run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
293	79	4785	0	0	1000000	16	16	same	1	0	1	138.4	0	0	98.27	79.83	116.10	0	2750.9	-1.7583	14.2556	40	0	0	1	1	0	3	0	nue	QE	CC	2684.8	2657.1	1.484	0.77		1.6198	72257.8	1	1000000	1	0	1	1	60	59
293	79	10521	0	0	1000001	12	12	same	2	0	1	55.5	0	0	104.75	58.31	134.65	0	1029.5	-0.2988	11.5830	40	0	0	1	1	0	2	0	nue	QE	CC	969.7	923.5	1.161	0.46		1.2981	24404.6	1	1000001	1	0	1	1	33	31
293	79	11188	0	0	1	1	1	same	1	0	1	97.3	0	0	-124.60	-109.48	339.08	0	1168.3	1.7373	0.7019	4	0	1	0	0	0	1	0	nue	DIS	CC	1089.3	878.6	0.088	1.31		0.2241	22368.7	0	1	1	0	1	1	15	14
293	86	539	0	0	2	4	4	same	1	0	1	19.7	0	0	-80.16	14.70	110.79	0	400.8	0.3117	-15.0000	6	1	1	0	0	1	1	0	nue	RES	CC	661.0	354.4	1.183	15.09		1.3180	8122.5	0	2	1	0	0	0	13	12
293	86	3932	0	0	5	18	18	same	3	0	1	60.6	1	1	-83.15	18.07	51.10	0	669.7	0.3149	6.8824	40	0	0	1	1	0	2	0	nue	RES	CC	744.5	661.2	0.916	1.05		1.0509	13283.8	0	5	1	0	1	1	14	11
293	86	4733	0	0	1000000	12	12	same	2	0	0	99.5	0	0	173.37	121.42	160.56	0	1937.7	-1.2989	6.1845	40	0	0	1	1	0	3	2	nue	RES	CC	2163.8	1824.9	0.273	2.46		0.4064	68881.3	1	1000000	1	0	1	1	46	44
293	86	6533	0	0	4	8	8	same	1	0	1	60.7	0	0	-110.43	-26.53	258.14	0	789.2	-0.0920	-2.0549	8	0	0	1	0	0	1	0	nue	MEC	CC	945.8	871.5	0.994	4.58		1.1284	25860.3	0	4	1	0	1	1	24	23
293	86	6999	0	0	1000002	12	12	same	1	0	1	46.7	0	0	117.39	-70.33	186.32	0	651.7	0.2720	-15.0000	8	0	0	1	0	0	2	1	nue	QE	CC	524.5	530.8	1.181	0.42		1.3175	15525.6	1	1000002	1	0	0	0	26	25
293	86	8767	0	0	1	6	6	same	1	0	0	105.5	0	0	-47.26	188.60	188.21	0	2436.9	-1.6257	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	2607.8	2444.3	1.089	15.83		1.2261	33932.4	0	1	1	0	0	0	52	51
293	86	12364	0	0	1000001	12	12	same	1	0	1	56.5	0	0	158.44	59.60	223.21	0	732.4	-0.7075	11.4081	36	0	1	0	1	0	2	1	nue	MEC	CC	801.4	690.0	0.334	2.05		0.4696	29466.9	1	1000001	1	0	1	1	33	32
293	87	3652	0	0	1000000	12	12	same	2	0	0	91.7	0	0	157.87	-64.75	272.29	0	2124.5	-0.6394	13.5105	40	0	0	1	1	0	3	1	nue	MEC	CC	2352.8	2053.2	1.167	0.27		1.3013	59599.4	1	1000000	1	0	1	1	73	71
293	87	4688	0	0	1000011	74	20	not_in_act	1	0	1	42.8	0	0	-25.46	-187.24	378.70	0	410.8	-0.5371	-15.0000	8	0	0	1	0	0	2	1	nue	MEC	CC	790.7	583.6	0.339	2.07		0.4752	4034.2	1	10	1	1	0	0	21	20
293	87	4780	0	0	0	13	13	same	28	0	1	84.1	0	0	-1.79	-17.12	301.11	0	1704.4	-1.3242	13.7397	40	0	0	1	1	0	2	0	nue	DIS	CC	2541.1	1938.4	0.807	0.34		0.9416	31888.3	0	0	1	0	1	1	59	31
293	87	6972	0	0	1000005	34	34	same	11	0	1	28.9	0	0	4.47	75.35	39.75	0	365.9	-1.0322	-15.0000	4	0	1	0	0	0	1	0	nue	QE	CC	1340.4	1268.5	0.953	2.39		1.0867	5999.5	1	1000005	1	0	0	0	17	6
293	87	7699	0	0	0	26	26	same	4	0	1	110.4	1	1	-79.07	4.85	66.41	0	1362.5	0.8510	9.0950	40	0	0	1	1	0	1	0	nue	DIS	CC	2006.5	1467.2	0.498	1.82		0.6352	33385.4	0	0	1	0	1	1	33	29
293	87	10712	0	0	0	20	20	same	8	0	1	97.7	0	0	-1.17	-146.24	300.03	0	1290.4	-0.0148	4.5636	4	0	1	0	0	0	1	0	nue	RES	CC	2312.7	1706.1	0.128	13.28		0.2623	23261.6	0	0	1	0	1	1	47	39
293	87	11705	0	0	1000000	18	18	same	2	0	0	89.3	0	0	190.57	99.75	375.58	0	1445.6	0.9987	12.4775	40	0	0	1	1	0	3	0	nue	MEC	CC	2776.5	1995.9	0.924	0.58		1.0573	107770.3	1	1000000	1	0	1	1	27	25
293	91	1420	0	0	4	9	8	in_act_not_selected	3	0	1	76.0	0	0	22.81	-60.00	457.47	0	733.5	-0.4060	15.1764	40	0	0	1	1	0	1	0	nue	QE	CC	1151.6	666.2	1.514	2.46		1.6504	1240.2	0	4	1	1	1	1	6	3
293	91	1758	0	0	4	5	5	same	1	0	1	66.3	0	0	-112.56	147.14	295.03	0	1164.8	-0.4096	12.8116	40	0	0	1	1	0	1	0	nue	QE	CC	1111.3	1057.1	0.943	0.77		1.0787	17476.7	0	4	1	0	1	1	28	27
293	91	4677	0	0	1000001	22	22	same	7	0	1	83.7	0	0	30.27	-47.08	171.88	0	2073.8	1.4283	-15.0000	4	0	1	0	0	0	2	1	nue	DIS	CC	2614.1	2244.0	0.502	0.61		0.6391	45095.4	1	7	1	0	0	0	40	33
293	91	6450	0	0	5	6	6	same	1	0	0	76.1	0	0	-48.10	-149.09	453.42	0	747.6	0.3958	14.0973	40	0	0	1	1	0	1	0	nue	QE	CC	785.1	695.5	0.265	0.85		0.4014	8670.3	0	5	1	0	1	1	16	15
293	91	6779	0	0	2	3	3	same	1	0	0	69.9	0	0	-127.33	199.07	84.33	0	981.3	0.1422	3.0863	38	1	1	0	1	1	1	0	nue	QE	CC	1309.3	981.7	0.591	22.12		0.7255	21061.2	0	2	1	0	1	1	38	37
293	91	7952	0	0	0	12	12	same	3	0	0	55.1	1	1	-176.02	-173.78	63.70	0	1332.6	-0.7492	10.7059	40	0	0	1	1	0	1	0	nue	RES	CC	2129.4	1610.1	0.781	1.10		0.9147	57010.2	0	0	1	0	1	1	43	40
293	91	8077	0	0	0	4	4	same	1	0	1	100.0	0	0	-146.51	53.96	233.84	0	834.0	1.1650	-1.7221	4	0	1	0	0	0	1	0	nue	RES	CC	1692.4	1184.6	1.222	5.49		1.3572	34941.7	0	0	1	0	1	1	30	29
293	91	11796	0	0	5	5	5	same	2	0	0	61.3	0	0	-48.78	191.30	18.15	0	1380.0	1.0007	-5.7234	4	0	1	0	0	0	2	0	nue	RES	CC	1583.5	1035.7	0.703	3.52		0.8391	13495.7	0	5	1	0	1	1	29	27
293	93	349	0	0	1000005	13	13	same	1	0	1	43.2	0	0	107.89	-72.36	131.64	0	716.4	0.3971	15.6536	40	0	0	1	1	0	2	1	nue	QE	CC	736.9	657.4	0.577	0.59		0.7120	17025.8	1	1000005	1	0	1	1	25	24
293	93	682	0	0	1000001	16	16	same	3	0	1	79.1	0	0	9.02	-161.46	8.94	0	1831.3	-0.1503	9.7430	40	0	0	1	1	0	1	0	nue	RES	CC	2195.0	1694.0	0.343	2.71		0.4751	26286.0	1	4	1	0	1	1	44	41
293	93	831	0	0	1000000	10	10	same	2	0	1	73.4	0	0	103.00	18.48	98.11	0	2166.1	-1.0346	11.6813	40	0	0	1	1	0	1	0	nue	RES	CC	2280.2	2007.6	1.236	1.10		1.3714	49961.8	1	11	1	0	1	1	42	40
293	93	2078	0	0	1000002	23	23	same	11	0	1	38.5	0	0	171.76	89.22	165.38	0	935.9	-0.2496	13.8474	40	0	0	1	1	0	2	1	nue	QE	CC	964.4	852.1	1.144	0.09		1.2760	39389.9	1	1000002	1	0	1	1	34	23
293	93	2519	0	0	8	94	27	in_act_not_selected	8	0	1	67.4	0	0	-45.52	100.31	353.63	0	807.1	-0.2919	-15.0000	8	0	0	1	0	0	2	1	nue	RES	CC	1187.0	971.3	0.944	0.55		1.0788	15549.4	0	8	1	1	0	0	32	24
293	93	2706	0	0	1	5	5	same	2	0	0	244.0	0	0	-104.94	-42.51	265.02	0	822.9	4.0168	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	990.0	635.6	0.335	1.04		0.4721	20732.2	0	1	1	0	0	0	4	2
293	93	2706	1	1	1000001	13	13	same	3	0	0	37.7	1	1	189.25	77.12	84.08	0	384.4	2.1510	-15.0000	4	0	1	0	0	0	2	1	nue	QE	CC	679.9	242.2	0.858	0.22		0.9913	29172.8	1	1000001	1	0	0	0	4	1
293	93	3929	0	0	4	4	4	same	1	0	1	51.7	0	0	-112.56	-45.13	414.11	0	733.5	0.9218	-7.6519	4	0	1	0	0	0	2	1	nue	QE	CC	955.4	461.3	0.32	42.35		0.4550	14238.9	0	4	1	0	1	1	15	14
293	93	4516	0	0	1000008	21	21	same	2	0	1	36.5	1	1	147.45	-15.98	357.66	0	718.0	-0.7494	-3.0268	8	0	0	1	0	0	1	0	nue	QE	CC	718.8	695.2	0.41	18.79		0.5473	19632.7	1	1000008	1	0	1	1	30	28
293	93	4628	0	0	1000000	35	10	not_in_act	1	0	0	87.6	0	0	187.35	80.35	334.05	0	843.5	-1.1751	-15.0000	8	0	0	1	0	0	2	0	nue	RES	CC	974.4	828.9	0.542	59.31		0.6708	42561.8	1	1000000	1	1	0	0	17	16
293	93	6517	0	0	1000000	12	12	same	1	0	1	107.8	0	0	168.59	-81.15	113.60	0	1384.5	0.6340	8.8426	8	0	0	1	0	0	3	0	nue	RES	CC	2131.6	1453.0	0.443	0.07		0.5764	50252.2	1	1000000	1	0	1	1	33	32
293	93	8408	0	0	1000000	63	8	not_in_act	1	0	1	44.5	0	0	176.48	-5.56	281.38	0	791.2	0.0722	-15.0000	8	0	0	1	0	0	1	0	nue	QE	CC	1225.4	914.7	1.429	0.29		1.5647	32124.8	1	1000000	1	1	0	0	34	33
293	93	10963	0	0	1000000	10	10	same	2	0	1	172.7	0	0	66.87	145.96	325.01	0	4059.8	0.6634	7.6940	36	0	1	0	1	0	2	1	nue	RES	CC	4160.6	3773.5	1.075	1.34		1.2122	60378.0	1	20	1	0	1	1	69	67
293	93	11164	0	0	1000000	33	33	same	11	0	1	65.7	0	0	30.98	98.61	34.90	0	1663.0	0.6592	2.8617	40	0	0	1	1	0	1	0	nue	RES	CC	2461.4	1846.4	1.518	2.92		1.6547	32983.7	1	9	1	0	1	1	67	56
293	94	233	0	0	0	6	6	same	1	0	0	52.7	0	0	-187.76	-3.34	481.71	0	626.5	-0.5867	-10.5356	8	0	0	1	0	0	1	0	nue	RES	CC	800.3	712.4	0.549	40.71		0.6813	43177.5	0	0	1	0	1	1	15	14
293	94	1106	0	0	2	4	4	same	2	0	1	44.5	0	0	-177.43	57.72	393.49	0	387.3	1.7197	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	1160.2	818.8	1.115	0.12		1.2495	21517.3	0	2	1	0	0	0	23	21
293	94	1877	0	0	1000000	20	20	same	7	0	1	85.3	0	0	61.46	49.67	347.26	0	2055.5	-0.8094	-6.9224	8	0	0	1	0	0	2	1	nue	DIS	CC	2578.0	1888.4	0.961	0.89		1.0987	42343.4	1	20	1	0	1	1	49	42
293	94	2639	0	0	3	14	14	same	2	0	0	38.6	0	0	-99.26	-136.39	454.91	0	543.8	0.0684	9.2422	40	0	0	1	1	0	3	1	nue	MEC	CC	924.7	664.0	0.663	0.64		0.7988	11075.6	0	3	1	0	1	1	19	17
293	94	5776	0	0	3	11	11	same	1	0	1	99.9	0	0	-51.80	-69.50	360.38	0	1234.6	0.6440	11.3653	40	0	0	1	1	0	2	1	nue	RES	CC	1374.8	1119.2	0.792	0.40		0.9285	22035.2	0	3	1	0	1	1	38	37
293	94	7493	0	0	3	135	29	not_in_act	3	0	1	43.3	0	0	-9.43	-20.63	371.33	0	914.2	0.2925	11.3201	40	0	0	1	1	0	1	0	nue	QE	CC	1132.0	982.9	0.113	0.47		0.2483	19296.1	0	3	1	1	1	1	24	21
293	94	7725	0	0	1000002	7	7	same	2	0	0	12.4	0	0	200.57	-114.02	24.10	0	154.6	-1.0985	-15.0000	10	1	0	1	0	1	3	1	nue	QE	CC	120.7	74.0	1.276	9.77		1.4073	7333.9	1	1000002	1	0	0	0	6	4
293	94	8424	0	0	1000002	14	14	same	1	0	0	131.4	0	0	47.31	-135.78	241.99	0	736.7	2.4400	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	1679.7	1165.9	1.261	3.72		1.3980	19175.1	1	1000002	1	0	0	0	23	22
293	94	8424	1	1	8	18	18	same	2	0	1	112.9	1	1	-112.45	139.30	394.94	0	1033.8	-0.4077	9.5325	40	0	0	1	1	0	2	0	nue	QE	CC	1161.8	971.6	0.887	0.41		1.0200	15878.8	0	8	1	0	1	1	16	14
293	94	10548	0	0	0	3	3	same	1	0	1	62.0	0	0	-163.14	-100.38	231.60	0	1435.3	-0.6204	11.4094	8	0	0	1	0	0	1	0	nue	QE	CC	1316.3	1297.4	1.259	6.39		1.3931	43437.5	0	0	1	0	1	1	37	36
293	94	10701	0	0	1	27	27	same	26	1	1	64.1	1	2	-60.34	-167.57	296.54	0	1142.2	0.4408	6.9164	4	0	1	0	0	0	2	0	nue	RES	CC	1753.1	1419.0	0.753	1.12		0.8885	25317.1	0	1	1	0	1	1	30	4
293	95	2119	0	0	1000005	11	11	same	1	0	0	46.3	0	0	128.72	48.93	479.80	0	512.2	0.7822	6.9390	8	0	0	1	0	0	2	0	nue	RES	CC	673.9	498.8	1.438	0.97		1.5735	9673.0	1	1000005	1	0	1	1	2	1
293	95	2193	0	0	1000001	20	20	same	20	0	1	110.5	0	0	44.13	156.28	261.94	0	1960.7	-1.2668	11.6826	40	0	0	1	1	0	3	2	nue	MEC	CC	1873.2	1914.5	0.901	1.65		1.0379	33801.2	1	12	1	0	1	1	64	44
293	95	3804	0	0	1000001	29	29	same	4	0	1	126.0	0	0	95.02	68.37	306.09	0	1398.4	-0.1746	8.5905	40	0	0	1	1	0	2	1	nue	DIS	CC	1515.8	1307.7	0.165	1.49		0.3020	35448.2	1	1000001	1	0	1	1	32	28
293	95	5273	0	0	1000004	25	25	same	13	0	1	45.9	0	0	11.66	-21.61	340.10	0	568.7	0.8383	-5.2000	4	0	1	0	0	0	3	2	nue	QE	CC	360.3	361.3	0.772	22.69		0.9065	5292.6	1	11	1	0	1	1	14	1
293	95	6540	0	0	2	3	3	same	1	0	1	84.3	0	0	-167.78	-86.60	174.65	0	1436.8	-0.3507	2.1730	8	0	0	1	0	0	4	1	nue	QE	CC	1077.5	1008.6	0.065	19.93		0.2001	34518.2	0	2	1	0	1	1	48	47
293	95	7877	0	0	2	5	5	same	1	0	1	46.1	0	0	-76.13	-103.59	398.96	0	934.0	-0.6092	7.7522	8	0	0	1	0	0	2	0	nue	RES	CC	3241.6	1203.1	0.357	0.74		0.4917	26048.5	0	2	1	0	1	1	25	24
293	95	10151	0	0	0	98	6	not_in_act	2	0	0	74.7	0	0	-176.78	56.51	130.49	0	1695.4	0.0425	9.8411	8	0	0	1	0	0	1	0	nue	DIS	CC	1938.1	1588.7	0.311	0.11		0.4439	76173.2	0	0	1	1	1	1	47	45
293	95	11105	0	0	0	16	16	same	2	0	1	114.5	0	0	-7.40	64.61	95.68	0	2477.0	0.2840	9.2384	4	0	1	0	0	0	2	0	nue	RES	CC	2381.9	2324.2	0.427	0.84		0.5615	49155.2	0	0	1	0	1	1	40	38
293	95	12113	0	0	1000000	110	21	not_in_act	26	0	1	87.0	0	0	118.09	109.09	18.83	0	2760.5	-0.4861	12.2958	40	0	0	1	1	0	1	0	nue	QE	CC	2558.6	2523.9	0.401	0.91		0.5364	49251.3	1	1000000	1	1	1	1	79	53
293	96	942	0	0	1000000	13	13	same	2	0	0	98.5	0	0	194.75	3.77	36.19	0	2864.4	-0.3135	9.6357	36	0	1	0	1	0	2	1	nue	RES	CC	3631.5	2621.6	0.838	0.27		0.9707	92847.9	1	1000000	1	0	1	1	67	65
293	96	3172	0	0	1000007	20	20	same	1	0	1	52.5	0	0	39.97	-140.37	219.23	0	918.2	0.4016	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	999.6	773.7	1.394	1.46		1.5320	15735.7	1	1000007	1	0	0	0	20	19
293	96	4024	0	0	2	17	17	same	1	0	0	38.8	0	0	-149.41	-199.75	192.16	0	807.5	-1.9373	-15.0000	6	1	1	0	0	1	1	0	nue	RES	CC	1142.6	791.3	1.45	0.77		1.5860	15101.2	0	2	1	0	0	0	33	32
293	96	6506	0	0	10	4	4	same	1	0	1	50.3	0	0	-76.77	-39.29	78.97	0	379.2	-0.9498	9.5487	8	0	0	1	0	0	2	0	nue	QE	CC	589.8	584.2	0.972	0.74		1.1085	11529.1	0	10	1	0	1	1	23	22
293	96	6853	0	0	0	7	7	same	1	0	1	88.4	0	0	-108.88	36.55	405.30	0	1529.8	-1.5568	-15.0000	8	0	0	1	0	0	1	0	nue	QE	CC	1499.6	1466.8	0.792	30.70		0.9281	33411.6	0	0	1	0	0	0	29	28
293	96	7567	0	0	2	7	7	same	1	0	1	65.6	0	0	-109.73	134.55	361.75	0	1372.6	0.4489	11.1872	40	0	0	1	1	0	2	1	nue	QE	CC	1326.3	1298.7	0.623	0.53		0.7577	23320.5	0	2	1	0	1	1	60	59
293	96	9317	0	0	0	20	20	same	41	0	1	148.0	0	0	-10.20	39.60	331.83	0	2305.5	0.9015	-15.0000	4	0	1	0	0	0	2	1	nue	DIS	CC	2762.7	2425.1	1.528	9.90		1.6622	37112.9	0	0	1	0	0	0	78	37
293	96	10744	0	0	1000002	20	20	same	13	0	1	130.2	0	0	151.69	-149.84	393.37	0	932.8	1.2664	4.3294	4	0	1	0	0	0	1	0	nue	RES	CC	2204.9	1708.4	0.55	1.43		0.6848	33325.4	1	22	1	0	1	1	28	15
293	99	576	0	0	1000009	13	13	same	1	0	1	33.2	0	0	99.68	-104.76	337.52	0	395.9	0.4573	-3.4011	8	0	0	1	0	0	1	0	nue	RES	CC	570.6	520.0	1.208	1.17		1.3438	10678.0	1	1000009	1	0	1	1	11	10
293	99	1816	0	0	1000002	22	22	same	15	1	1	28.6	1	1	162.94	24.35	443.72	0	489.9	-1.1751	-15.0000	8	0	0	1	0	0	1	0	nue	MEC	CC	542.8	480.1	1.402	16.33		1.5367	13929.2	1	1000002	1	0	0	0	18	3
293	99	2344	0	0	1	109	22	not_in_act	3	0	1	60.1	1	1	-65.56	-72.01	93.71	0	1743.5	0.6204	7.7162	36	0	1	0	1	0	1	0	nue	QE	CC	1472.7	1418.9	0.557	0.63		0.6950	32779.5	0	1	1	1	1	1	37	34
293	99	4071	0	0	1000003	10	10	same	1	0	1	122.7	0	0	79.05	105.12	11.27	0	1355.7	1.0006	-15.0000	4	0	1	0	0	0	2	0	nue	MEC	CC	1736.3	1533.1	0.968	2.82		1.1052	24199.9	1	1000003	1	0	0	0	33	32
293	99	6629	0	0	1000005	14	14	same	16	0	1	75.9	0	0	39.97	164.59	26.64	0	456.0	0.4413	-15.0000	8	0	0	1	0	0	2	1	nue	MEC	CC	1222.6	730.9	0.364	1.71		0.5008	10002.5	1	10	1	0	0	0	20	4
293	99	8828	0	0	6	26	4	not_in_act	1	0	0	51.2	0	0	-77.00	-176.38	78.89	0	766.6	0.2014	13.8827	40	0	0	1	1	0	1	0	nue	QE	CC	829.1	692.3	0.251	1.34		0.3856	8940.1	0	6	1	1	1	1	15	14
293	99	9344	0	0	1000004	14	14	same	1	0	0	54.2	0	0	135.86	172.84	321.67	0	858.7	1.2132	8.1173	8	0	0	1	0	0	1	0	nue	QE	CC	945.9	799.5	1.378	0.98		1.5105	17423.5	1	1000004	1	0	1	1	12	11
293	99	10032	0	0	1	23	17	in_act_not_selected	4	0	0	54.5	0	0	-154.98	-119.55	67.13	0	842.6	-0.3200	-15.0000	8	0	0	1	0	0	2	0	nue	DIS	CC	1328.7	903.8	1.16	62.54		1.2963	22991.7	0	1	1	1	0	0	11	7
293	99	10755	0	0	0	14	14	same	18	0	1	102.8	1	1	-148.72	-72.05	52.36	0	2577.3	-1.5098	12.8400	40	0	0	1	1	0	1	0	nue	QE	CC	2381.9	2360.0	0.574	0.32		0.7096	62788.5	0	0	1	0	1	1	69	51
293	99	11798	0	0	4	7	7	same	1	0	0	250.9	0	0	-51.07	55.00	258.75	0	763.7	4.8117	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	1088.3	587.5	1.545	0.52		1.6819	9212.4	0	4	1	0	0	0	2	1
293	99	11920	0	0	4	6	6	same	1	0	1	58.9	0	0	-138.74	104.70	257.91	0	703.9	0.5424	9.1995	8	0	0	1	0	0	2	1	nue	MEC	CC	682.9	643.3	0.828	0.30		0.9634	16788.0	0	4	1	0	1	1	14	13
293	99	12019	0	0	1000010	5	5	same	1	0	0	0.7	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	3	-1				-1	-1	-1	-1		0.6097	707.7	1	7	0	0	0	0	1	0
294	2	4697	0	0	1000006	12	12	same	6	0	0	66.5	0	0	82.90	51.82	466.26	0	647.5	2.4945	-15.0000	4	0	1	0	0	0	1	0	nue	QE	CC	1679.5	483.9	1.06	1.64		1.1975	9636.5	1	12	1	0	0	0	12	6
294	2	8752	0	0	1000004	13	13	same	1	0	1	185.0	0	0	44.41	-14.29	188.19	0	573.3	1.4743	-15.0000	6	1	1	0	0	1	2	1	numu	QE	CC	893.8	648.2	0.521	169.67		0.6349	17819.9	1	1000004	1	0	0	0	3	2
294	2	10486	0	0	0	25	25	same	4	0	0	145.5	0	0	-40.25	-163.74	154.22	0	2644.1	0.0267	5.1947	4	0	1	0	0	0	1	0	nue	QE	CC	3624.2	3342.2	0.388	4.62		0.5259	50398.9	0	0	1	0	1	1	59	55
294	2	12081	0	0	1000000	18	18	same	2	0	1	114.8	0	0	73.18	-71.67	219.39	0	2506.5	-1.1799	12.7236	40	0	0	1	1	0	2	1	nue	QE	CC	2489.8	2417.1	0.462	0.88		0.6000	57637.0	1	15	1	0	1	1	61	59
294	10	3205	0	0	0	65	7	not_in_act	1	0	0	98.5	0	0	-179.58	-124.73	479.63	0	1272.6	0.9592	0.9438	8	0	0	1	0	0	1	0	nue	RES	CC	2726.8	1072.6	1.362	43.72		1.4977	45252.3	0	0	1	1	1	1	22	21
294	10	3288	0	0	1000000	24	24	same	3	0	1	101.0	1	1	49.94	78.08	142.65	0	2012.2	-1.2507	10.3945	40	0	0	1	1	0	3	0	nue	RES	CC	2492.4	2296.5	1.146	0.63		1.2819	48533.7	1	1000000	1	0	1	1	42	39
294	10	3288	1	1	2	22	22	same	6	0	0	30.8	0	0	-195.44	-125.45	340.93	0	575.9	2.2944	-15.0000	4	0	1	0	0	0	3	1	numu	MEC	CC	1461.7	532.6	1.358	0.77		1.4921	26937.0	0	2	1	0	0	0	14	8
294	10	4719	0	0	1000003	17	17	same	3	0	1	47.7	0	0	43.91	-48.07	363.84	0	1091.4	-0.6480	13.9054	40	0	0	1	1	0	3	2	nue	MEC	CC	1248.4	1156.4	0.603	0.75		0.7399	22775.7	1	17	1	0	1	1	41	38
294	10	4834	0	0	3	10	10	same	1	0	1	37.1	0	0	-194.66	-181.11	46.72	0	254.7	-1.7174	6.4264	8	0	0	1	0	0	1	0	nue	QE	CC	305.5	281.7	1.577	1.67		1.7113	10317.1	0	3	1	0	1	1	5	4
294	10	5091	0	0	1000007	13	13	same	1	0	0	46.8	0	0	80.42	-99.47	477.31	0	598.9	1.0441	-15.0000	4	0	1	0	0	0	2	1	nue	RES	CC	1686.1	409.1	0.53	1.68		0.6671	9479.1	1	15	1	0	0	0	3	2
294	10	11666	0	0	4	14	14	same	2	0	0	64.1	0	0	-27.43	171.27	420.29	0	427.4	-1.1139	-15.0000	8	0	0	1	0	0	2	0	nue	RES	CC	1872.5	997.5	0.714	47.60		0.8490	15563.1	0	4	1	0	0	0	15	13
294	10	12102	0	0	1000003	10	10	same	1	0	0	46.8	0	0	176.31	-99.96	375.47	0	579.3	2.4176	-15.0000	4	0	1	0	0	0	2	1	nue	RES	CC	643.4	454.8	0.396	0.49		0.5303	16560.7	1	1000003	1	0	0	0	3	2
294	11	667	0	0	3	9	9	same	1	0	0	74.8	0	0	-166.69	164.10	220.99	0	1258.8	-1.2682	10.5651	40	0	0	1	1	0	2	1	nue	QE	CC	1341.9	1200.0	0.636	0.21		0.7711	30573.7	0	3	1	0	1	1	39	38
294	11	1701	0	0	1000002	8	8	same	1	0	0	60.2	0	0	130.70	-37.71	445.68	0	448.2	2.1203	4.3664	4	0	1	0	0	0	3	1	nue	RES	CC	1966.0	476.6	0.153	0.72		0.2884	21685.2	1	11	1	0	1	1	20	19
294	11	2982	0	0	1000003	3	3	same	1	0	0	38.7	0	0	108.96	-150.48	411.73	0	501.0	-1.0796	-15.0000	8	0	0	1	0	0	2	0	nue	QE	CC	1529.5	492.8	1.307	0.72		1.4453	16716.8	1	16	1	0	0	0	15	14
294	11	9909	0	0	1000005	24	24	same	1	0	0	31.2	0	0	114.47	-191.21	111.44	0	443.5	2.2577	-15.0000	4	0	1	0	0	0	2	1	nue	RES	CC	924.4	389.1	0.161	0.66		0.2972	7817.1	1	1000005	1	0	0	0	4	3
294	16	8243	0	0	2	25	25	same	3	0	1	23.7	0	0	-57.03	-18.39	427.45	0	477.7	-0.1138	-15.0000	4	0	1	0	0	0	2	1	nue	RES	CC	920.6	426.5	1.153	1.19		1.2898	8732.8	0	2	1	0	0	0	13	10
294	16	9766	0	0	1000004	27	27	same	2	0	1	24.8	0	0	174.91	80.94	331.50	0	238.5	-1.5876	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	618.1	282.7	1.378	1.15		1.5128	15991.7	1	1000004	1	0	0	0	16	14
294	16	11306	0	0	6	18	18	same	3	0	1	120.4	1	1	-15.29	0.88	24.10	0	919.3	0.7832	-15.0000	8	0	0	1	0	0	1	0	nue	QE	CC	850.0	790.3	1.119	28.45		1.2539	12561.4	0	6	1	0	0	0	16	13
294	16	11516	0	0	1000003	19	19	same	12	1	1	226.2	1	1	62.67	91.45	230.60	0	1126.1	0.9817	12.1414	40	0	0	1	1	0	2	1	nue	QE	CC	1206.9	1159.5	1.052	0.89		1.1894	22035.0	1	8	1	0	1	1	14	2
294	17	887	0	0	1	50	21	in_act_not_selected	67	1	1	67.0	1	2	-49.90	-90.71	240.79	0	1745.0	-0.8012	2.0664	8	0	0	1	0	0	1	0	nue	RES	CC	1818.9	1751.7	1.393	16.06		1.5275	41174.0	0	1	1	1	1	1	68	1
294	17	5173	0	0	1000008	21	21	same	11	0	1	21.3	0	0	5.48	74.77	391.60	0	247.4	-0.2615	-15.0000	4	0	1	0	0	0	3	2	nue	QE	CC	252.7	169.6	1.232	19.40		1.3658	2092.3	1	13	1	0	0	0	17	6
294	17	9212	0	0	0	8	8	same	2	0	0	172.3	0	0	-180.79	-169.55	103.86	0	1268.9	1.3056	-5.2970	4	0	1	0	0	0	1	0	nue	DIS	CC	2208.5	1449.7	0.367	0.54		0.5011	40840.0	0	0	1	0	1	1	18	16
