run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
294	16	9766	0	0	1000004	139	27	not_in_act	2	0	1	24.8	0	0	183.26	82.11	337.22	0	255.9	-1.4786	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	618.1	282.7	1.378	9.60		1.5128	15991.7	1	1000004	1	1	0	0	16	14
294	16	11306	0	0	6	18	18	same	3	0	1	120.4	1	1	-15.70	5.56	21.30	0	912.7	1.0743	-15.0000	4	0	1	0	0	0	1	0	nue	QE	CC	850.0	790.3	1.119	23.73		1.2539	12561.4	0	6	1	0	0	0	16	13
294	16	11516	0	0	1000003	19	19	same	12	1	1	226.2	1	1	62.50	91.48	230.54	0	1166.8	1.2684	14.4775	40	0	0	1	1	0	2	1	nue	QE	CC	1206.9	1159.5	1.052	1.00		1.1894	22035.0	1	8	1	0	1	1	14	2
294	17	887	0	0	1	50	21	in_act_not_selected	67	1	1	67.0	1	2	-51.47	-86.65	225.56	0	1717.6	-0.9395	8.3188	8	0	0	1	0	0	1	0	nue	RES	CC	1818.9	1751.7	1.393	0.62		1.5275	41174.0	0	1	1	1	1	1	68	1
294	17	5173	0	0	1000008	21	21	same	11	0	1	21.3	0	0	5.48	74.79	391.60	0	247.5	-0.3541	-15.0000	4	0	1	0	0	0	3	2	nue	QE	CC	252.7	169.6	1.232	19.41		1.3658	2092.3	1	13	1	0	0	0	17	6
294	17	9212	0	0	0	8	8	same	2	0	0	172.3	0	0	-181.03	-169.67	103.88	0	1495.4	0.5972	-15.0000	4	0	1	0	0	0	1	0	nue	DIS	CC	2208.5	1449.7	0.367	0.77		0.5011	40840.0	0	0	1	0	0	0	18	16
294	17	11241	0	0	4	5	5	same	1	0	0	182.4	0	0	-80.88	49.05	4.66	0	1605.5	2.7691	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	2899.3	1365.4	0.647	2.00		0.7862	31253.0	0	4	1	0	0	0	12	11
294	17	11241	1	1	1000010	17	17	same	2	0	1	39.1	0	0	2.64	1.97	340.82	0	763.0	0.3346	0.8399	8	0	0	1	0	0	2	0	nue	QE	CC	1547.3	952.5	0.602	12.56		1.4948	7238.5	1	1000010	1	0	1	1	38	36
294	18	360	0	0	1000007	23	23	same	3	0	1	67.5	0	0	-9.27	34.04	397.60	0	631.6	0.2592	10.0745	8	0	0	1	0	0	1	0	nue	QE	CC	843.1	732.6	0.094	0.70		0.2285	8776.8	1	6	1	0	1	1	29	26
294	18	759	0	0	0	6	6	same	1	0	1	82.3	0	0	-159.43	1.14	43.09	0	1090.6	0.7274	-2.3458	4	0	1	0	0	0	2	1	nue	RES	CC	1072.4	944.8	1.175	1.15		1.3123	22773.8	0	0	1	0	1	1	14	13
294	18	1199	0	0	0	14	14	same	5	0	0	135.1	1	1	-161.57	-82.13	428.38	0	2518.1	2.2452	12.2081	4	0	1	0	0	0	3	1	nue	RES	CC	3095.9	2309.8	0.073	1.28		0.2056	66227.9	0	0	1	0	1	1	40	35
294	18	4080	0	0	8	3	3	same	1	0	0	90.7	0	0	-56.36	167.04	368.19	0	583.2	0.0474	13.6161	40	0	0	1	1	0	2	1	nue	QE	CC	802.1	565.4	1.454	0.48		1.5913	7448.5	0	8	1	0	1	1	2	1
294	18	4512	0	0	6	34	34	same	2	0	1	84.6	0	0	-82.89	149.86	156.09	0	1072.9	0.0082	15.3525	8	0	0	1	0	0	2	1	nue	QE	CC	1047.8	1024.6	0.236	0.80		0.3719	17490.8	0	6	1	0	1	1	18	16
294	18	5045	0	0	1000009	14	14	same	1	0	0	58.5	0	0	17.15	164.47	483.70	0	785.9	-0.1871	-15.0000	6	1	1	0	0	1	1	0	nue	QE	CC	789.0	553.6	0.205	62.35		0.3403	8073.8	1	12	1	0	0	0	11	10
294	18	9085	0	0	1000000	4	4	same	1	0	1	85.7	0	0	91.56	29.40	194.84	0	1611.8	-0.1949	-0.1043	8	0	0	1	0	0	3	1	nue	QE	CC	1297.1	1264.3	0.973	73.23		1.1102	34003.6	1	1000000	1	0	1	1	37	36
294	18	9369	0	0	1000000	19	19	same	3	0	0	123.6	1	1	41.53	137.57	469.45	0	3714.9	-2.0231	3.5166	8	0	0	1	0	0	3	1	nue	QE	CC	6029.4	3498.8	1.53	84.38		1.6669	54895.3	1	15	1	0	1	1	40	37
294	20	897	0	0	2	14	14	same	2	0	1	63.0	0	0	-44.51	123.75	277.50	0	759.6	-0.6987	10.3723	8	0	0	1	0	0	2	1	nue	QE	CC	959.7	794.5	0.677	0.91		0.8117	17607.8	0	2	1	0	1	1	21	19
294	20	1017	0	0	0	30	30	same	27	0	1	99.3	0	0	-67.81	68.37	296.55	0	938.1	-0.0103	-1.5564	8	0	0	1	0	0	3	0	nue	RES	CC	2463.9	1764.4	0.467	4.03		0.6043	41261.4	0	0	1	0	1	1	40	13
294	20	1345	0	0	6	12	12	same	9	0	0	64.2	0	0	-17.31	9.25	240.28	0	556.1	1.4215	2.7045	4	0	1	0	0	0	2	0	nue	MEC	CC	726.4	568.5	0.466	0.26		0.5990	14175.6	0	6	1	0	1	1	11	2
294	20	3006	0	0	2	15	15	same	22	0	1	68.7	0	0	-64.47	-123.12	194.04	0	1300.3	0.0585	0.4598	8	0	0	1	0	0	1	0	nue	DIS	CC	2146.2	1595.1	1.525	0.55		1.6614	35276.9	0	2	1	0	1	1	43	21
294	20	3688	0	0	1000005	29	29	same	1	0	1	74.0	0	0	116.04	80.41	404.79	0	980.3	0.4037	12.9889	40	0	0	1	1	0	3	0	nue	MEC	CC	971.4	899.8	1.398	0.65		1.5336	18143.6	1	1000005	1	0	1	1	14	13
294	20	3897	0	0	0	28	28	same	3	0	1	43.1	0	0	-30.13	-29.65	284.00	0	882.0	-0.4075	-0.9293	8	0	0	1	0	0	3	1	nue	RES	CC	1559.8	1286.2	1.3	0.92		1.4357	28036.2	0	0	1	0	1	1	18	15
294	20	5908	0	0	1000005	15	15	same	1	0	1	38.7	0	0	86.45	-150.53	224.45	0	648.4	-0.8429	-1.2130	4	0	1	0	0	0	2	1	nue	RES	CC	972.6	621.6	1.149	1.37		1.2849	13201.0	1	1000005	1	0	1	1	20	19
294	20	6780	0	0	1	18	18	same	2	0	1	93.2	0	0	-18.60	-0.80	276.45	0	1531.4	-0.2645	14.6993	40	0	0	1	1	0	4	1	nue	QE	CC	1494.7	1432.3	0.828	0.43		0.9627	32720.8	0	1	1	0	1	1	31	29
294	20	6868	0	0	1000004	18	18	same	4	0	0	41.5	0	0	187.03	-151.03	99.66	0	1087.0	0.9083	3.4391	8	0	0	1	0	0	2	1	nue	RES	CC	1837.8	931.2	1.314	0.28		1.4479	27832.0	1	1000004	1	0	1	1	28	24
294	20	8687	0	0	1000000	18	18	same	8	0	1	130.4	1	1	17.25	3.78	83.66	0	1793.6	-0.0179	11.2233	40	0	0	1	1	0	1	0	nue	RES	CC	2367.8	2036.4	0.236	1.11		0.3712	38193.3	1	7	1	0	1	1	44	36
294	20	9926	0	0	1000002	25	25	same	25	1	0	42.7	1	1	124.76	-42.77	420.88	0	846.1	-0.6684	13.2644	40	0	0	1	1	0	5	1	nue	QE	CC	907.0	768.5	1.474	0.47		1.6097	15438.3	1	1000002	1	0	1	1	27	2
294	20	10220	0	0	1000007	25	25	same	46	1	1	74.3	1	1	11.95	-125.39	62.47	0	1467.9	0.0807	10.6772	40	0	0	1	1	0	2	1	nue	QE	CC	1464.3	1425.1	0.763	1.70		0.8970	9639.0	1	2	1	0	1	1	48	2
294	20	10468	0	0	2	26	26	same	4	0	1	38.3	1	1	-176.19	-120.49	39.14	0	723.0	-0.1589	-15.0000	8	0	0	1	0	0	2	1	nue	QE	CC	575.8	536.0	0.234	31.37		0.3689	17199.3	0	2	1	0	0	0	22	18
294	20	12189	0	0	1000000	9	9	same	1	0	1	86.0	0	0	145.63	98.65	357.66	0	1683.3	0.2654	11.5162	40	0	0	1	1	0	2	0	nue	DIS	CC	1928.6	1541.8	0.904	1.20		1.0400	39571.8	1	1000000	1	0	1	1	51	50
294	23	1859	0	0	1000000	19	19	same	2	0	0	94.5	0	0	195.55	75.04	198.53	0	1262.0	0.6282	13.5637	40	0	0	1	1	0	2	1	nue	QE	CC	1322.9	1170.1	0.672	0.33		0.8054	56218.1	1	1000000	1	0	1	1	49	47
294	23	2807	0	0	5	21	21	same	10	0	0	129.9	0	0	-131.68	48.67	428.30	0	1028.6	4.1561	-6.4325	4	0	1	0	0	0	2	1	numu	RES	CC	1048.0	571.5	1.457	0.36		1.5887	15044.7	0	5	1	0	1	1	30	20
294	23	9964	0	0	3	7	7	same	1	0	1	45.7	0	0	-165.93	-70.19	8.78	0	461.8	-0.4090	14.0625	40	0	0	1	1	0	3	1	nue	QE	CC	572.1	546.0	0.23	0.55		0.3630	14378.6	0	3	1	0	1	1	32	31
294	23	12068	0	0	5	14	14	same	4	0	1	46.3	0	0	-129.43	140.25	115.25	0	584.0	0.2251	11.4685	8	0	0	1	0	0	1	0	nue	QE	CC	608.6	566.6	0.651	0.86		0.7860	13643.8	0	5	1	0	1	1	22	18
294	25	2049	0	0	1000001	19	19	same	2	0	1	92.2	0	0	25.66	83.57	8.57	0	1618.9	0.3937	14.8085	40	0	0	1	1	0	1	0	nue	QE	CC	2204.8	1914.8	1.255	4.31		1.3895	24262.4	1	9	1	0	1	1	22	20
294	25	4300	0	0	1000000	26	26	same	27	0	1	71.4	0	0	108.07	-123.21	206.05	0	1871.2	-1.0126	5.6962	40	0	0	1	1	0	2	1	nue	DIS	CC	2308.8	1983.9	0.274	3.54		0.4093	44140.0	1	1000000	1	0	1	1	82	55
294	25	4668	0	0	6	27	27	same	20	0	1	62.5	1	1	-10.77	103.10	50.62	0	612.9	1.0029	-15.0000	4	0	1	0	0	0	1	0	nue	QE	CC	658.7	585.6	0.213	1.79		0.3474	5165.8	0	6	1	0	0	0	24	4
294	25	8772	0	0	1	24	24	same	4	0	1	73.5	0	0	-110.27	-161.16	277.25	0	971.9	-1.3420	11.7554	40	0	0	1	1	0	2	1	nue	RES	CC	1800.7	1359.6	0.41	1.05		0.5466	28783.0	0	1	1	0	1	1	29	25
294	26	1203	0	0	4	5	5	same	1	0	1	75.7	0	0	-177.39	147.68	296.36	0	817.8	1.2297	-15.0000	4	0	1	0	0	0	1	0	nue	RES	CC	839.3	590.8	0.448	0.20		0.5816	17057.3	0	4	1	0	0	0	6	5
294	26	3236	0	0	0	23	23	same	3	0	1	90.0	0	0	1.47	-68.13	404.96	0	2336.2	-0.3711	6.9135	40	0	0	1	1	0	2	1	nue	RES	CC	2973.4	2388.9	0.718	1.34		0.8514	35542.9	0	0	1	0	1	1	30	27
294	26	6903	0	0	4	2	2	same	1	0	1	82.2	0	0	-149.17	37.88	400.57	0	847.9	0.1888	-15.0000	8	0	0	1	0	0	2	1	nue	RES	CC	1168.8	970.6	0.871	0.30		1.0049	24494.2	0	4	1	0	0	0	31	30
294	26	7863	0	0	1000000	21	21	same	20	0	1	80.0	0	0	3.24	103.17	359.21	0	1210.4	-0.4545	-2.9923	8	0	0	1	0	0	3	0	nue	RES	CC	2020.3	1403.1	0.374	1.58		0.5080	24445.3	1	6	1	0	1	1	46	26
294	26	8665	0	0	0	59	8	not_in_act	1	0	1	67.6	0	0	-154.46	-127.47	377.99	0	1191.9	-0.0993	11.0468	40	0	0	1	1	0	1	0	nue	QE	CC	1576.5	1118.0	1.152	0.70		1.2879	41417.9	0	0	1	1	1	1	33	32
294	26	10381	0	0	1000000	6	6	same	1	0	1	67.8	0	0	131.45	-27.63	411.56	0	809.4	0.0397	-15.0000	8	0	0	1	0	0	1	0	nue	DIS	CC	1720.0	1427.5	1.189	59.95		1.3254	31841.7	1	15	1	0	0	0	27	26
294	26	12495	0	0	1000000	24	24	same	19	0	1	216.9	0	0	68.17	48.69	312.67	0	2341.4	0.0571	-15.0000	8	0	0	1	0	0	2	0	nue	RES	CC	3423.6	2785.2	0.788	76.12		0.9245	48231.2	1	6	1	0	0	0	69	50
294	27	1051	0	0	1000006	9	9	same	1	0	1	22.4	0	0	109.15	113.89	180.28	0	188.6	-2.4293	-15.0000	8	0	0	1	0	0	2	1	numu	QE	NC	433.9	176.6	0.501	0.80		0.6370	5011.1	1	1000006	1	0	0	0	2	1
294	27	1800	0	0	1000004	43	6	not_in_act	1	0	0	37.3	0	0	176.59	-154.17	424.43	0	693.9	0.5290	15.3525	40	0	0	1	1	0	1	0	nue	QE	CC	942.7	648.1	1.057	0.49		1.1919	16420.5	1	1000004	1	1	1	1	11	10
294	27	4032	0	0	3	26	1	in_act_not_selected	50	0	0	18.9	1	3	-21.78	-111.29	24.44	0	1219.7	-0.0048	-15.0000	8	0	0	1	0	0	3	2	nue	DIS	CC	2221.7	1818.6	0.384	17.29		0.5194	30139.8	0	3	1	1	0	0	50	0
294	27	6145	0	0	1	4	4	same	1	0	1	94.0	0	0	-75.41	89.68	81.78	0	1968.3	-1.9641	10.2548	40	0	0	1	1	0	1	0	nue	RES	CC	1984.5	1832.6	0.594	0.66		0.7312	37700.2	0	1	1	0	1	1	54	53
294	27	11841	0	0	1	12	12	same	2	0	0	49.9	0	0	-152.65	-178.33	157.18	0	970.8	0.5301	11.8249	40	0	0	1	1	0	1	0	nue	MEC	CC	1033.5	783.4	0.123	0.30		0.2564	17229.1	0	1	1	0	1	1	28	26
294	32	972	0	0	1000006	14	14	same	2	0	1	18.5	0	0	22.39	49.54	74.29	0	227.1	-1.1817	-15.0000	10	1	0	1	0	1	2	1	nue	QE	CC	193.8	233.4	1.294	1.43		1.4294	6468.8	1	20	1	0	0	0	17	15
294	32	1417	0	0	1000004	14	14	same	2	0	0	101.3	0	0	129.40	194.21	97.02	0	624.4	2.2416	-15.0000	4	0	1	0	0	0	2	0	nue	QE	CC	1690.4	519.1	0.802	0.89		0.9393	14810.1	1	1000004	1	0	0	0	2	0
294	32	2860	0	0	1000003	24	24	same	4	0	0	138.2	0	0	82.42	-103.60	121.79	0	701.3	5.1514	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	1271.5	608.7	0.745	0.76		0.8820	11916.4	1	1000003	1	0	0	0	4	0
294	32	2860	1	1	0	22	22	same	9	0	0	133.3	0	0	-27.82	0.89	332.21	0	2362.5	-1.9117	3.1809	8	0	0	1	0	0	2	1	nue	RES	CC	3348.8	2885.3	0.277	114.30		0.4139	68963.8	0	0	1	0	1	1	68	59
294	32	4841	0	0	1000005	15	15	same	8	0	0	46.0	0	0	92.05	-193.59	224.94	0	822.1	1.5351	5.1653	4	0	1	0	0	0	3	1	nue	RES	CC	1520.0	805.5	0.123	2.29		0.2601	11863.1	1	12	1	0	1	1	19	11
294	32	6144	0	0	1000001	8	8	same	1	0	0	46.2	0	0	191.20	-199.28	379.73	0	507.7	-1.1197	0.8532	10	1	0	1	0	1	2	0	nue	QE	CC	670.1	477.7	0.794	6.84		0.9286	12687.2	1	1000001	1	0	1	1	18	17
294	32	6388	0	0	4	145	28	not_in_act	5	0	1	237.5	0	0	5.29	-24.17	66.04	0	4030.7	-1.2277	7.0341	8	0	0	1	0	0	4	1	nue	RES	CC	4210.9	3971.0	0.875	2.51		1.0115	20110.8	0	4	1	1	1	1	108	103
294	32	7477	0	0	1000000	9	9	same	1	0	1	135.5	0	0	131.95	-57.30	111.26	0	3363.4	-1.1949	11.8907	40	0	0	1	1	0	2	0	nue	QE	CC	3191.8	3213.7	1.22	0.44		1.3560	87278.5	1	1000000	1	0	1	1	68	67
294	32	7532	0	0	1000005	26	26	same	18	0	1	82.8	0	0	80.60	-165.32	90.00	0	1241.8	-0.4686	3.2150	8	0	0	1	0	0	3	1	nue	RES	CC	1737.3	1266.9	0.67	2.03		0.8075	22437.1	1	3	1	0	1	1	45	27
294	32	8521	0	0	1000001	23	23	same	15	0	0	43.0	0	0	167.69	-126.70	118.34	0	1209.8	-0.3629	-15.0000	8	0	0	1	0	0	2	1	nue	RES	CC	1947.1	1339.8	1.011	71.32		1.1480	32226.6	1	19	1	0	0	0	80	65
294	32	10763	0	0	1000000	13	13	same	2	0	1	69.3	0	0	26.96	-129.28	291.23	0	2013.8	-1.8090	3.8336	40	0	0	1	1	0	1	0	nue	QE	CC	1831.6	1603.5	1.187	16.20		1.3233	30848.2	1	1000000	1	0	1	1	53	51
294	32	11741	0	0	1000000	20	20	same	4	0	0	106.5	1	1	166.08	51.63	67.21	0	2055.0	-0.3386	4.7882	40	0	0	1	1	0	1	0	nue	QE	CC	1912.7	1872.7	0.688	10.96		0.8232	57620.1	1	1000000	1	0	1	1	52	48
294	33	184	0	0	1000003	15	15	same	2	0	0	39.4	0	0	130.92	-169.29	473.24	0	629.3	0.5906	6.5135	40	0	0	1	1	0	2	1	nue	RES	CC	2554.9	541.5	1.536	0.70		1.6716	12710.8	1	18	1	0	1	1	3	1
294	33	1305	0	0	1	7	7	same	2	0	0	61.1	0	0	-158.36	70.66	314.64	0	647.1	0.2373	1.3634	8	0	0	1	0	0	1	0	nue	QE	CC	988.9	574.1	0.788	3.95		0.9223	24410.0	0	1	1	0	1	1	10	8
294	33	1616	0	0	1000005	20	20	same	2	0	1	36.2	0	0	141.30	160.56	452.87	0	335.2	-0.7070	-4.3946	8	0	0	1	0	0	2	1	nue	QE	CC	536.6	420.1	0.168	16.06		0.3020	9600.7	1	1000005	1	0	1	1	24	22
294	33	2150	0	0	1000000	11	11	same	2	0	0	46.5	0	0	191.48	175.48	37.38	0	521.5	0.4044	-0.6193	8	0	0	1	0	0	2	0	nue	MEC	CC	1498.7	412.2	0.308	0.47		0.4433	22341.6	1	1000000	1	0	1	1	5	3
294	33	6160	0	0	1000000	16	16	same	2	0	0	57.3	0	0	161.84	18.45	226.57	0	328.7	-0.9613	-15.0000	8	0	0	1	0	0	2	1	nue	RES	CC	2110.5	1621.4	1.407	125.10		1.5445	57159.1	1	10	1	0	0	0	6	4
294	33	6812	0	0	3	7	7	same	2	0	0	22.0	0	0	-173.28	161.82	361.81	0	566.4	-0.2681	-15.0000	8	0	0	1	0	0	2	1	nue	RES	CC	1016.6	421.8	1.302	0.13		1.4367	11645.2	0	3	1	0	0	0	11	9
294	33	8965	0	0	1000001	13	13	same	1	0	1	61.5	0	0	124.24	26.07	142.12	0	1887.3	-0.8671	0.6638	8	0	0	1	0	0	2	0	nue	QE	CC	1550.5	1507.7	0.934	63.60		1.0722	51498.5	1	1000001	1	0	1	1	36	35
294	33	9376	0	0	1000004	9	9	same	1	0	0	383.0	0	0	100.91	-34.49	171.90	0	1392.1	4.8884	-15.0000	4	0	1	0	0	0	4	1	numu	QE	CC	1439.9	1101.6	0.635	0.75		0.7718	24701.9	1	1000004	1	0	0	0	7	6
294	33	9376	1	1	0	4	4	same	1	0	0	124.5	0	0	-59.75	-161.32	374.01	0	3083.9	-1.3377	7.1254	40	0	0	1	1	0	4	3	nue	DIS	CC	3320.7	2935.9	1.322	2.03		1.4577	48626.6	0	0	1	0	1	1	61	60
294	33	10313	0	0	1000000	8	8	same	2	0	0	71.5	0	0	192.58	33.44	349.08	0	1327.2	0.6326	8.5039	4	0	1	0	0	0	2	0	nue	RES	CC	1879.0	1413.3	0.127	0.29		0.2601	47802.0	1	1000000	1	0	1	1	50	48
294	33	10995	0	0	3	25	26	in_act_not_selected	27	1	1	128.4	1	2	-107.85	37.67	30.20	0	933.1	0.7676	5.8245	4	0	1	0	0	0	3	2	nue	QE	CC	795.7	772.4	1.158	1.32		0.6840	63407.1	0	3	1	1	1	1	34	7
294	37	523	0	0	1000000	86	19	not_in_act	10	0	0	62.7	0	0	154.84	95.84	303.37	0	832.9	-1.1264	-15.0000	8	0	0	1	0	0	2	1	nue	QE	CC	1473.2	953.4	1.567	26.73		1.6994	35839.9	1	18	1	1	0	0	46	36
294	37	587	0	0	1000002	7	7	same	1	0	1	18.1	0	0	151.85	-8.80	118.06	0	333.4	-1.1714	-10.3999	8	0	0	1	0	0	1	0	nue	QE	CC	404.4	351.9	1.294	45.33		1.4304	12763.4	1	1000002	1	0	1	1	25	24
294	37	4946	0	0	1000000	16	16	same	6	0	1	183.4	0	0	92.52	18.40	250.30	0	4001.4	-1.8590	7.7582	40	0	0	1	1	0	1	0	nue	RES	CC	4483.7	4276.4	1.091	3.32		1.2292	105579.6	1	10	1	0	1	1	113	107
294	37	7502	0	0	1000000	17	17	same	3	0	1	56.2	0	0	168.26	152.59	145.35	0	696.6	-0.1810	15.0515	40	0	0	1	1	0	3	2	nue	QE	CC	1243.1	786.9	0.255	0.55		0.3903	20026.9	1	13	1	0	1	1	25	22
294	37	7689	0	0	1000007	13	13	same	1	0	1	86.0	0	0	25.74	171.68	213.77	0	552.7	-0.0145	6.0372	8	0	0	1	0	0	3	2	nue	QE	CC	826.3	728.1	1.562	3.10		1.6971	13395.8	1	1000007	1	0	1	1	21	20
294	37	10101	0	0	3	19	19	same	2	0	1	41.4	1	1	-164.17	-159.14	461.20	0	253.4	-1.0431	-1.7939	8	0	0	1	0	0	2	0	nue	QE	CC	477.7	401.5	0.851	37.70		0.9845	10006.5	0	3	1	0	1	1	22	20
294	38	2392	0	0	0	9	9	same	7	0	1	175.3	0	0	-132.68	-32.53	350.23	0	1325.6	0.6599	0.0195	4	0	1	0	0	0	1	0	nue	RES	CC	1485.0	1267.2	0.826	0.51		0.9603	41368.1	0	0	1	0	1	1	59	52
294	38	4937	0	0	1000001	11	11	same	4	0	0	80.2	0	0	79.00	139.79	440.86	0	1315.3	-0.2796	4.6410	36	0	1	0	1	0	1	0	nue	QE	CC	1736.2	1111.1	0.451	16.95		0.5872	17253.0	1	22	1	0	1	1	14	10
294	38	8797	0	0	1	31	26	in_act_not_selected	68	0	1	183.9	0	0	-64.32	-87.57	87.72	0	1635.2	-0.0612	11.2698	40	0	0	1	1	0	3	2	nue	RES	CC	1603.5	1502.5	1.104	2.53		1.2419	43879.2	0	1	1	1	1	1	73	5
294	48	2118	0	0	1	11	11	same	1	0	0	58.9	0	0	-153.91	181.19	102.55	0	985.1	0.4220	8.3869	8	0	0	1	0	0	1	0	nue	RES	CC	1593.5	964.8	1.123	2.61		1.2590	23644.6	0	1	1	0	1	1	14	13
294	48	4378	0	0	5	5	5	same	1	0	0	18.1	0	0	-64.84	12.81	2.68	0	256.7	-0.1686	-15.0000	8	0	0	1	0	0	2	1	nue	MEC	CC	583.7	265.5	0.629	15.50		0.7672	4508.8	0	5	1	0	0	0	14	13
294	48	5553	0	0	0	117	6	not_in_act	2	0	0	58.2	0	0	-140.20	-99.18	131.24	0	1325.1	0.4871	-15.0000	8	0	0	1	0	0	3	1	nue	RES	CC	2292.6	1613.2	0.896	2.03		1.0292	51719.8	0	0	1	1	0	0	42	40
294	48	6549	0	0	6	13	13	same	19	0	1	66.1	0	0	20.76	192.76	144.39	0	788.6	-1.6804	13.8612	8	0	0	1	0	0	2	1	nue	QE	CC	949.9	759.0	0.766	6.07		0.9003	8000.5	0	6	1	0	1	1	32	13
294	48	8126	0	0	0	3	3	same	2	0	0	76.5	0	0	-198.61	-76.97	16.09	0	1399.4	-2.4353	12.7768	8	0	0	1	0	0	2	1	nue	QE	CC	1330.7	1215.2	1.196	0.75		1.3283	44940.8	0	0	1	0	1	1	36	34
294	48	9670	0	0	1000002	16	16	same	18	0	1	87.6	0	0	38.77	-71.83	55.84	0	1100.7	-0.4972	13.4577	8	0	0	1	0	0	2	0	nue	QE	CC	1093.5	1033.3	1.482	1.70		1.6175	16452.8	1	10	1	0	1	1	35	17
294	48	9810	0	0	1000000	12	12	same	5	0	0	74.2	0	0	188.80	21.37	116.40	0	1088.8	1.0107	6.8744	8	0	0	1	0	0	1	0	nue	RES	CC	1041.1	760.3	1.542	0.29		1.6780	32160.7	1	20	1	0	1	1	39	34
294	48	9954	0	0	1000004	13	13	same	1	0	0	53.9	0	0	161.08	166.86	388.84	0	433.0	3.4894	-15.0000	6	1	1	0	0	1	4	2	numu	QE	CC	725.7	254.1	0.641	0.23		0.7707	13095.8	1	1000004	1	0	0	0	6	5
294	48	10786	0	0	0	17	17	same	4	0	1	214.3	0	0	-143.24	45.16	195.33	0	2464.4	0.7624	-2.4892	4	0	1	0	0	0	1	0	nue	RES	CC	3536.3	3135.1	1.259	0.34		1.3932	90950.8	0	0	1	0	1	1	59	55
294	48	11863	0	0	1000000	9	9	same	2	0	1	81.5	0	0	188.52	86.22	79.32	0	1545.4	-0.9331	11.8878	40	0	0	1	1	0	4	2	nue	QE	CC	2094.5	2012.5	1.426	1.34		1.5602	78303.6	1	1000000	1	0	1	1	28	26
294	50	884	0	0	0	11	11	same	1	0	1	195.2	0	0	-61.32	-20.02	124.34	0	2680.7	1.8720	6.9583	4	0	1	0	0	0	3	0	nue	RES	CC	3169.2	2903.0	1.144	0.64		1.2788	63405.1	0	0	1	0	1	1	72	71
294	50	2341	0	0	4	14	14	same	2	0	1	77.5	0	0	-29.34	166.12	221.91	0	816.8	-0.8447	15.6536	8	0	0	1	0	0	3	2	nue	QE	CC	839.4	803.6	0.334	2.20		0.4692	12648.5	0	4	1	0	1	1	21	19
294	50	4659	0	0	1000004	17	14	in_act_not_selected	29	0	1	176.9	0	0	40.32	140.17	120.70	0	710.6	-0.8003	11.6425	8	0	0	1	0	0	2	0	nue	QE	CC	1181.2	774.1	0.236	1.97		0.3724	16151.8	1	12	1	1	1	1	31	2
294	50	5254	0	0	2	5	5	same	1	0	1	78.7	0	0	-100.29	-172.09	104.05	0	1090.1	0.0911	-15.0000	8	0	0	1	0	0	3	0	nue	RES	CC	1013.0	1014.4	1.333	19.00		1.4695	17723.8	0	2	1	0	0	0	29	28
294	50	5979	0	0	1000008	17	17	same	12	0	1	192.6	0	0	191.14	162.33	16.20	0	654.4	4.1479	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	661.7	567.9	0.875	0.25		1.0031	25633.1	1	1000008	1	0	0	0	13	1
294	50	5979	1	1	7	18	15	in_act_not_selected	7	0	1	15.7	0	0	-1.06	-183.34	303.25	0	657.3	-0.9357	12.4036	40	0	0	1	1	0	2	0	nue	RES	CC	1553.0	1118.3	1.471	3.49		1.6056	10664.8	0	7	1	1	1	1	37	30
294	50	6823	0	0	3	3	3	same	1	0	0	33.0	0	0	-85.80	-12.47	473.35	0	374.8	0.8746	-1.3211	40	0	0	1	1	0	2	1	nue	QE	CC	631.4	343.4	0.152	1.18		0.2881	7335.6	0	3	1	0	1	1	3	2
294	50	7564	0	0	4	3	3	same	1	0	0	57.1	0	0	-162.04	-32.91	475.64	0	823.5	1.2354	0.6990	8	0	0	1	0	0	1	0	nue	RES	CC	973.6	480.3	0.531	3.39		0.6664	15269.9	0	4	1	0	1	1	2	1
294	50	7928	0	0	1000000	10	10	same	17	0	0	105.5	0	0	48.07	195.13	293.61	0	2368.9	-0.1189	11.5462	40	0	0	1	1	0	1	0	nue	RES	CC	2992.0	2233.5	0.523	4.44		0.6587	32957.6	1	4	1	0	1	1	61	44
294	50	8850	0	0	1000000	8	8	same	1	0	0	65.1	0	0	195.20	57.56	419.56	0	1026.4	-0.1946	10.6392	4	0	1	0	0	0	2	0	nue	RES	CC	1663.3	963.8	1.569	0.31		1.7010	44818.3	1	1000000	1	0	1	1	24	23
