run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
293	99	2344	0	0	5	110	22	not_in_act	3	0	1	60.1	1	1	-65.56	-72.01	93.71	0	1738.9	0.7088	7.5933	36	0	1	0	1	0	1	0	nue	QE	CC	1472.7	1418.9	0.557	0.63		0.7047	32834.0	0	5	1	1	1	1	37	34
293	99	4071	0	0	1000008	11	11	same	1	0	1	122.7	0	0	78.84	105.23	11.29	0	1341.7	1.5260	-15.0000	4	0	1	0	0	0	2	0	nue	MEC	CC	1736.3	1533.1	0.968	2.68		1.1147	24249.0	1	1000008	1	0	0	0	33	32
293	99	6629	0	0	1000017	14	14	same	16	0	1	75.9	0	0	-8.50	158.21	66.86	0	382.1	1.5742	-15.0000	10	1	0	1	0	1	2	1	nue	MEC	CC	1222.6	730.9	0.364	64.22		0.5104	10020.5	1	8	1	0	0	0	20	4
293	99	8828	0	0	5	26	4	not_in_act	1	0	0	51.2	0	0	-77.01	-176.38	78.89	0	766.6	0.2014	13.8977	40	0	0	1	1	0	1	0	nue	QE	CC	829.1	692.3	0.251	1.34		0.3960	8951.1	0	5	1	1	1	1	15	14
293	99	9344	0	0	1000015	13	13	same	1	0	0	54.2	0	0	136.04	172.59	321.65	0	1098.8	0.6311	2.0024	8	0	0	1	0	0	1	0	nue	QE	CC	945.9	799.5	1.378	1.24		1.5170	17442.0	1	1000015	1	0	1	1	12	11
293	99	10032	0	0	9	22	18	in_act_not_selected	4	0	0	54.5	0	0	-154.98	-119.55	67.13	0	842.6	-0.3200	-15.0000	8	0	0	1	0	0	2	0	nue	DIS	CC	1328.7	903.8	1.16	62.54		1.2993	23026.9	0	9	1	1	0	0	11	7
293	99	10755	0	0	16	12	12	same	2	0	1	102.8	1	1	-148.63	-72.10	52.32	0	2377.8	-0.9497	13.0081	40	0	0	1	1	0	1	0	nue	QE	CC	2381.9	2360.0	0.574	0.25		0.7153	62878.8	0	16	1	0	1	1	53	51
293	99	11920	0	0	11	6	6	same	1	0	1	58.9	0	0	-138.74	104.70	257.91	0	704.3	0.5424	9.2505	8	0	0	1	0	0	2	1	nue	MEC	CC	682.9	643.3	0.828	0.30		0.9680	16804.8	0	11	1	0	1	1	14	13
293	99	12019	0	0	1000012	7	7	same	1	0	0	0.7	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	3	-1				-1	-1	-1	-1		0.6213	703.1	1	10	0	0	0	0	1	0
294	2	4697	0	0	1000011	12	12	same	6	0	0	66.5	0	0	82.90	51.82	466.26	0	647.5	2.4945	-15.0000	4	0	1	0	0	0	1	0	nue	QE	CC	1679.5	483.9	1.06	1.64		1.2064	9706.2	1	1000011	1	0	0	0	12	6
294	2	8752	0	0	1000013	14	14	same	1	0	1	185.0	0	0	44.41	-14.29	188.19	0	573.3	1.4743	-15.0000	6	1	1	0	0	1	2	1	numu	QE	CC	893.8	648.2	0.521	169.67		0.6450	17849.1	1	1000013	1	0	0	0	3	2
294	2	10486	0	0	15	22	22	same	4	0	0	145.5	0	0	-41.90	-160.13	156.07	0	3280.3	0.7636	-0.6461	4	0	1	0	0	0	1	0	nue	QE	CC	3624.2	3342.2	0.388	8.93		0.5368	50738.8	0	15	1	0	1	1	59	55
294	2	12081	0	0	1000013	15	15	same	2	0	1	114.8	0	0	73.18	-71.67	219.39	0	2505.0	-1.2070	12.5661	40	0	0	1	1	0	2	1	nue	QE	CC	2489.8	2417.1	0.462	0.88		0.6089	57726.7	1	8	1	0	1	1	61	59
294	10	3205	0	0	14	65	7	not_in_act	1	0	0	98.5	0	0	-179.18	-123.74	479.07	0	1327.0	0.1584	0.3215	8	0	0	1	0	0	1	0	nue	RES	CC	2726.8	1072.6	1.362	42.83		1.4993	45521.7	0	14	1	1	1	1	22	21
294	10	3288	0	0	1000008	24	24	same	3	0	1	101.0	1	1	49.89	77.55	142.72	0	1947.3	-1.5080	11.0684	40	0	0	1	1	0	3	0	nue	RES	CC	2492.4	2296.5	1.146	1.03		1.2929	48580.1	1	1000008	1	0	1	1	42	39
294	10	3288	1	1	7	22	22	same	6	0	0	30.8	0	0	-195.44	-125.45	340.93	0	575.3	2.2944	-15.0000	4	0	1	0	0	0	3	1	numu	MEC	CC	1461.7	532.6	1.358	0.77		1.4940	27727.7	0	7	1	0	0	0	14	8
294	10	4719	0	0	1000013	20	20	same	3	0	1	47.7	0	0	43.91	-48.07	363.84	0	1091.4	-0.6480	13.9054	40	0	0	1	1	0	3	2	nue	MEC	CC	1248.4	1156.4	0.603	0.74		0.7516	22806.0	1	9	1	0	1	1	41	38
294	10	4834	0	0	14	10	10	same	1	0	1	37.1	0	0	-194.66	-181.11	46.72	0	254.7	-1.7174	6.4264	8	0	0	1	0	0	1	0	nue	QE	CC	305.5	281.7	1.577	1.67		1.7120	10317.1	0	14	1	0	1	1	5	4
294	10	5091	0	0	1000009	15	15	same	1	0	0	46.8	0	0	80.43	-99.47	477.31	0	598.9	1.0441	-15.0000	4	0	1	0	0	0	2	1	nue	RES	CC	1686.1	409.1	0.53	1.68		0.6747	9500.7	1	10	1	0	0	0	3	2
294	10	11666	0	0	12	13	13	same	2	0	0	64.1	0	0	-27.43	171.27	420.29	0	427.4	-1.1139	-15.0000	8	0	0	1	0	0	2	0	nue	RES	CC	1872.5	997.5	0.714	47.60		0.8600	15612.4	0	12	1	0	0	0	15	13
294	10	12102	0	0	1000009	11	11	same	1	0	0	46.8	0	0	176.31	-99.96	375.47	0	579.3	2.4176	-15.0000	4	0	1	0	0	0	2	1	nue	RES	CC	643.4	454.8	0.396	0.49		0.5320	16574.8	1	1000009	1	0	0	0	3	2
294	11	667	0	0	11	9	9	same	1	0	0	74.8	0	0	-166.69	164.10	220.99	0	1256.7	-1.0852	9.8843	40	0	0	1	1	0	2	1	nue	QE	CC	1341.9	1200.0	0.636	0.21		0.7730	30651.5	0	11	1	0	1	1	39	38
294	11	1701	0	0	1000009	10	10	same	1	0	0	60.2	0	0	130.70	-37.71	445.68	0	448.2	2.1203	4.0906	4	0	1	0	0	0	3	1	nue	RES	CC	1966.0	476.6	0.153	0.72		0.2933	21711.2	1	7	1	0	1	1	20	19
294	11	2982	0	0	1000011	3	3	same	1	0	0	38.7	0	0	141.16	-120.36	487.98	0	453.1	0.6843	-6.7871	4	0	1	0	0	0	2	0	nue	QE	CC	1529.5	492.8	1.307	88.05		1.4493	16739.8	1	12	1	0	1	1	15	14
294	11	9909	0	0	1000012	19	19	same	1	0	0	31.2	0	0	114.48	-191.21	111.44	0	443.5	2.2577	-15.0000	4	0	1	0	0	0	2	1	nue	RES	CC	924.4	389.1	0.161	0.66		0.3040	7854.5	1	1000012	1	0	0	0	4	3
294	16	8243	0	0	13	22	22	same	3	0	1	23.7	0	0	-59.71	-14.00	424.07	0	406.0	-0.5727	-15.0000	8	0	0	1	0	0	2	1	nue	RES	CC	920.6	426.5	1.153	6.87		1.2990	8751.6	0	13	1	0	0	0	13	10
294	16	9766	0	0	1000014	130	23	not_in_act	2	0	1	24.8	0	0	173.07	80.14	330.51	0	266.7	-1.4357	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	618.1	282.7	1.378	3.15		1.5153	16014.1	1	1000014	1	1	0	0	16	14
294	16	11306	0	0	11	38	15	not_in_act	3	0	1	120.4	1	1	-19.12	-35.39	19.74	0	1115.9	-0.3067	-15.0000	8	0	0	1	0	0	1	0	nue	QE	CC	850.0	790.3	1.119	64.72		1.2636	12579.3	0	11	1	1	0	0	16	13
294	16	11516	0	0	1000006	19	19	same	12	1	1	226.2	1	1	62.78	91.49	230.64	0	1126.9	1.0178	12.8433	40	0	0	1	1	0	2	1	nue	QE	CC	1206.9	1159.5	1.052	0.79		1.1995	22074.2	1	7	1	0	1	1	14	2
294	17	462	0	0	12	7	7	same	1	0	0	142.8	0	0	-56.57	-194.66	100.02	0	738.9	1.6511	-15.0000	8	0	0	1	0	0	2	1	nue	RES	CC	2221.2	757.8	0.556	2.68		0.7051	15121.5	0	12	1	0	0	0	8	7
294	17	887	0	0	2	102	2	not_in_act	2	0	1	67.0	0	0	-50.98	-84.64	226.80	0	1777.6	-1.2374	6.9732	40	0	0	1	1	0	1	0	nue	RES	CC	1818.9	1751.7	1.393	2.92		1.5393	41223.5	0	2	1	1	1	1	64	62
294	17	5173	0	0	1000011	24	24	same	11	0	1	21.3	0	0	5.48	74.77	391.60	0	247.4	-0.2615	-15.0000	4	0	1	0	0	0	3	2	nue	QE	CC	252.7	169.6	1.232	19.40		1.3756	2099.5	1	16	1	0	0	0	17	6
294	17	9212	0	0	8	9	9	same	2	0	0	172.3	0	0	-180.79	-169.55	103.86	0	1268.9	1.3056	-5.2970	4	0	1	0	0	0	1	0	nue	DIS	CC	2208.5	1449.7	0.367	0.54		0.5030	40927.7	0	8	1	0	1	1	18	16
294	17	11241	0	0	13	24	24	same	30	0	0	182.4	0	0	-80.93	49.01	4.64	0	2207.9	1.3719	-15.0000	8	0	0	1	0	0	2	1	numu	QE	CC	2899.3	1365.4	0.647	1.99		0.7984	31300.3	0	13	1	0	0	0	41	11
294	18	360	0	0	1000009	24	24	same	3	0	1	67.5	0	0	-9.58	33.98	397.59	0	627.9	-0.6500	12.4955	8	0	0	1	0	0	1	0	nue	QE	CC	843.1	732.6	0.094	0.82		0.2380	8776.8	1	10	1	0	1	1	29	26
294	18	759	0	0	11	5	5	same	1	0	1	82.3	0	0	-159.25	1.52	43.58	0	1070.3	0.5393	2.8430	4	0	1	0	0	0	2	1	nue	RES	CC	1072.4	944.8	1.175	1.71		1.3160	22812.9	0	11	1	0	1	1	14	13
294	18	1199	0	0	8	15	15	same	5	0	0	135.1	1	1	-162.40	-88.77	429.62	0	1594.3	0.6226	3.8307	36	0	1	0	1	0	3	1	nue	RES	CC	3095.9	2309.8	0.073	7.05		0.2090	66418.5	0	8	1	0	1	1	40	35
294	18	4080	0	0	9	1	1	same	1	0	0	90.7	0	0	-56.03	166.01	368.36	0	581.3	0.1687	13.3033	40	0	0	1	1	0	2	1	nue	QE	CC	802.1	565.4	1.454	1.30		1.6034	7457.6	0	9	1	0	1	1	2	1
294	18	4512	0	0	6	37	37	same	18	1	1	84.6	1	1	-82.94	149.82	156.27	0	1065.9	1.1916	6.4763	8	0	0	1	0	0	2	1	nue	QE	CC	1047.8	1024.6	0.236	0.89		0.3823	17539.2	0	6	1	0	1	1	20	2
294	18	5045	0	0	1000012	14	14	same	2	0	0	58.5	1	1	17.02	164.66	483.80	0	781.9	3.2379	-0.5302	4	0	1	0	0	0	1	0	nue	QE	CC	789.0	553.6	0.205	62.54		0.3498	8078.5	1	7	1	0	1	1	12	10
294	18	9085	0	0	1000007	5	5	same	1	0	1	85.7	0	0	91.59	18.92	122.65	0	1371.0	-0.2289	10.9363	40	0	0	1	1	0	3	1	nue	QE	CC	1297.1	1264.3	0.973	0.58		1.1183	34053.5	1	1000007	1	0	1	1	37	36
294	18	9369	0	0	1000007	19	19	same	2	0	0	123.6	0	0	41.27	133.88	421.84	0	4509.7	-0.7880	7.0851	4	0	1	0	0	0	3	1	nue	QE	CC	6029.4	3498.8	1.53	36.69		1.6780	54974.5	1	5	1	0	1	1	39	37
294	20	897	0	0	12	15	15	same	2	0	1	63.0	0	0	-45.11	123.58	277.06	0	760.6	-0.8744	15.0515	8	0	0	1	0	0	2	1	nue	QE	CC	959.7	794.5	0.677	0.65		0.8223	17633.3	0	12	1	0	1	1	21	19
294	20	1017	0	0	7	24	24	same	27	0	1	99.3	0	0	-65.15	71.54	296.22	0	1640.0	-0.0132	-15.0000	8	0	0	1	0	0	3	0	nue	RES	CC	2463.9	1764.4	0.467	0.45		0.6130	41318.1	0	7	1	0	0	0	40	13
294	20	1345	0	0	4	12	12	same	9	0	0	64.2	0	0	-17.38	9.57	240.39	0	551.5	0.3046	11.2958	8	0	0	1	0	0	2	0	nue	MEC	CC	726.4	568.5	0.466	0.18		0.6103	14202.2	0	4	1	0	1	1	11	2
294	20	3006	0	0	11	15	15	same	22	0	1	68.7	0	0	-66.68	-120.03	201.36	0	1422.3	-0.2088	0.3327	8	0	0	1	0	0	1	0	nue	DIS	CC	2146.2	1595.1	1.525	8.57		1.6715	35428.7	0	11	1	0	1	1	43	21
294	20	3688	0	0	1000012	33	33	same	4	0	1	74.0	0	0	116.19	80.46	404.81	0	978.7	0.3748	10.8983	8	0	0	1	0	0	3	0	nue	MEC	CC	971.4	899.8	1.398	0.51		1.5407	18167.2	1	1000012	1	0	1	1	14	10
294	20	3897	0	0	13	27	27	same	2	0	1	43.1	1	1	-30.10	-28.46	283.86	0	1213.9	-0.2572	1.1923	8	0	0	1	0	0	3	1	nue	RES	CC	1559.8	1286.2	1.3	0.53		1.4464	28050.6	0	13	1	0	1	1	17	15
294	20	5908	0	0	1000009	11	11	same	1	0	1	38.7	0	0	86.23	-150.42	223.72	0	423.1	-0.6864	2.2778	4	0	1	0	0	0	2	1	nue	RES	CC	972.6	621.6	1.149	1.39		1.2948	13228.6	1	1000009	1	0	1	1	20	19
294	20	6780	0	0	12	13	13	same	4	0	1	93.2	0	0	-18.51	-0.90	276.61	0	1529.8	0.2371	13.2436	40	0	0	1	1	0	4	1	nue	QE	CC	1494.7	1432.3	0.828	0.23		0.9738	32757.2	0	12	1	0	1	1	33	29
294	20	6868	0	0	1000009	15	15	same	2	0	0	41.5	0	0	186.95	-151.17	99.60	0	981.4	1.3372	-15.0000	4	0	1	0	0	0	2	1	nue	RES	CC	1837.8	931.2	1.314	0.26		1.4500	27871.7	1	1000009	1	0	0	0	26	24
294	20	8687	0	0	1000009	20	20	same	8	0	1	130.4	1	1	17.40	3.87	83.81	0	1887.6	-0.8303	11.8216	40	0	0	1	1	0	1	0	nue	RES	CC	2367.8	2036.4	0.236	1.23		0.3823	38249.4	1	8	1	0	1	1	44	36
294	20	9926	0	0	1000012	25	25	same	25	1	0	42.7	1	1	124.93	-42.78	420.80	0	849.8	-0.6659	8.5986	8	0	0	1	0	0	5	1	nue	QE	CC	907.0	768.5	1.474	0.34		1.6150	15453.6	1	1000012	1	0	1	1	27	2
294	20	10220	0	0	10	23	23	same	27	0	1	74.3	0	0	11.69	-125.49	62.21	0	1474.8	-0.9562	13.1852	40	0	0	1	1	0	2	1	nue	QE	CC	1464.3	1425.1	0.763	1.40		0.9082	17666.2	0	10	1	0	1	1	47	20
294	20	10468	0	0	19	30	30	same	4	0	1	38.3	1	1	-175.88	-122.19	48.14	0	589.1	0.1236	-15.0000	8	0	0	1	0	0	2	1	nue	QE	CC	575.8	536.0	0.234	25.71		0.3700	17224.8	0	19	1	0	0	0	22	18
294	20	12189	0	0	1000013	27	27	same	52	1	0	86.0	1	1	145.73	98.81	356.96	0	1791.8	0.6936	7.5030	36	0	1	0	1	0	2	0	nue	DIS	CC	1928.6	1541.8	0.904	0.50		1.0448	39759.2	1	1000013	1	0	1	1	55	3
294	23	1859	0	0	1000015	20	20	same	2	0	0	94.5	0	0	195.43	75.11	198.47	0	1325.2	-0.1929	12.9787	40	0	0	1	1	0	2	1	nue	QE	CC	1322.9	1170.1	0.672	0.19		0.8070	56294.7	1	1000015	1	0	1	1	49	47
294	23	2807	0	0	10	7	7	same	2	0	0	129.9	0	0	-131.67	48.91	428.28	0	679.0	3.9621	-1.9224	4	0	1	0	0	0	2	1	numu	RES	CC	1048.0	571.5	1.457	0.29		1.5973	13569.7	0	10	1	0	1	1	22	20
294	23	2807	1	1	9	23	23	same	2	0	0	44.7	0	0	-16.54	185.61	58.33	0	410.2	0.8161	-15.0000	8	0	0	1	0	0	2	0	nue	DIS	CC	991.2	457.1	0.669	2.10		0.8127	4543.5	0	9	1	0	0	0	9	7
294	23	9964	0	0	13	8	8	same	1	0	1	45.7	0	0	-165.80	-70.16	8.61	0	458.7	-0.0469	12.3429	40	0	0	1	1	0	3	1	nue	QE	CC	572.1	546.0	0.23	0.38		0.3670	14374.8	0	13	1	0	1	1	32	31
294	23	12068	0	0	10	12	12	same	4	0	1	46.3	0	0	-129.18	140.75	115.68	0	634.4	-0.1640	-15.0000	8	0	0	1	0	0	1	0	nue	QE	CC	608.6	566.6	0.651	1.29		0.7920	13654.1	0	10	1	0	0	0	22	18
294	25	2049	0	0	9	17	17	same	2	0	1	92.2	0	0	25.59	83.61	8.28	0	1617.9	0.3669	14.0201	36	0	1	0	1	0	1	0	nue	QE	CC	2204.8	1914.8	1.255	4.01		1.4010	9956.9	0	9	1	0	1	1	22	20
294	25	4300	0	0	1000006	27	27	same	27	0	1	71.4	0	0	108.69	-125.00	203.94	0	1903.1	-0.6440	5.8566	8	0	0	1	0	0	2	1	nue	DIS	CC	2308.8	1983.9	0.274	0.70		0.4170	44230.2	1	1000006	1	0	1	1	82	55
294	25	4668	0	0	6	28	28	same	20	0	1	62.5	1	1	-11.06	102.89	50.86	0	568.8	-1.0140	-15.0000	6	1	1	0	0	1	1	0	nue	QE	CC	658.7	585.6	0.213	2.09		0.3565	5177.6	0	6	1	0	0	0	24	4
294	25	8772	0	0	11	23	23	same	4	0	1	73.5	0	0	-102.56	-162.70	301.59	0	695.2	0.0975	-2.3443	8	0	0	1	0	0	2	1	nue	RES	CC	1800.7	1359.6	0.41	25.48		0.5533	28827.7	0	11	1	0	1	1	29	25
294	26	1203	0	0	10	5	5	same	1	0	1	75.7	0	0	-176.39	147.06	297.96	0	607.2	0.9491	-15.0000	4	0	1	0	0	0	1	0	nue	RES	CC	839.3	590.8	0.448	1.82		0.5840	17124.0	0	10	1	0	0	0	6	5
294	26	3236	0	0	5	24	24	same	3	0	1	90.0	0	0	-3.51	-57.87	437.87	0	1731.0	-0.0436	0.6056	8	0	0	1	0	0	2	1	nue	RES	CC	2973.4	2388.9	0.718	35.82		0.8604	35593.4	0	5	1	0	1	1	30	27
294	26	6903	0	0	12	2	2	same	1	0	1	82.2	0	0	-149.20	37.87	400.61	0	1015.4	0.0513	14.8085	40	0	0	1	1	0	2	1	nue	RES	CC	1168.8	970.6	0.871	0.34		1.0100	25278.9	0	12	1	0	1	1	31	30
294	26	7863	0	0	1000010	20	20	same	20	0	1	80.0	0	0	3.15	100.88	360.61	0	1190.9	-1.1375	4.4106	40	0	0	1	1	0	3	0	nue	RES	CC	2020.3	1403.1	0.374	1.62		0.5175	24488.7	1	13	1	0	1	1	46	26
294	26	8665	0	0	7	59	8	not_in_act	1	0	1	67.6	0	0	-154.38	-127.73	377.67	0	1271.6	0.3849	15.6536	40	0	0	1	1	0	1	0	nue	QE	CC	1576.5	1118.0	1.152	0.28		1.2900	41561.8	0	7	1	1	1	1	33	32
294	26	10381	0	0	1000009	6	6	same	1	0	1	67.8	0	0	90.96	-23.84	367.45	0	1475.0	0.2770	-15.0000	8	0	0	1	0	0	1	0	nue	DIS	CC	1720.0	1427.5	1.189	0.41		1.3348	31887.3	1	5	1	0	0	0	27	26
294	26	12495	0	0	1000015	23	23	same	19	0	1	216.9	0	0	68.20	48.45	312.85	0	2375.2	2.0656	-15.0000	4	0	1	0	0	0	2	0	nue	RES	CC	3423.6	2785.2	0.788	76.20		0.9365	48329.6	1	12	1	0	0	0	69	50
294	27	1051	0	0	1000004	10	10	same	1	0	1	22.4	0	0	109.46	113.90	180.34	0	186.9	-2.9968	-15.0000	8	0	0	1	0	0	2	1	numu	QE	NC	433.9	176.6	0.501	0.61		0.6428	5020.6	1	1000004	1	0	0	0	2	1
294	27	1800	0	0	1000010	43	6	not_in_act	1	0	0	37.3	0	0	176.55	-154.26	424.14	0	694.4	0.0028	11.2989	40	0	0	1	1	0	1	0	nue	QE	CC	942.7	648.1	1.057	0.26		1.1930	16440.7	1	1000010	1	1	1	1	11	10
294	27	4032	0	0	7	29	1	in_act_not_selected	51	0	0	18.9	1	2	-22.65	-111.10	24.96	0	1306.5	1.1635	-15.0000	4	0	1	0	0	0	3	2	nue	DIS	CC	2221.7	1818.6	0.384	16.82		0.5300	30184.8	0	7	1	1	0	0	51	0
294	27	6145	0	0	13	4	4	same	1	0	1	94.0	0	0	-75.41	89.71	81.82	0	1842.3	-2.0746	13.5637	40	0	0	1	1	0	1	0	nue	RES	CC	1984.5	1832.6	0.594	0.69		0.7416	37768.5	0	13	1	0	1	1	54	53
294	27	11841	0	0	3	2	2	same	1	0	0	49.9	0	0	-152.61	-178.30	157.13	0	938.1	1.1617	11.5525	40	0	0	1	1	0	1	0	nue	MEC	CC	1033.5	783.4	0.123	0.31		0.2633	17261.1	0	3	1	0	1	1	27	26
294	32	512	0	0	1000012	21	21	same	1	0	0	41.3	0	0	25.96	183.90	414.61	0	347.9	0.3233	-15.0000	8	0	0	1	0	0	3	1	nue	QE	CC	463.3	464.3	1.06	3.34		1.2040	5376.7	1	1000012	1	0	0	0	10	9
294	32	972	0	0	1000018	14	14	same	2	0	1	18.5	0	0	29.60	55.06	63.28	0	232.9	-0.8530	-15.0000	4	0	1	0	0	0	2	1	nue	QE	CC	193.8	233.4	1.294	13.00		1.4400	6372.8	1	13	1	0	0	0	17	15
294	32	1417	0	0	1000009	15	15	same	2	0	0	101.3	0	0	129.34	194.17	97.14	0	622.0	1.7232	-15.0000	4	0	1	0	0	0	2	0	nue	QE	CC	1690.4	519.1	0.802	0.92		0.9433	14833.0	1	1000009	1	0	0	0	2	0
294	32	2860	0	0	1000004	26	26	same	4	0	0	138.2	0	0	82.55	-103.53	122.14	0	690.4	5.0235	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	1271.5	608.7	0.745	0.94		0.8915	13728.2	1	1000004	1	0	0	0	4	0
294	32	2860	1	1	5	25	25	same	9	0	0	133.3	0	0	-43.49	-2.16	247.58	0	2749.3	-1.2826	6.6802	40	0	0	1	1	0	2	1	nue	RES	CC	3348.8	2885.3	0.277	29.18		0.4252	69062.4	0	5	1	0	1	1	68	59
294	32	4841	0	0	1000006	16	16	same	8	0	0	46.0	0	0	92.05	-193.55	225.00	0	903.4	0.9030	3.5740	4	0	1	0	0	0	3	1	nue	RES	CC	1520.0	805.5	0.123	2.33		0.2680	11888.3	1	3	1	0	1	1	19	11
294	32	6144	0	0	1000013	8	8	same	1	0	0	46.2	0	0	191.42	-199.64	379.24	0	508.2	-1.2458	-1.8332	10	1	0	1	0	1	2	0	nue	QE	CC	670.1	477.7	0.794	6.21		0.9300	12709.9	1	1000013	1	0	1	1	18	17
294	32	6388	0	0	12	130	25	not_in_act	4	0	1	237.5	0	0	8.58	-22.78	66.11	0	3522.1	-0.5619	-15.0000	8	0	0	1	0	0	4	1	nue	RES	CC	4210.9	3971.0	0.875	5.39		1.0207	20129.5	0	12	1	1	0	0	107	103
294	32	7477	0	0	1000007	7	7	same	1	0	1	135.5	0	0	132.03	-57.69	111.51	0	3325.0	0.2991	7.3848	4	0	1	0	0	0	2	0	nue	QE	CC	3191.8	3213.7	1.22	0.58		1.3620	87415.6	1	1000007	1	0	1	1	68	67
294	32	7532	0	0	1000009	24	24	same	18	0	1	82.8	0	0	80.42	-165.58	89.84	0	1511.1	-0.9106	6.1844	8	0	0	1	0	0	3	1	nue	RES	CC	1737.3	1266.9	0.67	1.74		0.8163	22540.5	1	8	1	0	1	1	45	27
294	32	8521	0	0	1000009	20	20	same	16	0	0	43.0	1	1	173.04	-126.71	124.89	0	1316.7	0.1048	-3.3882	8	0	0	1	0	0	2	1	nue	RES	CC	1947.1	1339.8	1.011	79.69		1.1520	32037.4	1	16	1	0	1	1	81	65
294	32	10763	0	0	1000006	11	11	same	1	0	1	69.3	0	0	20.78	-135.46	278.62	0	1891.4	-1.6462	10.8872	36	0	1	0	1	0	1	0	nue	QE	CC	1831.6	1603.5	1.187	1.78		1.3342	30890.6	1	1000006	1	0	1	1	52	51
294	32	11741	0	0	1000009	21	21	same	4	0	0	106.5	1	1	168.28	55.98	57.51	0	1950.7	0.1665	12.5726	40	0	0	1	1	0	1	0	nue	QE	CC	1912.7	1872.7	0.688	0.12		0.8275	57768.1	1	1000009	1	0	1	1	52	48
294	33	184	0	0	1000009	17	17	same	2	0	0	39.4	0	0	131.19	-169.70	473.13	0	644.4	0.5908	3.0205	40	0	0	1	1	0	2	1	nue	RES	CC	2554.9	541.5	1.536	0.54		1.6750	12734.1	1	7	1	0	1	1	3	1
294	33	1305	0	0	13	8	8	same	2	0	0	61.1	0	0	-160.62	69.12	311.63	0	607.2	1.0590	13.6365	8	0	0	1	0	0	1	0	nue	QE	CC	988.9	574.1	0.788	0.33		0.9250	24465.9	0	13	1	0	1	1	10	8
294	33	1616	0	0	1000019	101	20	not_in_act	2	0	1	36.2	0	0	130.82	153.99	442.34	0	428.5	-1.1420	-15.0000	8	0	0	1	0	0	2	1	nue	QE	CC	536.6	420.1	0.168	0.60		0.3050	9612.5	1	1000019	1	1	0	0	24	22
294	33	2150	0	0	1000007	13	13	same	2	0	0	46.5	0	0	191.36	175.14	37.58	0	573.9	2.6476	-15.0000	4	0	1	0	0	0	2	0	nue	MEC	CC	1498.7	412.2	0.308	0.24		0.4440	22585.6	1	1000007	1	0	0	0	5	3
294	33	6160	0	0	1000012	17	17	same	2	0	0	57.3	0	0	177.16	20.05	242.71	0	503.4	-0.3016	-15.0000	6	1	1	0	0	1	2	1	nue	RES	CC	2110.5	1621.4	1.407	144.41		1.5484	57318.5	1	9	1	0	0	0	6	4
294	33	6812	0	0	13	7	7	same	2	0	0	22.0	0	0	-169.70	164.32	364.08	0	485.7	-0.6420	-15.0000	8	0	0	1	0	0	2	1	nue	RES	CC	1016.6	421.8	1.302	4.79		1.4400	11689.8	0	13	1	0	0	0	11	9
294	33	8965	0	0	1000009	14	14	same	1	0	1	61.5	0	0	124.85	25.32	143.49	0	1871.1	-1.0069	3.5186	8	0	0	1	0	0	2	0	nue	QE	CC	1550.5	1507.7	0.934	65.23		1.0770	54050.0	1	1000009	1	0	1	1	36	35
294	33	9376	0	0	1000008	13	13	same	1	0	0	383.0	0	0	100.97	-34.69	172.16	0	1271.1	5.1739	-15.0000	4	0	1	0	0	0	4	1	numu	QE	CC	1439.9	1101.6	0.635	0.72		0.7826	24727.3	1	1000008	1	0	0	0	7	6
294	33	9376	1	1	11	6	6	same	1	0	0	124.5	0	0	-60.97	-160.67	374.59	0	2639.9	0.3608	4.0254	36	0	1	0	1	0	4	3	nue	DIS	CC	3320.7	2935.9	1.322	2.79		1.4680	48887.7	0	11	1	0	1	1	61	60
294	33	10313	0	0	1000009	12	12	same	2	0	0	71.5	0	0	192.54	33.42	349.90	0	1227.7	1.3839	9.9198	36	0	1	0	1	0	2	0	nue	RES	CC	1879.0	1413.3	0.127	0.58		0.2620	48162.2	1	1000009	1	0	1	1	50	48
294	33	10995	0	0	12	24	25	in_act_not_selected	26	1	1	128.4	1	1	-107.84	38.04	29.99	0	1007.4	-0.4997	-4.1865	8	0	0	1	0	0	3	2	nue	QE	CC	795.7	772.4	1.158	1.04		0.6890	63558.5	0	12	1	1	1	1	27	1
294	37	523	0	0	1000011	20	20	same	10	0	0	62.7	0	0	187.22	74.07	331.87	0	1067.8	-0.8197	-7.8744	8	0	0	1	0	0	2	1	nue	QE	CC	1473.2	953.4	1.567	74.60		1.7047	35801.8	1	12	1	0	1	1	46	36
