run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
294	33	8965	0	0	1000001	13	13	same	1	0	1	61.5	0	0	124.85	22.95	139.35	0	1708.2	-0.3917	3.2921	8	0	0	1	0	0	2	0	nue	QE	CC	1550.5	1507.7	0.934	62.14		1.0722	51498.5	1	1000001	1	0	1	1	36	35
294	33	9376	0	0	1000004	9	9	same	1	0	0	383.0	0	0	101.01	-34.89	172.03	0	1275.5	5.9156	-15.0000	4	0	1	0	0	0	4	1	numu	QE	CC	1439.9	1101.6	0.635	0.66		0.7718	24701.9	1	1000004	1	0	0	0	7	6
294	33	9376	1	1	0	4	4	same	1	0	0	124.5	0	0	-60.49	-161.20	372.65	0	2895.5	0.8540	6.1618	36	0	1	0	1	0	4	3	nue	DIS	CC	3320.7	2935.9	1.322	1.54		1.4577	48626.6	0	0	1	0	1	1	61	60
294	33	10313	0	0	1000000	8	8	same	2	0	0	71.5	0	0	193.31	33.61	349.36	0	1117.9	0.9083	8.3040	36	0	1	0	1	0	2	0	nue	RES	CC	1879.0	1413.3	0.127	0.84		0.2601	47802.0	1	1000000	1	0	1	1	50	48
294	33	10995	0	0	3	25	26	in_act_not_selected	27	1	1	128.4	1	2	-107.86	38.10	29.96	0	812.5	0.4984	3.6312	40	0	0	1	1	0	3	2	nue	QE	CC	795.7	772.4	1.158	1.01		0.6840	63407.1	0	3	1	1	1	1	34	7
294	37	523	0	0	1000000	19	19	same	10	0	0	62.7	0	0	165.83	83.66	316.40	0	1043.6	1.3308	-3.4103	4	0	1	0	0	0	2	1	nue	QE	CC	1473.2	953.4	1.567	46.81		1.6994	35839.9	1	18	1	0	1	1	46	36
294	37	587	0	0	1000002	71	7	not_in_act	1	0	1	18.1	0	0	128.16	6.79	82.82	0	326.1	-0.4119	-1.1591	8	0	0	1	0	0	1	0	nue	QE	CC	404.4	351.9	1.294	0.49		1.4304	12763.4	1	1000002	1	1	1	1	25	24
294	37	4946	0	0	1000000	16	16	same	6	0	1	183.4	0	0	92.05	19.45	247.55	0	4033.4	-1.1244	10.6050	40	0	0	1	1	0	1	0	nue	RES	CC	4483.7	4276.4	1.091	0.80		1.2292	105579.6	1	10	1	0	1	1	113	107
294	37	7502	0	0	1000000	17	17	same	3	0	1	56.2	0	0	168.57	152.92	145.35	0	788.9	-0.0215	11.0502	40	0	0	1	1	0	3	2	nue	QE	CC	1243.1	786.9	0.255	0.26		0.3903	20026.9	1	13	1	0	1	1	25	22
294	37	7689	0	0	1000007	13	13	same	1	0	1	86.0	0	0	57.31	172.81	223.57	0	1363.7	0.8372	0.0304	4	0	1	0	0	0	3	2	nue	QE	CC	826.3	728.1	1.562	32.95		1.6971	13395.8	1	1000007	1	0	1	1	21	20
294	37	10101	0	0	3	19	19	same	2	0	1	41.4	1	1	-162.19	-157.19	461.66	0	332.1	-0.9423	-15.0000	6	1	1	0	0	1	2	0	nue	QE	CC	477.7	401.5	0.851	38.34		0.9845	10006.5	0	3	1	0	0	0	22	20
294	38	2392	0	0	0	9	9	same	7	0	1	175.3	0	0	-132.37	-31.93	350.18	0	1931.8	1.4342	1.6941	4	0	1	0	0	0	1	0	nue	RES	CC	1485.0	1267.2	0.826	0.51		0.9603	41368.1	0	0	1	0	1	1	59	52
294	38	4937	0	0	1000001	11	11	same	4	0	0	80.2	0	0	78.06	138.10	423.65	0	1220.6	-0.5507	14.4231	40	0	0	1	1	0	1	0	nue	QE	CC	1736.2	1111.1	0.451	1.10		0.5872	17253.0	1	22	1	0	1	1	14	10
294	38	8797	0	0	1	31	26	in_act_not_selected	68	0	1	183.9	0	0	-63.97	-87.55	87.75	0	1601.3	-0.5256	11.8683	40	0	0	1	1	0	3	2	nue	RES	CC	1603.5	1502.5	1.104	2.67		1.2419	43879.2	0	1	1	1	1	1	73	5
294	48	2118	0	0	1	11	11	same	1	0	0	58.9	0	0	-153.93	176.46	103.08	0	953.9	0.9482	8.8938	8	0	0	1	0	0	1	0	nue	RES	CC	1593.5	964.8	1.123	3.62		1.2590	23644.6	0	1	1	0	1	1	14	13
294	48	4378	0	0	5	5	5	same	1	0	0	18.1	0	0	-69.47	9.64	5.43	0	288.3	-0.7921	-15.0000	4	0	1	0	0	0	2	1	nue	MEC	CC	583.7	265.5	0.629	9.30		0.7672	4508.8	0	5	1	0	0	0	14	13
294	48	5553	0	0	0	117	6	not_in_act	2	0	0	58.2	0	0	-138.65	-100.74	131.65	0	1758.0	0.5040	12.0986	40	0	0	1	1	0	3	1	nue	RES	CC	2292.6	1613.2	0.896	0.23		1.0292	51719.8	0	0	1	1	1	1	42	40
294	48	6549	0	0	6	13	13	same	19	0	1	66.1	0	0	19.65	193.92	143.23	0	661.4	0.3085	11.3838	8	0	0	1	0	0	2	1	nue	QE	CC	949.9	759.0	0.766	4.66		0.9003	8000.5	0	6	1	0	1	1	32	13
294	48	8126	0	0	0	3	3	same	2	0	0	76.5	0	0	-199.00	-76.70	16.83	0	1352.5	-0.6751	8.1132	8	0	0	1	0	0	2	1	nue	QE	CC	1330.7	1215.2	1.196	1.04		1.3283	44940.8	0	0	1	0	1	1	36	34
294	48	9670	0	0	1000002	16	16	same	18	0	1	87.6	0	0	38.67	-71.86	55.82	0	1094.8	0.3108	9.3717	8	0	0	1	0	0	2	0	nue	QE	CC	1093.5	1033.3	1.482	1.70		1.6175	16452.8	1	10	1	0	1	1	35	17
294	48	9810	0	0	1000000	12	12	same	5	0	0	74.2	0	0	188.64	21.23	116.22	0	955.8	1.3003	8.9708	4	0	1	0	0	0	1	0	nue	RES	CC	1041.1	760.3	1.542	0.27		1.6780	32160.7	1	20	1	0	1	1	39	34
294	48	9954	0	0	1000004	13	13	same	1	0	0	53.9	0	0	161.22	166.86	388.89	0	439.6	3.3936	-15.0000	6	1	1	0	0	1	4	2	numu	QE	CC	725.7	254.1	0.641	0.26		0.7707	13095.8	1	1000004	1	0	0	0	6	5
294	48	10786	0	0	0	17	17	same	4	0	1	214.3	0	0	-143.18	45.39	194.98	0	2628.4	1.8926	1.6652	4	0	1	0	0	0	1	0	nue	RES	CC	3536.3	3135.1	1.259	0.36		1.3932	90950.8	0	0	1	0	1	1	59	55
294	48	11863	0	0	1000000	9	9	same	2	0	1	81.5	0	0	188.98	86.88	78.16	0	1527.5	-0.2443	9.6563	40	0	0	1	1	0	4	2	nue	QE	CC	2094.5	2012.5	1.426	0.58		1.5602	78303.6	1	1000000	1	0	1	1	28	26
294	50	884	0	0	0	11	11	same	1	0	1	195.2	0	0	-59.56	-19.56	124.20	0	2610.6	2.3943	5.0775	4	0	1	0	0	0	3	0	nue	RES	CC	3169.2	2903.0	1.144	1.79		1.2788	63405.1	0	0	1	0	1	1	72	71
294	50	2341	0	0	4	14	14	same	2	0	1	77.5	0	0	-29.36	166.12	221.91	0	713.8	-0.4877	13.9815	40	0	0	1	1	0	3	2	nue	QE	CC	839.4	803.6	0.334	2.20		0.4692	12648.5	0	4	1	0	1	1	21	19
294	50	4659	0	0	1000004	14	14	same	29	0	1	176.9	0	0	124.48	-3.24	215.82	0	1233.2	0.6634	-15.0000	4	0	1	0	0	0	2	0	nue	QE	CC	1181.2	774.1	0.236	193.36		0.3724	16151.8	1	12	1	0	0	0	31	2
294	50	5254	0	0	2	5	5	same	1	0	1	78.7	0	0	-86.26	-169.18	116.87	0	1243.9	1.0648	-15.0000	8	0	0	1	0	0	3	0	nue	RES	CC	1013.0	1014.4	1.333	1.08		1.4695	17723.8	0	2	1	0	0	0	29	28
294	50	5979	0	0	1000008	17	17	same	12	0	1	192.6	0	0	191.14	162.40	16.19	0	649.2	4.3089	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	661.7	567.9	0.875	0.26		1.0031	25633.1	1	1000008	1	0	0	0	13	1
294	50	5979	1	1	7	18	15	in_act_not_selected	7	0	1	15.7	0	0	-13.96	-180.79	311.63	0	825.9	0.4903	-15.0000	4	0	1	0	0	0	2	0	nue	RES	CC	1553.0	1118.3	1.471	17.42		1.6056	10664.8	0	7	1	1	0	0	37	30
294	50	6823	0	0	3	3	3	same	1	0	0	33.0	0	0	-85.77	-12.48	473.09	0	631.0	0.9072	-15.0000	4	0	1	0	0	0	2	1	nue	QE	CC	631.4	343.4	0.152	1.43		0.2881	7335.6	0	3	1	0	0	0	3	2
294	50	7564	0	0	4	3	3	same	1	0	0	57.1	0	0	-162.39	-33.56	476.14	0	572.9	0.5473	-2.1725	8	0	0	1	0	0	1	0	nue	RES	CC	973.6	480.3	0.531	3.94		0.6664	15269.9	0	4	1	0	1	1	2	1
294	50	7928	0	0	1000000	10	10	same	17	0	0	105.5	0	0	48.67	195.05	294.11	0	2375.9	-0.1620	8.3349	40	0	0	1	1	0	1	0	nue	RES	CC	2992.0	2233.5	0.523	4.71		0.6587	32957.6	1	4	1	0	1	1	61	44
294	50	8850	0	0	1000000	8	8	same	1	0	0	65.1	0	0	195.14	57.71	419.59	0	984.5	-0.1756	10.0872	4	0	1	0	0	0	2	0	nue	RES	CC	1663.3	963.8	1.569	0.29		1.7010	44818.3	1	1000000	1	0	1	1	24	23
294	50	10247	0	0	3	6	6	same	1	0	1	44.6	0	0	-141.12	111.09	289.89	0	720.1	-1.7707	-15.0000	6	1	1	0	0	1	2	0	nue	QE	CC	528.9	517.6	0.639	28.70		0.7734	11723.6	0	3	1	0	0	0	8	7
294	50	11721	0	0	4	29	3	not_in_act	1	0	1	57.1	0	0	-107.96	183.38	291.94	0	693.6	-0.1046	-15.0000	8	0	0	1	0	0	4	3	nue	QE	CC	595.7	531.7	0.279	69.52		0.4148	10864.8	0	4	1	1	0	0	13	12
294	51	199	0	0	1000011	82	13	not_in_act	1	0	0	24.0	0	0	40.32	-195.34	230.54	0	423.7	0.8347	-2.3193	8	0	0	1	0	0	1	0	nue	RES	CC	796.1	379.1	0.295	3.97		0.4329	5083.8	1	1000011	1	1	1	1	6	5
294	51	2140	0	0	1000004	13	13	same	1	0	0	54.0	0	0	91.49	-152.85	79.65	0	647.4	-0.3567	-15.0000	8	0	0	1	0	0	2	0	nue	QE	CC	1057.7	862.6	0.29	7.39		0.4266	14181.7	1	1000004	1	0	0	0	29	28
294	51	7886	0	0	0	4	4	same	1	0	0	108.9	0	0	-149.64	-159.29	74.21	0	1954.8	-0.3921	11.9575	40	0	0	1	1	0	1	0	nue	RES	CC	2323.9	2117.0	0.497	0.26		0.6316	46671.4	0	0	1	0	1	1	26	25
294	51	8099	0	0	11	29	29	same	4	0	0	35.8	0	0	-28.59	160.91	483.63	0	415.3	1.8268	-15.0000	4	0	1	0	0	0	3	0	nue	MEC	CC	2361.4	251.2	0.285	1.82		0.4204	5184.2	0	11	1	0	0	0	5	1
294	51	10373	0	0	7	26	26	same	2	0	1	45.5	0	0	-77.96	-40.62	269.01	0	283.4	-0.4219	9.8271	8	0	0	1	0	0	2	1	nue	QE	CC	493.1	417.5	0.924	0.85		1.0597	8373.9	0	7	1	0	1	1	8	6
294	51	10967	0	0	1000005	20	20	same	10	0	0	58.7	0	0	16.52	-196.21	117.94	0	940.9	1.3136	-15.0000	4	0	1	0	0	0	1	0	nue	RES	CC	1456.6	912.6	0.803	4.68		0.9375	14633.0	1	11	1	0	0	0	15	5
294	51	11333	0	0	0	13	13	same	35	0	0	108.9	0	0	-79.70	-156.21	220.75	0	3621.5	-0.5717	5.5982	40	0	0	1	1	0	1	0	nue	RES	CC	3516.3	3330.5	1.335	1.43		1.4723	65650.4	0	0	1	0	1	1	87	52
294	52	2698	0	0	1000007	7	7	same	1	0	1	31.5	0	0	75.18	77.93	99.36	0	461.7	0.7714	-15.0000	4	0	1	0	0	0	3	0	nue	MEC	CC	550.5	442.4	0.158	0.85		0.2955	9566.6	1	1000007	1	0	0	0	12	11
294	52	3276	0	0	0	31	28	in_act_not_selected	35	0	1	65.9	0	0	-18.71	132.75	138.83	0	2948.0	-2.1811	11.3943	40	0	0	1	1	0	1	0	nue	DIS	CC	3422.3	3032.0	1.581	1.30		1.7144	35615.2	0	0	1	1	1	1	65	30
294	52	3595	0	0	0	116	23	not_in_act	1	0	1	136.3	0	0	10.57	62.51	333.05	0	2566.6	-1.5737	7.1841	8	0	0	1	0	0	2	0	nue	DIS	CC	5098.7	4524.8	1.583	43.30		1.7190	49120.5	0	0	1	1	1	1	78	77
294	52	4112	0	0	2	21	21	same	10	0	1	61.3	0	0	-171.66	88.73	318.43	0	1635.0	0.2185	2.9608	8	0	0	1	0	0	5	3	nue	RES	CC	1387.3	1248.5	0.41	4.63		0.5463	35100.8	0	2	1	0	1	1	34	24
294	52	4287	0	0	5	7	7	same	1	0	1	53.7	0	0	-114.78	-87.38	198.37	0	595.8	0.6455	10.1910	36	0	1	0	1	0	3	1	nue	COH	CC	593.9	522.8	1.374	0.47		1.5084	14882.9	0	5	1	0	1	1	12	11
294	52	5882	0	0	1000000	23	23	same	2	0	1	98.4	0	0	124.71	-101.11	383.54	0	1768.7	-0.6864	11.9796	40	0	0	1	1	0	2	0	nue	RES	CC	1758.0	1618.7	1.51	0.69		1.6467	32930.6	1	1000000	1	0	1	1	36	34
294	52	9872	0	0	0	22	22	same	14	0	0	63.6	0	0	-180.11	-88.29	107.47	0	945.2	-0.2162	7.8405	8	0	0	1	0	0	2	1	nue	MEC	CC	1647.3	1025.6	1.028	0.38		1.1595	29474.1	0	0	1	0	1	1	30	16
294	52	11720	0	0	1000000	7	7	same	4	0	1	129.1	0	0	50.89	47.83	57.55	0	3349.2	-0.2152	12.6009	8	0	0	1	0	0	2	1	nue	RES	CC	3390.1	3224.2	0.784	1.65		0.9196	65538.9	1	7	1	0	1	1	75	71
294	53	2704	0	0	1000000	11	11	same	1	0	1	58.3	0	0	176.70	-15.95	37.26	0	1077.6	-0.1804	14.7505	40	0	0	1	1	0	1	0	nue	QE	CC	1006.5	978.5	0.554	0.05		0.6862	29133.7	1	1000000	1	0	1	1	39	38
294	53	2746	0	0	1	21	21	same	3	0	1	68.3	0	0	-11.33	105.77	90.40	0	1275.6	-0.8015	5.2486	8	0	0	1	0	0	2	0	nue	QE	CC	1362.7	1352.2	1.577	4.18		1.7105	23590.3	0	1	1	0	1	1	30	27
294	53	3393	0	0	1000008	15	15	same	1	0	0	12.9	0	0	30.39	-28.09	490.32	0	270.8	0.0989	-15.0000	4	0	1	0	0	0	2	1	nue	RES	CC	1135.0	85.9	1.328	4.01		1.4645	3091.4	1	7	1	0	0	0	6	5
294	53	4196	0	0	1000005	14	14	same	1	0	1	47.4	0	0	141.38	-117.30	162.58	0	534.8	0.4832	4.9891	40	0	0	1	1	0	1	0	nue	QE	CC	366.0	354.3	0.993	8.58		1.1294	7786.6	1	1000005	1	0	1	1	10	9
294	53	6016	0	0	5	9	9	same	1	0	1	59.0	0	0	-82.55	-46.29	384.17	0	653.9	0.0953	1.5966	8	0	0	1	0	0	3	2	nue	QE	CC	995.9	682.0	1.456	16.16		1.5925	15242.1	0	5	1	0	1	1	23	22
294	53	6548	0	0	1	140	21	not_in_act	7	0	1	62.4	0	0	-90.44	-124.56	234.23	0	1892.3	-0.1808	-9.0679	8	0	0	1	0	0	1	0	nue	RES	CC	1995.3	1874.9	0.425	87.79		0.5608	43335.7	0	1	1	1	1	1	53	46
294	53	9231	0	0	0	2	2	same	1	0	1	143.1	0	0	-137.61	-64.28	250.23	0	1671.4	-1.3293	11.1567	40	0	0	1	1	0	2	1	nue	QE	CC	2110.3	1674.0	1.415	0.33		1.5494	52979.3	0	0	1	0	1	1	54	53
294	53	12033	0	0	5	21	21	same	3	0	0	70.9	0	0	-28.73	-160.23	232.06	0	776.9	0.3757	13.9546	40	0	0	1	1	0	3	0	nue	MEC	CC	1145.9	828.1	0.296	2.02		0.4313	14480.9	0	5	1	0	1	1	9	6
294	54	282	0	0	0	18	18	same	14	0	1	128.4	0	0	-73.30	-150.04	225.63	0	2585.0	-0.1799	13.1058	36	0	1	0	1	0	1	0	nue	MEC	CC	2824.9	2459.4	1.374	1.18		1.5097	51565.2	0	0	1	0	1	1	71	57
294	54	596	0	0	1	11	11	same	4	0	1	88.2	1	1	-51.72	126.95	380.57	0	1647.6	0.0710	10.0882	8	0	0	1	0	0	1	0	nue	RES	CC	1936.6	1559.0	0.075	1.05		0.2104	25639.9	0	1	1	0	1	1	43	39
294	54	1589	0	0	1000001	56	8	not_in_act	2	0	0	69.0	0	0	129.39	90.40	410.36	0	1741.1	0.1797	6.9281	8	0	0	1	0	0	2	1	nue	RES	CC	1541.7	1222.8	1.135	0.46		1.2700	26166.7	1	1000001	1	1	1	1	32	30
294	54	6723	0	0	1000007	9	9	same	1	0	1	71.1	0	0	72.57	110.34	173.89	0	647.3	0.0061	-15.0000	8	0	0	1	0	0	1	0	nue	QE	CC	498.0	449.7	0.958	40.88		1.0945	9719.1	1	1000007	1	0	0	0	12	11
294	54	9323	0	0	1000004	27	27	same	7	1	0	68.1	1	1	18.06	-113.71	464.01	0	910.8	0.7571	-15.0000	8	0	0	1	0	0	2	1	nue	MEC	CC	2441.7	677.5	1.592	2.38		1.7251	11287.4	1	11	1	0	0	0	11	4
294	54	10960	0	0	0	20	20	same	9	0	1	69.1	0	0	-75.07	21.29	254.77	0	2223.2	-1.1132	9.3334	40	0	0	1	1	0	1	0	nue	RES	CC	2718.6	2360.7	0.335	0.87		0.4717	59819.5	0	0	1	0	1	1	68	59
294	54	10994	0	0	1000002	15	15	same	2	0	0	72.3	0	0	198.45	107.40	307.43	0	906.6	1.5062	11.0431	4	0	1	0	0	0	2	1	nue	RES	CC	1915.1	635.4	0.601	0.47		0.7287	62517.8	1	1000002	1	0	1	1	8	6
294	54	11985	0	0	1000007	20	20	same	1	0	1	36.8	0	0	18.07	7.91	399.29	0	597.3	1.6240	-15.0000	4	0	1	0	0	0	3	2	nue	MEC	CC	512.4	418.3	0.358	0.34		0.4927	7347.0	1	18	1	0	0	0	5	4
294	56	185	0	0	0	25	21	in_act_not_selected	62	0	1	486.7	0	0	-17.35	-173.23	68.74	0	2617.3	-0.8662	12.2092	8	0	0	1	0	0	3	0	nue	QE	CC	2646.9	2463.4	1.179	2.00		1.3153	56988.4	0	0	1	1	1	1	69	7
294	56	2037	0	0	1000003	16	16	same	7	1	0	72.8	1	1	22.36	-42.68	468.58	0	949.0	0.5631	-15.0000	8	0	0	1	0	0	2	0	nue	QE	CC	1517.7	639.2	0.703	2.85		0.8376	9646.3	1	1000003	1	0	0	0	7	0
294	56	8094	0	0	1000000	25	20	in_act_not_selected	35	0	1	282.6	0	0	134.34	100.22	286.91	0	1324.0	-1.1129	11.5071	40	0	0	1	1	0	3	0	nue	RES	CC	1421.8	1313.8	0.505	1.17		0.6403	81279.3	1	1000000	1	1	1	1	40	5
294	56	8094	1	1	9	24	24	same	4	1	0	170.2	1	1	-123.44	43.81	354.46	0	514.5	1.2623	-15.0000	6	1	1	0	0	1	3	0	nue	RES	CC	1421.8	1313.8	0.505	272.26		1.4449	6834.7	0	9	1	0	0	0	8	4
294	56	10960	0	0	1000003	20	20	same	3	0	0	56.7	0	0	125.94	-73.58	457.33	0	440.1	1.2966	-5.1860	36	0	1	0	1	0	2	1	nue	RES	CC	1694.7	739.4	0.246	10.93		0.3813	18288.4	1	17	1	0	1	1	13	10
294	58	190	0	0	1000002	11	11	same	1	0	0	48.5	0	0	125.53	-9.05	466.08	0	1257.4	0.5321	11.7902	8	0	0	1	0	0	3	2	nue	RES	CC	2827.1	1297.8	1.401	0.74		1.5374	31388.6	1	19	1	0	1	1	11	10
294	58	1342	0	0	9	40	40	same	6	1	0	92.6	1	1	-29.76	-199.49	6.22	0	669.0	-2.0501	-15.0000	10	1	0	1	0	1	1	0	nue	MEC	CC	1596.2	695.0	1.368	0.73		1.5044	7510.4	0	9	1	0	0	0	15	9
294	58	2539	0	0	1000002	9	9	same	2	0	1	97.2	0	0	73.61	86.25	166.66	0	1060.1	-0.0132	13.0537	40	0	0	1	1	0	2	0	nue	MEC	CC	1225.3	1088.5	1.427	0.66		1.5631	22917.4	1	6	1	0	1	1	26	24
294	58	3861	0	0	0	15	15	same	2	0	1	123.8	0	0	-31.12	97.54	-31.23	0	2636.6	-1.8280	-0.1630	8	0	0	1	0	0	2	1	nue	QE	CC	2398.7	2431.0	0.08	196.32		0.2159	49590.3	0	0	1	0	1	1	59	57
294	58	4960	0	0	1000000	10	10	same	1	0	0	84.9	0	0	92.27	56.62	424.59	0	1854.8	-1.9875	12.0723	40	0	0	1	1	0	1	0	nue	QE	CC	2483.7	1639.6	1.437	0.88		1.5728	28988.8	1	14	1	0	1	1	16	15
294	58	6352	0	0	1000007	20	20	same	7	0	1	56.3	0	0	38.00	78.69	448.02	0	908.9	0.3432	-15.0000	8	0	0	1	0	0	3	0	nue	RES	CC	1976.2	890.9	1.42	23.86		1.5548	14801.9	1	15	1	0	0	0	36	29
294	58	9807	0	0	1	5	5	same	1	0	1	85.2	0	0	-165.62	-110.90	78.99	0	710.6	-1.0922	0.7624	8	0	0	1	0	0	3	0	nue	QE	CC	811.9	742.7	1.161	3.58		1.2981	22826.0	0	1	1	0	1	1	19	18
294	58	9875	0	0	1000002	11	11	same	2	0	1	56.5	0	0	170.46	-172.01	331.66	0	1299.8	-0.0241	-15.0000	8	0	0	1	0	0	2	1	nue	QE	CC	1016.2	815.0	1.472	28.05		1.6075	17838.0	1	1000002	1	0	0	0	35	33
294	58	11198	0	0	1000008	24	24	same	2	0	1	67.0	0	0	42.56	-126.38	233.27	0	664.0	-0.9245	11.6354	8	0	0	1	0	0	1	0	nue	QE	CC	675.2	610.6	0.409	1.27		0.5451	9921.1	1	7	1	0	1	1	23	21
294	59	240	0	0	0	2	2	same	1	0	1	113.8	0	0	-133.00	49.66	276.25	0	1658.4	-1.3505	4.5556	40	0	0	1	1	0	2	1	nue	RES	CC	1709.0	1613.3	0.525	6.50		0.6622	45404.0	0	0	1	0	1	1	43	42
294	59	642	0	0	1000000	7	7	same	1	0	1	93.8	0	0	144.04	40.04	309.45	0	1669.2	-0.1920	12.7282	40	0	0	1	1	0	2	0	nue	QE	CC	1594.2	1505.0	1.224	0.49		1.3597	45691.3	1	1000000	1	0	1	1	29	28
294	59	2840	0	0	1000011	13	13	same	1	0	1	41.0	0	0	57.90	-26.99	52.49	0	751.1	-1.3389	-3.4513	8	0	0	1	0	0	1	0	nue	QE	CC	1117.6	714.5	1.027	5.26		1.1667	16790.3	1	1000011	1	0	1	1	12	11
294	59	3139	0	0	0	29	14	not_in_act	10	0	0	33.1	0	0	-199.55	-140.57	404.52	0	392.7	-1.0618	0.2643	10	1	0	1	0	1	2	1	nue	RES	CC	1855.2	515.1	1.286	1.41		1.4193	91567.4	0	0	1	1	1	1	23	13
294	59	3905	0	0	1000002	7	7	same	1	0	1	80.2	0	0	101.56	95.50	25.22	0	687.2	0.5460	12.0663	40	0	0	1	1	0	1	0	nue	QE	CC	789.1	678.8	0.499	1.15		0.6360	11727.1	1	1000002	1	0	1	1	25	24
294	59	5629	0	0	0	18	16	in_act_not_selected	49	0	1	49.7	1	1	-78.18	-49.47	305.88	0	2947.6	-1.5742	-15.0000	8	0	0	1	0	0	1	0	nue	DIS	CC	3241.9	3148.2	0.448	0.72		0.5849	73343.1	0	0	1	1	0	0	119	70
294	59	5787	0	0	1000003	5	5	same	1	0	1	80.9	0	0	45.78	-80.89	124.49	0	1000.0	0.2219	14.3748	36	0	1	0	1	0	2	1	nue	RES	CC	993.6	871.2	0.083	0.83		0.2196	18032.5	1	1000003	1	0	1	1	25	24
294	59	7857	0	0	1000001	8	8	same	2	0	0	98.9	0	0	142.32	-70.88	168.23	0	941.4	2.1750	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	1146.8	805.2	0.084	0.39		0.2171	29693.2	1	1000001	1	0	0	0	9	7
294	59	8287	0	0	0	4	4	same	2	0	0	33.2	0	0	-189.64	179.09	253.74	0	564.7	1.4848	-15.0000	4	0	1	0	0	0	2	0	nue	RES	CC	650.3	463.8	1.526	25.40		1.6579	14149.4	0	0	1	0	0	0	20	18
294	59	9595	0	0	3	104	17	not_in_act	2	0	1	37.6	0	0	-73.67	-49.51	337.95	0	813.3	-0.5942	13.3935	40	0	0	1	1	0	1	0	nue	MEC	CC	936.3	883.7	0.811	0.56		0.9474	22728.2	0	3	1	1	1	1	47	45
294	59	10269	0	0	1000012	14	14	same	1	0	0	28.8	0	0	134.50	-176.00	483.02	0	573.1	2.4768	-15.0000	4	0	1	0	0	0	3	0	nue	RES	CC	1146.6	264.9	0.739	0.39		0.8757	4590.9	1	1000012	1	0	0	0	1	0
294	59	10457	0	0	1000005	11	11	same	1	0	1	57.2	0	0	67.22	-5.01	451.31	0	634.8	0.1287	0.2783	8	0	0	1	0	0	2	0	nue	QE	CC	627.1	631.3	1.269	22.53		1.4049	11333.6	1	16	1	0	1	1	28	27
294	59	10692	0	0	1	10	10	same	12	0	1	126.9	0	0	-169.19	122.75	401.19	0	1013.2	3.4807	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	976.9	672.6	0.659	0.50		0.7914	14248.3	0	1	1	0	0	0	18	6
294	59	11287	0	0	1000002	12	12	same	1	0	0	68.0	0	0	144.79	-159.45	399.63	0	1238.6	-0.4361	13.1957	40	0	0	1	1	0	1	0	nue	QE	CC	1251.4	1145.6	1.228	0.48		1.3642	26655.4	1	1000002	1	0	1	1	32	31
294	59	11388	0	0	1000003	22	22	same	2	0	1	72.4	0	0	129.24	97.18	81.70	0	868.9	0.2605	13.4257	40	0	0	1	1	0	2	0	nue	MEC	CC	1230.6	799.6	0.461	0.46		0.5957	23427.8	1	1000003	1	0	1	1	14	12
294	59	11750	0	0	1000006	11	11	same	1	0	1	40.9	0	0	90.15	-146.74	277.89	0	734.4	0.6255	2.9751	8	0	0	1	0	0	3	0	nue	RES	CC	1044.4	806.8	0.92	1.38		1.0547	15887.5	1	1000006	1	0	1	1	32	31
294	59	12194	0	0	8	11	11	same	1	0	1	41.1	0	0	-141.59	98.30	399.87	0	621.9	-0.2263	-15.0000	8	0	0	1	0	0	1	0	nue	MEC	CC	555.2	463.6	1.307	1.07		1.4427	9292.1	0	8	1	0	0	0	13	12
294	65	498	0	0	1000002	15	15	same	13	0	1	79.0	0	0	127.30	152.71	49.22	0	915.0	0.5041	-3.6029	8	0	0	1	0	0	2	1	nue	DIS	CC	1262.4	866.8	0.989	3.03		1.1263	20873.4	1	1000002	1	0	1	1	19	6
294	65	2594	0	0	0	12	12	same	11	0	1	207.7	0	0	-26.96	-85.20	248.98	0	2663.5	2.7724	4.5918	4	0	1	0	0	0	1	0	nue	RES	CC	3358.8	2904.4	1.093	1.57		1.2302	50764.5	0	0	1	0	1	1	48	37
294	65	2772	0	0	1000000	23	23	same	62	1	0	88.7	1	1	68.34	131.60	353.11	0	1965.2	-1.0353	5.7460	8	0	0	1	0	0	1	0	nue	QE	CC	1965.2	1861.7	1.168	1.21		1.3051	33333.5	1	1000000	1	0	1	1	76	14
294	65	3961	0	0	2	9	9	same	1	0	1	40.8	0	0	-108.89	56.81	266.21	0	478.9	0.2824	7.5915	8	0	0	1	0	0	1	0	nue	MEC	CC	736.0	526.2	0.165	0.48		0.3002	15322.0	0	2	1	0	1	1	18	17
