# PR cluster_id remap for bee/pr124r1C/pr124r1C-off.zip
# event	bee_idx	pr_cluster_id	img_cluster_id	note	img_constituents(id:npts)
415278	2	102	20	flash-matched	20:27
415278	2	103	20	flash-matched	20:13
415278	2	104	20	flash-matched	20:158
415278	2	105	20	flash-matched	20:185
415278	2	106	20	flash-matched	20:35
415278	2	107	20	flash-matched	20:8
415278	2	108	20	flash-matched	20:14
415278	2	109	20	flash-matched	20:15
415278	2	110	20	flash-matched	20:27
415278	2	111	20	flash-matched	20:12
415278	2	112	20	flash-matched	20:54
396222	3	9	18	flash-matched	18:7982
396222	3	14	1	flash-matched	1:11
396222	3	15	3	flash-matched	3:6
396222	3	17	20	flash-matched	20:235
396222	3	26	18	flash-matched	18:20
396222	3	27	18	flash-matched	18:8
396222	3	28	18	flash-matched	18:9
396222	3	29	18	flash-matched	18:16
396222	3	30	18	flash-matched	18:29
396222	3	31	18	flash-matched	18:12
396222	3	32	18	flash-matched	18:14
396222	3	33	18	flash-matched	18:6
396222	3	34	18	flash-matched	18:14
396222	3	35	18	flash-matched	18:13
396222	3	36	18	flash-matched	18:13
396222	3	37	18	flash-matched	18:18
396222	3	38	18	flash-matched	18:21
396222	3	39	18	flash-matched	18:8
396222	3	40	18	flash-matched	18:11
396222	3	41	18	flash-matched	18:50
396222	3	42	18	flash-matched	18:12
396222	3	43	18	flash-matched	18:8
396222	3	44	18	flash-matched	18:56
396222	3	45	18	flash-matched	18:16
396222	3	46	18	flash-matched	18:24
396222	3	47	18	flash-matched	18:19
396222	3	48	18	flash-matched	18:17
396222	3	49	18	flash-matched	18:7
396222	3	50	18	flash-matched	18:14
396222	3	51	18	flash-matched	18:19
396222	3	52	18	flash-matched	18:13
396222	3	53	18	flash-matched	18:16
396222	3	54	18	flash-matched	18:8
396222	3	55	18	flash-matched	18:12
396222	3	56	18	flash-matched	18:14
396222	3	57	18	flash-matched	18:6
396222	3	58	18	flash-matched	18:6
396222	3	59	18	flash-matched	18:3
396222	3	60	18	flash-matched	18:15
396222	3	61	18	flash-matched	18:15
396222	3	62	18	flash-matched	18:21
396222	3	63	18	flash-matched	18:35
396222	3	64	18	flash-matched	18:24
396222	3	65	18	flash-matched	18:18
396222	3	66	18	flash-matched	18:21
396222	3	67	18	flash-matched	18:14
396222	3	68	18	flash-matched	18:15
396222	3	69	18	flash-matched	18:7
396222	3	70	18	flash-matched	18:15
396222	3	71	18	flash-matched	18:4
396222	3	72	18	flash-matched	18:25
396222	3	73	18	flash-matched	18:16
396222	3	74	18	flash-matched	18:26
396222	3	75	18	flash-matched	18:11
396222	3	76	18	flash-matched	18:44
396222	3	78	18	flash-matched	18:13
396222	3	79	18	flash-matched	18:11
396222	3	80	18	flash-matched	18:11
396222	3	81	18	flash-matched	18:9
396222	3	82	18	flash-matched	18:9
396222	3	83	18	flash-matched	18:13
396222	3	84	18	flash-matched	18:9
396222	3	85	18	flash-matched	18:8
396222	3	86	18	flash-matched	18:14
396222	3	87	18	flash-matched	18:11
396222	3	88	18	flash-matched	18:13
396222	3	89	18	flash-matched	18:2
396222	3	90	18	flash-matched	18:14
396222	3	91	18	flash-matched	18:6
396222	3	93	18	flash-matched	18:16
396222	3	95	18	flash-matched	18:56
396222	3	96	18	flash-matched	18:48
396222	3	97	18	flash-matched	18:57
396222	3	98	18	flash-matched	18:52
396222	3	99	18	flash-matched	18:90
396222	3	100	18	flash-matched	18:38
396222	3	101	18	flash-matched	18:13
396222	3	102	18	flash-matched	18:10
396222	3	103	18	flash-matched	18:7
396222	3	104	18	flash-matched	18:5
396222	3	105	18	flash-matched	18:24
396222	3	106	18	flash-matched	18:11
396222	3	107	18	flash-matched	18:6
396222	3	108	18	flash-matched	18:27
396222	3	112	18	flash-matched	18:1538
396222	3	113	18	flash-matched	18:87
396222	3	114	18	flash-matched	18:51
396222	3	115	18	flash-matched	18:261
396222	3	116	18	flash-matched	18:302
396222	3	117	18	flash-matched	18:539
396222	3	118	18	flash-matched	18:315
396222	3	119	18	flash-matched	18:188
396222	3	123	18	flash-matched	18:152
396222	3	125	18	flash-matched	18:55
396222	3	126	18	flash-matched	18:11
396222	3	128	18	flash-matched	18:2412
396222	3	129	18	flash-matched	18:575
396222	3	130	18	flash-matched	18:89
396222	3	131	18	flash-matched	18:254
396222	3	132	18	flash-matched	18:91
396222	3	133	18	flash-matched	18:139
396222	3	134	20	flash-matched	20:7
396222	3	135	20	flash-matched	20:5
396222	3	136	20	flash-matched	20:9
396222	3	137	20	flash-matched	20:13
396222	3	138	20	flash-matched	20:418
77328	4	16	6	flash-matched	6:9326
77328	4	19	2	flash-matched	2:6
77328	4	35	6	flash-matched	6:12
77328	4	36	6	flash-matched	6:259
77328	4	39	6	flash-matched	6:10
173819	5	14	16	flash-matched	16:1871
173819	5	22	2	flash-matched	2:5
173819	5	23	10	flash-matched	10:4
173819	5	29	16	flash-matched	16:12
173819	5	30	16	flash-matched	16:19
173819	5	31	16	flash-matched	16:16
173819	5	32	16	flash-matched	16:26
173819	5	33	16	flash-matched	16:14
173819	5	34	16	flash-matched	16:30
173819	5	37	16	flash-matched	16:15
173819	5	38	16	flash-matched	16:331
173819	5	39	16	flash-matched	16:20
