# PR cluster_id remap for bee/prod0811/nuecc48-prod0811.zip
# event	bee_idx	pr_cluster_id	img_cluster_id	note	img_constituents(id:npts)
168596	18	130	6	flash-matched	6:16
168596	18	131	6	flash-matched	6:9
168596	18	132	6	flash-matched	6:11
172230	19	5	8	flash-matched	8:4432
172230	19	24	8	flash-matched	8:11
172230	19	25	8	flash-matched	8:37
172230	19	26	8	flash-matched	8:9
172230	19	27	8	flash-matched	8:12
172230	19	28	8	flash-matched	8:43
172230	19	29	8	flash-matched	8:53
172230	19	30	8	flash-matched	8:6
172230	19	31	8	flash-matched	8:6
172230	19	32	8	flash-matched	8:12
172230	19	33	8	flash-matched	8:14
172230	19	34	8	flash-matched	8:44
172230	19	35	8	flash-matched	8:6
172230	19	36	8	flash-matched	8:13
172230	19	37	8	flash-matched	8:8
172230	19	38	8	flash-matched	8:7
172230	19	39	8	flash-matched	8:20
172230	19	40	8	flash-matched	8:16
172230	19	41	8	flash-matched	8:22
172230	19	42	8	flash-matched	8:11
172230	19	43	8	flash-matched	8:17
172230	19	44	8	flash-matched	8:12
172230	19	45	8	flash-matched	8:31
172230	19	46	8	flash-matched	8:14
172230	19	47	8	flash-matched	8:10
172230	19	48	8	flash-matched	8:14
172230	19	49	8	flash-matched	8:53
172230	19	50	8	flash-matched	8:9
172230	19	51	8	flash-matched	8:16
172230	19	52	8	flash-matched	8:60
172230	19	53	8	flash-matched	8:15
172230	19	54	8	flash-matched	8:14
172230	19	65	8	flash-matched	8:951
172230	19	66	8	flash-matched	8:229
172230	19	67	8	flash-matched	8:1693
172230	19	68	8	flash-matched	8:81
172230	19	69	8	flash-matched	8:86
174637	20	9	6	flash-matched	6:2369
174637	20	12	2	NO-FLASH-MATCH (fallback: dominant)	2:2
174637	20	13	7	NO-FLASH-MATCH (fallback: dominant)	7:14
174637	20	14	8	NO-FLASH-MATCH (fallback: dominant)	8:11
174637	20	24	6	flash-matched	6:6
174637	20	25	6	flash-matched	6:9
174637	20	26	6	flash-matched	6:10
174637	20	27	6	flash-matched	6:11
174637	20	28	6	flash-matched	6:28
174637	20	29	6	flash-matched	6:29
174637	20	30	6	flash-matched	6:14
174637	20	31	6	flash-matched	6:29
174637	20	32	6	flash-matched	6:40
174637	20	33	6	flash-matched	6:12
174637	20	34	6	flash-matched	6:2
174637	20	35	6	flash-matched	6:13
174637	20	36	6	flash-matched	6:11
174637	20	37	6	flash-matched	6:14
174637	20	38	6	flash-matched	6:20
174637	20	39	6	flash-matched	6:10
174637	20	40	6	flash-matched	6:182
174637	20	41	6	flash-matched	6:12
174637	20	42	6	flash-matched	6:8
174637	20	43	6	flash-matched	6:22
174637	20	44	6	flash-matched	6:31
174637	20	45	6	flash-matched	6:139
174637	20	46	6	flash-matched	6:55
174637	20	47	6	flash-matched	6:58
174637	20	48	6	flash-matched	6:12
196649	21	11	7	flash-matched	7:9771
196649	21	16	1	NO-FLASH-MATCH (fallback: dominant)	1:16
196649	21	17	17	NO-FLASH-MATCH (fallback: dominant)	17:6
196649	21	34	7	flash-matched	7:6
196649	21	35	7	flash-matched	7:11
196649	21	36	7	flash-matched	7:9
196649	21	37	7	flash-matched	7:9
196649	21	38	7	flash-matched	7:24
196649	21	40	7	flash-matched	7:28
196649	21	41	7	flash-matched	7:17
196649	21	42	7	flash-matched	7:32
196649	21	44	7	flash-matched	7:8
196649	21	45	7	flash-matched	7:7
196649	21	46	7	flash-matched	7:27
196649	21	47	7	flash-matched	7:25
196649	21	48	7	flash-matched	7:19
196649	21	49	7	flash-matched	7:27
196649	21	50	7	flash-matched	7:52
196649	21	52	7	flash-matched	7:14
196649	21	53	7	flash-matched	7:61
196649	21	67	7	flash-matched	7:17
196649	21	68	7	flash-matched	7:231
214469	22	16	9	flash-matched	9:7773, 13:413
214469	22	22	5	flash-matched	5:56
214469	22	55	9	flash-matched	9:14
214469	22	56	9	flash-matched	9:19
214469	22	57	9	flash-matched	9:9
214469	22	58	9	flash-matched	9:14
214469	22	59	9	flash-matched	9:11
214469	22	60	9	flash-matched	9:19
214469	22	61	9	flash-matched	9:31
214469	22	62	9	flash-matched	9:22
214469	22	63	9	flash-matched	9:25
214469	22	64	9	flash-matched	9:15
214469	22	65	9	flash-matched	9:10
214469	22	66	9	flash-matched	9:27
214469	22	67	9	flash-matched	9:8
214469	22	68	9	flash-matched	9:22
214469	22	69	9	flash-matched	9:15
214469	22	70	9	flash-matched	9:38
214469	22	71	9	flash-matched	9:10
214469	22	72	9	flash-matched	9:12
214469	22	73	9	flash-matched	9:19
214469	22	74	9	flash-matched	9:15
214469	22	75	9	flash-matched	9:20
214469	22	76	9	flash-matched	9:3
214469	22	77	9	flash-matched	9:30
214469	22	78	9	flash-matched	9:38
214469	22	79	9	flash-matched	9:20
214469	22	80	9	flash-matched	9:36
214469	22	81	9	flash-matched	9:18
214469	22	83	9	flash-matched	9:122
214469	22	84	9	flash-matched	9:113
214469	22	92	9	flash-matched	9:12
214469	22	93	9	flash-matched	9:131
214469	22	94	9	flash-matched	9:177
214469	22	95	9	flash-matched	9:62
214469	22	96	9	flash-matched	9:62
214469	22	97	9	flash-matched	9:84
214469	22	98	9	flash-matched	9:13
214469	22	99	9	flash-matched	9:68
214469	22	100	9	flash-matched	9:81
214469	22	101	9	flash-matched	9:1135
214469	22	103	9	flash-matched	9:12
214469	22	105	9	flash-matched	9:91
214469	22	107	9	flash-matched	9:57
214469	22	108	9	flash-matched	9:47
219295	23	15	18	flash-matched	18:4969
219295	23	21	3	NO-FLASH-MATCH (fallback: dominant)	3:8
219295	23	48	18	flash-matched	18:18
219295	23	49	18	flash-matched	18:13
219295	23	50	18	flash-matched	18:6
219295	23	51	18	flash-matched	18:28
219295	23	52	18	flash-matched	18:18
219295	23	53	18	flash-matched	18:11
219295	23	54	18	flash-matched	18:25
219295	23	55	18	flash-matched	18:8
219295	23	56	18	flash-matched	18:13
219295	23	57	18	flash-matched	18:11
219295	23	59	18	flash-matched	18:13
219295	23	60	18	flash-matched	18:8
219295	23	61	18	flash-matched	18:13
219295	23	62	18	flash-matched	18:13
219295	23	63	18	flash-matched	18:29
219295	23	64	18	flash-matched	18:23
219295	23	65	18	flash-matched	18:12
219295	23	66	18	flash-matched	18:5
219295	23	67	18	flash-matched	18:7
219295	23	68	18	flash-matched	18:13
219295	23	69	18	flash-matched	18:15
219295	23	70	18	flash-matched	18:50
219295	23	71	18	flash-matched	18:56
219295	23	72	18	flash-matched	18:13
219295	23	73	18	flash-matched	18:10
219295	23	74	18	flash-matched	18:47
219295	23	75	18	flash-matched	18:77
219295	23	76	18	flash-matched	18:6
219295	23	77	18	flash-matched	18:13
219295	23	78	18	flash-matched	18:6
219295	23	79	18	flash-matched	18:10
219295	23	80	18	flash-matched	18:7
219295	23	81	18	flash-matched	18:15
219295	23	89	18	flash-matched	18:192
219295	23	90	18	flash-matched	18:65
219295	23	91	18	flash-matched	18:102
234638	24	0	None	NO-BRIDGE	-
234638	24	10	13	flash-matched	13:3804
234638	24	14	5	NO-FLASH-MATCH (fallback: dominant)	5:46
234638	24	15	8	NO-FLASH-MATCH (fallback: dominant)	8:5
234638	24	16	15	flash-matched	15:153
234638	24	43	13	flash-matched	13:12
234638	24	44	13	flash-matched	13:2
234638	24	45	13	flash-matched	13:9
234638	24	46	13	flash-matched	13:13
234638	24	47	13	flash-matched	13:12
234638	24	48	13	flash-matched	13:11
234638	24	49	13	flash-matched	13:23
234638	24	50	13	flash-matched	13:23
234638	24	51	13	flash-matched	13:43
234638	24	52	13	flash-matched	13:4
234638	24	53	13	flash-matched	13:31
234638	24	54	13	flash-matched	13:19
234638	24	55	13	flash-matched	13:29
234638	24	56	13	flash-matched	13:11
234638	24	57	13	flash-matched	13:6
234638	24	58	13	flash-matched	13:6
234638	24	59	13	flash-matched	13:6
234638	24	60	13	flash-matched	13:15
234638	24	61	13	flash-matched	13:18
234638	24	62	13	flash-matched	13:18
234638	24	63	13	flash-matched	13:27
234638	24	64	13	flash-matched	13:21
234638	24	65	13	flash-matched	13:18
234638	24	66	13	flash-matched	13:7
234638	24	67	13	flash-matched	13:8
234638	24	68	13	flash-matched	13:12
234638	24	69	13	flash-matched	13:11
234638	24	70	13	flash-matched	13:9
234638	24	71	13	flash-matched	13:15
234638	24	72	13	flash-matched	13:39
234638	24	74	13	flash-matched	13:30
234638	24	75	13	flash-matched	13:22
234638	24	76	13	flash-matched	13:72
234638	24	77	13	flash-matched	13:14
234638	24	78	13	flash-matched	13:4
234638	24	79	13	flash-matched	13:13
234638	24	80	13	flash-matched	13:9
234638	24	81	13	flash-matched	13:30
234638	24	83	13	flash-matched	13:117
234638	24	84	13	flash-matched	13:127
234638	24	85	13	flash-matched	13:66
234638	24	86	13	flash-matched	13:141
234638	24	87	15	flash-matched	15:14
234638	24	88	15	flash-matched	15:6
234638	24	89	15	flash-matched	15:6
234638	24	90	15	flash-matched	15:5
234638	24	91	15	flash-matched	15:12
234638	24	92	15	flash-matched	15:14
234638	24	93	15	flash-matched	15:104
235435	25	2	5	flash-matched	5:2339
235435	25	17	5	flash-matched	5:7
235435	25	18	5	flash-matched	5:27
235435	25	19	5	flash-matched	5:6
235435	25	20	5	flash-matched	5:6
235435	25	21	5	flash-matched	5:13
235435	25	22	5	flash-matched	5:45
235435	25	23	5	flash-matched	5:39
235435	25	24	5	flash-matched	5:78
235435	25	42	5	flash-matched	5:72
239794	26	2	4	flash-matched	4:9205
239794	26	20	4	flash-matched	4:16
239794	26	21	4	flash-matched	4:18
239794	26	23	4	flash-matched	4:22
239794	26	24	4	flash-matched	4:13
239794	26	25	4	flash-matched	4:14
239794	26	26	4	flash-matched	4:11
239794	26	27	4	flash-matched	4:10
239794	26	28	4	flash-matched	4:18
239794	26	29	4	flash-matched	4:11
239794	26	30	4	flash-matched	4:7
239794	26	31	4	flash-matched	4:17
239794	26	32	4	flash-matched	4:5
239794	26	33	4	flash-matched	4:8
239794	26	34	4	flash-matched	4:11
239794	26	35	4	flash-matched	4:32
239794	26	36	4	flash-matched	4:35
239794	26	37	4	flash-matched	4:13
239794	26	39	4	flash-matched	4:12
239794	26	40	4	flash-matched	4:7
239794	26	41	4	flash-matched	4:9
239794	26	42	4	flash-matched	4:11
239794	26	43	4	flash-matched	4:13
239794	26	44	4	flash-matched	4:8
239794	26	45	4	flash-matched	4:19
239794	26	46	4	flash-matched	4:12
239794	26	47	4	flash-matched	4:9
239794	26	48	4	flash-matched	4:30
239794	26	49	4	flash-matched	4:14
239794	26	50	4	flash-matched	4:5
239794	26	51	4	flash-matched	4:24
239794	26	52	4	flash-matched	4:75
239794	26	53	4	flash-matched	4:58
239794	26	54	4	flash-matched	4:62
239794	26	55	4	flash-matched	4:57
239794	26	56	4	flash-matched	4:47
239794	26	58	4	flash-matched	4:13
239794	26	59	4	flash-matched	4:8
239794	26	60	4	flash-matched	4:61
239794	26	91	4	flash-matched	4:101
239794	26	92	4	flash-matched	4:130
239794	26	93	4	flash-matched	4:40
239794	26	94	4	flash-matched	4:16
239794	26	95	4	flash-matched	4:12
239794	26	96	4	flash-matched	4:8
239794	26	97	4	flash-matched	4:15
239794	26	98	4	flash-matched	4:10
239794	26	99	4	flash-matched	4:72
239794	26	100	4	flash-matched	4:25
239794	26	101	4	flash-matched	4:75
239794	26	102	4	flash-matched	4:59
239794	26	103	4	flash-matched	4:13
246579	27	19	7	flash-matched	7:9321
246579	27	24	10	NO-FLASH-MATCH (fallback: dominant)	10:27
246579	27	45	7	flash-matched	7:9
246579	27	46	7	flash-matched	7:25
246579	27	47	7	flash-matched	7:13
246579	27	48	7	flash-matched	7:7
246579	27	49	7	flash-matched	7:7
246579	27	50	7	flash-matched	7:21
246579	27	51	7	flash-matched	7:8
246579	27	52	7	flash-matched	7:17
246579	27	53	7	flash-matched	7:14
246579	27	54	7	flash-matched	7:26
246579	27	55	7	flash-matched	7:22
246579	27	56	7	flash-matched	7:7
246579	27	57	7	flash-matched	7:12
246579	27	58	7	flash-matched	7:20
246579	27	59	7	flash-matched	7:12
246579	27	60	7	flash-matched	7:2
246579	27	61	7	flash-matched	7:6
246579	27	62	7	flash-matched	7:3
246579	27	63	7	flash-matched	7:4
246579	27	64	7	flash-matched	7:12
246579	27	65	7	flash-matched	7:6
246579	27	66	7	flash-matched	7:24
246579	27	67	7	flash-matched	7:15
246579	27	68	7	flash-matched	7:28
246579	27	69	7	flash-matched	7:8
246579	27	70	7	flash-matched	7:39
246579	27	71	7	flash-matched	7:14
246579	27	72	7	flash-matched	7:12
246579	27	73	7	flash-matched	7:14
246579	27	74	7	flash-matched	7:11
246579	27	75	7	flash-matched	7:15
246579	27	76	7	flash-matched	7:2
246579	27	77	7	flash-matched	7:38
246579	27	78	7	flash-matched	7:57
246579	27	79	7	flash-matched	7:9
246579	27	80	7	flash-matched	7:62
246579	27	81	7	flash-matched	7:261
246579	27	82	7	flash-matched	7:42
246579	27	83	7	flash-matched	7:114
246579	27	84	7	flash-matched	7:69
246579	27	85	7	flash-matched	7:9
246579	27	86	10	NO-FLASH-MATCH (fallback: dominant)	10:15
256587	28	11	4	flash-matched	4:25965
256587	28	16	14	flash-matched	14:20
256587	28	41	4	flash-matched	4:11
256587	28	42	4	flash-matched	4:17
256587	28	43	4	flash-matched	4:8
256587	28	44	4	flash-matched	4:17
256587	28	45	4	flash-matched	4:11
256587	28	46	4	flash-matched	4:10
256587	28	47	4	flash-matched	4:6
256587	28	48	4	flash-matched	4:12
256587	28	49	4	flash-matched	4:16
256587	28	50	4	flash-matched	4:11
256587	28	51	4	flash-matched	4:8
256587	28	52	4	flash-matched	4:11
256587	28	53	4	flash-matched	4:6
256587	28	54	4	flash-matched	4:11
256587	28	55	4	flash-matched	4:16
256587	28	56	4	flash-matched	4:13
256587	28	57	4	flash-matched	4:37
256587	28	58	4	flash-matched	4:13
256587	28	59	4	flash-matched	4:37
256587	28	60	4	flash-matched	4:41
256587	28	61	4	flash-matched	4:8
256587	28	62	4	flash-matched	4:9
256587	28	63	4	flash-matched	4:20
256587	28	64	4	flash-matched	4:14
256587	28	65	4	flash-matched	4:3
256587	28	66	4	flash-matched	4:8
256587	28	67	4	flash-matched	4:28
256587	28	68	4	flash-matched	4:7
256587	28	69	4	flash-matched	4:37
256587	28	70	4	flash-matched	4:52
256587	28	71	4	flash-matched	4:14
256587	28	72	4	flash-matched	4:8
256587	28	74	4	flash-matched	4:11
256587	28	75	4	flash-matched	4:10
256587	28	76	4	flash-matched	4:13
256587	28	77	4	flash-matched	4:8
256587	28	78	4	flash-matched	4:13
256587	28	79	4	flash-matched	4:15
256587	28	80	4	flash-matched	4:12
256587	28	81	4	flash-matched	4:12
256587	28	82	4	flash-matched	4:14
256587	28	83	4	flash-matched	4:7
256587	28	84	4	flash-matched	4:6
256587	28	85	4	flash-matched	4:16
256587	28	86	4	flash-matched	4:6
256587	28	87	4	flash-matched	4:12
256587	28	89	4	flash-matched	4:8
256587	28	90	4	flash-matched	4:18
256587	28	91	4	flash-matched	4:30
256587	28	92	4	flash-matched	4:9
256587	28	93	4	flash-matched	4:18
256587	28	94	4	flash-matched	4:18
256587	28	95	4	flash-matched	4:7
256587	28	96	4	flash-matched	4:12
256587	28	97	4	flash-matched	4:11
256587	28	98	4	flash-matched	4:7
256587	28	99	4	flash-matched	4:16
256587	28	100	4	flash-matched	4:10
256587	28	101	4	flash-matched	4:13
256587	28	102	4	flash-matched	4:9
256587	28	103	4	flash-matched	4:44
256587	28	104	4	flash-matched	4:12
256587	28	105	4	flash-matched	4:22
256587	28	106	4	flash-matched	4:10
256587	28	107	4	flash-matched	4:17
256587	28	108	4	flash-matched	4:47
256587	28	109	4	flash-matched	4:68
256587	28	110	4	flash-matched	4:263
256587	28	111	4	flash-matched	4:16
256587	28	119	4	flash-matched	4:58
256587	28	120	4	flash-matched	4:8
256587	28	122	4	flash-matched	4:40
256587	28	123	4	flash-matched	4:128
256587	28	125	4	flash-matched	4:8
256587	28	128	4	flash-matched	4:460
256587	28	129	4	flash-matched	4:96
256587	28	130	4	flash-matched	4:20
256587	28	131	4	flash-matched	4:14
256587	28	132	4	flash-matched	4:11
256587	28	133	14	flash-matched	14:16
256587	28	134	4	flash-matched	4:11
256587	28	135	4	flash-matched	4:14
267597	29	5	19	flash-matched	19:4607
267597	29	11	1	NO-FLASH-MATCH (fallback: dominant)	1:7
267597	29	12	10	flash-matched	10:76
267597	29	13	15	NO-FLASH-MATCH (fallback: dominant)	15:20
267597	29	30	19	flash-matched	19:13
267597	29	31	19	flash-matched	19:17
267597	29	32	19	flash-matched	19:6
267597	29	33	19	flash-matched	19:16
267597	29	34	19	flash-matched	19:6
267597	29	35	19	flash-matched	19:18
267597	29	36	19	flash-matched	19:12
267597	29	37	19	flash-matched	19:16
267597	29	38	19	flash-matched	19:8
267597	29	39	19	flash-matched	19:12
267597	29	40	19	flash-matched	19:36
267597	29	41	19	flash-matched	19:12
267597	29	42	19	flash-matched	19:13
267597	29	44	19	flash-matched	19:29
267597	29	45	19	flash-matched	19:25
267597	29	46	19	flash-matched	19:17
267597	29	47	19	flash-matched	19:18
267597	29	48	19	flash-matched	19:11
267597	29	49	19	flash-matched	19:9
267597	29	50	19	flash-matched	19:12
267597	29	51	19	flash-matched	19:14
267597	29	52	19	flash-matched	19:24
267597	29	53	19	flash-matched	19:8
267597	29	54	19	flash-matched	19:22
267597	29	55	19	flash-matched	19:14
267597	29	56	19	flash-matched	19:15
267597	29	57	19	flash-matched	19:34
267597	29	58	19	flash-matched	19:7
267597	29	59	19	flash-matched	19:10
267597	29	60	19	flash-matched	19:16
267597	29	61	19	flash-matched	19:8
267597	29	62	19	flash-matched	19:6
267597	29	63	19	flash-matched	19:9
267597	29	65	19	flash-matched	19:10
267597	29	66	19	flash-matched	19:10
267597	29	67	19	flash-matched	19:11
267597	29	68	19	flash-matched	19:13
267597	29	69	19	flash-matched	19:6
267597	29	70	19	flash-matched	19:11
267597	29	71	19	flash-matched	19:16
267597	29	72	19	flash-matched	19:6
267597	29	73	19	flash-matched	19:6
267597	29	74	19	flash-matched	19:9
267597	29	75	19	flash-matched	19:42
267597	29	76	19	flash-matched	19:29
267597	29	94	19	flash-matched	19:12
267597	29	95	19	flash-matched	19:16
267597	29	96	19	flash-matched	19:63
267597	29	98	19	flash-matched	19:79
267597	29	99	19	flash-matched	19:56
267597	29	100	19	flash-matched	19:270
267597	29	101	10	flash-matched	10:6
267597	29	102	10	flash-matched	10:23
267597	29	103	10	flash-matched	10:6
267597	29	104	10	flash-matched	10:12
267597	29	105	10	flash-matched	10:15
267597	29	106	10	flash-matched	10:34
267597	29	107	10	flash-matched	10:8
267597	29	108	10	flash-matched	10:34
268067	30	15	6	flash-matched	6:2138
268067	30	21	10	flash-matched	10:17
268067	30	50	6	flash-matched	6:6
268067	30	51	6	flash-matched	6:6
268067	30	52	6	flash-matched	6:52
268067	30	53	6	flash-matched	6:39
268067	30	54	6	flash-matched	6:15
268067	30	55	6	flash-matched	6:23
268067	30	56	6	flash-matched	6:12
268067	30	57	6	flash-matched	6:29
268067	30	58	6	flash-matched	6:6
268067	30	59	6	flash-matched	6:12
268067	30	60	6	flash-matched	6:11
268067	30	61	6	flash-matched	6:44
268067	30	62	6	flash-matched	6:26
268067	30	63	6	flash-matched	6:14
268067	30	64	6	flash-matched	6:7
268067	30	65	6	flash-matched	6:50
268067	30	66	6	flash-matched	6:186
268067	30	67	6	flash-matched	6:108
268067	30	69	6	flash-matched	6:7
268067	30	70	6	flash-matched	6:734
268784	31	0	None	NO-BRIDGE	-
268784	31	13	19	flash-matched	19:3614
268784	31	19	4	NO-FLASH-MATCH (fallback: dominant)	4:9
268784	31	20	6	flash-matched	6:70
268784	31	32	19	flash-matched	19:34
268784	31	33	19	flash-matched	19:29
268784	31	34	19	flash-matched	19:24
268784	31	35	19	flash-matched	19:6
268784	31	36	19	flash-matched	19:20
268784	31	37	19	flash-matched	19:12
268784	31	38	19	flash-matched	19:13
268784	31	39	19	flash-matched	19:30
268784	31	40	19	flash-matched	19:15
268784	31	41	19	flash-matched	19:38
268784	31	42	19	flash-matched	19:11
268784	31	43	19	flash-matched	19:9
268784	31	44	19	flash-matched	19:17
268784	31	45	19	flash-matched	19:6
268784	31	46	19	flash-matched	19:6
268784	31	47	19	flash-matched	19:6
268784	31	48	19	flash-matched	19:10
268784	31	49	19	flash-matched	19:39
268784	31	50	19	flash-matched	19:36
268784	31	51	19	flash-matched	19:16
268784	31	52	19	flash-matched	19:8
268784	31	53	19	flash-matched	19:12
268784	31	54	19	flash-matched	19:11
268784	31	55	19	flash-matched	19:11
268784	31	56	19	flash-matched	19:12
268784	31	57	19	flash-matched	19:12
268784	31	58	19	flash-matched	19:27
268784	31	59	19	flash-matched	19:82
268784	31	60	19	flash-matched	19:12
268784	31	61	19	flash-matched	19:23
268784	31	62	19	flash-matched	19:61
268784	31	63	19	flash-matched	19:15
268784	31	64	19	flash-matched	19:32
268784	31	65	19	flash-matched	19:40
268784	31	73	19	flash-matched	19:17
268784	31	74	19	flash-matched	19:785
268784	31	75	19	flash-matched	19:391
268784	31	76	19	flash-matched	19:145
268784	31	77	19	flash-matched	19:83
268784	31	78	19	flash-matched	19:190
268784	31	79	19	flash-matched	19:33
269774	32	13	12	flash-matched	12:3289
269774	32	19	7	flash-matched	7:33
269774	32	29	12	flash-matched	12:11
269774	32	30	12	flash-matched	12:28
269774	32	31	12	flash-matched	12:26
269774	32	32	12	flash-matched	12:15
269774	32	33	12	flash-matched	12:14
269774	32	34	12	flash-matched	12:13
269774	32	35	12	flash-matched	12:33
269774	32	36	12	flash-matched	12:46
269774	32	37	12	flash-matched	12:6
269774	32	38	12	flash-matched	12:17
269774	32	39	12	flash-matched	12:6
269774	32	40	12	flash-matched	12:11
269774	32	41	12	flash-matched	12:40
269774	32	42	12	flash-matched	12:25
269774	32	43	12	flash-matched	12:27
269774	32	44	12	flash-matched	12:5
269774	32	45	12	flash-matched	12:12
269774	32	46	12	flash-matched	12:6
269774	32	47	12	flash-matched	12:20
269774	32	48	12	flash-matched	12:6
269774	32	49	12	flash-matched	12:16
269774	32	50	12	flash-matched	12:15
269774	32	51	12	flash-matched	12:26
269774	32	52	12	flash-matched	12:14
269774	32	53	12	flash-matched	12:8
269774	32	54	12	flash-matched	12:11
269774	32	55	12	flash-matched	12:14
269774	32	56	12	flash-matched	12:17
269774	32	57	12	flash-matched	12:6
269774	32	58	12	flash-matched	12:23
269774	32	59	12	flash-matched	12:11
269774	32	60	12	flash-matched	12:16
269774	32	61	12	flash-matched	12:8
269774	32	62	12	flash-matched	12:13
269774	32	63	12	flash-matched	12:4
269774	32	64	12	flash-matched	12:33
269774	32	65	12	flash-matched	12:16
269774	32	67	12	flash-matched	12:42
269774	32	68	12	flash-matched	12:28
269774	32	69	12	flash-matched	12:13
269774	32	71	12	flash-matched	12:10
269774	32	72	12	flash-matched	12:14
269774	32	73	12	flash-matched	12:13
269774	32	74	12	flash-matched	12:33
269774	32	75	12	flash-matched	12:16
269774	32	76	12	flash-matched	12:6
269774	32	82	12	flash-matched	12:5
269774	32	84	12	flash-matched	12:17
269774	32	85	12	flash-matched	12:1487
269774	32	87	12	flash-matched	12:778
269774	32	88	12	flash-matched	12:145
269774	32	89	12	flash-matched	12:22
269774	32	90	12	flash-matched	12:284
269774	32	91	12	flash-matched	12:83
269774	32	92	12	flash-matched	12:515
269774	32	93	12	flash-matched	12:177
269774	32	94	12	flash-matched	12:3
269774	32	95	12	flash-matched	12:62
269774	32	96	12	flash-matched	12:79
269774	32	97	12	flash-matched	12:1128
269774	32	98	12	flash-matched	12:87
269774	32	99	12	flash-matched	12:163
269774	32	100	12	flash-matched	12:18
269774	32	101	12	flash-matched	12:130
269774	32	102	12	flash-matched	12:12
269774	32	103	12	flash-matched	12:8
269774	32	104	12	flash-matched	12:16
269774	32	105	12	flash-matched	12:73
269774	32	106	12	flash-matched	12:33
269774	32	107	12	flash-matched	12:22
269774	32	108	7	flash-matched	7:7
269774	32	109	7	flash-matched	7:9
271851	33	23	4	flash-matched	4:7191
271851	33	26	14	NO-FLASH-MATCH (fallback: dominant)	14:9
271851	33	99	4	flash-matched	4:13
271851	33	100	4	flash-matched	4:12
271851	33	101	4	flash-matched	4:7
271851	33	102	4	flash-matched	4:12
271851	33	103	4	flash-matched	4:13
271851	33	104	4	flash-matched	4:12
271851	33	105	4	flash-matched	4:38
271851	33	106	4	flash-matched	4:11
271851	33	107	4	flash-matched	4:6
271851	33	108	4	flash-matched	4:16
271851	33	109	4	flash-matched	4:12
271851	33	110	4	flash-matched	4:18
271851	33	111	4	flash-matched	4:15
271851	33	112	4	flash-matched	4:11
271851	33	113	4	flash-matched	4:77
271851	33	114	4	flash-matched	4:51
271851	33	115	4	flash-matched	4:30
271851	33	116	4	flash-matched	4:65
271851	33	117	4	flash-matched	4:363
271851	33	118	4	flash-matched	4:6
271851	33	119	4	flash-matched	4:14
271851	33	120	4	flash-matched	4:21
271851	33	121	4	flash-matched	4:14
271851	33	122	4	flash-matched	4:12
271851	33	128	4	flash-matched	4:122
271851	33	129	4	flash-matched	4:23
271851	33	130	4	flash-matched	4:28
271851	33	131	4	flash-matched	4:11
271851	33	132	4	flash-matched	4:89
271851	33	133	4	flash-matched	4:409
271851	33	134	4	flash-matched	4:12
271851	33	135	4	flash-matched	4:88
271851	33	136	4	flash-matched	4:96
271851	33	137	4	flash-matched	4:117
271851	33	138	4	flash-matched	4:426
271851	33	139	4	flash-matched	4:80
271851	33	140	4	flash-matched	4:94
271851	33	141	4	flash-matched	4:129
271851	33	142	4	flash-matched	4:12
342199	34	20	7	flash-matched	7:2153
342199	34	24	3	NO-FLASH-MATCH (fallback: dominant)	3:2
342199	34	25	9	flash-matched	9:311
342199	34	26	11	NO-FLASH-MATCH (fallback: dominant)	11:11
342199	34	41	7	flash-matched	7:10
342199	34	43	7	flash-matched	7:12
342199	34	44	7	flash-matched	7:19
342199	34	46	7	flash-matched	7:11
342199	34	47	7	flash-matched	7:12
342199	34	48	7	flash-matched	7:12
342199	34	49	7	flash-matched	7:36
342199	34	50	7	flash-matched	7:22
342199	34	51	7	flash-matched	7:13
342199	34	52	7	flash-matched	7:8
342199	34	53	7	flash-matched	7:6
342199	34	54	7	flash-matched	7:16
342199	34	55	7	flash-matched	7:57
342199	34	56	7	flash-matched	7:11
342199	34	57	7	flash-matched	7:6
342199	34	58	7	flash-matched	7:50
342199	34	59	7	flash-matched	7:232
342199	34	60	7	flash-matched	7:5
342199	34	68	7	flash-matched	7:198
342199	34	69	7	flash-matched	7:190
342199	34	70	7	flash-matched	7:58
342199	34	71	7	flash-matched	7:85
342199	34	72	9	flash-matched	9:11
342199	34	73	9	flash-matched	9:14
342199	34	74	9	flash-matched	9:253
350186	35	6	10	flash-matched	10:2618
350186	35	34	10	flash-matched	10:16
350186	35	35	10	flash-matched	10:17
350186	35	36	10	flash-matched	10:8
350186	35	37	10	flash-matched	10:11
350186	35	38	10	flash-matched	10:18
350186	35	39	10	flash-matched	10:8
350186	35	40	10	flash-matched	10:29
350186	35	41	10	flash-matched	10:13
350186	35	42	10	flash-matched	10:12
350186	35	43	10	flash-matched	10:17
350186	35	44	10	flash-matched	10:19
350186	35	45	10	flash-matched	10:14
350186	35	46	10	flash-matched	10:34
350186	35	47	10	flash-matched	10:9
350186	35	48	10	flash-matched	10:15
350186	35	49	10	flash-matched	10:20
350186	35	50	10	flash-matched	10:12
350186	35	51	10	flash-matched	10:12
350186	35	52	10	flash-matched	10:14
350186	35	53	10	flash-matched	10:26
350186	35	54	10	flash-matched	10:10
350186	35	116	10	flash-matched	10:16
350186	35	117	10	flash-matched	10:22
350186	35	118	10	flash-matched	10:37
