run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
18255	1	78582	0	0	1000006	5	5	same	1	0	1	1.9	0	0	100.29	-139.52	320.77	0	12.0	-3.9648	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.9735	3382.9	1	19	1	0	0	0	3	2
18255	1	78682	0	0	1000003	8	8	same	1	0	1	1.6	0	0	176.52	-192.89	22.23	0	111.1	-1.4177	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.4375	3027.0	1	1000003	1	0	0	0	6	5
18255	1	78743	0	0	1000004	17	17	same	2	0	1	109.8	1	1	173.73	-125.12	280.49	0	516.2	3.3705	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.1219	22035.1	1	12	1	0	0	0	16	14
18255	1	79220	0	0	1	12	12	same	3	0	0	125.7	1	2	-164.67	-23.37	1.07	0	418.7	-4.4668	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		0.6972	18616.5	0	1	1	0	0	0	3	0
18255	1	79491	0	0	7	6	6	same	1	0	0	86.1	0	0	-56.43	78.53	226.08	0	587.1	3.2875	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.5513	10569.9	0	7	1	0	0	0	3	2
18255	1	79616	0	0	1000001	18	18	same	2	0	0	329.2	1	1	132.78	130.07	174.14	0	887.5	3.8191	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		2.0310	24036.9	1	10	1	0	0	0	4	2
18255	1	79689	0	0	5	14	14	same	8	0	1	90.5	0	0	-70.77	-87.76	359.61	0	341.9	-0.0553	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.6712	4412.4	0	5	1	0	0	0	10	2
18255	1	80716	0	0	10	15	15	same	2	0	1	11.0	0	0	-126.50	-21.53	20.06	0	115.9	-2.9688	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.8501	4443.4	0	10	1	0	0	0	2	0
18255	1	81420	0	0	1000007	15	15	same	1	0	0	94.4	0	0	8.56	142.26	400.76	0	520.8	2.7940	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4287	7787.8	1	11	1	0	0	0	6	5
18255	1	82322	0	0	1	11	11	same	2	0	1	322.8	0	0	-116.98	-186.61	23.49	0	872.7	5.0154	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.3421	16856.0	0	1	1	0	0	0	5	3
18255	1	83048	0	0	1000006	9	9	same	4	0	0	16.5	0	0	109.53	-196.66	0.13	0	39.8	-2.3120	-15.0000	10	1	0	1	0	1	0	-1				-1	-1	-1	-1		0.8861	1248.6	1	1000006	1	0	0	0	5	1
18255	1	90003	0	0	10	17	17	same	2	0	0	45.9	0	0	-36.13	94.83	474.09	0	482.9	0.2201	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.5467	4196.5	0	10	1	0	0	0	9	7
18255	1	90135	0	0	9	9	9	same	7	0	1	4.2	0	0	-60.44	146.52	433.89	0	76.2	-1.0769	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.6238	1490.2	0	9	1	0	0	0	10	3
18255	1	90179	0	0	1000003	17	17	same	13	0	1	29.5	0	0	87.59	46.06	62.24	0	312.4	-1.9058	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.5483	14772.7	1	10	1	0	0	0	14	1
18255	1	90487	0	0	4	8	8	same	4	0	1	9.5	1	1	-172.80	-34.18	45.16	0	116.7	-2.7603	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.8874	11077.4	0	4	1	0	0	0	6	2
18255	1	90751	0	0	1000002	30	30	same	5	1	0	305.5	1	1	-3.54	100.25	356.43	0	864.6	-0.5455	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		0.2285	36787.5	1	1	1	0	0	0	25	20
18255	1	91235	0	0	1	13	13	same	2	0	1	246.1	0	0	-43.11	36.92	96.73	0	1032.3	4.0157	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.3999	21303.7	0	1	1	0	0	0	7	5
18255	1	91367	0	0	4	7	7	same	2	0	0	334.8	0	0	-8.32	-142.01	180.72	0	984.1	4.5967	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.8601	23862.8	0	4	1	0	0	0	5	3
18255	1	91609	0	0	3	43	3	not_in_act	3	0	0	18.0	1	1	-200.96	141.75	159.35	0	42.7	-2.2267	-15.0000	10	1	0	1	0	1	0	-1				-1	-1	-1	-1		1.2137	28787.3	0	3	1	1	0	0	11	8
18255	1	91697	0	0	2	2	2	same	2	0	0	65.2	0	0	-169.99	49.23	480.87	0	663.1	2.9759	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.2805	16129.1	0	2	1	0	0	0	6	4
18255	1	91782	0	0	2	3	3	same	1	0	0	0.5	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		1.2384	10756.6	0	2	0	0	0	0	1	0
18255	1	91917	0	0	1000000	17	17	same	2	0	1	283.5	0	0	157.09	-41.40	61.41	0	1250.5	5.3658	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.3774	34492.6	1	13	1	0	0	0	19	17
18255	1	92134	0	0	7	18	18	same	3	0	1	179.1	1	1	-77.17	86.85	401.06	0	802.0	4.8712	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.9709	15359.1	0	7	1	0	0	0	5	2
18255	1	92159	0	0	1	4	4	same	1	0	0	178.7	0	0	-135.50	-83.86	2.99	0	804.2	-1.2891	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.1500	13593.0	0	1	1	0	0	0	13	12
18255	1	92225	0	0	1	14	14	same	6	0	1	136.0	0	0	-194.11	121.55	189.05	0	652.1	1.8076	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.0791	19157.7	0	1	1	0	0	0	10	4
18255	1	92684	0	0	13	19	19	same	2	0	1	3.0	0	0	-70.37	-172.16	203.23	0	47.7	-2.1320	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.7408	4239.4	0	13	1	0	0	0	3	1
18255	1	92904	0	0	1000004	15	15	same	5	0	1	27.7	1	1	13.57	-19.91	480.31	0	284.2	-0.5990	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.9610	7677.4	1	7	1	0	0	0	7	2
18255	1	92907	0	0	1000006	11	11	same	6	0	1	4.1	1	1	11.85	184.05	39.70	0	81.4	-1.1209	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.6689	1046.9	1	10	1	0	0	0	8	2
18255	1	92992	0	0	8	3	3	same	1	0	1	64.5	0	0	-134.25	145.48	396.44	0	440.6	-1.4277	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.3724	8603.4	0	8	1	0	0	0	8	7
18255	1	93105	0	0	1000000	9	9	same	3	0	0	170.9	1	1	115.88	106.15	295.35	0	1040.1	2.0241	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8391	20456.8	1	8	1	0	0	0	11	8
18255	1	93234	0	0	1000008	9	9	same	1	0	1	2.3	0	0	157.11	-113.36	303.20	0	17.3	-2.1314	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.5398	4234.7	1	1000008	1	0	0	0	5	4
18255	1	93545	0	0	1000004	11	11	same	1	0	1	38.2	0	0	28.94	84.16	470.10	0	254.0	-2.4803	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		2.0228	3331.8	1	1000004	1	0	0	0	1	0
18255	1	93655	0	0	7	6	6	same	8	0	0	42.8	1	1	-10.59	-183.42	461.76	0	245.7	2.2559	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8047	1576.3	0	7	1	0	0	0	9	1
18255	1	93677	0	0	1000005	16	16	same	4	0	1	60.8	0	0	74.44	32.22	411.10	0	692.3	2.5813	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		2.0011	15122.8	1	12	1	0	0	0	17	13
18255	1	93696	0	0	5	7	7	same	1	0	1	104.0	0	0	15.90	114.72	328.94	0	713.4	2.6285	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		2.0111	2998.1	0	5	1	0	0	0	5	4
18255	1	93919	0	0	3	5	5	same	3	0	0	66.9	1	1	-83.68	142.31	162.94	0	486.9	1.7012	-11.7457	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.8931	6316.1	0	3	1	0	1	1	6	3
18255	1	94029	0	0	2	10	10	same	9	0	0	127.5	1	1	-90.88	51.92	384.61	0	425.1	4.0102	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6368	5460.9	0	2	1	0	0	0	12	3
18255	1	94092	0	0	1000004	13	13	same	4	0	0	283.8	0	0	185.06	-7.15	245.11	0	801.3	3.2163	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9129	19039.8	1	5	1	0	0	0	5	1
18255	1	94224	0	0	2	17	17	same	4	0	1	57.8	0	0	-10.24	136.10	418.77	0	713.2	1.1588	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.8478	18556.4	0	2	1	0	0	0	8	4
18255	1	94293	0	0	1	16	16	same	2	0	1	460.2	0	0	-39.64	23.28	38.73	0	1493.2	6.2246	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.6815	37458.3	0	1	1	0	0	0	14	12
18255	1	95151	0	0	2	61	6	not_in_act	2	0	0	19.2	0	0	-185.68	-193.30	227.10	0	373.0	2.2780	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8728	13609.7	0	2	1	1	0	0	11	9
18255	1	95170	0	0	1	52	15	not_in_act	5	0	0	67.8	0	0	-172.62	11.65	183.07	0	313.0	-0.8595	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.7001	21511.4	0	1	1	1	0	0	12	7
18255	1	95405	0	0	11	17	17	same	4	0	0	95.0	0	0	-35.40	-129.74	444.72	0	691.6	3.1036	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9819	6537.7	0	11	1	0	0	0	5	1
18255	1	95412	0	0	4	12	12	same	8	0	0	131.1	0	0	-43.55	-118.57	191.85	0	926.2	2.3807	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.6828	16815.1	0	4	1	0	0	0	12	4
18255	1	95899	0	0	0	69	16	not_in_act	5	0	0	103.2	0	0	-84.16	8.98	158.17	0	850.3	1.7837	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8652	40140.7	0	0	1	1	0	0	20	15
18255	1	95911	0	0	1000010	5	5	same	1	0	1	15.9	0	0	47.38	144.78	322.43	0	166.4	-0.8612	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7236	742.8	1	1000010	1	0	0	0	1	0
18255	1	96251	0	0	7	15	15	same	3	0	1	3.6	0	0	-132.00	-35.37	304.84	0	124.6	-1.0880	-15.0000	10	1	0	1	0	1	0	-1				-1	-1	-1	-1		0.8203	4828.1	0	7	1	0	0	0	3	0
18255	1	96383	0	0	3	14	14	same	4	0	1	49.1	0	0	-95.88	49.92	68.44	0	528.4	0.1075	1.7384	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.6443	13812.0	0	3	1	0	1	1	17	13
18255	1	96864	0	0	1000011	21	21	same	2	0	0	21.5	1	1	77.60	-42.95	490.44	0	397.2	1.4906	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.0308	1710.7	1	19	1	0	0	0	4	2
18255	1	97033	0	0	7	32	32	same	8	1	0	26.5	1	1	-3.58	198.36	93.02	0	226.7	-1.7922	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		0.9956	5066.6	0	7	1	0	0	0	12	4
18255	1	97062	0	0	1000002	15	15	same	4	0	1	104.9	0	0	35.90	41.50	420.09	0	592.9	0.9902	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9793	11725.4	1	12	1	0	0	0	5	1
18255	1	97084	0	0	1000003	12	12	same	7	0	1	139.6	1	1	114.64	23.10	280.38	0	629.6	2.8037	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.1229	21582.9	1	10	1	0	0	0	18	11
18255	1	97231	0	0	0	18	18	same	1	0	1	316.4	0	0	-34.42	48.98	170.46	0	1241.0	2.8019	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.3828	34129.0	0	0	1	0	0	0	7	6
18255	1	97260	0	0	1000002	6	6	same	1	0	1	357.0	0	0	12.38	23.74	105.66	0	1215.3	4.1321	-12.7702	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.5303	20555.9	1	6	1	0	1	1	4	3
18255	1	97304	0	0	15	21	21	same	2	0	0	24.7	0	0	-51.60	185.64	441.96	0	205.8	-0.6708	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		0.9999	454.8	0	15	1	0	0	0	10	8
18255	1	97473	0	0	8	8	8	same	5	0	1	5.2	0	0	-16.58	189.63	76.16	0	13.4	-1.0332	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.9394	1600.1	0	8	1	0	0	0	5	0
18255	1	98294	0	0	1	17	17	same	8	0	0	25.2	0	0	-192.68	52.64	383.66	0	472.2	0.8084	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.5157	32153.1	0	1	1	0	0	0	34	26
18255	1	98298	0	0	5	12	12	same	3	0	1	2.0	0	0	-105.15	187.23	482.55	0	123.8	-1.9983	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.9882	1159.6	0	5	1	0	0	0	11	8
18255	1	98338	0	0	1000008	13	13	same	1	0	1	65.5	0	0	107.06	-8.96	448.51	0	468.3	2.5965	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.1274	5012.8	1	1000008	1	0	0	0	5	4
18255	1	98353	0	0	4	13	13	same	5	0	0	14.2	0	0	-52.81	-128.95	1.92	0	188.9	-0.7170	-15.0000	10	1	0	1	0	1	0	-1				-1	-1	-1	-1		1.3762	5062.5	0	4	1	0	0	0	8	3
18255	1	98382	0	0	5	12	12	same	3	0	1	38.1	0	0	-99.14	-58.88	79.01	0	320.5	1.1152	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.6241	7134.4	0	5	1	0	0	0	13	10
18255	1	98452	0	0	1000006	6	6	same	2	0	0	177.2	1	1	66.87	49.50	322.74	0	544.0	4.2088	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.8616	13373.5	1	9	1	0	0	0	3	1
18255	1	98470	0	0	1000003	11	11	same	3	0	0	115.6	0	0	25.27	-152.16	412.60	0	759.6	4.3304	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.8080	9715.8	1	4	1	0	0	0	6	3
18255	1	98474	0	0	1000003	14	14	same	2	0	1	1.8	1	1	190.64	-125.98	483.67	0	14.5	-3.5610	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.2610	1176.0	1	1000003	1	0	0	0	5	3
18255	1	98529	0	0	3	16	16	same	3	0	0	109.2	0	0	-124.27	134.55	143.93	0	745.3	3.9679	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.2659	16095.6	0	3	1	0	0	0	11	8
18255	1	98760	0	0	1000004	7	7	same	1	0	1	10.1	0	0	106.92	-24.14	47.88	0	164.6	-1.9068	-15.0000	10	1	0	1	0	1	0	-1				-1	-1	-1	-1		0.5652	8693.1	1	1000004	1	0	0	0	3	2
18255	1	98778	0	0	1000005	8	8	same	1	0	0	414.3	0	0	51.33	114.60	94.46	0	1252.0	4.9927	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.8172	15554.8	1	4	1	0	0	0	8	7
18255	1	98844	0	0	4	6	6	same	9	0	0	104.9	0	0	-118.55	165.31	236.65	0	839.9	1.1609	-10.9940	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.7110	15101.6	0	4	1	0	1	1	33	24
18255	1	98947	0	0	1000000	20	20	same	2	0	0	60.0	0	0	187.90	145.47	335.10	0	500.2	2.7878	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6661	27193.8	1	1000000	1	0	0	0	5	3
18255	1	99035	0	0	10	19	19	same	1	0	1	188.2	0	0	-2.26	15.46	145.56	0	811.9	3.7478	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.6989	7335.9	0	10	1	0	0	0	2	1
18255	1	99284	0	0	7	12	12	same	2	0	1	1.9	0	0	-6.23	-156.57	34.78	0	12.7	-4.1803	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.3443	1130.0	0	7	1	0	0	0	5	3
18255	1	99563	0	0	3	16	16	same	2	0	0	485.4	0	0	-91.45	-14.51	1.96	0	1339.9	-5.1589	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.8152	25927.0	0	3	1	0	0	0	12	10
18255	1	99702	0	0	5	2	2	same	1	0	1	1.8	0	0	-136.98	-97.59	273.00	0	21.5	-2.9569	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.9175	1439.7	0	5	1	0	0	0	9	8
18255	1	99838	0	0	1000002	14	14	same	7	0	1	435.3	1	1	90.66	-4.21	94.69	0	1550.6	4.2417	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.7391	28629.9	1	8	1	0	0	0	20	13
18255	1	99959	0	0	1000003	13	13	same	1	0	1	7.0	0	0	114.49	-67.51	38.77	0	87.0	-0.6880	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.7718	2563.5	1	1000003	1	0	0	0	1	0
18255	1	99966	0	0	9	17	17	same	3	0	1	13.8	0	0	-39.62	68.23	267.95	0	252.0	-2.3220	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.1974	3283.3	0	9	1	0	0	0	6	3
18255	1	100080	0	0	8	17	17	same	2	0	0	37.8	0	0	-4.25	120.69	0.94	0	223.8	-0.4190	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.5074	1281.8	0	8	1	0	0	0	3	1
18255	1	100135	0	0	1	14	14	same	3	0	0	399.1	0	0	-160.98	148.07	112.62	0	1325.2	4.1118	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4949	30530.9	0	1	1	0	0	0	15	12
18255	1	100190	0	0	15	6	6	same	1	0	0	2.1	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		1.0304	170.3	0	15	0	0	0	0	1	0
18255	1	100245	0	0	1000006	12	12	same	5	0	1	72.1	0	0	103.52	87.74	260.74	0	402.0	0.3466	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.0823	9554.0	1	16	1	0	0	0	5	0
18255	1	100322	0	0	1000006	16	16	same	1	0	1	143.6	0	0	95.70	-64.07	379.58	0	482.1	2.4007	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.5811	11721.9	1	1000006	1	0	0	0	3	2
18255	1	100421	0	0	0	7	7	same	2	0	0	240.2	0	0	-181.38	-110.24	216.78	0	681.5	2.9784	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.5189	46585.2	0	0	1	0	0	0	11	9
18255	1	100564	0	0	5	8	8	same	1	0	1	146.1	0	0	-51.33	182.05	244.18	0	605.8	3.7398	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.5929	5210.2	0	5	1	0	0	0	3	2
18255	1	101224	0	0	1000006	12	12	same	2	0	0	51.9	0	0	95.71	-198.68	406.99	0	369.0	-0.6577	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.4307	2634.9	1	13	1	0	0	0	17	15
18255	1	101466	0	0	12	7	7	same	1	0	1	8.0	0	0	-187.72	88.16	329.07	0	101.9	-1.0318	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		2.0157	7585.4	0	12	1	0	0	0	3	2
18255	1	101554	0	0	2	13	13	same	2	0	1	254.4	0	0	-19.59	35.65	130.55	0	977.8	3.8156	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.8357	24918.9	0	2	1	0	0	0	21	19
18255	1	101675	0	0	0	11	11	same	4	0	1	136.9	0	0	-148.38	40.75	66.85	0	987.5	2.1108	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.0201	33311.3	0	0	1	0	0	0	19	15
18255	1	102247	0	0	8	13	13	same	5	0	1	3.4	0	0	-133.85	-94.75	215.59	0	12.0	-1.7732	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.8000	1190.4	0	8	1	0	0	0	10	5
18255	1	102643	0	0	7	19	19	same	4	0	1	2.0	1	1	-8.44	70.10	289.27	0	10.2	-2.8494	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.9252	1250.4	0	7	1	0	0	0	4	0
18255	1	102841	0	0	2	11	11	same	3	0	1	68.5	0	0	-152.03	79.32	299.57	0	458.9	2.8044	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.5344	11621.6	0	2	1	0	0	0	14	11
18255	1	103061	0	0	7	4	4	same	1	0	1	3.6	0	0	-56.59	-137.88	300.86	0	66.5	-1.6160	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.5788	3789.3	0	7	1	0	0	0	8	7
18255	1	103193	0	0	6	2	2	same	1	0	1	10.2	0	0	-153.69	-194.88	89.86	0	27.6	-2.2708	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.2899	1800.8	0	6	1	0	0	0	1	0
18255	1	103204	0	0	1000006	20	20	same	3	0	0	142.7	0	0	92.46	-39.80	154.43	0	725.1	4.2420	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.9040	23020.1	1	10	1	0	0	0	4	1
18255	1	103391	0	0	1000003	9	9	same	5	0	1	109.8	1	1	104.34	-36.35	320.49	0	701.4	3.7557	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.9928	18660.8	1	5	1	0	0	0	14	9
18255	1	103545	0	0	1000000	18	18	same	7	1	0	19.4	1	1	192.66	138.16	332.35	0	124.0	-0.9376	-12.3280	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.2161	27653.3	1	1000000	1	0	1	1	7	0
18255	1	103798	0	0	3	17	17	same	2	0	1	27.7	0	0	-70.14	103.02	166.39	0	511.0	0.2390	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9110	11297.4	0	3	1	0	0	0	39	37
18255	1	103952	0	0	4	21	15	in_act_not_selected	15	0	0	307.5	1	1	-60.58	128.48	268.50	0	615.5	1.3204	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8778	11295.6	0	4	1	1	0	0	16	1
18255	1	104172	0	0	0	24	24	same	17	1	0	44.6	1	1	-132.29	132.21	461.78	0	856.4	-0.0700	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.0334	40154.7	0	0	1	0	0	0	33	16
18255	1	104216	0	0	0	10	10	same	1	0	0	148.2	0	0	-136.92	79.47	253.19	0	953.5	1.8639	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8180	28307.2	0	0	1	0	0	0	20	19
18255	1	104260	0	0	1	10	10	same	3	0	0	197.0	0	0	-75.26	-121.60	167.51	0	630.3	3.6671	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4957	25391.1	0	1	1	0	0	0	15	12
18255	1	104260	1	1	1000005	4	4	same	1	0	0	92.7	0	0	57.72	141.62	44.14	0	556.4	2.4362	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7706	5311.1	1	1000005	1	0	0	0	14	13
18255	1	104304	0	0	1000005	13	13	same	2	0	1	173.2	0	0	57.88	-76.33	223.64	0	841.8	3.5742	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.5898	10278.9	1	7	1	0	0	0	3	1
18255	1	104920	0	0	3	9	9	same	4	0	0	195.5	0	0	-125.78	63.20	337.44	0	736.8	3.3560	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.1582	14031.8	0	3	1	0	0	0	6	2
18255	1	105140	0	0	1000001	6	6	same	1	0	0	57.8	0	0	161.18	-86.64	466.06	0	264.0	1.6794	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9995	7158.2	1	1000001	1	0	0	0	3	2
18255	1	105316	0	0	1000000	20	20	same	15	0	1	41.7	0	0	108.22	-38.44	177.03	0	483.7	0.8099	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9503	25256.5	1	10	1	0	0	0	30	15
18255	1	105404	0	0	5	4	4	same	1	0	0	64.8	0	0	-120.19	199.92	178.27	0	323.7	-0.6873	-15.0000	10	1	0	1	0	1	0	-1				-1	-1	-1	-1		1.9714	4130.8	0	5	1	0	0	0	8	7
18255	1	105426	0	0	1000007	10	10	same	1	0	1	47.5	0	0	105.60	114.78	390.29	0	377.9	0.9320	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.6891	5951.0	1	1000007	1	0	0	0	2	1
18255	1	105492	0	0	1000004	9	9	same	7	0	1	15.4	1	1	50.70	-52.82	179.79	0	121.6	-0.7843	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.3082	2516.0	1	4	1	0	0	0	10	3
18255	1	275011	0	0	3	11	11	same	2	0	0	25.5	0	0	-200.60	110.51	87.00	0	250.5	-1.4778	-8.8777	10	1	0	1	0	1	0	-1				-1	-1	-1	-1		0.5430	14408.0	0	3	1	0	1	1	17	15
18255	1	275231	0	0	1000000	6	6	same	5	0	0	523.8	0	0	171.63	104.27	27.31	0	1794.7	3.5306	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.7360	60008.3	1	3	1	0	0	0	10	5
18255	1	275385	0	0	0	19	19	same	3	0	0	151.6	1	1	-156.02	-100.79	317.53	0	240.9	-0.3046	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.6898	34852.4	0	0	1	0	0	0	8	5
18255	1	275539	0	0	3	12	12	same	5	0	1	84.7	0	0	-16.34	-7.01	453.16	0	481.1	3.6541	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6191	10238.1	0	3	1	0	0	0	11	6
18255	1	276925	0	0	4	8	8	same	6	0	0	75.7	1	1	-41.27	177.86	207.63	0	477.5	2.7864	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.7848	6550.7	0	4	1	0	0	0	20	14
