bragg_valid	cluster_id	comp_bwd0	comp_bwd1	comp_bwd2	comp_bwd3	comp_fwd0	comp_fwd1	comp_fwd2	comp_fwd3	cont_angle_deg	cont_len	cont_mip	contrast	contrast_expected	delta_len	dots_charge_unfit	dots_ke_dqdx	entry_vtx_id	entry_x	entry_y	entry_z	event	gid	has_pass	in_fv	is_stm	kink_num	ks_flat	ks_mu	michel_conn_type	michel_far_len	michel_found	michel_ke_best	michel_ke_dqdx	michel_ke_range	michel_kink_deg	michel_len	michel_mip	muon_len	n_body_hadron	n_body_other	n_chain_segs	n_delta	n_dot_clusters_unfit	n_dots	n_michel_segs	n_plateau	n_profile_pts	n_stop_arms	n_tail	pass	plateau_med	ratio_flat	ratio_mu	reject_bits	short_track	stop_dis	stop_vtx_id	stop_x	stop_y	stop_z	t0_us	tagger_stop_x	tagger_stop_y	tagger_stop_z	tail_med
0	52	0.0	9.577766791196995	16.262796080386895	6.095296441387494	1.0	14.265561978250368	24.267093839521564	8.126097644325611	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52001	-341.27801246388583	23.135170391602518	434.74345940565007	029107_22	1000037	1	0	0	109	0.2333744332962211	0.09863983857730729	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	64.60945179179507	0	0	2	0	0	0	0	1	16	0	1	0	6180.388927504584	8.380455502136767	15.47433728423889	84	0	0.5206861256887476	52000	-297.80577858117607	10.649189815871098	453.70889490875504	-215.69181939159634	-297.6849324019274	10.93176620000013	453.2885845120501	7941.426655692846
1	119	0.0	0.34679427685746134	1.2228531345988862	0.21000540306295826	1.0	0.11643986112072274	0.5245132103501938	0.21789876023878677	-1.0	0.0	0.0	1.5391425929411953	2.0520725848406296	0.0	0.0	0.0	119002	58.070401312715056	272.7981605389197	452.4586434380106	029107_22	1000023	1	1	1	82	0.09174364226166576	0.0641632485529483	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	54.29478627433497	0	1	2	0	0	0	0	33	92	0	4	0	57900.31774350465	0.7015106098663229	0.9068555332419296	0	0	0.45429278817095164	119001	70.75842628489013	231.68234156528973	432.9039369241749	-946.0439328389217	70.89771097530522	231.25259299972134	432.856000687443	89116.84518385684
0	120	1.0	17.156587045642556	28.59280104000556	6.280851794247284	1.0	18.52415503642732	30.491526520090225	6.317689112318286	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120000	333.8355531126991	15.212148419946118	429.4370358694526	029107_22	60	1	0	0	79	0.2562429500442929	0.18414658684834623	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	46.84201091196282	0	0	1	0	0	0	0	0	9	0	3	0	0.0	7.81015819067825	20.117165619590743	340	0	0.16459466813567475	120001	350.01118602279297	55.12773530030722	410.8015944260351	861.7431413015292	349.97200625835734	55.28756371298124	410.79824340535987	4834.4267060072025
1	122	0.0	0.09778826045433485	0.7450478335006984	0.0832165891657732	1.0	0.05926374736318084	0.5930434977313254	0.19953615886353432	-1.0	0.0	0.0	1.6349548380856582	1.9449706063298926	0.0	0.0	0.0	122001	162.81190099360992	594.278467776657	379.3568391739765	029107_22	1000019	1	1	1	411	0.11121491318562815	0.022732237792069176	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	275.03191329986936	0	2	4	0	0	0	0	33	463	0	5	0	62874.45966860245	0.7319396344139536	0.9509794884369004	0	0	0.06310586832945195	122000	69.84292863109422	352.5596577544997	404.34734751731804	-1451.1583937399357	69.78083775685172	352.56550053535113	404.33770719235775	102796.90202720318
1	28	0.0	1.3280683412489085	2.8454036058170686	1.0690211377590082	0.0	1.822510153460457	3.750102921616264	1.5448913704210754	-1.0	0.0	0.0	1.038040121176737	2.080485333104196	0.0	0.0	0.0	28006	-121.01290260985101	12.29302402355802	58.67628177604119	029107_23	88	1	0	0	92	0.13309961885937965	0.1997194227867088	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	55.79251520031204	0	0	1	0	0	0	0	24	70	0	4	0	31938.696787424204	2.171501326194496	2.831640557390445	94	0	3.95920789629976	28005	-129.701520651006	8.575725993829733	13.597072127827039	1168.7188204415256	-129.08954160060875	11.329784667298336	10.819308705379115	33153.64868344488
1	35	0.0	1.6115547240272137	3.337569293393883	1.4856874554164727	0.0	1.8565326759690686	3.7805126453811084	1.578651466737603	-1.0	0.0	0.0	0.1545141176702951	1.9506843821022053	3.576059781201708	0.0	0.0	35001	-93.34472352981064	363.9442872294877	2.5086474329902306	029107_23	26	1	1	0	191	0.23842723047875325	0.3374628428554881	1	0.0	1	3.138763182934082	3.138763182934082	10.288423483134661	33.39851384683237	4.298252364707503	0.3807941880631342	99.74220671711258	0	2	7	1	0	0	1	35	167	2	5	0	39401.02796719159	2.1904207613327658	2.8459248784111097	28	0	8.731710536404584	35013	-102.776716145094	439.13870043796067	44.48624982368647	-1404.5609009317368	-97.47662869319439	441.7024551842061	50.934428131928215	6088.01507165323
0	42	0.0	23.472713830779647	39.14869099284047	18.714716888523004	0.0	11.337736179937258	19.922117086092967	6.080004671238647	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42000	-344.9235406651646	12.934748011229512	449.5973828700477	029107_23	46	1	1	0	658	0.17594895965784418	0.27887630643281996	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	406.8772062884307	0	3	22	0	0	0	0	1	184	0	4	1	8144.164245722361	6.838497065386299	12.552731237152843	28	0	0.5799298854777827	42001	-75.95000054859756	19.613608908069995	448.78868354894155	-300.3703325609807	-75.9861630892774	19.038245704007217	448.85167661310317	3751.951660991081
0	52	0.0	2.1596877085984407	4.315413321512952	0.7569478268330322	1.0	2.14310380308709	4.312360081131156	0.7741384513961742	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52000	-278.9989748714397	357.1998117311179	462.2611090080689	029107_23	52	1	0	0	12	0.23347564968359147	0.1272716376412527	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	7.186376623086889	0	0	1	0	0	0	0	0	13	0	5	0	0.0	1.6901135364895865	3.1968540914029373	84	1	0.2965183670461327	52001	-285.22453574147676	356.2658960047448	462.14227115634594	-146.78462670796137	-284.96777134019646	356.1180819709002	462.15436229481566	47584.78690289832
1	106	0.0	0.3177880337289744	1.1616197166926951	0.16982222377384298	0.0	0.25766658063740333	1.1033036574448267	0.1419241284767089	-1.0	0.0	0.0	1.064514371163234	1.9449706063298926	16.297626483791664	0.0	0.0	106009	183.5581103232588	390.6101320173714	2.8744741293394864	029107_23	1000082	1	0	0	718	0.02931848670072945	0.08123405550286661	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	487.9287007570086	0	2	8	3	0	0	0	33	818	0	5	0	59778.581857703306	0.9652852912970958	1.2541560387672819	92	0	1.0126278659363297	106000	321.96379972199924	7.756900536772103	192.7052731892408	1136.1452142527614	321.5872309133369	8.136311329013335	191.8452391329708	63635.15947528295
1	108	0.0	0.6204452837453653	1.6868207736125673	0.42641288972341	0.0	0.21243787724351604	1.0191654730454627	0.09750650227355612	-1.0	0.0	0.0	1.2372224008607038	1.9433292121395598	0.0	0.0	0.0	108001	329.93048174031844	22.384489724027095	1.287947764791197	029107_23	1000085	1	1	0	1206	0.023195331962898358	0.08732601363346981	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	811.0765294886351	0	7	20	0	0	0	0	34	1361	0	5	1	58895.67087230072	0.9277605605393995	1.2015816578593252	24	0	0.09668732037602258	108000	125.17734413793922	597.1862327761995	335.89412682813986	1155.6020185666264	125.11825935896937	597.1730289673694	335.9695130752142	72867.04331692972
1	116	0.0	0.49384446616578576	1.4680007355586828	0.32978767844332785	0.0	0.4159559756496123	1.319232376558245	0.24067344366391105	-1.0	0.0	0.0	0.6437792511288469	1.924764302299812	0.0	0.0	0.0	116000	230.47810740456603	604.7659193098798	461.94382386451616	029107_23	1000051	1	1	0	175	0.10287910128290578	0.19863108685038855	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	111.05342827751193	0	1	3	0	0	0	0	34	187	0	4	0	56427.78119761648	1.0501518441828368	1.3768075868061307	28	0	2.5304232024866185	116003	266.95102368935665	530.4596365362536	406.94727909970993	-146.83348868903335	266.893783399927	528.2521575005921	405.71164102969755	36327.03472226397
1	19	0.0	0.34697134598916624	1.2396891621945685	0.2027051533774342	0.0	0.12777259105326513	0.8195485844510346	0.07402285337903908	-1.0	0.0	0.0	0.8662656738567228	1.9283667096323729	0.0	0.0	0.0	19000	-351.96566266294764	253.71224183599867	445.3416438150267	029107_24	96	1	1	0	130	0.04092443598644707	0.10602184145405869	1	0.0	1	24.56161731039041	24.56161731039041	32.08152621013936	139.42390939412232	10.245831600361097	1.5243214772079257	82.56548109182694	0	0	1	0	0	0	1	34	139	1	4	0	58169.33878813681	0.826237157553836	1.0837986384661886	28	0	0.21152618037436682	19001	-302.31630755754355	192.57594045476714	435.03087352810496	2026.6569762680851	-302.19279098290343	192.47274341854478	434.8936242931786	50390.10146310534
1	27	0.0	3.9872564636191057	7.533825314595405	2.9453698852661443	1.0	19.401380019144987	33.479938320568884	16.982565603387737	-1.0	0.0	0.0	5.424296746885631	2.060989788805938	0.0	0.0	0.0	27000	-1.30132653829628	604.5759608123982	34.89008292526877	029107_24	37	1	1	0	145	0.3084093069924403	0.20236811375029518	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	95.04527552270083	0	1	5	0	0	0	0	19	102	1	4	0	2102.803286480642	15.436449451974555	20.559182993355087	16	0	0.41490983190598174	27010	-44.77574185402221	562.1711331182107	27.495085853102257	-919.8764495925349	-44.93065554421794	561.8423212745771	27.695172556029934	11406.22902619736
1	30	0.0	1.0303820283052438	2.3780395836995516	0.8029104278350758	0.0	0.3788500592890501	1.290801292409	0.2295115953184524	-1.0	0.0	0.0	0.5922960338232395	2.1104735517873143	7.694865252252592	0.0	0.0	30001	-234.58272252697756	211.05184643475417	6.2241590478464435	029107_24	80	1	1	0	875	0.04789541905831374	0.13872982565722036	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	569.9834795782265	0	3	5	1	0	0	0	34	946	2	4	1	53028.4603304254	1.0489424162039482	1.363263943539738	28	0	11.151875198449074	30044	-298.1228949620286	466.8341672978369	450.61179948769995	1085.4996099427417	-299.08086369713936	471.66068696137563	460.6193628415743	31408.546733463954
1	33	0.0	0.3486161983597841	1.2297902378308392	0.1829277598948263	0.0	0.33442694702175935	1.0014011079810343	0.19466825103383636	-1.0	0.0	0.0	0.27646581180696794	1.9486378205134196	0.0	0.0	0.0	33000	-88.13065651919335	595.9852419734485	388.637644523226	029107_24	50	1	1	0	250	0.18825877767458898	0.28952806748385185	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	164.5312754920899	0	2	6	0	0	0	0	35	268	0	5	0	73758.77349618472	0.9313136905948759	1.1820384146579999	28	0	0.7265541101427999	33006	-50.001397200545284	499.6799385655224	282.57950413934293	-441.15963585928625	-50.218464207328594	499.0950954189734	282.2070510772449	20391.77919250898
1	39	1.0	1.3010272652223316	2.9224822082601447	0.8588893386043908	0.0	1.3115794848498414	2.9054219815336304	0.8459089025825307	-1.0	0.0	0.0	0.5564318480790018	1.8665365203313964	0.0	0.0	0.0	39001	-349.31840631316504	8.081307666092004	271.0300769167203	029107_24	67	1	0	0	34	0.20987171467031107	0.30806978690879305	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	22.01445270702845	0	0	1	0	0	0	0	17	38	1	4	1	50816.594284844316	1.6007991134454187	2.2973458543903886	94	1	63.04805513674061	39002	-313.62229585768716	10.808915380176407	308.21222651935466	327.5398635933976	-344.9090665023208	7.848916785719608	253.55480572879424	28275.971470996763
0	9	0.0	4.996804804505851	8.825605849243226	1.4688148190331596	0.0	5.124349754111931	8.986153561002073	1.4650517074988325	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9001	-348.6442602120759	245.06602420726273	385.2681482899735	029107_25	71	1	0	0	8	0.034518445140158005	0.12139428238554384	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	2.579844670485458	0	0	1	0	0	0	0	0	5	0	4	0	0.0	2.598941868372784	6.293311898946883	350	1	5.513465291306065	9000	-348.93433204705644	243.85625747487057	385.38483384844056	1078.7280378672606	-350.2939818144685	249.07586933626763	386.5273328833531	22410.838571273856
0	24	0.0	3.2454168210048633	6.243409390662379	1.68391311765424	1.0	3.254473089313347	6.261637825922785	1.685062467706723	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24000	-136.87225536738327	268.2780363099589	462.168500822664	029107_25	33	1	0	0	35	0.08987545513025941	0.05030975912598379	1	0.0	1	5.546928034908504	5.546928034908504	12.064786878317983	6.383035563352564	4.902472014926117	0.6183316785954521	10.74942370783617	0	0	1	0	0	0	1	2	19	1	5	0	16478.42514699226	2.5184869211469936	4.317784457518096	84	1	0.17785974676015875	24002	-137.41402434459764	277.79963522138723	462.17322298964336	-841.6661678657073	-137.41849516861353	277.95664647158094	462.25665900442607	27631.76395035137
1	27	0.0	5.962793879561622	10.730046984667622	5.314104392220969	0.0	6.130661924579794	11.01908604387686	5.471055496034122	-1.0	0.0	0.0	0.15035375874262155	1.720348628928764	0.0	0.0	0.0	27006	-15.055433197868012	17.000693111616663	66.94746879961411	029107_25	14	1	1	0	77	0.17967968473749235	0.20147387933259253	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	37.80000000000001	0	0	1	0	0	0	0	17	64	1	5	0	18842.80587649533	5.524145871571132	7.177298738855368	28	1	0.388800594161334	27007	-16.366362371388878	64.16474497945188	66.57156946289444	-1638.9871035931458	-16.609071340809987	64.17224852202186	66.87521721116808	2833.086688788631
0	36	1.0	2.975665532976457	5.462236206846046	1.2416149837754513	1.0	3.858706147874397	6.974798246322141	1.4829594940797903	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36001	-2.5496256630234484	524.4411057537719	3.800962179958591	029107_25	1000019	1	1	0	64	0.16190133045559296	0.04315170620819708	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	36.94276802980326	0	0	1	0	0	0	0	2	11	0	4	0	16304.72635642108	2.408560196259876	4.977224754528814	20	1	0.6154264560988045	36000	-16.46432194012805	524.5144134967042	37.88367491382381	-1334.8523937809223	-17.05488032279286	524.3465302188818	37.84118109594103	21680.791785825677
1	54	0.0	0.4540155060987385	1.4248805027680818	0.31273489027954854	1.0	10.85588323256605	18.11470889980293	3.468756069314667	-1.0	0.0	0.0	1.0604042591509313	2.34472338016515	0.0	0.0	0.0	54001	-253.908006175337	605.8638598988503	237.95684274981687	029107_25	40	1	1	0	275	0.4697079256832824	0.42943618528144883	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	184.9682735796726	0	1	4	0	0	0	0	3	251	0	3	0	4050.33949459907	4.7387242823219005	12.208064389764978	20	0	0.1798406392766211	54000	-235.34234349442121	466.0198517958978	303.43657231357247	-394.3510334684653	-235.43870329136243	466.1716978469841	303.43704331079505	4294.997251080084
1	88	0.0	2.075670825471726	3.947118053988443	1.399868765692929	1.0	5.000707713103916	8.894830020041493	3.4082538739460566	-1.0	0.0	0.0	1.0542514396353226	2.0408799064629433	0.0	0.0	0.0	88002	44.491873482222175	580.7336131151275	200.77048110048145	029107_25	1000010	1	1	0	87	0.16401481974826204	0.15066705251920015	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	132.37914375067518	0	0	2	0	0	0	0	11	63	0	4	0	14674.117924520524	3.91989155480592	5.904953856463634	20	0	0.6550606166604762	88001	18.722186377877826	577.7172959876348	158.00624549822956	-1942.148139952418	18.581712343500385	578.2419813677867	157.64008063232873	15470.209947304254
1	110	0.0	0.3585414995544006	1.2369134501853256	0.20508260982150572	0.0	0.32458290196305833	1.2181981977088159	0.20522374952417635	4.631239698259293	9.0101143724389	1.1750492231163576	1.1711494716672393	1.945361098832893	5.371486006009112	0.0	0.0	110003	296.5167168980438	281.179856371577	461.0919765712717	029107_25	1000069	1	1	0	184	0.052062305661567665	0.09024831052901605	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	116.44050317855995	0	0	2	1	0	0	0	33	196	1	5	0	51399.62092541672	1.0167307868935185	1.3218307136755032	56	0	0.12841184583686432	110015	238.7753219038704	206.87550052727556	402.2077170678708	955.195307418634	238.85639675395564	206.79188289182008	402.2617962863907	60196.63889069817
1	118	1.0	0.5181255448023615	1.5498503458375208	0.41551845243032837	0.0	0.30501757971225685	1.1782971549143113	0.18038242000256063	-1.0	0.0	0.0	1.1214752289768215	1.9448073416262583	0.0	0.0	0.0	118003	-49.02951675384442	20.526181722834934	86.84868107504417	029107_25	14	1	1	0	376	0.030067324971191356	0.10164489006558852	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	255.21806436965812	0	3	8	0	0	0	0	33	432	1	5	0	59971.90298485637	0.9994407451844872	1.297193641449001	28	0	0.5759522053175076	118025	100.98335539426351	193.90519667915135	71.07932590206589	-1638.9871035931458	101.26806577257962	193.4567120670447	71.30186240692014	67257.00363211753
0	6	0.0	9.626470523216902	15.58022667285332	2.372308577229345	0.0	9.626441585423818	15.580212430401	2.372308577229345	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6001	-350.68988260100747	457.0977274190703	230.05992228892177	029107_26	125	1	0	0	5	0.0	0.0	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	0.48619191725398225	0	0	1	0	0	0	0	0	2	0	0	0	0.0	0.0	0.0	342	1	4.319499716508501	6000	-351.1483477009864	454.32384113712897	230.0063413022007	2306.67630395255	-348.77699782999963	457.9342053846364	229.99944270755842	0.0
1	26	1.0	1.575783952080922	3.329128162976676	1.3365904361483028	0.0	2.0459340627215012	4.10602871587452	1.7584559186141542	-1.0	0.0	0.0	0.2535370986095189	1.853181363139997	0.0	0.0	0.0	26000	-31.646892911601377	605.8210633674786	182.38601404693742	029107_26	19	1	1	0	41	0.26385037798281896	0.3290277490861849	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	36.22758511812795	0	0	3	0	0	0	0	16	63	0	4	0	14902.441834507234	2.3414930059863934	3.0406542338146965	28	1	1.0364010294140964	26003	-31.80520791115591	587.174807205992	168.2056627854387	-2108.18413814926	-32.68684711448886	586.7540930143571	168.55184045351402	3778.32186491808
1	27	0.0	2.681883306448014	5.200039698670631	2.33631837676008	0.0	0.895458144966138	2.1542087489730917	0.7064950297399278	-1.0	0.0	0.0	0.392143822537201	2.1102459156469737	0.0	0.0	0.0	27001	-33.78164480742889	604.6263366410461	115.68496632886885	029107_26	17	1	1	0	227	0.14283320037229918	0.24358386240025276	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	155.08520475003257	0	0	3	0	0	0	0	33	261	1	4	0	20035.233009244344	1.4436726224678627	1.8757053005936677	28	0	0.1842653357312175	27010	-23.213131632008416	504.90432928659476	186.01218365004272	-2156.2406695203126	-23.0508035133043	504.8298623192055	185.96681883330146	7856.692857668585
0	28	0.0	0.6081980915487372	1.6413624856996218	0.49557574524125864	0.0	2.3190322985050065	4.54918491224369	1.8186987571339008	-1.0	0.0	0.0	0.0	0.0	5.10360243058982	0.0	0.0	28001	-96.98475504239516	600.2495578985555	129.45269617890355	029107_26	49	1	1	0	1296	0.2569947636902028	0.3630242575042263	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	879.9410790137568	0	15	25	1	0	0	0	6	1337	0	2	0	37933.84469016156	2.3964832043923847	3.315649119429231	28	0	0.1715664621914188	28000	-207.88176495134468	12.635174067548133	451.5102810307923	-1016.4470054515537	-207.78865960257963	12.779227910060078	451.506416391383	3903.554724026886
1	35	0.0	0.5045798867178249	1.5239522786885644	0.3696102852442832	0.0	0.6474249197725014	1.757331641800009	0.4987982121481611	-1.0	0.0	0.0	0.6189891517454004	1.9449706063298928	5.069050710558187	0.0	2.245831714648546	35001	-280.27075438930456	290.7964764943255	1.4612960468898186	029107_26	107	1	0	0	275	0.11568333559090913	0.1433270915384217	2	0.0	0	2.245831714648546	0.0	0.0	-1.0	0.0	0.0	208.10880864122677	0	4	13	1	0	1	0	33	354	0	5	0	30093.510358422573	1.2650191249531901	1.6435880552828628	92	0	1.8070177599276374	35000	-351.82254463932844	398.07251806455804	70.27361712354663	1551.9981407767348	-351.9560365864148	399.84655613143434	69.95694375549877	18627.556449801406
1	42	0.0	0.46474762364615313	1.4533938952097474	0.32032915795565065	0.0	0.75772525048146	1.9311371159897677	0.5802082977938037	-1.0	0.0	0.0	0.47892535973086053	2.0309266665450574	0.0	0.0	0.0	42000	-30.338820506139086	592.4150197023785	112.64186370310013	029107_26	80	1	1	0	88	0.11016644589882674	0.208514671413354	1	0.0	1	3.7055974677361228	3.7055974677361228	5.937556607149993	78.63079738723421	2.6691451148939294	0.7088269091834997	49.34665594246186	0	0	1	0	0	0	1	33	83	1	4	0	48948.364297618304	1.3397821876674756	1.7289007693914407	28	0	2.096737451431383	42003	-14.700902754278241	577.4194219851657	74.00294104229569	326.8051382957919	-14.52259446748892	575.9202457024635	72.54795493635503	23442.612979474055
1	53	1.0	7.972868748459624	13.277765615433244	2.1260135074499464	0.0	7.445592342130304	13.145961584038593	5.752201156474506	-1.0	0.0	0.0	1.0702566232787198	2.159282494103221	0.0	0.0	0.0	53004	-166.2748443631668	602.1521230379075	375.79995814307307	029107_26	92	1	1	0	231	0.05893995417591136	0.1135486759111487	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	81.45078236613213	0	0	1	0	0	0	0	5	22	0	3	0	9655.699167467601	5.846176238243124	8.548923419423133	30	0	47.08045006391924	53003	-179.3647466345804	565.3655435534831	440.0112647906287	803.6227112248392	-167.64795947778018	524.4525867621621	460.1462006866015	10334.075986369022
1	85	0.0	0.5423997525372536	1.561732148701087	0.37617464443344356	0.0	0.4238226666661789	1.3518881417324224	0.26397262238388314	-1.0	0.0	0.0	0.39060563676054605	1.9459771460068265	0.0	0.0	0.0	85001	302.5108110793527	225.71197871669642	0.5870187905901303	029107_26	1000069	1	0	0	109	0.07396753377883991	0.17274852584081313	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	70.1960291242829	0	0	1	0	0	0	0	33	118	0	5	0	49857.38515735286	1.076048365375821	1.398326578693241	92	0	0.4190711528641963	85000	352.0059719100947	253.0770397898309	33.42658182384182	-58.91507306477519	351.81125298835934	253.32118301184005	33.147119375866836	19474.57567660361
0	36	0.0	6.1950581414804144	10.822740023262368	5.452281751207685	1.0	2.414021818073812	4.806758352407079	1.4104310716736839	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36001	-6.308267653096744	14.291003261206972	452.4617693808933	029107_27	46	1	0	0	206	0.3565851393255027	0.24001559433649172	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	129.20964212810412	0	0	7	0	0	0	0	0	77	0	4	0	0.0	2.1425725787341863	3.4462297007428115	84	0	0.0276276664943488	36000	-100.86826765309675	7.884268497073696	461.8838646078464	-629.1663626072632	-100.86826765309675	7.906702511898175	461.89998921434636	58567.29156714043
1	42	0.0	0.5500836041860959	1.5944414115625551	0.4031909694269994	0.0	0.24577828297046017	1.039628185919981	0.11322827422598887	-1.0	0.0	0.0	1.1534557906922194	2.1133410234073757	18.177103925873546	0.0	0.0	42001	-123.70962324477485	18.179743110688584	276.0039593459104	029107_27	32	1	1	0	976	0.043497287685056535	0.14018395216197654	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	656.4821252415466	0	3	8	4	0	0	0	34	1101	0	4	1	54074.63960830825	0.9334205171026317	1.2127554297035679	28	0	0.31041295167384936	42000	-84.78122541344166	595.7135493070942	403.2519308472423	-1138.2467710760554	-84.86610766094634	595.4852887228525	403.05945147092615	62372.706185798
1	114	0.0	0.7865517865394294	1.9378176828024043	0.5869988390200592	0.0	0.14891111771931598	0.5345347058279668	0.20128542437249378	-1.0	0.0	0.0	1.028975706133257	2.1039587765454653	0.0	0.0	0.0	114000	113.65074679690568	364.37426724019184	459.87418851677904	029107_27	1000035	1	1	0	404	0.06197222086324599	0.11440876127010269	1	0.0	1	3.2235888888499784	3.2235888888499784	3.9191379811519993	32.093321596610025	1.817545326073727	1.010414642641795	265.6777104577969	0	4	6	0	0	0	1	31	443	1	4	0	70213.7035191186	0.693331586686824	0.907431912489771	28	0	0.18477113160741668	114029	24.380341453451063	585.4471449217899	394.10753642021353	-1051.480114116984	24.561097097688684	585.4173018494553	394.1315605577705	72248.1951588162
0	117	0.0	17.35674704498243	29.429237467097913	11.596608241805132	1.0	17.208291721518673	29.142736744544134	11.64363954849575	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	117001	347.99091357788177	22.048668883727792	437.1591942080025	029107_27	1000074	1	0	0	47	0.23613087717992276	0.17063982551626555	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	27.449150527548163	0	0	1	0	0	0	0	1	15	0	4	0	1258.7379580465197	11.449301621761737	18.503938923321797	84	1	0.15628785626230468	117000	348.9270060082986	49.41083213223636	441.82157370944617	454.7434002274997	348.9398560988363	49.560714501400504	441.86395347586813	4908.119363643315
0	118	0.0	0.448170394897655	1.3724420760182803	0.27026878100200535	1.0	6.253162091274945	10.8203062961278	1.928322901037861	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118005	41.96673576278063	589.4754350245196	416.8107935101718	029107_27	1000016	1	1	0	343	0.32719922931978196	0.24276216685539276	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	220.7079532801465	0	0	3	0	0	0	0	0	265	0	4	0	0.0	3.0644351258865767	7.456271109439757	20	0	0.14080080520293017	118004	47.56554572531932	467.885001402728	253.5684313652264	-2149.0511449999517	47.57115614583004	467.7525647094203	253.5209559800967	12292.25785738253
0	122	0.0	11.070238590412137	19.14797157805337	7.564051071751881	1.0	9.064606720644099	15.418412225315727	3.0892615433187793	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122000	285.62084862821195	16.938213998782036	449.6141624099213	029107_27	1000079	1	1	0	146	0.21526963800154048	0.12642872429088153	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	86.60553091878667	0	0	2	0	0	0	0	0	23	0	3	0	0.0	4.291260009228485	10.34521107605953	20	0	0.08717759383000498	122001	222.214291881181	52.35013209955564	426.10709211579996	1100.7913312142407	222.3000979137434	52.34023714761737	426.1188966728872	10816.419709929101
1	124	1.0	14.471674524213187	24.935415322945524	10.35999786371611	1.0	14.22325659147094	24.05711794898253	10.379491253096106	-1.0	0.0	0.0	5.850527333605031	1.9402627982424014	0.0	0.0	0.0	124000	230.4573364344705	7.822284096607534	288.15637062053304	029107_27	1000080	1	1	0	72	0.5158041308036106	0.34956637565845455	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	42.7867278292663	0	0	1	0	0	0	0	11	23	0	5	0	1742.3485452798611	10.121873687117812	15.443528168435872	16	0	0.3468096777018822	124001	231.7299064811914	34.03490197892853	256.14974694944607	1106.694126794563	231.72246633004585	34.08705121134816	256.4925326758943	10193.657788826791
