# PR cluster_id remap for bee/pr98/pr98-on.zip
# event	bee_idx	pr_cluster_id	img_cluster_id	note	img_constituents(id:npts)
131357	20	53	21	flash-matched	21:22
131357	20	54	21	flash-matched	21:11
131357	20	55	21	flash-matched	21:6
131357	20	56	21	flash-matched	21:14
131357	20	57	21	flash-matched	21:8
131357	20	58	21	flash-matched	21:12
131357	20	59	21	flash-matched	21:15
131357	20	60	21	flash-matched	21:6
131357	20	102	21	flash-matched	21:115
131357	20	103	21	flash-matched	21:8
131357	20	104	21	flash-matched	21:35
131357	20	105	21	flash-matched	21:45
131357	20	106	21	flash-matched	21:89
131357	20	107	21	flash-matched	21:7
131357	20	109	21	flash-matched	21:22
131357	20	110	21	flash-matched	21:12
131357	20	111	21	flash-matched	21:41
131357	20	112	21	flash-matched	21:22
137238	21	7	8	flash-matched	8:1310
137238	21	38	8	flash-matched	8:14
137238	21	39	8	flash-matched	8:24
137238	21	40	8	flash-matched	8:18
137238	21	41	8	flash-matched	8:8
137238	21	42	8	flash-matched	8:29
137238	21	43	8	flash-matched	8:14
137238	21	44	8	flash-matched	8:6
137238	21	45	8	flash-matched	8:8
137238	21	46	8	flash-matched	8:23
137238	21	47	8	flash-matched	8:14
137238	21	48	8	flash-matched	8:24
137238	21	49	8	flash-matched	8:18
137238	21	50	8	flash-matched	8:22
137238	21	51	8	flash-matched	8:18
137238	21	143	8	flash-matched	8:1359
137238	21	145	8	flash-matched	8:455
138009	22	12	8	flash-matched	8:3104
138009	22	18	1	flash-matched	1:12
138009	22	30	8	flash-matched	8:11
138009	22	31	8	flash-matched	8:12
138009	22	32	8	flash-matched	8:23
138009	22	33	8	flash-matched	8:14
138009	22	34	8	flash-matched	8:36
138009	22	35	8	flash-matched	8:29
138009	22	36	8	flash-matched	8:52
138009	22	37	8	flash-matched	8:6
138009	22	38	8	flash-matched	8:6
138009	22	39	8	flash-matched	8:17
138009	22	40	8	flash-matched	8:20
138009	22	41	8	flash-matched	8:6
138009	22	42	8	flash-matched	8:7
138009	22	43	8	flash-matched	8:12
138009	22	44	8	flash-matched	8:15
138009	22	45	8	flash-matched	8:10
138009	22	46	8	flash-matched	8:6
138009	22	47	8	flash-matched	8:19
138009	22	48	8	flash-matched	8:25
138009	22	49	8	flash-matched	8:3
138009	22	50	8	flash-matched	8:43
138009	22	51	8	flash-matched	8:68
138009	22	52	8	flash-matched	8:46
138009	22	53	8	flash-matched	8:66
138009	22	54	8	flash-matched	8:48
138009	22	55	8	flash-matched	8:29
138009	22	63	8	flash-matched	8:80
138009	22	64	8	flash-matched	8:138
138009	22	65	8	flash-matched	8:24
138009	22	66	8	flash-matched	8:383
138009	22	67	8	flash-matched	8:65
138009	22	68	8	flash-matched	8:240
138009	22	69	8	flash-matched	8:83
168596	23	14	6	flash-matched	6:7074
168596	23	21	10	flash-matched	10:17
168596	23	59	6	flash-matched	6:5
168596	23	60	6	flash-matched	6:6
168596	23	62	6	flash-matched	6:6
168596	23	63	6	flash-matched	6:11
168596	23	64	6	flash-matched	6:16
168596	23	65	6	flash-matched	6:14
168596	23	66	6	flash-matched	6:12
168596	23	67	6	flash-matched	6:22
168596	23	68	6	flash-matched	6:11
168596	23	69	6	flash-matched	6:38
168596	23	70	6	flash-matched	6:19
168596	23	71	6	flash-matched	6:22
168596	23	72	6	flash-matched	6:7
168596	23	73	6	flash-matched	6:6
168596	23	75	6	flash-matched	6:28
168596	23	76	6	flash-matched	6:27
168596	23	77	6	flash-matched	6:9
168596	23	78	6	flash-matched	6:24
168596	23	79	6	flash-matched	6:15
168596	23	80	6	flash-matched	6:6
168596	23	81	6	flash-matched	6:13
168596	23	82	6	flash-matched	6:24
168596	23	83	6	flash-matched	6:15
168596	23	84	6	flash-matched	6:16
168596	23	85	6	flash-matched	6:18
168596	23	86	6	flash-matched	6:5
168596	23	87	6	flash-matched	6:5
168596	23	88	6	flash-matched	6:16
168596	23	89	6	flash-matched	6:18
168596	23	90	6	flash-matched	6:7
168596	23	91	6	flash-matched	6:20
168596	23	92	6	flash-matched	6:11
168596	23	93	6	flash-matched	6:6
168596	23	94	6	flash-matched	6:6
168596	23	95	6	flash-matched	6:17
168596	23	96	6	flash-matched	6:62
168596	23	98	6	flash-matched	6:14
168596	23	120	6	flash-matched	6:14
168596	23	121	6	flash-matched	6:9
168596	23	122	6	flash-matched	6:8
168596	23	123	6	flash-matched	6:30
168596	23	125	6	flash-matched	6:55
168596	23	127	6	flash-matched	6:122
168596	23	128	6	flash-matched	6:74
168596	23	129	6	flash-matched	6:135
168596	23	130	6	flash-matched	6:16
168596	23	131	6	flash-matched	6:9
168596	23	132	6	flash-matched	6:11
172230	24	5	8	flash-matched	8:4432
172230	24	24	8	flash-matched	8:11
172230	24	25	8	flash-matched	8:37
172230	24	26	8	flash-matched	8:9
172230	24	27	8	flash-matched	8:12
172230	24	28	8	flash-matched	8:43
172230	24	29	8	flash-matched	8:53
172230	24	30	8	flash-matched	8:6
172230	24	31	8	flash-matched	8:6
172230	24	32	8	flash-matched	8:12
172230	24	33	8	flash-matched	8:14
172230	24	34	8	flash-matched	8:44
172230	24	35	8	flash-matched	8:6
172230	24	36	8	flash-matched	8:13
172230	24	37	8	flash-matched	8:8
172230	24	38	8	flash-matched	8:7
172230	24	39	8	flash-matched	8:20
172230	24	40	8	flash-matched	8:16
172230	24	41	8	flash-matched	8:22
172230	24	42	8	flash-matched	8:11
172230	24	43	8	flash-matched	8:17
172230	24	44	8	flash-matched	8:12
172230	24	45	8	flash-matched	8:31
172230	24	46	8	flash-matched	8:14
172230	24	47	8	flash-matched	8:10
172230	24	48	8	flash-matched	8:14
172230	24	49	8	flash-matched	8:53
172230	24	50	8	flash-matched	8:9
172230	24	51	8	flash-matched	8:16
172230	24	52	8	flash-matched	8:60
172230	24	53	8	flash-matched	8:15
172230	24	54	8	flash-matched	8:14
172230	24	65	8	flash-matched	8:951
172230	24	66	8	flash-matched	8:229
172230	24	67	8	flash-matched	8:1693
172230	24	68	8	flash-matched	8:81
172230	24	69	8	flash-matched	8:86
174637	25	9	6	flash-matched	6:2369
174637	25	12	2	flash-matched	2:2
174637	25	13	7	flash-matched	7:14
174637	25	14	8	flash-matched	8:11
174637	25	24	6	flash-matched	6:6
174637	25	25	6	flash-matched	6:9
174637	25	26	6	flash-matched	6:10
174637	25	27	6	flash-matched	6:11
174637	25	28	6	flash-matched	6:28
174637	25	29	6	flash-matched	6:29
174637	25	30	6	flash-matched	6:14
174637	25	31	6	flash-matched	6:29
174637	25	32	6	flash-matched	6:40
174637	25	33	6	flash-matched	6:12
174637	25	34	6	flash-matched	6:2
174637	25	35	6	flash-matched	6:13
174637	25	36	6	flash-matched	6:11
174637	25	37	6	flash-matched	6:14
174637	25	38	6	flash-matched	6:20
174637	25	39	6	flash-matched	6:10
174637	25	40	6	flash-matched	6:182
174637	25	41	6	flash-matched	6:12
174637	25	42	6	flash-matched	6:8
174637	25	43	6	flash-matched	6:22
174637	25	44	6	flash-matched	6:31
174637	25	45	6	flash-matched	6:139
174637	25	46	6	flash-matched	6:55
174637	25	47	6	flash-matched	6:58
174637	25	48	6	flash-matched	6:12
196649	26	11	7	flash-matched	7:9771
196649	26	16	1	flash-matched	1:16
196649	26	17	17	flash-matched	17:6
196649	26	34	7	flash-matched	7:6
196649	26	35	7	flash-matched	7:11
196649	26	36	7	flash-matched	7:9
196649	26	37	7	flash-matched	7:9
196649	26	38	7	flash-matched	7:24
196649	26	40	7	flash-matched	7:28
196649	26	41	7	flash-matched	7:17
196649	26	42	7	flash-matched	7:32
196649	26	44	7	flash-matched	7:8
196649	26	45	7	flash-matched	7:7
196649	26	46	7	flash-matched	7:27
196649	26	47	7	flash-matched	7:25
196649	26	48	7	flash-matched	7:19
196649	26	49	7	flash-matched	7:27
196649	26	50	7	flash-matched	7:52
196649	26	52	7	flash-matched	7:14
196649	26	53	7	flash-matched	7:61
196649	26	67	7	flash-matched	7:17
196649	26	68	7	flash-matched	7:231
214469	27	16	9	flash-matched	9:7773, 13:413
214469	27	22	5	flash-matched	5:56
214469	27	55	9	flash-matched	9:14
214469	27	56	9	flash-matched	9:19
214469	27	57	9	flash-matched	9:9
214469	27	58	9	flash-matched	9:14
214469	27	59	9	flash-matched	9:11
214469	27	60	9	flash-matched	9:19
214469	27	61	9	flash-matched	9:31
214469	27	62	9	flash-matched	9:22
214469	27	64	9	flash-matched	9:15
214469	27	65	9	flash-matched	9:10
214469	27	66	9	flash-matched	9:27
214469	27	67	9	flash-matched	9:8
214469	27	68	9	flash-matched	9:22
214469	27	69	9	flash-matched	9:15
214469	27	70	9	flash-matched	9:38
214469	27	71	9	flash-matched	9:10
214469	27	72	9	flash-matched	9:12
214469	27	73	9	flash-matched	9:19
214469	27	74	9	flash-matched	9:15
214469	27	75	9	flash-matched	9:20
214469	27	76	9	flash-matched	9:3
214469	27	77	9	flash-matched	9:30
214469	27	78	9	flash-matched	9:38
214469	27	79	9	flash-matched	9:20
214469	27	80	9	flash-matched	9:36
214469	27	81	9	flash-matched	9:18
214469	27	83	9	flash-matched	9:122
214469	27	84	9	flash-matched	9:113
214469	27	91	9	flash-matched	9:25
214469	27	92	9	flash-matched	9:12
214469	27	93	9	flash-matched	9:131
214469	27	94	9	flash-matched	9:177
214469	27	95	9	flash-matched	9:62
214469	27	96	9	flash-matched	9:62
214469	27	97	9	flash-matched	9:84
214469	27	98	9	flash-matched	9:13
214469	27	99	9	flash-matched	9:68
214469	27	100	9	flash-matched	9:81
214469	27	101	9	flash-matched	9:1135
214469	27	103	9	flash-matched	9:12
214469	27	104	9	flash-matched	9:70
214469	27	105	9	flash-matched	9:91
214469	27	108	9	flash-matched	9:47
219295	28	15	18	flash-matched	18:4969
219295	28	21	3	flash-matched	3:8
219295	28	48	18	flash-matched	18:18
219295	28	49	18	flash-matched	18:13
219295	28	50	18	flash-matched	18:6
219295	28	51	18	flash-matched	18:28
219295	28	52	18	flash-matched	18:18
219295	28	53	18	flash-matched	18:11
219295	28	54	18	flash-matched	18:25
219295	28	55	18	flash-matched	18:8
219295	28	56	18	flash-matched	18:13
219295	28	57	18	flash-matched	18:11
219295	28	59	18	flash-matched	18:13
219295	28	60	18	flash-matched	18:8
219295	28	61	18	flash-matched	18:13
219295	28	62	18	flash-matched	18:13
219295	28	63	18	flash-matched	18:29
219295	28	64	18	flash-matched	18:23
219295	28	65	18	flash-matched	18:12
219295	28	66	18	flash-matched	18:5
219295	28	67	18	flash-matched	18:7
219295	28	68	18	flash-matched	18:13
219295	28	69	18	flash-matched	18:15
219295	28	70	18	flash-matched	18:50
219295	28	71	18	flash-matched	18:56
219295	28	72	18	flash-matched	18:13
219295	28	73	18	flash-matched	18:10
219295	28	74	18	flash-matched	18:47
219295	28	75	18	flash-matched	18:77
219295	28	76	18	flash-matched	18:6
219295	28	77	18	flash-matched	18:13
219295	28	78	18	flash-matched	18:6
219295	28	79	18	flash-matched	18:10
219295	28	80	18	flash-matched	18:7
219295	28	81	18	flash-matched	18:15
219295	28	89	18	flash-matched	18:192
219295	28	90	18	flash-matched	18:65
219295	28	91	18	flash-matched	18:102
234638	29	0	None	NO-BRIDGE	-
234638	29	10	13	flash-matched	13:3804
234638	29	14	5	flash-matched	5:46
234638	29	15	8	flash-matched	8:5
234638	29	16	15	flash-matched	15:153
234638	29	43	13	flash-matched	13:12
234638	29	44	13	flash-matched	13:2
234638	29	45	13	flash-matched	13:9
234638	29	46	13	flash-matched	13:13
234638	29	47	13	flash-matched	13:12
234638	29	48	13	flash-matched	13:11
234638	29	49	13	flash-matched	13:23
234638	29	50	13	flash-matched	13:23
234638	29	51	13	flash-matched	13:43
234638	29	52	13	flash-matched	13:4
234638	29	53	13	flash-matched	13:31
234638	29	54	13	flash-matched	13:19
234638	29	55	13	flash-matched	13:29
234638	29	56	13	flash-matched	13:11
234638	29	57	13	flash-matched	13:6
234638	29	58	13	flash-matched	13:6
234638	29	59	13	flash-matched	13:6
234638	29	60	13	flash-matched	13:15
234638	29	61	13	flash-matched	13:18
234638	29	62	13	flash-matched	13:18
234638	29	63	13	flash-matched	13:27
234638	29	64	13	flash-matched	13:21
234638	29	65	13	flash-matched	13:18
234638	29	66	13	flash-matched	13:7
234638	29	67	13	flash-matched	13:8
234638	29	68	13	flash-matched	13:12
234638	29	69	13	flash-matched	13:11
234638	29	70	13	flash-matched	13:9
234638	29	71	13	flash-matched	13:15
234638	29	72	13	flash-matched	13:39
234638	29	74	13	flash-matched	13:30
234638	29	75	13	flash-matched	13:22
234638	29	76	13	flash-matched	13:72
234638	29	77	13	flash-matched	13:14
234638	29	78	13	flash-matched	13:4
234638	29	79	13	flash-matched	13:13
234638	29	80	13	flash-matched	13:9
234638	29	81	13	flash-matched	13:30
234638	29	83	13	flash-matched	13:117
234638	29	84	13	flash-matched	13:127
234638	29	85	13	flash-matched	13:66
234638	29	86	13	flash-matched	13:141
234638	29	87	15	flash-matched	15:14
234638	29	88	15	flash-matched	15:6
234638	29	89	15	flash-matched	15:6
234638	29	90	15	flash-matched	15:5
234638	29	91	15	flash-matched	15:12
234638	29	92	15	flash-matched	15:14
234638	29	93	15	flash-matched	15:104
239794	30	2	4	flash-matched	4:9205
239794	30	20	4	flash-matched	4:16
239794	30	21	4	flash-matched	4:18
239794	30	23	4	flash-matched	4:22
239794	30	24	4	flash-matched	4:13
239794	30	25	4	flash-matched	4:14
239794	30	26	4	flash-matched	4:11
239794	30	27	4	flash-matched	4:10
239794	30	28	4	flash-matched	4:18
239794	30	29	4	flash-matched	4:11
239794	30	30	4	flash-matched	4:7
239794	30	31	4	flash-matched	4:17
239794	30	32	4	flash-matched	4:5
239794	30	33	4	flash-matched	4:8
239794	30	34	4	flash-matched	4:11
239794	30	35	4	flash-matched	4:32
239794	30	36	4	flash-matched	4:35
239794	30	37	4	flash-matched	4:13
239794	30	39	4	flash-matched	4:12
239794	30	40	4	flash-matched	4:7
239794	30	41	4	flash-matched	4:9
239794	30	42	4	flash-matched	4:11
239794	30	43	4	flash-matched	4:13
239794	30	44	4	flash-matched	4:8
239794	30	45	4	flash-matched	4:19
239794	30	46	4	flash-matched	4:12
239794	30	47	4	flash-matched	4:9
239794	30	48	4	flash-matched	4:30
239794	30	49	4	flash-matched	4:14
239794	30	50	4	flash-matched	4:5
239794	30	51	4	flash-matched	4:24
239794	30	52	4	flash-matched	4:75
239794	30	53	4	flash-matched	4:58
239794	30	54	4	flash-matched	4:62
239794	30	55	4	flash-matched	4:57
239794	30	56	4	flash-matched	4:47
239794	30	58	4	flash-matched	4:13
239794	30	59	4	flash-matched	4:8
239794	30	60	4	flash-matched	4:61
239794	30	91	4	flash-matched	4:101
239794	30	92	4	flash-matched	4:130
239794	30	93	4	flash-matched	4:40
239794	30	94	4	flash-matched	4:16
239794	30	95	4	flash-matched	4:12
239794	30	96	4	flash-matched	4:8
239794	30	97	4	flash-matched	4:15
239794	30	98	4	flash-matched	4:10
239794	30	99	4	flash-matched	4:72
239794	30	100	4	flash-matched	4:25
239794	30	101	4	flash-matched	4:75
239794	30	102	4	flash-matched	4:59
239794	30	103	4	flash-matched	4:13
246579	31	19	7	flash-matched	7:9321
246579	31	24	10	flash-matched	10:27
246579	31	45	7	flash-matched	7:9
246579	31	46	7	flash-matched	7:25
246579	31	47	7	flash-matched	7:13
246579	31	48	7	flash-matched	7:7
246579	31	49	7	flash-matched	7:7
246579	31	50	7	flash-matched	7:21
246579	31	51	7	flash-matched	7:8
246579	31	52	7	flash-matched	7:17
246579	31	53	7	flash-matched	7:14
246579	31	54	7	flash-matched	7:26
246579	31	55	7	flash-matched	7:22
246579	31	56	7	flash-matched	7:7
246579	31	57	7	flash-matched	7:12
246579	31	58	7	flash-matched	7:20
246579	31	59	7	flash-matched	7:12
246579	31	60	7	flash-matched	7:2
246579	31	61	7	flash-matched	7:6
246579	31	62	7	flash-matched	7:3
246579	31	63	7	flash-matched	7:4
246579	31	64	7	flash-matched	7:12
246579	31	65	7	flash-matched	7:6
246579	31	66	7	flash-matched	7:24
246579	31	67	7	flash-matched	7:15
246579	31	68	7	flash-matched	7:28
246579	31	69	7	flash-matched	7:8
246579	31	70	7	flash-matched	7:39
246579	31	71	7	flash-matched	7:14
246579	31	72	7	flash-matched	7:12
246579	31	73	7	flash-matched	7:14
246579	31	74	7	flash-matched	7:11
246579	31	75	7	flash-matched	7:15
246579	31	76	7	flash-matched	7:2
246579	31	77	7	flash-matched	7:38
246579	31	78	7	flash-matched	7:57
246579	31	79	7	flash-matched	7:9
246579	31	80	7	flash-matched	7:62
246579	31	81	7	flash-matched	7:261
246579	31	82	7	flash-matched	7:42
246579	31	83	7	flash-matched	7:114
246579	31	85	7	flash-matched	7:9
246579	31	86	10	flash-matched	10:15
256587	32	11	4	flash-matched	4:25965
256587	32	16	14	flash-matched	14:20
256587	32	41	4	flash-matched	4:11
256587	32	42	4	flash-matched	4:17
256587	32	43	4	flash-matched	4:8
256587	32	44	4	flash-matched	4:17
256587	32	45	4	flash-matched	4:11
256587	32	46	4	flash-matched	4:10
256587	32	47	4	flash-matched	4:6
256587	32	48	4	flash-matched	4:12
256587	32	49	4	flash-matched	4:16
256587	32	50	4	flash-matched	4:11
256587	32	51	4	flash-matched	4:8
256587	32	52	4	flash-matched	4:11
256587	32	53	4	flash-matched	4:6
256587	32	54	4	flash-matched	4:11
256587	32	55	4	flash-matched	4:16
256587	32	56	4	flash-matched	4:13
256587	32	57	4	flash-matched	4:37
256587	32	58	4	flash-matched	4:13
256587	32	59	4	flash-matched	4:37
256587	32	60	4	flash-matched	4:41
256587	32	61	4	flash-matched	4:8
256587	32	62	4	flash-matched	4:9
256587	32	63	4	flash-matched	4:20
256587	32	64	4	flash-matched	4:14
256587	32	65	4	flash-matched	4:3
256587	32	66	4	flash-matched	4:8
256587	32	67	4	flash-matched	4:28
256587	32	68	4	flash-matched	4:7
256587	32	69	4	flash-matched	4:37
256587	32	70	4	flash-matched	4:52
256587	32	71	4	flash-matched	4:14
256587	32	72	4	flash-matched	4:8
256587	32	74	4	flash-matched	4:11
256587	32	75	4	flash-matched	4:10
256587	32	76	4	flash-matched	4:13
256587	32	77	4	flash-matched	4:8
256587	32	78	4	flash-matched	4:13
256587	32	79	4	flash-matched	4:15
256587	32	80	4	flash-matched	4:12
256587	32	81	4	flash-matched	4:12
256587	32	82	4	flash-matched	4:14
256587	32	83	4	flash-matched	4:7
256587	32	84	4	flash-matched	4:6
256587	32	85	4	flash-matched	4:16
256587	32	86	4	flash-matched	4:6
256587	32	87	4	flash-matched	4:12
256587	32	89	4	flash-matched	4:8
256587	32	90	4	flash-matched	4:18
256587	32	91	4	flash-matched	4:30
256587	32	92	4	flash-matched	4:9
256587	32	93	4	flash-matched	4:18
256587	32	94	4	flash-matched	4:18
256587	32	95	4	flash-matched	4:7
256587	32	96	4	flash-matched	4:12
256587	32	97	4	flash-matched	4:11
256587	32	98	4	flash-matched	4:7
256587	32	99	4	flash-matched	4:16
256587	32	100	4	flash-matched	4:10
256587	32	101	4	flash-matched	4:13
256587	32	102	4	flash-matched	4:9
256587	32	103	4	flash-matched	4:44
256587	32	104	4	flash-matched	4:12
256587	32	105	4	flash-matched	4:22
256587	32	106	4	flash-matched	4:10
256587	32	107	4	flash-matched	4:17
256587	32	108	4	flash-matched	4:47
256587	32	109	4	flash-matched	4:68
256587	32	110	4	flash-matched	4:263
256587	32	111	4	flash-matched	4:16
256587	32	119	4	flash-matched	4:58
256587	32	122	4	flash-matched	4:40
256587	32	123	4	flash-matched	4:128
256587	32	125	4	flash-matched	4:8
256587	32	128	4	flash-matched	4:460
256587	32	129	4	flash-matched	4:96
256587	32	130	4	flash-matched	4:20
256587	32	131	4	flash-matched	4:14
256587	32	132	4	flash-matched	4:11
256587	32	133	14	flash-matched	14:16
256587	32	134	4	flash-matched	4:11
256587	32	135	4	flash-matched	4:14
267597	33	5	19	flash-matched	19:4607
267597	33	11	1	flash-matched	1:7
267597	33	12	15	flash-matched	15:20
267597	33	29	10	flash-matched	10:6
267597	33	30	10	flash-matched	10:23
267597	33	31	10	flash-matched	10:6
267597	33	32	10	flash-matched	10:12
267597	33	33	10	flash-matched	10:15
267597	33	34	10	flash-matched	10:34
267597	33	35	10	flash-matched	10:8
267597	33	36	10	flash-matched	10:34
267597	33	37	19	flash-matched	19:13
267597	33	38	19	flash-matched	19:17
267597	33	39	19	flash-matched	19:6
267597	33	40	19	flash-matched	19:16
267597	33	41	19	flash-matched	19:6
267597	33	42	19	flash-matched	19:18
267597	33	43	19	flash-matched	19:12
267597	33	44	19	flash-matched	19:16
267597	33	45	19	flash-matched	19:8
267597	33	46	19	flash-matched	19:12
267597	33	47	19	flash-matched	19:36
267597	33	48	19	flash-matched	19:12
267597	33	49	19	flash-matched	19:13
267597	33	51	19	flash-matched	19:29
267597	33	52	19	flash-matched	19:25
267597	33	53	19	flash-matched	19:17
267597	33	54	19	flash-matched	19:18
267597	33	55	19	flash-matched	19:11
267597	33	56	19	flash-matched	19:9
267597	33	57	19	flash-matched	19:12
267597	33	58	19	flash-matched	19:14
267597	33	59	19	flash-matched	19:24
267597	33	60	19	flash-matched	19:8
267597	33	61	19	flash-matched	19:22
267597	33	62	19	flash-matched	19:14
267597	33	63	19	flash-matched	19:15
267597	33	64	19	flash-matched	19:34
267597	33	65	19	flash-matched	19:7
267597	33	66	19	flash-matched	19:10
267597	33	67	19	flash-matched	19:16
267597	33	68	19	flash-matched	19:8
267597	33	69	19	flash-matched	19:6
267597	33	70	19	flash-matched	19:9
267597	33	72	19	flash-matched	19:10
267597	33	73	19	flash-matched	19:10
267597	33	74	19	flash-matched	19:11
267597	33	75	19	flash-matched	19:13
267597	33	76	19	flash-matched	19:6
267597	33	77	19	flash-matched	19:11
267597	33	78	19	flash-matched	19:16
267597	33	79	19	flash-matched	19:6
267597	33	80	19	flash-matched	19:6
267597	33	81	19	flash-matched	19:9
267597	33	82	19	flash-matched	19:42
267597	33	83	19	flash-matched	19:29
267597	33	101	19	flash-matched	19:270, 10:76
267597	33	102	19	flash-matched	19:12
267597	33	103	19	flash-matched	19:16
267597	33	104	19	flash-matched	19:63
267597	33	106	19	flash-matched	19:79
267597	33	107	19	flash-matched	19:56
268067	34	15	6	flash-matched	6:2138
268067	34	21	10	flash-matched	10:17
268067	34	50	6	flash-matched	6:6
268067	34	51	6	flash-matched	6:6
268067	34	52	6	flash-matched	6:52
268067	34	53	6	flash-matched	6:39
268067	34	54	6	flash-matched	6:15
268067	34	55	6	flash-matched	6:23
268067	34	56	6	flash-matched	6:12
268067	34	57	6	flash-matched	6:29
268067	34	58	6	flash-matched	6:6
268067	34	59	6	flash-matched	6:12
268067	34	60	6	flash-matched	6:11
268067	34	61	6	flash-matched	6:44
268067	34	62	6	flash-matched	6:26
268067	34	63	6	flash-matched	6:14
268067	34	64	6	flash-matched	6:7
268067	34	65	6	flash-matched	6:50
268067	34	66	6	flash-matched	6:186
268067	34	67	6	flash-matched	6:108
268067	34	69	6	flash-matched	6:7
268067	34	70	6	flash-matched	6:734
268784	35	13	19	flash-matched	19:3614
268784	35	19	4	flash-matched	4:9
268784	35	20	6	flash-matched	6:70
268784	35	32	19	flash-matched	19:34
268784	35	33	19	flash-matched	19:29
268784	35	34	19	flash-matched	19:24
268784	35	35	19	flash-matched	19:6
268784	35	36	19	flash-matched	19:20
268784	35	37	19	flash-matched	19:12
268784	35	38	19	flash-matched	19:13
268784	35	39	19	flash-matched	19:30
268784	35	40	19	flash-matched	19:15
268784	35	41	19	flash-matched	19:38
268784	35	42	19	flash-matched	19:11
268784	35	43	19	flash-matched	19:9
268784	35	44	19	flash-matched	19:17
268784	35	45	19	flash-matched	19:6
268784	35	46	19	flash-matched	19:6
268784	35	47	19	flash-matched	19:6
268784	35	48	19	flash-matched	19:10
268784	35	49	19	flash-matched	19:39
268784	35	50	19	flash-matched	19:36
268784	35	51	19	flash-matched	19:16
268784	35	52	19	flash-matched	19:8
268784	35	53	19	flash-matched	19:12
268784	35	54	19	flash-matched	19:11
268784	35	55	19	flash-matched	19:11
268784	35	56	19	flash-matched	19:12
268784	35	57	19	flash-matched	19:12
268784	35	58	19	flash-matched	19:27
268784	35	59	19	flash-matched	19:82
268784	35	60	19	flash-matched	19:12
268784	35	61	19	flash-matched	19:23
268784	35	62	19	flash-matched	19:61
268784	35	63	19	flash-matched	19:15
268784	35	64	19	flash-matched	19:32
268784	35	65	19	flash-matched	19:40
268784	35	73	19	flash-matched	19:17
268784	35	74	19	flash-matched	19:785
268784	35	75	19	flash-matched	19:391
268784	35	76	19	flash-matched	19:145
268784	35	77	19	flash-matched	19:83
268784	35	78	19	flash-matched	19:190
268784	35	79	19	flash-matched	19:33
269774	36	0	None	NO-BRIDGE	-
269774	36	13	12	flash-matched	12:3289
269774	36	19	7	flash-matched	7:33
269774	36	29	12	flash-matched	12:11
269774	36	30	12	flash-matched	12:28
269774	36	31	12	flash-matched	12:26
269774	36	32	12	flash-matched	12:15
269774	36	33	12	flash-matched	12:14
269774	36	34	12	flash-matched	12:13
269774	36	35	12	flash-matched	12:33
269774	36	36	12	flash-matched	12:46
269774	36	37	12	flash-matched	12:6
269774	36	38	12	flash-matched	12:17
269774	36	39	12	flash-matched	12:6
269774	36	40	12	flash-matched	12:11
269774	36	41	12	flash-matched	12:40
269774	36	42	12	flash-matched	12:25
269774	36	43	12	flash-matched	12:27
269774	36	44	12	flash-matched	12:5
269774	36	45	12	flash-matched	12:12
269774	36	46	12	flash-matched	12:6
269774	36	47	12	flash-matched	12:20
269774	36	48	12	flash-matched	12:6
269774	36	49	12	flash-matched	12:16
269774	36	50	12	flash-matched	12:15
269774	36	51	12	flash-matched	12:26
269774	36	52	12	flash-matched	12:14
269774	36	53	12	flash-matched	12:8
269774	36	54	12	flash-matched	12:11
269774	36	55	12	flash-matched	12:14
269774	36	56	12	flash-matched	12:17
269774	36	57	12	flash-matched	12:6
269774	36	58	12	flash-matched	12:23
269774	36	59	12	flash-matched	12:11
269774	36	60	12	flash-matched	12:16
269774	36	61	12	flash-matched	12:8
269774	36	62	12	flash-matched	12:13
269774	36	63	12	flash-matched	12:4
269774	36	64	12	flash-matched	12:33
269774	36	65	12	flash-matched	12:16
269774	36	66	12	flash-matched	12:3
269774	36	67	12	flash-matched	12:42
269774	36	68	12	flash-matched	12:28
269774	36	69	12	flash-matched	12:13
269774	36	71	12	flash-matched	12:10
269774	36	72	12	flash-matched	12:14
269774	36	73	12	flash-matched	12:13
269774	36	74	12	flash-matched	12:33
269774	36	75	12	flash-matched	12:16
269774	36	76	12	flash-matched	12:6
269774	36	82	12	flash-matched	12:5
269774	36	84	12	flash-matched	12:17
269774	36	85	12	flash-matched	12:1487
269774	36	87	12	flash-matched	12:778
269774	36	88	12	flash-matched	12:145
269774	36	89	12	flash-matched	12:22
269774	36	90	12	flash-matched	12:284
269774	36	91	12	flash-matched	12:83
269774	36	92	12	flash-matched	12:515
269774	36	93	12	flash-matched	12:177
269774	36	94	12	flash-matched	12:3
269774	36	95	12	flash-matched	12:62
269774	36	96	12	flash-matched	12:79
269774	36	97	12	flash-matched	12:1128
269774	36	98	12	flash-matched	12:87
269774	36	99	12	flash-matched	12:163
269774	36	100	12	flash-matched	12:18
269774	36	101	12	flash-matched	12:130
269774	36	102	12	flash-matched	12:12
269774	36	103	12	flash-matched	12:8
269774	36	104	12	flash-matched	12:16
269774	36	105	12	flash-matched	12:73
269774	36	106	12	flash-matched	12:33
269774	36	107	12	flash-matched	12:22
269774	36	108	7	flash-matched	7:7
269774	36	109	7	flash-matched	7:9
342199	37	0	None	NO-BRIDGE	-
342199	37	20	7	flash-matched	7:2153
342199	37	24	3	flash-matched	3:2
342199	37	25	9	flash-matched	9:311
