sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	283463	18255	0	1	14	-63.0678	42.3248	3.54801	164	28	2	0	12.5818	1.09455	0.158265	0.2	12.5818	1.09455	0.158265	12.5818	0	12.5818	0	nan	0	0.133067	5.25893e+06	1	12.4459	-1	-1	-1	nu-candidate	1	-1.1535449	-15.0	303.54932	19.647	6.295	1183140	{"10:1000005": "-1,-1,-1", "11:1000006": "-1,-1,-1", "12:1000011": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:8": "0,0,0", "15:1000002": "-1,-1,-1", "16:1": "-1,-1,-1", "17:4": "-1,-1,-1", "18:6": "-1,-1,-1", "19:1000003": "-1,-1,-1", "2:13": "-1,-1,-1", "3:12": "-1,-1,-1", "4:5": "-1,-1,-1", "6:2": "-1,-1,-1"}
mcp1k	283485	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.886	1.639	457868	{"10:1000001": "-1,-1,-1", "11:7": "-1,-1,-1", "12:6": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:3": "-1,-1,-1", "15:5": "0,1,0", "3:2": "-1,-1,-1", "6:8": "-1,-1,-1", "7:1": "-1,-1,-1", "8:1000006": "-1,-1,-1"}
mcp1k	283515	18255	0	1	23	-97.1928	176.545	87.0934	298	47	4	0	44.5442	1.08335	0.199982	0.232515	44.5442	1.08335	0.199982	44.5442	21.1983	44.5442	21.1983	56686.4	27	0.155993	2.30463e+07	1	58.9564	-1	-1	-1	cosmic-tagged	1	1.1677592	-15.0	861.5581	24.879	8.183	1324536	{"11:1000004": "-1,-1,-1", "12:1000002": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:6": "-1,-1,-1", "16:1000007": "-1,-1,-1", "17:10": "-1,-1,-1", "18:5": "1,0,0", "19:4": "-1,-1,-1", "3:1": "-1,-1,-1", "5:3": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	283529	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.498	0.915	348156	{"10:3": "-1,-1,-1", "11:1": "-1,-1,-1", "12:0": "0,1,0", "13:2": "-1,-1,-1", "1:6": "-1,-1,-1", "6:8": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	283537	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				22.299	1.216	394124	{"10:1000005": "-1,-1,-1", "11:1": "-1,-1,-1", "12:1000008": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000004": "-1,-1,-1", "1:2": "1,0,0", "4:1000007": "-1,-1,-1", "6:1000000": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp1k	283581	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				19.607	0.814	329016	{"10:1000000": "-1,-1,-1", "11:2": "-1,-1,-1", "12:4": "-1,-1,-1", "1:7": "0,0,0", "2:1": "-1,-1,-1", "3:5": "-1,-1,-1", "4:1000008": "-1,-1,-1", "5:1000005": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp1k	283595	18255	0	1	12	-91.5498	62.2559	9.7261	227	46	2	1	28.0273	1.06049	0.395405	0.304348	0	nan	nan	0	0	0	0	nan	0	0.169244	1.6406e+07	1	11.3373	-1	-1	-1	nu-candidate	1	-1.0312508	-15.0	371.8023	20.803	5.221	1128928	{"10:1000003": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:4": "0,0,1", "13:1000005": "-1,-1,-1", "1:1": "-1,-1,-1", "3:0": "-1,-1,-1", "7:1000008": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp1k	283683	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				21.012	1.057	387128	{"10:1000007": "-1,-1,-1", "12:1000000": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000003": "-1,-1,-1", "1:3": "-1,-1,-1", "2:17": "-1,-1,-1", "3:13": "1,0,0", "4:6": "-1,-1,-1", "6:0": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp1k	283691	18255	0	1	23	100.581	-150.85	256.695	276	72	2	0	30.7846	1.01276	0.0778016	0.0609349	0	nan	nan	0	0	0	0	nan	0	0.00825203	1.46482e+07	0	0	-1	-1	-1	nu-candidate	1	-1.7936069	-15.0	316.69745	20.767	6.008	1251740	{"11:6": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000011": "-1,-1,-1", "17:1000005": "-1,-1,-1", "18:1000010": "-1,-1,-1", "20:1000001": "-1,-1,-1", "21:1000003": "-1,-1,-1", "22:7": "-1,-1,-1", "23:1000007": "0,0,1", "24:1000009": "-1,-1,-1", "25:0": "-1,-1,-1", "26:5": "-1,-1,-1", "3:3": "-1,-1,-1", "6:1": "-1,-1,-1", "8:4": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp1k	283713	18255	0	1	17	-83.658	67.3173	35.8696	3767	499	6	0	545.705	1.06813	0.704151	0.222788	500.1	1.07078	0.749598	500.1	500.1	500.1	500.1	50860.6	816	0.332339	1.67849e+08	1	68.5919	2157.93	0.712388	1114.49	nu-candidate	1	4.833767	-15.0	1878.1313	29.818	18.822	1318520	{"10:4": "-1,-1,-1", "11:6": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:8": "-1,-1,-1", "16:5": "-1,-1,-1", "17:0": "0,0,0", "3:3": "-1,-1,-1", "4:1000008": "-1,-1,-1", "5:1000004": "-1,-1,-1", "7:1000013": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp1k	283771	18255	0	1	21	99.3538	169.722	377.505	513	92	2	0	150.905	1.06718	0.140826	0.236098	140.098	1.07192	0.147992	140.098	140.098	140.098	140.098	50418.8	224	0.106666	3.28324e+07	1	3.73111	1222.81	0.888002	330.843	nu-candidate	1	3.5048244	-15.0	591.8294	20.938	7.831	1280008	{"10:1000001": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:7": "-1,-1,-1", "17:5": "-1,-1,-1", "18:0": "-1,-1,-1", "19:14": "-1,-1,-1", "20:3": "-1,-1,-1", "21:1000005": "0,0,0", "22:1000004": "-1,-1,-1", "3:6": "-1,-1,-1", "4:8": "-1,-1,-1", "8:4": "-1,-1,-1"}
mcp1k	283793	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				14.816	0.985	357204	{"12:1000000": "-1,-1,-1", "14:11": "0,0,1", "15:1000001": "-1,-1,-1", "16:8": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:1000005": "-1,-1,-1", "2:1": "-1,-1,-1", "3:0": "-1,-1,-1", "4:4": "-1,-1,-1", "6:3": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp1k	283801	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				13.689	1.251	402640	{"10:1000002": "-1,-1,-1", "11:1000001": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000008": "1,0,0", "15:5": "-1,-1,-1", "16:1000006": "-1,-1,-1", "1:4": "-1,-1,-1", "2:6": "-1,-1,-1", "5:3": "-1,-1,-1", "6:1000016": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	283817	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.755	1.199	385160	{"10:2": "-1,-1,-1", "11:6": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1": "-1,-1,-1", "14:7": "0,1,0", "15:5": "-1,-1,-1", "2:1000010": "-1,-1,-1", "5:1000003": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	283839	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.142	0.922	364828	{"10:6": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:12": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:9": "0,1,0", "2:0": "-1,-1,-1", "4:13": "-1,-1,-1", "7:8": "-1,-1,-1", "9:11": "-1,-1,-1"}
mcp1k	283905	18255	0	1	4	-201.41	108.86	160.255	702	156	1	0	115.005	1.05171	4.33167	0.0994764	0	nan	nan	0	0	0	0	57819.2	183	0.590484	4.77227e+07	0	0	242.563	0.321075	279.307	nu-candidate	1	-2.1306384	-15.0	388.9325	24.314	6.130	1238652	{"10:1": "-1,-1,-1", "12:6": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000005": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:4": "-1,-1,-1", "19:15": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:11": "-1,-1,-1", "2:3": "-1,-1,-1", "4:5": "0,0,0", "5:10": "-1,-1,-1", "7:16": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp1k	283969	18255	0	1	31	-62.9709	72.4647	250.1	78	22	2	0	10.0705	1.07297	0.00308162	0	0	nan	nan	0	0	0	0	nan	0	0.0911561	4.20824e+06	0	0	-1	-1	-1	cosmic-tagged	1	-1.4999027	-15.0	170.80606	26.819	6.769	1326124	{"10:1000002": "-1,-1,-1", "12:1000000": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000009": "-1,-1,-1", "17:8": "-1,-1,-1", "18:1000008": "-1,-1,-1", "19:7": "-1,-1,-1", "1:9": "-1,-1,-1", "20:10": "-1,-1,-1", "21:2": "-1,-1,-1", "22:6": "0,1,0", "23:1000004": "-1,-1,-1", "2:11": "-1,-1,-1", "3:3": "-1,-1,-1", "7:1000018": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp1k	283991	18255	0	1	15	107.123	-101.034	32.0959	945	187	3	1	148.16	1.03516	2.15614	0.0772769	0	nan	nan	0	0	0	0	56687.8	212	0.250872	4.55663e+07	0	0	275.933	0.0302887	319.045	nu-candidate	1	2.6092043	-15.0	589.76685	25.547	6.280	1177024	{"11:1000001": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:2": "-1,-1,-1", "15:1000002": "0,0,1", "16:0": "-1,-1,-1", "17:1000003": "-1,-1,-1", "1:4": "-1,-1,-1", "3:3": "-1,-1,-1", "6:1": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	284013	18255	0	1	8	-46.2745	-177.115	257.327	1063	214	2	0	147.64	1.02553	2.61006	0.0454545	0	nan	nan	0	0	0	0	53159	234	0.213115	3.85316e+07	1	3.25217	366.184	0.404608	350.251	nu-candidate	1	3.868615	-15.0	528.7125	27.543	7.433	1181492	{"3:6": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:3": "0,0,1", "9:1000002": "-1,-1,-1"}
mcp1k	284081	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				17.852	0.764	324620	{"10:1000006": "-1,-1,-1", "11:1": "-1,-1,-1", "1:9": "-1,-1,-1", "3:6": "-1,-1,-1", "5:1000001": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp1k	284103	18255	0	1	8	161.634	32.9387	267.905	946	199	4	1	190.488	1.05953	0.497331	0.200041	169.716	1.0599	0.547677	169.716	0	169.716	0	49605.7	265	0.346777	5.80604e+07	0	0	647.198	0.646831	392.562	nu-candidate	1	3.6143823	-15.0	692.6188	24.343	7.696	1224060	{"10:4": "-1,-1,-1", "2:1": "-1,-1,-1", "4:1000011": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000000": "0,0,0", "9:1000002": "-1,-1,-1"}
mcp1k	284125	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				18.708	0.734	319164	{"10:14": "-1,-1,-1", "11:1000009": "0,0,1", "1:13": "-1,-1,-1", "4:1000011": "-1,-1,-1", "5:1000006": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:2": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	284145	18255	0	1	11	193.807	24.2821	280.041	1938	471	6	1	347.681	1.07945	6.98239	0.0902021	37.7169	1.31559	2.84776	37.7169	0	37.7169	0	51159.9	371	0.16902	9.6231e+07	1	23.7134	476.316	0.00211213	523.502	nu-candidate	1	2.6761968	-15.0	1342.9629	30.284	11.852	1182180	{"11:1000000": "0,0,0", "12:6": "-1,-1,-1", "13:5": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1000011": "-1,-1,-1", "1:8": "-1,-1,-1", "4:4": "-1,-1,-1", "6:1000007": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	284153	18255	0	1	14	100.691	-28.4093	135.105	1113	225	2	0	154.254	1.01636	1.08339	0.0273892	0	nan	nan	0	0	0	0	nan	0	0.162349	3.89305e+07	1	2.09787	-1	-1	-1	nu-candidate	1	0.94619954	-15.0	655.97284	23.935	6.832	1178116	{"11:1000011": "-1,-1,-1", "12:8": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1000008": "0,0,1", "15:1000002": "-1,-1,-1", "16:5": "-1,-1,-1", "17:0": "-1,-1,-1", "18:2": "-1,-1,-1", "19:9": "-1,-1,-1", "1:3": "-1,-1,-1", "4:14": "-1,-1,-1", "6:4": "-1,-1,-1", "7:1000009": "-1,-1,-1", "8:1000006": "-1,-1,-1"}
mcp1k	284200	18255	0	1	31	197.363	-126.639	471.83	490	99	4	1	34.8313	1.08493	0.342969	0.231375	22.2971	1.1256	0.489727	22.2971	22.2971	22.2971	0	nan	0	0.243165	2.14015e+07	1	61.9289	-1	-1	-1	nu-candidate	1	1.045055	-15.0	592.86664	16.320	6.506	1153828	{"2:1": "-1,-1,-1", "3:3": "-1,-1,-1", "5:0": "-1,-1,-1", "6:1000001": "0,0,0", "7:1000002": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	284211	18255	0	1	14	-175.697	43.1267	451.79	631	125	2	0	164.035	1.0436	2.44798	0.132602	164.035	1.0436	2.44798	164.035	21.9096	164.035	21.9096	49660.3	228	0.0429977	3.71764e+07	1	8.37463	344.641	0.288434	336.444	nu-candidate	1	2.5126584	-15.0	654.52655	23.456	6.587	1164124	{"11:1000000": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:0": "0,0,0", "2:4": "-1,-1,-1", "4:1": "-1,-1,-1", "6:1000007": "-1,-1,-1"}
mcp1k	284235	18255	0	1	35	-23.3816	-90.7864	139.313	45	11	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.584659	3.84147e+06	1	156.22	-1	-1	-1	nu-candidate	1	-0.3140469	-15.0	376.4273	18.966	6.173	1235700	{"10:1000004": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1": "-1,-1,-1", "14:2": "-1,-1,-1", "1:13": "-1,-1,-1", "4:0": "-1,-1,-1", "6:4": "0,0,1", "7:1000001": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp1k	284255	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				20.814	0.682	314172	{"1:1": "-1,-1,-1", "2:1000004": "-1,-1,-1", "3:1000011": "-1,-1,-1", "4:1000000": "-1,-1,-1", "5:6": "-1,-1,-1", "6:4": "-1,-1,-1", "7:1000007": "0,0,0"}
mcp1k	284323	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				21.921	0.731	326600	{"1:3": "-1,-1,-1", "2:1": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1000002": "-1,-1,-1", "5:7": "0,0,1", "6:1000001": "-1,-1,-1", "7:2": "-1,-1,-1"}
mcp1k	284349	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				22.282	1.111	374120	{"10:1000003": "-1,-1,-1", "11:4": "1,0,0", "1:0": "-1,-1,-1", "2:7": "-1,-1,-1", "5:1": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	284365	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				21.078	1.445	418900	{"10:5": "-1,-1,-1", "11:2": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1": "-1,-1,-1", "3:0": "-1,-1,-1", "4:3": "-1,-1,-1", "7:6": "1,0,0"}
mcp1k	284367	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.584	1.170	416016	{"10:1000003": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000015": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:4": "-1,-1,-1", "16:1000010": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000001": "-1,-1,-1", "2:3": "-1,-1,-1", "3:1": "-1,-1,-1", "4:5": "0,1,0", "5:1000012": "-1,-1,-1", "6:1000008": "-1,-1,-1", "7:1000009": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	284563	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				17.042	0.736	317204	{"10:1000007": "-1,-1,-1", "1:2": "-1,-1,-1", "2:4": "-1,-1,-1", "4:8": "-1,-1,-1", "5:1000008": "-1,-1,-1", "7:3": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	284587	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.375	0.737	327940	{"10:1000002": "-1,-1,-1", "12:5": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:1000009": "-1,-1,-1", "17:6": "1,0,0", "4:0": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	284596	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				22.370	1.581	466724	{"10:8": "-1,-1,-1", "11:10": "-1,-1,-1", "13:3": "-1,-1,-1", "14:1000014": "0,0,1", "15:1000017": "-1,-1,-1", "16:1000016": "-1,-1,-1", "18:1000018": "-1,-1,-1", "20:1000009": "-1,-1,-1", "21:1000004": "-1,-1,-1", "22:1000003": "-1,-1,-1", "23:9": "-1,-1,-1", "24:4": "-1,-1,-1", "25:1000005": "-1,-1,-1", "26:1000008": "-1,-1,-1", "27:2": "-1,-1,-1", "2:0": "-1,-1,-1", "3:18": "-1,-1,-1", "5:12": "-1,-1,-1", "7:1": "-1,-1,-1"}
mcp1k	284637	18255	0	1	23	-197.48	-92.7103	433.829	214	49	2	0	30.7036	1.00878	0.272898	0	0	nan	nan	0	0	0	0	68902.8	42	0.0425589	1.21663e+07	1	0.404613	-1	-1	-1	nu-candidate	1	1.3806486	-15.0	313.37775	29.450	5.396	1178144	{"11:8": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:7": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:2": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:11": "-1,-1,-1", "20:5": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:0": "-1,-1,-1", "23:1": "0,0,0", "5:4": "-1,-1,-1", "7:3": "-1,-1,-1"}
mcp1k	284657	18255	0	1	5	-41.7605	85.2214	426.963	972	210	5	0	126.908	1.0384	0.331076	0.0960951	0	nan	nan	0	0	0	0	50457.7	124	0.247794	4.29217e+07	1	5.65389	621.882	0.878675	207.684	nu-candidate	1	3.5567846	-15.0	749.7552	25.137	7.237	1248628	{"11:3": "-1,-1,-1", "13:1000021": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000020": "-1,-1,-1", "16:1000006": "-1,-1,-1", "18:1000002": "-1,-1,-1", "20:1000008": "-1,-1,-1", "22:0": "-1,-1,-1", "23:1000001": "-1,-1,-1", "24:12": "-1,-1,-1", "25:10": "-1,-1,-1", "26:1": "-1,-1,-1", "27:1000010": "-1,-1,-1", "28:1000000": "-1,-1,-1", "3:5": "-1,-1,-1", "4:9": "-1,-1,-1", "5:13": "0,0,0", "7:4": "-1,-1,-1"}
mcp1k	284769	18255	0	1	16	123.366	-6.09653	152.623	1605	204	4	0	372.711	1.06039	1.18463	0.216459	372.711	1.06039	1.18463	372.711	372.711	372.711	372.711	49784.1	603	0.118246	7.8053e+07	1	3.19195	4000	1	834.723	nu-candidate	1	6.3015246	-15.0	1251.5328	33.291	11.738	1273248	{"12:1000007": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:1000009": "-1,-1,-1", "15:1000008": "-1,-1,-1", "16:1000001": "0,0,0", "17:0": "-1,-1,-1", "18:1": "-1,-1,-1", "4:1000005": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000011": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	284791	18255	0	1	4	-122.406	178.181	206.986	283	44	1	0	35.998	1.09039	1.23114	0.237288	35.998	1.09039	1.23114	35.998	35.998	35.998	35.998	55593.8	51	0.125551	8.94175e+06	1	33.4114	-1	-1	-1	nu-candidate	1	-0.044778753	-15.0	359.87152	23.598	5.364	1143824	{"10:1000004": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:3": "-1,-1,-1", "1:5": "-1,-1,-1", "2:6": "-1,-1,-1", "3:10": "-1,-1,-1", "4:2": "0,0,0", "6:1": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	284794	18255	0	1	12	-47.4214	-21.0735	280.246	1082	188	2	0	347.487	1.05087	3.71604	0.158108	347.487	1.05087	3.71604	347.487	347.487	347.487	347.487	46883.2	449	0.136493	5.32248e+07	1	52.6297	729.526	0.369591	621.999	nu-candidate	1	3.3015637	-15.0	883.8054	32.321	9.608	1201496	{"10:1": "-1,-1,-1", "11:2": "-1,-1,-1", "12:5": "0,0,0", "13:1000001": "-1,-1,-1", "6:7": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	284835	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				20.864	1.205	415700	{"10:1000015": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:7": "-1,-1,-1", "14:2": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:6": "-1,-1,-1", "1:9": "1,0,0", "3:4": "-1,-1,-1", "5:1": "-1,-1,-1", "6:10": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp1k	284937	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				21.086	1.043	379904	{"10:3": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000013": "1,0,0", "1:2": "-1,-1,-1", "2:12": "-1,-1,-1", "3:6": "-1,-1,-1", "4:8": "-1,-1,-1", "5:0": "-1,-1,-1", "7:1": "-1,-1,-1", "8:4": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp1k	284989	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.192	1.753	472204	{"10:1000011": "-1,-1,-1", "11:1000005": "-1,-1,-1", "13:1000003": "1,0,0", "14:7": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:5": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:3": "-1,-1,-1", "19:1000000": "-1,-1,-1", "2:1": "-1,-1,-1", "4:4": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000006": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp1k	285025	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				21.047	0.784	328772	{"10:1000000": "-1,-1,-1", "11:6": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1": "-1,-1,-1", "14:2": "-1,-1,-1", "3:1000004": "-1,-1,-1", "4:1000003": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp1k	285049	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				17.145	0.783	335688	{"10:1000002": "-1,-1,-1", "1:5": "-1,-1,-1", "2:2": "-1,-1,-1", "3:1000005": "-1,-1,-1", "6:1000001": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp1k	285069	18255	0	1	9	67.7236	151.223	455.702	364	74	3	0	26.6193	1.02207	0.63851	0.0232558	0	nan	nan	0	0	0	0	69936.2	35	0.0534874	1.37737e+07	1	7.79957	-1	-1	-1	nu-candidate	1	0.5838952	-15.0	381.93225	21.851	5.475	1128208	{"10:0": "-1,-1,-1", "11:1000000": "-1,-1,-1", "1:5": "-1,-1,-1", "2:4": "-1,-1,-1", "3:7": "-1,-1,-1", "6:1000004": "-1,-1,-1", "8:1": "-1,-1,-1", "9:1000003": "0,0,1"}
mcp1k	285080	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.283	1.573	423992	{"10:2": "-1,-1,-1", "11:1000012": "-1,-1,-1", "13:1000001": "-1,-1,-1", "16:1000003": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:4": "0,1,0", "20:1000002": "-1,-1,-1", "21:3": "-1,-1,-1", "22:1000004": "-1,-1,-1", "23:13": "-1,-1,-1", "24:6": "-1,-1,-1", "2:7": "-1,-1,-1", "5:11": "-1,-1,-1", "7:0": "-1,-1,-1"}
mcp1k	285185	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				22.562	1.709	490488	{"12:1000014": "-1,-1,-1", "15:8": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:3": "-1,-1,-1", "1:7": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000003": "0,1,0", "5:6": "-1,-1,-1", "8:5": "-1,-1,-1", "9:1000017": "-1,-1,-1"}
mcp1k	285201	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				22.395	1.010	378700	{"11:1000000": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:5": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000002": "-1,-1,-1", "2:4": "0,1,0", "5:0": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp1k	285253	18255	0	1	24	-77.9893	-151.9	413.227	392	80	2	0	57.2653	1.02301	0.341905	0.107944	0	nan	nan	0	0	0	0	59558	77	0.0196869	1.28685e+07	0	0	-1	-1	-1	cosmic-tagged	1	-1.2929941	-15.0	299.94708	24.348	5.617	1173688	{"10:5": "1,0,0", "11:1000004": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000012": "-1,-1,-1", "1:10": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
