sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	241340	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				6.055	0.873	368588	{"10:1000004": "-1,-1,-1", "12:1000002": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1": "-1,-1,-1", "16:1000007": "-1,-1,-1", "17:1000008": "-1,-1,-1", "1:5": "-1,-1,-1", "2:2": "-1,-1,-1", "5:0": "-1,-1,-1", "6:12": "-1,-1,-1", "7:1000014": "-1,-1,-1", "8:1000011": "-1,-1,-1"}
mcp2k	241626	18259	0	1	13	-175.939	95.5721	33.8072	733	115	2	0	134.888	1.06691	1.50302	0.236607	134.888	1.06691	1.50302	134.888	134.888	134.888	0	52997.8	216	0.393773	4.18633e+07	0	0	300.775	0.17581	319.489	nu-candidate	1	1.7256854	-15.0	430.04535	9.996	6.092	1273576	{"10:1000008": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:5": "-1,-1,-1", "13:6": "0,0,1", "14:7": "-1,-1,-1", "2:4": "-1,-1,-1", "4:10": "-1,-1,-1", "5:13": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp2k	242000	18259	0	1	14	56.7509	130.018	86.6732	942	194	2	0	180.482	1.03737	0.291902	0.180578	14.4866	1.03253	0.142906	14.4866	0	14.4866	0	49427.8	268	0.329503	5.54398e+07	1	0.399717	1093.12	0.84382	387.048	nu-candidate	1	2.2060921	-15.0	650.5192	10.252	6.966	1269732	{"11:1000012": "-1,-1,-1", "14:1000006": "0,0,0", "17:1000001": "-1,-1,-1", "19:3": "-1,-1,-1", "1:13": "-1,-1,-1", "20:6": "-1,-1,-1", "21:1000003": "-1,-1,-1", "22:0": "-1,-1,-1", "23:1000000": "-1,-1,-1", "3:2": "-1,-1,-1", "6:5": "-1,-1,-1"}
mcp2k	242022	18259	0	1	16	-116.812	-15.9199	192.489	1474	299	1	0	334.641	1.03802	1.57833	0.165171	334.641	1.03802	1.57833	334.641	0	334.641	0	49647.3	549	0.326186	8.56677e+07	1	3.17891	1530.96	0.73975	752.759	nu-candidate	1	4.1762342	-15.0	884.1928	10.628	8.129	1229948	{"10:1000000": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:5": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:4": "-1,-1,-1", "16:3": "0,0,0", "17:2": "-1,-1,-1", "1:11": "-1,-1,-1", "4:1": "-1,-1,-1", "7:1000006": "-1,-1,-1"}
mcp2k	242264	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				5.167	0.816	355248	{"11:1000001": "-1,-1,-1", "12:0": "-1,-1,-1", "13:5": "-1,-1,-1", "14:4": "-1,-1,-1", "1:1": "-1,-1,-1", "2:1000010": "-1,-1,-1", "4:1000000": "-1,-1,-1", "6:1000005": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp2k	242286	18259	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				4.203	0.938	377220	{"-1:8": "-1,-1,-1", "11:1000005": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:3": "-1,-1,-1", "19:1000006": "-1,-1,-1", "20:1000004": "-1,-1,-1", "21:0": "-1,-1,-1", "2:6": "-1,-1,-1", "4:2": "-1,-1,-1", "9:1000009": "-1,-1,-1"}
mcp2k	242484	18259	0	1	9	-169.293	184.976	208.175	1413	269	2	0	274.069	1.05588	2.50626	0.217105	0	nan	nan	0	0	0	0	50072.6	448	0.0590122	4.89261e+07	1	3.46206	672.48	0.279729	618.757	nu-candidate	1	3.309321	-15.0	744.0509	9.413	5.650	1137540	{"1:6": "-1,-1,-1", "2:10": "-1,-1,-1", "4:1000000": "-1,-1,-1", "5:1000004": "-1,-1,-1", "6:4": "-1,-1,-1", "7:9": "-1,-1,-1", "8:11": "-1,-1,-1", "9:3": "0,0,1"}
mcp2k	242550	18259	0	1	14	-77.7861	115.245	165.423	2668	379	5	1	468.969	1.05471	0.241433	0.211983	457.331	1.05553	0.246071	457.331	359.657	457.331	0	51196.4	590	0.141153	1.09136e+08	1	0.76195	4000	1	797.865	nu-candidate	1	4.3509502	-15.0	1661.9386	13.161	11.645	1220508	{"10:1000000": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:6": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:0": "0,0,0", "1:8": "-1,-1,-1", "2:7": "-1,-1,-1", "4:3": "-1,-1,-1", "6:1": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	242726	18259	0	1	20	-50.2232	114.615	169.346	1850	334	2	0	233.89	1.02338	1.15066	0.062175	0	nan	nan	0	0	0	0	54986.4	267	0.262078	7.17908e+07	1	124.43	504.839	0.555945	389.617	nu-candidate	1	3.5271678	-15.0	1041.5759	10.491	7.541	1184684	{"11:1000003": "-1,-1,-1", "14:1000000": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:4": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:5": "-1,-1,-1", "1:6": "-1,-1,-1", "20:1": "0,0,1", "21:3": "-1,-1,-1", "2:9": "-1,-1,-1", "5:0": "-1,-1,-1", "7:1000002": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	242748	18259	0	1	10	77.4516	-114.136	37.199	349	78	3	1	49.9296	1.0477	1.85611	0.121951	0	nan	nan	0	0	0	0	67516.2	74	0.00566502	1.29924e+07	0	0	123.233	0.669502	143.666	nu-candidate	1	1.8051023	-15.0	286.86972	7.970	5.085	1146424	{"10:1000009": "0,0,1", "11:2": "-1,-1,-1", "12:0": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:5": "-1,-1,-1", "2:4": "-1,-1,-1", "4:1000007": "-1,-1,-1", "6:1000000": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	242770	18259	0	1	2	75.9162	-165.34	375.462	259	55	2	0	31.7695	1.02044	0.182059	0.0995436	0	nan	nan	0	0	0	0	67976.9	26	0.544605	2.73924e+07	1	34.2577	-1	-1	-1	nu-candidate	1	0.18473151	-15.0	458.55438	7.713	5.974	1286164	{"10:1000003": "-1,-1,-1", "11:1000007": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1": "-1,-1,-1", "16:3": "-1,-1,-1", "17:1000004": "-1,-1,-1", "2:1000008": "0,0,0", "6:1000009": "-1,-1,-1", "7:1000013": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	242814	18259	0	1	10	196.195	-14.0331	438.628	714	144	6	0	72.0548	1.11723	0.354852	0.284153	60.0569	1.13589	0.398328	14.2319	14.2319	60.0569	0	nan	0	0.255365	2.24858e+07	1	27.2463	-1	-1	-1	nu-candidate	1	0.9270079	-6.579625	366.74377	10.808	6.826	1272564	{"10:1000004": "0,0,0", "12:1000012": "-1,-1,-1", "14:5": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000007": "-1,-1,-1", "18:3": "-1,-1,-1", "19:6": "-1,-1,-1", "2:8": "-1,-1,-1", "4:2": "-1,-1,-1", "7:10": "-1,-1,-1", "8:1000015": "-1,-1,-1"}
mcp2k	242858	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				5.634	1.058	339080	{"10:1000001": "0,1,0", "11:0": "-1,-1,-1", "12:1000005": "-1,-1,-1", "1:2": "-1,-1,-1", "3:1000004": "-1,-1,-1", "5:1000000": "-1,-1,-1", "6:1000003": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	242968	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				4.697	0.865	358984	{"10:1000002": "-1,-1,-1", "11:1000010": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000001": "-1,-1,-1", "2:5": "-1,-1,-1", "5:1000004": "-1,-1,-1", "8:1000007": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp2k	243210	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				5.706	0.994	385196	{"11:1000003": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1000004": "-1,-1,-1", "2:8": "-1,-1,-1", "4:6": "-1,-1,-1", "5:3": "-1,-1,-1", "7:10": "-1,-1,-1", "8:0": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	243408	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				6.028	0.904	377916	{"12:3": "-1,-1,-1", "13:1000009": "-1,-1,-1", "15:1000001": "-1,-1,-1", "17:1000005": "-1,-1,-1", "19:1000003": "-1,-1,-1", "20:6": "-1,-1,-1", "21:1": "-1,-1,-1", "22:1000002": "-1,-1,-1", "23:1000006": "-1,-1,-1", "24:1000007": "-1,-1,-1", "25:1000010": "-1,-1,-1", "3:5": "-1,-1,-1", "5:7": "-1,-1,-1", "8:9": "1,0,0", "9:11": "-1,-1,-1"}
mcp2k	243628	18259	0	1	15	-101.34	-65.8951	273.257	883	203	4	1	197.359	1.04298	2.56962	0.103873	186.42	1.04466	2.71494	186.42	94.0107	186.42	94.0107	55152.2	148	0.256624	7.10401e+07	1	3.23803	197.969	0.114909	236.432	nu-candidate	1	2.285838	-15.0	1240.3876	12.577	8.123	1200524	{"11:1000004": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:6": "-1,-1,-1", "14:14": "-1,-1,-1", "15:3": "0,0,1", "16:4": "-1,-1,-1", "17:1000015": "-1,-1,-1", "2:11": "-1,-1,-1", "4:5": "-1,-1,-1", "5:2": "-1,-1,-1", "6:7": "-1,-1,-1", "7:1000008": "-1,-1,-1", "8:1000010": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	273559	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				4.965	0.907	363568	{"-1:1000003": "-1,-1,-1", "11:1000001": "-1,-1,-1", "13:2": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000004": "-1,-1,-1", "2:7": "-1,-1,-1", "4:1000009": "-1,-1,-1", "7:1000000": "-1,-1,-1"}
mcp2k	273845	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				6.072	0.672	316460	{"1:5": "-1,-1,-1", "5:4": "-1,-1,-1", "6:1": "-1,-1,-1", "7:0": "-1,-1,-1", "8:2": "0,1,0", "9:1000005": "-1,-1,-1"}
mcp2k	274505	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				6.047	1.084	413228	{"10:1000000": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1000008": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1": "-1,-1,-1", "2:13": "-1,-1,-1", "3:6": "-1,-1,-1", "6:12": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp2k	274681	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				4.019	0.786	366316	{"10:1000003": "-1,-1,-1", "11:1000007": "0,1,0", "12:1000006": "-1,-1,-1", "13:1000010": "-1,-1,-1", "14:1000000": "-1,-1,-1", "1:10": "-1,-1,-1", "2:2": "-1,-1,-1", "3:1": "-1,-1,-1", "4:0": "-1,-1,-1", "5:1000004": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000001": "-1,-1,-1"}
mcp2k	275011	18255	0	1	11	-191.01	94.7029	101.393	327	73	4	0	51.5485	1.50317	1.54842	0.325563	40.6455	1.60609	1.85349	14.8428	14.8428	40.6455	14.8428	nan	0	0.285353	1.04056e+07	1	118.924	-1	-1	-1	nu-candidate	1	1.0508579	-8.158567	362.59216	9.051	5.667	1180808	{"10:6": "-1,-1,-1", "11:3": "0,0,0", "12:1000002": "-1,-1,-1", "13:4": "-1,-1,-1", "14:1000001": "-1,-1,-1", "2:7": "-1,-1,-1", "3:5": "-1,-1,-1", "4:1": "-1,-1,-1", "6:2": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp2k	275187	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				7.274	2.991	513632	{"10:1000004": "1,0,0", "13:1000001": "-1,-1,-1", "14:10": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:3": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:7": "-1,-1,-1", "19:12": "-1,-1,-1", "2:5": "-1,-1,-1", "4:11": "-1,-1,-1", "5:6": "-1,-1,-1", "7:1000006": "-1,-1,-1", "8:1000010": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp2k	275231	18255	0	1	6	171.627	105.184	27.2422	2772	564	9	1	569.303	1.0275	0.403989	0.108942	515.533	1.02875	0.417145	515.533	0	515.533	0	50976.5	832	0.0749264	1.32822e+08	1	1.46984	2432.37	0.808486	1184.61	nu-candidate	1	5.810068	-15.0	1789.5924	17.413	15.490	1205696	{"3:1000002": "-1,-1,-1", "5:1000004": "-1,-1,-1", "6:1000000": "0,0,0", "7:1000001": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	275385	18255	0	1	19	-156.016	-100.844	317.424	1064	177	1	0	158.326	1.04921	0.65308	0.228137	0	nan	nan	0	0	0	0	51120.6	255	0.386076	4.29985e+07	1	4.37375	863.493	0.777685	369.945	nu-candidate	1	3.273691	-15.0	490.47662	9.011	5.893	1240444	{"11:1000000": "-1,-1,-1", "12:1000005": "-1,-1,-1", "14:4": "-1,-1,-1", "15:7": "-1,-1,-1", "16:1000015": "-1,-1,-1", "17:1000003": "-1,-1,-1", "18:5": "-1,-1,-1", "19:0": "0,0,0", "2:1": "-1,-1,-1", "3:12": "-1,-1,-1", "6:3": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	275429	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				5.271	0.901	379012	{"10:1000008": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000005": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:0": "-1,-1,-1", "19:1000002": "-1,-1,-1", "2:5": "-1,-1,-1", "4:6": "-1,-1,-1", "7:7": "-1,-1,-1", "8:1000014": "-1,-1,-1", "9:1000009": "-1,-1,-1"}
mcp2k	275451	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				5.189	0.824	375552	{"11:1000003": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:8": "-1,-1,-1", "1:0": "-1,-1,-1", "3:12": "-1,-1,-1", "4:1000012": "-1,-1,-1", "6:1000000": "0,1,0", "7:1000005": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	275539	18255	0	1	12	-16.3017	-16.4127	455.33	456	91	3	1	88.5002	1.08018	0.848288	0.157534	88.5002	1.08018	0.848288	88.5002	88.5002	88.5002	0	nan	0	0.119198	2.3152e+07	1	4.18128	-1	-1	-1	nu-candidate	1	1.6724774	-15.0	418.3396	9.555	5.640	1194428	{"10:0": "-1,-1,-1", "11:1": "-1,-1,-1", "12:3": "0,0,1", "2:1000000": "-1,-1,-1", "3:1000001": "-1,-1,-1", "5:1000006": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:9": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	275671	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				4.015	1.006	410612	{"10:1000006": "-1,-1,-1", "13:1000007": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:6": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:12": "-1,-1,-1", "20:2": "1,0,0", "21:0": "-1,-1,-1", "22:1000005": "-1,-1,-1", "23:1000001": "-1,-1,-1", "2:3": "-1,-1,-1", "7:1": "-1,-1,-1", "8:1000010": "-1,-1,-1"}
mcp2k	275825	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				6.147	1.030	404340	{"11:1000017": "-1,-1,-1", "12:1000003": "-1,-1,-1", "14:10": "-1,-1,-1", "15:0": "-1,-1,-1", "16:9": "-1,-1,-1", "17:6": "0,1,0", "18:1000007": "-1,-1,-1", "1:20": "-1,-1,-1", "2:5": "-1,-1,-1", "4:8": "-1,-1,-1", "5:18": "-1,-1,-1", "6:12": "-1,-1,-1", "7:1000016": "-1,-1,-1", "8:1000012": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	276309	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				5.922	1.053	406988	{"10:1000000": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1": "-1,-1,-1", "13:2": "-1,-1,-1", "14:4": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1000012": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:7": "-1,-1,-1", "19:1000005": "-1,-1,-1", "1:8": "-1,-1,-1", "4:6": "0,1,0", "5:1000013": "-1,-1,-1", "6:1000009": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp2k	276331	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				4.935	0.957	376372	{"10:2": "-1,-1,-1", "1:8": "-1,-1,-1", "2:9": "-1,-1,-1", "4:3": "-1,-1,-1", "6:1000010": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp2k	276925	18255	0	1	8	-41.0137	177.789	207.733	427	97	5	1	87.8136	1.07596	0.681513	0.242295	72.1195	1.08411	0.790393	72.1195	0	72.1195	0	42759.9	111	0.0920609	1.9662e+07	1	3.41234	177.276	0.46902	190.056	nu-candidate	1	2.4622133	-15.0	484.28464	10.205	6.339	1144184	{"2:0": "-1,-1,-1", "3:1": "-1,-1,-1", "4:1000001": "-1,-1,-1", "6:1000009": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:4": "0,0,0", "9:1000003": "-1,-1,-1"}
mcp2k	277013	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				4.760	0.937	376020	{"10:1000010": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1": "-1,-1,-1", "15:7": "-1,-1,-1", "1:12": "-1,-1,-1", "2:14": "-1,-1,-1", "5:5": "-1,-1,-1", "6:1000013": "-1,-1,-1", "7:1000003": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	277123	18255	0	1	8	63.137	24.7152	147.675	1051	224	1	0	167.398	1.02094	3.34885	0.0431655	0	nan	nan	0	0	0	0	53330.5	270	0.0388287	3.26197e+07	1	1.84799	372.691	0.0379527	392.047	nu-candidate	1	2.7389963	-15.0	504.55743	8.431	6.182	1165376	{"10:4": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000001": "-1,-1,-1", "2:1000009": "-1,-1,-1", "4:1000000": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1000002": "0,0,1", "9:1": "-1,-1,-1"}
mcp2k	277189	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				4.856	1.257	380736	{"10:1000000": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:1000003": "0,1,0", "13:1000005": "-1,-1,-1", "3:1000006": "-1,-1,-1", "4:1000008": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	277277	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				3.939	0.824	333732	{"-1:1000008": "-1,-1,-1", "10:1000010": "-1,-1,-1", "11:1000001": "-1,-1,-1", "3:1": "0,1,0", "6:1000000": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000007": "-1,-1,-1", "9:9": "-1,-1,-1"}
mcp2k	278487	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				5.005	1.351	409668	{"10:1000006": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000004": "1,0,0", "13:1000005": "-1,-1,-1", "14:5": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:4": "-1,-1,-1", "2:2": "-1,-1,-1", "5:6": "-1,-1,-1", "7:1000009": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	278509	18255	0	1	9	65.4775	-14.7826	2.18263	544	122	2	1	84.5672	1.02503	0.427536	0.0857143	0	nan	nan	0	0	0	0	53845.3	132	0.0272433	1.82141e+07	1	3.42165	237.323	0.525468	217.758	nu-candidate	1	-1.6101338	-15.0	338.6432	12.087	6.083	1244936	{"10:0": "-1,-1,-1", "11:1000006": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000005": "-1,-1,-1", "1:7": "0,0,1", "4:3": "-1,-1,-1", "5:2": "-1,-1,-1", "6:1000014": "-1,-1,-1", "9:1000008": "0,0,0"}
mcp2k	279213	18255	0	1	9	-126.832	112.332	471.876	290	69	1	0	42.4102	1.01024	0.148862	0.0142857	0	nan	nan	0	0	0	0	54665.3	62	0.0538244	9.11579e+06	1	0.297394	4000	1	126.921	nu-candidate	1	1.3403438	-15.0	236.8083	7.628	4.882	1137096	{"10:1000004": "-1,-1,-1", "1:1": "-1,-1,-1", "4:1000003": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:5": "0,0,0"}
mcp2k	279273	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				3.931	0.794	347680	{"11:1000000": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000008": "-1,-1,-1", "14:2": "-1,-1,-1", "15:0": "-1,-1,-1", "16:5": "-1,-1,-1", "1:11": "1,0,0", "3:3": "-1,-1,-1", "6:1000001": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp2k	279537	18255	0	1	7	19.7266	149.477	354.382	466	74	3	0	66.3434	1.04432	0.246082	0.166149	36.1149	1.06879	0.333853	36.1149	36.1149	36.1149	0	107528	51	0.0568414	2.32729e+07	1	0.597451	-1	-1	-1	nu-candidate	1	0.7934996	-15.0	500.84467	10.658	5.824	1156204	{"10:1000006": "-1,-1,-1", "11:12": "-1,-1,-1", "12:1000017": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:6": "-1,-1,-1", "2:4": "-1,-1,-1", "4:3": "-1,-1,-1", "5:8": "-1,-1,-1", "6:9": "-1,-1,-1", "7:1000003": "0,0,1"}
mcp2k	279713	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				5.087	0.987	378148	{"10:1000001": "-1,-1,-1", "11:1000005": "0,1,0", "12:1000000": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1000010": "-1,-1,-1", "15:1000009": "-1,-1,-1", "16:1000007": "-1,-1,-1", "17:1000006": "-1,-1,-1", "1:6": "-1,-1,-1", "5:1": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	279823	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				3.812	0.675	324228	{"12:1000006": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:8": "-1,-1,-1", "17:1": "-1,-1,-1", "18:1000011": "-1,-1,-1", "19:1000007": "-1,-1,-1", "1:15": "-1,-1,-1", "3:14": "-1,-1,-1", "4:13": "-1,-1,-1", "7:9": "-1,-1,-1", "8:6": "-1,-1,-1"}
mcp2k	279829	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				6.102	1.256	460576	{"10:1000003": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:5": "-1,-1,-1", "14:9": "-1,-1,-1", "15:1000006": "0,0,1", "16:1000009": "-1,-1,-1", "17:8": "-1,-1,-1", "18:4": "-1,-1,-1", "19:1": "-1,-1,-1", "1:18": "-1,-1,-1", "6:6": "-1,-1,-1", "8:2": "-1,-1,-1"}
mcp2k	279955	18255	0	1	16	-98.6105	130.287	268.301	1522	298	1	0	217.112	1.03944	1.81234	0.124654	0	nan	nan	0	0	0	0	52014.1	353	0.572266	9.55451e+07	0	0	477.368	0.0390357	498.562	nu-candidate	1	3.5614872	-15.0	611.53595	12.299	8.232	1247724	{"10:1000001": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:2": "-1,-1,-1", "14:0": "-1,-1,-1", "15:3": "-1,-1,-1", "16:5": "0,0,1", "2:1": "-1,-1,-1", "4:6": "-1,-1,-1", "7:7": "-1,-1,-1", "8:4": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	279977	18255	0	1	15	75.3566	-109.017	458.138	296	62	3	0	44.2133	1.01687	0.378298	0.0821918	0	nan	nan	0	0	0	0	51774.4	65	0.0263254	8.68971e+06	1	3.52725	465.222	0.917993	130.978	nu-candidate	1	3.9710171	-15.0	397.7571	8.103	5.470	1203292	{"10:1000001": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:0": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000007": "0,0,0", "1:7": "-1,-1,-1", "3:8": "1,0,0", "7:2": "-1,-1,-1", "8:1000013": "-1,-1,-1"}
mcp2k	280043	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				5.286	1.054	403716	{"-1:1000008": "-1,-1,-1", "10:1000004": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:4": "-1,-1,-1", "2:3": "-1,-1,-1", "4:0": "-1,-1,-1", "6:5": "-1,-1,-1", "8:1000007": "-1,-1,-1"}
mcp2k	280153	18255	0	1	3	-176.331	63.3252	353.704	221	77	2	0	38.7456	1.01643	0.0950115	0.0161035	0	nan	nan	0	0	0	0	63496.8	33	0.0765418	7.89352e+06	0	0	-1	-1	-1	nu-candidate	1	0.04648564	-15.0	396.844	8.005	4.861	1120864	{"10:1": "-1,-1,-1", "11:4": "-1,-1,-1", "12:1000001": "-1,-1,-1", "1:8": "-1,-1,-1", "3:3": "0,0,0", "8:6": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	280159	18255	0	1	13	-180.555	162.745	356.453	2249	384	14	3	268.995	1.1139	0.224967	0.177744	177.506	1.07678	0.145022	162.082	141.223	177.506	64.323	51540.8	243	0.23761	1.00775e+08	1	150.344	316.186	0.733061	233.213	nu-candidate	1	1.5412043	-8.947097	1421.8358	20.867	17.352	1263892	{"10:8": "-1,-1,-1", "11:4": "-1,-1,-1", "12:6": "-1,-1,-1", "13:0": "0,0,0", "5:1": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:2": "-1,-1,-1"}
