sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	72196	18255	0	1	13	-175.797	30.6266	376.467	406	51	5	2	13.3241	1.09582	0.239607	0.380952	13.3241	1.09582	0.239607	13.3241	13.3241	13.3241	13.3241	nan	0	0.288839	5.50965e+06	1	6.95083	-1	-1	-1	cosmic-tagged	1	-1.0721672	-15.0	512.68976	8.557	6.909	1228160	{"10:1000008": "-1,-1,-1", "11:1000000": "-1,-1,-1", "1:1": "-1,-1,-1", "6:3": "-1,-1,-1", "7:0": "-1,-1,-1", "8:2": "0,1,0", "9:5": "-1,-1,-1"}
mcp2k	72275	18255	0	1	15	72.8899	91.8202	199.32	5078	518	11	1	332.764	1.05681	0.3268	0.207354	319.184	1.05893	0.339223	319.184	319.184	319.184	274.817	50721.9	496	0.479128	1.32803e+08	1	12.4636	4000	1	318.38	nu-candidate	1	0.7466286	-15.0	340.69644	23.316	21.479	1479236	{"10:1000001": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000000": "0,0,0", "16:3": "-1,-1,-1", "3:2": "-1,-1,-1", "6:4": "-1,-1,-1", "7:7": "-1,-1,-1", "8:1000005": "-1,-1,-1"}
mcp2k	72649	18255	0	1	12	193.107	16.3099	75.1699	256	39	1	0	17.0958	1.00563	0.0602689	0	0	nan	nan	0	0	0	0	nan	0	0.0504862	9.46448e+06	1	1.27788	-1	-1	-1	nu-candidate	1	-3.0293045	-15.0	171.6494	10.203	5.283	1122976	{"10:3": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000002": "0,0,1", "13:1000007": "-1,-1,-1", "2:2": "-1,-1,-1", "4:6": "-1,-1,-1", "5:1000000": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	73054	18255	0	1	14	-28.3798	98.0704	474.951	1099	199	2	0	79.0515	1.01897	0.425804	0.0483066	0	nan	nan	0	0	0	0	49722.7	82	0.124613	1.74778e+07	1	11.3945	547.742	0.958582	159.462	nu-candidate	1	3.9825819	-15.0	482.56284	9.603	6.797	1239908	{"13:1000001": "-1,-1,-1", "14:7": "0,0,0", "15:1000000": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1": "-1,-1,-1", "18:3": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:5": "-1,-1,-1", "3:8": "-1,-1,-1", "6:4": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	73336	18255	0	1	11	-42.4885	40.6908	460.962	1179	170	4	0	61.9268	1.12344	0.368767	0.152439	0	nan	nan	0	0	0	0	nan	0	0.204748	3.04359e+07	1	38.6452	-1	-1	-1	nu-candidate	1	0.3825394	-15.0	535.8414	11.873	7.443	1164164	{"10:1000002": "-1,-1,-1", "11:3": "0,0,1", "12:2": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1000007": "-1,-1,-1", "2:8": "-1,-1,-1", "3:4": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp2k	73412	18255	0	1	13	76.1526	141.839	127.233	2488	394	3	0	205.966	1.01364	2.4698	0.0263388	0	nan	nan	0	0	0	0	51447.6	326	0.347853	5.93016e+07	1	9.89692	481.18	0.131287	476.938	nu-candidate	1	3.3827448	-15.0	702.8727	13.420	8.693	1276996	{"10:1000009": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000007": "-1,-1,-1", "13:1000003": "0,0,1", "14:1000002": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000006": "-1,-1,-1", "1:12": "-1,-1,-1", "3:3": "-1,-1,-1", "4:1": "-1,-1,-1", "6:0": "-1,-1,-1", "8:2": "-1,-1,-1", "9:1000015": "-1,-1,-1"}
mcp2k	73538	18255	0	1	14	-71.0678	70.3344	219.452	1338	156	5	0	144.681	1.0459	1.76293	0.146922	131.28	1.04614	1.91945	131.28	131.28	131.28	131.28	55259.1	210	0.0637423	3.0947e+07	0	0	355.884	0.589387	314.836	nu-candidate	1	0.38473678	-15.0	679.11017	16.164	12.431	1277172	{"10:1000002": "-1,-1,-1", "11:7": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1": "-1,-1,-1", "14:4": "0,0,1", "15:5": "-1,-1,-1", "16:1000000": "-1,-1,-1", "2:10": "-1,-1,-1", "3:11": "-1,-1,-1", "5:0": "-1,-1,-1"}
mcp2k	73688	18255	0	1	16	-55.3604	73.6441	171.757	4209	657	7	0	443.919	1.0433	1.87875	0.153751	349.864	1.03802	2.22606	349.864	60.8451	349.864	0	52237.9	506	0.229661	1.27237e+08	1	31.9617	1325.43	0.739486	656.077	nu-candidate	1	1.827221	-15.0	699.08606	28.848	25.984	1270408	{"11:1000002": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:0": "0,0,0", "4:1000006": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	74146	18255	0	1	14	-161.018	120.582	321.848	1285	300	3	0	112.129	1.0257	0.636354	0.0605897	0	nan	nan	0	0	0	0	nan	0	0.429392	4.25632e+07	1	38.0544	-1	-1	-1	nu-candidate	1	0.4902856	-15.0	599.39026	9.497	7.300	1184280	{"10:5": "-1,-1,-1", "11:2": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:3": "0,0,1", "15:1": "-1,-1,-1", "1:4": "-1,-1,-1", "3:0": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	74326	18255	0	1	10	64.8863	106.589	392.082	3646	472	9	0	276.69	1.05502	0.345966	0.17877	171.118	1.07469	0.450773	124.583	124.583	171.118	124.583	52173.9	215	0.162212	7.82696e+07	1	76.2052	680.813	0.868386	277.644	nu-candidate	1	2.3554382	-9.786076	1500.0981	28.135	25.462	1326388	{"10:1000000": "0,0,0", "11:1000005": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:1000007": "-1,-1,-1", "1:0": "-1,-1,-1", "4:4": "-1,-1,-1", "6:1000012": "-1,-1,-1", "8:1000010": "-1,-1,-1"}
mcp2k	74380	18255	0	1	13	-134.253	4.35984	300.018	1230	201	5	1	147.558	1.02336	0.550298	0.0945121	64.8105	1.02942	0.647251	64.8105	0	64.8105	0	57066.3	128	0.051564	4.35472e+07	0	0	461.574	0.949612	175.642	nu-candidate	1	1.8677515	-15.0	939.5559	11.195	7.786	1158840	{"11:1000001": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1": "0,0,1", "1:11": "-1,-1,-1", "2:5": "-1,-1,-1", "4:2": "-1,-1,-1", "6:4": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	74414	18255	0	1	4	-153.075	1.48898	299.333	230	40	1	0	28.2917	1.027	0.148392	0.195652	0	nan	nan	0	0	0	0	nan	0	0.0539382	1.45391e+07	1	3.61657	-1	-1	-1	nu-candidate	1	-2.9889233	-15.0	225.24585	10.137	6.858	1210608	{"11:1000005": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:1000010": "-1,-1,-1", "16:1000015": "-1,-1,-1", "17:1000009": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:3": "-1,-1,-1", "20:1000012": "-1,-1,-1", "21:1000006": "-1,-1,-1", "2:2": "-1,-1,-1", "3:5": "-1,-1,-1", "4:1": "0,0,1", "5:0": "-1,-1,-1", "7:1000003": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	74784	18255	0	1	8	99.6042	89.2795	140.708	1549	334	2	0	288.091	1.02529	1.58184	0.0961696	288.091	1.02529	1.58184	288.091	273.893	288.091	0	51540.9	447	0.223526	6.75575e+07	0	0	656.801	0.0152784	656.259	nu-candidate	1	3.1314242	-15.0	795.8933	14.151	10.624	1229208	{"10:0": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000007": "-1,-1,-1", "2:3": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1": "-1,-1,-1", "8:1000004": "0,0,1", "9:1000001": "-1,-1,-1"}
mcp2k	75040	18255	0	1	17	-74.0349	-36.4655	156.051	1794	291	5	1	152.652	1.02739	2.93234	0.114625	0	nan	nan	0	0	0	0	53938.1	245	0.289967	4.72038e+07	1	19.0458	387.071	0.419693	360.578	nu-candidate	1	3.3496869	-15.0	712.0557	13.883	10.187	1347000	{"10:1000000": "-1,-1,-1", "12:1000002": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:9": "0,0,1", "18:0": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:15": "-1,-1,-1", "3:4": "-1,-1,-1", "5:5": "-1,-1,-1", "6:3": "-1,-1,-1", "7:6": "-1,-1,-1", "8:1000019": "-1,-1,-1"}
mcp2k	75206	18255	0	1	10	-122.421	47.3384	187.118	1327	215	8	0	315.579	1.10278	0.969284	0.248891	293.102	1.10495	1.03009	293.102	293.102	293.102	293.102	49113.6	423	0.251821	7.015e+07	1	216.033	2097.81	0.769609	580.772	nu-candidate	1	3.8047788	-13.1525	1162.8954	28.002	25.199	1238480	{"10:0": "0,0,0", "11:1": "-1,-1,-1", "12:1000000": "-1,-1,-1", "2:7": "-1,-1,-1", "4:3": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:6": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	75729	18255	0	1	18	-74.2014	-169.991	367.579	495	177	3	2	50.9745	1.02063	0.0250353	0.047619	0	nan	nan	0	0	0	0	nan	0	0.160379	1.29602e+07	1	23.0327	435.5	0.510339	419.442	nu-candidate	1	0.63543046	-15.0	342.23856	11.832	7.800	1196980	{"10:1000001": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000009": "-1,-1,-1", "16:1": "-1,-1,-1", "17:3": "-1,-1,-1", "18:5": "0,0,1", "19:1000000": "-1,-1,-1", "20:1000007": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000012": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp2k	75795	18255	0	1	14	-197.096	117.753	176.865	2188	259	2	0	155.658	1.07339	1.22218	0.240929	115.522	1.08493	1.41772	115.522	115.522	115.522	115.522	57559.5	183	0.1366	3.54432e+07	1	2.84466	290.015	0.735856	277.119	nu-candidate	1	1.253647	-15.0	666.7656	13.191	12.320	1352132	{"10:1000004": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:3": "-1,-1,-1", "14:0": "0,0,0", "15:1000009": "-1,-1,-1", "16:1000007": "-1,-1,-1", "1:1": "-1,-1,-1", "2:10": "-1,-1,-1", "4:1000002": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp2k	75954	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				7.989	3.283	608000	{"12:1000013": "-1,-1,-1", "15:1000000": "-1,-1,-1", "18:1000006": "-1,-1,-1", "19:2": "-1,-1,-1", "1:17": "-1,-1,-1", "20:18": "-1,-1,-1", "21:1000003": "0,1,0", "22:1000002": "-1,-1,-1", "23:4": "-1,-1,-1", "24:1000010": "-1,-1,-1", "25:1000007": "-1,-1,-1", "2:10": "-1,-1,-1", "4:3": "-1,-1,-1", "5:5": "-1,-1,-1", "6:1": "-1,-1,-1", "8:0": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp2k	76038	18255	0	1	18	197.607	-76.0459	319.81	2190	347	2	0	229.834	1.03692	2.42903	0.0811518	0	nan	nan	0	0	0	0	51076.4	374	0.344444	6.28199e+07	0	0	657.753	0.386195	526.452	nu-candidate	1	3.164858	-15.0	725.6725	12.114	9.367	1326704	{"10:1000001": "-1,-1,-1", "12:1000007": "-1,-1,-1", "16:4": "-1,-1,-1", "17:8": "-1,-1,-1", "18:1000002": "0,0,0", "19:3": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000005": "-1,-1,-1", "22:1000006": "-1,-1,-1", "2:11": "-1,-1,-1", "4:9": "-1,-1,-1", "5:1000015": "-1,-1,-1", "6:1000018": "-1,-1,-1", "7:1000021": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	76059	18255	0	1	9	-174.401	-185.181	377.53	526	81	4	0	33.7419	1.02144	0.0644894	0.112385	0	nan	nan	0	0	0	0	55089	27	0.0984793	1.53839e+07	0	0	-1	-1	-1	nu-candidate	1	2.6598585	-15.0	507.96533	9.432	6.539	1210932	{"10:1000003": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "2:2": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1": "0,0,0"}
mcp2k	76170	18255	0	1	23	-4.51095	-47.3096	129.794	3712	452	3	0	387.18	1.03802	1.44137	0.171066	387.18	1.03802	1.44137	387.18	258.219	387.18	0	50553.4	627	0.385652	1.07429e+08	1	6.70459	1382.32	0.499977	872.439	cosmic-tagged	1	5.4179144	-15.0	1034.37	20.281	15.508	1354964	{"11:1000006": "-1,-1,-1", "13:1000005": "-1,-1,-1", "15:7": "-1,-1,-1", "16:1": "-1,-1,-1", "17:6": "-1,-1,-1", "18:5": "1,0,0", "19:4": "-1,-1,-1", "1:10": "-1,-1,-1", "5:2": "-1,-1,-1", "7:9": "-1,-1,-1", "8:1000015": "-1,-1,-1"}
mcp2k	77328	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				7.224	5.019	599472	{"10:1000005": "-1,-1,-1", "12:1000001": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:3": "0,1,0", "17:4": "-1,-1,-1", "18:2": "-1,-1,-1", "2:7": "-1,-1,-1", "4:5": "-1,-1,-1", "6:1000011": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	77702	18255	0	1	21	-38.5632	45.6886	130.398	1690	318	2	0	346.077	1.02477	2.25795	0.109756	346.077	1.02477	2.25795	346.077	0	346.077	0	49276.6	566	0.22891	7.38433e+07	1	7.69737	1304.56	0.54885	782.771	nu-candidate	1	4.6032233	-15.0	998.36255	12.870	9.909	1335156	{"11:1000013": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:11": "-1,-1,-1", "17:5": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:1000011": "-1,-1,-1", "1:0": "-1,-1,-1", "20:1000009": "-1,-1,-1", "21:6": "0,0,0", "2:13": "-1,-1,-1", "3:12": "-1,-1,-1", "5:3": "-1,-1,-1", "6:1": "-1,-1,-1", "8:4": "-1,-1,-1", "9:9": "-1,-1,-1"}
mcp2k	77846	18255	0	1	12	-23.2946	98.3711	252.072	1336	231	2	0	172.784	1.0194	1.33051	0.0487751	0	nan	nan	0	0	0	0	49284.1	256	0.142766	3.62247e+07	1	0.302966	471.756	0.451141	373.591	nu-candidate	1	3.840823	-15.0	643.8207	8.363	7.081	1181940	{"10:1000001": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:4": "0,0,0", "13:3": "-1,-1,-1", "14:1": "-1,-1,-1", "15:5": "-1,-1,-1", "16:6": "-1,-1,-1", "17:1000000": "-1,-1,-1", "1:9": "-1,-1,-1", "2:8": "-1,-1,-1", "3:0": "-1,-1,-1", "6:1000008": "-1,-1,-1"}
mcp2k	77878	18255	0	1	8	58.5801	-61.4208	290.039	2848	375	7	2	235.525	1.03916	0.15665	0.161311	221.883	1.04087	0.1615	221.883	0	221.883	0	50372	352	0.0469037	5.98267e+07	1	4.77729	830.957	0.533826	508.105	nu-candidate	1	5.2431884	-15.0	1136.6562	15.106	13.251	1232452	{"10:0": "-1,-1,-1", "11:12": "-1,-1,-1", "12:3": "-1,-1,-1", "13:11": "-1,-1,-1", "14:6": "-1,-1,-1", "3:1000007": "-1,-1,-1", "4:1000009": "-1,-1,-1", "7:1000013": "-1,-1,-1", "8:1000001": "0,0,0", "9:1000000": "-1,-1,-1"}
mcp2k	78582	18255	0	1	5	100.29	-139.502	320.774	6	4	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0	163529	1	0.851053	-1	-1	-1	nu-candidate	1	-2.724781	-15.0	109.20104	10.312	5.972	1218972	{"10:1000004": "-1,-1,-1", "11:6": "-1,-1,-1", "12:20": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:7": "-1,-1,-1", "15:8": "-1,-1,-1", "16:10": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000007": "-1,-1,-1", "19:3": "-1,-1,-1", "20:12": "-1,-1,-1", "3:1000003": "-1,-1,-1", "4:1000005": "-1,-1,-1", "5:1000006": "0,0,1", "8:1000000": "-1,-1,-1"}
mcp2k	79491	18255	0	1	6	-56.4276	78.5049	226.151	1134	260	2	0	118.36	1.01819	0.363203	0.0824085	43.2493	1.02657	0.368627	43.2493	0	43.2493	0	53955.3	115	0.396479	4.97276e+07	0	0	296.354	0.925727	197.776	nu-candidate	1	3.0864773	-15.0	586.3359	11.490	7.309	1298780	{"10:1000001": "-1,-1,-1", "11:12": "-1,-1,-1", "12:0": "-1,-1,-1", "13:1": "-1,-1,-1", "14:1000014": "-1,-1,-1", "1:3": "-1,-1,-1", "4:8": "-1,-1,-1", "6:7": "0,0,0", "7:5": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp2k	79616	18255	0	1	18	164.963	136.147	448.965	4259	463	5	1	356.448	1.04599	0.561814	0.160656	342.721	1.04367	0.563189	342.721	342.721	342.721	0	52840.6	526	0.17689	7.89547e+07	1	6.58743	3046.55	0.809911	771.23	nu-candidate	1	3.3442733	-15.0	1176.0518	18.004	14.347	1411656	{"11:1000014": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:2": "-1,-1,-1", "17:3": "-1,-1,-1", "18:1000001": "0,0,0", "19:7": "-1,-1,-1", "2:15": "-1,-1,-1", "4:13": "-1,-1,-1", "5:12": "-1,-1,-1", "8:1": "-1,-1,-1"}
mcp2k	81420	18255	0	1	15	8.51303	142.196	400.648	661	111	3	0	106.24	1.03365	0.867814	0.159655	88.6601	1.03556	1.03149	88.6601	0	88.6601	0	52068.8	139	0.0456347	2.32286e+07	1	4.95105	380.233	0.851623	235.657	nu-candidate	1	2.9765942	-15.0	522.99396	11.105	7.981	1271128	{"11:1000008": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000007": "0,0,0", "16:1000011": "-1,-1,-1", "1:19": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:9": "-1,-1,-1", "22:1000006": "-1,-1,-1", "23:7": "-1,-1,-1", "24:13": "-1,-1,-1", "25:1000001": "-1,-1,-1", "26:1000005": "-1,-1,-1", "27:1000004": "-1,-1,-1", "2:5": "-1,-1,-1", "3:0": "-1,-1,-1", "5:21": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000014": "-1,-1,-1", "8:1000013": "-1,-1,-1"}
mcp2k	90003	18255	0	1	17	-36.8548	95.2176	475.198	885	117	4	1	57.6088	1.07319	0.60359	0.225797	0	nan	nan	0	0	0	0	69408.6	40	0.0924703	1.84448e+07	1	11.6511	-1	-1	-1	nu-candidate	1	1.0891294	-15.0	681.82196	11.318	8.030	1273732	{"11:1000007": "-1,-1,-1", "12:1000000": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:9": "-1,-1,-1", "17:10": "0,0,0", "18:4": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:19": "-1,-1,-1", "4:2": "-1,-1,-1", "5:1": "-1,-1,-1", "6:6": "-1,-1,-1", "8:3": "-1,-1,-1", "9:1000013": "-1,-1,-1"}
mcp2k	90179	18255	0	1	17	88.9903	39.9333	68.2044	435	84	2	0	23.725	1.0414	0.0847986	0.0526316	0	nan	nan	0	0	0	0	nan	0	0.0356895	1.53192e+07	0	0	-1	-1	-1	nu-candidate	1	-1.7167479	-15.0	308.54453	8.488	6.426	1200108	{"10:1000002": "-1,-1,-1", "12:1000001": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:0": "-1,-1,-1", "17:1000003": "0,0,1", "18:1": "-1,-1,-1", "19:5": "-1,-1,-1", "20:1000010": "-1,-1,-1", "2:6": "-1,-1,-1", "4:4": "-1,-1,-1", "7:2": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	91235	18255	0	1	13	-43.0227	36.7661	96.6696	2226	298	2	0	272.126	1.04023	1.88807	0.141225	250.402	1.03992	1.99043	250.402	250.402	250.402	0	52095	409	0.255004	6.62552e+07	1	46.9324	544.858	0.0152025	571.668	nu-candidate	1	4.048042	-15.0	1032.5192	16.859	14.018	1347208	{"10:1000007": "-1,-1,-1", "11:8": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1": "0,0,1", "1:6": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1000004": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	91782	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	13.971	11.759	1018364	{"10:1000004": "-1,-1,-1", "13:1000001": "1,0,0", "14:1": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000006": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:1000007": "-1,-1,-1"}
mcp2k	91917	18255	0	1	17	157.041	-41.4308	61.2021	3164	465	6	0	300.927	1.03042	2.54585	0.104469	0	nan	nan	0	0	0	0	51710.3	453	0.689987	2.03435e+08	1	143.386	736.606	0.26279	643.544	nu-candidate	1	5.140382	-15.0	1279.1381	22.252	19.415	1339644	{"10:1000002": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:6": "-1,-1,-1", "17:1000000": "0,0,1", "18:1": "-1,-1,-1", "19:4": "-1,-1,-1", "20:10": "-1,-1,-1", "2:3": "-1,-1,-1", "4:7": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1000016": "-1,-1,-1"}
mcp2k	92159	18255	0	1	4	-135.377	-83.9026	2.74565	2687	441	2	0	178.5	1.00953	1.5846	0.00675676	0	nan	nan	0	0	0	0	53168.8	288	0.12429	3.88409e+07	1	41.8311	418.859	0.153689	416.769	nu-candidate	1	-0.7120779	-15.0	776.659	10.719	7.259	1143192	{"4:1": "0,0,0", "5:4": "-1,-1,-1", "6:0": "-1,-1,-1", "7:2": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	92225	18255	0	1	14	-192.059	122.716	188.002	852	136	3	1	139.004	1.04397	1.06865	0.207792	139.004	1.04397	1.06865	139.004	139.004	139.004	139.004	59547	223	0.0594696	3.15198e+07	1	5.00961	337.613	0.38674	332.651	nu-candidate	1	1.6832386	-15.0	779.44763	13.932	10.956	1325244	{"10:1000009": "-1,-1,-1", "11:9": "-1,-1,-1", "12:2": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1": "0,0,1", "15:1000002": "-1,-1,-1", "1:15": "-1,-1,-1", "3:7": "-1,-1,-1", "5:6": "-1,-1,-1", "6:0": "-1,-1,-1", "7:3": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	92904	18255	0	1	15	13.4785	-19.7347	480.274	304	54	2	0	19.211	1.0125	0.296472	0.0322581	0	nan	nan	0	0	0	0	nan	0	0.0442688	9.16128e+06	1	29.7056	-1	-1	-1	nu-candidate	1	-0.5517733	-15.0	299.90598	10.744	6.696	1203376	{"11:1000001": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000004": "0,0,1", "1:11": "-1,-1,-1", "5:1": "-1,-1,-1", "6:0": "-1,-1,-1", "7:9": "-1,-1,-1"}
mcp2k	93105	18255	0	1	9	115.811	104.816	294.953	2801	354	5	1	251.825	1.03046	1.15401	0.125169	107.108	1.03977	0.186184	93.5788	93.5788	107.108	0	51290.2	232	0.024806	5.76721e+07	1	10.9034	494.274	0.558392	342.929	nu-candidate	1	4.2011886	-15.0	1094.4109	16.374	12.231	1249696	{"10:0": "-1,-1,-1", "11:1": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000008": "-1,-1,-1", "4:1000004": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:5": "-1,-1,-1", "9:1000000": "0,0,0"}
mcp2k	93696	18255	0	1	7	16.0388	114.474	328.955	1563	230	3	0	127.54	1.03442	1.23523	0.10522	31.6664	1.06569	0.655014	31.6664	31.6664	31.6664	31.6664	58615.7	148	0.0734574	3.21282e+07	1	3.23153	236.757	0.181543	241.601	nu-candidate	1	2.9577737	-15.0	717.52405	13.768	9.198	1198800	{"10:4": "-1,-1,-1", "1:11": "-1,-1,-1", "3:1": "-1,-1,-1", "4:1000005": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:3": "-1,-1,-1", "7:5": "0,0,1", "8:2": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	93776	18259	0	1	9	60.9269	35.6428	353.016	1241	160	3	0	155.369	1.03162	0.428258	0.14796	155.369	1.03162	0.428258	155.369	155.369	155.369	0	49042.9	241	0.00791329	2.68672e+07	1	5.92817	2268.42	0.920462	366.752	nu-candidate	1	3.7469008	-15.0	490.91296	11.009	8.504	1209292	{"10:6": "-1,-1,-1", "2:10": "-1,-1,-1", "4:2": "-1,-1,-1", "6:4": "-1,-1,-1", "7:5": "-1,-1,-1", "8:8": "-1,-1,-1", "9:1000000": "0,0,0"}
mcp2k	94224	18255	0	1	17	-11.9034	132.65	421.44	1084	149	6	1	82.8806	1.0962	0.326914	0.28439	65.2014	1.07419	0.301433	65.2014	0	65.2014	0	45341.6	70	0.140749	3.19575e+07	1	43.2928	80.3171	0.909124	136.12	nu-candidate	1	1.4887836	-15.0	1081.5828	11.281	9.208	1210068	{"10:1000013": "-1,-1,-1", "11:1000003": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:7": "-1,-1,-1", "16:0": "-1,-1,-1", "17:2": "0,0,1", "18:1000001": "-1,-1,-1", "4:10": "-1,-1,-1", "5:1000008": "-1,-1,-1", "6:1000012": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
