sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	72196	18255	0	1	8	-173.379	74.6092	352.091	1007	149	3	1	167.592	1.03369	0.341527	0.133554	167.592	1.03369	0.341527	167.592	167.592	167.592	129.085	51689.5	261	0.231928	3.93319e+07	1	17.5008	1016.16	0.802581	393.12	nu-candidate	1	4.4582233	-15.0	591.39795	14.732	7.337	1196280	{"10:1000008": "-1,-1,-1", "11:1000000": "-1,-1,-1", "1:1": "-1,-1,-1", "6:3": "-1,-1,-1", "7:0": "-1,-1,-1", "8:2": "0,0,0", "9:5": "-1,-1,-1"}
mcp2k	72275	18255	0	1	15	75.4835	88.9998	199.066	5455	556	11	3	330.317	1.03628	0.0988954	0.133754	312.422	1.03657	0.10191	312.422	312.422	312.422	175.729	51548.5	485	0.479666	1.32803e+08	1	35.164	674.519	0.251793	707.376	nu-candidate	1	4.836445	-15.0	1068.7859	27.755	18.646	1276608	{"10:1000001": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000000": "0,0,0", "16:3": "-1,-1,-1", "3:2": "-1,-1,-1", "6:4": "-1,-1,-1", "7:7": "-1,-1,-1", "8:1000005": "-1,-1,-1"}
mcp2k	72649	18255	0	1	12	193.28	16.362	75.1476	290	39	1	0	16.9057	1.00346	0.0478101	0	0	nan	nan	0	0	0	0	nan	0	0.0432165	9.46448e+06	1	1.27899	-1	-1	-1	nu-candidate	1	-3.0692933	-15.0	172.44855	13.086	5.497	1121608	{"10:3": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000002": "0,0,1", "13:1000007": "-1,-1,-1", "2:2": "-1,-1,-1", "4:6": "-1,-1,-1", "5:1000000": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	73054	18255	0	1	14	-28.0537	98.0613	474.714	1171	196	2	0	79.2446	1.01837	0.22688	0.0551016	0	nan	nan	0	0	0	0	49787	83	0.106977	1.74778e+07	1	11.3433	1417.65	0.996788	158.461	nu-candidate	1	2.6975305	-15.0	484.72745	12.426	6.671	1227912	{"13:1000001": "-1,-1,-1", "14:7": "0,0,0", "15:1000000": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1": "-1,-1,-1", "18:3": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:5": "-1,-1,-1", "3:8": "-1,-1,-1", "6:4": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	73336	18255	0	1	11	-43.1051	40.7624	460.733	1197	169	5	0	51.4518	1.13128	1.3548	0.180161	0	nan	nan	0	0	0	0	nan	0	0.15057	3.04359e+07	1	49.2875	-1	-1	-1	nu-candidate	1	-0.23976412	-15.0	635.7187	13.637	7.221	1165996	{"10:1000002": "-1,-1,-1", "11:3": "0,0,1", "12:2": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1000007": "-1,-1,-1", "2:8": "-1,-1,-1", "3:4": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp2k	73412	18255	0	1	13	76.4174	141.698	127.261	2461	390	3	0	205.536	1.01962	3.9517	0.0205447	0	nan	nan	0	0	0	0	51432.5	325	0.341766	5.93016e+07	1	9.69768	478.836	0.115784	475.424	nu-candidate	1	3.072009	-15.0	723.3861	16.174	8.309	1247924	{"10:1000009": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000007": "-1,-1,-1", "13:1000003": "0,0,1", "14:1000002": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000006": "-1,-1,-1", "1:12": "-1,-1,-1", "3:3": "-1,-1,-1", "4:1": "-1,-1,-1", "6:0": "-1,-1,-1", "8:2": "-1,-1,-1", "9:1000015": "-1,-1,-1"}
mcp2k	73538	18255	0	1	14	-76.4953	193.438	245.011	1387	158	5	0	145.04	1.05362	2.53601	0.129005	133.275	1.05043	2.70336	133.275	133.275	133.275	133.275	54435.2	213	0.0709886	3.0947e+07	0	0	347.545	0.619526	319.013	nu-candidate	1	1.3119669	-15.0	683.48816	14.882	7.931	1176784	{"10:1000002": "-1,-1,-1", "11:7": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1": "-1,-1,-1", "14:4": "0,0,1", "15:5": "-1,-1,-1", "16:1000000": "-1,-1,-1", "2:10": "-1,-1,-1", "3:11": "-1,-1,-1", "5:0": "-1,-1,-1"}
mcp2k	73688	18255	0	1	16	-55.5995	72.9781	171.916	4521	673	8	1	446.616	1.04326	1.86472	0.126884	349.396	1.03732	2.23729	349.396	60.5217	349.396	0	52353.7	466	0.228691	1.27237e+08	1	21.7534	919.944	0.744538	654.591	nu-candidate	1	2.8875892	-15.0	882.0388	30.136	21.259	1238092	{"11:1000002": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:0": "0,0,0", "4:1000006": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	74146	18255	0	1	14	-77.5169	81.2714	295.826	1360	296	3	0	111.633	1.01889	0.56638	0.0493565	0	nan	nan	0	0	0	0	54049.5	152	0.425353	4.25632e+07	1	14.4204	275.936	0.438815	243.559	nu-candidate	1	3.0180688	-15.0	551.5797	12.677	6.202	1170232	{"10:5": "-1,-1,-1", "11:2": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:3": "0,0,1", "15:1": "-1,-1,-1", "1:4": "-1,-1,-1", "3:0": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	74326	18255	0	1	10	65.061	106.739	391.923	3885	486	8	1	278.971	1.04634	0.324974	0.168572	158.529	1.05495	0.392329	136.054	112.582	158.529	112.582	53730.3	179	0.157439	7.82696e+07	1	78.5957	1039.37	0.874094	276.164	nu-candidate	1	2.540961	-15.0	1731.3933	23.950	15.703	1259536	{"10:1000000": "0,0,0", "11:1000005": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:1000007": "-1,-1,-1", "1:0": "-1,-1,-1", "4:4": "-1,-1,-1", "6:1000012": "-1,-1,-1", "8:1000010": "-1,-1,-1"}
mcp2k	74380	18255	0	1	13	-134.287	4.45238	300.016	1197	205	3	0	146.601	1.01883	0.936573	0.0619605	86.5958	1.0247	1.27874	86.5958	0	86.5958	0	58024	135	0.0523644	4.35472e+07	0	0	271.814	0.679679	222.036	nu-candidate	1	2.9095898	-15.0	759.16174	11.669	6.749	1143340	{"11:1000001": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1": "0,0,1", "1:11": "-1,-1,-1", "2:5": "-1,-1,-1", "4:2": "-1,-1,-1", "6:4": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	74414	18255	0	1	4	-152.473	0.936786	300.001	236	41	2	1	26.95	1.01161	0.257863	0.0454545	0	nan	nan	0	0	0	0	nan	0	0.0511335	1.45391e+07	1	3.64679	-1	-1	-1	nu-candidate	1	-3.1387696	-15.0	334.86194	12.802	5.987	1205036	{"11:1000005": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:1000010": "-1,-1,-1", "16:1000015": "-1,-1,-1", "17:1000009": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:3": "-1,-1,-1", "20:1000012": "-1,-1,-1", "21:1000006": "-1,-1,-1", "2:2": "-1,-1,-1", "3:5": "-1,-1,-1", "4:1": "0,0,1", "5:0": "-1,-1,-1", "7:1000003": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	74784	18255	0	1	8	102.207	97.0933	129.91	1593	336	3	0	322.606	1.0301	1.538	0.114246	322.606	1.0301	1.538	288.811	288.811	322.606	0	50821.1	472	0.221784	6.75575e+07	1	5.64043	663.557	0.0187131	656.685	nu-candidate	1	3.3817053	-15.0	796.4896	18.877	10.739	1188192	{"10:0": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000007": "-1,-1,-1", "2:3": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1": "-1,-1,-1", "8:1000004": "0,0,1", "9:1000001": "-1,-1,-1"}
mcp2k	75040	18255	0	1	17	-75.215	-33.2523	155.393	1892	291	5	1	155.716	1.02543	3.06784	0.0697674	0	nan	nan	0	0	0	0	53516.8	250	0.273863	4.72038e+07	1	19.9633	373.498	0.233058	367.999	nu-candidate	1	3.61485	-15.0	748.67224	17.746	9.910	1321636	{"10:1000000": "-1,-1,-1", "12:1000002": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:9": "0,0,1", "18:0": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:15": "-1,-1,-1", "3:4": "-1,-1,-1", "5:5": "-1,-1,-1", "6:3": "-1,-1,-1", "7:6": "-1,-1,-1", "8:1000019": "-1,-1,-1"}
mcp2k	75206	18255	0	1	10	-123.322	47.5524	187.662	1444	218	10	1	327.654	1.13111	0.952485	0.215375	302.281	1.13274	1.01561	302.281	302.281	302.281	302.281	49934.7	486	0.244856	7.015e+07	1	18.4938	1487.99	0.805403	663.777	nu-candidate	1	3.2496355	-15.0	1443.5576	33.688	25.801	1227296	{"10:0": "0,0,0", "11:1": "-1,-1,-1", "12:1000000": "-1,-1,-1", "2:7": "-1,-1,-1", "4:3": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:6": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	75729	18255	0	1	18	-73.8872	-169.819	367.541	529	176	2	1	52.6658	1.01402	0.012963	0.0229885	0	nan	nan	0	0	0	0	50022.7	79	0.154808	1.29602e+07	1	6.35046	414.779	0.270726	414.191	nu-candidate	1	2.6224113	-15.0	428.51422	13.980	6.782	1188088	{"10:1000001": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000009": "-1,-1,-1", "16:1": "-1,-1,-1", "17:3": "-1,-1,-1", "18:5": "0,0,1", "19:1000000": "-1,-1,-1", "20:1000007": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000012": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp2k	75795	18255	0	1	14	-197.122	117.538	176.774	2183	263	3	0	151.408	1.05267	1.20968	0.167692	111.156	1.05588	1.40307	111.156	111.156	111.156	111.156	60428	176	0.152301	3.54432e+07	1	3.20697	286.864	0.757662	273.828	nu-candidate	1	3.1661236	-15.0	670.00256	17.586	9.747	1232608	{"10:1000004": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:3": "-1,-1,-1", "14:0": "0,0,0", "15:1000009": "-1,-1,-1", "16:1000007": "-1,-1,-1", "1:1": "-1,-1,-1", "2:10": "-1,-1,-1", "4:1000002": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp2k	75954	18255	0	1	21	182.145	-185.249	120.339	2981	322	15	1	92.6659	1.14432	0.492653	0.250739	10.4016	1.54286	1.60623	0	0	10.4016	10.4016	nan	0	0.274238	4.46276e+07	0	0	-1	-1	-1	nu-candidate	1	-0.64623636	3.38272	873.9348	16.784	11.099	1329408	{"12:1000013": "-1,-1,-1", "15:1000000": "-1,-1,-1", "18:1000006": "-1,-1,-1", "19:2": "-1,-1,-1", "1:17": "-1,-1,-1", "20:18": "-1,-1,-1", "21:1000003": "0,0,0", "22:1000002": "-1,-1,-1", "23:4": "-1,-1,-1", "24:1000010": "-1,-1,-1", "25:1000007": "-1,-1,-1", "2:10": "-1,-1,-1", "4:3": "-1,-1,-1", "5:5": "-1,-1,-1", "6:1": "-1,-1,-1", "8:0": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp2k	76038	18255	0	1	18	194.731	-78.2562	317.919	2162	343	2	0	223.898	1.01332	1.26264	0.0376344	0	nan	nan	0	0	0	0	50679.2	364	0.347957	6.28199e+07	0	0	782.816	0.443947	515.547	nu-candidate	1	4.344108	-15.0	815.2557	14.242	8.371	1308864	{"10:1000001": "-1,-1,-1", "12:1000007": "-1,-1,-1", "16:4": "-1,-1,-1", "17:8": "-1,-1,-1", "18:1000002": "0,0,0", "19:3": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000005": "-1,-1,-1", "22:1000006": "-1,-1,-1", "2:11": "-1,-1,-1", "4:9": "-1,-1,-1", "5:1000015": "-1,-1,-1", "6:1000018": "-1,-1,-1", "7:1000021": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	76059	18255	0	1	9	-174.661	-185.104	377.689	509	80	4	1	33.363	1.02226	0.103018	0.110494	0	nan	nan	0	0	0	0	49993.4	28	0.1989	1.53839e+07	0	0	-1	-1	-1	nu-candidate	1	2.7106986	-15.0	396.81238	14.483	5.909	1199408	{"10:1000003": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "2:2": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1": "0,0,0"}
mcp2k	76170	18255	0	1	23	-4.48118	-47.3759	129.916	3970	470	7	2	382.217	1.02497	1.07062	0.0855103	382.217	1.02497	1.07062	382.217	240.196	382.217	0	50422.7	568	0.382825	1.07429e+08	1	6.49762	1310.51	0.466992	863.529	cosmic-tagged	1	5.7667937	-15.0	1007.6495	24.387	13.405	1268432	{"11:1000006": "-1,-1,-1", "13:1000005": "-1,-1,-1", "15:7": "-1,-1,-1", "16:1": "-1,-1,-1", "17:6": "-1,-1,-1", "18:5": "1,0,0", "19:4": "-1,-1,-1", "1:10": "-1,-1,-1", "5:2": "-1,-1,-1", "7:9": "-1,-1,-1", "8:1000015": "-1,-1,-1"}
mcp2k	77328	18255	0	1	16	-45.8599	-143.154	222.603	1684	183	7	1	329.173	1.07092	0.30752	0.207073	329.173	1.07092	0.30752	329.173	318.92	329.173	318.92	48807.2	513	0.143413	6.75199e+07	1	8.09203	2020.44	0.687488	721.78	nu-candidate	1	4.898575	-15.0	1205.8824	21.900	14.825	1229776	{"10:1000005": "-1,-1,-1", "12:1000001": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:3": "0,0,0", "17:4": "-1,-1,-1", "18:2": "-1,-1,-1", "2:7": "-1,-1,-1", "4:5": "-1,-1,-1", "6:1000011": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	77702	18255	0	1	21	-38.4735	45.6032	130.219	1711	318	2	0	343.274	1.01566	2.31548	0.0544815	343.274	1.01566	2.31548	343.274	0	343.274	0	49692.2	561	0.226823	7.38433e+07	1	7.81801	1381.15	0.61612	777.161	nu-candidate	1	4.575643	-15.0	974.6017	17.212	8.937	1283228	{"11:1000013": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:11": "-1,-1,-1", "17:5": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:1000011": "-1,-1,-1", "1:0": "-1,-1,-1", "20:1000009": "-1,-1,-1", "21:6": "0,0,0", "2:13": "-1,-1,-1", "3:12": "-1,-1,-1", "5:3": "-1,-1,-1", "6:1": "-1,-1,-1", "8:4": "-1,-1,-1", "9:9": "-1,-1,-1"}
mcp2k	77846	18255	0	1	12	-23.464	98.3659	252.088	1469	232	2	0	172.263	1.0161	1.36099	0.0279469	0	nan	nan	0	0	0	0	49757.9	255	0.141872	3.62247e+07	1	0.304264	474.317	0.454152	372.531	nu-candidate	1	3.894213	-15.0	640.99493	13.143	6.752	1163844	{"10:1000001": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:4": "0,0,0", "13:3": "-1,-1,-1", "14:1": "-1,-1,-1", "15:5": "-1,-1,-1", "16:6": "-1,-1,-1", "17:1000000": "-1,-1,-1", "1:9": "-1,-1,-1", "2:8": "-1,-1,-1", "3:0": "-1,-1,-1", "6:1000008": "-1,-1,-1"}
mcp2k	77878	18255	0	1	8	58.4308	-61.2049	289.874	3159	392	7	2	234.765	1.03224	0.299098	0.108013	220.9	1.03358	0.315929	220.9	0	220.9	0	50419.4	350	0.0634583	5.98267e+07	1	4.7597	674.576	0.543613	507.299	nu-candidate	1	4.524168	-15.0	1003.2406	21.840	11.063	1175600	{"10:0": "-1,-1,-1", "11:12": "-1,-1,-1", "12:3": "-1,-1,-1", "13:11": "-1,-1,-1", "14:6": "-1,-1,-1", "3:1000007": "-1,-1,-1", "4:1000009": "-1,-1,-1", "7:1000013": "-1,-1,-1", "8:1000001": "0,0,0", "9:1000000": "-1,-1,-1"}
mcp2k	78582	18255	0	1	5	100.29	-139.524	320.765	6	4	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0	163529	1	0.853951	-1	-1	-1	nu-candidate	1	-3.964766	-15.0	12.039017	15.809	5.473	1219384	{"10:1000004": "-1,-1,-1", "11:6": "-1,-1,-1", "12:20": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:7": "-1,-1,-1", "15:8": "-1,-1,-1", "16:10": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000007": "-1,-1,-1", "19:3": "-1,-1,-1", "20:12": "-1,-1,-1", "3:1000003": "-1,-1,-1", "4:1000005": "-1,-1,-1", "5:1000006": "0,0,1", "8:1000000": "-1,-1,-1"}
mcp2k	79491	18255	0	1	6	-56.2395	78.0743	226.109	1223	268	2	0	119.306	1.02395	0.33699	0.0823593	44.1256	1.03573	0.344238	44.1256	0	44.1256	0	53383	114	0.391756	4.97276e+07	0	0	1611.59	0.976923	197.924	nu-candidate	1	3.3869786	-15.0	589.78174	14.476	7.069	1275940	{"10:1000001": "-1,-1,-1", "11:12": "-1,-1,-1", "12:0": "-1,-1,-1", "13:1": "-1,-1,-1", "14:1000014": "-1,-1,-1", "1:3": "-1,-1,-1", "4:8": "-1,-1,-1", "6:7": "0,0,0", "7:5": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp2k	79616	18255	0	1	18	132.719	130.153	174.122	4413	478	5	1	359.201	1.05302	0.557369	0.194797	344.86	1.05075	0.553046	344.86	344.86	344.86	0	52263.1	529	0.176693	7.89547e+07	0	0	2996.9	0.639802	774.585	nu-candidate	1	4.359756	-15.0	901.779	18.173	10.796	1253188	{"11:1000014": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:2": "-1,-1,-1", "17:3": "-1,-1,-1", "18:1000001": "0,0,0", "19:7": "-1,-1,-1", "2:15": "-1,-1,-1", "4:13": "-1,-1,-1", "5:12": "-1,-1,-1", "8:1": "-1,-1,-1"}
mcp2k	81420	18255	0	1	15	8.49337	142.106	400.618	605	106	4	1	106.583	1.01994	0.799413	0.0744691	89.03	1.02017	0.94575	89.03	0	89.03	0	53933.7	139	0.0415494	2.32286e+07	1	3.60796	432.292	0.816476	227.169	nu-candidate	1	1.2860861	-15.0	513.2804	13.285	6.814	1228012	{"11:1000008": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000007": "0,0,0", "16:1000011": "-1,-1,-1", "1:19": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:9": "-1,-1,-1", "22:1000006": "-1,-1,-1", "23:7": "-1,-1,-1", "24:13": "-1,-1,-1", "25:1000001": "-1,-1,-1", "26:1000005": "-1,-1,-1", "27:1000004": "-1,-1,-1", "2:5": "-1,-1,-1", "3:0": "-1,-1,-1", "5:21": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000014": "-1,-1,-1", "8:1000013": "-1,-1,-1"}
mcp2k	90003	18255	0	1	17	-36.599	93.9269	474.833	904	115	4	0	54.2638	1.05165	0.645525	0.157368	0	nan	nan	0	0	0	0	67355.5	39	0.159762	1.84448e+07	0	0	-1	-1	-1	nu-candidate	1	0.04131838	-1.1696534	381.54663	13.586	6.813	1215936	{"11:1000007": "-1,-1,-1", "12:1000000": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:9": "-1,-1,-1", "17:10": "0,0,0", "18:4": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:19": "-1,-1,-1", "4:2": "-1,-1,-1", "5:1": "-1,-1,-1", "6:6": "-1,-1,-1", "8:3": "-1,-1,-1", "9:1000013": "-1,-1,-1"}
mcp2k	90179	18255	0	1	17	87.4096	46.033	62.2646	444	82	2	0	22.8289	1.00188	0.0338916	0	0	nan	nan	0	0	0	0	nan	0	0.00278611	1.53192e+07	0	0	-1	-1	-1	nu-candidate	1	-1.7935555	-15.0	312.34082	11.991	5.968	1190752	{"10:1000002": "-1,-1,-1", "12:1000001": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:0": "-1,-1,-1", "17:1000003": "0,0,1", "18:1": "-1,-1,-1", "19:5": "-1,-1,-1", "20:1000010": "-1,-1,-1", "2:6": "-1,-1,-1", "4:4": "-1,-1,-1", "7:2": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	91235	18255	0	1	13	-43.0646	36.8227	96.8202	2393	318	2	0	270.302	1.03387	1.85049	0.106769	248.801	1.0332	1.95562	248.801	248.801	248.801	0	52491.4	406	0.255701	6.62552e+07	1	24.9061	541.724	0.00513209	568.351	nu-candidate	1	3.9518037	-15.0	1028.2659	18.337	11.835	1219996	{"10:1000007": "-1,-1,-1", "11:8": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1": "0,0,1", "1:6": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1000004": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	91782	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	12.334	7.143	910476	{"10:1000004": "-1,-1,-1", "13:1000001": "1,0,0", "14:1": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000006": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:1000007": "-1,-1,-1"}
mcp2k	91917	18255	0	1	17	157.37	-41.4259	61.6834	3090	461	4	0	298.469	1.02649	5.31094	0.0604441	0	nan	nan	0	0	0	0	51664.5	459	0.689684	2.03435e+08	1	116.847	757.236	0.21602	640.443	nu-candidate	1	5.5057154	-15.0	1244.9636	20.947	16.703	1292908	{"10:1000002": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:6": "-1,-1,-1", "17:1000000": "0,0,1", "18:1": "-1,-1,-1", "19:4": "-1,-1,-1", "20:10": "-1,-1,-1", "2:3": "-1,-1,-1", "4:7": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1000016": "-1,-1,-1"}
mcp2k	92159	18255	0	1	4	-134.602	-83.4292	2.72372	2560	440	1	0	177.531	1.00811	1.6658	0.00677966	0	nan	nan	0	0	0	0	53587.4	287	0.163896	3.88409e+07	1	43.4622	419.685	0.168313	414.768	nu-candidate	1	-1.1317556	-15.0	603.7485	15.856	8.393	1143264	{"4:1": "0,0,0", "5:4": "-1,-1,-1", "6:0": "-1,-1,-1", "7:2": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	92225	18255	0	1	14	-192.064	122.237	188.118	964	141	2	0	137.57	1.03448	1.10649	0.157895	137.57	1.03448	1.10649	137.57	137.57	137.57	137.57	59204.9	220	0.101013	3.15198e+07	1	9.98057	331.744	0.349303	329.618	nu-candidate	1	2.0367203	-15.0	498.784	17.074	8.268	1292844	{"10:1000009": "-1,-1,-1", "11:9": "-1,-1,-1", "12:2": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1": "0,0,1", "15:1000002": "-1,-1,-1", "1:15": "-1,-1,-1", "3:7": "-1,-1,-1", "5:6": "-1,-1,-1", "6:0": "-1,-1,-1", "7:3": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	92904	18255	0	1	15	13.4317	-19.8053	480.299	363	55	2	0	18.432	1.01759	0.199635	0.0666667	0	nan	nan	0	0	0	0	nan	0	0.0408361	9.16128e+06	1	31.2708	-1	-1	-1	nu-candidate	1	-0.5670262	-15.0	306.01743	13.220	5.618	1181588	{"11:1000001": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000004": "0,0,1", "1:11": "-1,-1,-1", "5:1": "-1,-1,-1", "6:0": "-1,-1,-1", "7:9": "-1,-1,-1"}
mcp2k	93105	18255	0	1	9	115.606	105.843	295.045	2683	349	6	0	247.469	1.02474	0.999109	0.0618025	109.876	1.04207	0.33183	109.876	71.7427	109.876	0	51704	220	0.0223087	5.76721e+07	1	6.52664	526.269	0.630981	329.666	nu-candidate	1	2.830487	-15.0	1093.8075	17.177	9.004	1174724	{"10:0": "-1,-1,-1", "11:1": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000008": "-1,-1,-1", "4:1000004": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:5": "-1,-1,-1", "9:1000000": "0,0,0"}
mcp2k	93696	18255	0	1	7	15.8378	115.245	329.057	1637	228	3	0	126.69	1.03231	1.21094	0.0777003	30.7969	1.04168	0.599689	30.7969	30.7969	30.7969	30.7969	58774	148	0.0696505	3.21282e+07	1	3.0169	237.602	0.175942	240.882	nu-candidate	1	3.0226061	-15.0	714.86426	12.751	7.080	1178340	{"10:4": "-1,-1,-1", "1:11": "-1,-1,-1", "3:1": "-1,-1,-1", "4:1000005": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:3": "-1,-1,-1", "7:5": "0,0,1", "8:2": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	93776	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				8.548	1.335	358048	{"10:6": "-1,-1,-1", "2:10": "-1,-1,-1", "4:2": "-1,-1,-1", "6:4": "-1,-1,-1", "7:5": "-1,-1,-1", "8:8": "-1,-1,-1", "9:1000000": "0,1,0"}
