sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	72196	18255	0	1	8	-173.215	74.4447	352.111	837	129	4	2	170.061	1.05323	0.283685	0.219828	170.061	1.05323	0.283685	170.061	170.061	170.061	130.184	50044.6	266	0.227602	3.93319e+07	1	17.6571	1013.49	0.840397	395.997	nu-candidate	1	5.4188733	-15.0	617.752	19.068	7.014	1186412	{"10:1000008": "-1,-1,-1", "11:1000000": "-1,-1,-1", "1:1": "-1,-1,-1", "6:3": "-1,-1,-1", "7:0": "-1,-1,-1", "8:2": "0,0,0", "9:5": "-1,-1,-1"}
mcp2k	72275	18255	0	1	15	75.7013	90.3987	200.523	4570	456	8	0	330.818	1.05262	0.119256	0.206127	315.588	1.0544	0.120749	315.588	315.588	315.588	227.541	50995.9	508	0.495714	1.32803e+08	1	32.1861	379.256	0.841827	222.891	nu-candidate	1	2.1602304	-15.0	1051.6853	30.344	18.597	1258668	{"10:1000001": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000000": "0,0,0", "16:3": "-1,-1,-1", "3:2": "-1,-1,-1", "6:4": "-1,-1,-1", "7:7": "-1,-1,-1", "8:1000005": "-1,-1,-1"}
mcp2k	72649	18255	0	1	12	193.155	16.3511	75.1582	139	24	1	0	17.0876	1.0033	0.0433413	0	0	nan	nan	0	0	0	0	nan	0	0.0426091	9.46448e+06	1	1.27009	-1	-1	-1	nu-candidate	1	-3.2077386	-15.0	173.40321	18.087	5.161	1118512	{"10:3": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000002": "0,0,1", "13:1000007": "-1,-1,-1", "2:2": "-1,-1,-1", "4:6": "-1,-1,-1", "5:1000000": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	73054	18255	0	1	14	-27.983	98.0155	474.707	615	106	2	0	78.8056	1.0127	0.197568	0.00797313	0	nan	nan	0	0	0	0	49756.4	82	0.111684	1.74778e+07	1	11.3278	1032.43	0.976881	157.891	nu-candidate	1	3.6757953	-15.0	478.9118	18.262	6.475	1217372	{"13:1000001": "-1,-1,-1", "14:7": "0,0,0", "15:1000000": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1": "-1,-1,-1", "18:3": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:5": "-1,-1,-1", "3:8": "-1,-1,-1", "6:4": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	73336	18255	0	1	11	-42.9588	40.6437	460.885	904	117	6	0	48.0365	1.03596	0.163834	0.07912	0	nan	nan	0	0	0	0	nan	0	0.100585	3.04359e+07	1	5.49222	-1	-1	-1	nu-candidate	1	0.90299505	-15.0	482.48172	18.133	8.346	1152716	{"10:1000002": "-1,-1,-1", "11:3": "0,0,1", "12:2": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1000007": "-1,-1,-1", "2:8": "-1,-1,-1", "3:4": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp2k	73412	18255	0	1	13	76.279	141.732	127.052	1387	233	3	0	205.979	1.01281	2.41984	0.023467	0	nan	nan	0	0	0	0	51826.7	325	0.342179	5.93016e+07	1	9.72494	485.132	0.145194	476.966	nu-candidate	1	3.5656233	-15.0	728.5909	18.893	8.791	1250116	{"10:1000009": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000007": "-1,-1,-1", "13:1000003": "0,0,1", "14:1000002": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000006": "-1,-1,-1", "1:12": "-1,-1,-1", "3:3": "-1,-1,-1", "4:1": "-1,-1,-1", "6:0": "-1,-1,-1", "8:2": "-1,-1,-1", "9:1000015": "-1,-1,-1"}
mcp2k	73538	18255	0	1	14	-76.3502	193.742	244.521	1149	129	5	1	146.725	1.06133	2.17538	0.197019	136.708	1.06249	2.28603	136.708	136.708	136.708	136.708	51843.7	219	0.07827	3.0947e+07	0	0	346.174	0.601084	324.488	nu-candidate	1	1.962336	-15.0	526.7993	12.906	7.990	1168600	{"10:1000002": "-1,-1,-1", "11:7": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1": "-1,-1,-1", "14:4": "0,0,1", "15:5": "-1,-1,-1", "16:1000000": "-1,-1,-1", "2:10": "-1,-1,-1", "3:11": "-1,-1,-1", "5:0": "-1,-1,-1"}
mcp2k	73688	18255	0	1	16	-55.5307	73.324	171.867	3703	542	8	1	450.04	1.04885	1.76142	0.167878	353.129	1.04818	2.13047	353.129	61.9992	353.129	0	52239.6	470	0.230854	1.27237e+08	1	28.2059	905.273	0.624504	657.752	nu-candidate	1	2.0314145	-15.0	770.5067	31.606	27.087	1220412	{"11:1000002": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:0": "0,0,0", "4:1000006": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	74146	18255	0	1	14	-161.168	120.541	321.85	751	146	3	0	112.222	1.02315	0.64366	0.043475	0	nan	nan	0	0	0	0	53507.8	153	0.429567	4.25632e+07	1	34.3076	307.003	0.580946	244.792	nu-candidate	1	0.9758825	-15.0	551.3768	10.882	7.655	1157448	{"10:5": "-1,-1,-1", "11:2": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:3": "0,0,1", "15:1": "-1,-1,-1", "1:4": "-1,-1,-1", "3:0": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	74326	18255	0	1	10	64.8189	106.662	392.209	3262	395	9	1	269.834	1.0416	0.326842	0.169803	157.519	1.05113	0.409608	135.547	111.935	157.519	111.935	52652.5	177	0.158471	7.82696e+07	1	34.0221	922.661	0.83785	275.47	nu-candidate	1	2.2626586	-15.0	1670.2334	22.505	20.310	1249744	{"10:1000000": "0,0,0", "11:1000005": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:1000007": "-1,-1,-1", "1:0": "-1,-1,-1", "4:4": "-1,-1,-1", "6:1000012": "-1,-1,-1", "8:1000010": "-1,-1,-1"}
mcp2k	74380	18255	0	1	13	-154.75	51.0062	232.347	968	169	3	0	147.948	1.02685	0.968288	0.114678	87.1233	1.02921	1.33185	87.1233	0	87.1233	0	nan	0	0.0526268	4.35472e+07	0	0	-1	-1	-1	nu-candidate	1	0.3169402	-15.0	759.0777	10.680	7.577	1125600	{"11:1000001": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1": "0,0,1", "1:11": "-1,-1,-1", "2:5": "-1,-1,-1", "4:2": "-1,-1,-1", "6:4": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	74414	18255	0	1	4	-153.271	1.46018	299.54	205	37	1	0	29.0606	1.05539	0.163153	0.12766	0	nan	nan	0	0	0	0	nan	0	0.05823	1.45391e+07	1	3.67291	-1	-1	-1	nu-candidate	1	-2.5476093	-15.0	226.24547	9.445	6.788	1189292	{"11:1000005": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:1000010": "-1,-1,-1", "16:1000015": "-1,-1,-1", "17:1000009": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:3": "-1,-1,-1", "20:1000012": "-1,-1,-1", "21:1000006": "-1,-1,-1", "2:2": "-1,-1,-1", "3:5": "-1,-1,-1", "4:1": "0,0,1", "5:0": "-1,-1,-1", "7:1000003": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	74784	18255	0	1	26	101.694	97.0215	131.136	12	5	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.719276	1.58074e+06	0	0	595.372	0.031952	589.286	nu-candidate	1	-2.2441127	-15.0	400.74005	13.625	11.009	1188460	{"10:0": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000007": "-1,-1,-1", "2:3": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1": "-1,-1,-1", "8:1000004": "0,0,1", "9:1000001": "-1,-1,-1"}
mcp2k	75040	18255	0	1	17	-74.947	-32.7258	155.323	1198	194	6	2	159.151	1.04909	3.18741	0.147727	0	nan	nan	0	0	0	0	52228.3	256	0.286081	4.72038e+07	1	9.66368	363.119	0.163347	370.888	nu-candidate	1	3.5577455	-15.0	764.1245	15.609	12.251	1321488	{"10:1000000": "-1,-1,-1", "12:1000002": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:9": "0,0,1", "18:0": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:15": "-1,-1,-1", "3:4": "-1,-1,-1", "5:5": "-1,-1,-1", "6:3": "-1,-1,-1", "7:6": "-1,-1,-1", "8:1000019": "-1,-1,-1"}
mcp2k	75206	18255	0	1	10	-123.458	47.2177	186.852	1238	151	5	0	340.211	1.12554	0.843263	0.236399	300.74	1.12193	0.924034	300.74	300.74	300.74	300.74	49334.1	492	0.24348	7.015e+07	1	18.6604	1685.12	0.848965	659.686	nu-candidate	1	3.7601843	-15.0	1351.0261	26.845	24.564	1209160	{"10:0": "0,0,0", "11:1": "-1,-1,-1", "12:1000000": "-1,-1,-1", "2:7": "-1,-1,-1", "4:3": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:6": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	75729	18255	0	1	18	-74.3217	-170.013	367.626	308	83	4	3	50.0449	1.01644	0.0258174	0.0365854	0	nan	nan	0	0	0	0	50465.8	74	0.106948	1.29602e+07	1	22.3883	431.344	0.480971	417.376	nu-candidate	1	1.2064959	-15.0	454.78897	10.896	8.140	1186600	{"10:1000001": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000009": "-1,-1,-1", "16:1": "-1,-1,-1", "17:3": "-1,-1,-1", "18:5": "0,0,1", "19:1000000": "-1,-1,-1", "20:1000007": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000012": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp2k	75795	18255	0	1	14	-196.846	117.916	176.671	1755	190	2	0	152.924	1.06411	1.12453	0.236834	112.826	1.07243	1.30992	112.826	112.826	112.826	112.826	57724.8	179	0.149286	3.54432e+07	1	2.83884	287.716	0.795062	274.852	nu-candidate	1	1.6079537	-15.0	660.9049	12.560	9.709	1222284	{"10:1000004": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:3": "-1,-1,-1", "14:0": "0,0,0", "15:1000009": "-1,-1,-1", "16:1000007": "-1,-1,-1", "1:1": "-1,-1,-1", "2:10": "-1,-1,-1", "4:1000002": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp2k	75954	18255	0	1	21	183.796	-187.811	119.546	2323	228	16	0	54.4455	1.05609	0.151592	0.196733	27.7578	1.02893	0.121571	27.7578	0	27.7578	0	nan	0	0.239024	4.46276e+07	1	47.8136	-1	-1	-1	nu-candidate	1	0.3771246	9.680672	660.4835	13.891	11.144	1311684	{"12:1000013": "-1,-1,-1", "15:1000000": "-1,-1,-1", "18:1000006": "-1,-1,-1", "19:2": "-1,-1,-1", "1:17": "-1,-1,-1", "20:18": "-1,-1,-1", "21:1000003": "0,0,0", "22:1000002": "-1,-1,-1", "23:4": "-1,-1,-1", "24:1000010": "-1,-1,-1", "25:1000007": "-1,-1,-1", "2:10": "-1,-1,-1", "4:3": "-1,-1,-1", "5:5": "-1,-1,-1", "6:1": "-1,-1,-1", "8:0": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp2k	76038	18255	0	1	18	194.802	-78.1966	317.839	1595	252	2	0	224.469	1.01507	1.25397	0.0509383	0	nan	nan	0	0	0	0	50506.8	365	0.348759	6.28199e+07	0	0	700.405	0.426452	517.471	nu-candidate	1	4.323016	-15.0	814.86725	12.930	8.917	1303868	{"10:1000001": "-1,-1,-1", "12:1000007": "-1,-1,-1", "16:4": "-1,-1,-1", "17:8": "-1,-1,-1", "18:1000002": "0,0,0", "19:3": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000005": "-1,-1,-1", "22:1000006": "-1,-1,-1", "2:11": "-1,-1,-1", "4:9": "-1,-1,-1", "5:1000015": "-1,-1,-1", "6:1000018": "-1,-1,-1", "7:1000021": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	76059	18255	0	1	9	-174.855	-185.272	377.487	305	50	3	0	33.2979	1.03374	0.152166	0.148227	0	nan	nan	0	0	0	0	56768.5	28	0.152536	1.53839e+07	1	20.9443	-1	-1	-1	nu-candidate	1	2.779938	-15.0	400.44333	11.577	7.053	1199744	{"10:1000003": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "2:2": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1": "0,0,0"}
mcp2k	76170	18255	0	1	23	-4.526	-47.3347	129.804	3480	411	1	0	387.072	1.03866	4.45007	0.164596	387.072	1.03866	4.45007	387.072	387.072	387.072	0	50306.3	636	0.392607	1.07429e+08	1	12.4868	1445.3	0.44347	872.242	cosmic-tagged	1	3.8376117	-15.0	1023.9147	16.889	12.921	1246616	{"11:1000006": "-1,-1,-1", "13:1000005": "-1,-1,-1", "15:7": "-1,-1,-1", "16:1": "-1,-1,-1", "17:6": "-1,-1,-1", "18:5": "1,0,0", "19:4": "-1,-1,-1", "1:10": "-1,-1,-1", "5:2": "-1,-1,-1", "7:9": "-1,-1,-1", "8:1000015": "-1,-1,-1"}
mcp2k	77328	18255	0	1	16	-47.6555	-148.591	225.549	1556	166	5	0	328.758	1.09905	0.566344	0.283975	328.758	1.09905	0.566344	328.758	328.758	328.758	328.758	48714.9	530	0.161129	6.75199e+07	0	0	966.812	0.764166	726.627	nu-candidate	1	3.4400876	-15.0	1086.2344	19.051	15.889	1217828	{"10:1000005": "-1,-1,-1", "12:1000001": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:3": "0,0,0", "17:4": "-1,-1,-1", "18:2": "-1,-1,-1", "2:7": "-1,-1,-1", "4:5": "-1,-1,-1", "6:1000011": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	77702	18255	0	1	21	-38.523	45.6637	130.421	1275	252	2	0	344.272	1.01961	2.28152	0.0753065	344.272	1.01961	2.28152	344.272	0	344.272	0	49473.5	563	0.229605	7.38433e+07	1	7.71279	1295	0.541254	779.92	nu-candidate	1	4.758634	-15.0	988.15204	13.846	10.354	1286952	{"11:1000013": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:11": "-1,-1,-1", "17:5": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:1000011": "-1,-1,-1", "1:0": "-1,-1,-1", "20:1000009": "-1,-1,-1", "21:6": "0,0,0", "2:13": "-1,-1,-1", "3:12": "-1,-1,-1", "5:3": "-1,-1,-1", "6:1": "-1,-1,-1", "8:4": "-1,-1,-1", "9:9": "-1,-1,-1"}
mcp2k	77846	18255	0	1	12	-23.4085	98.4729	252.061	1059	178	2	0	172.255	1.0161	1.33756	0.0495007	0	nan	nan	0	0	0	0	49194.7	254	0.1433	3.62247e+07	1	0.277526	479.916	0.4724	373.103	nu-candidate	1	3.6614435	-15.0	642.978	12.349	8.047	1159140	{"10:1000001": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:4": "0,0,0", "13:3": "-1,-1,-1", "14:1": "-1,-1,-1", "15:5": "-1,-1,-1", "16:6": "-1,-1,-1", "17:1000000": "-1,-1,-1", "1:9": "-1,-1,-1", "2:8": "-1,-1,-1", "3:0": "-1,-1,-1", "6:1000008": "-1,-1,-1"}
mcp2k	77878	18255	0	1	8	58.4868	-61.1457	289.694	2706	343	6	0	241.267	1.04734	0.667521	0.187963	224.382	1.04511	0.664508	224.382	0	224.382	0	49778.5	356	0.0679581	5.98267e+07	1	14.7767	520.881	0.116078	515.935	nu-candidate	1	2.8648438	-13.064728	1042.0065	14.497	9.799	1156944	{"10:0": "-1,-1,-1", "11:12": "-1,-1,-1", "12:3": "-1,-1,-1", "13:11": "-1,-1,-1", "14:6": "-1,-1,-1", "3:1000007": "-1,-1,-1", "4:1000009": "-1,-1,-1", "7:1000013": "-1,-1,-1", "8:1000001": "0,0,0", "9:1000000": "-1,-1,-1"}
mcp2k	78582	18255	0	1	5	100.29	-139.502	320.774	6	4	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0	163529	1	0.851053	-1	-1	-1	nu-candidate	1	-2.724781	-15.0	109.20104	9.797	5.763	1198344	{"10:1000004": "-1,-1,-1", "11:6": "-1,-1,-1", "12:20": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:7": "-1,-1,-1", "15:8": "-1,-1,-1", "16:10": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000007": "-1,-1,-1", "19:3": "-1,-1,-1", "20:12": "-1,-1,-1", "3:1000003": "-1,-1,-1", "4:1000005": "-1,-1,-1", "5:1000006": "0,0,1", "8:1000000": "-1,-1,-1"}
mcp2k	79491	18255	0	1	6	-55.7199	77.0686	228.155	978	164	3	1	118.091	1.03767	0.411663	0.0773496	42.4797	1.05401	0.332935	42.4797	0	42.4797	0	54023.3	115	0.398048	4.97276e+07	0	0	171.163	0.86041	198.851	nu-candidate	1	2.93972	-15.0	602.2035	14.588	7.632	1283944	{"10:1000001": "-1,-1,-1", "11:12": "-1,-1,-1", "12:0": "-1,-1,-1", "13:1": "-1,-1,-1", "14:1000014": "-1,-1,-1", "1:3": "-1,-1,-1", "4:8": "-1,-1,-1", "6:7": "0,0,0", "7:5": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp2k	79616	18255	0	1	18	132.78	130.192	174.076	3777	415	3	0	361.382	1.05825	0.76638	0.211522	346.953	1.0566	0.773342	346.953	346.953	346.953	0	52193.4	541	0.18269	7.89547e+07	0	0	2691.21	0.77383	774.547	nu-candidate	1	4.7962728	-15.0	904.806	15.065	9.981	1256668	{"11:1000014": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:2": "-1,-1,-1", "17:3": "-1,-1,-1", "18:1000001": "0,0,0", "19:7": "-1,-1,-1", "2:15": "-1,-1,-1", "4:13": "-1,-1,-1", "5:12": "-1,-1,-1", "8:1": "-1,-1,-1"}
mcp2k	81420	18255	0	1	15	8.46532	142.393	400.587	546	98	3	0	107.27	1.04604	0.911247	0.164632	89.1256	1.04569	1.06755	89.1256	0	89.1256	0	52445.4	139	0.0479663	2.32286e+07	0	0	383.354	0.835395	225.87	nu-candidate	1	2.937661	-15.0	535.33154	12.519	7.105	1230368	{"11:1000008": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000007": "0,0,0", "16:1000011": "-1,-1,-1", "1:19": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:9": "-1,-1,-1", "22:1000006": "-1,-1,-1", "23:7": "-1,-1,-1", "24:13": "-1,-1,-1", "25:1000001": "-1,-1,-1", "26:1000005": "-1,-1,-1", "27:1000004": "-1,-1,-1", "2:5": "-1,-1,-1", "3:0": "-1,-1,-1", "5:21": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000014": "-1,-1,-1", "8:1000013": "-1,-1,-1"}
mcp2k	90003	18255	0	1	17	-36.7141	94.7296	474.99	725	90	4	1	58.3495	1.09814	0.83457	0.273714	0	nan	nan	0	0	0	0	68059.7	42	0.170957	1.84448e+07	1	11.4613	-1	-1	-1	nu-candidate	1	0.90065366	-15.0	481.12506	13.948	7.635	1215252	{"11:1000007": "-1,-1,-1", "12:1000000": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:9": "-1,-1,-1", "17:10": "0,0,0", "18:4": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:19": "-1,-1,-1", "4:2": "-1,-1,-1", "5:1": "-1,-1,-1", "6:6": "-1,-1,-1", "8:3": "-1,-1,-1", "9:1000013": "-1,-1,-1"}
mcp2k	90179	18255	0	1	17	87.5985	46.0911	62.1772	292	47	2	0	22.6539	1.00523	0.0305624	0	0	nan	nan	0	0	0	0	nan	0	0.00356702	1.53192e+07	0	0	-1	-1	-1	nu-candidate	1	-1.905775	-15.0	312.48462	11.127	6.173	1183100	{"10:1000002": "-1,-1,-1", "12:1000001": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:0": "-1,-1,-1", "17:1000003": "0,0,1", "18:1": "-1,-1,-1", "19:5": "-1,-1,-1", "20:1000010": "-1,-1,-1", "2:6": "-1,-1,-1", "4:4": "-1,-1,-1", "7:2": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	91235	18255	0	1	13	-43.2442	36.7981	96.14	1799	236	2	0	273.002	1.04271	1.82821	0.141109	251.604	1.04275	1.92114	251.604	251.604	251.604	0	51264.4	410	0.257337	6.62552e+07	1	25.0251	543.767	0.00767461	575.247	nu-candidate	1	4.0420837	-15.0	1034.7322	17.985	11.251	1222768	{"10:1000007": "-1,-1,-1", "11:8": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1": "0,0,1", "1:6": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1000004": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	91782	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	11.570	7.502	912360	{"10:1000004": "-1,-1,-1", "13:1000001": "1,0,0", "14:1": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000006": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:1000007": "-1,-1,-1"}
mcp2k	91917	18255	0	1	17	157.482	-41.3884	61.8775	2428	366	4	0	300.754	1.03505	5.39935	0.116057	0	nan	nan	0	0	0	0	51243.2	463	0.688325	2.03435e+08	1	149.033	717.471	0.241121	644.381	nu-candidate	1	3.063816	-15.0	1324.6819	24.812	17.414	1293052	{"10:1000002": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:6": "-1,-1,-1", "17:1000000": "0,0,1", "18:1": "-1,-1,-1", "19:4": "-1,-1,-1", "20:10": "-1,-1,-1", "2:3": "-1,-1,-1", "4:7": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1000016": "-1,-1,-1"}
mcp2k	92159	18255	0	1	4	-134.331	-83.5172	2.61528	1330	235	2	0	177.629	1.00931	1.73129	0.00677966	0	nan	nan	0	0	0	0	52407.2	287	0.11761	3.88409e+07	1	39.3009	422.866	0.183958	414.86	nu-candidate	1	-0.45740005	-15.0	787.5858	12.573	7.429	1136540	{"4:1": "0,0,0", "5:4": "-1,-1,-1", "6:0": "-1,-1,-1", "7:2": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	92225	18255	0	1	14	-192.074	122.369	188.057	713	105	3	0	129.921	1.03752	0.848683	0.227907	129.921	1.03752	0.848683	129.921	129.921	129.921	129.921	57699.4	207	0.0739784	3.15198e+07	1	12.1815	350.65	0.532177	312.258	nu-candidate	1	2.4153528	-12.441039	551.5793	13.131	8.311	1275768	{"10:1000009": "-1,-1,-1", "11:9": "-1,-1,-1", "12:2": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1": "0,0,1", "15:1000002": "-1,-1,-1", "1:15": "-1,-1,-1", "3:7": "-1,-1,-1", "5:6": "-1,-1,-1", "6:0": "-1,-1,-1", "7:3": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	92904	18255	0	1	15	26.049	-40.6034	488.406	242	39	2	0	18.6663	1.01938	0.254257	0.0666667	0	nan	nan	0	0	0	0	nan	0	0.0359648	9.16128e+06	1	4.79916	-1	-1	-1	nu-candidate	1	-0.26092443	-15.0	313.00708	9.787	5.813	1178480	{"11:1000001": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000004": "0,0,1", "1:11": "-1,-1,-1", "5:1": "-1,-1,-1", "6:0": "-1,-1,-1", "7:9": "-1,-1,-1"}
mcp2k	93105	18255	0	1	9	115.846	105.734	295.246	1942	258	4	0	254.421	1.03279	1.1379	0.130955	111.199	1.05487	0.306533	111.199	72.921	111.199	0	50922.1	230	0.0268123	5.76721e+07	1	6.61266	538.25	0.558185	341.573	nu-candidate	1	3.393696	-15.0	1069.9166	13.132	8.746	1178804	{"10:0": "-1,-1,-1", "11:1": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000008": "-1,-1,-1", "4:1000004": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:5": "-1,-1,-1", "9:1000000": "0,0,0"}
mcp2k	93696	18255	0	1	7	15.8299	115.079	329.079	1016	150	3	0	129.112	1.0513	1.17187	0.114596	31.1313	1.05	0.45485	31.1313	31.1313	31.1313	31.1313	58151	150	0.067885	3.21282e+07	1	3.16774	237.535	0.172098	240.773	nu-candidate	1	2.573702	-15.0	719.1858	12.800	7.984	1174896	{"10:4": "-1,-1,-1", "1:11": "-1,-1,-1", "3:1": "-1,-1,-1", "4:1000005": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:3": "-1,-1,-1", "7:5": "0,0,1", "8:2": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	93776	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				5.280	1.210	358592	{"10:6": "-1,-1,-1", "2:10": "-1,-1,-1", "4:2": "-1,-1,-1", "6:4": "-1,-1,-1", "7:5": "-1,-1,-1", "8:8": "-1,-1,-1", "9:1000000": "0,1,0"}
