sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	65025	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				8.075	2.484	560676	{"12:1000010": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:1000009": "0,1,0", "17:1000008": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:12": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:1000003": "-1,-1,-1", "23:2": "-1,-1,-1", "3:13": "-1,-1,-1", "4:15": "-1,-1,-1", "5:7": "-1,-1,-1", "8:3": "-1,-1,-1"}
mcp1k	65267	18255	0	1	15	-76.423	-192.338	435.677	154	27	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.159364	2.18355e+06	0	0	-1	-1	-1	nu-candidate	1	-1.3587481	-15.0	35.948097	9.252	6.229	1245476	{"10:1000000": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:0": "-1,-1,-1", "15:11": "0,0,0", "16:7": "-1,-1,-1", "1:16": "-1,-1,-1", "3:4": "-1,-1,-1", "5:5": "-1,-1,-1", "7:6": "-1,-1,-1", "8:1000013": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	65289	18255	0	1	18	-81.3806	66.2174	309.918	1864	254	6	0	166.833	1.05243	0.598985	0.168578	75.7861	1.04223	1.09684	75.7861	75.7861	75.7861	75.7861	59907.1	117	0.166196	5.97697e+07	1	15.6045	222.061	0.703596	197.685	cosmic-tagged	1	2.5140927	-15.0	1155.5804	16.590	12.905	1263668	{"11:1000002": "-1,-1,-1", "12:2": "-1,-1,-1", "13:0": "0,1,0", "14:6": "-1,-1,-1", "1:9": "-1,-1,-1", "2:1": "-1,-1,-1", "4:3": "-1,-1,-1", "5:7": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	65295	18255	0	1	13	195.873	-32.8372	448.635	340	58	1	0	63.6381	1.02526	0.562183	0.0952381	63.6381	1.02526	0.562183	63.6381	63.6381	63.6381	63.6381	54931.9	97	0.0678142	1.09051e+07	0	0	612.573	0.902794	173.123	nu-candidate	1	1.5769461	-15.0	279.9461	11.432	6.911	1270516	{"10:1000002": "-1,-1,-1", "11:1000003": "-1,-1,-1", "13:1000005": "0,0,0", "14:7": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:5": "-1,-1,-1", "17:2": "-1,-1,-1", "2:9": "-1,-1,-1", "4:6": "-1,-1,-1", "6:3": "-1,-1,-1", "7:1000013": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp1k	66118	18259	0	1	9	175.823	-15.2692	172.598	995	150	1	0	84.4002	1.04758	1.85362	0.1	0	nan	nan	0	0	0	0	nan	0	0.0849715	2.30543e+07	0	0	-1	-1	-1	nu-candidate	1	0.3474329	-15.0	418.4868	10.488	6.520	1192948	{"10:1000008": "-1,-1,-1", "11:1000009": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000006": "-1,-1,-1", "1:12": "-1,-1,-1", "4:1000013": "-1,-1,-1", "6:1000007": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1000004": "0,0,1"}
mcp1k	66712	18259	0	1	11	67.1355	133.058	458.453	1127	173	3	0	120.733	1.02558	0.38891	0.0765251	20.9182	1.03398	0.173438	20.9182	0	20.9182	0	49512.8	100	0.0556018	3.46115e+07	1	3.84524	187.502	0.502072	179.427	nu-candidate	1	3.0518277	-15.0	717.54663	12.743	7.479	1222652	{"10:1000008": "-1,-1,-1", "11:1000006": "0,0,0", "12:1000009": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000011": "-1,-1,-1", "17:1000003": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:1000005": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000012": "-1,-1,-1", "2:5": "-1,-1,-1", "4:10": "-1,-1,-1", "6:1": "-1,-1,-1", "8:2": "-1,-1,-1"}
mcp1k	67746	18259	0	1	10	71.1031	37.3476	330.727	1393	153	3	1	182.668	1.06795	0.666177	0.231876	182.668	1.06795	0.666177	182.668	182.668	182.668	182.668	49990.3	286	0.0127644	3.08276e+07	0	0	711.025	0.628468	421.683	nu-candidate	1	3.4234052	-15.0	534.4733	13.986	9.900	1283740	{"10:1000005": "0,0,0", "11:0": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000004": "-1,-1,-1", "1:8": "-1,-1,-1", "5:2": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp1k	68648	18259	0	1	15	-61.2388	-153.01	388.519	646	124	3	0	118.181	1.03385	0.426527	0.123086	118.181	1.03385	0.426527	118.181	0	118.181	0	51244.5	179	0.312801	3.48909e+07	0	0	387.439	0.929028	227.61	nu-candidate	1	-1.2434077	-15.0	215.9985	11.485	7.603	1257576	{"10:1000000": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:5": "0,0,0", "16:2": "-1,-1,-1", "2:7": "-1,-1,-1", "4:1": "-1,-1,-1", "6:1000012": "-1,-1,-1", "7:1000006": "-1,-1,-1"}
mcp1k	71046	18259	0	1	18	-82.3655	120.178	346.383	803	147	2	0	194.664	1.02874	2.0408	0.123839	194.664	1.02874	2.0408	194.664	194.664	194.664	0	49381.2	315	0.0230548	3.45561e+07	1	2.30089	659.157	0.596609	450.042	nu-candidate	1	4.3580003	-15.0	745.1406	11.285	7.851	1211776	{"10:1000008": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1": "-1,-1,-1", "14:5": "-1,-1,-1", "15:12": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:3": "-1,-1,-1", "18:4": "0,0,0", "19:2": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000001": "-1,-1,-1", "3:10": "-1,-1,-1", "6:1000012": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	71178	18259	0	1	10	79.7045	-135.846	463.223	548	70	4	2	16.7577	1.03872	0.354619	0.0740741	16.7577	1.03872	0.354619	16.7577	16.7577	16.7577	16.7577	nan	0	0.225973	6.13783e+06	0	0	-1	-1	-1	nu-candidate	1	-1.5537866	-15.0	349.52264	11.288	7.486	1217636	{"10:1000007": "0,0,1", "12:1000011": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:1000002": "-1,-1,-1", "19:4": "-1,-1,-1", "1:12": "-1,-1,-1", "2:8": "-1,-1,-1", "4:3": "-1,-1,-1", "5:0": "-1,-1,-1", "7:6": "-1,-1,-1", "8:5": "-1,-1,-1"}
mcp1k	71222	18259	0	1	15	-118.137	99.9648	98.3188	1537	208	2	0	147.096	1.05218	1.23747	0.110914	80.3203	1.08033	1.91775	80.3203	80.3203	80.3203	0	63072.1	102	0.233618	4.86448e+07	1	6.82728	4000	1	194.926	nu-candidate	1	3.1687205	-15.0	940.1154	14.757	11.031	1333648	{"10:1000008": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:4": "0,0,1", "16:0": "-1,-1,-1", "17:3": "-1,-1,-1", "1:8": "-1,-1,-1", "3:1": "-1,-1,-1", "7:6": "-1,-1,-1", "8:7": "-1,-1,-1"}
mcp1k	71640	18259	0	1	9	-114.67	-12.7666	330.75	2020	299	3	1	235.335	1.03127	1.351	0.100548	235.335	1.03127	1.351	235.335	0	235.335	0	52832.4	374	0.110335	4.69891e+07	1	1.77226	534.218	0.107129	539.992	nu-candidate	1	3.4772615	-15.0	743.4871	15.299	11.936	1315912	{"11:3": "-1,-1,-1", "12:1000007": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:2": "-1,-1,-1", "16:0": "-1,-1,-1", "17:7": "-1,-1,-1", "18:1000005": "-1,-1,-1", "2:6": "-1,-1,-1", "5:4": "-1,-1,-1", "7:1": "-1,-1,-1", "9:5": "0,0,1"}
mcp1k	72256	18259	0	1	9	-12.633	53.1947	444.093	638	81	3	0	78.6775	1.03597	0.189148	0.161793	67.8905	1.04024	0.20471	67.8905	67.8905	67.8905	0	51582.4	104	0.080846	2.08477e+07	0	0	422.54	0.899514	181.645	nu-candidate	1	3.4006512	-15.0	433.9319	11.014	6.876	1226360	{"14:1000004": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:9": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:0": "-1,-1,-1", "19:1000000": "-1,-1,-1", "1:4": "-1,-1,-1", "20:1000001": "-1,-1,-1", "3:3": "-1,-1,-1", "6:1": "-1,-1,-1", "8:2": "-1,-1,-1", "9:6": "0,0,0"}
mcp1k	72586	18259	0	1	17	-61.9242	-197.624	53.0931	1707	284	2	1	309.94	1.03014	1.10666	0.120155	309.94	1.03014	1.10666	309.94	0	309.94	0	50345.6	508	0.151079	6.30143e+07	0	0	820.622	0.238969	703.087	nu-candidate	1	0.030457767	-15.0	966.721	14.899	10.535	1306928	{"10:1000008": "-1,-1,-1", "11:1000010": "-1,-1,-1", "12:1000011": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:12": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:3": "0,0,0", "18:1000009": "-1,-1,-1", "1:15": "-1,-1,-1", "2:10": "-1,-1,-1", "4:2": "-1,-1,-1", "7:6": "-1,-1,-1", "8:7": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp1k	73004	18259	0	1	15	-12.1941	151.036	156.636	1906	297	10	4	166.088	1.03869	1.11983	0.104873	69.4433	1.04903	0.30994	41.8229	41.8229	69.4433	0	53598.2	152	0.229799	5.02978e+07	1	15.8256	222.357	0.0821608	243.227	nu-candidate	1	4.299839	-15.0	805.8772	13.765	10.888	1276200	{"10:1000003": "-1,-1,-1", "11:1000007": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:8": "0,0,1", "16:1000001": "-1,-1,-1", "17:0": "-1,-1,-1", "18:4": "-1,-1,-1", "19:2": "-1,-1,-1", "1:13": "-1,-1,-1", "4:3": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	166870	18259	0	1	10	-141.709	144.317	136.615	1834	125	4	1	34.8652	1.36809	0.530332	0.26805	34.8652	1.36809	0.530332	13.3096	13.3096	34.8652	21.5556	nan	0	0.666721	3.17946e+07	1	520.351	-1	-1	-1	nu-candidate	1	0.14247821	-6.8663893	681.73364	16.341	12.204	1277692	{"10:2": "0,0,1", "12:0": "-1,-1,-1", "14:3": "-1,-1,-1", "16:1000004": "-1,-1,-1", "19:1000007": "-1,-1,-1", "1:15": "-1,-1,-1", "20:1000002": "-1,-1,-1", "21:1000009": "-1,-1,-1", "22:1000005": "-1,-1,-1", "23:1000006": "-1,-1,-1", "24:5": "-1,-1,-1", "25:1": "-1,-1,-1", "26:4": "-1,-1,-1", "27:1000003": "-1,-1,-1", "28:1000000": "-1,-1,-1", "2:18": "-1,-1,-1", "7:16": "-1,-1,-1"}
mcp1k	168526	18259	0	1	19	-155.682	-98.787	39.6563	4991	820	14	3	651.316	1.04002	2.02141	0.117379	154.04	1.0599	0.584021	136.808	41.8851	154.04	59.1168	50301.6	897	0.242676	1.53177e+08	1	19.842	0.001	1.00222	1204.85	nu-candidate	1	4.204888	-7.9410276	1926.5297	36.371	32.763	1359672	{"11:1000009": "-1,-1,-1", "14:1000015": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:4": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:6": "-1,-1,-1", "19:0": "0,0,1", "1:12": "-1,-1,-1", "20:1000001": "-1,-1,-1", "4:14": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1000008": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp1k	168614	18259	0	1	5	107.923	75.8151	234.178	653	75	3	0	175.314	1.07073	0.205677	0.247423	175.314	1.07073	0.205677	175.314	175.314	175.314	175.314	50372.6	283	0.0500694	3.14597e+07	0	0	637.919	0.729407	418.959	nu-candidate	1	0.8283461	-15.0	543.97876	11.907	8.209	1203056	{"10:1000001": "-1,-1,-1", "11:1000011": "-1,-1,-1", "12:0": "-1,-1,-1", "13:4": "-1,-1,-1", "14:6": "-1,-1,-1", "3:2": "-1,-1,-1", "4:1000006": "-1,-1,-1", "5:1000004": "0,0,0", "8:1000002": "-1,-1,-1"}
mcp1k	168658	18259	0	1	12	168.278	-177.24	256.956	1021	158	1	0	91.5532	1.03982	3.84052	0.0993377	0	nan	nan	0	0	0	0	55150	143	0.22231	2.40898e+07	1	2.29397	207.94	0.180798	232.49	nu-candidate	1	1.8299752	-15.0	350.21313	11.300	7.618	1260548	{"11:1000003": "-1,-1,-1", "12:1000005": "0,0,1", "13:5": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:2": "-1,-1,-1", "19:1": "-1,-1,-1", "20:0": "-1,-1,-1", "21:8": "-1,-1,-1", "22:1000017": "-1,-1,-1", "2:4": "-1,-1,-1", "4:7": "-1,-1,-1", "6:15": "-1,-1,-1", "7:1000008": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp1k	169356	18259	0	1	16	140.579	152.148	178.404	1780	284	4	0	174.975	1.03322	1.06016	0.103561	0	nan	nan	0	0	0	0	50099.5	180	0.217538	3.78464e+07	1	77.0725	355.765	0.626732	277.682	nu-candidate	1	1.1832939	-15.0	992.15845	13.248	10.367	1250268	{"10:1000004": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:1": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000001": "0,0,0", "17:1000005": "-1,-1,-1", "1:10": "-1,-1,-1", "3:3": "-1,-1,-1", "5:5": "-1,-1,-1", "7:1000007": "-1,-1,-1"}
mcp1k	169824	18259	0	1	18	56.7422	-142.379	113.793	3711	721	4	0	364.157	1.02194	0.832634	0.0781107	180.017	1.02759	0.938657	180.017	0	180.017	0	54669.4	296	0.22033	1.06761e+08	1	1.1307	440.207	0.129843	428.615	nu-candidate	1	6.362358	-15.0	1058.7771	18.787	14.842	1297264	{"11:1000001": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:7": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:4": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000003": "0,0,1", "19:0": "-1,-1,-1", "20:12": "-1,-1,-1", "4:3": "-1,-1,-1", "8:6": "-1,-1,-1"}
mcp1k	169890	18259	0	1	21	-60.1181	-89.6472	352.078	1134	167	3	0	153.869	1.04122	0.211322	0.169406	153.869	1.04122	0.211322	153.869	153.869	153.869	0	51356.9	238	0.100498	3.00032e+07	0	0	4000	1	360.159	nu-candidate	1	4.476287	-15.0	473.54492	11.587	8.665	1268064	{"11:1000006": "-1,-1,-1", "12:1000008": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1000004": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000000": "-1,-1,-1", "20:4": "-1,-1,-1", "21:7": "0,0,0", "22:1": "-1,-1,-1", "23:5": "-1,-1,-1", "2:3": "-1,-1,-1", "3:8": "-1,-1,-1", "6:0": "-1,-1,-1"}
mcp1k	170792	18259	0	1	10	-141.595	177.326	113.033	931	109	5	0	79.1292	1.08338	0.5096	0.155351	40.0096	1.11929	0.233896	40.0096	40.0096	40.0096	19.0386	nan	0	0.178469	3.0278e+07	1	15.6923	-1	-1	-1	nu-candidate	1	0.9264532	-15.0	356.92776	11.803	8.942	1230264	{"10:0": "0,0,0", "1:7": "-1,-1,-1", "3:1000004": "-1,-1,-1", "4:1000006": "-1,-1,-1", "5:1000000": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp1k	170880	18259	0	1	13	-128.849	-76.9617	484.682	166	23	2	0	16.5513	1.04653	0.0769684	0.307692	16.5513	1.04653	0.0769684	16.5513	16.5513	16.5513	16.5513	nan	0	0.0668962	9.08746e+06	0	0	-1	-1	-1	nu-candidate	1	-1.2425194	-15.0	315.25256	9.590	6.949	1213280	{"10:1000002": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:12": "-1,-1,-1", "13:10": "0,0,1", "14:2": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1": "-1,-1,-1", "1:14": "-1,-1,-1", "3:6": "-1,-1,-1", "6:1000013": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	171358	18259	0	1	10	166.54	-11.233	269.45	727	88	4	0	20.0038	1.15442	1.05195	0.25	0	nan	nan	0	0	0	0	48667.2	24	0.0760584	1.4774e+07	1	31.9631	-1	-1	-1	nu-candidate	1	0.63413274	-15.0	395.70755	10.123	6.433	1144272	{"10:1000004": "0,0,1", "11:2": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000002": "-1,-1,-1", "5:0": "-1,-1,-1", "6:8": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	171600	18259	0	1	14	171.659	-105.447	16.5781	2112	333	1	0	352.361	1.03523	2.1962	0.145051	352.361	1.03523	2.1962	352.361	0	352.361	0	51873.2	578	0.12231	7.43881e+07	1	2.93723	909.496	0.253904	794.012	nu-candidate	1	4.9883313	-15.0	928.47473	13.491	10.121	1312116	{"10:1000004": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000002": "0,0,1", "15:1": "-1,-1,-1", "16:7": "-1,-1,-1", "17:8": "-1,-1,-1", "18:1000011": "-1,-1,-1", "2:3": "-1,-1,-1", "4:2": "-1,-1,-1", "6:5": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp1k	172090	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				9.276	4.421	555812	{"10:1000003": "0,1,0", "11:0": "-1,-1,-1", "12:1000000": "-1,-1,-1", "2:2": "-1,-1,-1", "3:1": "-1,-1,-1", "6:1000001": "-1,-1,-1", "8:3": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp1k	172266	18259	0	1	16	-131.857	99.2896	97.9699	1475	378	5	0	114.378	1.0092	0.151049	0.0157895	0	nan	nan	0	0	0	0	nan	0	0.200143	3.4986e+07	1	109.879	-1	-1	-1	nu-candidate	1	0.29763475	-15.0	594.3581	13.171	8.427	1164512	{"10:1000004": "-1,-1,-1", "11:1000008": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:3": "-1,-1,-1", "16:0": "0,0,0", "17:1000009": "-1,-1,-1", "18:1000001": "-1,-1,-1", "1:6": "-1,-1,-1", "2:4": "-1,-1,-1", "4:2": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	172788	18259	0	1	26	160.585	-142.915	327.782	3215	391	8	2	296.27	1.05916	1.84141	0.209753	296.27	1.05916	1.84141	296.27	192.985	296.27	124.144	53426.1	467	0.257662	7.48317e+07	0	0	667.362	0.050371	669.94	nu-candidate	1	3.3823774	-15.0	1159.0127	19.388	14.038	1357956	{"12:5": "-1,-1,-1", "13:1000016": "-1,-1,-1", "14:1000019": "-1,-1,-1", "16:1000008": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000006": "-1,-1,-1", "1:13": "-1,-1,-1", "20:12": "0,0,1", "21:0": "-1,-1,-1", "22:7": "-1,-1,-1", "23:3": "-1,-1,-1", "24:2": "-1,-1,-1", "25:6": "-1,-1,-1", "26:1000000": "0,0,0", "2:9": "-1,-1,-1", "5:14": "-1,-1,-1", "6:8": "-1,-1,-1", "9:16": "-1,-1,-1"}
mcp1k	172794	18259	0	1	50	21.4512	148.034	178.59	844	135	2	0	100.57	1.01375	0.170234	0.060182	0	nan	nan	0	0	0	0	51318.3	105	0.00901645	2.62622e+07	0	0	661.672	2.91806e-07	702.447	nu-candidate	1	2.697467	-15.0	1025.5013	17.060	9.545	1231624	{"10:1000018": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1000011": "-1,-1,-1", "16:1000000": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000008": "-1,-1,-1", "1:11": "-1,-1,-1", "20:4": "0,0,1", "21:6": "-1,-1,-1", "22:1000001": "-1,-1,-1", "3:2": "-1,-1,-1", "4:3": "-1,-1,-1", "7:0": "-1,-1,-1", "8:8": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	173058	18259	0	1	14	-37.585	-3.94206	66.1923	120	25	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.598261	3.30506e+06	1	4.9061	-1	-1	-1	nu-candidate	1	-1.8989428	-15.0	71.90623	9.506	6.616	1229312	{"10:1000009": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:11": "0,0,1", "15:5": "-1,-1,-1", "16:1000003": "-1,-1,-1", "1:16": "-1,-1,-1", "2:10": "-1,-1,-1", "6:1000007": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000008": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	173146	18259	0	1	15	-127.89	-75.0839	242.784	2151	350	2	0	164.976	1.01782	1.06519	0.0729443	0	nan	nan	0	0	0	0	50808.8	219	0.0838698	3.80507e+07	1	3.45526	616.155	0.63054	327.539	nu-candidate	1	4.6187625	-15.0	668.34436	11.260	7.317	1178468	{"10:1000003": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:5": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1": "0,0,0", "16:1000010": "-1,-1,-1", "17:1000007": "-1,-1,-1", "1:2": "-1,-1,-1", "4:8": "-1,-1,-1"}
mcp1k	173498	18259	0	1	6	-174.954	142.182	339.446	1904	298	3	0	200.733	1.02843	0.340285	0.123151	168.61	1.02824	0.293418	168.61	0	168.61	0	49481.9	272	0.150345	4.54937e+07	0	0	908.46	0.759172	394.722	nu-candidate	1	3.6771898	-15.0	767.2714	11.971	8.694	1289540	{"10:2": "-1,-1,-1", "11:3": "-1,-1,-1", "13:1000003": "-1,-1,-1", "16:1000002": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:1000004": "-1,-1,-1", "20:4": "-1,-1,-1", "21:1000000": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1": "-1,-1,-1", "6:6": "0,0,0", "8:5": "-1,-1,-1"}
mcp1k	174114	18259	0	1	17	174.55	-145.299	326.567	930	120	2	0	56.3101	1.02348	0.694917	0.0749331	34.3587	1.03604	1.02425	34.3587	34.3587	34.3587	34.3587	66127	49	0.0476467	2.16437e+07	1	2.52663	-1	-1	-1	nu-candidate	1	1.7823851	-15.0	412.2764	11.966	7.081	1204568	{"10:1000009": "-1,-1,-1", "12:1000008": "-1,-1,-1", "13:1000010": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000004": "0,0,1", "18:1000005": "-1,-1,-1", "19:3": "-1,-1,-1", "1:1": "-1,-1,-1", "20:5": "-1,-1,-1", "21:1000014": "-1,-1,-1", "22:1000003": "-1,-1,-1", "3:2": "-1,-1,-1", "5:8": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1000006": "-1,-1,-1"}
mcp1k	174224	18259	0	1	20	-101.31	-1.86371	188.042	3130	432	4	0	345.731	1.03972	1.64243	0.168827	335.274	1.04086	1.69308	335.274	221.124	335.274	0	49913.3	541	0.17396	7.5547e+07	1	1.74537	1039.48	0.395813	755.287	nu-candidate	1	4.731254	-15.0	1011.31635	23.109	16.556	1341880	{"10:1000006": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:5": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:10": "-1,-1,-1", "19:1000003": "-1,-1,-1", "20:0": "0,0,0", "21:3": "-1,-1,-1", "3:2": "-1,-1,-1", "5:4": "-1,-1,-1", "6:7": "-1,-1,-1", "7:1000015": "-1,-1,-1"}
mcp1k	174576	18259	0	1	5	-181.57	-185.287	11.6644	1453	186	3	0	134.537	1.05765	1.82663	0.166752	122.873	1.05617	1.97097	122.873	122.873	122.873	0	55141.6	159	0.0905502	2.41973e+07	1	2.15807	258.813	0.48739	251.287	nu-candidate	1	2.7684212	-15.0	607.26306	11.034	8.020	1196948	{"10:1000008": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:7": "-1,-1,-1", "13:8": "-1,-1,-1", "14:0": "-1,-1,-1", "1:10": "-1,-1,-1", "2:11": "-1,-1,-1", "3:1": "-1,-1,-1", "4:6": "-1,-1,-1", "5:2": "0,0,0", "7:1000007": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	174928	18259	0	1	9	159.132	112.77	176.505	1280	197	4	0	121.623	1.03618	0.578291	0.130575	32.5661	1.08408	0.656139	0	0	32.5661	0	53860.6	139	0.188621	2.75912e+07	1	60.8783	337.811	0.923245	227.226	nu-candidate	1	3.3699741	-11.52449	545.80774	13.715	8.715	1241564	{"10:1": "-1,-1,-1", "11:6": "-1,-1,-1", "12:13": "-1,-1,-1", "13:8": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000000": "-1,-1,-1", "3:2": "-1,-1,-1", "5:14": "1,0,0", "6:1000013": "-1,-1,-1", "7:1000014": "-1,-1,-1", "9:1000004": "0,0,0"}
mcp1k	175808	18259	0	1	18	-168.314	-78.8454	282.61	947	164	3	1	134.905	1.02271	1.40158	0.107143	134.905	1.02271	1.40158	134.905	0	134.905	0	52864.7	216	0.147327	3.29674e+07	1	2.71842	659.625	0.824079	323.981	nu-candidate	1	4.246956	-15.0	614.655	12.126	8.089	1232432	{"10:1000015": "-1,-1,-1", "11:1000000": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:0": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:2": "0,0,0", "19:1000001": "-1,-1,-1", "2:6": "-1,-1,-1", "4:4": "-1,-1,-1", "6:8": "-1,-1,-1", "7:1000016": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
