sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	64921	18255	0	1	62	104.72	124.492	100.967	1347	155	4	0	74.0882	1.03832	0.758492	0.0932965	0	nan	nan	0	0	0	0	76443.3	33	0.0736604	3.0433e+07	1	2.41533	229.711	0.538833	226.654	nu-candidate	1	0.487883	-15.0	878.73676	14.333	7.517	1196952	{"10:10": "-1,-1,-1", "11:1000000": "0,0,1", "12:1000001": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1": "-1,-1,-1", "15:0": "-1,-1,-1", "16:2": "-1,-1,-1", "3:3": "-1,-1,-1", "8:5": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp1k	65025	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				8.610	1.641	481676	{"12:1000010": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:1000009": "0,1,0", "17:1000008": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:12": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:1000003": "-1,-1,-1", "23:2": "-1,-1,-1", "3:13": "-1,-1,-1", "4:15": "-1,-1,-1", "5:7": "-1,-1,-1", "8:3": "-1,-1,-1"}
mcp1k	65267	18255	0	1	15	-76.2464	-192.521	435.986	155	29	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.195637	2.18355e+06	0	0	-1	-1	-1	nu-candidate	1	-0.7610043	-15.0	35.21647	13.536	5.945	1226912	{"10:1000000": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:0": "-1,-1,-1", "15:11": "0,0,0", "16:7": "-1,-1,-1", "1:16": "-1,-1,-1", "3:4": "-1,-1,-1", "5:5": "-1,-1,-1", "7:6": "-1,-1,-1", "8:1000013": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	65289	18255	0	1	18	-81.622	66.2898	310.163	2256	271	5	0	170.818	1.06124	0.814815	0.195843	77.0047	1.06435	1.47932	77.0047	77.0047	77.0047	77.0047	48790.4	119	0.184571	5.97697e+07	1	14.7328	308.705	0.856751	200.612	cosmic-tagged	1	1.5343953	-15.0	1070.3829	17.436	12.073	1213496	{"11:1000002": "-1,-1,-1", "12:2": "-1,-1,-1", "13:0": "0,1,0", "14:6": "-1,-1,-1", "1:9": "-1,-1,-1", "2:1": "-1,-1,-1", "4:3": "-1,-1,-1", "5:7": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	65295	18255	0	1	13	195.765	-32.9597	448.7	386	61	1	0	64.9978	1.04876	0.514802	0.205607	64.9978	1.04876	0.514802	64.9978	64.9978	64.9978	64.9978	55169.6	99	0.0547763	1.09051e+07	0	0	656.881	0.887982	175.556	nu-candidate	1	1.6909349	-15.0	282.86835	9.799	6.040	1233436	{"10:1000002": "-1,-1,-1", "11:1000003": "-1,-1,-1", "13:1000005": "0,0,0", "14:7": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:5": "-1,-1,-1", "17:2": "-1,-1,-1", "2:9": "-1,-1,-1", "4:6": "-1,-1,-1", "6:3": "-1,-1,-1", "7:1000013": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp1k	66118	18259	0	1	9	176.503	-15.8955	172.721	985	148	1	0	85.1667	1.04887	1.90294	0.106383	0	nan	nan	0	0	0	0	60259.8	133	0.079675	2.30543e+07	1	1.00868	179.172	0.0637743	219.022	nu-candidate	1	2.3498209	-15.0	327.36923	14.100	6.489	1192680	{"10:1000008": "-1,-1,-1", "11:1000009": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000006": "-1,-1,-1", "1:12": "-1,-1,-1", "4:1000013": "-1,-1,-1", "6:1000007": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1000004": "0,0,1"}
mcp1k	66712	18259	0	1	11	67.0592	133.381	457.995	1227	173	3	0	122.487	1.02976	0.394216	0.125624	22.1574	1.07729	0.176568	22.1574	0	22.1574	0	50075.6	100	0.0526569	3.46115e+07	1	3.9097	196.272	0.539541	179.207	nu-candidate	1	3.5729055	-15.0	725.90674	12.756	6.847	1225468	{"10:1000008": "-1,-1,-1", "11:1000006": "0,0,0", "12:1000009": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000011": "-1,-1,-1", "17:1000003": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:1000005": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000012": "-1,-1,-1", "2:5": "-1,-1,-1", "4:10": "-1,-1,-1", "6:1": "-1,-1,-1", "8:2": "-1,-1,-1"}
mcp1k	67746	18259	0	1	10	71.1031	37.3269	330.729	1618	164	3	1	181.041	1.06009	0.888745	0.247773	181.041	1.06009	0.888745	181.041	181.041	181.041	181.041	50042.1	283	0.0133427	3.08276e+07	0	0	685.266	0.65924	419.023	nu-candidate	1	2.7135959	-15.0	533.3738	15.186	7.203	1190896	{"10:1000005": "0,0,0", "11:0": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000004": "-1,-1,-1", "1:8": "-1,-1,-1", "5:2": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp1k	68648	18259	0	1	15	-62.3956	-152.455	387.837	757	124	3	0	119.445	1.03498	0.547844	0.116517	119.445	1.03498	0.547844	119.445	0	119.445	0	52156.2	181	0.295409	3.48909e+07	0	0	622.561	0.833401	228.314	nu-candidate	1	0.08250235	-15.0	566.5135	14.673	6.812	1230308	{"10:1000000": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:5": "0,0,0", "16:2": "-1,-1,-1", "2:7": "-1,-1,-1", "4:1": "-1,-1,-1", "6:1000012": "-1,-1,-1", "7:1000006": "-1,-1,-1"}
mcp1k	71046	18259	0	1	18	-82.5405	121.464	346.686	929	149	1	0	196.676	1.03771	1.8658	0.17737	196.676	1.03771	1.8658	196.676	196.676	196.676	0	49096.1	319	0.0767766	3.45561e+07	1	3.13039	724.114	0.765551	454.506	nu-candidate	1	0.86753684	-15.0	574.14874	12.254	7.763	1173808	{"10:1000008": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1": "-1,-1,-1", "14:5": "-1,-1,-1", "15:12": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:3": "-1,-1,-1", "18:4": "0,0,0", "19:2": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000001": "-1,-1,-1", "3:10": "-1,-1,-1", "6:1000012": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	71178	18259	0	1	10	80.2655	-110.912	462.117	467	58	5	2	14.9739	1.02646	0.321126	0.125	14.9739	1.02646	0.321126	14.9739	14.9739	14.9739	14.9739	nan	0	0.0585849	6.13783e+06	0	0	-1	-1	-1	nu-candidate	1	-0.9262629	-7.4706697	238.93552	13.379	6.549	1202020	{"10:1000007": "0,0,1", "12:1000011": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:1000002": "-1,-1,-1", "19:4": "-1,-1,-1", "1:12": "-1,-1,-1", "2:8": "-1,-1,-1", "4:3": "-1,-1,-1", "5:0": "-1,-1,-1", "7:6": "-1,-1,-1", "8:5": "-1,-1,-1"}
mcp1k	71222	18259	0	1	15	-118.053	99.9167	98.0718	1869	215	2	0	148.253	1.05634	1.2923	0.151201	81.2234	1.08668	1.9548	81.2234	81.2234	81.2234	0	62179.3	103	0.23365	4.86448e+07	1	6.84883	4000	1	201.777	nu-candidate	1	4.033661	-15.0	970.31366	16.065	10.263	1254116	{"10:1000008": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:4": "0,0,1", "16:0": "-1,-1,-1", "17:3": "-1,-1,-1", "1:8": "-1,-1,-1", "3:1": "-1,-1,-1", "7:6": "-1,-1,-1", "8:7": "-1,-1,-1"}
mcp1k	71640	18259	0	1	9	-115.301	-12.8203	331.091	2689	312	3	1	241.554	1.05878	1.45069	0.199489	200.76	1.05555	1.59716	200.76	0	200.76	0	50245.5	385	0.104672	4.69891e+07	1	2.43779	525.595	0.0424604	545.714	nu-candidate	1	2.409426	-15.0	774.28955	18.602	10.926	1259416	{"11:3": "-1,-1,-1", "12:1000007": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:2": "-1,-1,-1", "16:0": "-1,-1,-1", "17:7": "-1,-1,-1", "18:1000005": "-1,-1,-1", "2:6": "-1,-1,-1", "5:4": "-1,-1,-1", "7:1": "-1,-1,-1", "9:5": "0,0,1"}
mcp1k	72256	18259	0	1	9	-12.8328	52.6979	443.965	624	84	2	0	78.5205	1.02817	0.145835	0.116254	67.239	1.0282	0.157727	67.239	67.239	67.239	0	51622.8	103	0.0810813	2.08477e+07	1	1.33768	531.686	0.917563	180.861	nu-candidate	1	3.445033	-15.0	420.7994	13.580	6.482	1210936	{"14:1000004": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:9": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:0": "-1,-1,-1", "19:1000000": "-1,-1,-1", "1:4": "-1,-1,-1", "20:1000001": "-1,-1,-1", "3:3": "-1,-1,-1", "6:1": "-1,-1,-1", "8:2": "-1,-1,-1", "9:6": "0,0,0"}
mcp1k	72586	18259	0	1	17	-61.7742	-198.346	53.7704	1974	291	1	0	311.853	1.03811	1.13169	0.146435	311.853	1.03811	1.13169	311.853	0	311.853	0	50619	511	0.151746	6.30143e+07	0	0	787.619	0.248822	704.817	nu-candidate	1	-3.4272149	-15.0	824.7641	14.657	9.253	1258680	{"10:1000008": "-1,-1,-1", "11:1000010": "-1,-1,-1", "12:1000011": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:12": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:3": "0,0,0", "18:1000009": "-1,-1,-1", "1:15": "-1,-1,-1", "2:10": "-1,-1,-1", "4:2": "-1,-1,-1", "7:6": "-1,-1,-1", "8:7": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp1k	73004	18259	0	1	15	-12.3542	151.192	157.061	2126	294	5	1	146.268	1.04922	1.28103	0.125326	49.7924	1.0767	0.756664	31.1395	31.1395	49.7924	18.6529	53806.3	152	0.27114	5.02978e+07	1	26.8587	223.204	0.0750271	242.87	nu-candidate	1	3.5696394	-15.0	897.49115	15.479	8.514	1241452	{"10:1000003": "-1,-1,-1", "11:1000007": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:8": "0,0,1", "16:1000001": "-1,-1,-1", "17:0": "-1,-1,-1", "18:4": "-1,-1,-1", "19:2": "-1,-1,-1", "1:13": "-1,-1,-1", "4:3": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	166870	18259	0	1	10	-108.914	124.526	156.22	2004	134	10	3	30.9055	1.28464	0.343692	0.244915	13.8732	1.02763	0.273647	13.8732	13.8732	13.8732	13.8732	nan	0	0.371976	3.17946e+07	0	0	-1	-1	-1	nu-candidate	1	0.12305728	-12.404178	348.13354	19.677	11.522	1247208	{"10:2": "0,0,1", "12:0": "-1,-1,-1", "14:3": "-1,-1,-1", "16:1000004": "-1,-1,-1", "19:1000007": "-1,-1,-1", "1:15": "-1,-1,-1", "20:1000002": "-1,-1,-1", "21:1000009": "-1,-1,-1", "22:1000005": "-1,-1,-1", "23:1000006": "-1,-1,-1", "24:5": "-1,-1,-1", "25:1": "-1,-1,-1", "26:4": "-1,-1,-1", "27:1000003": "-1,-1,-1", "28:1000000": "-1,-1,-1", "2:18": "-1,-1,-1", "7:16": "-1,-1,-1"}
mcp1k	168526	18259	0	1	19	-155.514	-98.0753	39.6269	5259	812	13	2	627.318	1.03622	2.34694	0.132588	135.684	1.05862	0.534907	135.684	41.9662	135.684	41.9662	50971.8	875	0.245683	1.53177e+08	1	18.2722	0.001	-1	1225.53	nu-candidate	1	3.4957836	-10.876079	2336.1907	33.576	28.324	1301972	{"11:1000009": "-1,-1,-1", "14:1000015": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:4": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:6": "-1,-1,-1", "19:0": "0,0,1", "1:12": "-1,-1,-1", "20:1000001": "-1,-1,-1", "4:14": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1000008": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp1k	168614	18259	0	1	5	108.25	72.353	232.485	531	66	2	1	187.601	1.09037	0.261046	0.282051	187.601	1.09037	0.261046	187.601	187.601	187.601	187.601	50352.9	304	0.0521119	3.14597e+07	0	0	646.155	0.889268	424.927	nu-candidate	1	0.3406031	-15.0	716.3257	13.397	6.694	1148960	{"10:1000001": "-1,-1,-1", "11:1000011": "-1,-1,-1", "12:0": "-1,-1,-1", "13:4": "-1,-1,-1", "14:6": "-1,-1,-1", "3:2": "-1,-1,-1", "4:1000006": "-1,-1,-1", "5:1000004": "0,0,0", "8:1000002": "-1,-1,-1"}
mcp1k	168658	18259	0	1	12	168.181	-177.54	256.959	1041	157	1	0	91.913	1.03941	3.76394	0.0460526	0	nan	nan	0	0	0	0	58369.1	144	0.214961	2.40898e+07	1	2.27696	208.083	0.169433	232.001	nu-candidate	1	2.2171278	-15.0	350.96777	13.640	6.899	1245124	{"11:1000003": "-1,-1,-1", "12:1000005": "0,0,1", "13:5": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:2": "-1,-1,-1", "19:1": "-1,-1,-1", "20:0": "-1,-1,-1", "21:8": "-1,-1,-1", "22:1000017": "-1,-1,-1", "2:4": "-1,-1,-1", "4:7": "-1,-1,-1", "6:15": "-1,-1,-1", "7:1000008": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp1k	169356	18259	0	1	16	140.626	152.276	178.412	1887	283	4	0	175.362	1.03424	1.06673	0.0758326	0	nan	nan	0	0	0	0	50214.4	179	0.215538	3.78464e+07	1	128.821	370.707	0.664671	274.971	nu-candidate	1	2.6219711	-15.0	1004.4874	13.259	9.069	1215728	{"10:1000004": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:1": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000001": "0,0,0", "17:1000005": "-1,-1,-1", "1:10": "-1,-1,-1", "3:3": "-1,-1,-1", "5:5": "-1,-1,-1", "7:1000007": "-1,-1,-1"}
mcp1k	169824	18259	0	1	18	57.3216	-142.524	113.987	3769	711	5	1	366.531	1.02864	0.71126	0.0825079	180.708	1.03585	0.689399	180.708	0	180.708	0	54829.2	299	0.219207	1.06761e+08	1	1.13187	445.851	0.167229	431.228	nu-candidate	1	5.6170187	-15.0	1061.1569	16.997	11.442	1252128	{"11:1000001": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:7": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:4": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000003": "0,0,1", "19:0": "-1,-1,-1", "20:12": "-1,-1,-1", "4:3": "-1,-1,-1", "8:6": "-1,-1,-1"}
mcp1k	169890	18259	0	1	21	-60.1447	-89.571	352.067	1457	183	3	0	154.718	1.04635	0.357703	0.195327	154.718	1.04635	0.357703	154.718	154.718	154.718	0	51139.6	240	0.0992373	3.00032e+07	0	0	4000	1	361.887	nu-candidate	1	4.46698	-15.0	475.3745	12.014	7.165	1215080	{"11:1000006": "-1,-1,-1", "12:1000008": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1000004": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000000": "-1,-1,-1", "20:4": "-1,-1,-1", "21:7": "0,0,0", "22:1": "-1,-1,-1", "23:5": "-1,-1,-1", "2:3": "-1,-1,-1", "3:8": "-1,-1,-1", "6:0": "-1,-1,-1"}
mcp1k	170792	18259	0	1	10	-142.954	179.466	116.596	972	109	4	0	90.2726	1.06802	0.385511	0.138481	52.9139	1.1065	0.450118	52.9139	19.2621	52.9139	0	nan	0	0.168898	3.0278e+07	1	21.8386	-1	-1	-1	nu-candidate	1	0.45729733	-15.0	819.98474	14.487	6.775	1171712	{"10:0": "0,0,0", "1:7": "-1,-1,-1", "3:1000004": "-1,-1,-1", "4:1000006": "-1,-1,-1", "5:1000000": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp1k	170880	18259	0	1	13	-127.995	-66.6046	476.607	205	22	2	1	14.6016	1.0568	0.112815	0.217391	14.6016	1.0568	0.112815	14.6016	14.6016	14.6016	14.6016	nan	0	0.0185287	9.01135e+06	1	6.77133	-1	-1	-1	nu-candidate	1	-2.70403	-15.0	192.37918	13.331	5.841	1191524	{"10:1000002": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:12": "-1,-1,-1", "13:10": "0,0,1", "14:2": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1": "-1,-1,-1", "1:14": "-1,-1,-1", "3:6": "-1,-1,-1", "6:1000013": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	171358	18259	0	1	10	166.467	-11.1541	269.422	754	87	4	0	17.4914	1.0748	0.772353	0.285714	17.4914	1.0748	0.772353	17.4914	0	17.4914	0	nan	0	0.0990232	1.4774e+07	1	42.8209	-1	-1	-1	nu-candidate	1	-0.22964995	-15.0	419.98773	14.508	5.806	1147536	{"10:1000004": "0,0,1", "11:2": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000002": "-1,-1,-1", "5:0": "-1,-1,-1", "6:8": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	171600	18259	0	1	14	171.519	-105.357	16.6147	2387	333	2	1	355.179	1.04342	2.28918	0.177665	355.179	1.04342	2.28918	355.179	0	355.179	0	51290.7	583	0.120395	7.43881e+07	1	5.5526	894.322	0.207343	798.371	nu-candidate	1	3.8075814	-15.0	938.9886	17.057	8.113	1247316	{"10:1000004": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000002": "0,0,1", "15:1": "-1,-1,-1", "16:7": "-1,-1,-1", "17:8": "-1,-1,-1", "18:1000011": "-1,-1,-1", "2:3": "-1,-1,-1", "4:2": "-1,-1,-1", "6:5": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp1k	172090	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				12.018	3.661	564200	{"10:1000003": "0,1,0", "11:0": "-1,-1,-1", "12:1000000": "-1,-1,-1", "2:2": "-1,-1,-1", "3:1": "-1,-1,-1", "6:1000001": "-1,-1,-1", "8:3": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp1k	172266	18259	0	1	16	-27.6953	131.814	68.0191	1597	375	3	0	125.737	1.01272	0.246028	0.0390064	11.8474	1.07279	0.313923	11.8474	0	11.8474	0	50591.1	181	0.180544	3.4986e+07	1	84.549	486.963	0.835645	279.592	nu-candidate	1	2.2250004	-15.0	735.84827	15.753	7.432	1156256	{"10:1000004": "-1,-1,-1", "11:1000008": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:3": "-1,-1,-1", "16:0": "0,0,0", "17:1000009": "-1,-1,-1", "18:1000001": "-1,-1,-1", "1:6": "-1,-1,-1", "2:4": "-1,-1,-1", "4:2": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	172788	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				9.834	2.617	522656	{"12:5": "-1,-1,-1", "13:1000016": "-1,-1,-1", "14:1000019": "-1,-1,-1", "16:1000008": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000006": "-1,-1,-1", "1:13": "-1,-1,-1", "20:12": "0,0,1", "21:0": "-1,-1,-1", "22:7": "-1,-1,-1", "23:3": "-1,-1,-1", "24:2": "-1,-1,-1", "25:6": "-1,-1,-1", "26:1000000": "0,1,0", "2:9": "-1,-1,-1", "5:14": "-1,-1,-1", "6:8": "-1,-1,-1", "9:16": "-1,-1,-1"}
mcp1k	172794	18259	0	1	50	21.4653	148.195	178.424	880	131	2	0	100.474	1.01161	0.159199	0.0485315	0	nan	nan	0	0	0	0	50828.3	104	0.00836917	2.62622e+07	0	0	662.317	1.31038e-07	705.939	nu-candidate	1	2.7042646	-15.0	1030.8871	17.584	9.432	1191148	{"10:1000018": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1000011": "-1,-1,-1", "16:1000000": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000008": "-1,-1,-1", "1:11": "-1,-1,-1", "20:4": "0,0,1", "21:6": "-1,-1,-1", "22:1000001": "-1,-1,-1", "3:2": "-1,-1,-1", "4:3": "-1,-1,-1", "7:0": "-1,-1,-1", "8:8": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	173058	18259	0	1	14	-38.6135	-4.64275	66.6414	126	25	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.371604	3.30506e+06	1	2.00747	-1	-1	-1	nu-candidate	1	-1.9007369	-15.0	115.26384	13.779	5.986	1214640	{"10:1000009": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:11": "0,0,1", "15:5": "-1,-1,-1", "16:1000003": "-1,-1,-1", "1:16": "-1,-1,-1", "2:10": "-1,-1,-1", "6:1000007": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000008": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	173146	18259	0	1	15	-128.125	-75.0466	242.725	2293	345	6	3	165.383	1.02082	0.90111	0.0771479	0	nan	nan	0	0	0	0	50899.7	200	0.0556097	3.80507e+07	1	5.26041	630.705	0.655354	327.098	nu-candidate	1	4.7745194	-15.0	743.99524	16.024	7.752	1160496	{"10:1000003": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:5": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1": "0,0,0", "16:1000010": "-1,-1,-1", "17:1000007": "-1,-1,-1", "1:2": "-1,-1,-1", "4:8": "-1,-1,-1"}
mcp1k	173498	18259	0	1	6	-175.182	142.406	339.803	2145	295	5	1	201.569	1.03645	0.266711	0.143505	169.776	1.03676	0.211452	169.776	0	169.776	0	49659.1	274	0.148737	4.54937e+07	1	3.56408	868.354	0.77506	396.601	nu-candidate	1	3.9272122	-15.0	837.72986	16.170	8.100	1234184	{"10:2": "-1,-1,-1", "11:3": "-1,-1,-1", "13:1000003": "-1,-1,-1", "16:1000002": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:1000004": "-1,-1,-1", "20:4": "-1,-1,-1", "21:1000000": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1": "-1,-1,-1", "6:6": "0,0,0", "8:5": "-1,-1,-1"}
mcp1k	174114	18259	0	1	17	174.572	-145.44	326.813	960	116	2	0	58.7467	1.06139	0.739082	0.186728	36.5654	1.09476	1.03966	36.5654	36.5654	36.5654	36.5654	63434.2	52	0.0393247	2.16437e+07	1	2.52994	-1	-1	-1	nu-candidate	1	-0.08093731	-15.0	418.52335	14.630	6.362	1183652	{"10:1000009": "-1,-1,-1", "12:1000008": "-1,-1,-1", "13:1000010": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000004": "0,0,1", "18:1000005": "-1,-1,-1", "19:3": "-1,-1,-1", "1:1": "-1,-1,-1", "20:5": "-1,-1,-1", "21:1000014": "-1,-1,-1", "22:1000003": "-1,-1,-1", "3:2": "-1,-1,-1", "5:8": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1000006": "-1,-1,-1"}
mcp1k	174224	18259	0	1	20	-101.17	-2.36531	188.098	3568	431	10	2	338.897	1.0517	0.51355	0.189371	338.897	1.0517	0.51355	338.897	98.4692	338.897	0	49401.1	518	0.159892	7.5547e+07	1	10.2914	1109.54	0.394622	755.782	nu-candidate	1	4.5533767	-15.0	1046.7697	25.309	15.788	1264756	{"10:1000006": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:5": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:10": "-1,-1,-1", "19:1000003": "-1,-1,-1", "20:0": "0,0,0", "21:3": "-1,-1,-1", "3:2": "-1,-1,-1", "5:4": "-1,-1,-1", "6:7": "-1,-1,-1", "7:1000015": "-1,-1,-1"}
mcp1k	174576	18259	0	1	5	-182.02	-185.622	12.94	1687	185	3	0	133.677	1.06411	1.67934	0.186077	121.744	1.06224	1.81409	121.744	121.744	121.744	0	56926.6	158	0.116997	2.41973e+07	0	0	245.932	0.384735	247.15	nu-candidate	1	3.3055944	-15.0	608.8511	10.844	8.132	1147464	{"10:1000008": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:7": "-1,-1,-1", "13:8": "-1,-1,-1", "14:0": "-1,-1,-1", "1:10": "-1,-1,-1", "2:11": "-1,-1,-1", "3:1": "-1,-1,-1", "4:6": "-1,-1,-1", "5:2": "0,0,0", "7:1000007": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	174928	18259	0	1	9	159.05	112.161	176.53	1347	200	4	1	121.476	1.02979	0.597756	0.1096	31.3041	1.03675	0.757917	31.3041	0	31.3041	0	53620.4	142	0.115007	2.75912e+07	1	8.77689	317.521	0.894603	229.577	nu-candidate	1	3.4867277	-15.0	649.2567	14.948	7.784	1207056	{"10:1": "-1,-1,-1", "11:6": "-1,-1,-1", "12:13": "-1,-1,-1", "13:8": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000000": "-1,-1,-1", "3:2": "-1,-1,-1", "5:14": "1,0,0", "6:1000013": "-1,-1,-1", "7:1000014": "-1,-1,-1", "9:1000004": "0,0,0"}
mcp1k	175808	18259	0	1	18	-168.138	-79.0776	282.709	985	162	2	0	135.337	1.02529	1.51367	0.0848214	135.337	1.02529	1.51367	135.337	0	135.337	0	53145.8	216	0.190663	3.29674e+07	1	3.26951	568.527	0.687648	324.011	nu-candidate	1	3.9305165	-15.0	550.77625	16.040	7.906	1208304	{"10:1000015": "-1,-1,-1", "11:1000000": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:0": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:2": "0,0,0", "19:1000001": "-1,-1,-1", "2:6": "-1,-1,-1", "4:4": "-1,-1,-1", "6:8": "-1,-1,-1", "7:1000016": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
