sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	75678	18255	0	1	15	-165.26	-153.464	376.725	552	119	1	0	41.5782	1.00637	0.280407	0.0147059	0	nan	nan	0	0	0	0	51984.4	60	0.0695285	7.18801e+06	1	13.9183	292.449	0.919102	125.049	nu-candidate	1	0.83456033	-15.0	261.2564	19.955	5.543	1153720	{"10:1000002": "-1,-1,-1", "11:1": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:5": "-1,-1,-1", "15:4": "0,0,0", "16:1000007": "-1,-1,-1", "1:9": "-1,-1,-1", "2:13": "-1,-1,-1", "5:1000012": "-1,-1,-1", "6:1000011": "-1,-1,-1"}
mcp2k	75700	18255	0	1	15	-96.5346	-39.2037	31.1249	1522	235	3	0	142.247	1.03045	0.270958	0.0558559	11.8374	1.01865	0.155909	11.8374	11.8374	11.8374	11.8374	55718.6	170	0.270624	4.39441e+07	1	3.84732	369.843	0.802908	265.882	nu-candidate	1	3.0885503	-15.0	750.4136	23.285	7.832	1237900	{"12:1000000": "-1,-1,-1", "13:14": "-1,-1,-1", "14:3": "-1,-1,-1", "15:6": "0,0,1", "16:1": "-1,-1,-1", "17:1000007": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000002": "-1,-1,-1", "20:4": "-1,-1,-1", "21:1000015": "-1,-1,-1", "6:1000009": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	75729	18255	0	1	18	-74.0999	-169.718	367.229	549	177	3	2	49.8392	1.00763	0.0176237	0.0121951	0	nan	nan	0	0	0	0	nan	0	0.141313	1.29602e+07	1	6.31336	420.711	0.305992	422.192	nu-candidate	1	-0.03347967	-15.0	347.41656	22.086	6.828	1189896	{"10:1000001": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000009": "-1,-1,-1", "16:1": "-1,-1,-1", "17:3": "-1,-1,-1", "18:5": "0,0,1", "19:1000000": "-1,-1,-1", "20:1000007": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000012": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp2k	75730	18255	0	1	11	44.4799	-188.635	138.85	536	77	1	0	61.2519	1.06447	2.08767	0.207921	0	nan	nan	0	0	0	0	68644.5	93	0.259543	1.95834e+07	1	15.9793	148.96	0.455783	165.459	nu-candidate	1	2.0662415	-15.0	380.06323	18.362	5.852	1174160	{"10:1000007": "-1,-1,-1", "11:1000008": "0,0,1", "12:1000000": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000010": "-1,-1,-1", "15:1000003": "-1,-1,-1", "4:0": "-1,-1,-1", "7:1000006": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	75795	18255	0	1	14	-196.666	117.875	176.833	2032	246	2	0	154.742	1.07772	1.07946	0.183305	115.254	1.09311	1.23969	115.254	115.254	115.254	115.254	56690.9	183	0.168565	3.54432e+07	1	2.84569	351.353	0.82825	276.853	nu-candidate	1	2.3673837	-15.0	664.64136	23.585	9.789	1209640	{"10:1000004": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:3": "-1,-1,-1", "14:0": "0,0,0", "15:1000009": "-1,-1,-1", "16:1000007": "-1,-1,-1", "1:1": "-1,-1,-1", "2:10": "-1,-1,-1", "4:1000002": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp2k	75862	18255	0	1	31	83.4991	12.2387	258.079	18	7	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0	191296	1	1.86782	45.5449	0.861311	274.896	nu-candidate	1	-1.545834	-15.0	455.65417	19.804	7.232	1149240	{"10:1000002": "0,0,1", "11:3": "-1,-1,-1", "12:2": "-1,-1,-1", "2:1": "-1,-1,-1", "4:5": "-1,-1,-1", "5:1000006": "-1,-1,-1", "6:1000003": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	75954	18255	0	1	21	184.113	-187.666	119.31	3314	308	14	1	76.9632	1.13878	0.314991	0.235105	33.9303	1.10295	0.234703	18.345	0	33.9303	0	nan	0	0.252105	4.46276e+07	0	0	-1	-1	-1	nu-candidate	1	-0.4220778	4.903481	882.7458	23.924	10.597	1314020	{"12:1000013": "-1,-1,-1", "15:1000000": "-1,-1,-1", "18:1000006": "-1,-1,-1", "19:2": "-1,-1,-1", "1:17": "-1,-1,-1", "20:18": "-1,-1,-1", "21:1000003": "0,0,0", "22:1000002": "-1,-1,-1", "23:4": "-1,-1,-1", "24:1000010": "-1,-1,-1", "25:1000007": "-1,-1,-1", "2:10": "-1,-1,-1", "4:3": "-1,-1,-1", "5:5": "-1,-1,-1", "6:1": "-1,-1,-1", "8:0": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp2k	75976	18255	0	1	11	150.062	-183.513	390.685	46	11	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0212095	1.18999e+06	1	2.44644	-1	-1	-1	nu-candidate	1	-1.7638577	-15.0	81.0454	16.407	5.348	1159652	{"10:1": "-1,-1,-1", "11:1000008": "0,0,1", "2:1000004": "-1,-1,-1", "3:1000013": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000006": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	76038	18255	0	1	18	194.546	-78.11	317.862	2238	340	2	0	225.772	1.02103	1.15014	0.08	0	nan	nan	0	0	0	0	50472.2	367	0.344903	6.28199e+07	0	0	731.338	0.463738	518.602	nu-candidate	1	5.352836	-15.0	747.8902	22.003	8.529	1307700	{"10:1000001": "-1,-1,-1", "12:1000007": "-1,-1,-1", "16:4": "-1,-1,-1", "17:8": "-1,-1,-1", "18:1000002": "0,0,0", "19:3": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000005": "-1,-1,-1", "22:1000006": "-1,-1,-1", "2:11": "-1,-1,-1", "4:9": "-1,-1,-1", "5:1000015": "-1,-1,-1", "6:1000018": "-1,-1,-1", "7:1000021": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	76059	18255	0	1	9	-174.137	-184.442	377.651	543	80	2	0	34.6234	1.03356	0.213286	0.127143	0	nan	nan	0	0	0	0	54072.8	28	0.203065	1.53839e+07	1	5.26302	-1	-1	-1	nu-candidate	1	3.0680509	-15.0	337.1568	21.733	5.811	1189100	{"10:1000003": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "2:2": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1": "0,0,0"}
mcp2k	76147	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				24.827	2.584	498360	{"10:11": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000011": "-1,-1,-1", "1:4": "-1,-1,-1", "3:1000008": "-1,-1,-1", "5:1000001": "0,1,0", "6:1000002": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	76170	18255	0	1	23	-4.38143	-47.4297	129.791	4048	452	5	1	386.204	1.03542	1.37521	0.140726	386.204	1.03542	1.37521	386.204	258.111	386.204	0	50088.6	601	0.3855	1.07429e+08	1	6.4328	1074.31	0.558476	873.899	cosmic-tagged	1	5.002173	-15.0	1021.66064	28.958	15.012	1262944	{"11:1000006": "-1,-1,-1", "13:1000005": "-1,-1,-1", "15:7": "-1,-1,-1", "16:1": "-1,-1,-1", "17:6": "-1,-1,-1", "18:5": "1,0,0", "19:4": "-1,-1,-1", "1:10": "-1,-1,-1", "5:2": "-1,-1,-1", "7:9": "-1,-1,-1", "8:1000015": "-1,-1,-1"}
mcp2k	76206	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				22.633	1.840	516984	{"10:1000001": "-1,-1,-1", "12:1000004": "-1,-1,-1", "14:9": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:0": "-1,-1,-1", "18:7": "-1,-1,-1", "19:1000000": "-1,-1,-1", "20:2": "-1,-1,-1", "21:1000017": "-1,-1,-1", "5:1": "-1,-1,-1", "6:3": "-1,-1,-1", "9:1000010": "-1,-1,-1"}
mcp2k	76228	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				23.752	1.209	398192	{"11:4": "-1,-1,-1", "13:1000017": "-1,-1,-1", "15:1000001": "-1,-1,-1", "17:1000003": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:11": "0,0,1", "20:0": "-1,-1,-1", "21:2": "-1,-1,-1", "2:17": "-1,-1,-1", "3:9": "-1,-1,-1", "4:7": "-1,-1,-1", "6:1": "-1,-1,-1", "8:5": "-1,-1,-1"}
mcp2k	76250	18255	0	1	16	-165.145	-116.134	174.737	1868	292	2	0	148.684	1.01147	0.973971	0.00812481	0	nan	nan	0	0	0	0	51460	205	0.020742	3.21451e+07	0	0	319.059	0.230929	310.762	nu-candidate	1	4.2804694	-15.0	598.6359	26.051	6.194	1199572	{"10:1000007": "-1,-1,-1", "11:1000009": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1": "0,0,0", "17:1000000": "-1,-1,-1", "1:6": "-1,-1,-1", "2:3": "-1,-1,-1", "4:0": "-1,-1,-1", "7:2": "-1,-1,-1", "8:1000011": "-1,-1,-1"}
mcp2k	76257	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				19.941	0.900	361652	{"11:1000000": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:13": "-1,-1,-1", "15:1": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000012": "-1,-1,-1", "1:8": "-1,-1,-1", "3:7": "-1,-1,-1", "4:6": "-1,-1,-1", "7:5": "-1,-1,-1", "8:1000007": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	76280	18255	0	1	15	174.4	65.0299	267.508	1223	175	2	0	91.3977	1.03837	1.0112	0.153419	0	nan	nan	0	0	0	0	57674.5	114	0.396608	4.07281e+07	1	46.3061	188.004	0.584736	194.29	nu-candidate	1	2.0361164	-15.0	561.6179	21.895	6.783	1230568	{"12:1000004": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000000": "0,0,1", "16:7": "-1,-1,-1", "17:1": "-1,-1,-1", "18:1000012": "-1,-1,-1", "3:2": "-1,-1,-1", "6:1000011": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	76346	18255	0	1	14	-104.221	-12.2777	361.225	881	77	3	1	17.2346	1.04183	0.314927	0.142857	17.2346	1.04183	0.314927	17.2346	0	17.2346	0	nan	0	0.38542	8.54625e+06	1	101.52	-1	-1	-1	nu-candidate	1	-0.9620275	-10.008675	296.8023	23.656	7.208	1189016	{"10:1000001": "-1,-1,-1", "11:1000007": "-1,-1,-1", "12:1000009": "-1,-1,-1", "13:6": "-1,-1,-1", "14:5": "0,0,1", "15:1000006": "-1,-1,-1", "16:1000008": "-1,-1,-1", "2:4": "-1,-1,-1", "4:1": "-1,-1,-1", "5:0": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	76350	18255	0	1	12	107.919	-164.973	326.067	4652	459	22	2	178.989	1.21066	0.75034	0.300945	165.04	1.21043	0.68582	68.7847	68.7847	165.04	133.941	nan	0	0.312766	5.79666e+07	1	11.95	-1	-1	-1	nu-candidate	1	-0.74356735	-4.4665003	1078.9875	38.084	22.061	1257264	{"11:1000002": "-1,-1,-1", "12:1000005": "0,0,1", "15:1000001": "-1,-1,-1", "16:2": "-1,-1,-1", "17:7": "-1,-1,-1", "18:1": "-1,-1,-1", "19:14": "-1,-1,-1", "20:9": "-1,-1,-1", "21:3": "-1,-1,-1", "22:1000000": "-1,-1,-1", "23:1000006": "-1,-1,-1", "3:4": "-1,-1,-1", "7:0": "-1,-1,-1", "9:8": "-1,-1,-1"}
mcp2k	76631	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.829	1.776	405168	{"11:1000002": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000005": "-1,-1,-1", "14:6": "-1,-1,-1", "15:2": "-1,-1,-1", "1:0": "-1,-1,-1", "5:7": "0,1,0", "6:1000008": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp2k	76712	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				15.804	1.031	373244	{"10:1000008": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000005": "-1,-1,-1", "14:4": "-1,-1,-1", "3:2": "-1,-1,-1", "4:7": "-1,-1,-1", "6:1000001": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp2k	76822	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				15.873	1.084	384412	{"10:0": "-1,-1,-1", "11:10": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000010": "-1,-1,-1", "14:1000001": "-1,-1,-1", "1:1": "-1,-1,-1", "2:1000005": "-1,-1,-1", "6:1000007": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp2k	76829	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.709	0.783	327784	{"10:1000011": "-1,-1,-1", "11:1000005": "-1,-1,-1", "2:2": "-1,-1,-1", "3:6": "-1,-1,-1", "4:1000010": "-1,-1,-1", "5:1000003": "-1,-1,-1", "6:1000004": "1,0,0", "7:3": "-1,-1,-1", "8:5": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	76866	18255	0	1	9	52.0568	-189.6	167.106	317	68	2	1	19.2903	1.00342	0.0522061	0	0	nan	nan	0	0	0	0	nan	0	0.158842	5.05006e+06	1	4.74759	-1	-1	-1	nu-candidate	1	1.6560036	-15.0	204.2114	25.336	5.809	1199924	{"10:1000010": "-1,-1,-1", "2:2": "-1,-1,-1", "4:1000007": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000001": "-1,-1,-1", "7:6": "-1,-1,-1", "8:0": "-1,-1,-1", "9:1000006": "0,0,0"}
mcp2k	76873	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				17.021	1.265	412896	{"11:1000003": "-1,-1,-1", "13:1000010": "0,0,1", "14:3": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000004": "-1,-1,-1", "17:1": "-1,-1,-1", "18:1000002": "-1,-1,-1", "2:2": "-1,-1,-1", "4:1000008": "-1,-1,-1", "7:1000005": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	76888	18255	0	1	18	59.6116	147.095	481.752	388	72	2	0	32.7877	1.00974	0.196333	0.0189662	0	nan	nan	0	0	0	0	52075	26	0.00141261	9.56951e+06	0	0	-1	-1	-1	nu-candidate	1	3.1313705	-15.0	317.6289	21.732	6.096	1216344	{"11:1000005": "-1,-1,-1", "12:1000006": "-1,-1,-1", "14:1000004": "-1,-1,-1", "16:1": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:1000008": "0,0,0", "19:1000000": "-1,-1,-1", "2:6": "-1,-1,-1", "4:4": "-1,-1,-1", "5:5": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	76910	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.026	1.104	348884	{"10:6": "0,1,0", "11:3": "-1,-1,-1", "12:2": "-1,-1,-1", "13:0": "-1,-1,-1", "2:1": "-1,-1,-1", "5:5": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:9": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp2k	76922	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				14.594	0.876	344324	{"-1:6": "-1,-1,-1", "10:1000001": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000002": "-1,-1,-1", "2:5": "-1,-1,-1", "4:1000008": "-1,-1,-1", "5:1000009": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	76944	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				15.662	0.992	359540	{"-1:12": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:8": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:2": "-1,-1,-1", "2:7": "-1,-1,-1", "5:3": "-1,-1,-1", "6:0": "-1,-1,-1", "7:6": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	76998	18255	0	1	17	-103.058	88.9973	262.593	2701	501	2	0	198.603	1.01592	0.872331	0.0184581	0	nan	nan	0	0	0	0	52189.2	309	0.46651	6.63302e+07	1	4.37009	581.904	0.506796	460.808	nu-candidate	1	2.6226685	-15.0	576.6454	22.987	7.531	1207600	{"10:2": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000015": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:6": "0,0,1", "18:1000000": "-1,-1,-1", "19:4": "-1,-1,-1", "2:3": "-1,-1,-1", "4:8": "-1,-1,-1", "6:7": "-1,-1,-1", "8:0": "-1,-1,-1"}
mcp2k	77020	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.782	1.310	405208	{"-1:1000010": "-1,-1,-1", "14:7": "-1,-1,-1", "15:3": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:9": "-1,-1,-1", "19:0": "1,0,0", "4:6": "-1,-1,-1", "5:11": "-1,-1,-1", "7:10": "-1,-1,-1", "8:5": "-1,-1,-1", "9:8": "-1,-1,-1"}
mcp2k	77054	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				17.025	1.169	392224	{"10:10": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:0": "-1,-1,-1", "13:1000003": "-1,-1,-1", "1:4": "-1,-1,-1", "2:1": "-1,-1,-1", "5:3": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	77098	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				18.201	0.981	378128	{"10:1000018": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1000004": "-1,-1,-1", "14:1000009": "-1,-1,-1", "16:1000007": "-1,-1,-1", "17:10": "-1,-1,-1", "18:1000008": "-1,-1,-1", "19:11": "-1,-1,-1", "1:17": "-1,-1,-1", "20:4": "-1,-1,-1", "21:7": "-1,-1,-1", "22:1000015": "-1,-1,-1", "3:1": "-1,-1,-1", "5:6": "-1,-1,-1", "8:3": "-1,-1,-1"}
mcp2k	77130	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				19.570	1.294	399972	{"-1:1000005": "-1,-1,-1", "10:1": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:1000004": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:5": "-1,-1,-1", "19:4": "-1,-1,-1", "1:11": "-1,-1,-1", "2:12": "-1,-1,-1", "4:6": "-1,-1,-1", "6:2": "-1,-1,-1", "7:0": "-1,-1,-1"}
mcp2k	77328	18255	0	1	16	-45.9349	-143.363	222.514	1565	171	6	1	335.165	1.07959	0.348988	0.248226	335.165	1.07959	0.348988	335.165	324.377	335.165	324.377	49309.5	514	0.12933	6.75199e+07	0	0	4000	1	537.642	nu-candidate	1	0.93840206	-15.0	332.19086	35.275	17.334	1215548	{"10:1000005": "-1,-1,-1", "12:1000001": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:3": "0,0,0", "17:4": "-1,-1,-1", "18:2": "-1,-1,-1", "2:7": "-1,-1,-1", "4:5": "-1,-1,-1", "6:1000011": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	77335	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				19.256	1.075	373184	{"10:1000001": "-1,-1,-1", "11:0": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:11": "-1,-1,-1", "2:4": "-1,-1,-1", "3:7": "-1,-1,-1", "6:1000007": "0,0,1", "9:1000003": "-1,-1,-1"}
mcp2k	77379	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				15.851	1.648	462880	{"12:4": "-1,-1,-1", "13:1000014": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000002": "-1,-1,-1", "19:1000000": "-1,-1,-1", "20:1000008": "-1,-1,-1", "21:1000005": "-1,-1,-1", "22:0": "-1,-1,-1", "23:1000010": "-1,-1,-1", "24:18": "-1,-1,-1", "25:1000018": "0,0,1", "26:1": "-1,-1,-1", "27:1000003": "-1,-1,-1", "4:3": "-1,-1,-1", "5:6": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	77394	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				16.498	0.810	332992	{"10:1": "-1,-1,-1", "11:1000001": "-1,-1,-1", "1:10": "-1,-1,-1", "3:1000011": "-1,-1,-1", "5:1000016": "-1,-1,-1", "6:1000010": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:1000009": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	77406	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				18.078	1.050	376444	{"10:1": "-1,-1,-1", "11:0": "-1,-1,-1", "12:6": "-1,-1,-1", "13:1000008": "-1,-1,-1", "1:9": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000009": "-1,-1,-1", "8:5": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp2k	77489	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				20.564	0.972	372768	{"10:1000009": "0,0,1", "11:1000012": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1000000": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:5": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:9": "-1,-1,-1", "20:1": "-1,-1,-1", "4:4": "-1,-1,-1", "6:13": "-1,-1,-1", "8:0": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp2k	77604	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				22.269	3.059	582464	{"10:4": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000008": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1": "-1,-1,-1", "16:1000011": "-1,-1,-1", "3:9": "-1,-1,-1", "6:1000002": "-1,-1,-1", "9:1000003": "1,0,0"}
mcp2k	77702	18255	0	1	21	-38.4967	45.6557	130.374	1850	321	2	0	347.366	1.02769	2.25442	0.112847	347.366	1.02769	2.25442	347.366	0	347.366	0	49004.6	568	0.229424	7.38433e+07	1	7.59521	1234.37	0.510323	781.744	nu-candidate	1	4.721836	-15.0	1009.4264	32.462	10.344	1299220	{"11:1000013": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:11": "-1,-1,-1", "17:5": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:1000011": "-1,-1,-1", "1:0": "-1,-1,-1", "20:1000009": "-1,-1,-1", "21:6": "0,0,0", "2:13": "-1,-1,-1", "3:12": "-1,-1,-1", "5:3": "-1,-1,-1", "6:1": "-1,-1,-1", "8:4": "-1,-1,-1", "9:9": "-1,-1,-1"}
mcp2k	77731	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.697	0.967	364456	{"10:1000007": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1000011": "0,1,0", "14:1000006": "-1,-1,-1", "2:2": "-1,-1,-1", "3:3": "-1,-1,-1", "4:1000010": "-1,-1,-1", "5:1000012": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp2k	77846	18255	0	1	12	-23.2748	98.2549	252.079	1511	231	2	0	171.938	1.01434	1.36977	0.0354018	0	nan	nan	0	0	0	0	48821	254	0.142909	3.62247e+07	1	0.297582	476.487	0.463239	372.991	nu-candidate	1	3.839278	-15.0	641.8813	18.594	6.979	1166592	{"10:1000001": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:4": "0,0,0", "13:3": "-1,-1,-1", "14:1": "-1,-1,-1", "15:5": "-1,-1,-1", "16:6": "-1,-1,-1", "17:1000000": "-1,-1,-1", "1:9": "-1,-1,-1", "2:8": "-1,-1,-1", "3:0": "-1,-1,-1", "6:1000008": "-1,-1,-1"}
mcp2k	77878	18255	0	1	8	58.588	-61.0897	289.838	3265	377	7	2	235.44	1.03642	0.324964	0.171818	221.243	1.03672	0.342318	221.243	0	221.243	0	50659.7	351	0.0557629	5.98267e+07	1	4.74486	583.795	0.486464	508.291	nu-candidate	1	5.555776	-15.0	985.00726	27.547	10.228	1177232	{"10:0": "-1,-1,-1", "11:12": "-1,-1,-1", "12:3": "-1,-1,-1", "13:11": "-1,-1,-1", "14:6": "-1,-1,-1", "3:1000007": "-1,-1,-1", "4:1000009": "-1,-1,-1", "7:1000013": "-1,-1,-1", "8:1000001": "0,0,0", "9:1000000": "-1,-1,-1"}
mcp2k	77885	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.233	1.687	488920	{"10:9": "-1,-1,-1", "11:4": "0,1,0", "12:1000000": "-1,-1,-1", "3:1000003": "-1,-1,-1", "6:1": "-1,-1,-1", "7:2": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	77922	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.138	1.567	444756	{"10:1000008": "-1,-1,-1", "11:1000011": "-1,-1,-1", "13:1000005": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:3": "-1,-1,-1", "17:1000010": "0,1,0", "18:1000009": "-1,-1,-1", "19:1000003": "-1,-1,-1", "1:20": "-1,-1,-1", "3:11": "-1,-1,-1", "5:6": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
