sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	65025	18255	0	1	16	38.8473	-198.687	398.844	394	51	2	1	35.1672	1.03366	0.117315	0.172414	0	nan	nan	0	0	0	0	54543.7	50	0.242623	9.6607e+06	1	2.67364	-1	-1	-1	nu-candidate	1	-1.2347149	-15.0	233.94582	9.763	6.435	1259396	{"12:1000010": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:1000009": "0,0,0", "17:1000008": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:12": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:1000003": "-1,-1,-1", "23:2": "-1,-1,-1", "3:13": "-1,-1,-1", "4:15": "-1,-1,-1", "5:7": "-1,-1,-1", "8:3": "-1,-1,-1"}
mcp1k	65267	18255	0	1	15	-76.2835	-192.317	435.894	65	14	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.154874	2.18355e+06	0	0	-1	-1	-1	nu-candidate	1	-1.115138	-15.0	35.498318	10.418	5.801	1216288	{"10:1000000": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:0": "-1,-1,-1", "15:11": "0,0,0", "16:7": "-1,-1,-1", "1:16": "-1,-1,-1", "3:4": "-1,-1,-1", "5:5": "-1,-1,-1", "7:6": "-1,-1,-1", "8:1000013": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	65289	18255	0	1	18	-81.5143	66.2342	310.046	1586	199	5	0	169.276	1.05137	0.598771	0.16102	77.2271	1.06726	1.05904	77.2271	77.2271	77.2271	77.2271	59375	120	0.166612	5.97697e+07	1	23.4714	194.088	0.724989	200.115	cosmic-tagged	1	2.5436397	-15.0	1170.5298	17.726	11.236	1204512	{"11:1000002": "-1,-1,-1", "12:2": "-1,-1,-1", "13:0": "0,1,0", "14:6": "-1,-1,-1", "1:9": "-1,-1,-1", "2:1": "-1,-1,-1", "4:3": "-1,-1,-1", "5:7": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	65295	18255	0	1	13	195.837	-32.8378	448.626	239	39	1	0	64.5078	1.03659	0.534389	0.132075	64.5078	1.03659	0.534389	64.5078	64.5078	64.5078	64.5078	56005.2	98	0.055043	1.09051e+07	0	0	597.671	0.932135	174.992	nu-candidate	1	0.68610847	-15.0	281.81537	12.119	6.172	1220704	{"10:1000002": "-1,-1,-1", "11:1000003": "-1,-1,-1", "13:1000005": "0,0,0", "14:7": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:5": "-1,-1,-1", "17:2": "-1,-1,-1", "2:9": "-1,-1,-1", "4:6": "-1,-1,-1", "6:3": "-1,-1,-1", "7:1000013": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp1k	66118	18259	0	1	9	135.833	39.89	215.668	498	80	2	1	83.5804	1.04254	1.86511	0.0289855	0	nan	nan	0	0	0	0	60763.6	130	0.0793361	2.30543e+07	0	0	39.7777	0.990534	215.677	nu-candidate	1	1.6485788	-15.0	326.5057	11.359	6.595	1184124	{"10:1000008": "-1,-1,-1", "11:1000009": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000006": "-1,-1,-1", "1:12": "-1,-1,-1", "4:1000013": "-1,-1,-1", "6:1000007": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1000004": "0,0,1"}
mcp1k	66712	18259	0	1	11	67.1373	132.821	458.249	801	117	3	0	120.707	1.02276	0.365021	0.0763863	21.4352	1.037	0.222326	21.4352	0	21.4352	0	49632.8	99	0.0560759	3.46115e+07	1	3.81762	188.183	0.512564	178.429	nu-candidate	1	3.461514	-15.0	718.7534	11.486	6.848	1221656	{"10:1000008": "-1,-1,-1", "11:1000006": "0,0,0", "12:1000009": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000011": "-1,-1,-1", "17:1000003": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:1000005": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000012": "-1,-1,-1", "2:5": "-1,-1,-1", "4:10": "-1,-1,-1", "6:1": "-1,-1,-1", "8:2": "-1,-1,-1"}
mcp1k	67746	18259	0	1	10	71.0633	37.3698	330.774	1424	151	3	0	182.114	1.06712	0.695105	0.218578	182.114	1.06712	0.695105	182.114	182.114	182.114	182.114	49572.8	286	0.0129317	3.08276e+07	0	0	728.032	0.678791	418.619	nu-candidate	1	3.4762802	-15.0	533.26733	13.904	7.805	1180752	{"10:1000005": "0,0,0", "11:0": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000004": "-1,-1,-1", "1:8": "-1,-1,-1", "5:2": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp1k	68648	18259	0	1	15	-62.281	-152.436	387.817	398	82	3	0	119.281	1.03433	0.524559	0.121827	119.281	1.03433	0.524559	119.281	0	119.281	0	51173.4	181	0.299014	3.48909e+07	0	0	458.464	0.966539	227.777	nu-candidate	1	0.18077913	-15.0	567.6278	12.829	7.321	1220736	{"10:1000000": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:5": "0,0,0", "16:2": "-1,-1,-1", "2:7": "-1,-1,-1", "4:1": "-1,-1,-1", "6:1000012": "-1,-1,-1", "7:1000006": "-1,-1,-1"}
mcp1k	71046	18259	0	1	18	-83.2282	121.63	346.758	619	115	2	1	196.98	1.03721	1.68292	0.16208	196.98	1.03721	1.68292	196.98	196.98	196.98	0	49297.2	319	0.0264742	3.45561e+07	1	3.10993	647.679	0.593984	456.121	nu-candidate	1	3.5878885	-15.0	643.42426	12.308	7.747	1174800	{"10:1000008": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1": "-1,-1,-1", "14:5": "-1,-1,-1", "15:12": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:3": "-1,-1,-1", "18:4": "0,0,0", "19:2": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000001": "-1,-1,-1", "3:10": "-1,-1,-1", "6:1000012": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	71178	18259	0	1	80	96.1564	-129.275	464.747	208	29	2	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0886992	4.02772e+06	1	154.635	-1	-1	-1	nu-candidate	1	-1.4330504	-15.0	360.32663	11.034	6.490	1197924	{"10:1000007": "0,0,1", "12:1000011": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:1000002": "-1,-1,-1", "19:4": "-1,-1,-1", "1:12": "-1,-1,-1", "2:8": "-1,-1,-1", "4:3": "-1,-1,-1", "5:0": "-1,-1,-1", "7:6": "-1,-1,-1", "8:5": "-1,-1,-1"}
mcp1k	71222	18259	0	1	15	-118.07	99.8195	98.2271	925	127	2	0	146.74	1.04939	1.22836	0.0867727	80.0349	1.07616	1.90676	80.0349	80.0349	80.0349	0	62178.3	102	0.176128	4.86448e+07	1	6.94905	4000	1	192.464	nu-candidate	1	3.1629312	-15.0	933.1668	12.364	8.398	1237628	{"10:1000008": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:4": "0,0,1", "16:0": "-1,-1,-1", "17:3": "-1,-1,-1", "1:8": "-1,-1,-1", "3:1": "-1,-1,-1", "7:6": "-1,-1,-1", "8:7": "-1,-1,-1"}
mcp1k	71640	18259	0	1	9	-115.268	-12.8304	331.119	2172	273	3	0	239.571	1.04976	1.40222	0.196145	198.992	1.04313	1.55074	198.992	0	198.992	0	51405.1	382	0.0971871	4.69891e+07	1	2.47229	528.817	0.0967058	545.606	nu-candidate	1	2.3306434	-15.0	768.45795	16.483	10.626	1277172	{"11:3": "-1,-1,-1", "12:1000007": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:2": "-1,-1,-1", "16:0": "-1,-1,-1", "17:7": "-1,-1,-1", "18:1000005": "-1,-1,-1", "2:6": "-1,-1,-1", "5:4": "-1,-1,-1", "7:1": "-1,-1,-1", "9:5": "0,0,1"}
mcp1k	72256	18259	0	1	9	-12.6242	52.6603	444.234	466	63	3	0	79.378	1.04155	0.1668	0.22307	67.8223	1.0418	0.180903	67.8223	67.8223	67.8223	0	50824.3	104	0.0765219	2.08477e+07	0	0	488.547	0.853956	182.114	nu-candidate	1	3.636869	-15.0	432.1646	10.165	6.213	1198204	{"14:1000004": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:9": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:0": "-1,-1,-1", "19:1000000": "-1,-1,-1", "1:4": "-1,-1,-1", "20:1000001": "-1,-1,-1", "3:3": "-1,-1,-1", "6:1": "-1,-1,-1", "8:2": "-1,-1,-1", "9:6": "0,0,0"}
mcp1k	72586	18259	0	1	17	-61.9801	-197.889	53.9607	1381	231	1	0	312.712	1.04206	1.03206	0.157692	312.712	1.04206	1.03206	312.712	0	312.712	0	50332.8	512	0.15547	6.30143e+07	0	0	827.441	0.276956	704.434	nu-candidate	1	-3.3472552	-15.0	826.73785	16.273	9.717	1250632	{"10:1000008": "-1,-1,-1", "11:1000010": "-1,-1,-1", "12:1000011": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:12": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:3": "0,0,0", "18:1000009": "-1,-1,-1", "1:15": "-1,-1,-1", "2:10": "-1,-1,-1", "4:2": "-1,-1,-1", "7:6": "-1,-1,-1", "8:7": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp1k	73004	18259	0	1	15	-12.0599	151.322	156.763	1209	170	6	0	162.128	1.03833	1.24996	0.0912034	66.8287	1.05301	0.733222	66.8287	66.8287	66.8287	34.7732	53534.6	150	0.237	5.02978e+07	1	3.97641	223.504	0.0829424	240.709	nu-candidate	1	2.66853	-15.0	1129.1418	14.015	10.020	1247796	{"10:1000003": "-1,-1,-1", "11:1000007": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:8": "0,0,1", "16:1000001": "-1,-1,-1", "17:0": "-1,-1,-1", "18:4": "-1,-1,-1", "19:2": "-1,-1,-1", "1:13": "-1,-1,-1", "4:3": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	166870	18259	0	1	10	-142.614	153.24	153.886	1383	95	9	2	28.9703	1.10894	0.299647	0.152507	18.0134	1.08683	0.400113	18.0134	18.0134	18.0134	0	nan	0	0.453641	3.17946e+07	1	59.4467	-1	-1	-1	nu-candidate	1	0.36329436	-1.3016155	1155.791	15.480	10.693	1239424	{"10:2": "0,0,1", "12:0": "-1,-1,-1", "14:3": "-1,-1,-1", "16:1000004": "-1,-1,-1", "19:1000007": "-1,-1,-1", "1:15": "-1,-1,-1", "20:1000002": "-1,-1,-1", "21:1000009": "-1,-1,-1", "22:1000005": "-1,-1,-1", "23:1000006": "-1,-1,-1", "24:5": "-1,-1,-1", "25:1": "-1,-1,-1", "26:4": "-1,-1,-1", "27:1000003": "-1,-1,-1", "28:1000000": "-1,-1,-1", "2:18": "-1,-1,-1", "7:16": "-1,-1,-1"}
mcp1k	168526	18259	0	1	19	-155.745	-99.4959	38.6672	3458	568	10	1	630.146	1.05019	2.46179	0.150647	343.351	1.06232	4.00516	343.351	44.3657	343.351	44.3657	50893.8	557	0.253934	1.53177e+08	1	11.3608	740.24	0.00179559	773.624	nu-candidate	1	3.9750683	-15.0	2359.6116	32.068	25.402	1290568	{"11:1000009": "-1,-1,-1", "14:1000015": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:4": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:6": "-1,-1,-1", "19:0": "0,0,1", "1:12": "-1,-1,-1", "20:1000001": "-1,-1,-1", "4:14": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1000008": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp1k	168614	18259	0	1	5	108.032	75.0088	234.396	478	61	3	0	183.784	1.08878	0.22032	0.295082	183.784	1.08878	0.22032	183.784	183.784	183.784	183.784	50655.9	297	0.0508052	3.14597e+07	0	0	731.906	0.748313	418.965	nu-candidate	1	1.2074797	-15.0	717.1216	12.367	7.417	1146268	{"10:1000001": "-1,-1,-1", "11:1000011": "-1,-1,-1", "12:0": "-1,-1,-1", "13:4": "-1,-1,-1", "14:6": "-1,-1,-1", "3:2": "-1,-1,-1", "4:1000006": "-1,-1,-1", "5:1000004": "0,0,0", "8:1000002": "-1,-1,-1"}
mcp1k	168658	18259	0	1	12	140.603	-144.056	266.056	508	89	2	0	92.7937	1.03839	1.05081	0.104587	0	nan	nan	0	0	0	0	64055.4	71	0.236024	2.40898e+07	1	3.70256	119.003	0.626036	138.736	nu-candidate	1	1.7579296	-15.0	538.8536	8.794	6.709	1233404	{"11:1000003": "-1,-1,-1", "12:1000005": "0,0,1", "13:5": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:2": "-1,-1,-1", "19:1": "-1,-1,-1", "20:0": "-1,-1,-1", "21:8": "-1,-1,-1", "22:1000017": "-1,-1,-1", "2:4": "-1,-1,-1", "4:7": "-1,-1,-1", "6:15": "-1,-1,-1", "7:1000008": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp1k	169356	18259	0	1	16	140.661	152.551	178.14	937	152	4	0	174.566	1.02722	1.08187	0.0931592	0	nan	nan	0	0	0	0	50001.6	179	0.214078	3.78464e+07	1	76.4236	389.794	0.725454	276.301	nu-candidate	1	0.8934695	-15.0	990.0121	13.046	9.003	1227724	{"10:1000004": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:1": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000001": "0,0,0", "17:1000005": "-1,-1,-1", "1:10": "-1,-1,-1", "3:3": "-1,-1,-1", "5:5": "-1,-1,-1", "7:1000007": "-1,-1,-1"}
mcp1k	169824	18259	0	1	18	57.33	-142.537	113.845	2320	398	5	1	365.478	1.02674	0.735243	0.100757	180.294	1.03578	0.731506	180.294	0	180.294	0	55302.4	298	0.227342	1.06761e+08	1	1.14649	447.351	0.170164	431.41	nu-candidate	1	6.0411797	-15.0	1063.6328	15.111	10.433	1232716	{"11:1000001": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:7": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:4": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000003": "0,0,1", "19:0": "-1,-1,-1", "20:12": "-1,-1,-1", "4:3": "-1,-1,-1", "8:6": "-1,-1,-1"}
mcp1k	169890	18259	0	1	21	-60.2491	-89.5237	352.198	1159	154	3	0	155.979	1.05908	0.101137	0.205354	155.979	1.05908	0.101137	155.979	155.979	155.979	0	50702	242	0.106272	3.00032e+07	0	0	2727.93	0.957284	364.339	nu-candidate	1	4.5845146	-15.0	478.0912	10.087	8.429	1200176	{"11:1000006": "-1,-1,-1", "12:1000008": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1000004": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000000": "-1,-1,-1", "20:4": "-1,-1,-1", "21:7": "0,0,0", "22:1": "-1,-1,-1", "23:5": "-1,-1,-1", "2:3": "-1,-1,-1", "3:8": "-1,-1,-1", "6:0": "-1,-1,-1"}
mcp1k	170792	18259	0	1	32	-145.864	176.844	114.205	34	8	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.728572	1.63425e+06	1	24.3671	-1	-1	-1	nu-candidate	1	-1.3246313	-15.0	328.31305	9.304	7.052	1166640	{"10:0": "0,0,0", "1:7": "-1,-1,-1", "3:1000004": "-1,-1,-1", "4:1000006": "-1,-1,-1", "5:1000000": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp1k	170880	18259	0	1	13	-128.104	-66.9412	476.166	184	19	2	1	14.3518	1.04611	0.0786843	0.173913	14.3518	1.04611	0.0786843	14.3518	14.3518	14.3518	14.3518	nan	0	0.0136641	9.01135e+06	1	6.20808	-1	-1	-1	nu-candidate	1	-1.863615	-15.0	287.01523	10.983	6.317	1187960	{"10:1000002": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:12": "-1,-1,-1", "13:10": "0,0,1", "14:2": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1": "-1,-1,-1", "1:14": "-1,-1,-1", "3:6": "-1,-1,-1", "6:1000013": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	171358	18259	0	1	10	166.452	-11.1777	269.242	518	63	4	0	19.5311	1.10291	1.00352	0.3125	19.5311	1.10291	1.00352	19.5311	0	19.5311	0	nan	0	0.0792625	1.4774e+07	1	40.1921	-1	-1	-1	nu-candidate	1	-0.1382466	-15.0	423.9422	11.898	5.707	1146808	{"10:1000004": "0,0,1", "11:2": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000002": "-1,-1,-1", "5:0": "-1,-1,-1", "6:8": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	171600	18259	0	1	14	171.972	-105.409	16.5791	1777	279	1	0	353.536	1.0377	2.19024	0.147959	353.536	1.0377	2.19024	353.536	0	353.536	0	51970.9	580	0.124412	7.43881e+07	1	2.88469	875.925	0.220645	793.656	nu-candidate	1	4.6438417	-15.0	931.21606	16.031	8.343	1234552	{"10:1000004": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000002": "0,0,1", "15:1": "-1,-1,-1", "16:7": "-1,-1,-1", "17:8": "-1,-1,-1", "18:1000011": "-1,-1,-1", "2:3": "-1,-1,-1", "4:2": "-1,-1,-1", "6:5": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp1k	172090	18259	0	1	10	36.2424	198.133	276.497	1904	223	5	1	299.613	1.06533	2.77741	0.186812	299.613	1.06533	2.77741	299.613	299.613	299.613	299.613	46911.5	481	0.0507317	5.3626e+07	0	0	636.87	0.00817244	678.629	nu-candidate	1	-3.5495172	-15.0	739.85504	20.202	13.380	1216832	{"10:1000003": "0,0,0", "11:0": "-1,-1,-1", "12:1000000": "-1,-1,-1", "2:2": "-1,-1,-1", "3:1": "-1,-1,-1", "6:1000001": "-1,-1,-1", "8:3": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp1k	172266	18259	0	1	16	-27.5094	131.748	68.5825	804	173	3	1	128.105	1.02715	0.17489	0.0768408	12.0269	1.14213	0.263005	12.0269	0	12.0269	0	50396.1	184	0.178097	3.4986e+07	1	0.417739	515.242	0.700124	283.659	nu-candidate	1	2.2429788	-15.0	867.22485	14.296	8.257	1146980	{"10:1000004": "-1,-1,-1", "11:1000008": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:3": "-1,-1,-1", "16:0": "0,0,0", "17:1000009": "-1,-1,-1", "18:1000001": "-1,-1,-1", "1:6": "-1,-1,-1", "2:4": "-1,-1,-1", "4:2": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	172788	18259	0	1	26	160.373	-132.757	332.303	2949	347	5	0	319.694	1.0862	2.70022	0.251759	319.694	1.0862	2.70022	319.694	140.805	319.694	140.805	50996.4	468	0.272612	7.48317e+07	1	0.897737	616.681	0.00528465	649.811	nu-candidate	1	3.2124407	-15.0	1187.6157	18.596	10.840	1259304	{"12:5": "-1,-1,-1", "13:1000016": "-1,-1,-1", "14:1000019": "-1,-1,-1", "16:1000008": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000006": "-1,-1,-1", "1:13": "-1,-1,-1", "20:12": "0,0,1", "21:0": "-1,-1,-1", "22:7": "-1,-1,-1", "23:3": "-1,-1,-1", "24:2": "-1,-1,-1", "25:6": "-1,-1,-1", "26:1000000": "0,0,0", "2:9": "-1,-1,-1", "5:14": "-1,-1,-1", "6:8": "-1,-1,-1", "9:16": "-1,-1,-1"}
mcp1k	172794	18259	0	1	50	21.4142	148.129	178.376	647	103	2	0	101.058	1.01803	0.205928	0.0482768	0	nan	nan	0	0	0	0	50753.3	105	0.018489	2.62622e+07	0	0	663.958	8.71711e-07	705.878	nu-candidate	1	2.6340199	-15.0	1034.3931	15.697	8.639	1188388	{"10:1000018": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1000011": "-1,-1,-1", "16:1000000": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000008": "-1,-1,-1", "1:11": "-1,-1,-1", "20:4": "0,0,1", "21:6": "-1,-1,-1", "22:1000001": "-1,-1,-1", "3:2": "-1,-1,-1", "4:3": "-1,-1,-1", "7:0": "-1,-1,-1", "8:8": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	173058	18259	0	1	14	-38.1939	-4.07246	66.1829	71	14	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.499025	3.30506e+06	1	5.59584	-1	-1	-1	nu-candidate	1	-1.6986023	-15.0	121.58697	12.994	5.869	1202416	{"10:1000009": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:11": "0,0,1", "15:5": "-1,-1,-1", "16:1000003": "-1,-1,-1", "1:16": "-1,-1,-1", "2:10": "-1,-1,-1", "6:1000007": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000008": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	173146	18259	0	1	15	-127.665	-75.0384	242.766	1061	171	3	1	167.862	1.02965	1.29802	0.125589	0	nan	nan	0	0	0	0	50473.8	224	0.0624833	3.80507e+07	1	3.45817	599.421	0.638571	333.026	nu-candidate	1	4.0856996	-15.0	838.97034	12.980	7.277	1164436	{"10:1000003": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:5": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1": "0,0,0", "16:1000010": "-1,-1,-1", "17:1000007": "-1,-1,-1", "1:2": "-1,-1,-1", "4:8": "-1,-1,-1"}
mcp1k	173498	18259	0	1	6	-174.97	142.048	339.949	1721	241	4	0	213.79	1.04814	0.234191	0.183664	172.557	1.05499	0.249961	172.557	0	172.557	0	48679.4	278	0.151778	4.54937e+07	1	5.32362	1296.43	0.894216	399.213	nu-candidate	1	4.0724187	-15.0	789.4558	14.205	8.133	1225268	{"10:2": "-1,-1,-1", "11:3": "-1,-1,-1", "13:1000003": "-1,-1,-1", "16:1000002": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:1000004": "-1,-1,-1", "20:4": "-1,-1,-1", "21:1000000": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1": "-1,-1,-1", "6:6": "0,0,0", "8:5": "-1,-1,-1"}
mcp1k	174114	18259	0	1	17	174.6	-145.223	326.62	697	88	2	0	56.9307	1.02973	0.735707	0.118379	34.9222	1.04548	1.0788	34.9222	34.9222	34.9222	34.9222	68169.6	49	0.0355546	2.16437e+07	1	2.53072	-1	-1	-1	nu-candidate	1	1.448017	-15.0	413.95	8.978	6.340	1176152	{"10:1000009": "-1,-1,-1", "12:1000008": "-1,-1,-1", "13:1000010": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000004": "0,0,1", "18:1000005": "-1,-1,-1", "19:3": "-1,-1,-1", "1:1": "-1,-1,-1", "20:5": "-1,-1,-1", "21:1000014": "-1,-1,-1", "22:1000003": "-1,-1,-1", "3:2": "-1,-1,-1", "5:8": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1000006": "-1,-1,-1"}
mcp1k	174224	18259	0	1	20	-100.72	-2.81526	188.704	2809	361	6	1	335.91	1.04435	0.565681	0.179822	335.91	1.04435	0.565681	335.91	95.5912	335.91	0	49514.2	532	0.177536	7.5547e+07	0	0	1138.31	0.395879	755.251	nu-candidate	1	5.494641	-15.0	1005.10187	15.978	11.935	1268460	{"10:1000006": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:5": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:10": "-1,-1,-1", "19:1000003": "-1,-1,-1", "20:0": "0,0,0", "21:3": "-1,-1,-1", "3:2": "-1,-1,-1", "5:4": "-1,-1,-1", "6:7": "-1,-1,-1", "7:1000015": "-1,-1,-1"}
mcp1k	174576	18259	0	1	5	-181.82	-185.085	11.4939	1316	148	3	0	134.911	1.05876	1.6322	0.252614	122.715	1.05587	1.76441	122.715	122.715	122.715	0	54293.7	158	0.103285	2.41973e+07	1	5.66365	257.409	0.437726	249.151	nu-candidate	1	2.8416507	-15.0	605.1914	10.025	7.000	1138412	{"10:1000008": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:7": "-1,-1,-1", "13:8": "-1,-1,-1", "14:0": "-1,-1,-1", "1:10": "-1,-1,-1", "2:11": "-1,-1,-1", "3:1": "-1,-1,-1", "4:6": "-1,-1,-1", "5:2": "0,0,0", "7:1000007": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	174928	18259	0	1	9	158.959	112.098	177.137	766	126	5	0	122.924	1.05321	0.560528	0.126695	19.4553	1.19876	0.275759	0	0	19.4553	0	54000.7	140	0.115684	2.75912e+07	1	66.2996	284.941	0.816543	227.688	nu-candidate	1	3.21267	-9.972627	525.0613	13.021	7.936	1210624	{"10:1": "-1,-1,-1", "11:6": "-1,-1,-1", "12:13": "-1,-1,-1", "13:8": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000000": "-1,-1,-1", "3:2": "-1,-1,-1", "5:14": "1,0,0", "6:1000013": "-1,-1,-1", "7:1000014": "-1,-1,-1", "9:1000004": "0,0,0"}
mcp1k	175808	18259	0	1	18	-168.108	-79.13	283.065	698	121	2	0	134.25	1.02042	1.51582	0.103139	134.25	1.02042	1.51582	134.25	0	134.25	0	53014.3	215	0.198279	3.29674e+07	1	3.35019	581.311	0.750022	322.596	nu-candidate	1	4.2517147	-15.0	547.0036	11.054	7.219	1203536	{"10:1000015": "-1,-1,-1", "11:1000000": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:0": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:2": "0,0,0", "19:1000001": "-1,-1,-1", "2:6": "-1,-1,-1", "4:4": "-1,-1,-1", "6:8": "-1,-1,-1", "7:1000016": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
