sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	65025	18255	0	1	16	48.0114	-174.056	420.397	437	57	2	0	35.212	1.03445	0.156709	0.155172	0	nan	nan	0	0	0	0	52896.3	50	0.23668	9.6607e+06	0	0	-1	-1	-1	nu-candidate	1	0.1543519	-15.0	374.1104	11.880	6.615	1252744	{"12:1000010": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:1000009": "0,0,0", "17:1000008": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:12": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:1000003": "-1,-1,-1", "23:2": "-1,-1,-1", "3:13": "-1,-1,-1", "4:15": "-1,-1,-1", "5:7": "-1,-1,-1", "8:3": "-1,-1,-1"}
mcp1k	65267	18255	0	1	15	-76.2425	-192.494	436.044	82	15	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.163161	2.18355e+06	0	0	-1	-1	-1	nu-candidate	1	-1.3734735	-15.0	35.21647	10.485	5.919	1215188	{"10:1000000": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:0": "-1,-1,-1", "15:11": "0,0,0", "16:7": "-1,-1,-1", "1:16": "-1,-1,-1", "3:4": "-1,-1,-1", "5:5": "-1,-1,-1", "7:6": "-1,-1,-1", "8:1000013": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	65289	18255	0	1	18	-81.1981	66.5898	309.953	1742	217	6	0	158.897	1.06982	0.6788	0.218421	77.624	1.06979	1.19873	77.624	77.624	77.624	77.624	58029.8	120	0.176506	5.97697e+07	1	23.6268	197.991	0.74128	200.302	cosmic-tagged	1	2.224657	-15.0	1208.3583	16.091	10.705	1212404	{"11:1000002": "-1,-1,-1", "12:2": "-1,-1,-1", "13:0": "0,1,0", "14:6": "-1,-1,-1", "1:9": "-1,-1,-1", "2:1": "-1,-1,-1", "4:3": "-1,-1,-1", "5:7": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	65295	18255	0	1	13	195.839	-32.8381	448.623	255	43	1	0	65.1754	1.04756	0.52433	0.212963	65.1754	1.04756	0.52433	65.1754	65.1754	65.1754	65.1754	53250.2	100	0.0635314	1.09051e+07	0	0	626.716	0.922174	176.426	nu-candidate	1	0.25810102	-15.0	283.24994	12.349	6.050	1229036	{"10:1000002": "-1,-1,-1", "11:1000003": "-1,-1,-1", "13:1000005": "0,0,0", "14:7": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:5": "-1,-1,-1", "17:2": "-1,-1,-1", "2:9": "-1,-1,-1", "4:6": "-1,-1,-1", "6:3": "-1,-1,-1", "7:1000013": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp1k	66118	18259	0	1	9	135.833	39.89	215.668	631	100	3	1	83.4165	1.03241	0.743909	0.0949027	0	nan	nan	0	0	0	0	nan	0	0.0831824	2.30543e+07	1	1.181	-1	-1	-1	nu-candidate	1	0.47788566	-15.0	473.5044	12.215	6.420	1179616	{"10:1000008": "-1,-1,-1", "11:1000009": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000006": "-1,-1,-1", "1:12": "-1,-1,-1", "4:1000013": "-1,-1,-1", "6:1000007": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1000004": "0,0,1"}
mcp1k	66712	18259	0	1	11	67.0424	132.891	458.03	904	129	3	0	120.626	1.01674	0.365895	0.0957275	21.4201	1.02643	0.247407	21.4201	0	21.4201	0	49777.7	101	0.0499524	3.46115e+07	1	3.84446	223.151	0.642192	178.142	nu-candidate	1	3.547796	-15.0	718.6726	12.293	7.077	1211420	{"10:1000008": "-1,-1,-1", "11:1000006": "0,0,0", "12:1000009": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000011": "-1,-1,-1", "17:1000003": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:1000005": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000012": "-1,-1,-1", "2:5": "-1,-1,-1", "4:10": "-1,-1,-1", "6:1": "-1,-1,-1", "8:2": "-1,-1,-1"}
mcp1k	67746	18259	0	1	10	71.2161	37.4242	330.66	1483	157	3	1	179.596	1.05177	0.731199	0.19866	179.596	1.05177	0.731199	179.596	179.596	179.596	179.596	49414.2	281	0.0104901	3.08276e+07	0	0	684.789	0.689471	417.15	nu-candidate	1	3.756849	-15.0	527.78516	13.766	7.696	1178800	{"10:1000005": "0,0,0", "11:0": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000004": "-1,-1,-1", "1:8": "-1,-1,-1", "5:2": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp1k	68648	18259	0	1	15	-60.7788	-153.021	388.735	433	86	4	1	117.938	1.03624	0.413299	0.117896	117.938	1.03624	0.413299	117.938	0	117.938	0	50674.2	179	0.289737	3.48909e+07	0	0	592.073	0.900289	227.829	nu-candidate	1	0.9832838	-15.0	614.7842	12.823	6.920	1220904	{"10:1000000": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:5": "0,0,0", "16:2": "-1,-1,-1", "2:7": "-1,-1,-1", "4:1": "-1,-1,-1", "6:1000012": "-1,-1,-1", "7:1000006": "-1,-1,-1"}
mcp1k	71046	18259	0	1	18	-82.4735	120.722	346.862	650	119	2	0	195.086	1.03125	1.99852	0.135802	195.086	1.03125	1.99852	195.086	195.086	195.086	0	49290.8	316	0.017808	3.45561e+07	1	3.0802	714.265	0.667323	450.951	nu-candidate	1	3.2592955	-15.0	760.7853	10.271	7.877	1181816	{"10:1000008": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1": "-1,-1,-1", "14:5": "-1,-1,-1", "15:12": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:3": "-1,-1,-1", "18:4": "0,0,0", "19:2": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000001": "-1,-1,-1", "3:10": "-1,-1,-1", "6:1000012": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	71178	18259	0	1	81	122.785	-140.99	463.815	83	15	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.312189	2.71098e+06	0	0	-1	-1	-1	nu-candidate	1	-1.4059273	-13.364082	236.42393	8.732	6.503	1188728	{"10:1000007": "0,0,1", "12:1000011": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:1000002": "-1,-1,-1", "19:4": "-1,-1,-1", "1:12": "-1,-1,-1", "2:8": "-1,-1,-1", "4:3": "-1,-1,-1", "5:0": "-1,-1,-1", "7:6": "-1,-1,-1", "8:5": "-1,-1,-1"}
mcp1k	71222	18259	0	1	15	-118.391	99.7868	99.1577	1031	142	2	0	146.116	1.04589	1.17855	0.107707	78.6243	1.06952	1.83195	78.6243	78.6243	78.6243	0	62962.1	103	0.17909	4.86448e+07	1	6.96447	4000	1	192.71	nu-candidate	1	2.6946063	-15.0	926.00885	13.477	8.986	1243624	{"10:1000008": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:4": "0,0,1", "16:0": "-1,-1,-1", "17:3": "-1,-1,-1", "1:8": "-1,-1,-1", "3:1": "-1,-1,-1", "7:6": "-1,-1,-1", "8:7": "-1,-1,-1"}
mcp1k	71640	18259	0	1	9	-114.615	-12.7051	330.714	2364	293	3	1	240.776	1.05491	1.3422	0.212904	240.776	1.05491	1.3422	240.776	0	240.776	0	50476.8	383	0.110451	4.69891e+07	1	2.11912	526.723	0.07394	546.71	nu-candidate	1	2.9392352	-15.0	778.89484	14.898	10.436	1274504	{"11:3": "-1,-1,-1", "12:1000007": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:2": "-1,-1,-1", "16:0": "-1,-1,-1", "17:7": "-1,-1,-1", "18:1000005": "-1,-1,-1", "2:6": "-1,-1,-1", "5:4": "-1,-1,-1", "7:1": "-1,-1,-1", "9:5": "0,0,1"}
mcp1k	72256	18259	0	1	9	-12.4804	53.0175	444.34	544	71	2	0	79.7176	1.0474	0.22121	0.251166	68.5039	1.05084	0.232284	68.5039	68.5039	68.5039	0	51600.7	105	0.0892663	2.08477e+07	1	1.32769	419.035	0.888037	182.355	nu-candidate	1	3.59434	-15.0	423.08792	10.000	5.999	1207004	{"14:1000004": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:9": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:0": "-1,-1,-1", "19:1000000": "-1,-1,-1", "1:4": "-1,-1,-1", "20:1000001": "-1,-1,-1", "3:3": "-1,-1,-1", "6:1": "-1,-1,-1", "8:2": "-1,-1,-1", "9:6": "0,0,0"}
mcp1k	72586	18259	0	1	17	-62.0326	-197.284	54.267	1558	253	2	1	310.388	1.03525	0.987064	0.129845	310.388	1.03525	0.987064	310.388	0	310.388	0	50151.1	508	0.152653	6.30143e+07	0	0	809.809	0.22108	702.999	nu-candidate	1	2.355456	-15.0	845.6548	16.328	9.472	1258264	{"10:1000008": "-1,-1,-1", "11:1000010": "-1,-1,-1", "12:1000011": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:12": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:3": "0,0,0", "18:1000009": "-1,-1,-1", "1:15": "-1,-1,-1", "2:10": "-1,-1,-1", "4:2": "-1,-1,-1", "7:6": "-1,-1,-1", "8:7": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp1k	73004	18259	0	1	15	-11.9306	152.678	159.279	1334	188	6	0	170.581	1.07395	1.12181	0.124195	76.2683	1.11994	0.575934	63.6356	63.6356	76.2683	42.7382	54230.1	144	0.277012	5.02978e+07	1	36.0577	214.796	0.0926664	238.326	nu-candidate	1	2.680098	-15.0	849.4661	15.163	9.563	1242620	{"10:1000003": "-1,-1,-1", "11:1000007": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:8": "0,0,1", "16:1000001": "-1,-1,-1", "17:0": "-1,-1,-1", "18:4": "-1,-1,-1", "19:2": "-1,-1,-1", "1:13": "-1,-1,-1", "4:3": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	166870	18259	0	1	10	-141.259	146.369	140.816	1525	105	8	2	34.3719	1.06674	0.203628	0.236417	18.7255	1.06108	0.279502	0	0	18.7255	18.7255	nan	0	0.334522	3.17946e+07	1	372.843	-1	-1	-1	nu-candidate	1	-0.21741919	-4.4067855	823.84924	15.082	10.283	1229104	{"10:2": "0,0,1", "12:0": "-1,-1,-1", "14:3": "-1,-1,-1", "16:1000004": "-1,-1,-1", "19:1000007": "-1,-1,-1", "1:15": "-1,-1,-1", "20:1000002": "-1,-1,-1", "21:1000009": "-1,-1,-1", "22:1000005": "-1,-1,-1", "23:1000006": "-1,-1,-1", "24:5": "-1,-1,-1", "25:1": "-1,-1,-1", "26:4": "-1,-1,-1", "27:1000003": "-1,-1,-1", "28:1000000": "-1,-1,-1", "2:18": "-1,-1,-1", "7:16": "-1,-1,-1"}
mcp1k	168526	18259	0	1	19	-155.659	-99.463	38.5302	4012	661	9	0	627.291	1.04265	3.80482	0.146521	387.866	1.05584	5.76935	368.88	24.7924	387.866	43.7788	50627.6	564	0.251788	1.53177e+08	1	20.8235	749.653	0.00535902	777.282	nu-candidate	1	4.515614	-15.0	2230.313	26.689	22.889	1280356	{"11:1000009": "-1,-1,-1", "14:1000015": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:4": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:6": "-1,-1,-1", "19:0": "0,0,1", "1:12": "-1,-1,-1", "20:1000001": "-1,-1,-1", "4:14": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1000008": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp1k	168614	18259	0	1	5	108.039	74.0161	233.339	485	62	2	0	184.573	1.08417	0.216835	0.29316	184.573	1.08417	0.216835	184.573	184.573	184.573	184.573	50587.7	299	0.0503497	3.14597e+07	0	0	681.864	0.744529	421.474	nu-candidate	1	1.1892115	-15.0	719.72296	9.734	6.945	1133184	{"10:1000001": "-1,-1,-1", "11:1000011": "-1,-1,-1", "12:0": "-1,-1,-1", "13:4": "-1,-1,-1", "14:6": "-1,-1,-1", "3:2": "-1,-1,-1", "4:1000006": "-1,-1,-1", "5:1000004": "0,0,0", "8:1000002": "-1,-1,-1"}
mcp1k	168658	18259	0	1	12	168.319	-177.284	256.91	572	99	1	0	91.0762	1.03315	3.74415	0.0529801	0	nan	nan	0	0	0	0	55928.6	143	0.233177	2.40898e+07	1	2.27968	206.28	0.14813	231.484	nu-candidate	1	2.0203602	-15.0	349.1907	13.712	6.517	1237332	{"11:1000003": "-1,-1,-1", "12:1000005": "0,0,1", "13:5": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:2": "-1,-1,-1", "19:1": "-1,-1,-1", "20:0": "-1,-1,-1", "21:8": "-1,-1,-1", "22:1000017": "-1,-1,-1", "2:4": "-1,-1,-1", "4:7": "-1,-1,-1", "6:15": "-1,-1,-1", "7:1000008": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp1k	169356	18259	0	1	16	140.611	152.395	178.018	1061	172	5	1	175.869	1.0355	1.06463	0.109592	0	nan	nan	0	0	0	0	50384.7	181	0.216396	3.78464e+07	1	127.848	400.458	0.757973	276.162	nu-candidate	1	1.0943444	-15.0	1005.62744	14.941	9.769	1224676	{"10:1000004": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:1": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000001": "0,0,0", "17:1000005": "-1,-1,-1", "1:10": "-1,-1,-1", "3:3": "-1,-1,-1", "5:5": "-1,-1,-1", "7:1000007": "-1,-1,-1"}
mcp1k	169824	18259	0	1	18	57.3528	-142.533	113.876	2626	447	5	1	363.209	1.02097	0.720082	0.0699304	178.291	1.02575	0.701151	178.291	0	178.291	0	54803.1	297	0.228165	1.06761e+08	1	1.14988	444.931	0.171586	430.829	nu-candidate	1	5.3841543	-15.0	1061.5813	16.199	10.894	1241268	{"11:1000001": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:7": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:4": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000003": "0,0,1", "19:0": "-1,-1,-1", "20:12": "-1,-1,-1", "4:3": "-1,-1,-1", "8:6": "-1,-1,-1"}
mcp1k	169890	18259	0	1	21	-60.2491	-89.5237	352.198	1196	160	3	0	155.251	1.05362	0.143016	0.203161	155.251	1.05362	0.143016	155.251	155.251	155.251	0	50874.3	240	0.10383	3.00032e+07	0	0	1317.55	0.916703	361.578	nu-candidate	1	4.4526114	-15.0	476.5219	12.651	8.083	1206764	{"11:1000006": "-1,-1,-1", "12:1000008": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1000004": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000000": "-1,-1,-1", "20:4": "-1,-1,-1", "21:7": "0,0,0", "22:1": "-1,-1,-1", "23:5": "-1,-1,-1", "2:3": "-1,-1,-1", "3:8": "-1,-1,-1", "6:0": "-1,-1,-1"}
mcp1k	170792	18259	0	1	32	-145.864	176.844	114.205	34	8	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.728572	1.63425e+06	1	25.2063	-1	-1	-1	nu-candidate	1	-1.3568398	-15.0	323.14337	11.486	6.919	1168500	{"10:0": "0,0,0", "1:7": "-1,-1,-1", "3:1000004": "-1,-1,-1", "4:1000006": "-1,-1,-1", "5:1000000": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp1k	170880	18259	0	1	13	-128.104	-66.9412	476.166	184	19	2	1	14.3518	1.04611	0.0786843	0.173913	14.3518	1.04611	0.0786843	14.3518	14.3518	14.3518	14.3518	nan	0	0.0136641	9.01135e+06	1	6.20808	-1	-1	-1	nu-candidate	1	-1.863615	-15.0	287.01523	7.872	5.996	1188408	{"10:1000002": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:12": "-1,-1,-1", "13:10": "0,0,1", "14:2": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1": "-1,-1,-1", "1:14": "-1,-1,-1", "3:6": "-1,-1,-1", "6:1000013": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	171358	18259	0	1	10	166.546	-11.2778	269.28	615	71	4	0	18.8033	1.11254	1.11091	0.333333	0	nan	nan	0	0	0	0	nan	0	0.0691833	1.4774e+07	1	0.477383	-1	-1	-1	nu-candidate	1	-0.4850137	-15.0	503.5697	11.085	5.834	1143288	{"10:1000004": "0,0,1", "11:2": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000002": "-1,-1,-1", "5:0": "-1,-1,-1", "6:8": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	171600	18259	0	1	14	171.473	-105.279	16.591	1940	299	1	0	355.577	1.04414	2.38614	0.185811	355.577	1.04414	2.38614	355.577	0	355.577	0	51619.4	584	0.124587	7.43881e+07	1	2.96423	886.73	0.241065	799.939	nu-candidate	1	4.1491027	-15.0	935.9811	13.366	8.084	1230180	{"10:1000004": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000002": "0,0,1", "15:1": "-1,-1,-1", "16:7": "-1,-1,-1", "17:8": "-1,-1,-1", "18:1000011": "-1,-1,-1", "2:3": "-1,-1,-1", "4:2": "-1,-1,-1", "6:5": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp1k	172090	18259	0	1	10	36.2347	198.139	276.497	2042	236	3	0	297.612	1.06279	4.83648	0.19798	297.612	1.06279	4.83648	297.612	297.612	297.612	297.612	47970.7	487	0.050717	5.3626e+07	0	0	634.809	0.00321147	675.602	nu-candidate	1	-2.6663835	-15.0	831.02295	18.764	12.817	1219508	{"10:1000003": "0,0,0", "11:0": "-1,-1,-1", "12:1000000": "-1,-1,-1", "2:2": "-1,-1,-1", "3:1": "-1,-1,-1", "6:1000001": "-1,-1,-1", "8:3": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp1k	172266	18259	0	1	16	-27.5706	131.709	68.4531	925	192	3	0	136.636	1.13571	0.219863	0.0696084	21.098	1.81969	0.439492	21.098	10.3987	21.098	10.3987	50660.3	183	0.229668	3.4986e+07	1	81.6503	548.557	0.680404	283.068	nu-candidate	1	2.6737986	-15.0	817.02185	14.194	8.967	1140828	{"10:1000004": "-1,-1,-1", "11:1000008": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:3": "-1,-1,-1", "16:0": "0,0,0", "17:1000009": "-1,-1,-1", "18:1000001": "-1,-1,-1", "1:6": "-1,-1,-1", "2:4": "-1,-1,-1", "4:2": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	172788	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				10.405	2.218	480844	{"12:5": "-1,-1,-1", "13:1000016": "-1,-1,-1", "14:1000019": "-1,-1,-1", "16:1000008": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000006": "-1,-1,-1", "1:13": "-1,-1,-1", "20:12": "0,0,1", "21:0": "-1,-1,-1", "22:7": "-1,-1,-1", "23:3": "-1,-1,-1", "24:2": "-1,-1,-1", "25:6": "-1,-1,-1", "26:1000000": "0,1,0", "2:9": "-1,-1,-1", "5:14": "-1,-1,-1", "6:8": "-1,-1,-1", "9:16": "-1,-1,-1"}
mcp1k	172794	18259	0	1	50	21.278	148.02	178.543	764	119	2	0	100.971	1.01572	0.208084	0.0723798	0	nan	nan	0	0	0	0	50399	105	0.00805336	2.62622e+07	0	0	661.625	3.30213e-07	705.532	nu-candidate	1	2.8196638	-15.0	1035.1901	15.961	9.529	1190264	{"10:1000018": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1000011": "-1,-1,-1", "16:1000000": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000008": "-1,-1,-1", "1:11": "-1,-1,-1", "20:4": "0,0,1", "21:6": "-1,-1,-1", "22:1000001": "-1,-1,-1", "3:2": "-1,-1,-1", "4:3": "-1,-1,-1", "7:0": "-1,-1,-1", "8:8": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	173058	18259	0	1	14	-38.5505	-4.79576	66.9556	91	16	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.380667	3.30506e+06	1	5.96589	-1	-1	-1	nu-candidate	1	-0.76847005	-15.0	177.85022	9.028	6.410	1206320	{"10:1000009": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:11": "0,0,1", "15:5": "-1,-1,-1", "16:1000003": "-1,-1,-1", "1:16": "-1,-1,-1", "2:10": "-1,-1,-1", "6:1000007": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000008": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	173146	18259	0	1	15	-127.922	-75.0752	242.785	1270	201	3	1	167.656	1.02603	1.23823	0.0897297	0	nan	nan	0	0	0	0	50975.7	223	0.0551265	3.80507e+07	1	3.53159	488.95	0.603621	329.371	nu-candidate	1	3.4257858	-15.0	719.67505	12.532	8.515	1156512	{"10:1000003": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:5": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1": "0,0,0", "16:1000010": "-1,-1,-1", "17:1000007": "-1,-1,-1", "1:2": "-1,-1,-1", "4:8": "-1,-1,-1"}
mcp1k	173498	18259	0	1	6	-174.929	142.414	339.455	1896	265	3	0	213.64	1.04276	0.273919	0.188857	172.229	1.04996	0.293911	172.229	0	172.229	0	49353.6	278	0.150403	4.54937e+07	0	0	1152.12	0.818102	400.953	nu-candidate	1	3.3191323	-15.0	775.99615	12.742	7.195	1224884	{"10:2": "-1,-1,-1", "11:3": "-1,-1,-1", "13:1000003": "-1,-1,-1", "16:1000002": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:1000004": "-1,-1,-1", "20:4": "-1,-1,-1", "21:1000000": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1": "-1,-1,-1", "6:6": "0,0,0", "8:5": "-1,-1,-1"}
mcp1k	174114	18259	0	1	17	174.842	-145.042	326.592	728	93	2	0	56.9958	1.03443	0.814788	0.0854114	35.2936	1.05064	1.19332	35.2936	35.2936	35.2936	35.2936	69161.1	50	0.044694	2.16437e+07	1	2.53544	-1	-1	-1	nu-candidate	1	0.7060743	-15.0	413.31494	11.268	5.885	1166464	{"10:1000009": "-1,-1,-1", "12:1000008": "-1,-1,-1", "13:1000010": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000004": "0,0,1", "18:1000005": "-1,-1,-1", "19:3": "-1,-1,-1", "1:1": "-1,-1,-1", "20:5": "-1,-1,-1", "21:1000014": "-1,-1,-1", "22:1000003": "-1,-1,-1", "3:2": "-1,-1,-1", "5:8": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1000006": "-1,-1,-1"}
mcp1k	174224	18259	0	1	20	-101.003	-2.27808	188.072	3095	392	9	3	334.609	1.03841	0.573832	0.193757	334.609	1.03841	0.573832	321.084	81.7796	334.609	0	49309.8	508	0.161452	7.5547e+07	1	32.3978	1270.71	0.876102	323.881	nu-candidate	1	1.2382206	-15.0	542.32025	19.418	12.630	1252760	{"10:1000006": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:5": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:10": "-1,-1,-1", "19:1000003": "-1,-1,-1", "20:0": "0,0,0", "21:3": "-1,-1,-1", "3:2": "-1,-1,-1", "5:4": "-1,-1,-1", "6:7": "-1,-1,-1", "7:1000015": "-1,-1,-1"}
mcp1k	174576	18259	0	1	5	-182.075	-183.11	13.0186	1430	160	4	1	133.076	1.06608	1.76999	0.255765	121.283	1.06398	1.91255	121.283	121.283	121.283	0	54274.6	154	0.0942313	2.41973e+07	1	5.85247	261.483	0.757041	244.345	nu-candidate	1	2.4400303	-15.0	652.0958	10.713	7.095	1150768	{"10:1000008": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:7": "-1,-1,-1", "13:8": "-1,-1,-1", "14:0": "-1,-1,-1", "1:10": "-1,-1,-1", "2:11": "-1,-1,-1", "3:1": "-1,-1,-1", "4:6": "-1,-1,-1", "5:2": "0,0,0", "7:1000007": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	174928	18259	0	1	9	159.675	112.205	178.458	932	147	6	1	120.474	1.05543	0.600404	0.122738	19.9208	1.15293	0.35442	0	0	19.9208	0	53993.5	138	0.13848	2.75912e+07	1	60.2215	267.623	0.730027	225.056	nu-candidate	1	2.8367832	-14.363525	549.64343	12.994	7.305	1199232	{"10:1": "-1,-1,-1", "11:6": "-1,-1,-1", "12:13": "-1,-1,-1", "13:8": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000000": "-1,-1,-1", "3:2": "-1,-1,-1", "5:14": "1,0,0", "6:1000013": "-1,-1,-1", "7:1000014": "-1,-1,-1", "9:1000004": "0,0,0"}
mcp1k	175808	18259	0	1	18	-168.222	-78.971	282.783	768	134	3	1	134.564	1.02141	1.44322	0.0807175	134.564	1.02141	1.44322	134.564	0	134.564	0	52927.6	215	0.147115	3.29674e+07	1	3.33018	594.798	0.72387	322.587	nu-candidate	1	4.102339	-15.0	610.8727	10.483	7.115	1209340	{"10:1000015": "-1,-1,-1", "11:1000000": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:0": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:2": "0,0,0", "19:1000001": "-1,-1,-1", "2:6": "-1,-1,-1", "4:4": "-1,-1,-1", "6:8": "-1,-1,-1", "7:1000016": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
