sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	72196	18255	0	1	8	-173.419	73.9474	352.114	673	122	1	0	169.638	1.0474	1.12869	0.202128	169.638	1.0474	1.12869	169.638	169.638	169.638	0	50850.2	274	0.238902	3.93319e+07	1	19.5198	945.345	0.778422	395.576	nu-candidate	1	2.3152711	-15.0	557.80725	12.374	6.822	1196584	{"10:1000008": "-1,-1,-1", "11:1000000": "-1,-1,-1", "1:1": "-1,-1,-1", "6:3": "-1,-1,-1", "7:0": "-1,-1,-1", "8:2": "0,0,0", "9:5": "-1,-1,-1"}
mcp2k	72275	18255	0	1	15	73.7027	90.9421	198.959	2755	377	11	2	338.03	1.06305	0.270608	0.244065	322.954	1.0649	0.280586	322.954	310.168	322.954	49.8877	50766.2	481	0.485614	1.32803e+08	1	18.3123	4000	1	723.792	nu-candidate	1	4.5354147	-15.0	1276.9308	23.286	18.203	1271312	{"10:1000001": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000000": "0,0,0", "16:3": "-1,-1,-1", "3:2": "-1,-1,-1", "6:4": "-1,-1,-1", "7:7": "-1,-1,-1", "8:1000005": "-1,-1,-1"}
mcp2k	72649	18255	0	1	12	193.154	16.3165	75.1594	122	35	1	0	17.0215	1.00359	0.0477517	0	0	nan	nan	0	0	0	0	nan	0	0.0494439	9.46448e+06	1	1.2404	-1	-1	-1	nu-candidate	1	-3.1033595	-15.0	172.83195	7.781	5.057	1120828	{"10:3": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000002": "0,0,1", "13:1000007": "-1,-1,-1", "2:2": "-1,-1,-1", "4:6": "-1,-1,-1", "5:1000000": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	73054	18255	0	1	14	-28.0612	98.0054	474.676	582	124	2	0	80.0957	1.02863	0.208983	0.110445	0	nan	nan	0	0	0	0	49710.1	83	0.107567	1.74778e+07	1	11.3506	957.29	0.981364	158.938	nu-candidate	1	3.6379278	-15.0	486.12875	8.980	6.099	1223152	{"13:1000001": "-1,-1,-1", "14:7": "0,0,0", "15:1000000": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1": "-1,-1,-1", "18:3": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:5": "-1,-1,-1", "3:8": "-1,-1,-1", "6:4": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	73336	18255	0	1	11	-43.2007	40.8066	461.011	652	133	4	0	56.6364	1.23521	1.11871	0.196268	23.5117	1.54939	2.53214	23.5117	0	23.5117	0	nan	0	0.134905	3.04359e+07	1	56.4467	-1	-1	-1	nu-candidate	1	0.39760643	-15.0	648.63715	10.032	6.768	1161824	{"10:1000002": "-1,-1,-1", "11:3": "0,0,1", "12:2": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1000007": "-1,-1,-1", "2:8": "-1,-1,-1", "3:4": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp2k	73412	18255	0	1	13	76.1903	142.093	127.182	1406	306	3	0	208.461	1.02966	3.57677	0.0666541	0	nan	nan	0	0	0	0	51399.4	329	0.340676	5.93016e+07	1	9.75956	441.006	0.284955	414.07	nu-candidate	1	2.4482675	-15.0	615.2617	13.731	7.550	1251748	{"10:1000009": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000007": "-1,-1,-1", "13:1000003": "0,0,1", "14:1000002": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000006": "-1,-1,-1", "1:12": "-1,-1,-1", "3:3": "-1,-1,-1", "4:1": "-1,-1,-1", "6:0": "-1,-1,-1", "8:2": "-1,-1,-1", "9:1000015": "-1,-1,-1"}
mcp2k	73538	18255	0	1	14	-76.529	195.372	248.211	849	129	4	1	150.597	1.07445	2.48709	0.184982	138.675	1.07006	2.64373	138.675	138.675	138.675	138.675	53934.2	222	0.059189	3.0947e+07	0	0	366.002	0.761455	327.942	nu-candidate	1	0.846717	-15.0	507.37494	13.579	7.136	1176724	{"10:1000002": "-1,-1,-1", "11:7": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1": "-1,-1,-1", "14:4": "0,0,1", "15:5": "-1,-1,-1", "16:1000000": "-1,-1,-1", "2:10": "-1,-1,-1", "3:11": "-1,-1,-1", "5:0": "-1,-1,-1"}
mcp2k	73688	18255	0	1	16	-55.7155	73.2535	171.953	2585	545	7	0	449.118	1.04819	1.72366	0.169677	351.871	1.04371	2.04398	351.871	60.2268	351.871	0	51404	509	0.23205	1.27237e+08	1	29.5143	1014.81	0.678625	659.641	nu-candidate	1	1.9262025	-15.0	726.79407	22.279	16.315	1236044	{"11:1000002": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:0": "0,0,0", "4:1000006": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	74146	18255	0	1	14	-161.286	120.641	321.975	539	112	3	0	113.384	1.03621	0.656456	0.0546456	0	nan	nan	0	0	0	0	53015.8	154	0.430774	4.25632e+07	1	33.2125	298.023	0.562427	244.764	nu-candidate	1	0.9352465	-15.0	549.70087	11.047	6.160	1162476	{"10:5": "-1,-1,-1", "11:2": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:3": "0,0,1", "15:1": "-1,-1,-1", "1:4": "-1,-1,-1", "3:0": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	74326	18255	0	1	10	64.7972	107.436	392.31	1910	359	9	1	275.532	1.07429	0.362548	0.196544	163.302	1.09861	0.447682	139.813	114.466	163.302	114.466	52313.7	182	0.169719	7.82696e+07	1	120.104	722.654	0.876384	279.333	nu-candidate	1	2.278583	-15.0	1677.9436	22.624	13.227	1244424	{"10:1000000": "0,0,0", "11:1000005": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:1000007": "-1,-1,-1", "1:0": "-1,-1,-1", "4:4": "-1,-1,-1", "6:1000012": "-1,-1,-1", "8:1000010": "-1,-1,-1"}
mcp2k	74380	18255	0	1	13	-134.32	4.58695	300.005	820	183	3	0	150.261	1.04173	0.964966	0.201339	89.4042	1.05524	1.39622	89.4042	0	89.4042	0	56386.5	140	0.055037	4.35472e+07	0	0	263.577	0.705333	225.823	nu-candidate	1	2.4756646	-15.0	766.68225	15.830	6.670	1142624	{"11:1000001": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1": "0,0,1", "1:11": "-1,-1,-1", "2:5": "-1,-1,-1", "4:2": "-1,-1,-1", "6:4": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	74414	18255	0	1	4	-153.732	1.56385	300.098	159	35	2	0	24.3154	1.03051	0.169518	0.128205	0	nan	nan	0	0	0	0	nan	0	0.05232	1.45391e+07	1	3.67692	-1	-1	-1	nu-candidate	1	-0.052879084	-15.0	220.97552	9.028	5.449	1193276	{"11:1000005": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:1000010": "-1,-1,-1", "16:1000015": "-1,-1,-1", "17:1000009": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:3": "-1,-1,-1", "20:1000012": "-1,-1,-1", "21:1000006": "-1,-1,-1", "2:2": "-1,-1,-1", "3:5": "-1,-1,-1", "4:1": "0,0,1", "5:0": "-1,-1,-1", "7:1000003": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	74784	18255	0	1	8	101.987	96.9527	129.857	1128	266	5	0	314.225	1.03998	1.35387	0.127349	314.225	1.03998	1.35387	314.225	175.764	314.225	0	49762.7	468	0.225979	6.75575e+07	0	0	594.153	0.0395169	607.254	nu-candidate	1	2.0560677	-15.0	865.14435	15.354	9.593	1170328	{"10:0": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000007": "-1,-1,-1", "2:3": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1": "-1,-1,-1", "8:1000004": "0,0,1", "9:1000001": "-1,-1,-1"}
mcp2k	75040	18255	0	1	17	-76.7492	-34.5707	155.378	1091	216	6	0	153.557	1.03253	2.57628	0.121569	0	nan	nan	0	0	0	0	52146.9	247	0.269395	4.72038e+07	1	55.9765	580.581	0.602028	361.892	nu-candidate	1	2.1721966	-15.0	526.39667	15.456	8.940	1321356	{"10:1000000": "-1,-1,-1", "12:1000002": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:9": "0,0,1", "18:0": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:15": "-1,-1,-1", "3:4": "-1,-1,-1", "5:5": "-1,-1,-1", "6:3": "-1,-1,-1", "7:6": "-1,-1,-1", "8:1000019": "-1,-1,-1"}
mcp2k	75206	18255	0	1	10	-123.625	46.9327	188.003	1063	159	5	0	308.756	1.07371	1.06918	0.197687	277.787	1.07127	1.16891	277.787	277.787	277.787	277.787	49915	454	0.290486	7.015e+07	1	16.2795	2123.68	0.826535	626.138	nu-candidate	1	2.461598	-15.0	499.92615	30.065	22.161	1214484	{"10:0": "0,0,0", "11:1": "-1,-1,-1", "12:1000000": "-1,-1,-1", "2:7": "-1,-1,-1", "4:3": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:6": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	75729	18255	0	1	18	-76.4857	-170.757	368.964	348	111	3	0	52.509	1.02064	0.0131049	0.0348837	0	nan	nan	0	0	0	0	50173.7	78	0.144619	1.29602e+07	1	6.44465	411.002	0.387955	417.884	nu-candidate	1	1.0699092	-15.0	455.2237	12.613	6.385	1200096	{"10:1000001": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000009": "-1,-1,-1", "16:1": "-1,-1,-1", "17:3": "-1,-1,-1", "18:5": "0,0,1", "19:1000000": "-1,-1,-1", "20:1000007": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000012": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp2k	75795	18255	0	1	14	-196.521	118.386	176.703	1181	159	3	0	154.721	1.08047	1.01996	0.23768	114.363	1.09091	1.1923	114.363	114.363	114.363	114.363	57859.8	182	0.104002	3.54432e+07	0	0	333.583	0.87766	276.666	nu-candidate	1	2.5691452	-15.0	757.098	18.681	8.766	1227084	{"10:1000004": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:3": "-1,-1,-1", "14:0": "0,0,0", "15:1000009": "-1,-1,-1", "16:1000007": "-1,-1,-1", "1:1": "-1,-1,-1", "2:10": "-1,-1,-1", "4:1000002": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp2k	75954	18255	0	1	21	183.786	-187.676	119.276	1219	204	13	1	75.8223	1.14378	0.544673	0.266012	28.8319	1.06279	0.171258	17.46	0	28.8319	0	nan	0	0.272905	4.46276e+07	1	89.5225	-1	-1	-1	nu-candidate	1	0.35022244	11.388884	839.4502	16.939	9.869	1326216	{"12:1000013": "-1,-1,-1", "15:1000000": "-1,-1,-1", "18:1000006": "-1,-1,-1", "19:2": "-1,-1,-1", "1:17": "-1,-1,-1", "20:18": "-1,-1,-1", "21:1000003": "0,0,0", "22:1000002": "-1,-1,-1", "23:4": "-1,-1,-1", "24:1000010": "-1,-1,-1", "25:1000007": "-1,-1,-1", "2:10": "-1,-1,-1", "4:3": "-1,-1,-1", "5:5": "-1,-1,-1", "6:1": "-1,-1,-1", "8:0": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp2k	76038	18255	0	1	18	194.724	-78.1618	317.882	1457	309	2	0	224.736	1.01684	1.24211	0.0481283	0	nan	nan	0	0	0	0	50644.4	366	0.351774	6.28199e+07	0	0	715.947	0.390639	516.75	nu-candidate	1	5.242718	-15.0	739.44556	16.786	8.839	1313024	{"10:1000001": "-1,-1,-1", "12:1000007": "-1,-1,-1", "16:4": "-1,-1,-1", "17:8": "-1,-1,-1", "18:1000002": "0,0,0", "19:3": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000005": "-1,-1,-1", "22:1000006": "-1,-1,-1", "2:11": "-1,-1,-1", "4:9": "-1,-1,-1", "5:1000015": "-1,-1,-1", "6:1000018": "-1,-1,-1", "7:1000021": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	76059	18255	0	1	9	-174.132	-184.35	378.081	282	60	3	0	34.6849	1.0343	0.205543	0.144447	0	nan	nan	0	0	0	0	51460.9	28	0.180271	1.53839e+07	1	5.35602	-1	-1	-1	nu-candidate	1	2.4388487	-15.0	509.4162	10.040	5.825	1199532	{"10:1000003": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "2:2": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1": "0,0,0"}
mcp2k	76170	18255	0	1	23	-4.47636	-47.429	129.806	1818	300	3	0	392.9	1.05358	1.48676	0.222049	392.9	1.05358	1.48676	392.9	263.486	392.9	0	49752.2	637	0.388077	1.07429e+08	1	6.5789	1409.45	0.468567	878.421	cosmic-tagged	1	4.968793	-15.0	1033.92	17.204	10.229	1264520	{"11:1000006": "-1,-1,-1", "13:1000005": "-1,-1,-1", "15:7": "-1,-1,-1", "16:1": "-1,-1,-1", "17:6": "-1,-1,-1", "18:5": "1,0,0", "19:4": "-1,-1,-1", "1:10": "-1,-1,-1", "5:2": "-1,-1,-1", "7:9": "-1,-1,-1", "8:1000015": "-1,-1,-1"}
mcp2k	77328	18255	0	1	16	-45.9486	-143.202	222.846	1137	140	5	0	333.003	1.07255	0.499282	0.257601	333.003	1.07255	0.499282	333.003	320.064	333.003	320.064	49277.4	515	0.12665	6.75199e+07	1	59.2731	2099.35	0.774	714.935	nu-candidate	1	2.6310334	-15.0	1054.9174	16.583	12.241	1233656	{"10:1000005": "-1,-1,-1", "12:1000001": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:3": "0,0,0", "17:4": "-1,-1,-1", "18:2": "-1,-1,-1", "2:7": "-1,-1,-1", "4:5": "-1,-1,-1", "6:1000011": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	77702	18255	0	1	21	-38.4755	45.7115	130.31	1277	295	2	0	348.019	1.03018	2.27197	0.129983	348.019	1.03018	2.27197	348.019	0	348.019	0	49113.3	569	0.229495	7.38433e+07	1	7.66046	1170.45	0.496244	784.115	nu-candidate	1	4.4726896	-15.0	992.0954	17.908	10.078	1298464	{"11:1000013": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:11": "-1,-1,-1", "17:5": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:1000011": "-1,-1,-1", "1:0": "-1,-1,-1", "20:1000009": "-1,-1,-1", "21:6": "0,0,0", "2:13": "-1,-1,-1", "3:12": "-1,-1,-1", "5:3": "-1,-1,-1", "6:1": "-1,-1,-1", "8:4": "-1,-1,-1", "9:9": "-1,-1,-1"}
mcp2k	77846	18255	0	1	12	-23.4397	98.4392	251.81	1043	215	2	0	173.403	1.02125	1.29674	0.0765597	0	nan	nan	0	0	0	0	49130.8	256	0.143784	3.62247e+07	1	0.302703	484.028	0.457367	375.047	nu-candidate	1	3.9532743	-15.0	645.1578	14.774	6.195	1175848	{"10:1000001": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:4": "0,0,0", "13:3": "-1,-1,-1", "14:1": "-1,-1,-1", "15:5": "-1,-1,-1", "16:6": "-1,-1,-1", "17:1000000": "-1,-1,-1", "1:9": "-1,-1,-1", "2:8": "-1,-1,-1", "3:0": "-1,-1,-1", "6:1000008": "-1,-1,-1"}
mcp2k	77878	18255	0	1	8	58.411	-62.0874	290.176	1607	290	7	0	221.928	1.05072	0.345663	0.206549	221.928	1.05072	0.345663	221.928	0	221.928	0	49498.2	352	0.0774418	5.98267e+07	1	13.6879	690.21	0.818456	341.345	nu-candidate	1	2.2088122	-15.0	795.01697	20.116	12.510	1172792	{"10:0": "-1,-1,-1", "11:12": "-1,-1,-1", "12:3": "-1,-1,-1", "13:11": "-1,-1,-1", "14:6": "-1,-1,-1", "3:1000007": "-1,-1,-1", "4:1000009": "-1,-1,-1", "7:1000013": "-1,-1,-1", "8:1000001": "0,0,0", "9:1000000": "-1,-1,-1"}
mcp2k	78582	18255	0	1	5	100.455	-139.675	320.776	4	3	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0307346	163529	1	0.855298	-1	-1	-1	nu-candidate	1	-2.2987657	-15.0	110.181076	11.723	5.935	1216476	{"10:1000004": "-1,-1,-1", "11:6": "-1,-1,-1", "12:20": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:7": "-1,-1,-1", "15:8": "-1,-1,-1", "16:10": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000007": "-1,-1,-1", "19:3": "-1,-1,-1", "20:12": "-1,-1,-1", "3:1000003": "-1,-1,-1", "4:1000005": "-1,-1,-1", "5:1000006": "0,0,1", "8:1000000": "-1,-1,-1"}
mcp2k	79491	18255	0	1	6	-56.473	78.2278	226.196	712	178	2	0	119.33	1.02092	0.369493	0.0405744	44.1811	1.03814	0.406963	44.1811	0	44.1811	0	53331.7	115	0.392846	4.97276e+07	0	0	375.2	0.9611	197.858	nu-candidate	1	3.2694702	-15.0	589.92395	12.811	6.553	1275760	{"10:1000001": "-1,-1,-1", "11:12": "-1,-1,-1", "12:0": "-1,-1,-1", "13:1": "-1,-1,-1", "14:1000014": "-1,-1,-1", "1:3": "-1,-1,-1", "4:8": "-1,-1,-1", "6:7": "0,0,0", "7:5": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp2k	79616	18255	0	1	18	132.779	130.168	174.132	2272	321	3	0	357.86	1.05093	0.735976	0.199225	343.728	1.04718	0.74062	343.728	343.728	343.728	0	52370.1	536	0.180202	7.89547e+07	0	0	1460.92	0.676867	772.24	nu-candidate	1	4.2593017	-15.0	914.8571	16.527	8.480	1262772	{"11:1000014": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:2": "-1,-1,-1", "17:3": "-1,-1,-1", "18:1000001": "0,0,0", "19:7": "-1,-1,-1", "2:15": "-1,-1,-1", "4:13": "-1,-1,-1", "5:12": "-1,-1,-1", "8:1": "-1,-1,-1"}
mcp2k	81420	18255	0	1	15	8.09729	142.101	402.214	374	85	2	0	110.483	1.05085	1.0799	0.208876	94.3359	1.05439	1.25112	94.3359	0	94.3359	0	52515.6	148	0.0872229	2.32286e+07	1	3.56892	350.861	0.798789	236.691	nu-candidate	1	2.191467	-15.0	515.2317	13.639	6.559	1246576	{"11:1000008": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000007": "0,0,0", "16:1000011": "-1,-1,-1", "1:19": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:9": "-1,-1,-1", "22:1000006": "-1,-1,-1", "23:7": "-1,-1,-1", "24:13": "-1,-1,-1", "25:1000001": "-1,-1,-1", "26:1000005": "-1,-1,-1", "27:1000004": "-1,-1,-1", "2:5": "-1,-1,-1", "3:0": "-1,-1,-1", "5:21": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000014": "-1,-1,-1", "8:1000013": "-1,-1,-1"}
mcp2k	90003	18255	0	1	17	-36.3372	94.8165	474.914	540	102	4	1	57.1577	1.07277	0.691911	0.236419	0	nan	nan	0	0	0	0	74042.6	77	0.162768	1.84448e+07	1	8.59857	-1	-1	-1	nu-candidate	1	0.33085135	-15.0	432.69806	15.161	6.701	1231072	{"11:1000007": "-1,-1,-1", "12:1000000": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:9": "-1,-1,-1", "17:10": "0,0,0", "18:4": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:19": "-1,-1,-1", "4:2": "-1,-1,-1", "5:1": "-1,-1,-1", "6:6": "-1,-1,-1", "8:3": "-1,-1,-1", "9:1000013": "-1,-1,-1"}
mcp2k	90179	18255	0	1	17	87.4489	45.948	62.2021	293	67	2	0	22.8703	1.00287	0.0242576	0	0	nan	nan	0	0	0	0	nan	0	0.00309213	1.53192e+07	0	0	-1	-1	-1	nu-candidate	1	-1.7192863	-15.0	313.98245	13.934	5.766	1198260	{"10:1000002": "-1,-1,-1", "12:1000001": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:0": "-1,-1,-1", "17:1000003": "0,0,1", "18:1": "-1,-1,-1", "19:5": "-1,-1,-1", "20:1000010": "-1,-1,-1", "2:6": "-1,-1,-1", "4:4": "-1,-1,-1", "7:2": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	91235	18255	0	1	13	-43.3117	36.9072	96.6958	1188	216	2	0	274.508	1.0502	1.73512	0.179667	253.216	1.05114	1.82181	253.216	253.216	253.216	0	51616	413	0.255947	6.62552e+07	1	25.9236	542.931	0.00647382	574.307	nu-candidate	1	4.16848	-15.0	1039.0902	17.696	9.200	1231456	{"10:1000007": "-1,-1,-1", "11:8": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1": "0,0,1", "1:6": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1000004": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	91782	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	12.556	4.784	771440	{"10:1000004": "-1,-1,-1", "13:1000001": "1,0,0", "14:1": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000006": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:1000007": "-1,-1,-1"}
mcp2k	91917	18255	0	1	17	157.331	-41.1571	61.4762	1976	378	4	0	307.972	1.05541	6.30496	0.136813	0	nan	nan	0	0	0	0	50705.6	474	0.692704	2.03435e+08	1	27.5474	681.435	0.104714	653.915	nu-candidate	1	5.030192	-15.0	1201.493	20.793	14.341	1296932	{"10:1000002": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:6": "-1,-1,-1", "17:1000000": "0,0,1", "18:1": "-1,-1,-1", "19:4": "-1,-1,-1", "20:10": "-1,-1,-1", "2:3": "-1,-1,-1", "4:7": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1000016": "-1,-1,-1"}
mcp2k	92159	18255	0	1	4	-134.236	-83.7236	2.57781	1092	224	2	0	178.113	1.01051	1.79434	0.0101351	0	nan	nan	0	0	0	0	52802.5	288	0.1182	3.88409e+07	1	43.1378	419.405	0.169585	415.922	nu-candidate	1	-0.91831625	-15.0	793.7808	14.629	7.290	1143828	{"4:1": "0,0,0", "5:4": "-1,-1,-1", "6:0": "-1,-1,-1", "7:2": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	92225	18255	0	1	14	-191.446	123.114	187.621	442	100	3	1	140.517	1.0489	0.965929	0.193133	140.517	1.0489	0.965929	140.517	140.517	140.517	140.517	58856.3	225	0.0650816	3.15198e+07	1	1.95413	332.882	0.437976	333.073	nu-candidate	1	1.6482873	-15.0	644.4153	14.661	7.392	1291532	{"10:1000009": "-1,-1,-1", "11:9": "-1,-1,-1", "12:2": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1": "0,0,1", "15:1000002": "-1,-1,-1", "1:15": "-1,-1,-1", "3:7": "-1,-1,-1", "5:6": "-1,-1,-1", "6:0": "-1,-1,-1", "7:3": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	92904	18255	0	1	15	13.5303	-19.6176	480.314	229	47	2	0	18.5818	1.01981	0.173363	0.1	0	nan	nan	0	0	0	0	nan	0	0.0617984	9.16128e+06	1	29.8808	-1	-1	-1	nu-candidate	1	-1.0221285	-15.0	249.25735	13.066	5.483	1194312	{"11:1000001": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000004": "0,0,1", "1:11": "-1,-1,-1", "5:1": "-1,-1,-1", "6:0": "-1,-1,-1", "7:9": "-1,-1,-1"}
mcp2k	93105	18255	0	1	9	115.61	105.771	294.976	1482	257	4	0	256.208	1.04337	1.18201	0.175269	111.44	1.06516	0.236848	97.0993	97.0993	111.44	0	50270	232	0.0221305	5.76721e+07	1	24.9707	496.911	0.534198	344.184	nu-candidate	1	4.27356	-15.0	1121.2378	14.640	7.884	1178592	{"10:0": "-1,-1,-1", "11:1": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000008": "-1,-1,-1", "4:1000004": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:5": "-1,-1,-1", "9:1000000": "0,0,0"}
mcp2k	93696	18255	0	1	7	15.9995	114.699	329.014	1090	201	4	1	129.171	1.04648	1.23887	0.128979	31.3295	1.05241	0.487244	31.3295	31.3295	31.3295	31.3295	57551.4	150	0.0685613	3.21282e+07	1	5.73399	235.404	0.175687	242.895	nu-candidate	1	2.7428186	-15.0	724.9301	13.498	7.120	1168552	{"10:4": "-1,-1,-1", "1:11": "-1,-1,-1", "3:1": "-1,-1,-1", "4:1000005": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:3": "-1,-1,-1", "7:5": "0,0,1", "8:2": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	93776	18259	0	1	9	60.9304	35.7908	353.028	671	122	3	0	160.519	1.06568	0.498878	0.233151	160.519	1.06568	0.498878	160.519	160.519	160.519	0	48605.1	250	0.00707301	2.68672e+07	1	5.95725	3789.27	0.999324	372.823	nu-candidate	1	4.2862206	-15.0	502.0243	13.237	6.195	1159616	{"10:6": "-1,-1,-1", "2:10": "-1,-1,-1", "4:2": "-1,-1,-1", "6:4": "-1,-1,-1", "7:5": "-1,-1,-1", "8:8": "-1,-1,-1", "9:1000000": "0,0,0"}
