sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	75135	18255	0	1	14	141.688	26.2705	74.5733	965	219	5	1	164.449	1.03711	0.898191	0.0665865	0	nan	nan	0	0	0	0	nan	0	0.515545	7.11906e+07	1	2.33052	-1	-1	-1	nu-candidate	1	1.0858759	-15.0	717.3904	31.914	8.332	1241092	{"10:1000006": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:3": "-1,-1,-1", "14:1000004": "0,0,1", "15:1000002": "-1,-1,-1", "16:2": "-1,-1,-1", "17:1000000": "-1,-1,-1", "1:4": "-1,-1,-1", "2:0": "-1,-1,-1", "4:1000014": "-1,-1,-1", "6:1000003": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	75158	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				18.053	0.950	366784	{"-1:1000004": "-1,-1,-1", "10:1000002": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:15": "-1,-1,-1", "14:1": "-1,-1,-1", "15:2": "-1,-1,-1", "16:0": "-1,-1,-1", "17:1000013": "-1,-1,-1", "18:1000001": "-1,-1,-1", "4:10": "-1,-1,-1", "6:9": "-1,-1,-1", "7:1000011": "-1,-1,-1", "8:1000005": "-1,-1,-1"}
mcp2k	75206	18255	0	1	10	-122.621	47.5962	187.107	1063	159	6	1	321.321	1.13084	1.00745	0.204891	290.245	1.13494	1.0895	279.958	279.958	290.245	290.245	50916.3	448	0.26637	7.015e+07	1	20.8816	1147.96	0.676877	631.363	nu-candidate	1	3.0889027	-15.0	1209.7789	38.339	19.600	1225916	{"10:0": "0,0,0", "11:1": "-1,-1,-1", "12:1000000": "-1,-1,-1", "2:7": "-1,-1,-1", "4:3": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:6": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	75289	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				12.393	0.906	361776	{"11:1000005": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:0": "-1,-1,-1", "1:5": "-1,-1,-1", "3:3": "-1,-1,-1", "6:1000000": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	75316	18255	0	1	15	125.12	-106.858	417.698	1174	244	3	0	167.833	1.02238	0.389392	0.0899109	0	nan	nan	0	0	0	0	51229.7	219	0.35902	5.69085e+07	1	4.01321	610.932	0.716915	325.714	nu-candidate	1	1.7155873	-15.0	301.24213	25.233	7.064	1224076	{"10:1000007": "-1,-1,-1", "11:1000009": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000003": "0,0,0", "16:1000000": "-1,-1,-1", "1:13": "-1,-1,-1", "3:3": "-1,-1,-1", "4:2": "-1,-1,-1", "5:1000005": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	75334	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.651	1.563	409280	{"10:1000008": "-1,-1,-1", "13:1000010": "-1,-1,-1", "15:1000003": "-1,-1,-1", "18:1": "-1,-1,-1", "19:1000005": "-1,-1,-1", "1:12": "-1,-1,-1", "20:4": "-1,-1,-1", "21:1000006": "0,1,0", "22:0": "-1,-1,-1", "23:2": "-1,-1,-1", "24:5": "-1,-1,-1", "3:3": "-1,-1,-1", "4:9": "-1,-1,-1", "5:8": "-1,-1,-1", "7:1000007": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	75338	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				18.344	0.984	363496	{"11:1000005": "-1,-1,-1", "15:1000008": "-1,-1,-1", "17:1000003": "-1,-1,-1", "19:1000001": "-1,-1,-1", "1:10": "0,0,1", "20:0": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:1000004": "-1,-1,-1", "23:15": "-1,-1,-1", "24:2": "-1,-1,-1", "25:1": "-1,-1,-1", "26:7": "-1,-1,-1", "2:9": "-1,-1,-1", "3:8": "-1,-1,-1", "9:1000010": "-1,-1,-1"}
mcp2k	75355	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				3.228	0.563	312100	{"-1:2": "-1,-1,-1", "1:4": "-1,-1,-1", "2:1000011": "-1,-1,-1", "3:1000010": "-1,-1,-1", "4:1000005": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	75377	18255	0	1	20	128.252	-83.8078	351.365	1103	219	2	0	162.034	1.02172	0.975769	0.0817844	0	nan	nan	0	0	0	0	50522.5	261	0.125453	3.70874e+07	0	0	935.751	0.7575	381.363	nu-candidate	1	5.0953536	-15.0	596.0774	22.522	6.913	1212960	{"11:10": "-1,-1,-1", "12:1000018": "-1,-1,-1", "13:1000010": "-1,-1,-1", "15:1000001": "-1,-1,-1", "17:1000006": "-1,-1,-1", "19:1000011": "-1,-1,-1", "1:18": "-1,-1,-1", "20:1000008": "0,0,0", "21:1000009": "-1,-1,-1", "22:1000003": "-1,-1,-1", "23:1000007": "-1,-1,-1", "24:1000002": "-1,-1,-1", "3:17": "-1,-1,-1", "5:3": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	75399	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				19.034	1.516	465100	{"-1:1000009": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:3": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:12": "-1,-1,-1", "18:1000002": "-1,-1,-1", "19:6": "-1,-1,-1", "20:1000001": "-1,-1,-1", "21:1000011": "-1,-1,-1", "4:7": "-1,-1,-1", "8:1000014": "-1,-1,-1"}
mcp2k	75488	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.985	1.292	428780	{"11:0": "-1,-1,-1", "12:1000016": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000006": "-1,-1,-1", "17:1000007": "-1,-1,-1", "18:1000002": "-1,-1,-1", "19:9": "-1,-1,-1", "1:17": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:1000001": "-1,-1,-1", "22:2": "-1,-1,-1", "23:5": "-1,-1,-1", "24:4": "-1,-1,-1", "3:6": "-1,-1,-1", "6:11": "-1,-1,-1", "8:12": "0,0,1", "9:7": "-1,-1,-1"}
mcp2k	75554	18255	0	1	4	150.517	-198.73	41.199	885	216	1	0	126.983	1.01208	0.124188	0.0473934	0	nan	nan	0	0	0	0	51845.4	203	0.0613261	2.41462e+07	1	1.70506	1131.1	0.822601	307.224	nu-candidate	1	-0.5123741	-15.0	1046.4954	26.929	7.703	1157260	{"4:1000002": "0,0,0", "5:1": "-1,-1,-1", "6:2": "-1,-1,-1", "7:1000000": "-1,-1,-1"}
mcp2k	75590	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				20.119	0.966	361000	{"10:1000002": "-1,-1,-1", "11:1000007": "-1,-1,-1", "2:1": "1,0,0", "5:1000011": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	75668	18255	0	1	14	-24.4969	199.324	383.026	109	25	1	0	13.7667	1.00792	0.156198	0	0	nan	nan	0	0	0	0	nan	0	0.0628758	2.59888e+06	0	0	-1	-1	-1	cosmic-tagged	1	-1.0784771	-15.0	50.343636	23.649	5.892	1208668	{"10:2": "-1,-1,-1", "11:1000003": "-1,-1,-1", "2:3": "-1,-1,-1", "6:1000000": "-1,-1,-1", "7:1000001": "1,0,0", "8:0": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp2k	75678	18255	0	1	15	-165.366	-153.445	376.745	172	36	1	0	42.579	1.00618	0.329398	0	0	nan	nan	0	0	0	0	52202.6	62	0.0588505	7.18801e+06	1	13.9171	293.001	0.921034	127.301	nu-candidate	1	0.8957244	-15.0	263.61966	24.832	5.754	1153100	{"10:1000002": "-1,-1,-1", "11:1": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:5": "-1,-1,-1", "15:4": "0,0,0", "16:1000007": "-1,-1,-1", "1:9": "-1,-1,-1", "2:13": "-1,-1,-1", "5:1000012": "-1,-1,-1", "6:1000011": "-1,-1,-1"}
mcp2k	75700	18255	0	1	15	-96.7426	-41.8112	30.9477	1004	197	4	0	126.89	1.03541	1.07841	0.0672213	0	nan	nan	0	0	0	0	56768.6	193	0.30837	4.39441e+07	1	3.79999	306.492	0.613573	260.316	nu-candidate	1	3.268619	-15.0	697.53864	21.915	7.505	1237704	{"12:1000000": "-1,-1,-1", "13:14": "-1,-1,-1", "14:3": "-1,-1,-1", "15:6": "0,0,1", "16:1": "-1,-1,-1", "17:1000007": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000002": "-1,-1,-1", "20:4": "-1,-1,-1", "21:1000015": "-1,-1,-1", "6:1000009": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	75729	18255	0	1	18	-73.8324	-169.778	367.242	348	111	3	1	51.198	1.01045	0.0196163	0.0238095	0	nan	nan	0	0	0	0	nan	0	0.141068	1.29602e+07	1	6.30728	409.081	0.282776	420.764	nu-candidate	1	0.00016260795	-15.0	339.1874	25.454	6.994	1193868	{"10:1000001": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000009": "-1,-1,-1", "16:1": "-1,-1,-1", "17:3": "-1,-1,-1", "18:5": "0,0,1", "19:1000000": "-1,-1,-1", "20:1000007": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000012": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp2k	75730	18255	0	1	11	44.0626	-188.634	138.903	335	68	1	0	59.7934	1.04448	2.06653	0.151515	59.7934	1.04448	2.06653	59.7934	0	59.7934	0	67518.5	91	0.258005	1.95834e+07	1	16.1108	156.884	0.626903	164.319	nu-candidate	1	2.0877457	-15.0	386.73712	22.243	5.858	1162624	{"10:1000007": "-1,-1,-1", "11:1000008": "0,0,1", "12:1000000": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000010": "-1,-1,-1", "15:1000003": "-1,-1,-1", "4:0": "-1,-1,-1", "7:1000006": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	75795	18255	0	1	14	-196.623	117.768	176.581	1181	159	3	0	155.277	1.0835	1.01496	0.174921	115.877	1.1021	1.15635	115.877	115.877	115.877	115.877	64485.4	57	0.0997716	3.54432e+07	0	0	-1	-1	-1	nu-candidate	1	1.8302621	-15.0	765.95715	23.431	8.837	1214852	{"10:1000004": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:3": "-1,-1,-1", "14:0": "0,0,0", "15:1000009": "-1,-1,-1", "16:1000007": "-1,-1,-1", "1:1": "-1,-1,-1", "2:10": "-1,-1,-1", "4:1000002": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp2k	75862	18255	0	1	10	79.6582	19.2292	260.033	782	142	2	0	132.181	1.04873	1.29103	0.106454	22.4362	1.0818	0.631488	22.4362	22.4362	22.4362	22.4362	55687	174	0.0544506	3.07419e+07	1	6.40204	267.052	0.17044	268.754	nu-candidate	1	3.3491495	-15.0	595.74493	22.038	6.297	1138360	{"10:1000002": "0,0,1", "11:3": "-1,-1,-1", "12:2": "-1,-1,-1", "2:1": "-1,-1,-1", "4:5": "-1,-1,-1", "5:1000006": "-1,-1,-1", "6:1000003": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	75954	18255	0	1	21	183.611	-187.127	119.448	1219	204	12	1	91.5795	1.73493	0.50942	0.21826	36.1111	1.07262	0.221605	17.9077	0	36.1111	0	nan	0	0.268957	4.46276e+07	0	0	-1	-1	-1	nu-candidate	1	-0.23358124	8.925271	844.9602	24.730	10.218	1316480	{"12:1000013": "-1,-1,-1", "15:1000000": "-1,-1,-1", "18:1000006": "-1,-1,-1", "19:2": "-1,-1,-1", "1:17": "-1,-1,-1", "20:18": "-1,-1,-1", "21:1000003": "0,0,0", "22:1000002": "-1,-1,-1", "23:4": "-1,-1,-1", "24:1000010": "-1,-1,-1", "25:1000007": "-1,-1,-1", "2:10": "-1,-1,-1", "4:3": "-1,-1,-1", "5:5": "-1,-1,-1", "6:1": "-1,-1,-1", "8:0": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp2k	75976	18255	0	1	11	150.42	-182.782	390.715	22	10	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.00479669	1.18999e+06	1	2.48754	-1	-1	-1	nu-candidate	1	-2.738686	-15.0	48.316856	19.547	5.346	1145260	{"10:1": "-1,-1,-1", "11:1000008": "0,0,1", "2:1000004": "-1,-1,-1", "3:1000013": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000006": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	76038	18255	0	1	18	194.895	-78.2169	317.85	1457	309	2	0	225.703	1.02098	1.29853	0.0586667	0	nan	nan	0	0	0	0	51096.9	367	0.348136	6.28199e+07	0	0	761.236	0.403255	517.405	nu-candidate	1	5.2905235	-15.0	746.21686	23.435	8.584	1310460	{"10:1000001": "-1,-1,-1", "12:1000007": "-1,-1,-1", "16:4": "-1,-1,-1", "17:8": "-1,-1,-1", "18:1000002": "0,0,0", "19:3": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000005": "-1,-1,-1", "22:1000006": "-1,-1,-1", "2:11": "-1,-1,-1", "4:9": "-1,-1,-1", "5:1000015": "-1,-1,-1", "6:1000018": "-1,-1,-1", "7:1000021": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	76059	18255	0	1	9	-174.001	-185.713	377.999	282	60	2	0	20.8088	1.01867	0.0566259	0.0882353	0	nan	nan	0	0	0	0	56184.2	26	0.594434	1.53839e+07	0	0	-1	-1	-1	nu-candidate	1	2.3856473	-5.8538995	292.44568	19.579	5.660	1187544	{"10:1000003": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "2:2": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1": "0,0,0"}
mcp2k	76147	18255	0	1	5	201.405	79.5765	211.914	2576	471	7	1	372.234	1.02394	0.424038	0.0652613	0	nan	nan	0	0	0	0	51695.7	580	0.683132	2.15058e+08	0	0	1167.23	0.525416	837.997	nu-candidate	1	-0.06693695	-15.0	1004.3923	25.367	12.029	1282628	{"10:11": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000011": "-1,-1,-1", "1:4": "-1,-1,-1", "3:1000008": "-1,-1,-1", "5:1000001": "0,0,0", "6:1000002": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	76170	18255	0	1	23	-4.48591	-47.4015	129.855	1818	300	3	0	388.217	1.04103	1.4736	0.178288	388.217	1.04103	1.4736	388.217	260.191	388.217	0	49849.4	629	0.387937	1.07429e+08	1	6.5958	1412.85	0.515148	877.107	cosmic-tagged	1	5.502176	-15.0	1022.8161	23.965	11.539	1254472	{"11:1000006": "-1,-1,-1", "13:1000005": "-1,-1,-1", "15:7": "-1,-1,-1", "16:1": "-1,-1,-1", "17:6": "-1,-1,-1", "18:5": "1,0,0", "19:4": "-1,-1,-1", "1:10": "-1,-1,-1", "5:2": "-1,-1,-1", "7:9": "-1,-1,-1", "8:1000015": "-1,-1,-1"}
mcp2k	76206	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				14.140	1.931	516600	{"10:1000001": "-1,-1,-1", "12:1000004": "-1,-1,-1", "14:9": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:0": "-1,-1,-1", "18:7": "-1,-1,-1", "19:1000000": "-1,-1,-1", "20:2": "-1,-1,-1", "21:1000017": "-1,-1,-1", "5:1": "-1,-1,-1", "6:3": "-1,-1,-1", "9:1000010": "-1,-1,-1"}
mcp2k	76228	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				13.974	1.264	398128	{"11:4": "-1,-1,-1", "13:1000017": "-1,-1,-1", "15:1000001": "-1,-1,-1", "17:1000003": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:11": "0,0,1", "20:0": "-1,-1,-1", "21:2": "-1,-1,-1", "2:17": "-1,-1,-1", "3:9": "-1,-1,-1", "4:7": "-1,-1,-1", "6:1": "-1,-1,-1", "8:5": "-1,-1,-1"}
mcp2k	76250	18255	0	1	16	-164.952	-116.54	174.885	1141	204	2	0	149.557	1.01796	0.971853	0.0525582	0	nan	nan	0	0	0	0	51272.5	207	0.018071	3.21451e+07	0	0	319.869	0.245385	311.334	nu-candidate	1	4.2484202	-15.0	601.4654	20.635	6.761	1195996	{"10:1000007": "-1,-1,-1", "11:1000009": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1": "0,0,0", "17:1000000": "-1,-1,-1", "1:6": "-1,-1,-1", "2:3": "-1,-1,-1", "4:0": "-1,-1,-1", "7:2": "-1,-1,-1", "8:1000011": "-1,-1,-1"}
mcp2k	76257	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				16.749	0.929	359088	{"11:1000000": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:13": "-1,-1,-1", "15:1": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000012": "-1,-1,-1", "1:8": "-1,-1,-1", "3:7": "-1,-1,-1", "4:6": "-1,-1,-1", "7:5": "-1,-1,-1", "8:1000007": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	76280	18255	0	1	15	174.604	64.4689	267.717	732	153	2	0	90.5701	1.03432	1.08143	0.0402643	0	nan	nan	0	0	0	0	59968.6	114	0.401741	4.07281e+07	1	46.1578	188.634	0.595695	194.135	nu-candidate	1	2.2117999	-15.0	551.0201	24.154	6.486	1232544	{"12:1000004": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000000": "0,0,1", "16:7": "-1,-1,-1", "17:1": "-1,-1,-1", "18:1000012": "-1,-1,-1", "3:2": "-1,-1,-1", "6:1000011": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	76346	18255	0	1	49	-92.5105	-57.8338	337.199	162	42	1	0	18.1318	1.04775	0.139919	0.103448	0	nan	nan	0	0	0	0	nan	0	0.166644	5.07789e+06	1	55.9508	-1	-1	-1	nu-candidate	1	0.22371109	-15.0	418.07336	26.030	5.974	1177744	{"10:1000001": "-1,-1,-1", "11:1000007": "-1,-1,-1", "12:1000009": "-1,-1,-1", "13:6": "-1,-1,-1", "14:5": "0,0,1", "15:1000006": "-1,-1,-1", "16:1000008": "-1,-1,-1", "2:4": "-1,-1,-1", "4:1": "-1,-1,-1", "5:0": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	76350	18255	0	1	97	108.585	-162.871	326.303	46	13	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.478225	6.61326e+06	1	161.625	-1	-1	-1	nu-candidate	1	-0.37078416	-15.0	1164.103	31.828	14.414	1253160	{"11:1000002": "-1,-1,-1", "12:1000005": "0,0,1", "15:1000001": "-1,-1,-1", "16:2": "-1,-1,-1", "17:7": "-1,-1,-1", "18:1": "-1,-1,-1", "19:14": "-1,-1,-1", "20:9": "-1,-1,-1", "21:3": "-1,-1,-1", "22:1000000": "-1,-1,-1", "23:1000006": "-1,-1,-1", "3:4": "-1,-1,-1", "7:0": "-1,-1,-1", "9:8": "-1,-1,-1"}
mcp2k	76631	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				24.194	1.276	401712	{"11:1000002": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000005": "-1,-1,-1", "14:6": "-1,-1,-1", "15:2": "-1,-1,-1", "1:0": "-1,-1,-1", "5:7": "0,1,0", "6:1000008": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp2k	76712	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				20.076	0.967	378264	{"10:1000008": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000005": "-1,-1,-1", "14:4": "-1,-1,-1", "3:2": "-1,-1,-1", "4:7": "-1,-1,-1", "6:1000001": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp2k	76822	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				19.892	1.075	383000	{"10:0": "-1,-1,-1", "11:10": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000010": "-1,-1,-1", "14:1000001": "-1,-1,-1", "1:1": "-1,-1,-1", "2:1000005": "-1,-1,-1", "6:1000007": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp2k	76829	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.442	0.818	331888	{"10:1000011": "-1,-1,-1", "11:1000005": "-1,-1,-1", "2:2": "-1,-1,-1", "3:6": "-1,-1,-1", "4:1000010": "-1,-1,-1", "5:1000003": "-1,-1,-1", "6:1000004": "1,0,0", "7:3": "-1,-1,-1", "8:5": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	76866	18255	0	1	9	52.9184	-188.933	167.409	115	29	1	0	21.8556	1.05671	0.152469	0.0285714	0	nan	nan	0	0	0	0	51555.6	27	0.140791	5.05006e+06	1	4.72599	-1	-1	-1	nu-candidate	1	-0.100926645	-15.0	191.21307	22.511	5.523	1185652	{"10:1000010": "-1,-1,-1", "2:2": "-1,-1,-1", "4:1000007": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000001": "-1,-1,-1", "7:6": "-1,-1,-1", "8:0": "-1,-1,-1", "9:1000006": "0,0,0"}
mcp2k	76873	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				18.784	1.395	412220	{"11:1000003": "-1,-1,-1", "13:1000010": "0,0,1", "14:3": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000004": "-1,-1,-1", "17:1": "-1,-1,-1", "18:1000002": "-1,-1,-1", "2:2": "-1,-1,-1", "4:1000008": "-1,-1,-1", "7:1000005": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	76888	18255	0	1	18	60.2852	147.065	482.203	231	58	2	0	31.5043	1.01868	0.248801	0.0795948	0	nan	nan	0	0	0	0	50804.5	25	0.0267261	9.56951e+06	0	0	-1	-1	-1	nu-candidate	1	3.1674151	-15.0	311.2845	22.485	5.620	1203728	{"11:1000005": "-1,-1,-1", "12:1000006": "-1,-1,-1", "14:1000004": "-1,-1,-1", "16:1": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:1000008": "0,0,0", "19:1000000": "-1,-1,-1", "2:6": "-1,-1,-1", "4:4": "-1,-1,-1", "5:5": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	76910	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.657	0.962	341256	{"10:6": "0,1,0", "11:3": "-1,-1,-1", "12:2": "-1,-1,-1", "13:0": "-1,-1,-1", "2:1": "-1,-1,-1", "5:5": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:9": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp2k	76922	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				15.697	0.939	343992	{"-1:6": "-1,-1,-1", "10:1000001": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000002": "-1,-1,-1", "2:5": "-1,-1,-1", "4:1000008": "-1,-1,-1", "5:1000009": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	76944	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				14.618	1.000	366352	{"-1:12": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:8": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:2": "-1,-1,-1", "2:7": "-1,-1,-1", "5:3": "-1,-1,-1", "6:0": "-1,-1,-1", "7:6": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	76998	18255	0	1	17	-103.329	90.06	262.684	1096	235	2	0	201.108	1.03221	0.815525	0.0332513	0	nan	nan	0	0	0	0	51873.5	315	0.45521	6.63302e+07	1	4.39321	600.376	0.570009	462.059	nu-candidate	1	2.6826162	-15.0	580.3372	21.847	6.107	1208692	{"10:2": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000015": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:6": "0,0,1", "18:1000000": "-1,-1,-1", "19:4": "-1,-1,-1", "2:3": "-1,-1,-1", "4:8": "-1,-1,-1", "6:7": "-1,-1,-1", "8:0": "-1,-1,-1"}
mcp2k	77020	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.842	1.258	399912	{"-1:1000010": "-1,-1,-1", "14:7": "-1,-1,-1", "15:3": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:9": "-1,-1,-1", "19:0": "1,0,0", "4:6": "-1,-1,-1", "5:11": "-1,-1,-1", "7:10": "-1,-1,-1", "8:5": "-1,-1,-1", "9:8": "-1,-1,-1"}
mcp2k	77054	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				16.728	1.161	388648	{"10:10": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:0": "-1,-1,-1", "13:1000003": "-1,-1,-1", "1:4": "-1,-1,-1", "2:1": "-1,-1,-1", "5:3": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	77098	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				16.758	1.004	373072	{"10:1000018": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1000004": "-1,-1,-1", "14:1000009": "-1,-1,-1", "16:1000007": "-1,-1,-1", "17:10": "-1,-1,-1", "18:1000008": "-1,-1,-1", "19:11": "-1,-1,-1", "1:17": "-1,-1,-1", "20:4": "-1,-1,-1", "21:7": "-1,-1,-1", "22:1000015": "-1,-1,-1", "3:1": "-1,-1,-1", "5:6": "-1,-1,-1", "8:3": "-1,-1,-1"}
