sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	64921	18255	0	1	62	104.262	124.428	102.877	1179	152	4	1	85.2304	1.32503	0.686911	0.159314	13.895	1.14529	0.473309	13.895	13.895	13.895	0	64777.4	50	0.123577	3.0433e+07	1	4.23377	224.717	0.465981	227.499	nu-candidate	1	0.37530294	-15.0	822.42505	14.258	7.873	1198372	{"10:10": "-1,-1,-1", "11:1000000": "0,0,1", "12:1000001": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1": "-1,-1,-1", "15:0": "-1,-1,-1", "16:2": "-1,-1,-1", "3:3": "-1,-1,-1", "8:5": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp1k	65025	18255	0	1	16	47.9268	-173.721	420.525	403	59	2	1	35.3478	1.03048	0.107557	0.155172	0	nan	nan	0	0	0	0	52239.4	50	0.243504	9.6607e+06	1	6.8283	-1	-1	-1	nu-candidate	1	-0.8058774	-15.0	234.46376	13.228	5.929	1269432	{"12:1000010": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:1000009": "0,0,0", "17:1000008": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:12": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:1000003": "-1,-1,-1", "23:2": "-1,-1,-1", "3:13": "-1,-1,-1", "4:15": "-1,-1,-1", "5:7": "-1,-1,-1", "8:3": "-1,-1,-1"}
mcp1k	65267	18255	0	1	15	-76.2763	-192.557	435.934	127	25	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.155681	2.18355e+06	0	0	-1	-1	-1	nu-candidate	1	-1.5369536	-15.0	35.498318	12.320	5.652	1230584	{"10:1000000": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:0": "-1,-1,-1", "15:11": "0,0,0", "16:7": "-1,-1,-1", "1:16": "-1,-1,-1", "3:4": "-1,-1,-1", "5:5": "-1,-1,-1", "7:6": "-1,-1,-1", "8:1000013": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	65289	18255	0	1	18	-81.4486	66.2002	310.104	1752	236	6	0	170.812	1.05208	0.310867	0.165373	78.3115	1.06252	0.429413	78.3115	78.3115	78.3115	27.8068	63595.5	112	0.170968	5.97697e+07	1	23.4641	47.8774	0.877664	144.333	cosmic-tagged	1	1.8953754	-15.0	1322.2977	18.353	11.704	1217432	{"11:1000002": "-1,-1,-1", "12:2": "-1,-1,-1", "13:0": "0,1,0", "14:6": "-1,-1,-1", "1:9": "-1,-1,-1", "2:1": "-1,-1,-1", "4:3": "-1,-1,-1", "5:7": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	65295	18255	0	1	13	195.874	-32.7857	448.638	334	60	1	0	64.4388	1.03688	0.526115	0.122642	64.4388	1.03688	0.526115	64.4388	64.4388	64.4388	64.4388	55299.4	98	0.0582706	1.09051e+07	0	0	642.171	0.88237	174.325	nu-candidate	1	1.9296787	-15.0	281.6671	9.959	5.952	1233876	{"10:1000002": "-1,-1,-1", "11:1000003": "-1,-1,-1", "13:1000005": "0,0,0", "14:7": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:5": "-1,-1,-1", "17:2": "-1,-1,-1", "2:9": "-1,-1,-1", "4:6": "-1,-1,-1", "6:3": "-1,-1,-1", "7:1000013": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp1k	66118	18259	0	1	9	175.746	-11.7865	173.926	922	147	2	0	80.0925	1.03417	2.30947	0.030303	0	nan	nan	0	0	0	0	nan	0	0.0801109	2.30543e+07	1	5.27275	-1	-1	-1	nu-candidate	1	-0.6346129	-15.0	422.91235	12.748	6.256	1192488	{"10:1000008": "-1,-1,-1", "11:1000009": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000006": "-1,-1,-1", "1:12": "-1,-1,-1", "4:1000013": "-1,-1,-1", "6:1000007": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1000004": "0,0,1"}
mcp1k	66712	18259	0	1	11	68.7207	139.546	464.447	1047	166	4	0	107.742	1.01345	0.384444	0.0515853	11.6063	1.03577	0.0438059	11.6063	0	11.6063	0	50205.4	96	0.0533855	3.46115e+07	1	40.0205	192.847	0.738638	171.339	nu-candidate	1	1.5098367	-15.0	511.67847	15.315	7.148	1208464	{"10:1000008": "-1,-1,-1", "11:1000006": "0,0,0", "12:1000009": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000011": "-1,-1,-1", "17:1000003": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:1000005": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000012": "-1,-1,-1", "2:5": "-1,-1,-1", "4:10": "-1,-1,-1", "6:1": "-1,-1,-1", "8:2": "-1,-1,-1"}
mcp1k	67746	18259	0	1	10	71.2161	37.4242	330.66	1353	155	3	1	179.922	1.05309	0.703278	0.197997	179.922	1.05309	0.703278	179.922	179.922	179.922	179.922	49743.8	282	0.0122907	3.08276e+07	0	0	719.714	0.729097	416.906	nu-candidate	1	3.6576967	-15.0	528.49396	16.417	7.538	1192268	{"10:1000005": "0,0,0", "11:0": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000004": "-1,-1,-1", "1:8": "-1,-1,-1", "5:2": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp1k	68648	18259	0	1	15	-60.7025	-152.956	388.713	615	119	4	1	116.64	1.02406	0.426846	0.098431	116.64	1.02406	0.426846	116.64	0	116.64	0	51549.8	177	0.289003	3.48909e+07	0	0	431.58	0.966418	226.529	nu-candidate	1	0.83011	-15.0	608.8157	16.294	7.169	1234476	{"10:1000000": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:5": "0,0,0", "16:2": "-1,-1,-1", "2:7": "-1,-1,-1", "4:1": "-1,-1,-1", "6:1000012": "-1,-1,-1", "7:1000006": "-1,-1,-1"}
mcp1k	71046	18259	0	1	18	-83.2109	121.653	346.75	813	145	2	1	196.397	1.03399	1.64408	0.122699	196.397	1.03399	1.64408	196.397	196.397	196.397	0	49741.6	318	0.0117306	3.45561e+07	1	3.10945	669.682	0.596657	453.258	nu-candidate	1	3.5908463	-15.0	624.3204	13.562	6.994	1181108	{"10:1000008": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1": "-1,-1,-1", "14:5": "-1,-1,-1", "15:12": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:3": "-1,-1,-1", "18:4": "0,0,0", "19:2": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000001": "-1,-1,-1", "3:10": "-1,-1,-1", "6:1000012": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	71178	18259	0	1	10	79.9112	-135.217	463.07	491	65	5	2	16.5338	1.05055	0.31995	0.346154	16.5338	1.05055	0.31995	16.5338	16.5338	16.5338	16.5338	nan	0	0.0867794	6.13783e+06	1	32.0414	-1	-1	-1	nu-candidate	1	-1.3827966	-15.0	344.49216	12.196	6.328	1193192	{"10:1000007": "0,0,1", "12:1000011": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:1000002": "-1,-1,-1", "19:4": "-1,-1,-1", "1:12": "-1,-1,-1", "2:8": "-1,-1,-1", "4:3": "-1,-1,-1", "5:0": "-1,-1,-1", "7:6": "-1,-1,-1", "8:5": "-1,-1,-1"}
mcp1k	71222	18259	0	1	15	-118.139	100.116	98.3046	1551	208	2	0	147.821	1.06081	1.24117	0.127041	81.1736	1.09613	1.92321	81.1736	81.1736	81.1736	0	63259.2	102	0.214222	4.86448e+07	1	6.83845	4000	1	200.246	nu-candidate	1	3.0069284	-15.0	939.0001	13.317	8.649	1251024	{"10:1000008": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:4": "0,0,1", "16:0": "-1,-1,-1", "17:3": "-1,-1,-1", "1:8": "-1,-1,-1", "3:1": "-1,-1,-1", "7:6": "-1,-1,-1", "8:7": "-1,-1,-1"}
mcp1k	71640	18259	0	1	9	-115.344	-12.8078	331.105	1903	269	3	0	237.657	1.04165	1.44212	0.142358	196.782	1.03247	1.59687	196.782	0	196.782	0	51484	378	0.101267	4.69891e+07	1	2.3899	523.37	0.0519201	543.955	nu-candidate	1	1.9827031	-15.0	760.50903	14.625	9.266	1278968	{"11:3": "-1,-1,-1", "12:1000007": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:2": "-1,-1,-1", "16:0": "-1,-1,-1", "17:7": "-1,-1,-1", "18:1000005": "-1,-1,-1", "2:6": "-1,-1,-1", "5:4": "-1,-1,-1", "7:1": "-1,-1,-1", "9:5": "0,0,1"}
mcp1k	72256	18259	0	1	9	-12.7552	52.9518	444.124	500	79	2	0	78.3788	1.04294	0.150254	0.179088	67.3128	1.04397	0.155315	67.3128	67.3128	67.3128	0	52723.5	103	0.083476	2.08477e+07	1	1.33221	498.426	0.911103	179.486	nu-candidate	1	3.5443876	-15.0	419.60037	13.465	6.406	1211352	{"14:1000004": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:9": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:0": "-1,-1,-1", "19:1000000": "-1,-1,-1", "1:4": "-1,-1,-1", "20:1000001": "-1,-1,-1", "3:3": "-1,-1,-1", "6:1": "-1,-1,-1", "8:2": "-1,-1,-1", "9:6": "0,0,0"}
mcp1k	72586	18259	0	1	17	-61.8334	-196.885	53.1996	1686	277	2	0	305.054	1.03276	1.14678	0.114398	305.054	1.03276	1.14678	305.054	0	305.054	0	51076.8	499	0.159802	6.30143e+07	0	0	787.679	0.242753	702.55	nu-candidate	1	1.8554857	-15.0	821.42725	17.131	9.096	1249292	{"10:1000008": "-1,-1,-1", "11:1000010": "-1,-1,-1", "12:1000011": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:12": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:3": "0,0,0", "18:1000009": "-1,-1,-1", "1:15": "-1,-1,-1", "2:10": "-1,-1,-1", "4:2": "-1,-1,-1", "7:6": "-1,-1,-1", "8:7": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp1k	73004	18259	0	1	15	-11.7772	152.295	159.761	1700	283	8	2	172.488	1.0648	1.25377	0.160945	81.2505	1.10432	0.666941	81.2505	81.2505	81.2505	35.736	54170.4	143	0.255494	5.02978e+07	1	14.9397	208.631	0.190049	231.824	nu-candidate	1	1.6888996	-15.0	794.594	14.364	9.060	1254136	{"10:1000003": "-1,-1,-1", "11:1000007": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:8": "0,0,1", "16:1000001": "-1,-1,-1", "17:0": "-1,-1,-1", "18:4": "-1,-1,-1", "19:2": "-1,-1,-1", "1:13": "-1,-1,-1", "4:3": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	166870	18259	0	1	10	-139.398	147.494	143.876	1730	135	9	3	27.3012	1.29315	0.618691	0.372147	11.4194	1.09677	0.190469	11.4194	11.4194	11.4194	11.4194	nan	0	0.477228	3.17946e+07	1	420.795	-1	-1	-1	nu-candidate	1	-0.5958614	-15.0	427.5019	16.700	9.978	1245888	{"10:2": "0,0,1", "12:0": "-1,-1,-1", "14:3": "-1,-1,-1", "16:1000004": "-1,-1,-1", "19:1000007": "-1,-1,-1", "1:15": "-1,-1,-1", "20:1000002": "-1,-1,-1", "21:1000009": "-1,-1,-1", "22:1000005": "-1,-1,-1", "23:1000006": "-1,-1,-1", "24:5": "-1,-1,-1", "25:1": "-1,-1,-1", "26:4": "-1,-1,-1", "27:1000003": "-1,-1,-1", "28:1000000": "-1,-1,-1", "2:18": "-1,-1,-1", "7:16": "-1,-1,-1"}
mcp1k	168526	18259	0	1	19	-155.674	-98.7762	38.6053	4562	778	13	3	627.233	1.04595	3.27045	0.137825	137.11	1.04875	0.549826	118.223	23.8871	137.11	42.7747	50391.2	893	0.242111	1.53177e+08	1	18.6838	0.001	1.00225	1240.68	nu-candidate	1	3.1084151	-9.202754	2038.4941	35.720	28.920	1299064	{"11:1000009": "-1,-1,-1", "14:1000015": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:4": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:6": "-1,-1,-1", "19:0": "0,0,1", "1:12": "-1,-1,-1", "20:1000001": "-1,-1,-1", "4:14": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1000008": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp1k	168614	18259	0	1	5	108.269	70.7972	232.565	433	57	3	0	188.398	1.08814	0.243566	0.266112	188.398	1.08814	0.243566	188.398	188.398	188.398	188.398	50144.1	284	0.0513334	3.14597e+07	0	0	512.66	0.798603	429.056	nu-candidate	1	0.40394062	-15.0	548.07544	10.815	7.003	1139756	{"10:1000001": "-1,-1,-1", "11:1000011": "-1,-1,-1", "12:0": "-1,-1,-1", "13:4": "-1,-1,-1", "14:6": "-1,-1,-1", "3:2": "-1,-1,-1", "4:1000006": "-1,-1,-1", "5:1000004": "0,0,0", "8:1000002": "-1,-1,-1"}
mcp1k	168658	18259	0	1	12	168.403	-177.085	256.907	1026	157	1	0	91.7454	1.04083	3.95837	0.0986842	0	nan	nan	0	0	0	0	57210.7	144	0.227343	2.40898e+07	1	2.28433	207.958	0.175469	232.895	nu-candidate	1	2.329718	-15.0	350.612	10.046	6.420	1242280	{"11:1000003": "-1,-1,-1", "12:1000005": "0,0,1", "13:5": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:2": "-1,-1,-1", "19:1": "-1,-1,-1", "20:0": "-1,-1,-1", "21:8": "-1,-1,-1", "22:1000017": "-1,-1,-1", "2:4": "-1,-1,-1", "4:7": "-1,-1,-1", "6:15": "-1,-1,-1", "7:1000008": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp1k	169356	18259	0	1	66	140.749	151.966	178.657	27	7	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.650424	1.10532e+06	1	100.838	431.838	0.810621	272.2	nu-candidate	1	0.25886545	-15.0	551.2871	16.085	9.108	1232300	{"10:1000004": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:1": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000001": "0,0,0", "17:1000005": "-1,-1,-1", "1:10": "-1,-1,-1", "3:3": "-1,-1,-1", "5:5": "-1,-1,-1", "7:1000007": "-1,-1,-1"}
mcp1k	169824	18259	0	1	18	57.2272	-142.473	113.828	3495	674	5	1	364.096	1.02305	0.727106	0.0680041	178.977	1.02538	0.682505	178.977	26.1422	178.977	0	54757.7	297	0.219717	1.06761e+08	1	1.13728	449.522	0.161267	430.467	nu-candidate	1	5.5721016	-15.0	1061.0022	15.935	10.161	1250224	{"11:1000001": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:7": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:4": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000003": "0,0,1", "19:0": "-1,-1,-1", "20:12": "-1,-1,-1", "4:3": "-1,-1,-1", "8:6": "-1,-1,-1"}
mcp1k	169890	18259	0	1	21	-60.143	-89.6351	352.147	1235	177	3	0	154.047	1.04194	0.256552	0.173284	154.047	1.04194	0.256552	154.047	154.047	154.047	0	51474.9	238	0.100416	3.00032e+07	0	0	4000	1	362.831	nu-candidate	1	4.3989286	-15.0	473.9281	13.183	6.770	1212856	{"11:1000006": "-1,-1,-1", "12:1000008": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1000004": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000000": "-1,-1,-1", "20:4": "-1,-1,-1", "21:7": "0,0,0", "22:1": "-1,-1,-1", "23:5": "-1,-1,-1", "2:3": "-1,-1,-1", "3:8": "-1,-1,-1", "6:0": "-1,-1,-1"}
mcp1k	170792	18259	0	1	10	-142.659	178.667	114.809	929	104	7	1	79.8431	1.08803	0.266997	0.139144	41.4501	1.15889	0.109561	18.4904	18.4904	41.4501	18.4904	nan	0	0.14067	3.0278e+07	1	33.7881	-1	-1	-1	nu-candidate	1	-0.21659914	-15.0	592.1143	15.837	6.751	1182212	{"10:0": "0,0,0", "1:7": "-1,-1,-1", "3:1000004": "-1,-1,-1", "4:1000006": "-1,-1,-1", "5:1000000": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp1k	170880	18259	0	1	13	-128.133	-65.0466	474.399	194	21	1	0	17.1205	1.04485	0.142048	0.25	17.1205	1.04485	0.142048	17.1205	17.1205	17.1205	17.1205	nan	0	0.0168404	9.01135e+06	1	6.62534	-1	-1	-1	nu-candidate	1	-3.0147402	-15.0	179.48073	14.667	5.619	1204156	{"10:1000002": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:12": "-1,-1,-1", "13:10": "0,0,1", "14:2": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1": "-1,-1,-1", "1:14": "-1,-1,-1", "3:6": "-1,-1,-1", "6:1000013": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	171358	18259	0	1	10	166.518	-11.2762	269.301	625	85	4	0	18.1263	1.09243	1.12613	0.275862	0	nan	nan	0	0	0	0	nan	0	0.0672561	1.4774e+07	1	40.5572	-1	-1	-1	nu-candidate	1	0.005951794	-15.0	421.6818	14.381	5.610	1145252	{"10:1000004": "0,0,1", "11:2": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000002": "-1,-1,-1", "5:0": "-1,-1,-1", "6:8": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	171600	18259	0	1	14	171.375	-105.276	16.6359	1993	323	1	0	352.438	1.03591	2.30547	0.150171	352.438	1.03591	2.30547	352.438	0	352.438	0	51766.6	578	0.122099	7.43881e+07	1	2.97518	866.634	0.186985	795.244	nu-candidate	1	4.8961644	-15.0	928.5628	17.036	7.607	1240500	{"10:1000004": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000002": "0,0,1", "15:1": "-1,-1,-1", "16:7": "-1,-1,-1", "17:8": "-1,-1,-1", "18:1000011": "-1,-1,-1", "2:3": "-1,-1,-1", "4:2": "-1,-1,-1", "6:5": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp1k	172090	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				9.583	2.202	441052	{"10:1000003": "0,1,0", "11:0": "-1,-1,-1", "12:1000000": "-1,-1,-1", "2:2": "-1,-1,-1", "3:1": "-1,-1,-1", "6:1000001": "-1,-1,-1", "8:3": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp1k	172266	18259	0	1	16	-27.2612	132.466	68.2854	1430	356	3	0	126.284	1.01176	0.264323	0.0436835	11.6327	1.04276	0.237335	11.6327	0	11.6327	0	50828	182	0.172172	3.4986e+07	1	12.4988	495.937	0.745628	281.198	nu-candidate	1	2.797764	-15.0	836.2799	16.706	7.683	1147940	{"10:1000004": "-1,-1,-1", "11:1000008": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:3": "-1,-1,-1", "16:0": "0,0,0", "17:1000009": "-1,-1,-1", "18:1000001": "-1,-1,-1", "1:6": "-1,-1,-1", "2:4": "-1,-1,-1", "4:2": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	172788	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				9.721	2.043	453836	{"12:5": "-1,-1,-1", "13:1000016": "-1,-1,-1", "14:1000019": "-1,-1,-1", "16:1000008": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000006": "-1,-1,-1", "1:13": "-1,-1,-1", "20:12": "0,0,1", "21:0": "-1,-1,-1", "22:7": "-1,-1,-1", "23:3": "-1,-1,-1", "24:2": "-1,-1,-1", "25:6": "-1,-1,-1", "26:1000000": "0,1,0", "2:9": "-1,-1,-1", "5:14": "-1,-1,-1", "6:8": "-1,-1,-1", "9:16": "-1,-1,-1"}
mcp1k	172794	18259	0	1	50	21.5357	148.094	178.553	749	121	2	0	100.468	1.01363	0.155746	0.0423464	0	nan	nan	0	0	0	0	50642.8	105	0.0100921	2.62622e+07	0	0	662.733	3.56235e-07	703.696	nu-candidate	1	2.774778	-15.0	1024.9247	13.709	7.691	1186804	{"10:1000018": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1000011": "-1,-1,-1", "16:1000000": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000008": "-1,-1,-1", "1:11": "-1,-1,-1", "20:4": "0,0,1", "21:6": "-1,-1,-1", "22:1000001": "-1,-1,-1", "3:2": "-1,-1,-1", "4:3": "-1,-1,-1", "7:0": "-1,-1,-1", "8:8": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	173058	18259	0	1	14	-38.2092	-4.07637	66.1538	118	25	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.471086	3.30506e+06	1	4.9086	-1	-1	-1	nu-candidate	1	-1.5634823	-15.0	108.7067	16.215	5.932	1210116	{"10:1000009": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:11": "0,0,1", "15:5": "-1,-1,-1", "16:1000003": "-1,-1,-1", "1:16": "-1,-1,-1", "2:10": "-1,-1,-1", "6:1000007": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000008": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	173146	18259	0	1	15	-128.107	-75.1854	242.634	2161	342	2	0	167.314	1.02743	1.07994	0.111706	0	nan	nan	0	0	0	0	50632.7	222	0.0741164	3.80507e+07	1	3.58924	641.933	0.654394	329.963	nu-candidate	1	4.365954	-15.0	676.331	17.253	7.398	1161192	{"10:1000003": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:5": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1": "0,0,0", "16:1000010": "-1,-1,-1", "17:1000007": "-1,-1,-1", "1:2": "-1,-1,-1", "4:8": "-1,-1,-1"}
mcp1k	173498	18259	0	1	6	-175.025	142.036	339.359	1620	271	3	1	213.275	1.05737	0.587151	0.169328	172.106	1.04794	0.273284	172.106	0	172.106	0	49662	278	0.147405	4.54937e+07	0	0	1081.49	0.791761	398.175	nu-candidate	1	2.6840162	-15.0	798.9724	17.348	7.790	1229976	{"10:2": "-1,-1,-1", "11:3": "-1,-1,-1", "13:1000003": "-1,-1,-1", "16:1000002": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:1000004": "-1,-1,-1", "20:4": "-1,-1,-1", "21:1000000": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1": "-1,-1,-1", "6:6": "0,0,0", "8:5": "-1,-1,-1"}
mcp1k	174114	18259	0	1	17	174.424	-145.384	326.887	890	115	2	0	58.0677	1.04443	0.751267	0.126331	35.4595	1.05917	1.10092	35.4595	35.4595	35.4595	35.4595	70489.8	50	0.047775	2.16437e+07	1	2.53297	-1	-1	-1	nu-candidate	1	0.5677556	-15.0	418.05728	14.792	6.095	1175992	{"10:1000009": "-1,-1,-1", "12:1000008": "-1,-1,-1", "13:1000010": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000004": "0,0,1", "18:1000005": "-1,-1,-1", "19:3": "-1,-1,-1", "1:1": "-1,-1,-1", "20:5": "-1,-1,-1", "21:1000014": "-1,-1,-1", "22:1000003": "-1,-1,-1", "3:2": "-1,-1,-1", "5:8": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1000006": "-1,-1,-1"}
mcp1k	174224	18259	0	1	20	-100.946	-2.49737	188.128	3026	422	3	0	335.823	1.04338	4.59875	0.177102	335.823	1.04338	4.59875	335.823	0	335.823	0	50002.4	551	0.177616	7.5547e+07	0	0	1120.44	0.403323	757.636	nu-candidate	1	4.593631	-15.0	1012.19904	20.768	13.206	1264096	{"10:1000006": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:5": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:10": "-1,-1,-1", "19:1000003": "-1,-1,-1", "20:0": "0,0,0", "21:3": "-1,-1,-1", "3:2": "-1,-1,-1", "5:4": "-1,-1,-1", "6:7": "-1,-1,-1", "7:1000015": "-1,-1,-1"}
mcp1k	174576	18259	0	1	5	-181.711	-185.123	11.5031	1343	173	3	0	134.627	1.05643	1.73184	0.230078	122.689	1.05376	1.87104	122.689	122.689	122.689	0	60168.3	158	0.0809879	2.41973e+07	0	0	254.348	0.448567	248.499	nu-candidate	1	2.9894302	-15.0	637.37665	15.689	6.863	1151744	{"10:1000008": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:7": "-1,-1,-1", "13:8": "-1,-1,-1", "14:0": "-1,-1,-1", "1:10": "-1,-1,-1", "2:11": "-1,-1,-1", "3:1": "-1,-1,-1", "4:6": "-1,-1,-1", "5:2": "0,0,0", "7:1000007": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	174928	18259	0	1	9	159.328	112.763	177.117	1210	196	4	1	119.975	1.02971	0.635131	0.106132	30.7537	1.04152	0.721731	30.7537	0	30.7537	0	53536.5	140	0.122663	2.75912e+07	1	8.0515	310.051	0.883743	227.573	nu-candidate	1	3.318985	-15.0	640.98785	12.317	7.797	1206960	{"10:1": "-1,-1,-1", "11:6": "-1,-1,-1", "12:13": "-1,-1,-1", "13:8": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000000": "-1,-1,-1", "3:2": "-1,-1,-1", "5:14": "1,0,0", "6:1000013": "-1,-1,-1", "7:1000014": "-1,-1,-1", "9:1000004": "0,0,0"}
