sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	72196	18255	0	1	8	-173.163	74.8215	352.11	796	122	1	0	170.786	1.05719	1.23087	0.232394	170.786	1.05719	1.23087	170.786	170.786	170.786	0	50029	276	0.232849	3.93319e+07	1	23.2064	1037.75	0.804938	396.956	nu-candidate	1	1.8966849	-15.0	580.8506	20.251	6.503	1178368	{"10:1000008": "-1,-1,-1", "11:1000000": "-1,-1,-1", "1:1": "-1,-1,-1", "6:3": "-1,-1,-1", "7:0": "-1,-1,-1", "8:2": "0,0,0", "9:5": "-1,-1,-1"}
mcp2k	72275	18255	0	1	15	75.1047	90.1691	198.781	4212	419	7	2	337.331	1.06081	0.250273	0.241423	320.542	1.06248	0.255942	320.542	320.542	320.542	0	51172.4	516	0.490956	1.32803e+08	1	29.5288	685.008	0.369902	719.185	nu-candidate	1	4.433095	-15.0	1239.2847	27.341	14.973	1264968	{"10:1000001": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000000": "0,0,0", "16:3": "-1,-1,-1", "3:2": "-1,-1,-1", "6:4": "-1,-1,-1", "7:7": "-1,-1,-1", "8:1000005": "-1,-1,-1"}
mcp2k	72649	18255	0	1	12	193.155	16.3511	75.1582	139	24	1	0	17.0876	1.0033	0.0433413	0	0	nan	nan	0	0	0	0	nan	0	0.0426091	9.46448e+06	1	1.27009	-1	-1	-1	nu-candidate	1	-3.2077386	-15.0	173.40321	18.112	5.287	1118588	{"10:3": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000002": "0,0,1", "13:1000007": "-1,-1,-1", "2:2": "-1,-1,-1", "4:6": "-1,-1,-1", "5:1000000": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	73054	18255	0	1	14	-27.9898	98.1425	474.725	522	90	2	0	78.8957	1.01416	0.224692	0.0399475	0	nan	nan	0	0	0	0	50599	82	0.109806	1.74778e+07	1	11.3115	1574.91	0.989537	158.28	nu-candidate	1	2.812635	-15.0	478.86798	17.013	6.841	1214600	{"13:1000001": "-1,-1,-1", "14:7": "0,0,0", "15:1000000": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1": "-1,-1,-1", "18:3": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:5": "-1,-1,-1", "3:8": "-1,-1,-1", "6:4": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	73336	18255	0	1	11	-42.9909	40.7423	460.625	692	90	3	0	54.952	1.14646	1.01672	0.147739	21.2331	1.3682	2.48922	21.2331	0	21.2331	0	nan	0	0.219678	3.04359e+07	1	64.5645	-1	-1	-1	nu-candidate	1	0.38751942	-2.364938	586.1902	16.969	7.226	1154564	{"10:1000002": "-1,-1,-1", "11:3": "0,0,1", "12:2": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1000007": "-1,-1,-1", "2:8": "-1,-1,-1", "3:4": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp2k	73412	18255	0	1	13	76.4114	142.148	127.256	1044	183	3	0	201.664	1.02287	5.23641	0.0298507	0	nan	nan	0	0	0	0	51556.4	327	0.349385	5.93016e+07	0	0	467.044	0.0684686	467.513	nu-candidate	1	2.3248036	-15.0	690.40955	20.117	8.993	1233764	{"10:1000009": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000007": "-1,-1,-1", "13:1000003": "0,0,1", "14:1000002": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000006": "-1,-1,-1", "1:12": "-1,-1,-1", "3:3": "-1,-1,-1", "4:1": "-1,-1,-1", "6:0": "-1,-1,-1", "8:2": "-1,-1,-1", "9:1000015": "-1,-1,-1"}
mcp2k	73538	18255	0	1	14	-72.4855	68.8529	218.634	1079	121	5	1	145.541	1.0773	2.54219	0.235769	134.116	1.07761	2.70611	134.116	134.116	134.116	134.116	53877.1	215	0.0787628	3.0947e+07	0	0	289.999	0.696076	318.753	nu-candidate	1	-0.06853643	-15.0	627.51416	16.048	9.588	1162396	{"10:1000002": "-1,-1,-1", "11:7": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1": "-1,-1,-1", "14:4": "0,0,1", "15:5": "-1,-1,-1", "16:1000000": "-1,-1,-1", "2:10": "-1,-1,-1", "3:11": "-1,-1,-1", "5:0": "-1,-1,-1"}
mcp2k	73688	18255	0	1	16	-55.542	73.4527	171.862	3335	487	8	0	453.934	1.06314	1.86403	0.184028	355.837	1.05683	2.23904	355.837	62.2033	355.837	0	51751.4	520	0.228159	1.27237e+08	1	20.3996	862.362	0.698407	658.829	nu-candidate	1	1.8306441	-15.0	819.5476	25.020	21.791	1219056	{"11:1000002": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:0": "0,0,0", "4:1000006": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	74146	18255	0	1	14	-161.168	120.541	321.85	691	136	3	0	111.681	1.02194	0.603942	0.0489213	0	nan	nan	0	0	0	0	54317.3	153	0.428387	4.25632e+07	1	34.3076	310.023	0.607861	243.167	nu-candidate	1	0.99746907	-15.0	549.7066	9.895	7.066	1169176	{"10:5": "-1,-1,-1", "11:2": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:3": "0,0,1", "15:1": "-1,-1,-1", "1:4": "-1,-1,-1", "3:0": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	74326	18255	0	1	10	64.9496	106.674	392.128	2858	331	9	0	272.042	1.0487	0.297894	0.156189	159.638	1.06797	0.400464	114.651	114.651	159.638	114.651	51329.5	229	0.160125	7.82696e+07	1	7.88459	833.042	0.843161	278.628	nu-candidate	1	2.6908908	-15.0	1049.1022	22.560	20.237	1238344	{"10:1000000": "0,0,0", "11:1000005": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:1000007": "-1,-1,-1", "1:0": "-1,-1,-1", "4:4": "-1,-1,-1", "6:1000012": "-1,-1,-1", "8:1000010": "-1,-1,-1"}
mcp2k	74380	18255	0	1	13	-134.382	4.40902	300.042	708	136	3	0	147.861	1.02584	0.992197	0.118597	87.6412	1.03512	1.36547	87.6412	0	87.6412	0	57449.7	137	0.0509452	4.35472e+07	0	0	268.808	0.691399	224.24	nu-candidate	1	2.3770123	-15.0	847.9922	11.045	7.577	1126216	{"11:1000001": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1": "0,0,1", "1:11": "-1,-1,-1", "2:5": "-1,-1,-1", "4:2": "-1,-1,-1", "6:4": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	74414	18255	0	1	4	-153.271	1.46018	299.54	195	35	1	0	28.9051	1.05091	0.187848	0.234043	0	nan	nan	0	0	0	0	nan	0	0.0568757	1.45391e+07	1	3.67291	-1	-1	-1	nu-candidate	1	-2.763592	-15.0	225.56766	9.290	6.931	1191212	{"11:1000005": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:1000010": "-1,-1,-1", "16:1000015": "-1,-1,-1", "17:1000009": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:3": "-1,-1,-1", "20:1000012": "-1,-1,-1", "21:1000006": "-1,-1,-1", "2:2": "-1,-1,-1", "3:5": "-1,-1,-1", "4:1": "0,0,1", "5:0": "-1,-1,-1", "7:1000003": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	74784	18255	0	1	8	101.925	96.9306	129.781	1145	253	5	0	369.2	1.04186	1.19668	0.163755	369.2	1.04186	1.19668	369.2	201.581	369.2	0	47248.4	571	0.219575	6.75575e+07	0	0	656.946	0.0137362	660.718	nu-candidate	1	4.139856	-15.0	964.244	15.287	12.890	1188792	{"10:0": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000007": "-1,-1,-1", "2:3": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1": "-1,-1,-1", "8:1000004": "0,0,1", "9:1000001": "-1,-1,-1"}
mcp2k	75040	18255	0	1	17	-75.2601	-33.96	155.487	1014	164	4	1	156.583	1.03061	3.04452	0.0961538	0	nan	nan	0	0	0	0	52710.2	252	0.258363	4.72038e+07	1	18.4859	379.245	0.312345	368.05	nu-candidate	1	3.7202597	-15.0	755.7157	12.918	9.796	1318472	{"10:1000000": "-1,-1,-1", "12:1000002": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:9": "0,0,1", "18:0": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:15": "-1,-1,-1", "3:4": "-1,-1,-1", "5:5": "-1,-1,-1", "6:3": "-1,-1,-1", "7:6": "-1,-1,-1", "8:1000019": "-1,-1,-1"}
mcp2k	75206	18255	0	1	10	-122.71	47.424	187.094	1145	134	6	1	350.522	1.18956	1.02215	0.24982	319.082	1.19938	1.10057	308.627	308.627	319.082	319.082	48729.7	496	0.244958	7.015e+07	1	16.382	1383.1	0.811763	661.604	nu-candidate	1	2.9042296	-15.0	1284.3488	26.847	24.592	1209356	{"10:0": "0,0,0", "11:1": "-1,-1,-1", "12:1000000": "-1,-1,-1", "2:7": "-1,-1,-1", "4:3": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:6": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	75729	18255	0	1	18	-74.2515	-170.037	367.63	229	62	2	1	52.6342	1.02032	0.0134082	0.0344828	0	nan	nan	0	0	0	0	50228.3	79	0.179937	1.29602e+07	1	6.34491	431.42	0.48531	419.207	nu-candidate	1	1.5945945	-15.0	426.19318	11.137	8.270	1184268	{"10:1000001": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000009": "-1,-1,-1", "16:1": "-1,-1,-1", "17:3": "-1,-1,-1", "18:5": "0,0,1", "19:1000000": "-1,-1,-1", "20:1000007": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000012": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp2k	75795	18255	0	1	14	-197.211	117.975	176.628	1711	179	2	0	152.147	1.05648	1.2454	0.194757	111.707	1.06195	1.46941	111.707	111.707	111.707	111.707	58098.9	177	0.141558	3.54432e+07	1	2.84221	276.311	0.72873	274.382	nu-candidate	1	2.3115685	-15.0	659.3231	12.421	9.379	1213400	{"10:1000004": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:3": "-1,-1,-1", "14:0": "0,0,0", "15:1000009": "-1,-1,-1", "16:1000007": "-1,-1,-1", "1:1": "-1,-1,-1", "2:10": "-1,-1,-1", "4:1000002": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp2k	75954	18255	0	1	21	183.878	-187.491	119.429	2034	193	12	0	62.1693	1.2127	0.500349	0.210028	22.2717	1.04376	0.15544	22.2717	0	22.2717	0	nan	0	0.325253	4.46276e+07	0	0	-1	-1	-1	nu-candidate	1	-0.61920214	8.475389	789.5639	15.345	10.900	1311444	{"12:1000013": "-1,-1,-1", "15:1000000": "-1,-1,-1", "18:1000006": "-1,-1,-1", "19:2": "-1,-1,-1", "1:17": "-1,-1,-1", "20:18": "-1,-1,-1", "21:1000003": "0,0,0", "22:1000002": "-1,-1,-1", "23:4": "-1,-1,-1", "24:1000010": "-1,-1,-1", "25:1000007": "-1,-1,-1", "2:10": "-1,-1,-1", "4:3": "-1,-1,-1", "5:5": "-1,-1,-1", "6:1": "-1,-1,-1", "8:0": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp2k	76038	18255	0	1	18	194.786	-78.1449	317.835	1359	218	2	0	225.141	1.01793	1.23188	0.0508021	0	nan	nan	0	0	0	0	50145.2	366	0.346109	6.28199e+07	0	0	758.309	0.475611	517.625	nu-candidate	1	4.547467	-15.0	816.38763	13.957	9.402	1296940	{"10:1000001": "-1,-1,-1", "12:1000007": "-1,-1,-1", "16:4": "-1,-1,-1", "17:8": "-1,-1,-1", "18:1000002": "0,0,0", "19:3": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000005": "-1,-1,-1", "22:1000006": "-1,-1,-1", "2:11": "-1,-1,-1", "4:9": "-1,-1,-1", "5:1000015": "-1,-1,-1", "6:1000018": "-1,-1,-1", "7:1000021": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	76059	18255	0	1	9	-174.301	-185.567	377.841	283	46	3	0	32.56	1.02297	0.11604	0.0946274	0	nan	nan	0	0	0	0	56694.9	27	0.235171	1.53839e+07	1	27.9096	-1	-1	-1	nu-candidate	1	2.7558544	-7.011627	402.21838	8.527	6.953	1187028	{"10:1000003": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "2:2": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1": "0,0,0"}
mcp2k	76170	18255	0	1	23	-4.47001	-47.3672	129.865	3331	393	3	0	388.578	1.04189	1.45882	0.198448	388.578	1.04189	1.45882	388.578	259.496	388.578	0	50029.9	629	0.386013	1.07429e+08	1	6.55493	1440.53	0.472885	874.137	cosmic-tagged	1	4.962241	-15.0	1024.6937	20.729	15.688	1251832	{"11:1000006": "-1,-1,-1", "13:1000005": "-1,-1,-1", "15:7": "-1,-1,-1", "16:1": "-1,-1,-1", "17:6": "-1,-1,-1", "18:5": "1,0,0", "19:4": "-1,-1,-1", "1:10": "-1,-1,-1", "5:2": "-1,-1,-1", "7:9": "-1,-1,-1", "8:1000015": "-1,-1,-1"}
mcp2k	77328	18255	0	1	16	-47.5641	-148.714	225.355	1517	160	5	0	327.469	1.09329	0.576893	0.278158	327.469	1.09329	0.576893	327.469	327.469	327.469	327.469	48583.2	527	0.150211	6.75199e+07	0	0	1205.02	0.988739	723.013	nu-candidate	1	3.6817172	-15.0	1075.763	19.389	14.398	1215788	{"10:1000005": "-1,-1,-1", "12:1000001": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:3": "0,0,0", "17:4": "-1,-1,-1", "18:2": "-1,-1,-1", "2:7": "-1,-1,-1", "4:5": "-1,-1,-1", "6:1000011": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	77702	18255	0	1	21	-38.484	45.51	130.116	1205	241	2	0	345.492	1.02228	2.34219	0.0890052	345.492	1.02228	2.34219	345.492	0	345.492	0	49142.7	565	0.228195	7.38433e+07	1	7.71519	1215.32	0.543112	782.069	nu-candidate	1	4.765829	-15.0	987.2717	14.364	9.753	1280504	{"11:1000013": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:11": "-1,-1,-1", "17:5": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:1000011": "-1,-1,-1", "1:0": "-1,-1,-1", "20:1000009": "-1,-1,-1", "21:6": "0,0,0", "2:13": "-1,-1,-1", "3:12": "-1,-1,-1", "5:3": "-1,-1,-1", "6:1": "-1,-1,-1", "8:4": "-1,-1,-1", "9:9": "-1,-1,-1"}
mcp2k	77846	18255	0	1	12	-23.4178	98.3208	251.799	916	160	2	0	172.45	1.01597	1.3162	0.0559079	0	nan	nan	0	0	0	0	49060	255	0.142909	3.62247e+07	1	0.273858	473.392	0.470876	373.844	nu-candidate	1	3.9454222	-15.0	642.83826	10.631	8.262	1158328	{"10:1000001": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:4": "0,0,0", "13:3": "-1,-1,-1", "14:1": "-1,-1,-1", "15:5": "-1,-1,-1", "16:6": "-1,-1,-1", "17:1000000": "-1,-1,-1", "1:9": "-1,-1,-1", "2:8": "-1,-1,-1", "3:0": "-1,-1,-1", "6:1000008": "-1,-1,-1"}
mcp2k	77878	18255	0	1	8	58.6618	-60.6111	290.552	2484	310	6	1	235.338	1.04143	0.274883	0.11557	221.6	1.04239	0.281773	221.6	0	221.6	0	50202.6	351	0.0966914	5.98267e+07	1	4.74345	818.26	0.566571	507.264	nu-candidate	1	6.01995	-15.0	924.08154	13.171	10.505	1155880	{"10:0": "-1,-1,-1", "11:12": "-1,-1,-1", "12:3": "-1,-1,-1", "13:11": "-1,-1,-1", "14:6": "-1,-1,-1", "3:1000007": "-1,-1,-1", "4:1000009": "-1,-1,-1", "7:1000013": "-1,-1,-1", "8:1000001": "0,0,0", "9:1000000": "-1,-1,-1"}
mcp2k	78582	18255	0	1	5	100.29	-139.502	320.774	6	4	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0	163529	1	0.851053	-1	-1	-1	nu-candidate	1	-2.724781	-15.0	109.20104	9.771	5.529	1199236	{"10:1000004": "-1,-1,-1", "11:6": "-1,-1,-1", "12:20": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:7": "-1,-1,-1", "15:8": "-1,-1,-1", "16:10": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000007": "-1,-1,-1", "19:3": "-1,-1,-1", "20:12": "-1,-1,-1", "3:1000003": "-1,-1,-1", "4:1000005": "-1,-1,-1", "5:1000006": "0,0,1", "8:1000000": "-1,-1,-1"}
mcp2k	79491	18255	0	1	6	-55.158	77.9312	226.042	825	139	2	0	119.27	1.03512	0.42482	0.107841	45.3425	1.07015	0.553035	45.3425	0	45.3425	0	53428.4	113	0.403899	4.97276e+07	0	0	335.181	0.947816	195.233	nu-candidate	1	3.4097888	-15.0	591.64685	12.461	7.791	1280324	{"10:1000001": "-1,-1,-1", "11:12": "-1,-1,-1", "12:0": "-1,-1,-1", "13:1": "-1,-1,-1", "14:1000014": "-1,-1,-1", "1:3": "-1,-1,-1", "4:8": "-1,-1,-1", "6:7": "0,0,0", "7:5": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp2k	79616	18255	0	1	18	132.78	130.192	174.076	3661	399	3	0	360.254	1.05671	0.741884	0.225973	346.182	1.05418	0.746732	346.182	346.182	346.182	0	52148.7	540	0.180438	7.89547e+07	0	0	2690.17	0.781979	775.893	nu-candidate	1	4.677306	-15.0	903.01074	16.034	10.223	1252020	{"11:1000014": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:2": "-1,-1,-1", "17:3": "-1,-1,-1", "18:1000001": "0,0,0", "19:7": "-1,-1,-1", "2:15": "-1,-1,-1", "4:13": "-1,-1,-1", "5:12": "-1,-1,-1", "8:1": "-1,-1,-1"}
mcp2k	81420	18255	0	1	15	8.47181	142.176	400.633	454	84	3	0	105.113	1.031	0.816368	0.144498	87.5553	1.03227	0.971429	87.5553	0	87.5553	0	52872.1	137	0.0436137	2.32286e+07	1	4.94618	344.732	0.82538	236.796	nu-candidate	1	2.9951496	-15.0	522.814	11.171	6.735	1229508	{"11:1000008": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000007": "0,0,0", "16:1000011": "-1,-1,-1", "1:19": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:9": "-1,-1,-1", "22:1000006": "-1,-1,-1", "23:7": "-1,-1,-1", "24:13": "-1,-1,-1", "25:1000001": "-1,-1,-1", "26:1000005": "-1,-1,-1", "27:1000004": "-1,-1,-1", "2:5": "-1,-1,-1", "3:0": "-1,-1,-1", "5:21": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000014": "-1,-1,-1", "8:1000013": "-1,-1,-1"}
mcp2k	90003	18255	0	1	17	-36.4802	94.6859	474.544	573	76	4	1	57.1726	1.05798	0.647245	0.170237	0	nan	nan	0	0	0	0	58427	41	0.14053	1.84448e+07	1	11.4456	-1	-1	-1	nu-candidate	1	0.89436454	-15.0	460.20532	12.594	6.917	1215936	{"11:1000007": "-1,-1,-1", "12:1000000": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:9": "-1,-1,-1", "17:10": "0,0,0", "18:4": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:19": "-1,-1,-1", "4:2": "-1,-1,-1", "5:1": "-1,-1,-1", "6:6": "-1,-1,-1", "8:3": "-1,-1,-1", "9:1000013": "-1,-1,-1"}
mcp2k	90179	18255	0	1	17	88.3123	46.4157	62.0587	260	44	2	0	21.7962	1.00231	0.0149795	0	0	nan	nan	0	0	0	0	nan	0	0.029129	1.53192e+07	0	0	-1	-1	-1	nu-candidate	1	-1.228556	-15.0	343.15402	11.066	5.907	1182988	{"10:1000002": "-1,-1,-1", "12:1000001": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:0": "-1,-1,-1", "17:1000003": "0,0,1", "18:1": "-1,-1,-1", "19:5": "-1,-1,-1", "20:1000010": "-1,-1,-1", "2:6": "-1,-1,-1", "4:4": "-1,-1,-1", "7:2": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	91235	18255	0	1	13	-43.1234	36.9402	96.6165	1738	227	2	0	272.5	1.04151	1.84819	0.12344	250.968	1.04164	1.94763	250.968	250.968	250.968	0	52360.9	410	0.254252	6.62552e+07	1	25.0347	541.764	0.00314881	572.304	nu-candidate	1	4.010444	-15.0	1033.6602	17.937	11.304	1219020	{"10:1000007": "-1,-1,-1", "11:8": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1": "0,0,1", "1:6": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1000004": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	91782	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	11.407	7.292	912932	{"10:1000004": "-1,-1,-1", "13:1000001": "1,0,0", "14:1": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000006": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:1000007": "-1,-1,-1"}
mcp2k	91917	18255	0	1	17	157.19	-41.4109	61.7293	2141	325	5	1	297.143	1.02797	4.23353	0.1235	0	nan	nan	0	0	0	0	nan	0	0.690388	2.03435e+08	1	795.558	-1	-1	-1	nu-candidate	1	1.9468163	-10.382808	1346.7428	21.374	16.984	1284204	{"10:1000002": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:6": "-1,-1,-1", "17:1000000": "0,0,1", "18:1": "-1,-1,-1", "19:4": "-1,-1,-1", "20:10": "-1,-1,-1", "2:3": "-1,-1,-1", "4:7": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1000016": "-1,-1,-1"}
mcp2k	92159	18255	0	1	4	-134.782	-83.9931	2.82518	1094	202	3	0	178.885	1.01088	1.58622	0.020202	0	nan	nan	0	0	0	0	52430.5	289	0.126097	3.88409e+07	1	16.086	417.107	0.141633	417.613	nu-candidate	1	0.6587019	-15.0	222.23315	12.508	6.666	1139072	{"4:1": "0,0,0", "5:4": "-1,-1,-1", "6:0": "-1,-1,-1", "7:2": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	92225	18255	0	1	14	-192.434	122.207	188.184	643	96	3	0	131.143	1.0487	0.873813	0.233945	131.143	1.0487	0.873813	131.143	131.143	131.143	131.143	57639.2	210	0.0855455	3.15198e+07	1	4.72722	362.899	0.62893	313.444	nu-candidate	1	2.3945937	-15.0	666.7484	13.125	8.696	1279456	{"10:1000009": "-1,-1,-1", "11:9": "-1,-1,-1", "12:2": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1": "0,0,1", "15:1000002": "-1,-1,-1", "1:15": "-1,-1,-1", "3:7": "-1,-1,-1", "5:6": "-1,-1,-1", "6:0": "-1,-1,-1", "7:3": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	92904	18255	0	1	15	13.2335	-19.7086	480.274	193	32	2	0	18.4733	1.01856	0.22355	0.0666667	0	nan	nan	0	0	0	0	nan	0	0.0398823	9.16128e+06	0	0	-1	-1	-1	nu-candidate	1	-0.19326782	-8.813465	142.48705	11.360	5.579	1189616	{"11:1000001": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000004": "0,0,1", "1:11": "-1,-1,-1", "5:1": "-1,-1,-1", "6:0": "-1,-1,-1", "7:9": "-1,-1,-1"}
mcp2k	93105	18255	0	1	9	115.697	104.521	296.003	1585	211	4	0	254.439	1.04318	1.16485	0.162767	109.102	1.06096	0.229978	109.102	71.9811	109.102	0	51173	233	0.0319634	5.76721e+07	1	6.59855	525.75	0.581017	344.439	nu-candidate	1	3.1646435	-15.0	1069.0061	12.736	9.075	1173816	{"10:0": "-1,-1,-1", "11:1": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000008": "-1,-1,-1", "4:1000004": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:5": "-1,-1,-1", "9:1000000": "0,0,0"}
mcp2k	93696	18255	0	1	7	15.8915	114.6	328.881	904	133	3	0	128.919	1.04478	1.2212	0.114023	30.9952	1.04023	0.439689	30.9952	30.9952	30.9952	30.9952	58398.2	151	0.0649498	3.21282e+07	1	3.36332	236.572	0.178592	242.593	nu-candidate	1	2.1333125	-15.0	721.74133	12.779	7.485	1171396	{"10:4": "-1,-1,-1", "1:11": "-1,-1,-1", "3:1": "-1,-1,-1", "4:1000005": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:3": "-1,-1,-1", "7:5": "0,0,1", "8:2": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	93776	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				4.984	1.252	352708	{"10:6": "-1,-1,-1", "2:10": "-1,-1,-1", "4:2": "-1,-1,-1", "6:4": "-1,-1,-1", "7:5": "-1,-1,-1", "8:8": "-1,-1,-1", "9:1000000": "0,1,0"}
