sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	72196	18255	0	1	8	-173.404	74.7399	352.113	1007	149	1	0	171.896	1.06443	1.11842	0.235088	171.896	1.06443	1.11842	171.896	171.896	171.896	0	49526.4	277	0.267398	3.93319e+07	1	17.5398	1051.05	0.823267	396.821	nu-candidate	1	2.6567779	-15.0	602.2356	12.692	6.932	1186808	{"10:1000008": "-1,-1,-1", "11:1000000": "-1,-1,-1", "1:1": "-1,-1,-1", "6:3": "-1,-1,-1", "7:0": "-1,-1,-1", "8:2": "0,0,0", "9:5": "-1,-1,-1"}
mcp2k	72275	18255	0	1	15	75.3718	89.6138	198.596	5455	556	10	3	335.019	1.05017	0.166489	0.182375	317.702	1.05208	0.169431	317.702	317.702	317.702	133.116	50906.6	493	0.481331	1.32803e+08	1	18.3502	678.66	0.157128	714.43	nu-candidate	1	4.278051	-15.0	1126.747	20.272	15.812	1276848	{"10:1000001": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000000": "0,0,0", "16:3": "-1,-1,-1", "3:2": "-1,-1,-1", "6:4": "-1,-1,-1", "7:7": "-1,-1,-1", "8:1000005": "-1,-1,-1"}
mcp2k	72649	18255	0	1	12	193.28	16.3555	75.1273	290	39	1	0	17.3708	1.00488	0.0758868	0	0	nan	nan	0	0	0	0	nan	0	0.0508488	9.46448e+06	1	1.28415	-1	-1	-1	nu-candidate	1	-3.2065399	-15.0	174.90706	9.832	4.878	1121324	{"10:3": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000002": "0,0,1", "13:1000007": "-1,-1,-1", "2:2": "-1,-1,-1", "4:6": "-1,-1,-1", "5:1000000": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	73054	18255	0	1	14	-28.0646	98.012	474.709	1171	196	2	0	78.8171	1.01375	0.242851	0.0239757	0	nan	nan	0	0	0	0	50271.2	82	0.111431	1.74778e+07	1	11.3395	905.217	0.978436	158.194	nu-candidate	1	3.5041268	-15.0	482.99887	11.380	6.637	1228280	{"13:1000001": "-1,-1,-1", "14:7": "0,0,0", "15:1000000": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1": "-1,-1,-1", "18:3": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:5": "-1,-1,-1", "3:8": "-1,-1,-1", "6:4": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	73336	18255	0	1	11	-45.111	41.5373	463.89	1197	169	5	0	53.9475	1.06034	0.201757	0.118355	0	nan	nan	0	0	0	0	nan	0	0.254895	3.04359e+07	1	28.7949	-1	-1	-1	nu-candidate	1	0.5883142	-15.0	533.0771	14.140	7.009	1163316	{"10:1000002": "-1,-1,-1", "11:3": "0,0,1", "12:2": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1000007": "-1,-1,-1", "2:8": "-1,-1,-1", "3:4": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp2k	73412	18255	0	1	13	76.5872	141.68	126.97	2461	390	3	0	197.297	1.02088	4.95227	0.0243902	0	nan	nan	0	0	0	0	51573.6	320	0.339969	5.93016e+07	1	9.6722	477.854	0.104638	476.811	nu-candidate	1	2.7874732	-15.0	703.59784	15.977	8.622	1248300	{"10:1000009": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000007": "-1,-1,-1", "13:1000003": "0,0,1", "14:1000002": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000006": "-1,-1,-1", "1:12": "-1,-1,-1", "3:3": "-1,-1,-1", "4:1": "-1,-1,-1", "6:0": "-1,-1,-1", "8:2": "-1,-1,-1", "9:1000015": "-1,-1,-1"}
mcp2k	73538	18255	0	1	14	-76.5467	195.3	245.263	1387	158	4	0	160.25	1.05199	2.11066	0.163029	145.601	1.05083	2.28636	145.601	145.601	145.601	145.601	52982.4	216	0.0618116	3.0947e+07	0	0	334.417	0.566034	324.758	nu-candidate	1	1.9634202	-15.0	692.9595	19.774	8.847	1175444	{"10:1000002": "-1,-1,-1", "11:7": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1": "-1,-1,-1", "14:4": "0,0,1", "15:5": "-1,-1,-1", "16:1000000": "-1,-1,-1", "2:10": "-1,-1,-1", "3:11": "-1,-1,-1", "5:0": "-1,-1,-1"}
mcp2k	73688	18255	0	1	16	-55.707	73.8219	171.857	4521	673	7	0	446.019	1.04764	1.82477	0.143389	350.916	1.04172	2.18293	350.916	60.6809	350.916	0	53950.3	561	0.227098	1.27237e+08	1	22.9855	879.256	0.819686	657.08	nu-candidate	1	1.9481808	-15.0	827.1778	29.074	23.928	1237884	{"11:1000002": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:0": "0,0,0", "4:1000006": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	74146	18255	0	1	14	-161.065	120.458	321.875	1360	296	3	0	111.816	1.0212	0.621183	0.0599662	0	nan	nan	0	0	0	0	54045.8	153	0.432605	4.25632e+07	1	34.9205	309.897	0.597876	244.351	nu-candidate	1	0.90291053	-15.0	548.69995	14.771	6.833	1173488	{"10:5": "-1,-1,-1", "11:2": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:3": "0,0,1", "15:1": "-1,-1,-1", "1:4": "-1,-1,-1", "3:0": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	74326	18255	0	1	10	64.9176	106.554	392.093	3885	486	9	1	270.998	1.04348	0.294925	0.188409	158.264	1.05731	0.360354	113.242	113.242	158.264	113.242	52824.9	180	0.164524	7.82696e+07	1	104.06	1007.8	0.870595	277.213	nu-candidate	1	2.543708	-15.0	1557.5369	19.944	14.891	1256588	{"10:1000000": "0,0,0", "11:1000005": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:1000007": "-1,-1,-1", "1:0": "-1,-1,-1", "4:4": "-1,-1,-1", "6:1000012": "-1,-1,-1", "8:1000010": "-1,-1,-1"}
mcp2k	74380	18255	0	1	13	-134.277	4.49681	300.037	1197	205	4	1	147.688	1.02692	0.93223	0.114811	87.2508	1.0332	1.27209	87.2508	0	87.2508	0	57061.1	136	0.0521126	4.35472e+07	0	0	266.256	0.685734	223.417	nu-candidate	1	3.0699203	-15.0	765.8198	13.322	6.490	1144020	{"11:1000001": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1": "0,0,1", "1:11": "-1,-1,-1", "2:5": "-1,-1,-1", "4:2": "-1,-1,-1", "6:4": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	74414	18255	0	1	4	-152.473	0.823195	299.665	236	41	2	1	27.3441	1.01808	0.301436	0.0454545	0	nan	nan	0	0	0	0	nan	0	0.0534043	1.45391e+07	1	3.64819	-1	-1	-1	nu-candidate	1	-2.1350489	-15.0	240.54153	14.520	5.701	1203252	{"11:1000005": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:1000010": "-1,-1,-1", "16:1000015": "-1,-1,-1", "17:1000009": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:3": "-1,-1,-1", "20:1000012": "-1,-1,-1", "21:1000006": "-1,-1,-1", "2:2": "-1,-1,-1", "3:5": "-1,-1,-1", "4:1": "0,0,1", "5:0": "-1,-1,-1", "7:1000003": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	74784	18255	0	1	8	102.287	96.9624	130.011	1593	336	3	0	372.454	1.03956	1.43865	0.136519	372.454	1.03956	1.43865	372.454	289.259	372.454	0	47816.2	544	0.212501	6.75575e+07	1	0.429059	665.536	0.0297687	657.48	nu-candidate	1	3.5200818	-15.0	935.91046	14.038	8.671	1180460	{"10:0": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000007": "-1,-1,-1", "2:3": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1": "-1,-1,-1", "8:1000004": "0,0,1", "9:1000001": "-1,-1,-1"}
mcp2k	75040	18255	0	1	17	-74.406	-36.3242	155.166	1892	291	4	1	153.403	1.02448	2.51636	0.0941176	0	nan	nan	0	0	0	0	53300.2	247	0.312527	4.72038e+07	1	21.0618	462.024	0.557862	363.108	nu-candidate	1	3.8245964	-15.0	710.14954	17.950	9.437	1313824	{"10:1000000": "-1,-1,-1", "12:1000002": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:9": "0,0,1", "18:0": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:15": "-1,-1,-1", "3:4": "-1,-1,-1", "5:5": "-1,-1,-1", "6:3": "-1,-1,-1", "7:6": "-1,-1,-1", "8:1000019": "-1,-1,-1"}
mcp2k	75206	18255	0	1	10	-124.138	47.4481	187.814	1444	218	7	0	344.17	1.14526	0.847024	0.248498	306.273	1.14808	0.930328	306.273	306.273	306.273	306.273	48867.9	492	0.240704	7.015e+07	1	18.0614	1700.3	0.823163	659.756	nu-candidate	1	4.1996026	-15.0	1237.7869	29.338	23.227	1227576	{"10:0": "0,0,0", "11:1": "-1,-1,-1", "12:1000000": "-1,-1,-1", "2:7": "-1,-1,-1", "4:3": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:6": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	75729	18255	0	1	18	-74.1095	-170.003	367.587	529	176	3	2	50.949	1.01768	0.0266828	0.047619	0	nan	nan	0	0	0	0	nan	0	0.155423	1.29602e+07	1	6.35056	435.5	0.510339	419.442	nu-candidate	1	0.120697096	-15.0	433.74173	13.538	6.613	1199832	{"10:1000001": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000009": "-1,-1,-1", "16:1": "-1,-1,-1", "17:3": "-1,-1,-1", "18:5": "0,0,1", "19:1000000": "-1,-1,-1", "20:1000007": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000012": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp2k	75795	18255	0	1	14	-197.328	117.963	176.551	2183	263	2	0	153.806	1.06342	1.26441	0.255176	113.472	1.07315	1.49353	113.472	113.472	113.472	113.472	56233	180	0.137995	3.54432e+07	1	2.84301	289.293	0.782794	276.931	nu-candidate	1	2.4468844	-15.0	662.8262	16.368	8.388	1228584	{"10:1000004": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:3": "-1,-1,-1", "14:0": "0,0,0", "15:1000009": "-1,-1,-1", "16:1000007": "-1,-1,-1", "1:1": "-1,-1,-1", "2:10": "-1,-1,-1", "4:1000002": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp2k	75954	18255	0	1	21	183.514	-185.79	119.916	2981	322	16	0	58.6535	1.19831	0.471275	0.204322	32.4608	1.32938	0.740754	0	0	32.4608	11.086	nan	0	0.247349	4.46276e+07	0	0	-1	-1	-1	nu-candidate	1	1.1188647	3.0612073	865.2869	20.186	10.470	1329732	{"12:1000013": "-1,-1,-1", "15:1000000": "-1,-1,-1", "18:1000006": "-1,-1,-1", "19:2": "-1,-1,-1", "1:17": "-1,-1,-1", "20:18": "-1,-1,-1", "21:1000003": "0,0,0", "22:1000002": "-1,-1,-1", "23:4": "-1,-1,-1", "24:1000010": "-1,-1,-1", "25:1000007": "-1,-1,-1", "2:10": "-1,-1,-1", "4:3": "-1,-1,-1", "5:5": "-1,-1,-1", "6:1": "-1,-1,-1", "8:0": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp2k	76038	18255	0	1	18	194.74	-78.1934	317.837	2162	343	2	0	224.271	1.01437	1.24042	0.0509383	0	nan	nan	0	0	0	0	50737.1	365	0.346086	6.28199e+07	0	0	747.884	0.437352	517.038	nu-candidate	1	4.0884533	-15.0	816.8663	16.404	8.000	1310636	{"10:1000001": "-1,-1,-1", "12:1000007": "-1,-1,-1", "16:4": "-1,-1,-1", "17:8": "-1,-1,-1", "18:1000002": "0,0,0", "19:3": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000005": "-1,-1,-1", "22:1000006": "-1,-1,-1", "2:11": "-1,-1,-1", "4:9": "-1,-1,-1", "5:1000015": "-1,-1,-1", "6:1000018": "-1,-1,-1", "7:1000021": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	76059	18255	0	1	9	-174.416	-185.689	377.624	509	80	3	0	33.1455	1.02645	0.121089	0.171328	0	nan	nan	0	0	0	0	53955.4	27	0.266846	1.53839e+07	1	5.1857	-1	-1	-1	nu-candidate	1	2.5696263	-15.0	485.21045	12.795	6.262	1202460	{"10:1000003": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "2:2": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1": "0,0,0"}
mcp2k	76170	18255	0	1	23	-4.46932	-47.3373	129.863	3970	470	3	0	386.079	1.03509	1.45234	0.166657	386.079	1.03509	1.45234	386.079	257.87	386.079	0	50471.2	626	0.386362	1.07429e+08	1	6.50162	1360.94	0.430258	871.575	cosmic-tagged	1	5.483419	-15.0	1011.3665	19.321	12.806	1265284	{"11:1000006": "-1,-1,-1", "13:1000005": "-1,-1,-1", "15:7": "-1,-1,-1", "16:1": "-1,-1,-1", "17:6": "-1,-1,-1", "18:5": "1,0,0", "19:4": "-1,-1,-1", "1:10": "-1,-1,-1", "5:2": "-1,-1,-1", "7:9": "-1,-1,-1", "8:1000015": "-1,-1,-1"}
mcp2k	77328	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				10.843	2.983	478692	{"10:1000005": "-1,-1,-1", "12:1000001": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:3": "0,1,0", "17:4": "-1,-1,-1", "18:2": "-1,-1,-1", "2:7": "-1,-1,-1", "4:5": "-1,-1,-1", "6:1000011": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	77702	18255	0	1	21	-38.7456	45.9316	130.585	1711	318	2	1	345.326	1.02335	2.16519	0.0979021	345.326	1.02335	2.16519	345.326	0	345.326	0	49185.2	564	0.234025	7.38433e+07	1	7.76699	1141.83	0.408359	780.41	nu-candidate	1	4.908739	-15.0	979.8509	18.472	9.464	1295256	{"11:1000013": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:11": "-1,-1,-1", "17:5": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:1000011": "-1,-1,-1", "1:0": "-1,-1,-1", "20:1000009": "-1,-1,-1", "21:6": "0,0,0", "2:13": "-1,-1,-1", "3:12": "-1,-1,-1", "5:3": "-1,-1,-1", "6:1": "-1,-1,-1", "8:4": "-1,-1,-1", "9:9": "-1,-1,-1"}
mcp2k	77846	18255	0	1	12	-23.3375	98.2595	251.803	1469	232	2	0	173.049	1.01902	1.33622	0.0524145	0	nan	nan	0	0	0	0	49333.5	256	0.141823	3.62247e+07	1	0.302268	473.224	0.447476	373.858	nu-candidate	1	3.1714106	-15.0	645.1624	13.161	6.670	1162236	{"10:1000001": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:4": "0,0,0", "13:3": "-1,-1,-1", "14:1": "-1,-1,-1", "15:5": "-1,-1,-1", "16:6": "-1,-1,-1", "17:1000000": "-1,-1,-1", "1:9": "-1,-1,-1", "2:8": "-1,-1,-1", "3:0": "-1,-1,-1", "6:1000008": "-1,-1,-1"}
mcp2k	77878	18255	0	1	8	58.5016	-61.3408	289.836	3159	392	9	3	229.238	1.03301	0.120709	0.139855	215.149	1.03357	0.126328	215.149	0	215.149	0	49713.1	341	0.055206	5.98267e+07	1	4.76303	1047.38	0.85209	342.872	nu-candidate	1	2.2110033	-15.0	951.1602	19.297	12.093	1163292	{"10:0": "-1,-1,-1", "11:12": "-1,-1,-1", "12:3": "-1,-1,-1", "13:11": "-1,-1,-1", "14:6": "-1,-1,-1", "3:1000007": "-1,-1,-1", "4:1000009": "-1,-1,-1", "7:1000013": "-1,-1,-1", "8:1000001": "0,0,0", "9:1000000": "-1,-1,-1"}
mcp2k	78582	18255	0	1	5	100.29	-139.502	320.774	6	4	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0	163529	1	0.851053	-1	-1	-1	nu-candidate	1	-2.724781	-15.0	109.20104	12.041	5.719	1205576	{"10:1000004": "-1,-1,-1", "11:6": "-1,-1,-1", "12:20": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:7": "-1,-1,-1", "15:8": "-1,-1,-1", "16:10": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000007": "-1,-1,-1", "19:3": "-1,-1,-1", "20:12": "-1,-1,-1", "3:1000003": "-1,-1,-1", "4:1000005": "-1,-1,-1", "5:1000006": "0,0,1", "8:1000000": "-1,-1,-1"}
mcp2k	79491	18255	0	1	6	-56.4634	78.2291	226.2	1223	268	2	0	121.237	1.04009	0.361058	0.110219	46.0132	1.08119	0.392104	46.0132	0	46.0132	0	53964.1	115	0.392746	4.97276e+07	0	0	1730.97	0.98757	198.017	nu-candidate	1	3.3179977	-15.0	596.9036	14.193	7.482	1272124	{"10:1000001": "-1,-1,-1", "11:12": "-1,-1,-1", "12:0": "-1,-1,-1", "13:1": "-1,-1,-1", "14:1000014": "-1,-1,-1", "1:3": "-1,-1,-1", "4:8": "-1,-1,-1", "6:7": "0,0,0", "7:5": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp2k	79616	18255	0	1	18	132.731	130.179	174.105	4413	478	5	1	362.811	1.06325	0.505856	0.213022	348.681	1.06221	0.503493	348.681	348.681	348.681	0	51660.6	535	0.177372	7.89547e+07	0	0	1497.8	0.858246	779.901	nu-candidate	1	4.386284	-15.0	910.67487	20.714	11.266	1252804	{"11:1000014": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:2": "-1,-1,-1", "17:3": "-1,-1,-1", "18:1000001": "0,0,0", "19:7": "-1,-1,-1", "2:15": "-1,-1,-1", "4:13": "-1,-1,-1", "5:12": "-1,-1,-1", "8:1": "-1,-1,-1"}
mcp2k	81420	18255	0	1	15	8.49141	142.392	400.51	605	106	3	0	105.833	1.02901	0.891398	0.149527	87.8039	1.02751	1.04722	87.8039	0	87.8039	0	52502.1	137	0.0474404	2.32286e+07	1	4.94789	408.317	0.822622	235.901	nu-candidate	1	3.0914764	-15.0	524.38477	15.823	6.899	1239612	{"11:1000008": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000007": "0,0,0", "16:1000011": "-1,-1,-1", "1:19": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:9": "-1,-1,-1", "22:1000006": "-1,-1,-1", "23:7": "-1,-1,-1", "24:13": "-1,-1,-1", "25:1000001": "-1,-1,-1", "26:1000005": "-1,-1,-1", "27:1000004": "-1,-1,-1", "2:5": "-1,-1,-1", "3:0": "-1,-1,-1", "5:21": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000014": "-1,-1,-1", "8:1000013": "-1,-1,-1"}
mcp2k	90003	18255	0	1	17	-36.0695	94.225	474.409	904	115	4	0	57.3669	1.08238	0.606412	0.333336	0	nan	nan	0	0	0	0	nan	0	0.0911355	1.84448e+07	0	0	-1	-1	-1	nu-candidate	1	-0.5590316	-1.3473029	262.48276	16.971	6.752	1219644	{"11:1000007": "-1,-1,-1", "12:1000000": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:9": "-1,-1,-1", "17:10": "0,0,0", "18:4": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:19": "-1,-1,-1", "4:2": "-1,-1,-1", "5:1": "-1,-1,-1", "6:6": "-1,-1,-1", "8:3": "-1,-1,-1", "9:1000013": "-1,-1,-1"}
mcp2k	90179	18255	0	1	17	89.0183	39.8084	68.1642	444	82	2	0	23.2124	1.03003	0.0723604	0.0789474	0	nan	nan	0	0	0	0	nan	0	0.0196139	1.53192e+07	0	0	-1	-1	-1	nu-candidate	1	-2.1332572	-15.0	306.4941	10.806	5.824	1197488	{"10:1000002": "-1,-1,-1", "12:1000001": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:0": "-1,-1,-1", "17:1000003": "0,0,1", "18:1": "-1,-1,-1", "19:5": "-1,-1,-1", "20:1000010": "-1,-1,-1", "2:6": "-1,-1,-1", "4:4": "-1,-1,-1", "7:2": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	91235	18255	0	1	13	-43.1546	36.9809	96.5046	2393	318	2	0	273.351	1.04432	1.84042	0.1716	251.915	1.04483	1.93887	251.915	251.915	251.915	0	51862.3	411	0.255337	6.62552e+07	1	34.3852	543.56	0.00764664	574.911	nu-candidate	1	3.7596471	-9.385534	873.0299	18.104	10.883	1232116	{"10:1000007": "-1,-1,-1", "11:8": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1": "0,0,1", "1:6": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1000004": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	91782	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	14.645	7.267	917408	{"10:1000004": "-1,-1,-1", "13:1000001": "1,0,0", "14:1": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000006": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:1000007": "-1,-1,-1"}
mcp2k	91917	18255	0	1	17	157.238	-41.3168	61.6857	3090	461	4	0	302.231	1.03869	5.28939	0.129916	0	nan	nan	0	0	0	0	51518.7	464	0.687017	2.03435e+08	1	154.361	725.524	0.317175	645.945	nu-candidate	1	5.0263343	-15.0	1332.7426	22.013	16.129	1292740	{"10:1000002": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:6": "-1,-1,-1", "17:1000000": "0,0,1", "18:1": "-1,-1,-1", "19:4": "-1,-1,-1", "20:10": "-1,-1,-1", "2:3": "-1,-1,-1", "4:7": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1000016": "-1,-1,-1"}
mcp2k	92159	18255	0	1	4	-135.359	-83.8211	2.81012	2560	440	2	0	178.726	1.01158	1.56686	0.020202	0	nan	nan	0	0	0	0	52577.1	289	0.122583	3.88409e+07	1	41.4228	416.621	0.142214	417.265	nu-candidate	1	-1.1881542	-15.0	788.6305	15.800	8.047	1140180	{"4:1": "0,0,0", "5:4": "-1,-1,-1", "6:0": "-1,-1,-1", "7:2": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	92225	18255	0	1	14	-193.54	121.154	190.524	964	141	4	0	129.251	1.05189	1.11826	0.266355	129.251	1.05189	1.11826	129.251	129.251	129.251	129.251	56583.3	206	0.122479	3.15198e+07	1	22.8423	363.431	0.508324	310.087	nu-candidate	1	1.9542389	-15.0	685.38495	15.932	8.544	1294564	{"10:1000009": "-1,-1,-1", "11:9": "-1,-1,-1", "12:2": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1": "0,0,1", "15:1000002": "-1,-1,-1", "1:15": "-1,-1,-1", "3:7": "-1,-1,-1", "5:6": "-1,-1,-1", "6:0": "-1,-1,-1", "7:3": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	92904	18255	0	1	15	13.4534	-19.8195	480.3	363	55	2	1	25.5115	1.02278	0.574742	0.0731707	0	nan	nan	0	0	0	0	nan	0	0.0359243	9.16128e+06	1	2.11635	-1	-1	-1	nu-candidate	1	-1.1045668	-15.0	239.29816	12.048	5.811	1192948	{"11:1000001": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000004": "0,0,1", "1:11": "-1,-1,-1", "5:1": "-1,-1,-1", "6:0": "-1,-1,-1", "7:9": "-1,-1,-1"}
mcp2k	93105	18255	0	1	9	115.525	105.73	295.971	2683	349	4	0	251.331	1.03093	1.07657	0.115502	108.938	1.04736	0.310871	108.938	71.3149	108.938	0	51326.2	229	0.0391557	5.76721e+07	1	6.30747	511.372	0.591046	339.819	nu-candidate	1	3.6392834	-15.0	1057.3379	14.665	9.100	1167104	{"10:0": "-1,-1,-1", "11:1": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000008": "-1,-1,-1", "4:1000004": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:5": "-1,-1,-1", "9:1000000": "0,0,0"}
mcp2k	93696	18255	0	1	7	15.9379	115.096	329.174	1637	228	3	0	127.388	1.03923	1.17969	0.120831	30.8268	1.04605	0.610536	30.8268	30.8268	30.8268	30.8268	58615.5	149	0.0723383	3.21282e+07	1	3.06616	236.23	0.171684	242.296	nu-candidate	1	2.891813	-15.0	714.676	15.794	7.840	1180488	{"10:4": "-1,-1,-1", "1:11": "-1,-1,-1", "3:1": "-1,-1,-1", "4:1000005": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:3": "-1,-1,-1", "7:5": "0,0,1", "8:2": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	93776	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				8.399	1.245	358100	{"10:6": "-1,-1,-1", "2:10": "-1,-1,-1", "4:2": "-1,-1,-1", "6:4": "-1,-1,-1", "7:5": "-1,-1,-1", "8:8": "-1,-1,-1", "9:1000000": "0,1,0"}
mcp2k	94224	18255	0	1	17	-10.2973	136.955	418.716	1266	162	4	0	76.693	1.09891	0.686878	0.229955	63.2331	1.11768	0.802427	63.2331	25.6071	63.2331	0	43341.1	54	0.1953	3.19575e+07	1	18.4652	-1	-1	-1	nu-candidate	1	1.4215281	-15.0	671.6554	17.367	7.708	1184184	{"10:1000013": "-1,-1,-1", "11:1000003": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:7": "-1,-1,-1", "16:0": "-1,-1,-1", "17:2": "0,0,1", "18:1000001": "-1,-1,-1", "4:10": "-1,-1,-1", "5:1000008": "-1,-1,-1", "6:1000012": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
