sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	72196	18255	0	1	8	-174.294	70.4319	355.598	708	117	3	1	167.06	1.0612	0.903809	0.249097	167.06	1.0612	0.903809	167.06	167.06	167.06	0	50029.9	269	0.233086	3.93319e+07	1	23.0985	1058.48	0.801016	387.838	nu-candidate	1	2.0836174	-15.0	743.0909	10.156	7.880	1254144	{"10:1000008": "-1,-1,-1", "11:1000000": "-1,-1,-1", "1:1": "-1,-1,-1", "6:3": "-1,-1,-1", "7:0": "-1,-1,-1", "8:2": "0,0,0", "9:5": "-1,-1,-1"}
mcp2k	72275	18255	0	1	15	72.3441	89.7718	195.278	2832	379	10	3	334.449	1.06445	0.220391	0.267999	319.291	1.06624	0.226978	319.291	319.291	319.291	0	50784.5	504	0.483511	1.32803e+08	1	19.1114	4000	1	320.698	nu-candidate	1	-0.36910415	-15.0	204.24423	21.346	19.086	1474044	{"10:1000001": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000000": "0,0,0", "16:3": "-1,-1,-1", "3:2": "-1,-1,-1", "6:4": "-1,-1,-1", "7:7": "-1,-1,-1", "8:1000005": "-1,-1,-1"}
mcp2k	72649	18255	0	1	12	193.154	16.3165	75.1594	175	37	1	0	16.9562	1.00221	0.0387245	0	0	nan	nan	0	0	0	0	nan	0	0.0509511	9.46448e+06	1	1.2178	-1	-1	-1	nu-candidate	1	-3.1033595	-15.0	172.48375	9.065	5.434	1119300	{"10:3": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000002": "0,0,1", "13:1000007": "-1,-1,-1", "2:2": "-1,-1,-1", "4:6": "-1,-1,-1", "5:1000000": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	73054	18255	0	1	14	-27.4085	97.5137	474.994	590	119	2	0	79.567	1.02855	0.27638	0.0866428	0	nan	nan	0	0	0	0	49134.9	82	0.117176	1.74778e+07	1	11.2428	1277.74	0.991693	156.913	nu-candidate	1	3.6176124	-15.0	486.62567	10.099	6.698	1231852	{"13:1000001": "-1,-1,-1", "14:7": "0,0,0", "15:1000000": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1": "-1,-1,-1", "18:3": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:5": "-1,-1,-1", "3:8": "-1,-1,-1", "6:4": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	73336	18255	0	1	11	-43.4315	41.1482	461.152	635	130	5	0	47.0655	1.0251	0.129402	0.0917302	0	nan	nan	0	0	0	0	nan	0	0.108193	3.04359e+07	1	42.2398	-1	-1	-1	nu-candidate	1	0.682555	-15.0	487.48492	10.068	7.098	1179940	{"10:1000002": "-1,-1,-1", "11:3": "0,0,1", "12:2": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1000007": "-1,-1,-1", "2:8": "-1,-1,-1", "3:4": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp2k	73412	18255	0	1	13	76.3565	141.673	126.747	1447	309	2	0	208.975	1.03602	5.54031	0.054755	0	nan	nan	0	0	0	0	50658.7	339	0.336035	5.93016e+07	1	9.70459	477.038	0.0977567	478.203	nu-candidate	1	3.5541701	-15.0	702.47144	11.562	8.678	1270404	{"10:1000009": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000007": "-1,-1,-1", "13:1000003": "0,0,1", "14:1000002": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000006": "-1,-1,-1", "1:12": "-1,-1,-1", "3:3": "-1,-1,-1", "4:1": "-1,-1,-1", "6:0": "-1,-1,-1", "8:2": "-1,-1,-1", "9:1000015": "-1,-1,-1"}
mcp2k	73538	18255	0	1	14	-66.5517	61.749	209.711	919	132	3	0	151.792	1.0619	2.45044	0.167091	138.053	1.06125	2.64587	138.053	138.053	138.053	138.053	53962	221	0.0569971	3.0947e+07	0	0	337.535	0.71792	328.525	nu-candidate	1	0.6490775	-15.0	506.62128	14.337	10.301	1278536	{"10:1000002": "-1,-1,-1", "11:7": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1": "-1,-1,-1", "14:4": "0,0,1", "15:5": "-1,-1,-1", "16:1000000": "-1,-1,-1", "2:10": "-1,-1,-1", "3:11": "-1,-1,-1", "5:0": "-1,-1,-1"}
mcp2k	73688	18255	0	1	16	-55.4002	73.3762	171.757	2701	545	7	0	453.162	1.04961	1.59342	0.16678	352.439	1.0452	1.91474	352.439	61.2224	352.439	0	52424.8	462	0.231287	1.27237e+08	1	44.6279	1007.91	0.677098	661.511	nu-candidate	1	3.2315145	-15.0	1413.1494	25.221	21.664	1287076	{"11:1000002": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:0": "0,0,0", "4:1000006": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	74146	18255	0	1	14	-160.989	120.317	321.893	587	137	3	0	112.13	1.02806	0.624798	0.0821367	0	nan	nan	0	0	0	0	52564.4	154	0.435447	4.25632e+07	1	38.1761	299.292	0.568305	244.011	nu-candidate	1	1.0756689	-15.0	552.8157	10.542	6.929	1174424	{"10:5": "-1,-1,-1", "11:2": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:3": "0,0,1", "15:1": "-1,-1,-1", "1:4": "-1,-1,-1", "3:0": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	74326	18255	0	1	10	64.8509	106.611	392.419	1890	350	7	0	280.839	1.07604	0.431062	0.210793	164.672	1.10163	0.531752	113.613	113.613	164.672	113.613	53275	180	0.16913	7.82696e+07	1	164.939	550.33	0.917991	277.771	nu-candidate	1	3.0496397	-15.0	1467.1506	20.254	16.594	1312840	{"10:1000000": "0,0,0", "11:1000005": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:1000007": "-1,-1,-1", "1:0": "-1,-1,-1", "4:4": "-1,-1,-1", "6:1000012": "-1,-1,-1", "8:1000010": "-1,-1,-1"}
mcp2k	74380	18255	0	1	13	-134.317	4.44831	300.007	841	182	5	0	148.603	1.02844	0.648605	0.0939673	64.6756	1.03872	0.747667	64.6756	0	64.6756	0	55894.8	129	0.0535014	4.35472e+07	0	0	364.612	0.902444	173.956	nu-candidate	1	2.2185547	-15.0	717.04456	11.106	7.268	1159916	{"11:1000001": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1": "0,0,1", "1:11": "-1,-1,-1", "2:5": "-1,-1,-1", "4:2": "-1,-1,-1", "6:4": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	74414	18255	0	1	4	-153.045	1.51633	299.327	163	37	1	0	28.5833	1.0344	0.153176	0.212766	0	nan	nan	0	0	0	0	nan	0	0.0588512	1.45391e+07	1	3.6166	-1	-1	-1	nu-candidate	1	-3.2118428	-15.0	226.52545	9.916	6.590	1222908	{"11:1000005": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:1000010": "-1,-1,-1", "16:1000015": "-1,-1,-1", "17:1000009": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:3": "-1,-1,-1", "20:1000012": "-1,-1,-1", "21:1000006": "-1,-1,-1", "2:2": "-1,-1,-1", "3:5": "-1,-1,-1", "4:1": "0,0,1", "5:0": "-1,-1,-1", "7:1000003": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	74784	18255	0	1	8	102.613	97.0188	130.11	1185	278	2	0	293.327	1.04386	1.61561	0.166325	293.327	1.04386	1.61561	293.327	274.595	293.327	0	50873.3	449	0.226886	6.75575e+07	0	0	653.456	0.0165118	662.665	nu-candidate	1	4.083677	-15.0	785.08716	13.392	9.525	1223780	{"10:0": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000007": "-1,-1,-1", "2:3": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1": "-1,-1,-1", "8:1000004": "0,0,1", "9:1000001": "-1,-1,-1"}
mcp2k	75040	18255	0	1	17	-75.1041	-33.7248	155.359	1130	218	5	1	157.316	1.0374	2.88748	0.114943	0	nan	nan	0	0	0	0	52445.3	253	0.284171	4.72038e+07	1	20.7242	-1	-1	-1	nu-candidate	1	3.4245694	-15.0	692.2114	13.728	10.856	1354552	{"10:1000000": "-1,-1,-1", "12:1000002": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:9": "0,0,1", "18:0": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:15": "-1,-1,-1", "3:4": "-1,-1,-1", "5:5": "-1,-1,-1", "6:3": "-1,-1,-1", "7:6": "-1,-1,-1", "8:1000019": "-1,-1,-1"}
mcp2k	75206	18255	0	1	10	-124.034	46.4459	187.559	1049	168	4	0	351.088	1.22364	1.23101	0.247721	303.513	1.10658	1.2897	303.513	303.513	303.513	303.513	49029.7	497	0.248852	7.015e+07	1	18.441	2164.61	0.798216	678.618	nu-candidate	1	3.4149158	-15.0	1409.6367	29.903	24.302	1224368	{"10:0": "0,0,0", "11:1": "-1,-1,-1", "12:1000000": "-1,-1,-1", "2:7": "-1,-1,-1", "4:3": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:6": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	75729	18255	0	1	18	-125.874	-174.136	366.523	335	110	2	1	52.9329	1.02621	0.0157481	0.0689655	0	nan	nan	0	0	0	0	nan	0	0.171537	1.29602e+07	1	5.44261	185.574	0.732231	150.058	nu-candidate	1	-0.025298316	-15.0	317.0535	10.414	6.771	1204664	{"10:1000001": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000009": "-1,-1,-1", "16:1": "-1,-1,-1", "17:3": "-1,-1,-1", "18:5": "0,0,1", "19:1000000": "-1,-1,-1", "20:1000007": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000012": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp2k	75795	18255	0	1	14	-197.215	118.685	176.563	1173	157	3	0	154.983	1.07261	1.24641	0.195022	114.237	1.08416	1.5017	114.237	114.237	114.237	114.237	57069	181	0.0999235	3.54432e+07	1	0.362322	333.049	0.883566	277.967	nu-candidate	1	2.7815318	-15.0	712.1485	15.087	11.788	1357144	{"10:1000004": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:3": "-1,-1,-1", "14:0": "0,0,0", "15:1000009": "-1,-1,-1", "16:1000007": "-1,-1,-1", "1:1": "-1,-1,-1", "2:10": "-1,-1,-1", "4:1000002": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp2k	75954	18255	0	1	21	183.923	-188.004	119.866	1309	209	17	1	76.0022	1.12556	0.527695	0.265336	45.5243	1.12192	0.36786	0	0	45.5243	0	nan	0	0.278376	4.46276e+07	0	0	-1	-1	-1	nu-candidate	1	0.27469805	9.578364	839.12366	15.379	12.543	1374552	{"12:1000013": "-1,-1,-1", "15:1000000": "-1,-1,-1", "18:1000006": "-1,-1,-1", "19:2": "-1,-1,-1", "1:17": "-1,-1,-1", "20:18": "-1,-1,-1", "21:1000003": "0,0,0", "22:1000002": "-1,-1,-1", "23:4": "-1,-1,-1", "24:1000010": "-1,-1,-1", "25:1000007": "-1,-1,-1", "2:10": "-1,-1,-1", "4:3": "-1,-1,-1", "5:5": "-1,-1,-1", "6:1": "-1,-1,-1", "8:0": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp2k	76038	18255	0	1	18	194.641	-78.1631	317.848	1519	315	2	0	226.972	1.02608	1.19138	0.0928382	0	nan	nan	0	0	0	0	50717.3	369	0.345701	6.28199e+07	0	0	661.185	0.359075	520.598	nu-candidate	1	5.084006	-15.0	745.3372	12.481	10.206	1327556	{"10:1000001": "-1,-1,-1", "12:1000007": "-1,-1,-1", "16:4": "-1,-1,-1", "17:8": "-1,-1,-1", "18:1000002": "0,0,0", "19:3": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000005": "-1,-1,-1", "22:1000006": "-1,-1,-1", "2:11": "-1,-1,-1", "4:9": "-1,-1,-1", "5:1000015": "-1,-1,-1", "6:1000018": "-1,-1,-1", "7:1000021": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	76059	18255	0	1	9	-174.101	-183.813	379.448	290	60	2	1	24.8515	1.17735	0.174371	0.25	0	nan	nan	0	0	0	0	48446	32	0.64721	1.53839e+07	1	5.46818	-1	-1	-1	nu-candidate	1	-0.6440419	-15.0	383.33963	10.218	6.607	1212000	{"10:1000003": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "2:2": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1": "0,0,0"}
mcp2k	76170	18255	0	1	23	-4.47636	-47.429	129.806	2090	317	3	0	398.211	1.06808	1.41348	0.246558	398.211	1.06808	1.41348	398.211	269.105	398.211	0	49585.1	645	0.38835	1.07429e+08	1	6.75032	1255.44	0.736338	883.198	cosmic-tagged	1	4.9386783	-15.0	1046.2097	18.083	14.979	1346884	{"11:1000006": "-1,-1,-1", "13:1000005": "-1,-1,-1", "15:7": "-1,-1,-1", "16:1": "-1,-1,-1", "17:6": "-1,-1,-1", "18:5": "1,0,0", "19:4": "-1,-1,-1", "1:10": "-1,-1,-1", "5:2": "-1,-1,-1", "7:9": "-1,-1,-1", "8:1000015": "-1,-1,-1"}
mcp2k	77328	18255	0	1	16	-46.1041	-145.581	223.216	1120	140	5	1	351.334	1.11439	0.486903	0.27272	341.157	1.10694	0.492936	341.157	330.357	341.157	330.357	48913.7	532	0.133573	6.75199e+07	0	0	2387.33	0.801443	723.276	nu-candidate	1	4.3886385	-13.979158	1216.5588	21.015	18.939	1342528	{"10:1000005": "-1,-1,-1", "12:1000001": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:3": "0,0,0", "17:4": "-1,-1,-1", "18:2": "-1,-1,-1", "2:7": "-1,-1,-1", "4:5": "-1,-1,-1", "6:1000011": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	77702	18255	0	1	21	-38.5412	45.7845	130.253	1336	301	2	0	349.195	1.03378	2.26457	0.126298	349.195	1.03378	2.26457	349.195	0	349.195	0	48986.7	570	0.229604	7.38433e+07	1	7.64849	1287.58	0.493453	785.005	nu-candidate	1	4.77403	-15.0	995.0134	12.082	11.270	1336004	{"11:1000013": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:11": "-1,-1,-1", "17:5": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:1000011": "-1,-1,-1", "1:0": "-1,-1,-1", "20:1000009": "-1,-1,-1", "21:6": "0,0,0", "2:13": "-1,-1,-1", "3:12": "-1,-1,-1", "5:3": "-1,-1,-1", "6:1": "-1,-1,-1", "8:4": "-1,-1,-1", "9:9": "-1,-1,-1"}
mcp2k	77846	18255	0	1	12	-23.3238	98.2981	252.051	1115	211	2	0	173.052	1.02109	1.32337	0.0800454	0	nan	nan	0	0	0	0	48592.8	256	0.14392	3.62247e+07	1	0.292932	469.541	0.436706	374.94	nu-candidate	1	3.690011	-15.0	643.48596	10.894	7.313	1192244	{"10:1000001": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:4": "0,0,0", "13:3": "-1,-1,-1", "14:1": "-1,-1,-1", "15:5": "-1,-1,-1", "16:6": "-1,-1,-1", "17:1000000": "-1,-1,-1", "1:9": "-1,-1,-1", "2:8": "-1,-1,-1", "3:0": "-1,-1,-1", "6:1000008": "-1,-1,-1"}
mcp2k	77878	18255	0	1	8	58.7105	-60.3368	290.619	1784	295	7	1	239.799	1.06538	0.319384	0.207215	224.585	1.0573	0.314629	224.585	0	224.585	0	49723.9	356	0.0765085	5.98267e+07	1	4.72514	600.377	0.315332	509.543	nu-candidate	1	5.045138	-15.0	973.6917	15.007	12.905	1235432	{"10:0": "-1,-1,-1", "11:12": "-1,-1,-1", "12:3": "-1,-1,-1", "13:11": "-1,-1,-1", "14:6": "-1,-1,-1", "3:1000007": "-1,-1,-1", "4:1000009": "-1,-1,-1", "7:1000013": "-1,-1,-1", "8:1000001": "0,0,0", "9:1000000": "-1,-1,-1"}
mcp2k	78582	18255	0	1	5	100.455	-139.675	320.776	4	3	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0307346	163529	1	0.855298	-1	-1	-1	nu-candidate	1	-2.2987657	-15.0	110.181076	9.109	6.494	1213472	{"10:1000004": "-1,-1,-1", "11:6": "-1,-1,-1", "12:20": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:7": "-1,-1,-1", "15:8": "-1,-1,-1", "16:10": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000007": "-1,-1,-1", "19:3": "-1,-1,-1", "20:12": "-1,-1,-1", "3:1000003": "-1,-1,-1", "4:1000005": "-1,-1,-1", "5:1000006": "0,0,1", "8:1000000": "-1,-1,-1"}
mcp2k	79491	18255	0	1	6	-56.4346	78.351	226.139	815	174	2	0	119.808	1.02664	0.360145	0.107165	44.6333	1.04759	0.387873	44.6333	0	44.6333	0	53611.8	115	0.393098	4.97276e+07	0	0	389.24	0.964124	197.912	nu-candidate	1	3.3241293	-15.0	591.66974	12.127	8.452	1301524	{"10:1000001": "-1,-1,-1", "11:12": "-1,-1,-1", "12:0": "-1,-1,-1", "13:1": "-1,-1,-1", "14:1000014": "-1,-1,-1", "1:3": "-1,-1,-1", "4:8": "-1,-1,-1", "6:7": "0,0,0", "7:5": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp2k	79616	18255	0	1	18	132.773	130.181	174.126	2533	340	3	0	359.921	1.05538	0.800113	0.229748	344.844	1.0506	0.806599	344.844	344.844	344.844	0	52227.7	538	0.177382	7.89547e+07	0	0	2351.73	0.755594	774.613	nu-candidate	1	4.507187	-15.0	899.896	12.643	11.964	1408712	{"11:1000014": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:2": "-1,-1,-1", "17:3": "-1,-1,-1", "18:1000001": "0,0,0", "19:7": "-1,-1,-1", "2:15": "-1,-1,-1", "4:13": "-1,-1,-1", "5:12": "-1,-1,-1", "8:1": "-1,-1,-1"}
mcp2k	81420	18255	0	1	15	8.57362	141.992	400.567	377	86	2	0	112.233	1.03655	0.750839	0.178355	94.2743	1.03801	0.885336	94.2743	0	94.2743	0	53237.2	148	0.0416705	2.32286e+07	1	3.03476	341.512	0.828404	238.228	nu-candidate	1	1.6109502	-15.0	526.34375	8.881	7.490	1256824	{"11:1000008": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000007": "0,0,0", "16:1000011": "-1,-1,-1", "1:19": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:9": "-1,-1,-1", "22:1000006": "-1,-1,-1", "23:7": "-1,-1,-1", "24:13": "-1,-1,-1", "25:1000001": "-1,-1,-1", "26:1000005": "-1,-1,-1", "27:1000004": "-1,-1,-1", "2:5": "-1,-1,-1", "3:0": "-1,-1,-1", "5:21": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000014": "-1,-1,-1", "8:1000013": "-1,-1,-1"}
mcp2k	90003	18255	0	1	17	-36.3869	94.8117	474.782	540	97	3	0	57.9592	1.05563	0.476161	0.147449	0	nan	nan	0	0	0	0	63417.2	40	0.147725	1.84448e+07	1	9.82667	-1	-1	-1	nu-candidate	1	0.5257226	-15.0	483.30713	10.884	7.751	1277212	{"11:1000007": "-1,-1,-1", "12:1000000": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:9": "-1,-1,-1", "17:10": "0,0,0", "18:4": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:19": "-1,-1,-1", "4:2": "-1,-1,-1", "5:1": "-1,-1,-1", "6:6": "-1,-1,-1", "8:3": "-1,-1,-1", "9:1000013": "-1,-1,-1"}
mcp2k	90179	18255	0	1	17	88.3995	46.4382	61.9641	316	67	2	0	32.261	1.04865	0.150549	0.138902	10.3291	1.13337	0.423676	10.3291	10.3291	10.3291	10.3291	nan	0	0.0105359	1.53192e+07	0	0	-1	-1	-1	nu-candidate	1	-1.8317134	-15.0	318.18695	8.946	6.404	1194056	{"10:1000002": "-1,-1,-1", "12:1000001": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:0": "-1,-1,-1", "17:1000003": "0,0,1", "18:1": "-1,-1,-1", "19:5": "-1,-1,-1", "20:1000010": "-1,-1,-1", "2:6": "-1,-1,-1", "4:4": "-1,-1,-1", "7:2": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	91235	18255	0	1	13	-43.065	36.563	96.572	1186	209	2	0	278.07	1.06281	1.87711	0.218546	256.322	1.06472	1.97429	256.322	256.322	256.322	0	50713.5	418	0.255039	6.62552e+07	1	23.9076	541.834	0.00684544	580.081	nu-candidate	1	3.402384	-15.0	1033.6594	13.935	12.128	1348972	{"10:1000007": "-1,-1,-1", "11:8": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1": "0,0,1", "1:6": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1000004": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	91782	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	12.428	9.158	1013336	{"10:1000004": "-1,-1,-1", "13:1000001": "1,0,0", "14:1": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000006": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:1000007": "-1,-1,-1"}
mcp2k	91917	18255	0	1	17	158.004	-41.3641	62.6767	1961	379	7	0	302.201	1.05312	2.64847	0.15556	0	nan	nan	0	0	0	0	50741.6	458	0.692877	2.03435e+08	1	128.09	324.908	0.291753	352.622	nu-candidate	1	3.1435988	-15.0	998.7936	22.929	19.097	1326204	{"10:1000002": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:6": "-1,-1,-1", "17:1000000": "0,0,1", "18:1": "-1,-1,-1", "19:4": "-1,-1,-1", "20:10": "-1,-1,-1", "2:3": "-1,-1,-1", "4:7": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1000016": "-1,-1,-1"}
mcp2k	92159	18255	0	1	4	-134.695	-83.5372	2.61733	1334	254	2	0	178.488	1.01102	1.70519	0.0168919	0	nan	nan	0	0	0	0	53146.1	288	0.122811	3.88409e+07	1	41.7061	421.321	0.176371	416.742	nu-candidate	1	-1.0530682	-15.0	793.6899	11.132	7.903	1136244	{"4:1": "0,0,0", "5:4": "-1,-1,-1", "6:0": "-1,-1,-1", "7:2": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	92225	18255	0	1	14	-192.596	122.662	188.036	504	105	4	1	138.865	1.03673	0.885038	0.1347	138.865	1.03673	0.885038	138.865	127.038	138.865	127.038	57350.1	203	0.0696031	3.15198e+07	1	5.01504	358.474	0.661465	303.862	nu-candidate	1	2.722315	-15.0	819.2009	15.310	10.405	1318360	{"10:1000009": "-1,-1,-1", "11:9": "-1,-1,-1", "12:2": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1": "0,0,1", "15:1000002": "-1,-1,-1", "1:15": "-1,-1,-1", "3:7": "-1,-1,-1", "5:6": "-1,-1,-1", "6:0": "-1,-1,-1", "7:3": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	92904	18255	0	1	15	13.4559	-19.8192	480.3	252	47	2	0	18.3527	1.01829	0.215844	0.0689655	0	nan	nan	0	0	0	0	nan	0	0.0391153	9.16128e+06	1	29.3709	-1	-1	-1	nu-candidate	1	-0.5670262	-15.0	304.88574	9.758	5.749	1203768	{"11:1000001": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000004": "0,0,1", "1:11": "-1,-1,-1", "5:1": "-1,-1,-1", "6:0": "-1,-1,-1", "7:9": "-1,-1,-1"}
mcp2k	93105	18255	0	1	9	115.639	104.136	294.946	1497	250	4	0	255.979	1.04191	1.35678	0.16619	109.105	1.05363	0.280631	109.105	71.7488	109.105	0	50377.7	236	0.0287241	5.76721e+07	1	6.3834	533.275	0.637736	347.423	nu-candidate	1	3.1578827	-15.0	1074.8899	11.798	9.004	1232248	{"10:0": "-1,-1,-1", "11:1": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000008": "-1,-1,-1", "4:1000004": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:5": "-1,-1,-1", "9:1000000": "0,0,0"}
mcp2k	93696	18255	0	1	7	15.8795	114.829	328.885	1149	208	5	0	128.205	1.03582	0.882644	0.101419	31.4952	1.05366	0.440706	31.4952	31.4952	31.4952	31.4952	59240.9	140	0.0632468	3.21282e+07	1	3.14604	234.674	0.155262	242.881	nu-candidate	1	4.06616	-15.0	717.1888	11.781	8.201	1194500	{"10:4": "-1,-1,-1", "1:11": "-1,-1,-1", "3:1": "-1,-1,-1", "4:1000005": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:3": "-1,-1,-1", "7:5": "0,0,1", "8:2": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	93776	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				5.896	1.472	380964	{"10:6": "-1,-1,-1", "2:10": "-1,-1,-1", "4:2": "-1,-1,-1", "6:4": "-1,-1,-1", "7:5": "-1,-1,-1", "8:8": "-1,-1,-1", "9:1000000": "0,1,0"}
