sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
nuecc48	81597	18313	0	1	19	-179.59	40.0249	358.249	7957	786	27	1	119.038	1.12591	0.481434	0.227494	81.2604	1.16364	0.618301	28.3965	28.3965	81.2604	66.7586	nan	0	0.316079	9.06505e+07	0	0	-1	-1	-1	nu-candidate	1	0.5135586	12.950269	1479.4991	28.323	28.716	1287040	{"10:1000001": "-1,-1,-1", "11:1000003": "-1,-1,-1", "13:1000002": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:8": "-1,-1,-1", "17:4": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:0": "0,0,0", "20:1000011": "-1,-1,-1", "2:1": "-1,-1,-1", "4:3": "-1,-1,-1", "7:2": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
nuecc48	90055	18255	0	1	11	128.532	22.8397	203.13	12852	1381	31	0	237.283	1.17694	0.485384	0.260398	96.7019	1.12548	0.345274	37.1208	37.1208	96.7019	35.6597	nan	0	0.278311	1.2332e+08	1	32.5252	-1	-1	-1	nu-candidate	1	-0.55290943	8.882867	2437.292	44.701	45.098	1351824	{"10:5": "-1,-1,-1", "11:1000000": "0,0,1", "2:1": "-1,-1,-1", "3:3": "-1,-1,-1", "5:7": "-1,-1,-1", "6:0": "-1,-1,-1", "7:9": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
nuecc48	111412	18259	0	1	18	156.97	116.793	189.611	5457	518	10	1	114.453	1.15527	0.551771	0.28166	100.032	1.10371	0.452007	81.6016	81.6016	100.032	81.6016	62498.8	75	0.317866	5.52267e+07	1	77.1465	2187.92	0.967213	144.912	nu-candidate	1	1.7847546	0.50712186	817.2475	14.823	15.316	1268896	{"10:1000001": "-1,-1,-1", "11:1000014": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:1000007": "-1,-1,-1", "17:1000006": "-1,-1,-1", "18:1000000": "0,0,1", "19:1": "-1,-1,-1", "1:4": "-1,-1,-1", "20:9": "-1,-1,-1", "21:6": "-1,-1,-1", "22:1000018": "-1,-1,-1", "4:7": "-1,-1,-1", "6:3": "-1,-1,-1", "8:2": "-1,-1,-1"}
nuecc48	116962	18259	0	1	58	-72.1093	-78.995	129.035	574	67	4	0	21.4298	1.07415	0.331075	0.271642	21.4298	1.07415	0.331075	21.4298	21.4298	21.4298	0	nan	0	0.132005	6.71158e+06	1	344.876	-1	-1	-1	cosmic-tagged	1	-0.78477645	-4.4569206	1038.7639	10.817	11.229	1258256	{"11:1000002": "-1,-1,-1", "13:13": "-1,-1,-1", "14:1": "-1,-1,-1", "15:3": "1,0,0", "16:1000004": "-1,-1,-1", "17:8": "-1,-1,-1", "18:1000001": "-1,-1,-1", "1:10": "-1,-1,-1", "3:5": "-1,-1,-1", "4:4": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000014": "-1,-1,-1", "8:1000005": "-1,-1,-1"}
nuecc48	122660	18255	0	1	31	-100.589	-41.3209	466.193	0	0	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.298809	6.84055e+06	1	16.2729	-1	-1	-1	nu-candidate	1	-0.20543312	-15.0	1287.3894	20.225	20.511	1214276	{"10:1000008": "-1,-1,-1", "11:7": "-1,-1,-1", "12:2": "-1,-1,-1", "2:5": "-1,-1,-1", "6:3": "-1,-1,-1", "7:1000011": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:0": "0,0,0"}
nuecc48	131357	18259	0	1	12	43.0646	177.735	136.373	2105	285	15	0	85.0619	1.10022	0.320731	0.234502	0	nan	nan	0	0	0	0	nan	0	0.290986	4.69678e+07	0	0	-1	-1	-1	nu-candidate	1	-0.0038650257	10.411222	762.52075	11.125	11.573	1217252	{"10:1000014": "-1,-1,-1", "11:1000012": "-1,-1,-1", "12:1000003": "0,0,1", "13:1000017": "-1,-1,-1", "16:1000008": "-1,-1,-1", "18:1000002": "-1,-1,-1", "19:1000005": "-1,-1,-1", "1:10": "-1,-1,-1", "20:1000011": "-1,-1,-1", "21:0": "-1,-1,-1", "22:8": "-1,-1,-1", "23:13": "-1,-1,-1", "24:5": "-1,-1,-1", "25:1000009": "-1,-1,-1", "2:12": "-1,-1,-1", "6:2": "-1,-1,-1"}
nuecc48	137238	18264	0	1	144	-112.902	30.0465	392.764	1572	179	11	2	64.0149	1.0518	0.191719	0.0784998	13.6539	1.08256	0.157981	0	0	13.6539	0	nan	0	0.28098	4.24101e+07	1	26.1381	3169.78	0.975434	241.357	nu-candidate	1	1.097725	-6.660128	921.3416	12.383	11.722	1361140	{"12:1000017": "-1,-1,-1", "14:1000011": "-1,-1,-1", "16:1000000": "-1,-1,-1", "17:1000015": "-1,-1,-1", "18:1000006": "-1,-1,-1", "19:1000002": "-1,-1,-1", "20:1000008": "-1,-1,-1", "21:2": "-1,-1,-1", "22:1000005": "-1,-1,-1", "23:1000003": "-1,-1,-1", "24:7": "-1,-1,-1", "25:3": "-1,-1,-1", "26:1000004": "-1,-1,-1", "3:4": "-1,-1,-1", "4:5": "-1,-1,-1", "5:6": "-1,-1,-1", "7:1": "0,0,0", "9:0": "-1,-1,-1"}
nuecc48	138009	18255	0	1	12	-103.144	160.347	81.3634	3836	400	17	2	119.131	1.12978	0.41921	0.242439	12.7803	1.14057	0.325326	12.7803	12.7803	12.7803	12.7803	nan	0	0.229123	6.46937e+07	0	0	-1	-1	-1	nu-candidate	1	-0.079072475	12.351229	1344.4614	16.580	16.790	1205188	{"10:1000006": "-1,-1,-1", "11:1000017": "-1,-1,-1", "12:1": "0,0,1", "13:0": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:3": "-1,-1,-1", "16:1000021": "-1,-1,-1", "17:1000009": "-1,-1,-1", "1:10": "-1,-1,-1", "2:14": "-1,-1,-1", "4:1000019": "-1,-1,-1", "5:1000012": "-1,-1,-1", "7:1000003": "-1,-1,-1", "9:1000010": "-1,-1,-1"}
nuecc48	163543	18255	0	1	14	-74.8145	-96.0564	256.434	4085	546	13	0	209.761	1.57287	1.84039	0.272014	34.0418	1.28509	3.97593	0	0	34.0418	0	nan	0	0.254478	5.31354e+07	1	23.4949	-1	-1	-1	nu-candidate	1	1.338832	2.212468	1411.1963	13.784	14.137	1233988	{"10:1000005": "-1,-1,-1", "11:1000007": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:6": "-1,-1,-1", "14:4": "0,0,1", "1:10": "-1,-1,-1", "3:5": "-1,-1,-1", "5:7": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000008": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
nuecc48	168596	18255	0	1	14	-189.204	25.0031	148.321	10349	1156	36	0	231.367	1.23425	0.728219	0.315862	120.854	1.2202	0.950858	19.0133	0	120.854	18.2288	nan	0	0.29777	1.25614e+08	1	95.7306	-1	-1	-1	nu-candidate	1	-1.819242	10.585823	2144.7712	45.718	45.963	1349028	{"11:4": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:0": "0,0,0", "15:1000005": "-1,-1,-1", "16:1": "-1,-1,-1", "17:3": "-1,-1,-1", "18:1000004": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
nuecc48	172230	18253	0	1	5	-55.1825	-87.8043	19.7626	5615	544	18	1	75.9981	1.14442	0.526108	0.249213	28.5718	1.19474	0.617794	0	0	28.5718	0	nan	0	0.302563	5.14895e+07	1	33.2487	-1	-1	-1	nu-candidate	1	-1.2499938	10.260991	1508.2946	16.897	16.417	1221800	{"11:1000005": "-1,-1,-1", "13:1000006": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:13": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:1000018": "-1,-1,-1", "1:14": "-1,-1,-1", "2:12": "-1,-1,-1", "4:5": "-1,-1,-1", "5:2": "0,0,1", "6:3": "-1,-1,-1", "9:1000012": "-1,-1,-1"}
nuecc48	174637	18255	0	1	9	-166.477	-57.0399	297.486	2992	408	22	1	68.8779	1.08268	0.341315	0.155438	10.8137	1.33147	1.14323	10.8137	0	10.8137	0	80819.3	34	0.279052	5.31848e+07	1	100.332	-1	-1	-1	nu-candidate	1	0.3417222	11.156616	974.4854	16.844	16.062	1258280	{"2:2": "-1,-1,-1", "3:1": "-1,-1,-1", "4:1000010": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:0": "0,0,1"}
nuecc48	196649	18255	0	1	11	-53.7176	-21.4935	193.682	11781	1251	39	3	246.668	1.23046	0.740827	0.319319	119.442	1.25982	0.852967	0	0	119.442	27.859	nan	0	0.299668	1.06254e+08	0	0	-1	-1	-1	nu-candidate	1	-0.54351187	6.280509	1507.4657	53.276	53.223	1265044	{"11:0": "0,0,1", "12:2": "-1,-1,-1", "13:3": "-1,-1,-1", "14:5": "-1,-1,-1", "15:1000000": "-1,-1,-1", "1:9": "-1,-1,-1", "3:4": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
nuecc48	214469	18409	0	1	16	-30.9983	2.55661	300.943	9601	1019	29	1	264.945	1.14746	0.597353	0.218549	45.4024	1.12451	0.641771	11.2865	11.2865	45.4024	19.8871	nan	0	0.309701	1.21713e+08	1	99.1153	-1	-1	-1	nu-candidate	1	-0.5401256	14.44944	2208.553	43.913	44.027	1351080	{"11:1000012": "-1,-1,-1", "12:1": "-1,-1,-1", "13:13": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:0": "0,0,1", "17:1000005": "-1,-1,-1", "18:4": "-1,-1,-1", "3:2": "-1,-1,-1", "4:1000006": "-1,-1,-1", "6:1000002": "-1,-1,-1", "8:1000007": "-1,-1,-1"}
nuecc48	219295	18255	0	1	15	97.4918	52.4543	95.3752	6216	914	19	0	190.67	1.17358	1.07502	0.214931	21.4403	1.4194	1.18236	0	0	21.4403	0	nan	0	0.311603	1.10877e+08	1	80.3242	-1	-1	-1	nu-candidate	1	0.11135407	10.703467	1713.115	21.843	22.011	1285080	{"10:1000006": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:2": "-1,-1,-1", "13:7": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000000": "0,0,1", "16:5": "-1,-1,-1", "17:9": "-1,-1,-1", "18:0": "-1,-1,-1", "2:16": "-1,-1,-1", "4:3": "-1,-1,-1", "6:13": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
nuecc48	234638	18255	0	1	10	102.868	-6.2913	363.807	4364	422	19	2	135.208	1.06655	0.785558	0.159313	84.9143	1.07324	1.16521	84.9143	84.9143	84.9143	10.1815	nan	0	0.274751	6.96742e+07	1	412.65	-1	-1	-1	nu-candidate	1	1.1124867	8.834263	1501.2249	21.198	21.260	1256924	{"10:1000001": "0,0,1", "11:0": "-1,-1,-1", "12:1000006": "-1,-1,-1", "2:3": "-1,-1,-1", "3:1": "-1,-1,-1", "6:1000000": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:10": "-1,-1,-1"}
nuecc48	235435	18255	0	1	2	-82.7718	181.507	171.589	3358	343	12	2	55.5804	1.06488	0.38138	0.164858	0	nan	nan	0	0	0	0	nan	0	0.315163	5.06031e+07	0	0	-1	-1	-1	nu-candidate	1	0.68135977	8.554896	739.0051	11.456	11.817	1214580	{"-1:1000010": "-1,-1,-1", "10:4": "-1,-1,-1", "11:8": "-1,-1,-1", "2:6": "0,0,0", "3:3": "-1,-1,-1", "4:1": "-1,-1,-1", "5:1000008": "-1,-1,-1", "6:1000015": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
nuecc48	239794	18255	0	1	2	-171.747	-26.3335	194.761	14239	1678	35	3	222.625	1.25408	0.681407	0.287923	50.2111	1.27707	0.957182	18.7293	18.7293	50.2111	0	nan	0	0.375881	1.71466e+08	0	0	-1	-1	-1	nu-candidate	1	-1.9038912	13.223807	2739.443	53.498	53.769	1330328	{"10:7": "-1,-1,-1", "11:1": "-1,-1,-1", "12:2": "-1,-1,-1", "13:9": "-1,-1,-1", "1:8": "-1,-1,-1", "2:0": "0,0,1", "4:3": "-1,-1,-1", "5:6": "-1,-1,-1", "6:1000013": "-1,-1,-1", "7:1000012": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
nuecc48	246579	18255	0	1	19	-103.77	-59.1558	30.2317	11460	1094	46	6	206.703	1.22157	0.756699	0.308812	177.197	1.21658	0.740337	74.2535	44.2735	177.197	38.6736	nan	0	0.276766	1.1043e+08	1	58.0304	-1	-1	-1	nu-candidate	1	-0.7040907	12.485947	1740.7025	62.043	61.423	1282140	{"11:1000004": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:13": "-1,-1,-1", "18:6": "-1,-1,-1", "19:0": "0,0,1", "3:2": "-1,-1,-1", "5:4": "-1,-1,-1", "8:5": "-1,-1,-1", "9:1000013": "-1,-1,-1"}
nuecc48	256587	18306	0	1	11	-109.957	-25.2958	245.568	41737	4035	62	0	489.456	1.27512	0.642279	0.32122	213.261	1.216	0.738013	10.6619	10.6619	213.261	74.0498	nan	0	0.343968	2.33094e+08	1	96.0388	-1	-1	-1	nu-candidate	1	0.46118975	11.4695215	3601.3184	170.543	170.612	1522636	{"10:8": "-1,-1,-1", "11:0": "0,0,1", "12:4": "-1,-1,-1", "13:1000001": "-1,-1,-1", "1:14": "-1,-1,-1", "3:13": "-1,-1,-1", "4:2": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
nuecc48	267597	18279	0	1	5	81.8849	-128.983	367.692	5553	721	29	0	158.868	1.0604	0.348558	0.114783	0	nan	nan	0	0	0	0	nan	0	0.183589	8.68427e+07	1	391.936	-1	-1	-1	nu-candidate	1	-0.49311957	11.795383	1761.3555	18.903	19.194	1240392	{"10:0": "-1,-1,-1", "3:2": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:5": "0,0,1", "6:1000005": "-1,-1,-1", "7:3": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1": "-1,-1,-1"}
nuecc48	268067	18255	0	1	15	-80.6578	-64.9397	280.789	2638	390	7	1	126.113	1.03936	0.763654	0.120707	0	nan	nan	0	0	0	0	nan	0	0.154266	6.03725e+07	1	75.521	-1	-1	-1	nu-candidate	1	0.96371245	8.8981285	1439.1863	12.036	11.380	1216268	{"10:1000004": "-1,-1,-1", "11:2": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:0": "0,0,1", "4:3": "-1,-1,-1", "6:1000013": "-1,-1,-1", "7:1000000": "-1,-1,-1"}
nuecc48	268784	18255	0	1	13	91.8888	19.4646	397.365	3668	507	11	0	229.441	1.0562	0.448183	0.134041	0	nan	nan	0	0	0	0	nan	0	0.405021	9.46303e+07	1	382.132	-1	-1	-1	nu-candidate	1	0.3231169	7.902442	1697.3978	16.754	17.050	1268540	{"10:8": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:17": "-1,-1,-1", "13:1000001": "0,0,0", "14:1000003": "-1,-1,-1", "15:1000004": "-1,-1,-1", "2:1": "-1,-1,-1", "4:2": "-1,-1,-1", "6:9": "-1,-1,-1", "7:1000019": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
nuecc48	269774	18255	0	1	87	60.48	-10.3578	111.749	988	139	10	2	25.489	1.06563	0.381311	0.170732	0	nan	nan	0	0	0	0	nan	0	0.201067	2.92637e+07	1	1573.51	-1	-1	-1	nu-candidate	1	-0.569122	10.993406	2320.1526	22.201	22.815	1248560	{"11:1000001": "-1,-1,-1", "12:10": "-1,-1,-1", "13:1000000": "0,0,1", "14:1000004": "-1,-1,-1", "1:2": "-1,-1,-1", "4:0": "-1,-1,-1", "5:6": "-1,-1,-1", "6:4": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
nuecc48	271851	18255	0	1	23	-156.934	4.43175	316.918	5992	576	23	3	137.921	1.18902	0.471981	0.255967	116.102	1.17686	0.466902	86.3465	86.3465	116.102	105.953	23250.4	73	0.322618	5.98871e+07	0	0	107.149	0.663202	136.193	nu-candidate	1	0.9157263	5.9778347	1375.7765	35.199	35.406	1352708	{"11:1000002": "-1,-1,-1", "13:1000000": "-1,-1,-1", "15:1000008": "-1,-1,-1", "17:1000001": "-1,-1,-1", "19:1000003": "-1,-1,-1", "1:9": "-1,-1,-1", "20:5": "-1,-1,-1", "21:1000007": "-1,-1,-1", "22:3": "-1,-1,-1", "23:2": "0,0,1", "24:7": "-1,-1,-1", "3:4": "-1,-1,-1", "5:1": "-1,-1,-1", "6:6": "-1,-1,-1", "8:1000016": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
nuecc48	342199	18269	0	1	20	-52.1872	4.94127	175.356	2927	391	14	1	122.236	1.14494	1.22426	0.165398	14.0093	1.23022	1.84109	0	0	14.0093	14.0093	nan	0	0.279243	5.84299e+07	1	323.542	-1	-1	-1	nu-candidate	1	0.08289661	14.000347	1165.5127	12.720	13.044	1237996	{"10:1000004": "-1,-1,-1", "12:1000001": "-1,-1,-1", "14:1000006": "-1,-1,-1", "16:1000007": "-1,-1,-1", "17:1000003": "-1,-1,-1", "19:6": "-1,-1,-1", "1:11": "-1,-1,-1", "20:2": "0,0,1", "21:1000002": "-1,-1,-1", "22:0": "-1,-1,-1", "23:1000008": "-1,-1,-1", "4:1": "-1,-1,-1", "5:5": "-1,-1,-1", "8:3": "-1,-1,-1"}
nuecc48	350186	18255	0	1	6	-13.6202	83.4397	334.856	2923	282	10	0	34.2029	1.10558	0.244222	0.291043	14.2141	1.11536	0.144499	0	0	14.2141	0	nan	0	0.305106	3.58525e+07	0	0	-1	-1	-1	nu-candidate	1	-1.0894697	10.068536	653.5951	9.484	9.774	1225860	{"10:1000012": "-1,-1,-1", "11:1000006": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:7": "-1,-1,-1", "17:1": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:1000000": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:12": "-1,-1,-1", "22:9": "-1,-1,-1", "23:3": "-1,-1,-1", "24:8": "-1,-1,-1", "2:5": "-1,-1,-1", "3:14": "-1,-1,-1", "5:2": "-1,-1,-1", "6:4": "0,0,1"}
nuecc48	360535	18255	0	1	7	-185.681	-110.798	81.978	10839	1065	40	5	280.087	1.19952	0.436272	0.273292	188.393	1.23232	0.440082	75.8038	36.41	188.393	41.7986	nan	0	0.29958	1.34184e+08	0	0	-1	-1	-1	nu-candidate	1	-0.43757448	10.823819	2074.8062	57.699	57.871	1297844	{"11:1": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000011": "-1,-1,-1", "16:1000000": "-1,-1,-1", "18:1000010": "-1,-1,-1", "19:1000002": "1,0,0", "20:6": "-1,-1,-1", "21:7": "-1,-1,-1", "22:1000005": "-1,-1,-1", "23:2": "-1,-1,-1", "24:4": "-1,-1,-1", "4:11": "-1,-1,-1", "7:0": "0,0,0", "9:13": "-1,-1,-1"}
nuecc48	389538	18255	0	1	19	-174.243	2.41862	279.38	2921	325	8	0	151.424	1.03675	0.3134	0.128817	63.2686	1.06569	0.339232	0	0	63.2686	0	nan	0	0.238926	7.05586e+07	1	19.0904	489.954	0.803533	243.839	nu-candidate	1	-0.3754893	5.054061	1383.5555	16.294	16.670	1248964	{"10:8": "-1,-1,-1", "11:0": "0,0,0", "12:5": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000000": "1,0,0", "3:1": "-1,-1,-1", "4:4": "-1,-1,-1", "6:1000007": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:7": "-1,-1,-1"}
