sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	72196	18255	0	1	8	-173.442	74.6415	352.105	673	122	1	0	170.66	1.05138	1.11522	0.159011	170.66	1.05138	1.11522	170.66	170.66	170.66	0	50777	275	0.234123	3.93319e+07	1	23.1489	993.308	0.784392	395.84	nu-candidate	1	2.7464914	-15.0	580.04175	9.236	6.814	1183148	{"10:1000008": "-1,-1,-1", "11:1000000": "-1,-1,-1", "1:1": "-1,-1,-1", "6:3": "-1,-1,-1", "7:0": "-1,-1,-1", "8:2": "0,0,0", "9:5": "-1,-1,-1"}
mcp2k	72275	18255	0	1	15	75.4308	90.292	199.73	2755	377	8	0	331.564	1.04681	0.390085	0.162405	314.97	1.04829	0.395981	314.97	314.97	314.97	49.9826	51876.2	497	0.488638	1.32803e+08	1	40.1908	4000	1	709.161	nu-candidate	1	4.608167	-15.0	1124.7526	20.759	16.435	1272264	{"10:1000001": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000000": "0,0,0", "16:3": "-1,-1,-1", "3:2": "-1,-1,-1", "6:4": "-1,-1,-1", "7:7": "-1,-1,-1", "8:1000005": "-1,-1,-1"}
mcp2k	72649	18255	0	1	12	193.127	16.3242	75.1594	122	35	1	0	16.9234	1.00402	0.0320672	0	0	nan	nan	0	0	0	0	nan	0	0.0483101	9.46448e+06	1	1.26827	-1	-1	-1	nu-candidate	1	-3.1033595	-15.0	172.30823	8.947	4.970	1120848	{"10:3": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000002": "0,0,1", "13:1000007": "-1,-1,-1", "2:2": "-1,-1,-1", "4:6": "-1,-1,-1", "5:1000000": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	73054	18255	0	1	14	-27.9615	98.0791	474.677	582	124	2	0	79.26	1.01771	0.186083	0.0400647	0	nan	nan	0	0	0	0	48955.8	82	0.119619	1.74778e+07	1	11.342	1264.91	0.98458	158.434	nu-candidate	1	3.1057158	-15.0	483.89322	11.364	6.117	1228500	{"13:1000001": "-1,-1,-1", "14:7": "0,0,0", "15:1000000": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1": "-1,-1,-1", "18:3": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:5": "-1,-1,-1", "3:8": "-1,-1,-1", "6:4": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	73336	18255	0	1	11	-42.9213	40.508	460.933	652	133	4	0	52.0519	1.09357	0.763899	0.108691	0	nan	nan	0	0	0	0	125490	46	0.165106	3.04359e+07	1	67.293	-1	-1	-1	nu-candidate	1	0.45921674	-15.0	600.9362	10.628	6.751	1163324	{"10:1000002": "-1,-1,-1", "11:3": "0,0,1", "12:2": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1000007": "-1,-1,-1", "2:8": "-1,-1,-1", "3:4": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp2k	73412	18255	0	1	13	77.0439	141.735	128.776	1406	306	3	1	205.725	1.02998	5.33707	0.0526316	0	nan	nan	0	0	0	0	50593.9	334	0.37088	5.93016e+07	1	9.51423	473.036	0.089973	474.72	nu-candidate	1	3.719164	-15.0	713.2092	11.612	7.135	1243312	{"10:1000009": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000007": "-1,-1,-1", "13:1000003": "0,0,1", "14:1000002": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000006": "-1,-1,-1", "1:12": "-1,-1,-1", "3:3": "-1,-1,-1", "4:1": "-1,-1,-1", "6:0": "-1,-1,-1", "8:2": "-1,-1,-1", "9:1000015": "-1,-1,-1"}
mcp2k	73538	18255	0	1	14	-66.8949	61.6539	208.98	849	129	3	0	151.347	1.05782	2.41716	0.168306	136.307	1.0534	2.62639	136.307	136.307	136.307	136.307	54097.2	218	0.0612906	3.0947e+07	0	0	419.531	0.732142	326.946	nu-candidate	1	1.0626311	-15.0	507.43518	10.296	6.679	1168584	{"10:1000002": "-1,-1,-1", "11:7": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1": "-1,-1,-1", "14:4": "0,0,1", "15:5": "-1,-1,-1", "16:1000000": "-1,-1,-1", "2:10": "-1,-1,-1", "3:11": "-1,-1,-1", "5:0": "-1,-1,-1"}
mcp2k	73688	18255	0	1	16	-55.3318	73.619	171.731	2585	545	6	0	452.23	1.04837	1.77413	0.124104	349.862	1.03701	2.07263	349.862	60.7521	349.862	0	52508.2	467	0.228276	1.27237e+08	1	27.4541	1211.06	0.798038	656.751	nu-candidate	1	1.5577978	-15.0	718.8234	22.679	16.263	1233980	{"11:1000002": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:0": "0,0,0", "4:1000006": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	74146	18255	0	1	14	-77.6053	81.2832	295.836	539	112	3	0	111.976	1.02304	0.559678	0.0605827	0	nan	nan	0	0	0	0	52769.9	153	0.434379	4.25632e+07	1	4.04239	283.783	0.477826	243.372	nu-candidate	1	2.8517387	-15.0	590.7367	8.824	6.204	1174180	{"10:5": "-1,-1,-1", "11:2": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:3": "0,0,1", "15:1": "-1,-1,-1", "1:4": "-1,-1,-1", "3:0": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	74326	18255	0	1	10	65.0356	106.793	392.198	1910	359	8	0	304.538	1.4317	0.310326	0.1777	138.616	1.05401	0.176399	138.616	113.088	138.616	113.088	52666.1	213	0.157861	7.82696e+07	1	83.2294	803.382	0.864004	276.393	nu-candidate	1	1.8609627	-8.482422	1242.3611	18.918	14.221	1253436	{"10:1000000": "0,0,0", "11:1000005": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:1000007": "-1,-1,-1", "1:0": "-1,-1,-1", "4:4": "-1,-1,-1", "6:1000012": "-1,-1,-1", "8:1000010": "-1,-1,-1"}
mcp2k	74380	18255	0	1	13	-134.282	4.52137	300.145	820	183	4	1	146.581	1.02047	0.855439	0.066048	86.4883	1.02659	1.2231	86.4883	0	86.4883	0	56898.8	135	0.0616433	4.35472e+07	0	0	268.497	0.664074	221.809	nu-candidate	1	3.4122128	-15.0	767.6553	13.437	6.296	1143148	{"11:1000001": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1": "0,0,1", "1:11": "-1,-1,-1", "2:5": "-1,-1,-1", "4:2": "-1,-1,-1", "6:4": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	74414	18255	0	1	4	-152.434	0.887071	300.315	159	35	1	0	26.9699	1.02125	0.263558	0.113636	0	nan	nan	0	0	0	0	nan	0	0.132825	1.45391e+07	1	3.64208	-1	-1	-1	nu-candidate	1	-3.0205162	-15.0	217.27786	12.111	5.762	1186676	{"11:1000005": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:1000010": "-1,-1,-1", "16:1000015": "-1,-1,-1", "17:1000009": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:3": "-1,-1,-1", "20:1000012": "-1,-1,-1", "21:1000006": "-1,-1,-1", "2:2": "-1,-1,-1", "3:5": "-1,-1,-1", "4:1": "0,0,1", "5:0": "-1,-1,-1", "7:1000003": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	74784	18255	0	1	8	99.4732	88.3578	142.28	1128	266	5	0	318.031	1.04525	1.33914	0.133369	318.031	1.04525	1.33914	318.031	151.35	318.031	0	49878.8	476	0.225062	6.75575e+07	1	0.468817	313.76	0.214913	300.152	nu-candidate	1	1.7412854	-15.0	986.7435	14.636	9.572	1186596	{"10:0": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000007": "-1,-1,-1", "2:3": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1": "-1,-1,-1", "8:1000004": "0,0,1", "9:1000001": "-1,-1,-1"}
mcp2k	75040	18255	0	1	17	-75.4068	-34.3011	155.849	1091	216	3	0	157.349	1.03522	2.44079	0.10728	0	nan	nan	0	0	0	0	53325.2	253	0.264766	4.72038e+07	1	21.0674	394.334	0.480761	369.815	nu-candidate	1	2.559802	-15.0	701.5415	14.868	8.974	1324644	{"10:1000000": "-1,-1,-1", "12:1000002": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:9": "0,0,1", "18:0": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:15": "-1,-1,-1", "3:4": "-1,-1,-1", "5:5": "-1,-1,-1", "6:3": "-1,-1,-1", "7:6": "-1,-1,-1", "8:1000019": "-1,-1,-1"}
mcp2k	75206	18255	0	1	10	-122.621	47.5962	187.107	1063	159	6	1	321.321	1.13084	1.00745	0.204891	290.245	1.13494	1.0895	279.958	279.958	290.245	290.245	50916.3	448	0.26637	7.015e+07	1	20.8816	1147.96	0.676877	631.363	nu-candidate	1	3.0889027	-15.0	1209.7789	25.452	20.093	1225764	{"10:0": "0,0,0", "11:1": "-1,-1,-1", "12:1000000": "-1,-1,-1", "2:7": "-1,-1,-1", "4:3": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:6": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	75729	18255	0	1	18	-73.8324	-169.778	367.242	348	111	3	1	51.198	1.01045	0.0196163	0.0238095	0	nan	nan	0	0	0	0	nan	0	0.141068	1.29602e+07	1	6.30728	409.081	0.282776	420.764	nu-candidate	1	0.00016260795	-15.0	339.1874	11.779	7.329	1186952	{"10:1000001": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000009": "-1,-1,-1", "16:1": "-1,-1,-1", "17:3": "-1,-1,-1", "18:5": "0,0,1", "19:1000000": "-1,-1,-1", "20:1000007": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000012": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp2k	75795	18255	0	1	14	-196.623	117.768	176.581	1181	159	3	0	155.277	1.0835	1.01496	0.174921	115.877	1.1021	1.15635	115.877	115.877	115.877	115.877	64485.4	57	0.0997716	3.54432e+07	0	0	-1	-1	-1	nu-candidate	1	1.8302621	-15.0	765.95715	15.098	8.963	1226360	{"10:1000004": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:3": "-1,-1,-1", "14:0": "0,0,0", "15:1000009": "-1,-1,-1", "16:1000007": "-1,-1,-1", "1:1": "-1,-1,-1", "2:10": "-1,-1,-1", "4:1000002": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp2k	75954	18255	0	1	21	183.611	-187.127	119.448	1219	204	12	1	91.5795	1.73493	0.50942	0.21826	36.1111	1.07262	0.221605	17.9077	0	36.1111	0	nan	0	0.268957	4.46276e+07	0	0	-1	-1	-1	nu-candidate	1	-0.23358124	8.925271	844.9602	19.146	10.414	1325564	{"12:1000013": "-1,-1,-1", "15:1000000": "-1,-1,-1", "18:1000006": "-1,-1,-1", "19:2": "-1,-1,-1", "1:17": "-1,-1,-1", "20:18": "-1,-1,-1", "21:1000003": "0,0,0", "22:1000002": "-1,-1,-1", "23:4": "-1,-1,-1", "24:1000010": "-1,-1,-1", "25:1000007": "-1,-1,-1", "2:10": "-1,-1,-1", "4:3": "-1,-1,-1", "5:5": "-1,-1,-1", "6:1": "-1,-1,-1", "8:0": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp2k	76038	18255	0	1	18	194.895	-78.2169	317.85	1457	309	2	0	225.703	1.02098	1.29853	0.0586667	0	nan	nan	0	0	0	0	51096.9	367	0.348136	6.28199e+07	0	0	761.236	0.403255	517.405	nu-candidate	1	5.2905235	-15.0	746.21686	15.468	8.619	1307348	{"10:1000001": "-1,-1,-1", "12:1000007": "-1,-1,-1", "16:4": "-1,-1,-1", "17:8": "-1,-1,-1", "18:1000002": "0,0,0", "19:3": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000005": "-1,-1,-1", "22:1000006": "-1,-1,-1", "2:11": "-1,-1,-1", "4:9": "-1,-1,-1", "5:1000015": "-1,-1,-1", "6:1000018": "-1,-1,-1", "7:1000021": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	76059	18255	0	1	9	-174.001	-185.713	377.999	282	60	2	0	20.8088	1.01867	0.0566259	0.0882353	0	nan	nan	0	0	0	0	56184.2	26	0.594434	1.53839e+07	0	0	-1	-1	-1	nu-candidate	1	2.3856473	-5.8538995	292.44568	12.757	5.861	1199272	{"10:1000003": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "2:2": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1": "0,0,0"}
mcp2k	76170	18255	0	1	23	-4.48591	-47.4015	129.855	1818	300	3	0	388.217	1.04103	1.4736	0.178288	388.217	1.04103	1.4736	388.217	260.191	388.217	0	49849.4	629	0.387937	1.07429e+08	1	6.5958	1412.85	0.515148	877.107	cosmic-tagged	1	5.502176	-15.0	1022.8161	20.190	10.509	1264456	{"11:1000006": "-1,-1,-1", "13:1000005": "-1,-1,-1", "15:7": "-1,-1,-1", "16:1": "-1,-1,-1", "17:6": "-1,-1,-1", "18:5": "1,0,0", "19:4": "-1,-1,-1", "1:10": "-1,-1,-1", "5:2": "-1,-1,-1", "7:9": "-1,-1,-1", "8:1000015": "-1,-1,-1"}
mcp2k	77328	18255	0	1	16	-45.9207	-141.575	221.77	1137	140	4	0	336.025	1.07278	0.459712	0.242316	336.025	1.07278	0.459712	321.527	321.527	336.025	321.527	49137.1	518	0.123538	6.75199e+07	1	12.5979	1856.17	0.773816	719.033	nu-candidate	1	4.7430396	-15.0	1068.3245	19.817	11.859	1233948	{"10:1000005": "-1,-1,-1", "12:1000001": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:3": "0,0,0", "17:4": "-1,-1,-1", "18:2": "-1,-1,-1", "2:7": "-1,-1,-1", "4:5": "-1,-1,-1", "6:1000011": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	77702	18255	0	1	21	-38.5651	45.5859	130.567	1277	295	2	0	344.606	1.02052	2.22145	0.0700525	344.606	1.02052	2.22145	344.606	0	344.606	0	49410.2	563	0.230336	7.38433e+07	1	7.75212	1101.43	0.472139	780.071	nu-candidate	1	4.5176673	-15.0	956.13354	15.107	10.095	1298868	{"11:1000013": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:11": "-1,-1,-1", "17:5": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:1000011": "-1,-1,-1", "1:0": "-1,-1,-1", "20:1000009": "-1,-1,-1", "21:6": "0,0,0", "2:13": "-1,-1,-1", "3:12": "-1,-1,-1", "5:3": "-1,-1,-1", "6:1": "-1,-1,-1", "8:4": "-1,-1,-1", "9:9": "-1,-1,-1"}
mcp2k	77846	18255	0	1	12	-23.4088	98.3676	252.153	1043	215	2	0	174.437	1.02816	1.32246	0.0864478	0	nan	nan	0	0	0	0	48988.9	258	0.141763	3.62247e+07	1	0.282174	471.316	0.444674	375.498	nu-candidate	1	3.598773	-15.0	646.1372	14.839	6.247	1175812	{"10:1000001": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:4": "0,0,0", "13:3": "-1,-1,-1", "14:1": "-1,-1,-1", "15:5": "-1,-1,-1", "16:6": "-1,-1,-1", "17:1000000": "-1,-1,-1", "1:9": "-1,-1,-1", "2:8": "-1,-1,-1", "3:0": "-1,-1,-1", "6:1000008": "-1,-1,-1"}
mcp2k	77878	18255	0	1	8	58.7426	-61.7468	289.634	1607	290	6	1	240.273	1.05187	0.739859	0.168508	76.6364	1.06644	0.875359	76.6364	0	76.6364	0	50013.1	359	0.0730137	5.98267e+07	1	4.77736	542.486	0.15957	516.894	nu-candidate	1	4.899869	-15.0	1076.3083	17.380	12.202	1174140	{"10:0": "-1,-1,-1", "11:12": "-1,-1,-1", "12:3": "-1,-1,-1", "13:11": "-1,-1,-1", "14:6": "-1,-1,-1", "3:1000007": "-1,-1,-1", "4:1000009": "-1,-1,-1", "7:1000013": "-1,-1,-1", "8:1000001": "0,0,0", "9:1000000": "-1,-1,-1"}
mcp2k	78582	18255	0	1	5	100.132	-139.546	320.767	4	3	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0307346	163529	1	0.849523	-1	-1	-1	nu-candidate	1	-2.1971915	-15.0	110.161446	13.645	5.650	1216840	{"10:1000004": "-1,-1,-1", "11:6": "-1,-1,-1", "12:20": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:7": "-1,-1,-1", "15:8": "-1,-1,-1", "16:10": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000007": "-1,-1,-1", "19:3": "-1,-1,-1", "20:12": "-1,-1,-1", "3:1000003": "-1,-1,-1", "4:1000005": "-1,-1,-1", "5:1000006": "0,0,1", "8:1000000": "-1,-1,-1"}
mcp2k	79491	18255	0	1	6	-56.4206	78.3251	226.114	712	178	2	0	119.608	1.02053	0.366854	0.0659986	44.3275	1.03803	0.387436	44.3275	0	44.3275	0	53000.8	115	0.392553	4.97276e+07	0	0	347.313	0.950437	198.139	nu-candidate	1	3.443444	-15.0	590.7521	14.322	6.443	1286164	{"10:1000001": "-1,-1,-1", "11:12": "-1,-1,-1", "12:0": "-1,-1,-1", "13:1": "-1,-1,-1", "14:1000014": "-1,-1,-1", "1:3": "-1,-1,-1", "4:8": "-1,-1,-1", "6:7": "0,0,0", "7:5": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp2k	79616	18255	0	1	18	132.775	130.152	174.153	2272	321	3	0	356.745	1.04653	0.762284	0.187277	341.975	1.04201	0.767117	341.975	341.975	341.975	0	52326	534	0.178954	7.89547e+07	0	0	2018.47	0.798348	771.587	nu-candidate	1	4.486647	-15.0	893.2262	16.486	9.540	1261996	{"11:1000014": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:2": "-1,-1,-1", "17:3": "-1,-1,-1", "18:1000001": "0,0,0", "19:7": "-1,-1,-1", "2:15": "-1,-1,-1", "4:13": "-1,-1,-1", "5:12": "-1,-1,-1", "8:1": "-1,-1,-1"}
mcp2k	81420	18255	0	1	15	8.60792	142.081	400.611	374	85	2	0	111.153	1.03092	0.776287	0.119867	93.4674	1.03304	0.916605	93.4674	0	93.4674	0	53021.4	147	0.0442932	2.32286e+07	1	5.03659	434.392	0.831363	235.423	nu-candidate	1	2.7648857	-15.0	521.73065	12.962	6.940	1243804	{"11:1000008": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000007": "0,0,0", "16:1000011": "-1,-1,-1", "1:19": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:9": "-1,-1,-1", "22:1000006": "-1,-1,-1", "23:7": "-1,-1,-1", "24:13": "-1,-1,-1", "25:1000001": "-1,-1,-1", "26:1000005": "-1,-1,-1", "27:1000004": "-1,-1,-1", "2:5": "-1,-1,-1", "3:0": "-1,-1,-1", "5:21": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000014": "-1,-1,-1", "8:1000013": "-1,-1,-1"}
mcp2k	90003	18255	0	1	17	-36.4911	94.7439	475.104	540	102	4	0	57.1108	1.08292	0.708696	0.290362	0	nan	nan	0	0	0	0	72196.3	36	0.178643	1.84448e+07	1	19.9617	-1	-1	-1	nu-candidate	1	0.20425127	-5.2214656	369.64587	12.933	6.767	1231804	{"11:1000007": "-1,-1,-1", "12:1000000": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:9": "-1,-1,-1", "17:10": "0,0,0", "18:4": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:19": "-1,-1,-1", "4:2": "-1,-1,-1", "5:1": "-1,-1,-1", "6:6": "-1,-1,-1", "8:3": "-1,-1,-1", "9:1000013": "-1,-1,-1"}
mcp2k	90179	18255	0	1	17	87.5058	45.9276	62.2064	293	67	2	0	22.8805	1.0032	0.0260169	0	0	nan	nan	0	0	0	0	nan	0	0.00307059	1.53192e+07	0	0	-1	-1	-1	nu-candidate	1	-1.7192863	-15.0	314.18652	12.597	6.498	1195988	{"10:1000002": "-1,-1,-1", "12:1000001": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:0": "-1,-1,-1", "17:1000003": "0,0,1", "18:1": "-1,-1,-1", "19:5": "-1,-1,-1", "20:1000010": "-1,-1,-1", "2:6": "-1,-1,-1", "4:4": "-1,-1,-1", "7:2": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	91235	18255	0	1	13	-43.1686	36.9469	96.6761	1188	216	2	0	272.465	1.04191	1.75977	0.110502	251.009	1.04181	1.85225	251.009	251.009	251.009	0	52541.3	409	0.256236	6.62552e+07	1	25.3498	542.819	0.00565148	572.626	nu-candidate	1	4.193609	-15.0	1033.4373	17.754	9.809	1231428	{"10:1000007": "-1,-1,-1", "11:8": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1": "0,0,1", "1:6": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1000004": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	91782	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	12.558	4.725	770916	{"10:1000004": "-1,-1,-1", "13:1000001": "1,0,0", "14:1": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000006": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:1000007": "-1,-1,-1"}
mcp2k	91917	18255	0	1	17	157.699	-41.3062	62.3551	1976	378	4	0	303.157	1.04527	5.58771	0.13885	0	nan	nan	0	0	0	0	50237.5	468	0.696117	2.03435e+08	1	27.6449	667.435	0.0955672	648.202	nu-candidate	1	4.407791	-15.0	1199.8795	25.148	15.445	1296920	{"10:1000002": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:6": "-1,-1,-1", "17:1000000": "0,0,1", "18:1": "-1,-1,-1", "19:4": "-1,-1,-1", "20:10": "-1,-1,-1", "2:3": "-1,-1,-1", "4:7": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1000016": "-1,-1,-1"}
mcp2k	92159	18255	0	1	4	-134.246	-83.7495	2.78127	1092	224	2	0	177.92	1.01003	1.76109	0.0135593	0	nan	nan	0	0	0	0	52685.2	287	0.121004	3.88409e+07	1	42.7514	422.272	0.188906	415.497	nu-candidate	1	-0.7236723	-15.0	794.2166	15.064	7.063	1143028	{"4:1": "0,0,0", "5:4": "-1,-1,-1", "6:0": "-1,-1,-1", "7:2": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	92225	18255	0	1	14	-192.567	122.663	187.985	442	100	2	0	139.642	1.04685	1.26205	0.150862	139.642	1.04685	1.26205	139.642	139.642	139.642	139.642	58156.5	224	0.0747685	3.15198e+07	1	4.74644	344.517	0.572238	330.547	nu-candidate	1	1.6685739	-15.0	632.9612	15.272	7.950	1292252	{"10:1000009": "-1,-1,-1", "11:9": "-1,-1,-1", "12:2": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1": "0,0,1", "15:1000002": "-1,-1,-1", "1:15": "-1,-1,-1", "3:7": "-1,-1,-1", "5:6": "-1,-1,-1", "6:0": "-1,-1,-1", "7:3": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	92904	18255	0	1	15	13.3503	-19.8266	480.276	229	47	2	0	18.4876	1.01516	0.236233	0.0333333	0	nan	nan	0	0	0	0	nan	0	0.0399835	9.16128e+06	1	31.581	-1	-1	-1	nu-candidate	1	-0.65868807	-15.0	268.03088	12.739	5.707	1183296	{"11:1000001": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000004": "0,0,1", "1:11": "-1,-1,-1", "5:1": "-1,-1,-1", "6:0": "-1,-1,-1", "7:9": "-1,-1,-1"}
mcp2k	93105	18255	0	1	9	115.394	108.727	299.409	1482	257	4	0	247.929	1.04113	0.721849	0.103261	107.868	1.06109	0.268103	107.868	107.868	107.868	0	50488.7	224	0.0500972	5.76721e+07	1	41.3101	427.545	0.503886	334.357	nu-candidate	1	4.7342434	-15.0	1049.6978	13.862	8.989	1170136	{"10:0": "-1,-1,-1", "11:1": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000008": "-1,-1,-1", "4:1000004": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:5": "-1,-1,-1", "9:1000000": "0,0,0"}
mcp2k	93696	18255	0	1	7	15.9626	115.027	329.054	1090	201	3	0	128.321	1.04495	1.13647	0.114664	31.0481	1.0489	0.496724	31.0481	31.0481	31.0481	31.0481	57235.3	150	0.0669551	3.21282e+07	1	3.1093	235.716	0.152807	242.407	nu-candidate	1	2.1774952	-15.0	794.39886	13.997	8.020	1180404	{"10:4": "-1,-1,-1", "1:11": "-1,-1,-1", "3:1": "-1,-1,-1", "4:1000005": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:3": "-1,-1,-1", "7:5": "0,0,1", "8:2": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	93776	18259	0	1	9	60.9683	35.792	353.167	671	122	3	0	157.37	1.04615	0.547829	0.218705	157.37	1.04615	0.547829	157.37	157.37	157.37	0	49195.9	244	0.0149927	2.68672e+07	1	0.545165	2720.82	0.887517	370.336	nu-candidate	1	3.8671832	-15.0	481.86554	14.426	6.196	1159616	{"10:6": "-1,-1,-1", "2:10": "-1,-1,-1", "4:2": "-1,-1,-1", "6:4": "-1,-1,-1", "7:5": "-1,-1,-1", "8:8": "-1,-1,-1", "9:1000000": "0,0,0"}
