run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
18255	1	280774	0	0	1	16	16	same	2	0	0	89.6	1	1	-110.00	6.05	1.28	0	803.5	-2.6493	-15.0000	10	1	0	1	0	1	0	-1				-1	-1	-1	-1		0.8344	27589.8	0	1	1	0	0	0	9	7
18255	1	280853	0	0	4	11	11	same	5	0	1	59.1	0	0	-41.66	-69.14	471.15	0	562.0	0.4961	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.0909	7871.0	0	4	1	0	0	0	6	1
18255	1	280972	0	0	2	7	7	same	2	0	0	489.9	0	0	47.31	-171.77	83.85	0	3447.7	5.2634	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.3490	20209.1	0	2	1	0	0	0	55	53
18255	1	280994	0	0	5	18	18	same	4	0	1	116.9	0	0	-28.66	-149.99	32.83	0	408.9	1.6409	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.7793	5489.4	0	5	1	0	0	0	6	2
18255	1	281148	0	0	9	13	13	same	2	0	0	33.5	0	0	-11.94	124.26	1.10	0	212.1	-0.9654	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.6801	1860.5	0	9	1	0	0	0	3	1
18255	1	281214	0	0	1000003	60	15	not_in_act	4	0	1	77.1	1	2	31.90	33.40	297.37	0	1107.1	1.8691	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.6874	19069.6	1	3	1	1	0	0	16	12
18255	1	281337	0	0	6	8	8	same	1	0	1	1.7	0	0	-179.39	-143.69	41.88	0	108.0	-2.9158	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.8436	1743.8	0	6	1	0	0	0	3	2
18255	1	281485	0	0	1	93	15	not_in_act	6	0	0	22.7	0	0	-172.24	164.60	266.84	0	538.5	-0.5120	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.6685	19290.7	0	1	1	1	0	0	35	29
18255	1	281505	0	0	5	18	18	same	5	0	1	95.9	1	2	-137.42	42.56	475.15	0	554.9	2.8801	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.1643	8158.2	0	5	1	0	0	0	10	5
18255	1	281507	0	0	7	8	8	same	1	0	0	122.3	0	0	-81.86	130.04	417.93	0	519.8	3.7884	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.8655	8206.8	0	7	1	0	0	0	6	5
18255	1	281527	0	0	1000006	14	14	same	2	0	0	166.7	0	0	156.42	54.01	314.13	0	690.6	0.7587	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.5549	11869.8	1	13	1	0	0	0	3	1
18255	1	281595	0	0	1000007	20	20	same	3	0	0	326.4	1	1	-33.04	-68.86	197.37	0	955.7	4.6374	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7827	7129.2	1	6	1	0	0	0	4	1
18255	1	281639	0	0	1	93	23	not_in_act	2	0	1	32.7	1	1	-166.38	-66.78	293.03	0	437.3	1.3701	-4.5916	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.7773	22140.5	0	1	1	1	1	1	17	15
18255	1	281727	0	0	1000005	10	10	same	4	0	1	2.3	1	1	153.03	-69.22	28.78	0	82.5	-1.5772	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.7751	7416.9	1	8	1	0	0	0	14	10
18255	1	281837	0	0	1000000	63	13	not_in_act	2	0	0	121.9	1	1	147.16	-132.38	183.36	0	1268.7	1.0123	-6.0998	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.9693	41121.3	1	3	1	1	1	1	19	17
18255	1	282057	0	0	12	19	19	same	3	0	0	18.1	1	1	-182.38	-84.05	489.44	0	258.3	2.1718	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.5058	10535.3	0	12	1	0	0	0	3	0
18255	1	282072	0	0	1000000	7	7	same	5	0	0	303.6	1	1	90.54	31.89	251.48	0	1107.1	4.0791	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.1816	28697.8	1	5	1	0	0	0	10	5
18255	1	282204	0	0	1	4	4	same	2	0	0	117.4	0	0	-198.35	-7.00	211.24	0	693.8	1.9311	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7928	45425.2	0	1	1	0	0	0	5	3
18255	1	282217	0	0	1000000	9	9	same	5	0	0	417.2	0	0	30.49	55.01	24.79	0	1279.4	5.2229	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		2.0243	33898.9	1	8	1	0	0	0	6	1
18255	1	282231	0	0	8	19	19	same	3	0	1	55.3	0	0	-0.76	50.54	465.78	0	550.2	0.5401	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.0710	6575.8	0	8	1	0	0	0	4	1
18255	1	282385	0	0	1000000	11	11	same	2	0	0	156.8	0	0	145.63	-118.39	335.97	0	631.6	1.8882	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.8433	47263.7	1	1000000	1	0	0	0	6	4
18255	1	282459	0	0	1000009	10	10	same	2	0	0	99.1	0	0	152.60	185.24	89.60	0	532.6	4.5411	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.1106	12965.6	1	1000009	1	0	0	0	8	6
18255	1	282666	0	0	2	10	10	same	2	0	0	148.3	0	0	-105.93	-64.27	132.76	0	969.7	3.6360	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.2491	32537.0	0	2	1	0	0	0	5	3
18255	1	282737	0	0	8	21	21	same	3	0	1	189.9	0	0	-14.77	46.91	120.96	0	733.7	2.1499	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8890	16517.2	0	8	1	0	0	0	5	2
18255	1	282899	0	0	1	7	7	same	9	0	1	153.9	1	1	-103.26	-42.72	256.88	0	919.5	2.6428	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.5180	22994.8	0	1	1	0	0	0	36	27
18255	1	282979	0	0	2	14	14	same	17	0	1	32.8	0	0	-26.04	167.20	395.60	0	675.0	0.1897	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.1650	6619.1	0	2	1	0	0	0	30	13
18255	1	283009	0	0	3	23	23	same	4	0	0	253.4	1	1	-179.52	29.95	281.23	0	1131.2	4.3349	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4996	33029.9	0	3	1	0	0	0	12	8
18255	1	283040	0	0	2	2	2	same	1	0	1	120.5	0	0	-5.94	106.80	166.59	0	756.0	1.7614	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6651	21166.8	0	2	1	0	0	0	21	20
18255	1	283091	0	0	1000000	24	24	same	3	0	1	126.1	0	0	93.59	-93.67	44.61	0	547.4	3.6209	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.9976	29692.1	1	13	1	0	0	0	4	1
18255	1	283229	0	0	1000001	6	6	same	4	0	0	172.5	0	0	87.07	-20.31	118.34	0	661.4	3.5613	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.8540	21405.4	1	4	1	0	0	0	7	3
18255	1	283463	0	0	8	14	14	same	6	0	0	14.4	1	2	-62.90	42.52	6.00	0	291.4	-0.8244	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		0.8121	2690.0	0	8	1	0	0	0	22	16
18255	1	283515	0	0	5	24	24	same	24	1	0	30.6	1	2	-125.68	182.17	53.84	0	483.2	0.0179	-1.8986	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.4152	16582.9	0	5	1	0	1	1	25	1
18255	1	283595	0	0	4	12	12	same	7	0	1	30.3	1	2	-92.07	59.98	9.65	0	406.4	-1.1344	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.8488	6382.5	0	4	1	0	0	0	21	14
18255	1	283691	0	0	1000007	23	23	same	2	0	1	21.9	1	1	100.84	-150.69	256.85	0	311.1	-1.5125	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.4647	6630.8	1	15	1	0	0	0	3	1
18255	1	283713	0	0	0	17	17	same	27	0	0	487.5	0	0	-84.07	68.27	35.39	0	1838.8	3.7675	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6073	48669.6	0	0	1	0	0	0	36	9
18255	1	283771	0	0	1000005	21	21	same	3	0	0	135.9	1	2	99.23	169.74	377.62	0	587.3	3.5616	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.3897	9932.0	1	15	1	0	0	0	9	6
18255	1	283905	0	0	5	4	4	same	2	0	0	110.7	0	0	-133.79	110.94	246.01	0	405.2	2.1100	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		0.5668	10792.9	0	5	1	0	0	0	2	0
18255	1	283969	0	0	6	31	31	same	5	1	1	15.3	1	1	-62.84	72.45	250.07	0	173.0	-1.5798	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.1785	18690.9	0	6	1	0	0	0	6	1
18255	1	283991	0	0	1000002	15	15	same	4	0	1	139.8	1	2	107.50	-101.50	31.60	0	591.9	3.1804	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.3974	9790.2	1	10	1	0	0	0	4	0
18255	1	284013	0	0	3	8	8	same	3	0	1	146.9	0	0	-50.30	-174.62	253.74	0	836.7	4.4372	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.3881	6350.4	0	3	1	0	0	0	13	10
18255	1	284103	0	0	1000000	8	8	same	3	0	0	165.6	0	0	161.84	33.16	268.41	0	676.0	2.7157	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7472	28993.5	1	11	1	0	0	0	4	1
18255	1	284145	0	0	1000000	11	11	same	3	0	0	229.4	0	0	197.48	25.90	275.96	0	1705.9	3.4241	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6261	56641.6	1	9	1	0	0	0	14	11
18255	1	284153	0	0	1000008	14	14	same	2	0	1	146.8	0	0	100.44	-28.48	135.16	0	609.9	3.9464	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.7982	15288.6	1	13	1	0	0	0	6	4
18255	1	284200	0	0	1000001	31	6	not_in_act	5	0	0	27.7	0	0	197.37	-125.87	471.79	0	938.1	1.4123	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.1653	25575.3	1	8	1	1	0	0	18	13
18255	1	284211	0	0	0	14	14	same	4	0	0	151.7	0	0	-173.88	29.32	468.36	0	204.2	-0.5729	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8410	35398.0	0	0	1	0	0	0	8	4
18255	1	284235	0	0	4	6	6	same	1	0	1	19.0	0	0	-24.59	-114.30	169.57	0	431.8	-0.9754	-9.2992	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.5905	7507.8	0	4	1	0	1	1	16	15
18255	1	284637	0	0	1	23	23	same	3	0	0	36.6	0	0	-197.63	-92.87	434.26	0	312.8	1.5310	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6362	20485.7	0	1	1	0	0	0	5	2
18255	1	284657	0	0	13	5	5	same	1	0	0	102.9	0	0	-42.07	84.96	426.96	0	736.2	3.8572	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9946	9327.4	0	13	1	0	0	0	6	5
18255	1	284769	0	0	1000001	16	16	same	6	0	0	352.4	0	0	123.42	-5.48	152.16	0	1238.8	5.8493	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.6091	35019.5	1	9	1	0	0	0	12	6
18255	1	284791	0	0	2	4	4	same	1	0	0	34.9	0	0	-122.19	181.28	210.07	0	370.6	-0.0136	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.1551	7326.7	0	2	1	0	0	0	18	17
18255	1	284794	0	0	5	12	12	same	5	0	0	264.3	1	1	-47.50	-22.35	287.97	0	1063.3	2.1642	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.1023	13966.5	0	5	1	0	0	0	8	3
18255	1	285069	0	0	1000003	9	9	same	7	0	1	32.0	0	0	67.70	151.01	455.50	0	389.4	0.5124	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.2205	5838.3	1	9	1	0	0	0	10	3
18255	1	285311	0	0	1000002	11	11	same	2	0	1	79.3	0	0	86.48	-21.82	267.38	0	720.1	2.1789	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.7826	16199.3	1	9	1	0	0	0	9	7
18255	1	285366	0	0	1000001	13	13	same	2	0	0	68.2	0	0	201.43	-47.57	460.94	0	292.7	-2.3338	-15.0000	10	1	0	1	0	1	0	-1				-1	-1	-1	-1		1.1022	42983.7	1	1000001	1	0	0	0	6	4
18255	1	285443	0	0	3	7	7	same	7	0	0	72.6	1	1	-71.65	47.79	430.26	0	597.9	2.0663	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.1051	9630.9	0	3	1	0	0	0	21	14
18255	1	285467	0	0	1000009	18	18	same	3	0	0	101.5	1	1	3.29	-52.20	0.18	0	381.4	-0.8146	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.5498	1859.0	1	1000009	1	0	0	0	9	6
18255	1	285531	0	0	1000008	15	15	same	2	0	1	221.8	0	0	18.63	0.83	388.49	0	1207.5	0.4665	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.7674	9309.4	1	6	1	0	0	0	4	2
18255	1	285564	0	0	1000005	9	9	same	1	0	1	43.5	0	0	64.47	16.57	396.87	0	323.2	0.9895	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.6709	5312.8	1	1000005	1	0	0	0	2	1
18255	1	285652	0	0	4	6	6	same	1	0	0	1.6	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		0.6326	22981.8	0	4	0	0	0	0	1	0
18255	1	285663	0	0	1000002	7	7	same	3	0	0	6.0	0	0	200.83	-24.19	35.19	0	30.6	-2.0132	-15.0000	10	1	0	1	0	1	0	-1				-1	-1	-1	-1		1.2048	5026.4	1	1000002	1	0	0	0	4	1
18255	1	285665	0	0	3	9	9	same	10	0	1	94.7	1	1	-32.24	-90.17	106.95	0	418.9	0.5505	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.7008	8158.2	0	3	1	0	0	0	21	11
18255	1	285753	0	0	7	15	15	same	3	0	1	22.3	0	0	-27.60	-160.66	10.67	0	288.8	-1.3466	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.5131	4171.9	0	7	1	0	0	0	11	8
18255	1	285929	0	0	2	13	13	same	2	0	0	288.7	0	0	-11.97	66.12	207.90	0	1151.2	4.8171	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8555	16661.8	0	2	1	0	0	0	4	2
18255	1	285971	0	0	4	7	7	same	2	0	1	268.0	0	0	-123.85	-17.52	95.20	0	785.6	5.3377	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.6595	15587.6	0	4	1	0	0	0	8	6
18255	1	286177	0	0	1000003	10	10	same	1	0	0	14.5	0	0	171.02	199.87	227.66	0	190.2	-1.0250	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.4186	3800.6	1	1000003	1	0	0	0	3	2
18255	1	286180	0	0	1000005	6	6	same	2	0	0	43.1	0	0	171.85	-103.97	275.23	0	462.0	1.1927	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.7450	23672.9	1	1000005	1	0	0	0	4	2
18255	1	286191	0	0	1000009	7	7	same	1	0	1	108.4	0	0	129.82	176.67	80.35	0	373.2	1.4070	-10.8530	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.1545	7640.6	1	16	1	0	1	1	11	10
18255	1	286241	0	0	8	11	11	same	1	0	1	288.0	0	0	16.66	132.18	93.47	0	806.1	3.6970	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.2720	9832.9	0	8	1	0	0	0	8	7
18255	1	286268	0	0	2	11	11	same	3	0	1	197.4	0	0	-173.55	-110.12	8.42	0	585.2	3.5901	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.6357	18874.8	0	2	1	0	0	0	11	8
18255	1	286353	0	0	4	9	9	same	3	0	0	264.1	1	1	-63.42	43.80	372.99	0	891.9	0.9007	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.9914	15294.7	0	4	1	0	0	0	5	2
18255	1	286400	0	0	1000002	11	11	same	1	0	1	338.3	0	0	-15.82	-169.97	29.83	0	919.6	4.2981	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.6282	16515.7	1	11	1	0	0	0	9	8
18255	1	286527	0	0	1000005	16	16	same	2	0	0	26.4	0	0	193.56	140.39	300.30	0	274.5	2.8778	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.5832	13169.7	1	1000005	1	0	0	0	15	13
18255	1	286655	0	0	10	19	19	same	2	0	0	27.7	0	0	-69.92	86.44	-9.02	0	488.0	-1.9345	-10.0016	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.3958	6680.5	0	10	1	0	1	1	18	16
18255	1	286681	0	0	0	3	3	same	2	0	0	125.2	0	0	-138.47	3.21	432.44	0	1526.6	2.0963	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8841	49466.7	0	0	1	0	0	0	28	26
18255	1	286681	1	1	1000003	10	10	same	1	0	0	35.3	0	0	162.93	187.48	339.81	0	428.7	1.0250	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.0655	9993.8	1	1000003	1	0	0	0	1	0
18255	1	286818	0	0	3	5	5	same	1	0	1	47.0	0	0	-154.11	-69.93	197.27	0	292.8	0.6713	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.6284	14620.9	0	3	1	0	0	0	4	3
18255	1	286906	0	0	2	41	9	not_in_act	3	0	0	134.8	0	0	-105.63	190.46	294.97	0	509.4	-0.0628	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.5385	8239.2	0	2	1	1	0	0	6	3
18255	1	287007	0	0	1000001	21	21	same	24	1	1	42.6	1	3	72.20	168.91	397.43	0	466.2	1.2862	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.5988	10416.3	1	10	1	0	0	0	24	0
18255	1	287211	0	0	1000003	10	10	same	5	0	1	109.2	0	0	101.33	-43.67	275.11	0	802.0	2.8540	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.1181	17183.8	1	4	1	0	0	0	17	12
18255	1	287249	0	0	1000002	14	14	same	2	0	1	140.1	0	0	87.30	43.80	254.34	0	543.8	3.5875	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4036	15626.8	1	11	1	0	0	0	10	8
18255	1	287431	0	0	0	7	7	same	4	0	0	52.0	1	2	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		2.1025	101073.0	0	0	0	0	0	0	4	0
18255	1	287517	0	0	1000005	13	13	same	1	0	1	142.7	0	0	70.05	141.00	355.10	0	755.1	3.3401	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		2.0113	13374.4	1	7	1	0	0	0	5	4
18255	1	287555	0	0	2	18	18	same	1	0	1	127.8	0	0	-70.93	-52.92	23.66	0	972.0	4.2184	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8443	24158.1	0	2	1	0	0	0	13	12
18255	1	287599	0	0	10	6	6	same	2	0	0	35.5	0	0	-179.23	146.56	469.15	0	277.0	0.1780	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.3346	6615.4	0	10	1	0	0	0	2	0
18255	1	287621	0	0	1000000	6	6	same	2	0	1	93.6	0	0	111.53	124.30	346.92	0	740.7	2.2027	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.8397	14056.1	1	6	1	0	0	0	7	5
18255	1	287654	0	0	8	12	12	same	2	0	0	61.7	0	0	-8.46	57.68	463.57	0	598.9	1.9298	-4.9400	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.3742	7908.7	0	8	1	0	1	1	13	11
18255	1	287825	0	0	2	5	5	same	8	0	1	119.8	0	0	-34.75	4.12	415.32	0	519.7	2.3501	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4095	9637.6	0	2	1	0	0	0	13	5
18255	1	287830	0	0	4	16	16	same	15	0	1	98.7	0	0	-47.01	101.21	16.16	0	1178.9	0.3622	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.4897	15231.8	0	4	1	0	0	0	23	8
18255	1	288067	0	0	9	7	7	same	1	0	0	42.8	0	0	-78.18	180.80	128.27	0	321.4	3.4875	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7353	2845.1	0	9	1	0	0	0	2	1
18255	1	288287	0	0	0	10	10	same	4	0	0	255.8	0	0	-158.81	5.72	81.49	0	972.9	2.6000	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.6414	102000.5	0	0	1	0	0	0	18	14
18255	1	288358	0	0	4	3	3	same	1	0	0	125.7	0	0	-37.37	189.88	410.77	0	537.3	4.0611	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4686	6530.4	0	4	1	0	0	0	2	1
18255	1	288639	0	0	0	8	8	same	8	0	0	83.0	1	2	-162.26	122.86	135.09	0	648.3	2.8465	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.1740	28993.4	0	0	1	0	0	0	13	5
18255	1	288745	0	0	6	23	23	same	7	0	1	34.5	0	0	-146.11	141.75	334.03	0	522.6	0.5912	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7598	19208.2	0	6	1	0	0	0	18	11
18255	1	288859	0	0	1000000	9	9	same	2	0	0	318.7	0	0	168.73	37.11	200.75	0	1006.7	4.9174	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.8227	32137.9	1	6	1	0	0	0	11	9
18255	1	288947	0	0	1	16	16	same	4	0	1	89.6	0	0	-116.18	-96.58	318.23	0	835.7	2.5040	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.0640	21689.5	0	1	1	0	0	0	10	6
18255	1	289141	0	0	1000011	8	8	same	1	0	0	1.1	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		0.7390	129.4	1	1	0	0	0	0	1	0
18255	1	289251	0	0	5	12	12	same	4	0	0	281.3	0	0	-7.03	-196.11	311.32	0	759.8	-0.0318	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		2.1356	19793.5	0	5	1	0	0	0	5	1
18255	1	289295	0	0	8	15	15	same	4	0	0	34.3	0	0	-44.81	172.21	377.98	0	214.9	-0.9539	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.3375	1480.8	0	8	1	0	0	0	5	1
18255	1	289559	0	0	1000003	14	14	same	2	0	0	165.7	0	0	-2.27	12.61	355.63	0	942.9	3.0976	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.8249	9157.8	1	6	1	0	0	0	5	3
18255	1	289832	0	0	1000003	10	10	same	1	0	0	208.7	0	0	-11.93	94.40	315.40	0	613.0	3.9912	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.6286	6078.6	1	6	1	0	0	0	3	2
18255	1	290052	0	0	1000004	8	8	same	12	0	1	88.1	1	2	107.51	-38.98	460.56	0	504.5	1.6375	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.1076	10431.1	1	10	1	0	0	0	13	1
18255	1	290201	0	0	5	9	9	same	2	0	0	116.0	0	0	-80.91	199.71	442.74	0	399.0	-2.4140	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		0.5997	4631.6	0	5	1	0	0	0	4	2
18255	1	290729	0	0	4	12	12	same	3	0	0	118.3	0	0	-128.97	-105.87	104.58	0	643.5	0.7395	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.5517	8355.7	0	4	1	0	0	0	4	1
18255	1	291037	0	0	1000007	13	13	same	2	0	1	105.3	0	0	71.46	96.27	98.27	0	375.0	2.2212	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.2095	5125.6	1	10	1	0	0	0	5	3
18255	1	291064	0	0	5	14	14	same	4	0	1	164.7	0	0	-0.98	64.38	4.76	0	496.5	3.5911	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.0900	5602.2	0	5	1	0	0	0	4	0
18255	1	291262	0	0	0	18	18	same	2	0	1	141.1	0	0	-86.27	4.93	123.73	0	513.1	2.9066	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6861	21752.9	0	0	1	0	0	0	7	5
18255	1	291372	0	0	7	11	11	same	6	0	1	8.2	0	0	-7.40	167.41	470.83	0	105.7	-1.4842	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.4915	1978.2	0	7	1	0	0	0	8	2
18255	1	291499	0	0	1000003	12	12	same	6	0	0	40.9	0	0	13.96	179.36	70.89	0	229.8	-1.0839	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.6239	2463.7	1	7	1	0	0	0	7	1
18255	1	291548	0	0	2	21	21	same	2	0	1	82.2	0	0	-125.87	28.00	422.91	0	575.6	1.3212	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.5952	23603.8	0	2	1	0	0	0	12	10
18255	1	291570	0	0	17	17	17	same	3	0	1	197.2	0	0	-77.33	5.94	140.85	0	596.2	-0.9283	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.9425	257.0	0	17	1	0	0	0	3	0
18255	1	291961	0	0	4	4	4	same	1	0	1	126.3	0	0	-143.85	116.16	127.47	0	893.9	3.2163	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.2865	28022.4	0	4	1	0	0	0	11	10
18255	1	292005	0	0	1000001	18	18	same	3	0	0	169.2	0	0	128.20	110.52	342.98	0	907.3	4.2701	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.1034	27513.9	1	14	1	0	0	0	17	14
18255	1	292027	0	0	1000000	12	12	same	7	0	0	282.5	0	0	111.76	173.65	109.83	0	1291.9	4.2415	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7371	27036.0	1	13	1	0	0	0	19	12
