# PR cluster_id remap for bee/em114/em114-nuecc48.zip
# event	bee_idx	pr_cluster_id	img_cluster_id	note	img_constituents(id:npts)
433451	42	25	7	flash-matched	7:10
433451	42	26	7	flash-matched	7:12
433451	42	27	7	flash-matched	7:16
433451	42	28	7	flash-matched	7:7
433451	42	29	7	flash-matched	7:10
433451	42	30	7	flash-matched	7:11
433451	42	32	7	flash-matched	7:8
433451	42	33	7	flash-matched	7:8
433451	42	34	7	flash-matched	7:7
433451	42	35	7	flash-matched	7:28
433451	42	36	7	flash-matched	7:12
433451	42	38	7	flash-matched	7:9
433451	42	39	7	flash-matched	7:11
433451	42	40	7	flash-matched	7:37
433451	42	41	7	flash-matched	7:8
433451	42	42	7	flash-matched	7:25
433451	42	43	7	flash-matched	7:14
433451	42	44	7	flash-matched	7:10
433451	42	45	7	flash-matched	7:7
433451	42	46	7	flash-matched	7:22
433451	42	47	7	flash-matched	7:13
433451	42	48	7	flash-matched	7:8
433451	42	49	7	flash-matched	7:15
433451	42	50	7	flash-matched	7:14
433451	42	51	7	flash-matched	7:13
433451	42	52	7	flash-matched	7:10
433451	42	53	7	flash-matched	7:13
433451	42	54	7	flash-matched	7:9
433451	42	55	7	flash-matched	7:14
433451	42	56	7	flash-matched	7:5
433451	42	57	7	flash-matched	7:32
433451	42	58	7	flash-matched	7:24
433451	42	59	7	flash-matched	7:24
433451	42	60	7	flash-matched	7:4
433451	42	61	7	flash-matched	7:9
433451	42	62	7	flash-matched	7:17
433451	42	63	7	flash-matched	7:12
433451	42	64	7	flash-matched	7:15
433451	42	65	7	flash-matched	7:26
433451	42	66	7	flash-matched	7:7
433451	42	67	7	flash-matched	7:6
433451	42	68	7	flash-matched	7:11
433451	42	69	7	flash-matched	7:8
433451	42	70	7	flash-matched	7:27
433451	42	71	7	flash-matched	7:12
433451	42	72	7	flash-matched	7:8
433451	42	73	7	flash-matched	7:13
433451	42	74	7	flash-matched	7:12
433451	42	75	7	flash-matched	7:15
433451	42	76	7	flash-matched	7:7
433451	42	77	7	flash-matched	7:2
433451	42	78	7	flash-matched	7:16
433451	42	79	7	flash-matched	7:21
433451	42	80	7	flash-matched	7:17
433451	42	81	7	flash-matched	7:12
433451	42	82	7	flash-matched	7:36
433451	42	83	7	flash-matched	7:20
433451	42	84	7	flash-matched	7:22
433451	42	85	7	flash-matched	7:10
433451	42	86	7	flash-matched	7:15
433451	42	87	7	flash-matched	7:3
433451	42	88	7	flash-matched	7:48
433451	42	89	7	flash-matched	7:18
433451	42	90	7	flash-matched	7:10
433451	42	91	7	flash-matched	7:12
433451	42	92	7	flash-matched	7:8
433451	42	93	7	flash-matched	7:15
433451	42	94	7	flash-matched	7:11
433451	42	95	7	flash-matched	7:13
433451	42	96	7	flash-matched	7:23
433451	42	97	7	flash-matched	7:16
433451	42	98	7	flash-matched	7:81
433451	42	99	7	flash-matched	7:20
433451	42	100	7	flash-matched	7:27
433451	42	101	7	flash-matched	7:41
433451	42	121	7	flash-matched	7:112
433451	42	123	7	flash-matched	7:72
433451	42	126	7	flash-matched	7:1487
433451	42	127	7	flash-matched	7:14
433451	42	130	7	flash-matched	7:46
433451	42	131	7	flash-matched	7:84
433451	42	132	7	flash-matched	7:10
437699	43	11	13	flash-matched	13:3864
437699	43	17	7	flash-matched	7:8
437699	43	18	10	flash-matched	10:212
437699	43	19	12	flash-matched	12:497
437699	43	81	13	flash-matched	13:14
437699	43	82	13	flash-matched	13:3
437699	43	83	13	flash-matched	13:31
437699	43	84	13	flash-matched	13:24
437699	43	85	13	flash-matched	13:7
437699	43	86	13	flash-matched	13:28
437699	43	87	13	flash-matched	13:43
437699	43	88	13	flash-matched	13:11
437699	43	89	13	flash-matched	13:19
437699	43	90	13	flash-matched	13:8
437699	43	91	13	flash-matched	13:9
437699	43	92	13	flash-matched	13:17
437699	43	93	13	flash-matched	13:9
437699	43	94	13	flash-matched	13:8
437699	43	95	13	flash-matched	13:8
437699	43	96	13	flash-matched	13:11
437699	43	97	13	flash-matched	13:14
437699	43	98	13	flash-matched	13:14
437699	43	99	13	flash-matched	13:94
437699	43	100	13	flash-matched	13:20
437699	43	101	13	flash-matched	13:34
437699	43	102	13	flash-matched	13:28
437699	43	103	7	flash-matched	7:9
437699	43	104	12	flash-matched	12:17
437699	43	105	12	flash-matched	12:21
437699	43	106	12	flash-matched	12:9
437699	43	107	12	flash-matched	12:8
437699	43	108	12	flash-matched	12:14
437699	43	109	12	flash-matched	12:13
437699	43	110	12	flash-matched	12:19
437699	43	111	12	flash-matched	12:23
437699	43	112	12	flash-matched	12:9
437699	43	113	12	flash-matched	12:18
437699	43	114	12	flash-matched	12:14
437699	43	115	12	flash-matched	12:50
437699	43	116	12	flash-matched	12:53
437699	43	117	12	flash-matched	12:60
437699	43	118	12	flash-matched	12:73
437699	43	119	12	flash-matched	12:224
444187	44	19	20	flash-matched	20:3127
444187	44	23	11	flash-matched	11:8
444187	44	60	20	flash-matched	20:10
444187	44	61	20	flash-matched	20:18
444187	44	62	20	flash-matched	20:16
444187	44	63	20	flash-matched	20:2
447477	45	11	20	flash-matched	20:4058
447477	45	18	1	flash-matched	1:6
447477	45	19	8	flash-matched	8:8
447477	45	36	20	flash-matched	20:14
447477	45	37	20	flash-matched	20:12
447477	45	38	20	flash-matched	20:40
447477	45	39	20	flash-matched	20:41
447477	45	40	20	flash-matched	20:6
447477	45	41	20	flash-matched	20:12
447477	45	42	20	flash-matched	20:13
447477	45	43	20	flash-matched	20:19
447477	45	44	20	flash-matched	20:13
447477	45	45	20	flash-matched	20:37
447477	45	46	20	flash-matched	20:16
447477	45	47	20	flash-matched	20:4
447477	45	48	20	flash-matched	20:10
447477	45	49	20	flash-matched	20:13
447477	45	50	20	flash-matched	20:17
447477	45	51	20	flash-matched	20:12
447477	45	52	20	flash-matched	20:10
447477	45	53	20	flash-matched	20:6
447477	45	54	20	flash-matched	20:9
447477	45	55	20	flash-matched	20:12
447477	45	56	20	flash-matched	20:14
447477	45	57	20	flash-matched	20:11
447477	45	58	20	flash-matched	20:24
447477	45	59	20	flash-matched	20:6
447477	45	60	20	flash-matched	20:15
447477	45	61	20	flash-matched	20:67
447477	45	62	20	flash-matched	20:6
447477	45	70	20	flash-matched	20:133
447477	45	71	20	flash-matched	20:241
447477	45	72	20	flash-matched	20:77
447477	45	74	20	flash-matched	20:29
447477	45	76	20	flash-matched	20:184
447477	45	77	20	flash-matched	20:404
447477	45	78	8	flash-matched	8:8
469665	46	0	None	NO-BRIDGE	-
469665	46	15	16	flash-matched	16:999
469665	46	18	1	flash-matched	1:13
469665	46	19	3	flash-matched	3:6
469665	46	32	16	flash-matched	16:12
469665	46	33	16	flash-matched	16:67
469665	46	34	16	flash-matched	16:9
469665	46	35	16	flash-matched	16:7
469665	46	36	16	flash-matched	16:15
469665	46	37	16	flash-matched	16:6
469665	46	38	16	flash-matched	16:15
469665	46	57	16	flash-matched	16:25
469665	46	58	16	flash-matched	16:174
469665	46	59	16	flash-matched	16:11
469665	46	60	16	flash-matched	16:498
469665	46	62	16	flash-matched	16:152
469665	46	63	16	flash-matched	16:19
469665	46	64	16	flash-matched	16:84
469665	46	65	16	flash-matched	16:25
469665	46	66	16	flash-matched	16:184
469665	46	67	16	flash-matched	16:42
469665	46	68	16	flash-matched	16:207
469665	46	69	16	flash-matched	16:1462
469665	46	70	16	flash-matched	16:17
469665	46	71	16	flash-matched	16:8
489330	47	4	8	flash-matched	8:6250
489330	47	25	8	flash-matched	8:16
489330	47	26	8	flash-matched	8:22
489330	47	27	8	flash-matched	8:55
489330	47	28	8	flash-matched	8:20
489330	47	29	8	flash-matched	8:14
489330	47	30	8	flash-matched	8:8
489330	47	31	8	flash-matched	8:13
489330	47	32	8	flash-matched	8:13
489330	47	33	8	flash-matched	8:13
489330	47	34	8	flash-matched	8:10
489330	47	35	8	flash-matched	8:11
489330	47	36	8	flash-matched	8:16
489330	47	37	8	flash-matched	8:12
489330	47	39	8	flash-matched	8:52
489330	47	40	8	flash-matched	8:22
489330	47	41	8	flash-matched	8:43
489330	47	42	8	flash-matched	8:12
489330	47	43	8	flash-matched	8:15
489330	47	52	8	flash-matched	8:32
489330	47	53	8	flash-matched	8:33
489330	47	54	8	flash-matched	8:3120
489330	47	55	8	flash-matched	8:92
489330	47	56	8	flash-matched	8:9
