run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
295	38	7266	0	0	1000006	11	11	same	1	0	1	49.5	0	0	57.92	-75.08	319.49	0	705.2	0.3495	3.9938	8	0	0	1	0	0	1	0	nue	RES	CC	670.9	654.5	1.035	0.80		1.1703	13970.2	1	1000006	1	0	1	1	25	24
295	38	7699	0	0	0	68	6	not_in_act	2	0	0	57.7	0	0	-200.87	-52.47	432.22	0	1252.7	-1.6758	-5.2262	10	1	0	1	0	1	2	0	nue	RES	CC	2056.1	1158.9	1.078	2.54		1.2102	76918.8	0	0	1	1	1	1	45	43
295	38	8817	0	0	1000002	19	19	same	1	0	1	83.4	0	0	131.38	145.65	394.14	0	1078.3	-0.9887	13.0101	40	0	0	1	1	0	1	0	nue	QE	CC	1157.0	1090.2	0.908	0.66		1.0429	20250.4	1	1000002	1	0	1	1	17	16
295	38	10527	0	0	1000007	8	8	same	1	0	1	41.6	0	0	153.01	-191.84	309.28	0	312.0	0.1587	9.3042	40	0	0	1	1	0	3	2	nue	MEC	CC	282.8	286.6	0.486	0.37		0.6216	5178.9	1	1000007	1	0	1	1	12	11
295	38	10848	0	0	1000004	21	21	same	17	1	1	73.5	1	1	71.31	44.06	298.90	0	960.5	1.1185	-15.0000	8	0	0	1	0	0	3	2	nue	QE	CC	804.8	757.7	0.523	0.74		0.6597	23311.9	1	1000004	1	0	0	0	18	1
295	38	11960	0	0	8	19	19	same	2	1	0	34.7	1	1	-136.21	189.12	475.04	0	405.0	-0.3178	-15.0000	8	0	0	1	0	0	2	0	nue	QE	CC	768.6	245.5	0.776	0.31		0.9109	4662.2	0	8	1	0	0	0	7	5
295	40	1056	0	0	6	19	19	same	7	0	0	20.3	0	0	-58.43	105.12	494.16	0	352.0	-1.0407	-15.0000	6	1	1	0	0	1	3	0	nue	RES	CC	808.2	144.5	0.721	2.25		0.8592	3777.6	0	6	1	0	0	0	11	4
295	40	6016	0	0	1000003	35	35	same	4	0	1	47.7	0	0	0.92	-78.31	120.42	0	449.3	1.3393	-4.4588	8	0	0	1	0	0	2	0	nue	RES	CC	1527.2	992.9	0.405	5.77		0.5382	17284.7	1	14	1	0	1	1	13	9
295	40	6319	0	0	0	3	3	same	2	0	0	194.0	0	0	-154.15	72.57	212.13	0	827.9	5.0924	-15.0000	4	0	1	0	0	0	3	0	numu	RES	CC	1842.6	824.3	0.691	0.24		0.8286	57930.9	0	0	1	0	0	0	13	11
295	40	6865	0	0	0	106	2	not_in_act	1	0	1	158.5	0	0	-90.04	-17.89	163.92	0	3651.9	-1.5185	-15.0000	8	0	0	1	0	0	1	0	nue	QE	CC	3577.2	3583.9	0.369	17.07		0.5033	92762.2	0	0	1	1	0	0	74	73
295	40	7144	0	0	5	66	17	not_in_act	3	0	1	29.2	0	0	-116.08	164.03	67.08	0	697.7	0.0772	-15.0000	8	0	0	1	0	0	1	0	nue	MEC	CC	809.4	697.6	0.895	1.23		1.0279	11022.0	0	5	1	1	0	0	28	25
295	40	9657	0	0	1000005	38	14	not_in_act	1	0	1	42.6	0	0	167.33	-53.39	327.59	0	596.3	-0.4666	-15.0000	8	0	0	1	0	0	4	2	nue	QE	CC	608.4	582.6	1.377	31.20		1.5124	19806.6	1	1000005	1	1	0	0	22	21
295	40	10297	0	0	10	28	23	in_act_not_selected	12	0	0	263.6	0	0	-81.28	59.96	247.48	0	587.6	-0.7832	-15.0000	8	0	0	1	0	0	1	0	nue	MEC	CC	637.6	523.0	1.054	2.58		1.1900	13833.9	0	10	1	1	0	0	16	4
295	42	749	0	0	1000000	15	15	same	1	0	1	73.6	0	0	154.72	-48.75	132.82	0	1229.3	-0.5402	2.3794	40	0	0	1	1	0	2	0	nue	QE	CC	1275.4	1217.6	0.12	6.64		0.2540	42745.2	1	1000000	1	0	1	1	37	36
295	42	1505	0	0	9	7	7	same	2	0	0	41.2	0	0	-186.19	167.82	480.63	0	405.1	1.9723	-15.0000	4	0	1	0	0	0	2	0	nue	QE	CC	1081.8	161.4	0.15	0.38		0.2813	19168.0	0	9	1	0	0	0	4	2
295	42	1694	0	0	1000002	13	13	same	1	0	0	81.7	0	0	106.65	-193.08	14.42	0	1084.8	0.9770	10.1551	40	0	0	1	1	0	1	0	nue	QE	CC	1564.5	1189.7	0.781	0.81		0.9154	16873.8	1	1000002	1	0	1	1	18	17
295	42	5303	0	0	5	68	2	not_in_act	1	0	1	45.7	0	0	-72.97	-3.19	357.31	0	532.7	-0.8855	-15.0000	8	0	0	1	0	0	2	0	nue	QE	CC	557.5	597.8	1.494	38.40		1.6303	14590.8	0	5	1	1	0	0	31	30
295	42	7259	0	0	1000002	4	4	same	25	0	0	277.6	0	0	2.84	199.84	376.19	0	1291.0	-2.4156	-15.0000	6	1	1	0	0	1	1	0	nue	QE	CC	815.6	554.5	1.51	183.49		1.6438	15683.4	1	1000002	1	0	0	0	25	0
295	42	7930	0	0	1000002	14	14	same	2	0	0	81.9	1	1	115.51	-183.76	155.73	0	688.2	1.1613	10.5418	40	0	0	1	1	0	2	1	nue	QE	CC	1507.0	805.0	1.239	1.56		1.3721	19303.2	1	1000002	1	0	1	1	13	11
295	42	9059	0	0	1000000	15	15	same	31	1	0	115.0	1	1	35.15	180.04	177.53	0	2557.7	-0.5114	10.5334	40	0	0	1	1	0	1	0	nue	DIS	CC	3574.7	2571.2	1.296	3.50		1.4310	54946.2	1	6	1	0	1	1	31	0
295	42	9196	0	0	1	20	20	same	2	0	1	109.9	1	1	-99.35	9.43	212.44	0	1060.8	0.1527	8.7591	36	0	1	0	1	0	3	2	nue	RES	CC	1020.7	918.7	0.843	0.58		0.9777	24413.6	0	1	1	0	1	1	15	13
295	42	9569	0	0	1000003	22	22	same	3	0	1	100.2	0	0	14.71	34.11	301.04	0	1256.8	0.6221	-7.1381	8	0	0	1	0	0	2	1	nue	DIS	CC	2288.2	1787.1	0.258	0.59		0.3921	23035.5	1	2	1	0	1	1	17	14
295	42	12121	0	0	1000000	17	17	same	22	0	1	86.5	0	0	37.06	78.19	67.24	0	1900.3	-1.1949	9.6085	40	0	0	1	1	0	3	2	nue	RES	CC	1900.2	2053.9	1.181	1.74		1.3160	44564.2	1	8	1	0	1	1	59	37
295	47	372	0	0	1000002	68	14	not_in_act	14	0	1	35.3	0	0	156.70	-56.02	63.11	0	330.4	-1.1502	-15.0000	8	0	0	1	0	0	3	1	nue	QE	CC	619.8	546.9	1.007	0.41		1.1392	16972.5	1	12	1	1	0	0	26	12
295	47	3031	0	0	0	1	1	same	1	0	1	60.2	0	0	-121.71	16.54	374.86	0	1177.7	-0.9232	13.9815	40	0	0	1	1	0	1	0	nue	QE	CC	1153.5	1088.2	0.242	0.37		0.3772	31033.8	0	0	1	0	1	1	33	32
295	47	4499	0	0	0	3	3	same	2	0	1	106.7	0	0	-170.64	-13.65	279.84	0	1720.9	-0.5170	9.9462	40	0	0	1	1	0	3	0	nue	MEC	CC	1762.8	1610.0	1.53	3.37		1.6648	55588.5	0	0	1	0	1	1	48	46
295	47	6712	0	0	1000004	10	10	same	1	0	0	38.8	0	0	31.11	186.15	464.33	0	630.9	1.3245	13.4922	8	0	0	1	0	0	1	0	nue	QE	CC	668.4	621.6	0.907	2.37		1.0440	7030.6	1	1000004	1	0	1	1	27	26
295	47	8031	0	0	1000004	10	10	same	1	0	1	30.3	0	0	148.26	-144.99	221.59	0	547.3	-0.2222	-15.0000	4	0	1	0	0	0	3	0	nue	RES	CC	649.2	346.4	0.542	0.67		0.6756	8631.0	1	1000004	1	0	0	0	14	13
295	47	8588	0	0	0	10	10	same	30	0	1	106.6	0	0	-80.91	23.66	312.79	0	2287.9	-1.5692	7.1860	40	0	0	1	1	0	3	1	nue	QE	CC	2169.7	2097.7	1.51	1.63		1.6467	50045.9	0	0	1	0	1	1	72	42
295	47	8588	1	1	1000003	12	12	same	3	0	1	18.0	0	0	0.94	-167.52	201.94	0	320.7	-1.7594	-15.0000	10	1	0	1	0	1	3	0	numu	RES	CC	883.0	624.5	0.199	5.56		0.3328	4057.4	1	1000003	1	0	0	0	8	5
295	47	9807	0	0	1000007	18	18	same	1	0	1	3.2	0	0	74.47	-92.27	302.56	0	123.7	-1.6027	-15.0000	8	0	0	1	0	0	3	2	nue	RES	CC	2040.2	1223.8	0.36	201.09		0.5094	3495.5	1	1000007	1	0	0	0	10	9
295	47	11582	0	0	1000008	20	20	same	3	0	1	30.9	0	0	-4.23	-168.70	35.46	0	579.3	-0.9264	6.6187	8	0	0	1	0	0	2	0	nue	RES	CC	1064.4	754.8	0.573	1.05		0.7092	7361.6	1	6	1	0	1	1	24	21
295	49	2211	0	0	1000000	11	11	same	14	0	1	81.4	0	0	173.01	-83.69	63.65	0	2442.6	-0.9892	5.2801	8	0	0	1	0	0	2	0	nue	RES	CC	2924.8	2538.0	1.141	17.44		1.2743	88803.4	1	1000000	1	0	1	1	85	71
295	49	3304	0	0	3	8	8	same	1	0	0	35.0	0	0	-153.75	34.77	3.58	0	632.5	-0.6798	-15.0000	8	0	0	1	0	0	4	2	nue	QE	CC	591.7	577.4	0.95	6.12		1.0850	13026.2	0	3	1	0	0	0	21	20
295	49	3937	0	0	3	18	18	same	12	0	1	41.8	0	0	-44.00	-12.12	420.67	0	585.0	1.3169	5.8038	8	0	0	1	0	0	2	1	nue	MEC	CC	584.6	575.4	1.435	1.09		1.5702	10413.1	0	3	1	0	1	1	23	11
295	49	4285	0	0	1000002	77	21	not_in_act	4	0	0	59.6	0	0	138.15	-183.68	335.54	0	1517.7	1.1065	5.8630	40	0	0	1	1	0	1	0	nue	QE	CC	1530.8	1044.4	1.17	9.14		1.3072	24080.0	1	1000002	1	1	1	1	29	25
295	49	5942	0	0	1000009	27	27	same	3	0	0	67.1	0	0	172.73	119.04	0.05	0	344.3	-4.1896	-15.0000	6	1	1	0	0	1	2	0	nue	QE	CC	277.4	251.6	0.351	257.22		1.3504	8224.4	1	1000009	1	0	0	0	6	3
295	49	11128	0	0	4	22	18	in_act_not_selected	10	0	1	65.2	0	0	1.84	43.39	349.10	0	330.3	0.2286	-15.0000	8	0	0	1	0	0	2	1	nue	QE	CC	546.1	536.0	0.68	83.83		0.8143	10850.1	0	4	1	1	0	0	22	12
295	49	11289	0	0	6	20	20	same	21	1	1	100.7	1	1	-32.93	179.23	47.08	0	1258.1	-0.8265	11.4522	40	0	0	1	1	0	3	1	nue	QE	CC	1196.0	1171.8	1.293	1.83		1.4300	16085.2	0	6	1	0	1	1	30	9
295	51	739	0	0	1000001	14	14	same	1	0	1	56.5	0	0	157.91	78.55	220.47	0	937.2	-0.0187	2.7457	8	0	0	1	0	0	1	0	nue	DIS	CC	1402.5	1063.0	0.539	4.46		0.6754	42264.5	1	1000001	1	0	1	1	16	15
295	51	1195	0	0	9	99	26	not_in_act	13	0	1	52.4	0	0	-17.80	-41.23	312.15	0	861.0	0.8047	-15.0000	8	0	0	1	0	0	1	0	nue	DIS	CC	1933.6	1647.7	0.073	61.63		0.2059	12375.0	0	9	1	1	0	0	27	14
295	51	1636	0	0	1000006	23	23	same	4	0	1	54.7	0	0	45.14	-9.99	352.90	0	280.3	-0.7249	-15.0000	6	1	1	0	0	1	2	0	nue	QE	CC	320.2	277.1	0.392	0.44		0.7756	10426.3	1	14	1	0	0	0	16	12
295	51	3295	0	0	5	15	15	same	3	0	0	33.5	0	0	-191.19	-199.86	483.18	0	609.9	-1.1760	-15.0000	6	1	1	0	0	1	1	0	nue	DIS	CC	2323.1	363.9	1.456	0.08		1.5888	15167.2	0	5	1	0	0	0	14	11
295	51	6712	0	0	0	2	2	same	1	0	1	120.6	0	0	-104.27	80.62	332.62	0	2093.5	-0.7899	9.5283	40	0	0	1	1	0	2	0	nue	QE	CC	2973.3	2769.9	0.601	2.10		0.7376	56253.4	0	0	1	0	1	1	65	64
295	51	6798	0	0	1000009	62	14	not_in_act	1	0	1	36.0	0	0	130.80	60.13	28.85	0	418.7	-0.6406	-15.0000	8	0	0	1	0	0	3	0	nue	RES	CC	644.0	572.0	1.14	28.33		1.2724	12095.8	1	1000009	1	1	0	0	9	8
295	51	7214	0	0	0	13	13	same	13	0	0	118.5	0	0	-172.19	-187.88	318.09	0	2261.7	0.4623	5.1198	8	0	0	1	0	0	2	1	nue	DIS	CC	3077.2	2063.4	0.905	9.45		1.0387	59024.7	0	0	1	0	1	1	46	33
295	51	11153	0	0	0	23	23	same	5	0	1	74.1	0	0	-30.50	-28.08	341.66	0	1688.7	0.6603	7.3855	36	0	1	0	1	0	1	0	nue	DIS	CC	2253.5	1991.3	0.203	0.49		0.3383	41170.4	0	0	1	0	1	1	55	50
295	51	12073	0	0	1000005	6	6	same	1	0	1	57.5	0	0	133.28	191.84	464.65	0	729.6	1.1166	16.2556	40	0	0	1	1	0	1	0	nue	QE	CC	883.0	674.0	0.587	0.49		0.7224	9696.2	1	1000005	1	0	1	1	19	18
295	54	1887	0	0	1000004	12	12	same	1	0	1	46.6	0	0	186.39	-97.74	216.66	0	612.8	-0.0304	13.1095	40	0	0	1	1	0	3	0	nue	QE	CC	591.9	556.6	0.26	0.25		0.3959	15665.7	1	1000004	1	0	1	1	21	20
295	54	1972	0	0	1000002	14	14	same	1	0	1	59.1	0	0	73.87	-108.55	117.44	0	919.8	0.5121	10.9174	40	0	0	1	1	0	2	1	nue	RES	CC	874.8	867.1	1.031	0.91		1.1668	15809.7	1	20	1	0	1	1	39	38
295	54	2012	0	0	0	6	6	same	1	0	1	72.7	0	0	-109.02	-136.00	321.25	0	2161.6	-1.5888	11.2404	40	0	0	1	1	0	3	1	nue	MEC	CC	2167.7	2057.5	0.184	0.55		0.3205	42207.6	0	0	1	0	1	1	62	61
295	54	6565	0	0	1000002	14	14	same	1	0	1	109.2	0	0	166.45	-65.12	287.13	0	1880.5	-2.1865	13.1608	40	0	0	1	1	0	1	0	nue	QE	CC	1699.9	1641.5	1.094	1.89		1.2275	48477.6	1	1000002	1	0	1	1	45	44
295	54	6859	0	0	0	21	21	same	8	0	1	155.9	0	0	-75.01	20.27	237.64	0	2955.8	-0.9395	11.1957	8	0	0	1	0	0	2	1	nue	RES	CC	3045.7	2990.7	0.2	0.93		0.3365	73935.3	0	0	1	0	1	1	72	64
295	54	9621	0	0	1000013	52	8	not_in_act	1	0	1	23.0	0	0	135.80	143.71	22.37	0	297.6	-1.0031	-15.0000	8	0	0	1	0	0	3	2	nue	QE	CC	254.6	192.9	0.991	82.80		1.1280	2916.3	1	1000013	1	1	0	0	7	6
295	54	10541	0	0	9	21	21	same	6	0	0	68.0	0	0	-32.32	-68.30	452.54	0	347.7	-0.0804	-3.3533	4	0	1	0	0	0	2	1	nue	RES	CC	1427.6	533.4	1.043	5.15		1.1788	9827.5	0	9	1	0	1	1	17	11
295	54	11835	0	0	0	12	12	same	2	0	1	81.3	0	0	-172.02	166.25	324.60	0	885.2	0.4654	9.9545	40	0	0	1	1	0	3	2	nue	RES	CC	1410.5	880.2	1.474	0.34		1.6095	17349.5	0	0	1	0	1	1	15	13
295	54	12248	0	0	0	5	5	same	1	0	1	92.2	0	0	-66.75	123.13	195.14	0	1072.8	0.5274	15.6536	40	0	0	1	1	0	1	0	nue	QE	CC	1140.9	967.0	1.582	1.12		1.7173	21757.1	0	0	1	0	1	1	31	30
295	54	12469	0	0	0	18	18	same	4	0	1	115.3	0	0	-68.32	1.32	96.40	0	3252.3	0.9934	5.2650	4	0	1	0	0	0	3	0	nue	QE	CC	3315.9	3319.4	1.112	190.88		1.2490	75357.2	0	0	1	0	1	1	85	81
295	56	545	0	0	1000003	88	22	not_in_act	3	0	1	60.0	0	0	24.40	117.77	111.70	0	1162.2	0.6784	-15.0000	4	0	1	0	0	0	2	0	nue	RES	CC	1333.3	1019.0	0.804	0.79		0.9376	18945.2	1	8	1	1	0	0	28	25
295	56	875	0	0	1000003	8	8	same	1	0	0	34.8	0	0	50.67	164.99	274.74	0	542.4	-0.9207	13.6993	40	0	0	1	1	0	1	0	nue	QE	CC	696.5	431.5	1.109	2.61		1.2456	6797.1	1	1000003	1	0	1	1	13	12
295	56	1131	0	0	1000003	12	12	same	1	0	1	76.5	0	0	56.02	-1.66	125.89	0	1318.7	-0.7539	9.5055	8	0	0	1	0	0	1	0	nue	MEC	CC	1440.8	1316.8	0.597	2.91		0.7345	31349.5	1	1000003	1	0	1	1	32	31
295	56	2107	0	0	0	18	18	same	6	0	0	81.0	0	0	-1.50	-98.91	399.13	0	2272.6	0.1655	7.9904	8	0	0	1	0	0	1	0	nue	DIS	CC	2891.9	2280.0	1.302	1.95		1.4360	40147.7	0	0	1	0	1	1	47	41
295	56	3435	0	0	1000009	18	18	same	9	0	0	20.7	0	0	1.40	-194.36	445.87	0	290.2	-0.2535	-15.0000	8	0	0	1	0	0	2	0	nue	RES	CC	1112.8	443.6	1.286	3.62		1.4195	6463.9	1	7	1	0	0	0	13	4
295	56	4856	0	0	0	3	3	same	1	0	1	108.5	0	0	-96.99	90.36	20.27	0	2745.9	-0.4454	9.4533	40	0	0	1	1	0	2	1	nue	QE	CC	3109.8	3148.2	0.724	1.03		0.8594	66376.6	0	0	1	0	1	1	84	83
295	56	5346	0	0	1000000	16	16	same	7	0	1	153.0	0	0	19.39	-25.22	121.20	0	2080.4	-0.7669	12.9061	40	0	0	1	1	0	3	2	nue	QE	CC	2183.6	2108.9	0.48	0.61		0.6149	40147.6	1	3	1	0	1	1	70	63
295	56	5587	0	0	3	86	5	not_in_act	2	0	0	58.3	0	0	-68.40	-78.95	355.70	0	1341.0	1.3959	11.9439	40	0	0	1	1	0	2	1	nue	RES	CC	2571.7	1341.6	1.077	0.53		1.2118	35691.3	0	3	1	1	1	1	35	33
295	56	5587	1	1	1000009	16	16	same	1	0	0	54.1	0	0	53.84	-194.09	63.43	0	264.9	2.7394	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	1082.5	198.4	1.331	2.74		1.4693	5190.8	1	1000009	1	0	0	0	3	2
295	56	7785	0	0	1000002	35	13	not_in_act	6	0	0	48.5	0	0	72.51	117.83	413.70	0	661.5	-0.6860	11.3696	40	0	0	1	1	0	3	1	nue	QE	CC	1243.2	648.2	0.853	0.97		0.9910	14735.7	1	1000002	1	1	1	1	21	15
295	56	8257	0	0	2	17	17	same	8	0	1	61.2	0	0	3.72	-136.23	377.80	0	1123.8	-0.8128	6.3104	8	0	0	1	0	0	1	0	nue	QE	CC	1198.5	1098.3	1.588	1.72		1.7229	18165.0	0	2	1	0	1	1	51	43
295	56	10375	0	0	1000007	51	20	not_in_act	4	0	1	38.7	0	0	65.77	42.41	298.64	0	320.0	-1.3604	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	596.0	462.6	0.166	74.01		0.3055	8691.6	1	6	1	1	0	0	16	12
295	56	10857	0	0	5	88	22	not_in_act	9	0	1	29.2	0	0	-92.61	-104.01	400.67	0	726.2	-0.0669	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	758.2	600.7	1.19	0.46		1.3244	10828.0	0	5	1	1	0	0	33	24
295	56	11350	0	0	0	15	15	same	3	0	0	121.3	0	0	-179.88	45.34	48.65	0	2900.8	-0.2454	11.1212	40	0	0	1	1	0	1	0	nue	DIS	CC	3454.4	2454.6	1.481	0.38		1.6157	65095.4	0	0	1	0	1	1	79	76
295	57	311	0	0	1000002	12	12	same	2	0	0	117.9	0	0	117.88	188.99	267.64	0	1088.1	2.1791	-15.0000	4	0	1	0	0	0	3	2	nue	DIS	CC	2171.1	1178.9	0.221	1.11		0.3522	47392.7	1	1000002	1	0	0	0	14	12
295	57	601	0	0	1000009	22	22	same	18	1	1	34.8	1	1	50.99	-14.72	199.29	0	383.0	0.3047	-15.0000	4	0	1	0	0	0	2	0	nue	QE	CC	374.8	325.1	0.142	3.27		0.2788	4295.5	1	7	1	0	0	0	18	0
295	57	1910	0	0	1	56	4	not_in_act	1	0	1	69.0	0	0	-86.81	136.39	303.32	0	1423.5	0.2556	-15.0000	8	0	0	1	0	0	5	1	nue	QE	CC	1211.2	1177.2	0.902	2.80		1.0392	21890.8	0	1	1	1	0	0	34	33
295	57	2749	0	0	5	14	14	same	2	0	1	189.0	0	0	-87.62	-33.63	89.29	0	1071.2	1.1020	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	1004.8	1134.1	1.01	0.50		1.1468	21599.4	0	5	1	0	0	0	25	23
295	57	3460	0	0	0	5	5	same	1	0	1	62.0	0	0	-166.30	17.58	239.27	0	674.4	-0.9535	6.8449	8	0	0	1	0	0	2	0	nue	QE	CC	727.5	675.1	0.483	0.20		0.6190	24751.2	0	0	1	0	1	1	34	33
295	57	3731	0	0	1000003	11	11	same	1	0	0	54.1	0	0	157.70	-158.85	188.33	0	1068.7	0.5464	2.1272	8	0	0	1	0	0	3	0	nue	RES	CC	1523.6	1183.0	0.993	8.35		1.1279	25335.8	1	1000003	1	0	1	1	35	34
295	57	5015	0	0	1000002	16	16	same	1	0	1	66.5	0	0	175.92	44.01	403.43	0	804.4	0.3724	13.9460	8	0	0	1	0	0	2	0	nue	QE	CC	797.9	740.9	0.112	0.07		0.2472	21554.3	1	1000002	1	0	1	1	22	21
295	57	5612	0	0	1000000	21	21	same	21	0	1	43.2	0	0	119.17	-16.35	210.86	0	1468.8	-0.5479	14.8085	40	0	0	1	1	0	2	0	nue	MEC	CC	1625.2	1516.3	1.164	0.71		1.3010	46899.8	1	1000000	1	0	1	1	52	31
295	57	7004	0	0	1000006	12	12	same	1	0	1	27.4	0	0	92.71	-138.05	202.26	0	411.0	-0.4598	-15.0000	8	0	0	1	0	0	1	0	nue	MEC	CC	348.9	289.3	0.352	0.98		0.4892	5173.1	1	1000006	1	0	0	0	2	1
295	57	7931	0	0	3	4	4	same	1	0	0	64.1	0	0	-126.35	75.80	435.02	0	890.3	-0.8034	9.7353	8	0	0	1	0	0	1	0	nue	DIS	CC	1617.4	1059.0	0.528	0.51		0.6640	21043.6	0	3	1	0	1	1	47	46
295	57	9079	0	0	1000007	8	8	same	1	0	0	46.2	0	0	175.91	119.24	465.00	0	346.8	1.2941	-2.4014	4	0	1	0	0	0	2	1	nue	QE	CC	1052.6	218.0	0.833	0.17		0.9649	13089.8	1	1000007	1	0	1	1	2	1
295	57	11189	0	0	1	9	9	same	2	0	1	37.0	0	0	-160.17	95.70	303.63	0	1483.6	-0.1657	-2.0980	8	0	0	1	0	0	2	1	nue	DIS	CC	1815.5	1505.2	0.223	1.57		0.3576	41340.3	0	1	1	0	1	1	44	42
295	57	11842	0	0	2	2	2	same	1	0	1	34.5	0	0	-137.34	111.25	311.04	0	313.8	-1.3716	-9.8857	8	0	0	1	0	0	2	0	nue	QE	CC	318.2	351.1	0.335	9.17		0.4689	7986.6	0	2	1	0	1	1	23	22
295	63	977	0	0	1000002	13	13	same	1	0	1	190.2	0	0	50.07	61.16	214.36	0	722.3	5.1295	-15.0000	4	0	1	0	0	0	4	0	numu	MEC	CC	850.9	673.9	0.35	0.55		0.4869	15782.4	1	1000002	1	0	0	0	3	2
295	63	977	1	1	2	20	20	same	27	1	0	76.9	1	1	-131.46	112.01	477.61	0	960.6	0.7617	7.7211	8	0	0	1	0	0	4	2	nue	RES	CC	869.8	644.5	1.024	0.57		1.1132	24873.0	0	2	1	0	1	1	38	11
295	63	3012	0	0	1000001	18	18	same	4	0	0	91.5	0	0	177.42	-128.18	195.18	0	1198.4	2.6707	-15.0000	4	0	1	0	0	0	2	1	nue	RES	CC	1917.2	1014.2	0.446	0.24		0.5797	27484.4	1	1000001	1	0	0	0	15	11
295	63	3115	0	0	1000000	10	10	same	1	0	1	100.5	0	0	164.16	-51.50	30.18	0	1769.5	-0.0355	11.8148	40	0	0	1	1	0	2	1	nue	RES	CC	2245.1	1992.1	0.211	0.08		0.3427	64690.1	1	1000000	1	0	1	1	55	54
295	63	3524	0	0	1	26	26	same	3	0	1	78.9	0	0	-116.41	146.52	117.49	0	1543.9	-0.5152	-0.9994	8	0	0	1	0	0	1	0	nue	QE	CC	1408.5	1408.6	0.219	18.51		0.3552	30951.9	0	1	1	0	1	1	58	55
295	63	3550	0	0	1000000	17	17	same	3	0	0	63.2	0	0	44.99	177.44	268.59	0	1976.3	-1.4256	10.6494	36	0	1	0	1	0	2	1	nue	QE	CC	2400.6	1795.2	1.416	3.01		1.5510	34335.9	1	6	1	0	1	1	76	73
295	63	10319	0	0	1	18	18	same	3	0	1	101.9	0	0	-94.03	-44.48	377.24	0	1436.4	0.7987	15.6536	36	0	1	0	1	0	1	0	nue	DIS	CC	2779.9	1891.7	1.342	0.46		1.4752	48709.1	0	1	1	0	1	1	38	35
295	63	11731	0	0	1000000	23	23	same	3	0	0	75.2	1	1	166.02	182.35	237.81	0	972.6	-0.2295	-2.3430	8	0	0	1	0	0	1	0	nue	DIS	CC	3725.6	1215.5	0.163	30.61		0.2975	50539.2	1	1000000	1	0	1	1	34	31
295	63	11900	0	0	0	11	11	same	13	0	1	104.4	0	0	-163.38	43.67	38.03	0	1388.5	-0.6312	7.5114	8	0	0	1	0	0	2	0	nue	MEC	CC	1501.5	1440.1	0.099	0.71		0.2328	40176.5	0	0	1	0	1	1	36	23
295	65	81	0	0	0	18	18	same	2	0	1	74.0	0	0	-12.70	-100.93	116.11	0	1375.0	-0.8368	13.1867	40	0	0	1	1	0	2	0	nue	RES	CC	2177.5	1387.4	0.139	1.87		0.2749	30386.8	0	0	1	0	1	1	57	55
295	65	363	0	0	0	3	3	same	2	0	0	62.4	0	0	-190.85	3.64	48.51	0	786.0	1.2912	-15.0000	8	0	0	1	0	0	2	0	nue	MEC	CC	2405.4	716.8	0.081	0.60		0.2160	38274.2	0	0	1	0	0	0	2	0
295	65	728	0	0	1000009	16	16	same	1	0	0	55.5	0	0	16.63	-191.84	173.66	0	477.3	0.9794	-15.0000	4	0	1	0	0	0	1	0	nue	QE	CC	731.9	321.4	1.091	5.64		1.2270	5646.4	1	11	1	0	0	0	7	6
295	65	1798	0	0	2	8	8	same	1	0	1	104.1	0	0	-91.50	-73.31	266.51	0	1290.4	0.3565	10.1515	8	0	0	1	0	0	1	0	nue	RES	CC	1341.5	1302.3	1.263	0.38		1.3992	32484.3	0	2	1	0	1	1	36	35
295	65	2307	0	0	1000006	12	12	same	1	0	1	57.3	0	0	151.92	-188.15	183.81	0	908.5	0.1344	9.3828	8	0	0	1	0	0	1	0	nue	RES	CC	1282.8	922.9	0.52	0.59		0.6529	16591.6	1	1000006	1	0	1	1	31	30
295	65	2538	0	0	9	22	22	same	3	0	1	70.8	0	0	-7.91	-65.21	108.45	0	727.9	-2.2894	-2.8765	8	0	0	1	0	0	1	0	nue	QE	CC	681.5	652.8	0.799	24.05		0.9332	11903.4	0	9	1	0	1	1	13	10
295	65	3681	0	0	5	7	7	same	1	0	1	91.5	0	0	-91.85	8.90	208.46	0	547.8	0.6563	2.7567	8	0	0	1	0	0	2	0	nue	MEC	CC	828.5	578.4	1.127	0.64		1.2638	14876.5	0	5	1	0	1	1	6	5
295	65	5969	0	0	1000001	12	12	same	4	0	1	110.3	0	0	95.37	24.82	92.50	0	1989.6	-1.6427	6.4436	40	0	0	1	1	0	2	0	nue	DIS	CC	2973.3	2620.5	0.517	4.51		0.6550	67847.9	1	18	1	0	1	1	50	46
