det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdhd	028084_2	59	0	3993	3994	2	1.03	1.60	-305.6	534.1	272.0	0.74	1.24	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i	0	2.71	2.71	1.000
pdhd	028084_2	59	0	4018	4019	2	1.32	1.82	-293.5	539.4	275.4	1.98	3.35	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0			
pdhd	028084_2	59	0	4033	4063	31	19.11	17.47	-278.4	545.5	279.7	8.09	3.73	2	GAP-live	0	0.20	0.00	0.20	0.10	0.00	0.00	0.00	0.00	1dead:i/2blank+:i/1dead:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_2	59	0	4084	4095	12	7.12	7.04	-255.0	553.3	286.4	2.57	4.09	1	GAP-live	0	0.43	0.00	0.43	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_2	104	0	5565	5566	2	1.35	1.96	339.6	221.1	148.3	0.69	1.63	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.50	1blank:i/3live:i/3live:t	0	2.29		
pdhd	028084_2	133	0	9024	9031	8	4.78	4.41	-18.8	77.8	36.6	1.32	2.10	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/3live:i/1blank:i/1blank:i	0	6.90	9.41	1.372
pdhd	028084_2	133	0	9508	9515	8	4.87	5.31	135.9	290.1	160.3	1.92	3.07	3	GAP-short	0	0.64	0.00	0.64	0.00	0.00	0.00	0.00	0.25	3live:i/3live:i/3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdhd	028084_2	137	0	10705	10709	5	3.14	3.71	17.1	29.2	378.7	2.56	3.74	1	GAP-live	0	0.43	0.00	0.43	0.00	0.00	0.20	0.00	0.40	3live:t/3live:i/3live:i/3live:t	0			
pdhd	028084_2	137	0	10711	10712	2	1.58	2.18	14.3	29.4	377.9	1.37	2.49	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	028084_2	137	0	10731	10735	5	2.72	3.34	3.2	34.1	375.0	1.90	2.70	1	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.20	0.00	0.00	1blank:i/1blank:i/3live:i/3live:i	0			
pdhd	028084_2	137	0	10820	10827	8	5.95	6.20	-44.6	55.1	359.5	2.67	3.01	2	GAP-live	0	0.42	0.00	0.42	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	028084_2	137	0	10925	10926	2	1.51	2.14	-103.4	75.1	345.0	1.33	0.47	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_2	137	0	10939	10941	3	1.82	2.22	-111.5	77.6	342.6	2.79	3.87	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i/1blank:i/1blank:i	0			
pdhd	028084_2	137	0	10945	10946	2	1.15	1.54	-114.2	78.2	341.8	0.83	2.04	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/3live:i	0			
pdhd	028084_2	137	0	10988	11000	13	7.55	7.53	-140.6	87.9	334.9	3.71	3.15	2	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/3live:i/1blank:i/3live:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_2	137	0	11012	11020	9	5.59	5.48	-152.1	92.6	331.7	4.85	3.50	2	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.00	0.11	3live:i/3live:i	0			
pdhd	028084_2	137	0	11022	11031	10	6.69	7.26	-157.9	94.7	330.2	5.58	2.28	1	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:i	0			
pdhd	028084_2	137	0	11057	11059	3	1.77	2.35	-175.9	101.3	325.2	4.80	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdhd	028084_2	137	0	11149	11152	4	2.46	3.21	-225.5	119.5	310.9	1.65	2.47	1	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	028084_20	20	0	76	78	3	8.89	9.52	-327.2	396.5	156.7	1.68	1.00	3	GAP-live	0	0.26	0.00	0.26	0.00	0.00	0.00	0.00	0.00	1blank:t/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	028084_20	20	0	97	99	3	9.19	9.80	-317.2	378.5	157.3	1.80	1.15	3	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i/3live:i/3live:i	0			
pdhd	028084_20	20	0	281	324	44	27.38	27.65	-254.1	265.6	161.5	14.73	0.91	1	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.02	0.00	0.00	3live:t/3live:i/1blank:i/1blank:i	0			
pdhd	028084_20	26	0	544	546	3	2.07	2.68	-194.5	586.6	34.4	1.05	1.43	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i	0	7.22	7.22	1.000
pdhd	028084_20	26	0	565	566	2	1.50	2.31	-195.5	576.8	40.4	0.68	1.19	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0	1.54		
pdhd	028084_20	26	0	568	570	3	1.56	2.04	-195.8	575.3	41.7	0.73	1.27	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0	1.54		
pdhd	028084_20	26	0	603	604	2	1.70	2.30	-200.9	561.7	51.8	1.08	2.31	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdhd	028084_20	26	0	611	620	10	6.28	5.99	-200.5	555.0	54.2	2.91	3.68	1	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.10	0.00	1blank:t/2blank+:i/1blank:i/2blank+:i/2blank+:i	0			
pdhd	028084_20	26	0	717	719	3	1.26	1.95	-203.1	509.0	85.6	1.72	1.75	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	3live:e/1blank:i	1			
pdhd	028084_20	28	0	751	752	2	1.11	1.61	-343.8	180.0	22.7	1.31	0.64	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	028084_20	28	0	767	768	2	1.11	1.74	-338.8	174.0	27.6	1.24	1.03	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0			
pdhd	028084_20	31	0	942	943	2	1.24	1.63	-88.9	552.7	19.6	1.07	1.39	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t	0	2.37		
pdhd	028084_20	34	0	1401	1402	2	1.14	1.67	-205.1	601.2	110.0	1.29	0.96	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i	0	3.05		
pdhd	028084_20	34	0	1413	1430	18	10.25	10.54	-199.8	595.0	112.9	4.94	3.65	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_20	34	0	1591	1594	4	2.39	2.65	-205.8	513.4	169.1	1.10	1.95	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/3live:i	0	2.82		
pdhd	028084_20	34	0	1596	1600	5	3.01	2.15	-204.8	512.6	170.6	1.32	2.51	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.20	3live:i/3live:i	0	0.74		
pdhd	028084_20	34	0	1618	1649	32	19.37	18.74	-197.8	509.6	174.7	6.05	3.98	3	GAP-live	0	0.16	0.00	0.16	0.00	0.00	0.12	0.00	0.06	3live:i/3live:i/3live:i/3live:i/1blank:i/3live:i/3live:i	0			
pdhd	028084_20	34	0	1666	1671	6	3.29	3.73	-185.5	502.0	177.2	1.68	2.88	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.17	0.00	0.00	2blank+:i/1blank:i/3live:i/2blank+:i	0			
pdhd	028084_20	34	0	1676	1780	105	65.09	50.04	-162.6	486.7	182.1	15.43	2.90	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.01	0.00	0.00	1blank:i/3live:i/1blank:i/1blank:i	0			
pdhd	028084_20	34	0	1786	1790	5	3.49	4.05	-139.1	473.3	186.0	1.91	2.65	1	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	0.20	0.00	3live:i/1blank:i/3live:t/3live:i	0			
pdhd	028084_20	34	0	1808	1810	3	1.04	1.38	-140.7	462.8	192.4	1.74	2.73	2	FIT	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t/3live:t	1			
pdhd	028084_20	38	0	2456	2457	2	1.01	1.54	-152.7	469.9	229.0	1.28	2.20	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0	1.49		
pdhd	028084_20	39	0	2882	2906	25	16.60	16.93	-146.7	32.2	151.9	8.03	1.55	2	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.04	0.00	0.08	3live:t/3live:t/1blank:i/1blank:t	0			
pdhd	028084_20	39	0	2916	2922	7	4.93	5.33	-135.1	43.1	152.5	2.36	2.81	2	GAP-short	0	0.73	0.00	0.73	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_20	39	0	2955	2956	2	1.26	1.88	-122.3	56.7	152.5	0.80	1.49	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	2.57		
pdhd	028084_20	39	0	3004	3037	34	21.87	22.23	-92.8	82.0	155.9	11.11	3.03	3	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.03	0.00	0.03	3live:i/3live:i/1blank:i/2blank+:i	0			
pdhd	028084_20	39	0	3085	3102	18	11.79	12.14	-60.5	111.0	157.7	6.12	2.92	1	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.06	0.00	0.06	3live:i/1blank:i/3live:t/3live:i	0			
pdhd	028084_20	39	0	3137	3139	3	2.13	2.77	-40.8	129.2	158.9	1.41	1.91	1	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_20	39	0	3172	3188	17	10.29	10.26	-23.0	147.4	159.2	4.57	3.25	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i	0			
pdhd	028084_20	41	0	3496	3504	9	4.88	2.93	-96.9	424.4	183.2	1.29	2.06	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/3live:i	0	4.17		
pdhd	028084_20	48	0	3770	3797	28	17.37	14.27	-262.5	597.9	107.0	7.07	3.75	3	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.00	0.00	0.07	3live:i/2blank+:i/1blank:i/1blank:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i/1blank:i/1blank:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	028084_20	48	0	4107	4109	3	1.55	2.02	-105.8	505.8	57.4	1.55	1.80	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_20	65	0	4632	4677	46	29.71	26.65	-14.3	479.4	109.1	12.74	2.10	3	GAP-live	0	0.13	0.00	0.13	0.00	0.00	0.02	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_20	124	0	6911	6913	3	3.60	4.20	0.1	469.8	422.0	1.72	2.77	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/3live:i/3live:t	0			
pdhd	028084_21	23	0	88	89	2	1.66	1.59	-45.6	277.2	9.9	1.23	1.87	1	GAP-short	0	1.00	0.00	1.00	0.00	0.50	0.00	0.00	0.00	3live:i/3live:i	1			
pdhd	028084_21	23	0	93	94	2	1.18	1.73	-45.3	274.9	12.0	1.25	1.19	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i/3live:t	0	2.80	5.61	2.122
pdhd	028084_21	23	0	109	110	2	1.06	1.66	-45.2	266.9	17.7	1.40	1.13	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	1.00	0.00	3live:i/3live:t	0	12.31	16.44	1.341
pdhd	028084_21	23	0	130	155	26	15.63	6.80	-42.8	258.5	26.2	3.37	3.84	3	GAP-short	0	0.64	0.00	0.64	0.00	1.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/2blank+:i/3live:i/3live:i/3live:i/1blank:i/3live:i/3live:i/1blank:i/2blank+:i	0			
pdhd	028084_21	23	0	162	198	37	22.22	20.56	-36.0	266.6	35.0	10.28	3.37	3	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.05	0.00	0.00	1blank:i/1blank:t/1blank:i/3live:t	0			
pdhd	028084_21	26	0	744	745	2	1.17	1.93	-145.2	275.1	175.1	1.09	1.15	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/3live:i	0	5.91	11.49	2.071
pdhd	028084_21	30	0	1467	1518	52	31.98	27.59	-147.1	544.0	102.0	10.44	3.97	2	GAP-live	0	0.13	0.00	0.13	0.00	0.00	0.02	0.00	0.04	3live:t/1dead:i/1blank:i/2blank+:i	0			
pdhd	028084_21	30	0	1522	1526	5	3.58	3.70	-141.1	528.5	102.0	1.72	1.96	1	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.20	0.00	1blank:i/3live:i/3live:t	0			
pdhd	028084_21	30	0	1582	1583	2	1.14	1.70	-126.8	498.0	102.5	1.12	1.49	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:t	0	4.39	7.90	1.857
pdhd	028084_21	30	0	1611	1620	10	7.07	7.62	-118.9	484.1	100.7	3.39	3.65	2	GAP-live	0	0.47	0.00	0.47	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:t/2blank+:i/3live:i	0			
pdhd	028084_21	30	0	1626	1638	13	8.94	9.12	-119.0	474.6	103.2	4.75	2.12	3	GAP-live	0	0.28	0.00	0.28	0.00	0.00	0.00	0.08	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/3live:t/2blank+:i	0			
pdhd	028084_21	30	0	1643	1678	36	69.82	69.63	-106.0	456.9	97.3	24.52	2.95	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.03	0.00	0.06	1blank:i/3live:t/2blank+:i/2blank+:i/3live:i/3live:i	0			
pdhd	028084_21	56	0	3478	3480	3	2.07	2.60	-173.2	393.0	319.7	1.40	1.66	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.33	3live:t/3live:i/3live:t	0	4.93		
pdhd	028084_21	56	0	3486	3487	2	1.07	1.59	-173.3	389.0	321.9	0.95	1.20	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i	0	4.36		
pdhd	028084_21	56	0	3491	3495	5	2.75	3.38	-173.3	385.6	323.4	1.77	1.52	2	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0			
pdhd	028084_21	56	0	3499	3502	4	2.54	3.04	-173.4	381.8	325.4	1.84	1.80	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0			
pdhd	028084_21	56	0	3505	3511	7	4.56	4.01	-173.6	378.2	327.2	2.49	2.39	2	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	0.00	0.14	3live:i/3live:i/3live:e	0			
pdhd	028084_21	56	0	3514	3519	6	2.71	3.24	-173.8	373.9	328.6	3.54	2.34	3	FIT	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	1.00	3live:i/3live:e	1			
pdhd	028084_21	134	0	6314	6524	211	134.51	127.86	75.0	511.6	6.0	64.91	1.62	3	GAP-live	0	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/1blank:i/1blank:i	0			
pdhd	028084_21	134	0	6561	6564	4	2.05	2.85	78.0	427.4	6.0	1.54	1.28	2	D-blank-int	1	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/3live:i	0	5.60		
pdhd	028084_21	134	0	6595	6597	3	1.91	2.52	78.8	408.0	5.8	1.57	2.30	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/3live:i	0			
pdhd	028084_21	134	0	6682	6697	16	10.11	8.54	79.7	355.2	8.4	5.38	1.65	3	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.19	0.31	0.00	3live:t/3live:i/1blank:i/3live:e	0			
pdhd	028084_21	134	1	6714	6734	21	13.29	9.00	78.7	354.6	9.3	5.23	1.09	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.10	0.57	0.00	3live:t/3live:i/1blank:i/3live:e	0			
pdhd	028084_21	134	1	6801	6803	3	1.97	2.71	78.6	397.9	5.6	1.19	0.59	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	6.17	6.17	1.000
pdhd	028084_21	134	1	6818	6820	3	1.82	2.33	78.8	407.6	5.9	1.64	2.13	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/3live:i	0			
pdhd	028084_21	134	1	6852	6854	3	2.04	2.52	77.8	427.6	5.9	1.44	1.13	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/3live:i	0	5.60		
pdhd	028084_21	134	1	6875	6876	2	1.23	1.65	77.3	438.6	5.2	1.24	0.84	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i	0	3.14	3.14	1.000
pdhd	028084_21	134	1	6888	7093	206	133.77	126.43	75.1	510.0	6.0	64.70	1.09	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/1blank:i/1blank:i	0			
pdhd	028084_21	134	1	7095	7096	2	1.38	2.09	72.9	572.7	5.7	2.07	1.50	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdhd	028084_21	136	0	7536	7537	2	1.23	4.46	1.8	441.8	61.9	1.34	2.33	3	GAP-short	0	0.56	0.00	0.56	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0			
pdhd	028084_22	33	0	299	305	7	6.13	6.60	-332.8	469.1	225.3	3.46	1.48	1	GAP-live	0	0.31	0.00	0.31	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_22	33	0	324	329	6	4.31	5.32	-318.7	459.8	223.9	2.73	1.96	2	GAP-live	0	0.45	0.00	0.45	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_22	33	0	341	351	11	7.26	7.40	-308.1	452.8	222.8	3.63	3.28	2	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.00	0.09	2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i/3live:t	0			
pdhd	028084_22	33	0	389	390	2	1.17	1.82	-286.0	438.1	220.5	1.03	0.41	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t	0			
pdhd	028084_22	33	0	400	426	27	16.78	17.04	-274.3	430.5	219.3	7.65	3.82	2	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.04	0.00	0.07	3live:t/1blank:i/1blank:i/1blank:i/1blank:t/3live:t/3live:i	0			
pdhd	028084_22	33	0	464	481	18	10.65	10.91	-245.1	410.9	215.8	5.49	1.34	3	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.11	0.00	0.06	3live:i/3live:i/1blank:i/1blank:i	0			
pdhd	028084_22	44	0	690	691	2	1.21	1.72	-293.0	551.6	205.7	1.18	0.22	3	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0	2.89	2.89	1.000
pdhd	028084_22	93	0	2157	2165	9	28.04	28.54	187.3	378.2	90.1	6.63	2.48	3	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.00	0.00	0.44	3live:i/3live:i/1blank:i/3live:t/3live:t	0			
pdhd	028084_22	93	0	2169	2185	17	18.33	17.95	175.9	377.2	99.8	4.08	3.71	3	GAP-live	0	0.14	0.03	0.17	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/3live:t/1blank:i/3live:i	0			
pdhd	028084_23	1	0	0	4	5	3.06	2.85	-350.8	177.5	185.0	3.35	2.92	3	FIT	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	1			
pdhd	028084_23	1	0	8	10	3	1.48	2.07	-348.7	174.3	183.6	2.06	2.33	3	FIT	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	1.00	3live:i/3live:e	1			
pdhd	028084_23	38	0	1021	1027	7	4.74	5.19	-331.6	146.7	108.8	2.12	1.73	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:t	0			
pdhd	028084_23	38	0	1040	1048	9	6.75	7.41	-320.1	143.0	111.4	3.72	1.28	2	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i	0			
pdhd	028084_23	38	0	1093	1124	32	22.78	21.83	-284.5	130.6	119.3	8.94	3.45	3	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.03	0.00	0.00	3live:t/1blank:i/3live:t/1blank:i/1blank:t/1blank:t/1blank:t	0			
pdhd	028084_23	44	0	1883	1887	5	3.32	3.39	-238.8	575.6	194.8	1.09	2.11	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.40	0.00	0.00	0.00	3live:t/1blank:i/2blank+:i/1blank:i/1blank:i	0	3.65		
pdhd	028084_23	45	0	2734	2768	35	37.23	32.76	-323.7	191.5	36.8	15.71	2.74	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_23	45	0	2796	2813	18	11.53	11.65	-317.0	162.1	10.1	4.20	4.03	1	GAP-live	0	0.30	0.00	0.30	0.00	0.00	0.22	0.78	0.17	3live:i/3live:t/3live:t/1blank:i	0			
pdhd	028084_23	46	0	2851	2928	78	48.98	46.10	-340.4	253.3	13.4	20.51	3.79	3	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.03	0.00	0.04	3live:i/3live:t/1blank:i/1blank:i/3live:t/2blank+:i/3live:t	0			
pdhd	028084_23	49	0	3008	3040	33	39.29	38.67	-82.3	557.9	179.6	10.51	2.99	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.09	0.91	0.00	1blank:i/1blank:t/3live:i/3live:t	0			
pdhd	028084_23	51	0	3314	3315	2	1.04	1.61	-212.4	453.9	324.9	1.11	0.79	3	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0	0.84	0.84	1.000
pdhd	028084_23	54	0	3681	3693	13	8.18	8.76	-288.5	602.7	235.0	4.76	2.98	2	GAP-dead	0	0.17	0.00	0.17	1.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_23	54	1	3698	3703	6	3.24	2.78	-286.4	604.6	233.6	2.65	2.61	2	GAP-dead	0	0.33	0.00	0.33	1.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i/1blank:i/1blank:t	1			
pdhd	028084_23	125	0	5724	5726	3	2.34	2.85	0.1	382.4	184.7	1.58	2.05	2	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.33	0.00	0.00	1blank:i/3live:i/3live:i/1blank:i	0			
pdhd	028084_23	127	0	6662	6667	6	3.89	4.38	-4.8	498.1	68.2	2.49	3.04	1	GAP-live	0	0.22	0.22	0.44	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_23	127	0	6675	6676	2	1.14	3.52	0.8	494.1	66.9	1.68	2.40	2	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.50	0.00	0.50	1blank:i/3live:i/3live:t/1blank:i	0			
pdhd	028084_24	26	0	1185	1313	129	77.70	72.28	-213.9	542.2	41.8	35.95	2.76	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.01	0.00	0.03	3live:e/1blank:i/3live:i/3live:t	0			
pdhd	028084_24	33	0	1898	1899	2	1.25	1.65	-10.5	387.5	104.0	2.24	0.91	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i/3live:i	0			
pdhd	028084_24	33	0	1920	2001	82	52.54	44.04	-12.7	408.5	83.6	21.70	3.30	3	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.05	0.48	0.02	1blank:i/3live:t/1blank:i/3live:i/3live:i/3live:i	0			
