sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	169758	18259	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	19.497	3.308	679492	{"4:1000002": "-1,-1,-1", "5:1000000": "-1,-1,-1", "6:3": "1,0,0"}
mcp1k	169774	18259	0	1	2	-78.0719	-198.318	192.314	201	33	2	1	12.5124	1.07827	0.574909	0.05	0	nan	nan	0	0	0	0	nan	0	0.370561	4.48209e+06	1	1.39749	-1	-1	-1	nu-candidate	1	-1.7739537	-15.0	54.250492	21.981	5.191	1155012	{"10:5": "-1,-1,-1", "11:1000002": "-1,-1,-1", "2:9": "0,0,0", "3:0": "-1,-1,-1", "4:6": "-1,-1,-1", "5:1000003": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	169824	18259	0	1	18	57.5155	-142.759	114.265	3190	682	6	1	362.571	1.01708	0.673745	0.0450977	177.083	1.01548	0.678717	177.083	0	177.083	0	55250.6	289	0.217906	1.06761e+08	1	1.11307	448.454	0.174275	431.534	nu-candidate	1	5.6450663	-15.0	1058.982	24.742	10.180	1240368	{"11:1000001": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:7": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:4": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000003": "0,0,1", "19:0": "-1,-1,-1", "20:12": "-1,-1,-1", "4:3": "-1,-1,-1", "8:6": "-1,-1,-1"}
mcp1k	169846	18259	0	1	6	-77.512	-44.4985	226.686	33	9	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0	444892	1	7.57939	-1	-1	-1	nu-candidate	1	-2.4106417	-15.0	29.295954	20.854	5.558	1194788	{"10:1000011": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:5": "-1,-1,-1", "18:1000002": "-1,-1,-1", "19:1": "-1,-1,-1", "20:15": "-1,-1,-1", "21:1000004": "-1,-1,-1", "5:2": "-1,-1,-1", "6:8": "0,0,1", "9:6": "-1,-1,-1"}
mcp1k	169890	18259	0	1	21	-60.1379	-89.5632	352.124	967	150	3	0	154.042	1.0415	0.400816	0.164674	154.042	1.0415	0.400816	154.042	154.042	154.042	0	50868.7	239	0.0999298	3.00032e+07	0	0	4000	1	362.949	nu-candidate	1	4.567168	-15.0	473.91626	22.276	7.107	1206156	{"11:1000006": "-1,-1,-1", "12:1000008": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1000004": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000000": "-1,-1,-1", "20:4": "-1,-1,-1", "21:7": "0,0,0", "22:1": "-1,-1,-1", "23:5": "-1,-1,-1", "2:3": "-1,-1,-1", "3:8": "-1,-1,-1", "6:0": "-1,-1,-1"}
mcp1k	170792	18259	0	1	10	-141.509	177.051	113.904	829	93	5	0	123.666	1.28979	0.69846	0.135494	71.8677	1.15662	0.437838	61.0929	61.0929	71.8677	71.8677	nan	0	0.189778	3.0278e+07	0	0	-1	-1	-1	nu-candidate	1	0.5037957	-15.0	658.80444	23.224	7.118	1185580	{"10:0": "0,0,0", "1:7": "-1,-1,-1", "3:1000004": "-1,-1,-1", "4:1000006": "-1,-1,-1", "5:1000000": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp1k	170808	18259	0	1	14	177.435	45.1945	386.67	707	114	2	0	59.6729	1.03285	0.678217	0.0101108	0	nan	nan	0	0	0	0	58134.3	54	0.17434	1.97124e+07	1	30.324	-1	-1	-1	nu-candidate	1	1.9993489	-15.0	698.6654	24.622	7.707	1277864	{"12:1000007": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000003": "0,0,0", "15:1000002": "-1,-1,-1", "16:1": "-1,-1,-1", "17:3": "-1,-1,-1", "18:1000005": "-1,-1,-1", "1:11": "-1,-1,-1", "2:15": "-1,-1,-1", "4:4": "-1,-1,-1", "5:2": "-1,-1,-1", "6:1000014": "-1,-1,-1", "7:1000006": "-1,-1,-1"}
mcp1k	170814	18259	0	1	18	58.7307	-34.6199	201.73	894	174	2	0	62.4332	1.03046	0.781432	0.0297571	11.7663	1.10733	0.648314	0	0	11.7663	0	54889.4	75	0.225382	1.62988e+07	0	0	152.934	0.603352	145.25	nu-candidate	1	0.5020932	-15.0	330.56995	23.051	6.416	1162348	{"10:1": "-1,-1,-1", "12:6": "-1,-1,-1", "15:1000013": "-1,-1,-1", "18:1000009": "0,0,1", "1:16": "-1,-1,-1", "20:1000005": "-1,-1,-1", "21:1000001": "-1,-1,-1", "22:1000002": "-1,-1,-1", "23:9": "-1,-1,-1", "24:11": "-1,-1,-1", "25:1000008": "-1,-1,-1", "26:1000004": "-1,-1,-1", "27:4": "-1,-1,-1", "4:2": "-1,-1,-1", "7:3": "-1,-1,-1"}
mcp1k	170880	18259	0	1	13	-128.482	-69.1613	478.427	63	12	2	0	10.9119	1.01791	0.146072	0.0588235	10.9119	1.01791	0.146072	10.9119	10.9119	10.9119	10.9119	nan	0	0.00988153	9.01135e+06	1	6.87898	-1	-1	-1	nu-candidate	1	-1.8491305	-15.0	237.2677	22.876	5.597	1197680	{"10:1000002": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:12": "-1,-1,-1", "13:10": "0,0,1", "14:2": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1": "-1,-1,-1", "1:14": "-1,-1,-1", "3:6": "-1,-1,-1", "6:1000013": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	170924	18259	0	1	16	70.3611	-181.942	73.8757	413	57	2	0	38.4613	1.01649	0.181065	0.0492309	0	nan	nan	0	0	0	0	nan	0	0.0587494	1.55829e+07	0	0	-1	-1	-1	nu-candidate	1	1.9793597	-15.0	355.85638	23.113	6.020	1245200	{"10:1000002": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000007": "0,0,0", "5:2": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	170940	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				20.584	1.731	457548	{"11:4": "-1,-1,-1", "13:1000020": "-1,-1,-1", "15:1000014": "-1,-1,-1", "17:1000006": "-1,-1,-1", "18:1000002": "-1,-1,-1", "21:1000010": "-1,-1,-1", "22:1000005": "-1,-1,-1", "23:1000007": "-1,-1,-1", "24:1000004": "-1,-1,-1", "25:0": "-1,-1,-1", "26:1000003": "-1,-1,-1", "27:8": "-1,-1,-1", "28:10": "1,0,0", "29:1000000": "-1,-1,-1", "2:22": "-1,-1,-1", "30:1000013": "-1,-1,-1", "3:23": "-1,-1,-1", "6:2": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp1k	170984	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				19.464	1.038	385472	{"-1:7": "-1,-1,-1", "10:1000003": "-1,-1,-1", "13:1000000": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:6": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:3": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000007": "-1,-1,-1", "5:4": "-1,-1,-1", "7:2": "-1,-1,-1", "8:1000015": "-1,-1,-1", "9:1000011": "0,0,1"}
mcp1k	171050	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				19.303	1.595	427412	{"10:1000017": "0,0,1", "11:1000011": "-1,-1,-1", "14:1000001": "-1,-1,-1", "16:1000000": "-1,-1,-1", "17:1000005": "-1,-1,-1", "18:1000009": "-1,-1,-1", "19:1000002": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:1000007": "-1,-1,-1", "22:2": "-1,-1,-1", "23:9": "-1,-1,-1", "24:5": "-1,-1,-1", "25:1": "-1,-1,-1", "2:3": "-1,-1,-1", "4:7": "0,1,0", "6:4": "-1,-1,-1", "9:1000015": "-1,-1,-1"}
mcp1k	171116	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.132	1.223	406184	{"10:1": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:9": "-1,-1,-1", "13:4": "-1,-1,-1", "14:1000004": "0,1,0", "15:2": "-1,-1,-1", "2:7": "-1,-1,-1", "4:0": "-1,-1,-1", "5:1000006": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:6": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp1k	171144	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				18.173	1.099	387812	{"10:1000002": "-1,-1,-1", "12:1000000": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:5": "-1,-1,-1", "17:1000005": "-1,-1,-1", "18:0": "-1,-1,-1", "19:1": "-1,-1,-1", "1:6": "-1,-1,-1", "20:1000003": "-1,-1,-1", "4:2": "-1,-1,-1", "6:3": "-1,-1,-1"}
mcp1k	171358	18259	0	1	10	166.593	-11.3808	269.559	484	66	4	0	19.075	1.14902	1.04626	0.225806	0	nan	nan	0	0	0	0	nan	0	0.0758971	1.4774e+07	1	44.0122	-1	-1	-1	nu-candidate	1	-0.23684405	-15.0	430.11575	23.147	5.457	1146180	{"10:1000004": "0,0,1", "11:2": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000002": "-1,-1,-1", "5:0": "-1,-1,-1", "6:8": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	171446	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.236	1.442	408508	{"3:1000001": "-1,-1,-1", "4:1000000": "-1,-1,-1", "5:0": "1,0,0", "6:1": "-1,-1,-1", "7:1000006": "-1,-1,-1", "8:2": "-1,-1,-1"}
mcp1k	171600	18259	0	1	14	171.659	-105.343	16.6286	1754	288	1	0	348.614	1.0243	2.20309	0.0758621	348.614	1.0243	2.20309	348.614	0	348.614	0	52047.6	572	0.123407	7.43881e+07	1	2.93056	951.674	0.354355	787.748	nu-candidate	1	4.679215	-15.0	919.5766	27.792	8.899	1246084	{"10:1000004": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000002": "0,0,1", "15:1": "-1,-1,-1", "16:7": "-1,-1,-1", "17:8": "-1,-1,-1", "18:1000011": "-1,-1,-1", "2:3": "-1,-1,-1", "4:2": "-1,-1,-1", "6:5": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp1k	171892	18259	0	1	23	-13.4461	55.9491	387.124	22	7	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0	190075	0	0	-1	-1	-1	nu-candidate	1	-2.1529505	-15.0	109.1928	27.857	6.818	1231796	{"11:3": "-1,-1,-1", "13:1000002": "-1,-1,-1", "15:1000003": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:5": "-1,-1,-1", "19:1": "-1,-1,-1", "20:1000007": "-1,-1,-1", "21:1000008": "-1,-1,-1", "22:1000001": "-1,-1,-1", "23:12": "0,0,1", "24:1000004": "-1,-1,-1", "4:10": "-1,-1,-1", "5:4": "-1,-1,-1", "7:2": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp1k	172090	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.768	3.002	548260	{"10:1000003": "0,1,0", "11:0": "-1,-1,-1", "12:1000000": "-1,-1,-1", "2:2": "-1,-1,-1", "3:1": "-1,-1,-1", "6:1000001": "-1,-1,-1", "8:3": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp1k	172200	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				16.454	1.333	425836	{"10:1000000": "-1,-1,-1", "12:1000008": "-1,-1,-1", "14:1000009": "-1,-1,-1", "15:1000019": "-1,-1,-1", "17:1000003": "-1,-1,-1", "18:1000002": "-1,-1,-1", "19:1000001": "-1,-1,-1", "1:2": "-1,-1,-1", "20:1000006": "-1,-1,-1", "21:0": "-1,-1,-1", "22:1000016": "-1,-1,-1", "23:1000018": "-1,-1,-1", "3:3": "-1,-1,-1", "4:6": "-1,-1,-1", "5:1": "-1,-1,-1", "7:1000012": "0,0,1", "8:1000004": "-1,-1,-1"}
mcp1k	172266	18259	0	1	16	-27.6396	132.12	68.3374	1391	368	3	0	126.423	1.01186	0.247953	0.0478696	12.0392	1.02523	0.331998	12.0392	0	12.0392	0	50660.9	182	0.154571	3.4986e+07	1	86.5827	503.198	0.748219	280.633	nu-candidate	1	1.7537925	-15.0	740.67676	17.167	7.894	1146088	{"10:1000004": "-1,-1,-1", "11:1000008": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:3": "-1,-1,-1", "16:0": "0,0,0", "17:1000009": "-1,-1,-1", "18:1000001": "-1,-1,-1", "1:6": "-1,-1,-1", "2:4": "-1,-1,-1", "4:2": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	172414	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.247	0.886	346520	{"10:1000000": "-1,-1,-1", "11:3": "-1,-1,-1", "12:5": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000008": "1,0,0", "2:2": "-1,-1,-1", "3:1000013": "-1,-1,-1", "4:1000012": "-1,-1,-1", "5:1000004": "-1,-1,-1", "7:1000005": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	172552	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				7.506	1.233	378736	{"10:1": "-1,-1,-1", "11:0": "-1,-1,-1", "12:10": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000000": "-1,-1,-1", "1:7": "-1,-1,-1", "2:2": "-1,-1,-1", "3:3": "0,1,0", "6:4": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	172596	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				21.654	1.121	379456	{"10:1000000": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:8": "0,1,0", "16:0": "-1,-1,-1", "17:1000011": "-1,-1,-1", "2:3": "-1,-1,-1", "3:2": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp1k	172656	18259	0	1	10	77.9809	194.541	79.8678	3878	623	3	0	272.627	1.01995	2.35298	0.0312064	0	nan	nan	0	0	0	0	52591.5	421	0.14755	5.88115e+07	1	46.0562	612.841	0.1087	591.532	nu-candidate	1	1.648511	-15.0	891.7922	27.825	8.498	1201368	{"10:5": "0,0,0", "11:1000002": "-1,-1,-1", "12:13": "-1,-1,-1", "13:0": "-1,-1,-1", "2:2": "-1,-1,-1", "4:9": "-1,-1,-1", "5:1000010": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp1k	172722	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.936	0.986	353620	{"10:0": "-1,-1,-1", "11:1000010": "-1,-1,-1", "2:1": "-1,-1,-1", "3:7": "1,0,0", "5:1000000": "-1,-1,-1", "6:1000009": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	172788	18259	0	1	26	160.141	-136.011	334.564	2171	279	9	2	307.235	1.0524	1.5041	0.199345	307.235	1.0524	1.5041	307.235	201.998	307.235	136.59	54186	445	0.250528	7.48317e+07	1	1.7662	429.657	0.222752	415.308	nu-candidate	1	-0.83219206	-15.0	1004.0761	27.570	11.234	1260688	{"12:5": "-1,-1,-1", "13:1000016": "-1,-1,-1", "14:1000019": "-1,-1,-1", "16:1000008": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000006": "-1,-1,-1", "1:13": "-1,-1,-1", "20:12": "0,0,1", "21:0": "-1,-1,-1", "22:7": "-1,-1,-1", "23:3": "-1,-1,-1", "24:2": "-1,-1,-1", "25:6": "-1,-1,-1", "26:1000000": "0,0,0", "2:9": "-1,-1,-1", "5:14": "-1,-1,-1", "6:8": "-1,-1,-1", "9:16": "-1,-1,-1"}
mcp1k	172794	18259	0	1	50	21.4565	148.239	178.37	621	111	2	0	100.736	1.01184	0.188564	0.0602348	0	nan	nan	0	0	0	0	50944.4	105	0.00822992	2.62622e+07	0	0	660.648	7.34764e-07	707.455	nu-candidate	1	2.6895442	-15.0	1032.665	23.923	8.263	1202544	{"10:1000018": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1000011": "-1,-1,-1", "16:1000000": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000008": "-1,-1,-1", "1:11": "-1,-1,-1", "20:4": "0,0,1", "21:6": "-1,-1,-1", "22:1000001": "-1,-1,-1", "3:2": "-1,-1,-1", "4:3": "-1,-1,-1", "7:0": "-1,-1,-1", "8:8": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	172832	18259	0	1	21	-59.2527	-66.705	130.306	1894	343	3	0	140.841	1.025	0.58837	0.0301111	0	nan	nan	0	0	0	0	54588	171	0.0564905	3.16765e+07	1	7.31397	257.318	0.329432	265.996	nu-candidate	1	0.6353826	-15.0	775.5221	21.556	7.103	1170340	{"10:1000011": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1000006": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:13": "-1,-1,-1", "17:12": "-1,-1,-1", "18:1000003": "-1,-1,-1", "19:1000007": "-1,-1,-1", "20:1000001": "-1,-1,-1", "21:3": "0,0,1", "3:9": "-1,-1,-1", "5:2": "-1,-1,-1", "6:6": "-1,-1,-1", "7:0": "-1,-1,-1", "8:7": "-1,-1,-1"}
mcp1k	172860	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				17.320	0.981	370624	{"14:1000001": "-1,-1,-1", "15:4": "-1,-1,-1", "16:0": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:3": "-1,-1,-1", "19:8": "-1,-1,-1", "1:10": "-1,-1,-1", "20:1000008": "-1,-1,-1", "2:7": "-1,-1,-1", "3:5": "-1,-1,-1", "6:1": "-1,-1,-1"}
mcp1k	172926	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				17.523	1.122	390684	{"10:2": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:0": "-1,-1,-1", "15:5": "-1,-1,-1", "16:1000007": "-1,-1,-1", "1:12": "-1,-1,-1", "6:1": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp1k	172942	18259	0	1	4	-143.785	137.315	273.576	800	91	3	1	55.6404	1.10702	2.00882	0.206522	55.6404	1.10702	2.00882	55.6404	55.6404	55.6404	55.6404	nan	0	0.201603	2.21248e+07	1	85.8861	-1	-1	-1	nu-candidate	1	1.1283524	-15.0	546.9616	22.981	7.136	1196832	{"-1:1000007": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:5": "-1,-1,-1", "14:6": "-1,-1,-1", "2:0": "-1,-1,-1", "3:2": "-1,-1,-1", "4:3": "0,0,1", "7:1000001": "-1,-1,-1", "8:1000009": "-1,-1,-1"}
mcp1k	173058	18259	0	1	14	-38.5729	-4.63348	66.7397	139	25	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.365439	3.30506e+06	1	3.26364	-1	-1	-1	nu-candidate	1	-1.4449763	-15.0	114.647995	20.401	5.531	1216172	{"10:1000009": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:11": "0,0,1", "15:5": "-1,-1,-1", "16:1000003": "-1,-1,-1", "1:16": "-1,-1,-1", "2:10": "-1,-1,-1", "6:1000007": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000008": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	173146	18259	0	1	15	-128.435	-75.0467	242.676	2249	333	3	1	166.835	1.02433	1.04961	0.0831381	0	nan	nan	0	0	0	0	51271.1	221	0.0516045	3.80507e+07	1	4.8318	615.244	0.651431	329.03	nu-candidate	1	4.462196	-15.0	844.928	22.826	7.336	1171284	{"10:1000003": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:5": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1": "0,0,0", "16:1000010": "-1,-1,-1", "17:1000007": "-1,-1,-1", "1:2": "-1,-1,-1", "4:8": "-1,-1,-1"}
mcp1k	173234	18259	0	1	10	-76.1924	59.1074	337.372	3332	627	2	0	232.902	1.01582	2.99567	0.0181818	0	nan	nan	0	0	0	0	50827.8	377	0.302729	5.69208e+07	1	3.11972	518.01	0.00901127	534.986	nu-candidate	1	2.398839	-15.0	723.14	28.001	8.113	1196776	{"10:1000006": "0,0,1", "11:11": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1000007": "-1,-1,-1", "3:3": "-1,-1,-1", "6:1000003": "-1,-1,-1"}
mcp1k	173256	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				18.050	1.439	450784	{"11:1000004": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:14": "0,0,1", "15:3": "-1,-1,-1", "16:1000007": "-1,-1,-1", "17:1000003": "-1,-1,-1", "2:1": "-1,-1,-1", "4:0": "-1,-1,-1", "5:1000005": "-1,-1,-1", "6:1000000": "-1,-1,-1"}
mcp1k	173294	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				17.774	0.807	332488	{"10:1000001": "-1,-1,-1", "1:1": "-1,-1,-1", "4:2": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:5": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp1k	173476	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				17.823	0.962	365212	{"10:1000001": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000009": "-1,-1,-1", "1:5": "-1,-1,-1", "3:2": "-1,-1,-1", "4:0": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000008": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp1k	173498	18259	0	1	6	-175.018	142.211	339.54	1455	248	3	0	210.423	1.02725	0.247398	0.0946649	168.919	1.02955	0.238582	168.919	0	168.919	0	50350.6	272	0.151312	4.54937e+07	0	0	869.156	0.802121	395.925	nu-candidate	1	3.1993382	-15.0	767.9844	29.083	8.054	1244528	{"10:2": "-1,-1,-1", "11:3": "-1,-1,-1", "13:1000003": "-1,-1,-1", "16:1000002": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:1000004": "-1,-1,-1", "20:4": "-1,-1,-1", "21:1000000": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1": "-1,-1,-1", "6:6": "0,0,0", "8:5": "-1,-1,-1"}
mcp1k	173586	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				18.525	0.887	338788	{"10:4": "-1,-1,-1", "11:5": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000004": "-1,-1,-1", "2:1000005": "-1,-1,-1", "4:1000003": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:7": "0,0,1"}
mcp1k	173718	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				18.641	0.894	348680	{"10:1000008": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:8": "0,0,1", "13:2": "-1,-1,-1", "14:1000001": "-1,-1,-1", "2:1": "-1,-1,-1", "3:5": "-1,-1,-1", "4:3": "-1,-1,-1", "5:1000009": "-1,-1,-1", "6:1000012": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp1k	173822	18259	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				14.768	0.774	339344	{"-1:5": "-1,-1,-1", "10:1000010": "-1,-1,-1", "2:8": "-1,-1,-1", "3:3": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:1": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp1k	173888	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				21.816	0.789	327612	{"10:1000003": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:0": "-1,-1,-1", "13:1000005": "-1,-1,-1", "2:8": "-1,-1,-1", "4:6": "-1,-1,-1", "5:3": "0,0,1", "7:1000000": "-1,-1,-1", "8:1000006": "-1,-1,-1"}
mcp1k	173982	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.386	0.903	344844	{"10:1": "-1,-1,-1", "11:3": "-1,-1,-1", "2:0": "-1,-1,-1", "6:1000011": "1,0,0", "7:1000003": "-1,-1,-1", "8:7": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	174114	18259	0	1	17	174.45	-146.564	327.182	765	105	2	0	57.4026	1.05011	0.846119	0.106039	34.0867	1.074	1.07673	34.0867	34.0867	34.0867	34.0867	65078	48	0.0609028	2.16437e+07	1	2.50661	-1	-1	-1	nu-candidate	1	1.1436594	-15.0	418.28494	15.882	5.403	1185100	{"10:1000009": "-1,-1,-1", "12:1000008": "-1,-1,-1", "13:1000010": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000004": "0,0,1", "18:1000005": "-1,-1,-1", "19:3": "-1,-1,-1", "1:1": "-1,-1,-1", "20:5": "-1,-1,-1", "21:1000014": "-1,-1,-1", "22:1000003": "-1,-1,-1", "3:2": "-1,-1,-1", "5:8": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1000006": "-1,-1,-1"}
mcp1k	174136	18259	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				18.789	0.772	329248	{"-1:9": "-1,-1,-1", "2:1000006": "-1,-1,-1", "3:1000002": "-1,-1,-1", "4:1000004": "-1,-1,-1", "5:10": "-1,-1,-1", "6:6": "-1,-1,-1", "7:1": "-1,-1,-1", "8:0": "-1,-1,-1"}
