sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	72848	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.889	1.696	457584	{"11:1000002": "-1,-1,-1", "15:1000007": "-1,-1,-1", "17:1000003": "-1,-1,-1", "18:4": "1,0,0", "19:1000000": "-1,-1,-1", "20:2": "-1,-1,-1", "21:10": "-1,-1,-1", "22:1000001": "-1,-1,-1", "23:1000008": "-1,-1,-1", "24:5": "-1,-1,-1", "25:8": "-1,-1,-1", "26:1000011": "-1,-1,-1", "2:1": "-1,-1,-1", "3:7": "-1,-1,-1", "6:0": "-1,-1,-1", "8:1000013": "-1,-1,-1", "9:1000010": "-1,-1,-1"}
mcp2k	72940	18255	0	1	10	81.1549	8.8256	355.305	1818	382	3	1	305.071	1.01496	0.567906	0.0417775	0	nan	nan	0	0	0	0	51315.9	368	0.129084	7.31859e+07	1	1.85269	513.349	0.0189654	523.805	nu-candidate	1	4.756552	-15.0	1039.5769	21.726	7.759	1176676	{"10:1000005": "0,0,1", "11:1000007": "-1,-1,-1", "12:1000009": "-1,-1,-1", "13:1": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000012": "-1,-1,-1", "18:1000006": "-1,-1,-1", "2:5": "-1,-1,-1", "6:1000014": "-1,-1,-1", "7:1000011": "-1,-1,-1"}
mcp2k	73038	18255	0	1	24	-1.66315	-30.0512	113.017	26	8	1	0	25.2405	1.06581	0.140668	0.317073	25.2405	1.06581	0.140668	25.2405	25.2405	25.2405	25.2405	61708.4	33	0.469475	6.61497e+06	0	0	-1	-1	-1	cosmic-tagged	1	-1.4020482	-15.0	202.0809	24.387	6.279	1294484	{"10:10": "-1,-1,-1", "11:1000007": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:1000000": "0,1,0", "19:2": "-1,-1,-1", "20:1000002": "-1,-1,-1", "2:1": "-1,-1,-1", "3:0": "-1,-1,-1", "5:4": "-1,-1,-1", "7:11": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	73054	18255	0	1	14	-28.0707	98.0092	474.651	540	122	2	0	79.5648	1.02061	0.205477	0.0554975	0	nan	nan	0	0	0	0	49369.7	83	0.112883	1.74778e+07	1	11.3601	4000	1	159.105	nu-candidate	1	3.745605	-15.0	480.31107	23.166	6.267	1230180	{"13:1000001": "-1,-1,-1", "14:7": "0,0,0", "15:1000000": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1": "-1,-1,-1", "18:3": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:5": "-1,-1,-1", "3:8": "-1,-1,-1", "6:4": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	73068	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.368	1.426	436124	{"10:1000009": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:11": "0,1,0", "16:12": "-1,-1,-1", "17:3": "-1,-1,-1", "1:17": "-1,-1,-1", "2:16": "-1,-1,-1", "3:13": "-1,-1,-1", "4:4": "-1,-1,-1", "5:10": "-1,-1,-1", "6:1": "-1,-1,-1", "8:1000007": "-1,-1,-1"}
mcp2k	73199	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				18.177	0.923	362260	{"10:5": "0,0,0", "11:3": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000004": "-1,-1,-1", "1:9": "-1,-1,-1", "2:6": "-1,-1,-1", "3:0": "-1,-1,-1", "4:11": "-1,-1,-1", "5:1": "-1,-1,-1", "7:1000003": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	73270	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				16.901	1.119	389460	{"-1:14": "-1,-1,-1", "10:1000003": "-1,-1,-1", "11:3": "-1,-1,-1", "12:5": "-1,-1,-1", "13:2": "-1,-1,-1", "1:19": "-1,-1,-1", "2:0": "-1,-1,-1", "4:4": "-1,-1,-1", "5:1000015": "-1,-1,-1", "6:1000013": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	73324	18255	0	1	6	100.528	44.212	252.161	11	4	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0363551	256828	0	0	-1	-1	-1	nu-candidate	1	-2.4810498	-15.0	3.0479922	20.510	5.035	1157672	{"10:3": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:7": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000007": "-1,-1,-1", "2:5": "-1,-1,-1", "4:2": "-1,-1,-1", "5:1000008": "-1,-1,-1", "6:1000004": "0,0,1", "9:1000002": "-1,-1,-1"}
mcp2k	73336	18255	0	1	11	-42.9314	40.6913	461.091	610	130	4	0	53.6555	1.1423	1.06478	0.138416	20.4236	1.36026	2.50095	20.4236	0	20.4236	0	nan	0	0.06293	3.04359e+07	1	36.3349	-1	-1	-1	nu-candidate	1	1.1481888	-15.0	750.9321	21.616	6.300	1153328	{"10:1000002": "-1,-1,-1", "11:3": "0,0,1", "12:2": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1000007": "-1,-1,-1", "2:8": "-1,-1,-1", "3:4": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp2k	73380	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				16.898	0.816	343872	{"13:1000001": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:1000009": "-1,-1,-1", "2:7": "-1,-1,-1", "4:4": "-1,-1,-1", "6:0": "-1,-1,-1", "9:1000005": "0,0,1"}
mcp2k	73412	18255	0	1	13	76.3665	141.538	127.11	1397	308	3	0	206.669	1.02994	5.37632	0.0466472	0	nan	nan	0	0	0	0	51182.8	335	0.333786	5.93016e+07	1	9.66572	474.436	0.103069	477.901	nu-candidate	1	3.3715131	-15.0	772.4625	25.733	7.988	1251764	{"10:1000009": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000007": "-1,-1,-1", "13:1000003": "0,0,1", "14:1000002": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000006": "-1,-1,-1", "1:12": "-1,-1,-1", "3:3": "-1,-1,-1", "4:1": "-1,-1,-1", "6:0": "-1,-1,-1", "8:2": "-1,-1,-1", "9:1000015": "-1,-1,-1"}
mcp2k	73450	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	18.308	3.914	710580	{"10:1000003": "-1,-1,-1", "12:1000000": "-1,-1,-1", "14:2": "-1,-1,-1", "15:0": "-1,-1,-1", "16:3": "-1,-1,-1", "17:1000004": "1,0,0", "4:5": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000009": "-1,-1,-1"}
mcp2k	73472	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.076	1.171	403368	{"10:1000008": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1": "1,0,0", "13:1000002": "-1,-1,-1", "4:1000006": "-1,-1,-1", "5:1000003": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	73500	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	22.021	3.782	714676	{"11:1000003": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1": "-1,-1,-1", "14:1000002": "1,0,0", "2:2": "-1,-1,-1", "3:5": "-1,-1,-1", "5:0": "-1,-1,-1", "6:1000005": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	73507	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.101	0.899	355728	{"10:0": "0,0,1", "11:1000005": "-1,-1,-1", "12:3": "-1,-1,-1", "13:1": "-1,-1,-1", "14:2": "-1,-1,-1", "2:8": "-1,-1,-1", "6:5": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	73534	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				16.041	1.125	395656	{"10:0": "-1,-1,-1", "11:1000014": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000000": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:3": "-1,-1,-1", "18:5": "-1,-1,-1", "19:1000008": "-1,-1,-1", "20:1": "-1,-1,-1", "21:1000001": "-1,-1,-1", "2:6": "-1,-1,-1", "4:2": "-1,-1,-1", "5:11": "-1,-1,-1", "7:4": "-1,-1,-1"}
mcp2k	73538	18255	0	1	14	-66.4089	61.491	209.466	732	110	5	0	149.679	1.07103	2.3996	0.186478	134.619	1.06663	2.62682	134.619	134.619	134.619	134.619	54333.3	215	0.0631959	3.0947e+07	0	0	365.144	0.668482	321.787	nu-candidate	1	-2.0745566	-15.0	68.82619	23.550	7.466	1179392	{"10:1000002": "-1,-1,-1", "11:7": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1": "-1,-1,-1", "14:4": "0,0,1", "15:5": "-1,-1,-1", "16:1000000": "-1,-1,-1", "2:10": "-1,-1,-1", "3:11": "-1,-1,-1", "5:0": "-1,-1,-1"}
mcp2k	73640	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				18.438	0.917	342840	{"-1:4": "-1,-1,-1", "10:1000003": "-1,-1,-1", "2:0": "-1,-1,-1", "3:1000010": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	73662	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				17.114	1.315	433824	{"-1:12": "-1,-1,-1", "11:1000020": "-1,-1,-1", "12:1000016": "0,0,0", "14:1000003": "-1,-1,-1", "19:1000011": "-1,-1,-1", "20:1000004": "-1,-1,-1", "21:7": "-1,-1,-1", "22:10": "-1,-1,-1", "23:1000005": "-1,-1,-1", "24:1000006": "-1,-1,-1", "25:1000007": "-1,-1,-1", "26:1000000": "-1,-1,-1", "2:8": "-1,-1,-1", "3:16": "-1,-1,-1", "4:3": "-1,-1,-1", "5:5": "-1,-1,-1", "7:1": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	73688	18255	0	1	16	-55.7763	73.075	171.99	2298	499	7	1	452.818	1.0533	1.81629	0.194741	353.944	1.05107	2.1111	353.944	60.1324	353.944	0	51480	476	0.228372	1.27237e+08	1	19.7818	1214.4	0.733641	665.045	nu-candidate	1	0.70284086	-15.0	852.3456	31.968	15.396	1235388	{"11:1000002": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:0": "0,0,0", "4:1000006": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	73698	18255	0	1	14	186.504	157.379	213.815	271	73	2	0	45.7259	1.00479	0.0541375	0	0	nan	nan	0	0	0	0	nan	0	0.0600661	1.68002e+07	1	6.00055	-1	-1	-1	nu-candidate	1	2.3150892	-15.0	410.82346	19.747	5.772	1203664	{"10:1000001": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000007": "0,0,0", "15:1000006": "-1,-1,-1", "16:0": "-1,-1,-1", "17:1000015": "-1,-1,-1", "18:3": "-1,-1,-1", "1:12": "-1,-1,-1", "2:1": "-1,-1,-1", "7:1000010": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp2k	73705	18255	0	1	13	-37.018	-35.0696	36.4578	68	14	2	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0528042	5.48935e+06	1	10.0633	-1	-1	-1	nu-candidate	1	-1.3124686	-15.0	133.06723	20.727	4.999	1126092	{"10:1000001": "-1,-1,-1", "11:6": "-1,-1,-1", "12:4": "-1,-1,-1", "13:7": "0,0,1", "1:17": "-1,-1,-1", "2:16": "-1,-1,-1", "5:3": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:1000006": "-1,-1,-1"}
mcp2k	73727	18255	0	1	15	-4.5094	-157.671	58.6767	1400	307	1	0	237.438	1.03251	2.75821	0.0997442	0	nan	nan	0	0	0	0	50937	383	0.439697	7.22941e+07	0	0	534	0.04431	544.381	nu-candidate	1	3.664588	-15.0	657.31854	22.294	7.053	1243300	{"10:1000012": "-1,-1,-1", "11:9": "-1,-1,-1", "12:8": "-1,-1,-1", "13:20": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:16": "0,0,1", "16:1000000": "-1,-1,-1", "1:11": "-1,-1,-1", "4:1000020": "-1,-1,-1", "5:1000018": "-1,-1,-1", "7:7": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp2k	73732	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.222	1.355	414332	{"10:13": "-1,-1,-1", "11:1000004": "-1,-1,-1", "14:3": "-1,-1,-1", "15:7": "1,0,0", "16:1000002": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:1000015": "-1,-1,-1", "1:12": "-1,-1,-1", "4:0": "-1,-1,-1", "6:1": "-1,-1,-1", "7:6": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	73754	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.994	0.818	330112	{"11:1000011": "-1,-1,-1", "12:1000006": "-1,-1,-1", "14:1000010": "1,0,0", "15:1000007": "-1,-1,-1", "1:11": "-1,-1,-1", "3:0": "-1,-1,-1", "5:4": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp2k	73793	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				16.154	1.327	404928	{"10:1000004": "-1,-1,-1", "11:6": "-1,-1,-1", "12:5": "-1,-1,-1", "13:1": "-1,-1,-1", "14:1000001": "-1,-1,-1", "1:9": "-1,-1,-1", "4:2": "-1,-1,-1", "5:8": "-1,-1,-1", "7:1000008": "-1,-1,-1", "9:10": "0,0,0"}
mcp2k	73838	18255	0	1	13	146.819	80.8868	267.495	945	210	2	1	259.953	1.05419	8.26985	0.113426	259.953	1.05419	8.26985	259.953	0	259.953	0	49715.6	424	0.205008	5.625e+07	1	10.0925	583.034	0.0505989	591.95	nu-candidate	1	2.6000066	-15.0	729.5847	24.389	7.348	1196248	{"10:1000006": "-1,-1,-1", "11:5": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000003": "0,0,0", "14:1000007": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:0": "-1,-1,-1", "4:2": "-1,-1,-1", "6:1000009": "-1,-1,-1", "7:1000005": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp2k	73852	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.875	1.127	367100	{"10:0": "1,0,0", "11:1000006": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000004": "-1,-1,-1", "3:1000009": "-1,-1,-1", "5:1000002": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp2k	73926	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.095	1.273	399328	{"10:1": "-1,-1,-1", "11:2": "-1,-1,-1", "12:1000007": "-1,-1,-1", "2:0": "-1,-1,-1", "4:1000002": "-1,-1,-1", "7:1000003": "0,1,0", "8:4": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp2k	73991	18255	0	1	10	7.21964	-26.6022	415.153	639	146	2	0	168.796	1.0107	0.646539	0.0142857	0	nan	nan	0	0	0	0	53944	272	0.210019	4.2188e+07	1	18.8242	388.252	0.0615106	395.666	nu-candidate	1	2.6495166	-15.0	524.4391	23.086	5.700	1164820	{"10:1000003": "0,0,1", "11:1000001": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:2": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1000000": "-1,-1,-1", "3:4": "-1,-1,-1", "5:6": "-1,-1,-1"}
mcp2k	73992	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.366	1.148	403416	{"11:1000003": "-1,-1,-1", "12:1000004": "-1,-1,-1", "14:1000008": "1,0,0", "15:3": "-1,-1,-1", "16:0": "-1,-1,-1", "17:9": "-1,-1,-1", "18:6": "-1,-1,-1", "19:5": "-1,-1,-1", "1:13": "-1,-1,-1", "20:1": "-1,-1,-1", "6:7": "-1,-1,-1", "7:1000007": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	73996	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				20.479	1.388	391312	{"10:1000008": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000005": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000000": "1,0,0", "16:1000015": "-1,-1,-1", "17:1000001": "-1,-1,-1", "1:14": "-1,-1,-1", "2:6": "-1,-1,-1", "4:2": "-1,-1,-1", "5:3": "-1,-1,-1", "6:10": "-1,-1,-1", "7:11": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp2k	74094	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				18.237	1.039	376240	{"10:1000001": "-1,-1,-1", "11:2": "-1,-1,-1", "12:1000007": "-1,-1,-1", "13:9": "-1,-1,-1", "14:3": "-1,-1,-1", "15:4": "-1,-1,-1", "16:1000000": "-1,-1,-1", "2:5": "-1,-1,-1", "4:11": "-1,-1,-1", "5:1000011": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp2k	74123	18255	0	1	17	163.482	84.1975	227.814	407	72	2	0	47.0062	1.05756	0.61082	0.207792	0	nan	nan	0	0	0	0	63471	69	0.207887	1.8194e+07	1	106.742	142.61	0.760288	136.343	nu-candidate	1	1.8357766	-15.0	646.16693	21.920	6.042	1215404	{"10:3": "-1,-1,-1", "12:2": "-1,-1,-1", "14:1000007": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000002": "0,0,1", "1:17": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:9": "-1,-1,-1", "22:1000013": "-1,-1,-1", "23:1000008": "-1,-1,-1", "24:4": "-1,-1,-1", "25:0": "-1,-1,-1", "26:5": "-1,-1,-1", "2:18": "-1,-1,-1", "4:1": "-1,-1,-1", "7:7": "-1,-1,-1", "8:6": "-1,-1,-1"}
mcp2k	74128	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.816	0.959	358588	{"10:0": "-1,-1,-1", "11:7": "1,0,0", "12:2": "-1,-1,-1", "13:1000001": "-1,-1,-1", "1:4": "-1,-1,-1", "3:1": "-1,-1,-1", "5:1000007": "-1,-1,-1", "7:1000000": "1,0,0", "8:1000003": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	74146	18255	0	1	14	-77.6298	81.3936	295.868	503	114	3	0	113.123	1.03444	0.590775	0.0868072	0	nan	nan	0	0	0	0	53279.2	155	0.426745	4.25632e+07	1	35.5352	278.34	0.454034	244.73	nu-candidate	1	2.759562	-15.0	597.89307	23.163	6.006	1173476	{"10:5": "-1,-1,-1", "11:2": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:3": "0,0,1", "15:1": "-1,-1,-1", "1:4": "-1,-1,-1", "3:0": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	74160	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.306	1.045	378152	{"11:1000010": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:0": "-1,-1,-1", "14:9": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:3": "-1,-1,-1", "19:6": "1,0,0", "20:1000003": "-1,-1,-1", "4:1000007": "-1,-1,-1", "6:1000004": "-1,-1,-1"}
mcp2k	74190	18255	0	1	12	-178.837	-43.8053	43.1063	361	84	2	1	73.7357	1.02192	0.840449	0.106557	0	nan	nan	0	0	0	0	nan	0	0.158352	2.98849e+07	0	0	-1	-1	-1	cosmic-tagged	1	-0.45415562	-15.0	503.6925	19.798	5.555	1133176	{"2:3": "-1,-1,-1", "3:1000000": "-1,-1,-1", "4:5": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:2": "1,0,0", "7:6": "-1,-1,-1"}
mcp2k	74270	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.113	1.097	395660	{"10:1000010": "-1,-1,-1", "12:1000001": "-1,-1,-1", "14:1000005": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:2": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:13": "-1,-1,-1", "20:1000007": "-1,-1,-1", "21:1000017": "-1,-1,-1", "22:1000016": "0,1,0", "23:5": "-1,-1,-1", "2:12": "-1,-1,-1", "3:7": "-1,-1,-1", "6:0": "-1,-1,-1", "8:4": "-1,-1,-1"}
mcp2k	74326	18255	0	1	10	65.0681	107.018	392.216	1726	331	8	0	268.944	1.05246	0.322146	0.192329	158.021	1.06416	0.440525	135.98	112.408	158.021	112.408	52430.4	179	0.161927	7.82696e+07	1	24.1692	1277.18	0.925566	273.99	nu-candidate	1	2.0571606	-6.5292616	1249.5944	32.847	15.067	1249004	{"10:1000000": "0,0,0", "11:1000005": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:1000007": "-1,-1,-1", "1:0": "-1,-1,-1", "4:4": "-1,-1,-1", "6:1000012": "-1,-1,-1", "8:1000010": "-1,-1,-1"}
mcp2k	74336	18255	0	1	68	-28.3197	-68.9776	99.7884	357	94	2	0	43.3579	1.00713	0.240464	0	0	nan	nan	0	0	0	0	nan	0	0.0580091	1.94689e+07	1	9.1388	249.65	0.45958	259.9	nu-candidate	1	-0.18338	-15.0	687.36035	21.137	6.773	1250868	{"10:1000009": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000008": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:7": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:1000006": "-1,-1,-1", "19:4": "-1,-1,-1", "1:13": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000007": "-1,-1,-1", "22:3": "0,0,0", "3:11": "-1,-1,-1", "6:1000016": "-1,-1,-1", "7:1000018": "-1,-1,-1", "9:1000010": "-1,-1,-1"}
mcp2k	74380	18255	0	1	13	-134.271	4.30182	299.935	763	179	3	0	149.103	1.03153	1.02971	0.113352	88.0811	1.03629	1.51625	88.0811	0	88.0811	0	57370.2	138	0.0556377	4.35472e+07	0	0	252.005	0.67689	225.168	nu-candidate	1	2.41898	-15.0	766.6516	27.704	6.591	1132960	{"11:1000001": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1": "0,0,1", "1:11": "-1,-1,-1", "2:5": "-1,-1,-1", "4:2": "-1,-1,-1", "6:4": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	74414	18255	0	1	4	-152.424	0.467914	300.439	157	35	2	1	26.5483	1.01955	0.210941	0.0930233	0	nan	nan	0	0	0	0	nan	0	0.100914	1.45391e+07	1	13.5737	-1	-1	-1	nu-candidate	1	-1.8968784	-15.0	249.88481	25.435	6.344	1193076	{"11:1000005": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:1000010": "-1,-1,-1", "16:1000015": "-1,-1,-1", "17:1000009": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:3": "-1,-1,-1", "20:1000012": "-1,-1,-1", "21:1000006": "-1,-1,-1", "2:2": "-1,-1,-1", "3:5": "-1,-1,-1", "4:1": "0,0,1", "5:0": "-1,-1,-1", "7:1000003": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	74732	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.192	0.991	360620	{"10:7": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:6": "1,0,0", "1:1000005": "-1,-1,-1", "2:1000008": "-1,-1,-1", "5:1000000": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	74783	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				17.268	0.896	346828	{"12:6": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:15": "-1,-1,-1", "15:1": "-1,-1,-1", "16:1000007": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:1000009": "-1,-1,-1", "19:1000012": "-1,-1,-1", "20:1000011": "0,0,1", "4:11": "-1,-1,-1", "6:0": "-1,-1,-1"}
mcp2k	74784	18255	0	1	8	83.1554	51.7166	207.895	1074	259	6	0	318.857	1.03539	1.38396	0.138726	318.857	1.03539	1.38396	318.857	171.516	318.857	0	50646.2	413	0.222044	6.75575e+07	1	0.707641	594.949	0.0388431	591.357	nu-candidate	1	0.66393965	-15.0	847.686	28.961	10.744	1191080	{"10:0": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000007": "-1,-1,-1", "2:3": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1": "-1,-1,-1", "8:1000004": "0,0,1", "9:1000001": "-1,-1,-1"}
mcp2k	74810	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				12.483	1.298	426656	{"-1:14": "-1,-1,-1", "10:1000001": "-1,-1,-1", "11:1000003": "-1,-1,-1", "13:1000002": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:8": "-1,-1,-1", "17:10": "-1,-1,-1", "18:7": "-1,-1,-1", "2:4": "-1,-1,-1", "5:2": "-1,-1,-1", "7:6": "-1,-1,-1", "8:0": "-1,-1,-1", "9:1000009": "-1,-1,-1"}
mcp2k	74849	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.143	1.074	382388	{"10:1000005": "-1,-1,-1", "11:11": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:6": "0,1,0", "4:0": "-1,-1,-1", "5:3": "-1,-1,-1", "6:1000008": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
