sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	72196	18255	0	1	8	-174.301	71.0646	354.728	575	100	2	0	165.488	1.04592	0.877833	0.236364	165.488	1.04592	0.877833	165.488	165.488	165.488	0	50068.8	267	0.258848	3.93319e+07	1	74.3268	1105.74	0.801496	387.944	nu-candidate	1	2.4664326	-15.0	639.05786	11.062	7.278	1199088	{"10:1000008": "-1,-1,-1", "11:1000000": "-1,-1,-1", "1:1": "-1,-1,-1", "6:3": "-1,-1,-1", "7:0": "-1,-1,-1", "8:2": "0,0,0", "9:5": "-1,-1,-1"}
mcp2k	72275	18255	0	1	15	75.0695	90.2878	199.138	2584	288	6	1	337.123	1.05838	0.416078	0.216336	320.911	1.06046	0.428078	320.911	320.911	320.911	0	52015	517	0.489523	1.32803e+08	1	15.9917	3004.09	0.849611	717.86	nu-candidate	1	4.5230904	-15.0	1271.5326	19.651	15.813	1276280	{"10:1000001": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000000": "0,0,0", "16:3": "-1,-1,-1", "3:2": "-1,-1,-1", "6:4": "-1,-1,-1", "7:7": "-1,-1,-1", "8:1000005": "-1,-1,-1"}
mcp2k	72649	18255	0	1	12	193.157	16.3401	75.1579	127	23	1	0	17.0937	1.00255	0.0324051	0	0	nan	nan	0	0	0	0	nan	0	0.0470167	9.46448e+06	1	1.28783	-1	-1	-1	nu-candidate	1	-3.2077386	-15.0	172.33044	8.041	5.521	1123276	{"10:3": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000002": "0,0,1", "13:1000007": "-1,-1,-1", "2:2": "-1,-1,-1", "4:6": "-1,-1,-1", "5:1000000": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	73054	18255	0	1	14	-28.0336	97.948	474.68	490	88	2	0	79.0987	1.01548	0.257214	0.0394826	0	nan	nan	0	0	0	0	49903.8	81	0.107321	1.74778e+07	1	11.3467	1077.05	0.969588	158.274	nu-candidate	1	3.884364	-15.0	479.8502	6.835	6.370	1211592	{"13:1000001": "-1,-1,-1", "14:7": "0,0,0", "15:1000000": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1": "-1,-1,-1", "18:3": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:5": "-1,-1,-1", "3:8": "-1,-1,-1", "6:4": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	73336	18255	0	1	11	-43.1802	40.689	460.59	554	79	4	0	54.7061	1.14283	1.07882	0.157588	20.6833	1.34109	2.62873	20.6833	0	20.6833	0	nan	0	0.0681969	3.04359e+07	1	26.832	-1	-1	-1	nu-candidate	1	0.8001953	-3.5916831	637.3344	8.026	6.603	1149652	{"10:1000002": "-1,-1,-1", "11:3": "0,0,1", "12:2": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1000007": "-1,-1,-1", "2:8": "-1,-1,-1", "3:4": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp2k	73412	18255	0	1	13	76.1829	142.044	127.081	1096	180	3	1	199.98	1.02476	5.12302	0.0391566	0	nan	nan	0	0	0	0	51470.7	324	0.346288	5.93016e+07	1	9.95788	482.943	0.142216	479.145	nu-candidate	1	3.2464697	-15.0	730.39874	11.744	7.506	1245992	{"10:1000009": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000007": "-1,-1,-1", "13:1000003": "0,0,1", "14:1000002": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000006": "-1,-1,-1", "1:12": "-1,-1,-1", "3:3": "-1,-1,-1", "4:1": "-1,-1,-1", "6:0": "-1,-1,-1", "8:2": "-1,-1,-1", "9:1000015": "-1,-1,-1"}
mcp2k	73538	18255	0	1	14	-71.7654	69.7388	219.427	750	92	5	2	145.021	1.06963	2.23259	0.149933	129.061	1.0691	2.43783	129.061	129.061	129.061	129.061	53774.4	206	0.0572399	3.0947e+07	0	0	280.54	0.400481	309.782	nu-candidate	1	0.9736636	-15.0	709.1065	12.746	8.265	1176492	{"10:1000002": "-1,-1,-1", "11:7": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1": "-1,-1,-1", "14:4": "0,0,1", "15:5": "-1,-1,-1", "16:1000000": "-1,-1,-1", "2:10": "-1,-1,-1", "3:11": "-1,-1,-1", "5:0": "-1,-1,-1"}
mcp2k	73688	18255	0	1	16	-63.7051	77.1607	229.056	2303	386	7	1	452.445	1.05308	1.8261	0.108966	116.478	1.04439	0.326979	116.478	60.0037	116.478	0	52546.2	457	0.222294	1.27237e+08	1	30.7084	1085.77	0.601039	655.4	nu-candidate	1	3.2017944	-15.0	1778.9917	21.433	16.531	1234268	{"11:1000002": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:0": "0,0,0", "4:1000006": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	74146	18255	0	1	14	-77.4943	81.2922	295.812	570	132	4	1	112.313	1.02609	0.574025	0.0486302	13.9273	1.03035	0.326655	13.9273	0	13.9273	0	53499	155	0.429057	4.25632e+07	1	15.1396	276.771	0.438657	245.763	nu-candidate	1	3.037817	-15.0	616.79364	10.713	6.144	1176104	{"10:5": "-1,-1,-1", "11:2": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:3": "0,0,1", "15:1": "-1,-1,-1", "1:4": "-1,-1,-1", "3:0": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	74326	18255	0	1	10	65.1008	106.87	392.163	1886	257	9	1	273.89	1.04798	0.295807	0.14659	159.903	1.06143	0.368974	113.551	113.551	159.903	113.551	52134.3	181	0.160762	7.82696e+07	1	120.963	785.696	0.841876	277.23	nu-candidate	1	2.7362008	-15.0	1560.9956	20.297	14.976	1262608	{"10:1000000": "0,0,0", "11:1000005": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:1000007": "-1,-1,-1", "1:0": "-1,-1,-1", "4:4": "-1,-1,-1", "6:1000012": "-1,-1,-1", "8:1000010": "-1,-1,-1"}
mcp2k	74380	18255	0	1	13	-154.772	51.0461	232.32	643	123	3	0	148.384	1.02979	0.974104	0.10191	88.2831	1.04102	1.3345	88.2831	0	88.2831	0	nan	0	0.0526161	4.35472e+07	0	0	-1	-1	-1	nu-candidate	1	-0.07681094	-15.0	807.41205	9.818	6.558	1142796	{"11:1000001": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1": "0,0,1", "1:11": "-1,-1,-1", "2:5": "-1,-1,-1", "4:2": "-1,-1,-1", "6:4": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	74414	18255	0	1	4	-151.945	-0.264317	301.973	200	34	2	0	24.5392	1.01119	0.208051	0.025	0	nan	nan	0	0	0	0	nan	0	0.0732005	1.45391e+07	1	3.58872	-1	-1	-1	nu-candidate	1	-2.0977867	-15.0	230.73833	10.004	6.016	1203612	{"11:1000005": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:1000010": "-1,-1,-1", "16:1000015": "-1,-1,-1", "17:1000009": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:3": "-1,-1,-1", "20:1000012": "-1,-1,-1", "21:1000006": "-1,-1,-1", "2:2": "-1,-1,-1", "3:5": "-1,-1,-1", "4:1": "0,0,1", "5:0": "-1,-1,-1", "7:1000003": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	74784	18255	0	1	8	99.7718	89.6303	140.679	1056	228	4	0	363.11	1.04143	1.47523	0.15112	363.11	1.04143	1.47523	363.11	24.4536	363.11	0	50914.9	442	0.223606	6.75575e+07	0	0	326.784	0.929333	117.223	nu-candidate	1	2.6401644	-15.0	908.47363	14.878	9.797	1194796	{"10:0": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000007": "-1,-1,-1", "2:3": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1": "-1,-1,-1", "8:1000004": "0,0,1", "9:1000001": "-1,-1,-1"}
mcp2k	75040	18255	0	1	17	-75.2086	-33.4677	155.586	930	157	4	1	155.457	1.02107	3.11504	0.0542636	0	nan	nan	0	0	0	0	53798	250	0.259206	4.72038e+07	1	21.0117	368.848	0.210073	367.451	nu-candidate	1	3.0633242	-15.0	734.15515	13.894	8.561	1323988	{"10:1000000": "-1,-1,-1", "12:1000002": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:9": "0,0,1", "18:0": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:15": "-1,-1,-1", "3:4": "-1,-1,-1", "5:5": "-1,-1,-1", "6:3": "-1,-1,-1", "7:6": "-1,-1,-1", "8:1000019": "-1,-1,-1"}
mcp2k	75206	18255	0	1	10	-124.144	47.2166	186.606	1062	114	7	1	412.595	1.12824	1.02671	0.245826	377.16	1.11832	1.08282	377.16	377.16	377.16	377.16	47844.9	602	0.166495	7.015e+07	1	45.5364	781.142	0.161242	678.807	nu-candidate	1	3.2835746	-15.0	1550.0146	27.938	22.758	1236276	{"10:0": "0,0,0", "11:1": "-1,-1,-1", "12:1000000": "-1,-1,-1", "2:7": "-1,-1,-1", "4:3": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:6": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	75729	18255	0	1	18	-125.811	-174.15	366.522	215	63	2	0	50.0565	1.01209	0.00798785	0	0	nan	nan	0	0	0	0	50346	74	0.170988	1.29602e+07	1	17.3568	439.265	0.512664	420.104	nu-candidate	1	0.07185241	-15.0	280.87784	10.866	7.267	1199520	{"10:1000001": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000009": "-1,-1,-1", "16:1": "-1,-1,-1", "17:3": "-1,-1,-1", "18:5": "0,0,1", "19:1000000": "-1,-1,-1", "20:1000007": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000012": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp2k	75795	18255	0	1	14	-196.883	118.014	176.269	1198	134	3	0	155.409	1.07014	1.16103	0.233073	115.213	1.08109	1.37158	115.213	115.213	115.213	115.213	57559.3	183	0.0679827	3.54432e+07	0	0	268.219	0.461972	275.968	nu-candidate	1	2.6295831	-15.0	763.44745	9.974	8.244	1214888	{"10:1000004": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:3": "-1,-1,-1", "14:0": "0,0,0", "15:1000009": "-1,-1,-1", "16:1000007": "-1,-1,-1", "1:1": "-1,-1,-1", "2:10": "-1,-1,-1", "4:1000002": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp2k	75954	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				6.981	2.185	523632	{"12:1000013": "-1,-1,-1", "15:1000000": "-1,-1,-1", "18:1000006": "-1,-1,-1", "19:2": "-1,-1,-1", "1:17": "-1,-1,-1", "20:18": "-1,-1,-1", "21:1000003": "0,1,0", "22:1000002": "-1,-1,-1", "23:4": "-1,-1,-1", "24:1000010": "-1,-1,-1", "25:1000007": "-1,-1,-1", "2:10": "-1,-1,-1", "4:3": "-1,-1,-1", "5:5": "-1,-1,-1", "6:1": "-1,-1,-1", "8:0": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp2k	76038	18255	0	1	18	194.681	-78.3473	317.971	1281	211	2	0	225.109	1.01923	1.25412	0.0721925	0	nan	nan	0	0	0	0	50640.7	366	0.344819	6.28199e+07	0	0	757.178	0.490563	518.314	nu-candidate	1	4.807199	-15.0	817.9401	11.090	8.032	1297044	{"10:1000001": "-1,-1,-1", "12:1000007": "-1,-1,-1", "16:4": "-1,-1,-1", "17:8": "-1,-1,-1", "18:1000002": "0,0,0", "19:3": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000005": "-1,-1,-1", "22:1000006": "-1,-1,-1", "2:11": "-1,-1,-1", "4:9": "-1,-1,-1", "5:1000015": "-1,-1,-1", "6:1000018": "-1,-1,-1", "7:1000021": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	76059	18255	0	1	9	-174.375	-185.113	377.652	250	42	3	0	32.2623	1.0201	0.0609739	0.0984339	0	nan	nan	0	0	0	0	53482	27	0.139856	1.53839e+07	1	5.29668	-1	-1	-1	nu-candidate	1	2.86481	-15.0	495.95013	9.031	6.004	1202960	{"10:1000003": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "2:2": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1": "0,0,0"}
mcp2k	76170	18255	0	1	23	-4.4287	-47.4272	129.86	1812	262	3	0	391.607	1.05018	1.42693	0.202722	391.607	1.05018	1.42693	391.607	262.616	391.607	0	49536	635	0.388307	1.07429e+08	1	6.5101	1099.35	0.425264	879.579	cosmic-tagged	1	4.8588324	-15.0	1045.8673	16.477	12.073	1273544	{"11:1000006": "-1,-1,-1", "13:1000005": "-1,-1,-1", "15:7": "-1,-1,-1", "16:1": "-1,-1,-1", "17:6": "-1,-1,-1", "18:5": "1,0,0", "19:4": "-1,-1,-1", "1:10": "-1,-1,-1", "5:2": "-1,-1,-1", "7:9": "-1,-1,-1", "8:1000015": "-1,-1,-1"}
mcp2k	77328	18255	0	1	16	-46.0431	-144.566	222.812	1075	120	4	0	331.886	1.06661	0.480939	0.238875	331.886	1.06661	0.480939	319.689	319.689	331.886	319.689	49222.2	514	0.135226	6.75199e+07	1	14.9915	1809.25	0.773506	716.946	nu-candidate	1	2.7164998	-15.0	1043.8531	16.600	12.970	1232740	{"10:1000005": "-1,-1,-1", "12:1000001": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:3": "0,0,0", "17:4": "-1,-1,-1", "18:2": "-1,-1,-1", "2:7": "-1,-1,-1", "4:5": "-1,-1,-1", "6:1000011": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	77702	18255	0	1	21	-38.646	45.4881	130.16	1208	237	2	0	347.364	1.02749	2.2488	0.116319	347.364	1.02749	2.2488	347.364	0	347.364	0	48828.1	568	0.227823	7.38433e+07	1	7.72117	1247.18	0.532078	783.483	nu-candidate	1	4.5775642	-15.0	981.6083	14.210	10.385	1307176	{"11:1000013": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:11": "-1,-1,-1", "17:5": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:1000011": "-1,-1,-1", "1:0": "-1,-1,-1", "20:1000009": "-1,-1,-1", "21:6": "0,0,0", "2:13": "-1,-1,-1", "3:12": "-1,-1,-1", "5:3": "-1,-1,-1", "6:1": "-1,-1,-1", "8:4": "-1,-1,-1", "9:9": "-1,-1,-1"}
mcp2k	77846	18255	0	1	12	-23.4219	98.2	251.896	836	150	2	0	173.697	1.0216	1.27714	0.0937299	0	nan	nan	0	0	0	0	49436.1	257	0.142891	3.62247e+07	1	0.298662	484.397	0.465849	375.197	nu-candidate	1	3.5764446	-15.0	646.5227	11.086	6.962	1177492	{"10:1000001": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:4": "0,0,0", "13:3": "-1,-1,-1", "14:1": "-1,-1,-1", "15:5": "-1,-1,-1", "16:6": "-1,-1,-1", "17:1000000": "-1,-1,-1", "1:9": "-1,-1,-1", "2:8": "-1,-1,-1", "3:0": "-1,-1,-1", "6:1000008": "-1,-1,-1"}
mcp2k	77878	18255	0	1	8	58.628	-61.2441	290.012	1311	206	6	1	235.732	1.03396	0.511147	0.140762	221.731	1.03492	0.534401	221.731	0	221.731	0	50591.6	352	0.0500516	5.98267e+07	1	21.4886	580.747	0.925217	196.448	nu-candidate	1	3.6091177	-15.0	1011.55286	12.610	9.861	1165408	{"10:0": "-1,-1,-1", "11:12": "-1,-1,-1", "12:3": "-1,-1,-1", "13:11": "-1,-1,-1", "14:6": "-1,-1,-1", "3:1000007": "-1,-1,-1", "4:1000009": "-1,-1,-1", "7:1000013": "-1,-1,-1", "8:1000001": "0,0,0", "9:1000000": "-1,-1,-1"}
mcp2k	78582	18255	0	1	5	100.226	-139.554	320.775	4	3	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0307346	163529	1	0.849161	-1	-1	-1	nu-candidate	1	-1.928902	-15.0	110.14779	10.020	5.819	1219508	{"10:1000004": "-1,-1,-1", "11:6": "-1,-1,-1", "12:20": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:7": "-1,-1,-1", "15:8": "-1,-1,-1", "16:10": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000007": "-1,-1,-1", "19:3": "-1,-1,-1", "20:12": "-1,-1,-1", "3:1000003": "-1,-1,-1", "4:1000005": "-1,-1,-1", "5:1000006": "0,0,1", "8:1000000": "-1,-1,-1"}
mcp2k	79491	18255	0	1	6	-56.4075	78.3106	226.119	489	107	2	0	118.761	1.02042	0.36243	0.0411783	44.0133	1.03766	0.393012	44.0133	0	44.0133	0	53092	114	0.39383	4.97276e+07	0	0	365.977	0.956118	196.994	nu-candidate	1	3.4131286	-15.0	588.43524	11.797	6.957	1286492	{"10:1000001": "-1,-1,-1", "11:12": "-1,-1,-1", "12:0": "-1,-1,-1", "13:1": "-1,-1,-1", "14:1000014": "-1,-1,-1", "1:3": "-1,-1,-1", "4:8": "-1,-1,-1", "6:7": "0,0,0", "7:5": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp2k	79616	18255	0	1	18	132.774	130.134	174.126	1917	260	3	0	358.021	1.05067	0.737581	0.169863	343.897	1.04758	0.742549	343.897	343.897	343.897	0	51983.2	537	0.180455	7.89547e+07	0	0	2967.84	0.904589	773.559	nu-candidate	1	4.4905133	-15.0	897.69415	13.212	10.253	1270456	{"11:1000014": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:2": "-1,-1,-1", "17:3": "-1,-1,-1", "18:1000001": "0,0,0", "19:7": "-1,-1,-1", "2:15": "-1,-1,-1", "4:13": "-1,-1,-1", "5:12": "-1,-1,-1", "8:1": "-1,-1,-1"}
mcp2k	81420	18255	0	1	15	8.73234	142.112	400.544	328	71	2	0	112.716	1.04091	0.697541	0.166966	94.7607	1.04223	0.807224	94.7607	0	94.7607	0	53202.2	149	0.0429315	2.32286e+07	1	3.59593	344.298	0.793292	236.957	nu-candidate	1	2.386332	-15.0	527.3776	11.548	7.310	1250860	{"11:1000008": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000007": "0,0,0", "16:1000011": "-1,-1,-1", "1:19": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:9": "-1,-1,-1", "22:1000006": "-1,-1,-1", "23:7": "-1,-1,-1", "24:13": "-1,-1,-1", "25:1000001": "-1,-1,-1", "26:1000005": "-1,-1,-1", "27:1000004": "-1,-1,-1", "2:5": "-1,-1,-1", "3:0": "-1,-1,-1", "5:21": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000014": "-1,-1,-1", "8:1000013": "-1,-1,-1"}
mcp2k	90003	18255	0	1	17	-35.8712	94.2087	474.564	454	64	4	0	57.9534	1.08743	0.601946	0.265723	0	nan	nan	0	0	0	0	66104.5	43	0.123573	1.84448e+07	1	5.85195	-1	-1	-1	nu-candidate	1	0.5262033	-15.0	487.15363	10.263	7.003	1234272	{"11:1000007": "-1,-1,-1", "12:1000000": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:9": "-1,-1,-1", "17:10": "0,0,0", "18:4": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:19": "-1,-1,-1", "4:2": "-1,-1,-1", "5:1": "-1,-1,-1", "6:6": "-1,-1,-1", "8:3": "-1,-1,-1", "9:1000013": "-1,-1,-1"}
mcp2k	90179	18255	0	1	17	87.4431	45.982	62.2158	157	35	2	0	22.8211	1.00406	0.0231132	0	0	nan	nan	0	0	0	0	nan	0	0.00181635	1.53192e+07	0	0	-1	-1	-1	nu-candidate	1	-1.7935555	-15.0	312.66397	7.648	6.042	1197464	{"10:1000002": "-1,-1,-1", "12:1000001": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:0": "-1,-1,-1", "17:1000003": "0,0,1", "18:1": "-1,-1,-1", "19:5": "-1,-1,-1", "20:1000010": "-1,-1,-1", "2:6": "-1,-1,-1", "4:4": "-1,-1,-1", "7:2": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	91235	18255	0	1	13	-43.0461	36.8472	96.5864	1167	172	2	0	272.786	1.04206	1.85546	0.183389	251.047	1.04192	1.95577	251.047	251.047	251.047	0	52336.8	409	0.255854	6.62552e+07	1	46.7978	522.554	0.00438356	574.585	nu-candidate	1	4.088888	-15.0	1034.5088	12.548	9.173	1220152	{"10:1000007": "-1,-1,-1", "11:8": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1": "0,0,1", "1:6": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1000004": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	91782	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	12.840	6.782	879440	{"10:1000004": "-1,-1,-1", "13:1000001": "1,0,0", "14:1": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000006": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:1000007": "-1,-1,-1"}
mcp2k	91917	18255	0	1	17	157.428	-41.2687	61.9279	1746	283	4	0	299.815	1.03255	5.5156	0.114368	0	nan	nan	0	0	0	0	51764.4	462	0.691065	2.03435e+08	1	25.7441	734.507	0.283874	644.301	nu-candidate	1	4.867062	-15.0	1202.9457	20.034	14.505	1300688	{"10:1000002": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:6": "-1,-1,-1", "17:1000000": "0,0,1", "18:1": "-1,-1,-1", "19:4": "-1,-1,-1", "20:10": "-1,-1,-1", "2:3": "-1,-1,-1", "4:7": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1000016": "-1,-1,-1"}
mcp2k	92159	18255	0	1	4	-134.891	-83.4626	2.27935	1074	201	2	0	178.924	1.01152	1.74333	0.020202	0	nan	nan	0	0	0	0	53085.1	289	0.109633	3.88409e+07	1	34.1004	420.036	0.161589	417.379	nu-candidate	1	-3.4503596	-15.0	816.9347	13.233	7.678	1147620	{"4:1": "0,0,0", "5:4": "-1,-1,-1", "6:0": "-1,-1,-1", "7:2": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	92225	18255	0	1	14	-192.059	122.69	187.708	400	75	2	0	139.635	1.04553	1.16001	0.168103	139.635	1.04553	1.16001	139.635	139.635	139.635	139.635	58876.8	224	0.0702587	3.15198e+07	1	4.7889	346.457	0.472592	331.88	nu-candidate	1	1.6525213	-15.0	636.8611	14.713	9.196	1293608	{"10:1000009": "-1,-1,-1", "11:9": "-1,-1,-1", "12:2": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1": "0,0,1", "15:1000002": "-1,-1,-1", "1:15": "-1,-1,-1", "3:7": "-1,-1,-1", "5:6": "-1,-1,-1", "6:0": "-1,-1,-1", "7:3": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	92904	18255	0	1	15	13.626	-19.9557	480.344	159	30	2	0	17.8151	1.01052	0.136883	0	0	nan	nan	0	0	0	0	nan	0	0.0597474	9.16128e+06	1	30.8584	-1	-1	-1	nu-candidate	1	-0.5990253	-15.0	284.35074	10.317	6.162	1186036	{"11:1000001": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000004": "0,0,1", "1:11": "-1,-1,-1", "5:1": "-1,-1,-1", "6:0": "-1,-1,-1", "7:9": "-1,-1,-1"}
mcp2k	93105	18255	0	1	9	114.809	108.429	296.236	1162	169	4	0	247.385	1.03598	0.98894	0.115928	107.404	1.06237	0.311283	107.404	65.1455	107.404	0	51397.7	224	0.0347352	5.76721e+07	1	355.107	579.862	0.582237	334.717	nu-candidate	1	2.5078034	-15.0	910.1726	8.587	7.800	1181552	{"10:0": "-1,-1,-1", "11:1": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000008": "-1,-1,-1", "4:1000004": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:5": "-1,-1,-1", "9:1000000": "0,0,0"}
mcp2k	93696	18255	0	1	7	15.6476	114.64	328.89	904	125	3	0	127.096	1.0322	1.25394	0.115651	30.9659	1.04148	0.388023	30.9659	30.9659	30.9659	30.9659	58062.1	148	0.0652839	3.21282e+07	1	3.32419	237.533	0.178126	242.141	nu-candidate	1	2.9131155	-15.0	716.9536	8.925	7.291	1179584	{"10:4": "-1,-1,-1", "1:11": "-1,-1,-1", "3:1": "-1,-1,-1", "4:1000005": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:3": "-1,-1,-1", "7:5": "0,0,1", "8:2": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	93776	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				5.153	1.266	361016	{"10:6": "-1,-1,-1", "2:10": "-1,-1,-1", "4:2": "-1,-1,-1", "6:4": "-1,-1,-1", "7:5": "-1,-1,-1", "8:8": "-1,-1,-1", "9:1000000": "0,1,0"}
mcp2k	94224	18255	0	1	17	-10.3266	136.917	418.784	629	89	3	0	82.0379	1.09944	0.662235	0.350641	68.2132	1.11235	0.766074	68.2132	24.6303	68.2132	24.6303	42396.1	64	0.190273	3.19575e+07	1	15.608	-1	-1	129.56	nu-candidate	1	1.8623989	-15.0	705.7605	11.285	7.239	1191440	{"10:1000013": "-1,-1,-1", "11:1000003": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:7": "-1,-1,-1", "16:0": "-1,-1,-1", "17:2": "0,0,1", "18:1000001": "-1,-1,-1", "4:10": "-1,-1,-1", "5:1000008": "-1,-1,-1", "6:1000012": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
