sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	169488	18259	0	1	8	95.5916	161.698	416.51	58	12	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.029282	3.06686e+06	1	0.735296	-1	-1	-1	nu-candidate	1	-1.7427891	-15.0	120.97898	16.320	5.488	1155752	{"10:1": "-1,-1,-1", "11:2": "-1,-1,-1", "1:3": "-1,-1,-1", "6:1000001": "-1,-1,-1", "8:1000004": "0,0,1", "9:1000002": "-1,-1,-1"}
mcp1k	169532	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				12.925	3.305	533520	{"1:1": "-1,-1,-1", "2:1000004": "-1,-1,-1", "4:1000002": "1,0,0", "5:1000001": "-1,-1,-1", "6:0": "-1,-1,-1", "7:2": "-1,-1,-1", "8:1000009": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp1k	169598	18259	0	1	18	158.105	198.741	185.441	1057	253	2	0	83.0757	1.01843	1.00817	0	0	nan	nan	0	0	0	0	59100.8	129	0.0282438	1.98702e+07	1	1.39155	210.975	0.339033	214.613	nu-candidate	1	-1.67596	-15.0	441.15057	20.073	6.872	1198800	{"13:5": "-1,-1,-1", "14:1000009": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:2": "-1,-1,-1", "17:4": "-1,-1,-1", "18:1000004": "0,0,0", "19:1000002": "-1,-1,-1", "2:3": "1,0,0", "3:6": "-1,-1,-1", "4:0": "-1,-1,-1"}
mcp1k	169620	18259	0	1	13	50.4968	157.051	32.0973	3285	557	3	0	268.836	1.02252	2.92444	0.0428923	0	nan	nan	0	0	0	0	52940.2	294	0.0220307	6.60312e+07	1	4.49162	417.635	0.0221386	425.339	nu-candidate	1	3.6612196	-15.0	1100.0438	19.968	8.040	1170376	{"10:1": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:6": "0,0,1", "14:1000007": "-1,-1,-1", "1:8": "-1,-1,-1", "4:5": "-1,-1,-1", "5:11": "-1,-1,-1", "7:4": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	169626	18259	0	1	53	-3.46487	161.278	438.746	1738	180	7	0	19.8367	1.08451	0.827422	0.21875	19.8367	1.08451	0.827422	19.8367	19.8367	19.8367	0	nan	0	0.257846	1.85248e+07	2	165.881	-1	-1	-1	nu-candidate	1	-0.9513889	-15.0	704.9209	23.931	10.654	1170428	{"10:6": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:4": "0,0,1", "14:1": "-1,-1,-1", "15:1000008": "-1,-1,-1", "2:5": "-1,-1,-1", "7:1000005": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	169708	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				10.392	0.997	361916	{"10:3": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:6": "0,0,1", "13:2": "-1,-1,-1", "14:0": "-1,-1,-1", "1:1": "-1,-1,-1", "5:1000002": "-1,-1,-1", "7:1000003": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	169736	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				13.269	1.275	389008	{"10:1000006": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000007": "0,1,0", "16:1000000": "-1,-1,-1", "17:6": "-1,-1,-1", "18:2": "-1,-1,-1", "19:3": "-1,-1,-1", "1:11": "-1,-1,-1", "20:1000002": "-1,-1,-1", "21:1000001": "-1,-1,-1", "4:4": "-1,-1,-1"}
mcp1k	169758	18259	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	16.982	3.161	674104	{"4:1000002": "-1,-1,-1", "5:1000000": "-1,-1,-1", "6:3": "1,0,0"}
mcp1k	169774	18259	0	1	2	-76.252	-194.578	194.108	243	37	2	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.365001	4.48209e+06	1	16.5215	-1	-1	-1	nu-candidate	1	-1.2868584	-15.0	181.35486	18.201	5.330	1142468	{"10:5": "-1,-1,-1", "11:1000002": "-1,-1,-1", "2:9": "0,0,0", "3:0": "-1,-1,-1", "4:6": "-1,-1,-1", "5:1000003": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	169824	18259	0	1	18	57.347	-142.646	113.818	3756	727	5	1	365.28	1.02439	0.716353	0.0812104	179.459	1.02688	0.697956	179.459	0	179.459	0	54153.8	299	0.218297	1.06761e+08	1	1.13184	455.858	0.210629	431.654	nu-candidate	1	5.373219	-15.0	1063.4712	17.037	9.590	1240444	{"11:1000001": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:7": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:4": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000003": "0,0,1", "19:0": "-1,-1,-1", "20:12": "-1,-1,-1", "4:3": "-1,-1,-1", "8:6": "-1,-1,-1"}
mcp1k	169846	18259	0	1	6	-77.4346	-44.465	226.741	34	9	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0	444892	1	7.46171	-1	-1	-1	nu-candidate	1	-2.924093	-15.0	32.541092	17.106	5.714	1209344	{"10:1000011": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:5": "-1,-1,-1", "18:1000002": "-1,-1,-1", "19:1": "-1,-1,-1", "20:15": "-1,-1,-1", "21:1000004": "-1,-1,-1", "5:2": "-1,-1,-1", "6:8": "0,0,1", "9:6": "-1,-1,-1"}
mcp1k	169890	18259	0	1	21	-60.1389	-89.6408	352.148	1374	186	3	0	154.038	1.04849	0.157207	0.224591	154.038	1.04849	0.157207	154.038	154.038	154.038	0	51001.2	238	0.11276	3.00032e+07	0	0	1372.44	0.932726	362.016	nu-candidate	1	4.6108055	-15.0	473.90942	21.101	7.471	1218440	{"11:1000006": "-1,-1,-1", "12:1000008": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1000004": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000000": "-1,-1,-1", "20:4": "-1,-1,-1", "21:7": "0,0,0", "22:1": "-1,-1,-1", "23:5": "-1,-1,-1", "2:3": "-1,-1,-1", "3:8": "-1,-1,-1", "6:0": "-1,-1,-1"}
mcp1k	170792	18259	0	1	10	-142.461	178.067	114.332	969	113	6	0	96.2372	1.10942	0.347109	0.162317	56.3056	1.17862	0.262458	33.1613	33.1613	56.3056	34.997	nan	0	0.152363	3.0278e+07	1	31.4323	-1	-1	-1	nu-candidate	1	0.029759146	-15.0	559.7982	19.726	7.744	1184796	{"10:0": "0,0,0", "1:7": "-1,-1,-1", "3:1000004": "-1,-1,-1", "4:1000006": "-1,-1,-1", "5:1000000": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp1k	170808	18259	0	1	14	177.358	45.3182	386.687	744	124	2	0	59.778	1.03673	0.70225	0.0415537	0	nan	nan	0	0	0	0	58182.9	53	0.173434	1.97124e+07	1	4.38353	-1	-1	-1	nu-candidate	1	2.0816712	-15.0	625.0103	16.174	7.794	1270860	{"12:1000007": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000003": "0,0,0", "15:1000002": "-1,-1,-1", "16:1": "-1,-1,-1", "17:3": "-1,-1,-1", "18:1000005": "-1,-1,-1", "1:11": "-1,-1,-1", "2:15": "-1,-1,-1", "4:4": "-1,-1,-1", "5:2": "-1,-1,-1", "6:1000014": "-1,-1,-1", "7:1000006": "-1,-1,-1"}
mcp1k	170814	18259	0	1	18	59.5966	-33.9398	201.809	975	176	4	1	64.7345	1.04021	0.690079	0.0870236	12.6337	1.13608	0.264591	0	0	12.6337	0	55118.5	78	0.150066	1.62988e+07	0	0	150.771	0.54915	148.332	nu-candidate	1	0.7898416	-15.0	520.5897	13.417	5.930	1161096	{"10:1": "-1,-1,-1", "12:6": "-1,-1,-1", "15:1000013": "-1,-1,-1", "18:1000009": "0,0,1", "1:16": "-1,-1,-1", "20:1000005": "-1,-1,-1", "21:1000001": "-1,-1,-1", "22:1000002": "-1,-1,-1", "23:9": "-1,-1,-1", "24:11": "-1,-1,-1", "25:1000008": "-1,-1,-1", "26:1000004": "-1,-1,-1", "27:4": "-1,-1,-1", "4:2": "-1,-1,-1", "7:3": "-1,-1,-1"}
mcp1k	170880	18259	0	1	13	-128.061	-67.519	477.245	206	21	2	0	13.384	1.05889	0.108457	0.238095	13.384	1.05889	0.108457	13.384	13.384	13.384	0	nan	0	0.0331659	9.01135e+06	1	4.15676	-1	-1	-1	nu-candidate	1	-1.4922361	-15.0	395.24988	17.347	5.813	1205224	{"10:1000002": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:12": "-1,-1,-1", "13:10": "0,0,1", "14:2": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1": "-1,-1,-1", "1:14": "-1,-1,-1", "3:6": "-1,-1,-1", "6:1000013": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	170924	18259	0	1	16	70.2892	-182.222	73.3442	634	80	2	0	39.2512	1.03032	0.229543	0.0939858	0	nan	nan	0	0	0	0	nan	0	0.0546737	1.55829e+07	0	0	-1	-1	-1	nu-candidate	1	2.191765	-15.0	359.5118	19.772	6.086	1245532	{"10:1000002": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000007": "0,0,0", "5:2": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	170940	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				12.671	1.811	462256	{"11:4": "-1,-1,-1", "13:1000020": "-1,-1,-1", "15:1000014": "-1,-1,-1", "17:1000006": "-1,-1,-1", "18:1000002": "-1,-1,-1", "21:1000010": "-1,-1,-1", "22:1000005": "-1,-1,-1", "23:1000007": "-1,-1,-1", "24:1000004": "-1,-1,-1", "25:0": "-1,-1,-1", "26:1000003": "-1,-1,-1", "27:8": "-1,-1,-1", "28:10": "1,0,0", "29:1000000": "-1,-1,-1", "2:22": "-1,-1,-1", "30:1000013": "-1,-1,-1", "3:23": "-1,-1,-1", "6:2": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp1k	170984	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				14.913	1.152	390836	{"-1:7": "-1,-1,-1", "10:1000003": "-1,-1,-1", "13:1000000": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:6": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:3": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000007": "-1,-1,-1", "5:4": "-1,-1,-1", "7:2": "-1,-1,-1", "8:1000015": "-1,-1,-1", "9:1000011": "0,0,1"}
mcp1k	171050	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				14.773	1.617	431788	{"10:1000017": "0,0,1", "11:1000011": "-1,-1,-1", "14:1000001": "-1,-1,-1", "16:1000000": "-1,-1,-1", "17:1000005": "-1,-1,-1", "18:1000009": "-1,-1,-1", "19:1000002": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:1000007": "-1,-1,-1", "22:2": "-1,-1,-1", "23:9": "-1,-1,-1", "24:5": "-1,-1,-1", "25:1": "-1,-1,-1", "2:3": "-1,-1,-1", "4:7": "0,1,0", "6:4": "-1,-1,-1", "9:1000015": "-1,-1,-1"}
mcp1k	171116	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				14.886	1.134	406248	{"10:1": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:9": "-1,-1,-1", "13:4": "-1,-1,-1", "14:1000004": "0,1,0", "15:2": "-1,-1,-1", "2:7": "-1,-1,-1", "4:0": "-1,-1,-1", "5:1000006": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:6": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp1k	171144	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				13.702	1.049	393080	{"10:1000002": "-1,-1,-1", "12:1000000": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:5": "-1,-1,-1", "17:1000005": "-1,-1,-1", "18:0": "-1,-1,-1", "19:1": "-1,-1,-1", "1:6": "-1,-1,-1", "20:1000003": "-1,-1,-1", "4:2": "-1,-1,-1", "6:3": "-1,-1,-1"}
mcp1k	171358	18259	0	1	10	166.466	-11.3586	269.522	770	89	4	0	19.8791	1.12109	1.08464	0.28125	0	nan	nan	0	0	0	0	nan	0	0.0568042	1.4774e+07	1	42.3176	-1	-1	-1	nu-candidate	1	-0.13873348	-15.0	435.49252	17.335	5.747	1146452	{"10:1000004": "0,0,1", "11:2": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000002": "-1,-1,-1", "5:0": "-1,-1,-1", "6:8": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	171446	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				13.665	1.484	394676	{"3:1000001": "-1,-1,-1", "4:1000000": "-1,-1,-1", "5:0": "1,0,0", "6:1": "-1,-1,-1", "7:1000006": "-1,-1,-1", "8:2": "-1,-1,-1"}
mcp1k	171600	18259	0	1	14	171.492	-105.228	16.5859	2323	340	1	0	353.137	1.03695	2.38687	0.175468	353.137	1.03695	2.38687	353.137	0	353.137	0	52188.9	579	0.12254	7.43881e+07	1	2.96	880.205	0.256707	797.106	nu-candidate	1	4.6728625	-15.0	930.28455	19.823	7.910	1248632	{"10:1000004": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000002": "0,0,1", "15:1": "-1,-1,-1", "16:7": "-1,-1,-1", "17:8": "-1,-1,-1", "18:1000011": "-1,-1,-1", "2:3": "-1,-1,-1", "4:2": "-1,-1,-1", "6:5": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp1k	171892	18259	0	1	23	-13.5384	55.9619	387.105	21	7	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0	190075	0	0	-1	-1	-1	nu-candidate	1	-1.9337212	-15.0	109.2105	17.451	5.620	1243372	{"11:3": "-1,-1,-1", "13:1000002": "-1,-1,-1", "15:1000003": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:5": "-1,-1,-1", "19:1": "-1,-1,-1", "20:1000007": "-1,-1,-1", "21:1000008": "-1,-1,-1", "22:1000001": "-1,-1,-1", "23:12": "0,0,1", "24:1000004": "-1,-1,-1", "4:10": "-1,-1,-1", "5:4": "-1,-1,-1", "7:2": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp1k	172090	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.022	2.686	494036	{"10:1000003": "0,1,0", "11:0": "-1,-1,-1", "12:1000000": "-1,-1,-1", "2:2": "-1,-1,-1", "3:1": "-1,-1,-1", "6:1000001": "-1,-1,-1", "8:3": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp1k	172200	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				14.372	1.313	421480	{"10:1000000": "-1,-1,-1", "12:1000008": "-1,-1,-1", "14:1000009": "-1,-1,-1", "15:1000019": "-1,-1,-1", "17:1000003": "-1,-1,-1", "18:1000002": "-1,-1,-1", "19:1000001": "-1,-1,-1", "1:2": "-1,-1,-1", "20:1000006": "-1,-1,-1", "21:0": "-1,-1,-1", "22:1000016": "-1,-1,-1", "23:1000018": "-1,-1,-1", "3:3": "-1,-1,-1", "4:6": "-1,-1,-1", "5:1": "-1,-1,-1", "7:1000012": "0,0,1", "8:1000004": "-1,-1,-1"}
mcp1k	172266	18259	0	1	16	-27.6326	131.878	68.5383	1549	378	3	0	126.46	1.02214	0.196502	0.0542543	12.1503	1.12956	0.338264	12.1503	0	12.1503	0	50980.5	181	0.196648	3.4986e+07	1	84.6828	518.01	0.674266	279.835	nu-candidate	1	2.7208843	-15.0	825.1305	19.305	7.397	1149208	{"10:1000004": "-1,-1,-1", "11:1000008": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:3": "-1,-1,-1", "16:0": "0,0,0", "17:1000009": "-1,-1,-1", "18:1000001": "-1,-1,-1", "1:6": "-1,-1,-1", "2:4": "-1,-1,-1", "4:2": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	172414	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				13.019	0.820	347072	{"10:1000000": "-1,-1,-1", "11:3": "-1,-1,-1", "12:5": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000008": "1,0,0", "2:2": "-1,-1,-1", "3:1000013": "-1,-1,-1", "4:1000012": "-1,-1,-1", "5:1000004": "-1,-1,-1", "7:1000005": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	172552	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				14.377	1.439	378408	{"10:1": "-1,-1,-1", "11:0": "-1,-1,-1", "12:10": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000000": "-1,-1,-1", "1:7": "-1,-1,-1", "2:2": "-1,-1,-1", "3:3": "0,1,0", "6:4": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	172596	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				14.426	1.156	383632	{"10:1000000": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:8": "0,1,0", "16:0": "-1,-1,-1", "17:1000011": "-1,-1,-1", "2:3": "-1,-1,-1", "3:2": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp1k	172656	18259	0	1	10	78.0144	194.542	79.7983	3828	632	2	0	262.716	1.02022	2.71582	0.045977	0	nan	nan	0	0	0	0	52468	427	0.150857	5.88115e+07	1	42.802	633.706	0.0949399	599.908	nu-candidate	1	2.3696675	-15.0	847.86224	21.440	7.831	1198944	{"10:5": "0,0,0", "11:1000002": "-1,-1,-1", "12:13": "-1,-1,-1", "13:0": "-1,-1,-1", "2:2": "-1,-1,-1", "4:9": "-1,-1,-1", "5:1000010": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp1k	172722	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				12.824	0.936	353404	{"10:0": "-1,-1,-1", "11:1000010": "-1,-1,-1", "2:1": "-1,-1,-1", "3:7": "1,0,0", "5:1000000": "-1,-1,-1", "6:1000009": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	172788	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				15.823	2.271	479948	{"12:5": "-1,-1,-1", "13:1000016": "-1,-1,-1", "14:1000019": "-1,-1,-1", "16:1000008": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000006": "-1,-1,-1", "1:13": "-1,-1,-1", "20:12": "0,0,1", "21:0": "-1,-1,-1", "22:7": "-1,-1,-1", "23:3": "-1,-1,-1", "24:2": "-1,-1,-1", "25:6": "-1,-1,-1", "26:1000000": "0,1,0", "2:9": "-1,-1,-1", "5:14": "-1,-1,-1", "6:8": "-1,-1,-1", "9:16": "-1,-1,-1"}
mcp1k	172794	18259	0	1	50	21.4854	148.077	178.433	844	132	2	0	101.374	1.01875	0.193735	0.107917	0	nan	nan	0	0	0	0	50990.9	106	0.00837028	2.62622e+07	0	0	661.015	3.04783e-07	705.59	nu-candidate	1	2.8845072	-15.0	1031.3656	19.290	8.186	1194856	{"10:1000018": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1000011": "-1,-1,-1", "16:1000000": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000008": "-1,-1,-1", "1:11": "-1,-1,-1", "20:4": "0,0,1", "21:6": "-1,-1,-1", "22:1000001": "-1,-1,-1", "3:2": "-1,-1,-1", "4:3": "-1,-1,-1", "7:0": "-1,-1,-1", "8:8": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	172832	18259	0	1	21	-62.2665	-67.3072	131.104	1970	346	2	0	139.812	1.02882	0.696293	0.0393566	0	nan	nan	0	0	0	0	58290.6	198	0.0916041	3.16765e+07	1	7.25359	277.727	0.111922	301.493	nu-candidate	1	4.709872	-15.0	642.6271	14.175	6.578	1170096	{"10:1000011": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1000006": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:13": "-1,-1,-1", "17:12": "-1,-1,-1", "18:1000003": "-1,-1,-1", "19:1000007": "-1,-1,-1", "20:1000001": "-1,-1,-1", "21:3": "0,0,1", "3:9": "-1,-1,-1", "5:2": "-1,-1,-1", "6:6": "-1,-1,-1", "7:0": "-1,-1,-1", "8:7": "-1,-1,-1"}
mcp1k	172860	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				15.486	1.003	370568	{"14:1000001": "-1,-1,-1", "15:4": "-1,-1,-1", "16:0": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:3": "-1,-1,-1", "19:8": "-1,-1,-1", "1:10": "-1,-1,-1", "20:1000008": "-1,-1,-1", "2:7": "-1,-1,-1", "3:5": "-1,-1,-1", "6:1": "-1,-1,-1"}
mcp1k	172926	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				13.262	1.096	388052	{"10:2": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:0": "-1,-1,-1", "15:5": "-1,-1,-1", "16:1000007": "-1,-1,-1", "1:12": "-1,-1,-1", "6:1": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp1k	172942	18259	0	1	4	-143.375	137.671	273.26	1449	148	3	1	59.0147	1.1285	2.04165	0.226804	59.0147	1.1285	2.04165	59.0147	59.0147	59.0147	59.0147	nan	0	0.207144	2.21248e+07	1	109.443	-1	-1	-1	nu-candidate	1	1.240469	-15.0	554.8398	20.676	7.850	1188680	{"-1:1000007": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:5": "-1,-1,-1", "14:6": "-1,-1,-1", "2:0": "-1,-1,-1", "3:2": "-1,-1,-1", "4:3": "0,0,1", "7:1000001": "-1,-1,-1", "8:1000009": "-1,-1,-1"}
mcp1k	173058	18259	0	1	14	-38.2092	-4.07637	66.1538	117	25	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.471086	3.30506e+06	1	4.9086	-1	-1	-1	nu-candidate	1	-1.5575376	-15.0	106.65749	15.473	5.720	1221120	{"10:1000009": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:11": "0,0,1", "15:5": "-1,-1,-1", "16:1000003": "-1,-1,-1", "1:16": "-1,-1,-1", "2:10": "-1,-1,-1", "6:1000007": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000008": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	173146	18259	0	1	15	-127.981	-75.2806	242.634	2218	347	5	1	165.108	1.01719	1.05407	0.0776289	0	nan	nan	0	0	0	0	50607	200	0.058433	3.80507e+07	1	3.85805	635.724	0.64341	303.845	nu-candidate	1	1.7399728	-15.0	744.8291	18.232	7.595	1175372	{"10:1000003": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:5": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1": "0,0,0", "16:1000010": "-1,-1,-1", "17:1000007": "-1,-1,-1", "1:2": "-1,-1,-1", "4:8": "-1,-1,-1"}
mcp1k	173234	18259	0	1	10	-76.0224	59.0908	337.324	3230	628	2	0	232.77	1.01581	2.96878	0.0286458	0	nan	nan	0	0	0	0	50870.2	376	0.300034	5.69208e+07	1	3.12172	516.605	0.00827551	535.657	nu-candidate	1	2.8293302	-15.0	721.24005	19.727	7.478	1199044	{"10:1000006": "0,0,1", "11:11": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1000007": "-1,-1,-1", "3:3": "-1,-1,-1", "6:1000003": "-1,-1,-1"}
mcp1k	173256	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				12.454	1.331	452552	{"11:1000004": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:14": "0,0,1", "15:3": "-1,-1,-1", "16:1000007": "-1,-1,-1", "17:1000003": "-1,-1,-1", "2:1": "-1,-1,-1", "4:0": "-1,-1,-1", "5:1000005": "-1,-1,-1", "6:1000000": "-1,-1,-1"}
mcp1k	173294	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				14.600	0.798	329924	{"10:1000001": "-1,-1,-1", "1:1": "-1,-1,-1", "4:2": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:5": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp1k	173476	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				14.866	1.030	363816	{"10:1000001": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000009": "-1,-1,-1", "1:5": "-1,-1,-1", "3:2": "-1,-1,-1", "4:0": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000008": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp1k	173498	18259	0	1	6	-175.036	142.567	339.677	2216	317	3	0	212.856	1.04129	0.22544	0.190416	171.289	1.04551	0.235229	171.289	0	171.289	0	49200	276	0.151131	4.54937e+07	0	0	1128.64	0.804658	398.604	nu-candidate	1	2.8609164	-15.0	773.7846	19.427	7.323	1246968	{"10:2": "-1,-1,-1", "11:3": "-1,-1,-1", "13:1000003": "-1,-1,-1", "16:1000002": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:1000004": "-1,-1,-1", "20:4": "-1,-1,-1", "21:1000000": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1": "-1,-1,-1", "6:6": "0,0,0", "8:5": "-1,-1,-1"}
mcp1k	173586	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				12.236	0.796	336556	{"10:4": "-1,-1,-1", "11:5": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000004": "-1,-1,-1", "2:1000005": "-1,-1,-1", "4:1000003": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:7": "0,0,1"}
