sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	176980	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				18.094	1.003	379052	{"10:1000002": "-1,-1,-1", "1:2": "-1,-1,-1", "2:5": "-1,-1,-1", "4:1000000": "-1,-1,-1", "5:1": "-1,-1,-1", "6:1000007": "-1,-1,-1", "7:1000008": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:6": "0,0,1"}
mcp2k	176986	18259	0	1	67	12.648	22.3712	319.956	407	77	3	1	12.8625	1.04566	0.0389308	0.153846	0	nan	nan	0	0	0	0	nan	0	0.347593	6.56302e+06	1	5.19783	-1	-1	-1	nu-candidate	1	-1.2809745	-10.0549345	341.95374	23.124	6.236	1157104	{"10:1000004": "-1,-1,-1", "11:1000006": "-1,-1,-1", "12:1000008": "-1,-1,-1", "1:0": "-1,-1,-1", "2:1000009": "-1,-1,-1", "4:1000002": "-1,-1,-1", "5:1000003": "0,0,1", "7:1000000": "-1,-1,-1", "8:1000005": "-1,-1,-1"}
mcp2k	177037	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				16.958	1.230	411564	{"10:1000004": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000001": "-1,-1,-1", "2:7": "-1,-1,-1", "3:9": "-1,-1,-1", "5:3": "-1,-1,-1", "6:1000011": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	177068	18259	0	1	5	-95.6294	114.806	4.19709	722	110	3	1	25.9653	1.08862	0.572089	0.166667	0	nan	nan	0	0	0	0	nan	0	0.481048	1.46877e+07	0	0	-1	-1	-1	nu-candidate	1	-1.2357308	-5.198992	233.46773	21.247	6.009	1196600	{"11:1000001": "-1,-1,-1", "12:1000010": "-1,-1,-1", "13:1000005": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:4": "-1,-1,-1", "16:1": "-1,-1,-1", "2:2": "-1,-1,-1", "4:3": "-1,-1,-1", "5:7": "0,0,1", "6:5": "-1,-1,-1", "7:1000009": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	177102	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.814	2.205	466452	{"10:1": "-1,-1,-1", "2:3": "-1,-1,-1", "3:5": "-1,-1,-1", "4:4": "-1,-1,-1", "6:1000001": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000002": "0,1,0"}
mcp2k	177149	18259	0	1	14	-63.9977	-111.012	204.795	448	58	2	0	17.9197	1.00686	0.100777	0	0	nan	nan	0	0	0	0	nan	0	0.0256009	1.50734e+07	1	11.1864	-1	-1	-1	nu-candidate	1	-1.5109295	-15.0	301.57425	21.201	5.607	1168264	{"11:1000004": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:4": "0,0,1", "2:0": "-1,-1,-1", "3:1": "-1,-1,-1", "5:5": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	177156	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.392	1.130	399440	{"11:1000008": "-1,-1,-1", "13:1000000": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:5": "-1,-1,-1", "17:4": "-1,-1,-1", "18:1000006": "-1,-1,-1", "19:13": "1,0,0", "20:1000007": "-1,-1,-1", "21:1": "-1,-1,-1", "3:2": "-1,-1,-1", "5:3": "-1,-1,-1", "6:9": "-1,-1,-1", "7:6": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	177171	18259	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				17.377	0.843	346068	{"-1:11": "-1,-1,-1", "10:10": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000007": "-1,-1,-1", "1:9": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	177178	18259	0	1	18	-183.617	-40.3382	155.871	701	100	2	0	102.911	1.03738	0.745753	0.141176	102.911	1.03738	0.745753	102.911	0	102.911	0	54638.1	162	0.0861191	2.45575e+07	0	0	452.475	0.835307	255.237	nu-candidate	1	3.7837465	-15.0	461.2605	24.385	6.217	1223944	{"14:1000002": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000004": "-1,-1,-1", "17:5": "-1,-1,-1", "18:0": "0,0,0", "19:8": "-1,-1,-1", "20:1000001": "-1,-1,-1", "21:4": "-1,-1,-1", "5:3": "-1,-1,-1", "6:2": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	177193	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				17.586	1.218	418400	{"11:1000001": "-1,-1,-1", "13:4": "-1,-1,-1", "14:5": "-1,-1,-1", "15:1000014": "0,0,1", "16:1000005": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000003": "-1,-1,-1", "19:7": "-1,-1,-1", "1:15": "-1,-1,-1", "20:1000010": "-1,-1,-1", "4:3": "-1,-1,-1", "8:1000011": "-1,-1,-1"}
mcp2k	177266	18259	0	1	7	-103.761	-34.0393	187.815	492	89	3	1	27.7531	1.05025	0.616983	0.0666667	0	nan	nan	0	0	0	0	86398.7	37	0.00835923	1.07359e+07	0	0	-1	-1	-1	nu-candidate	1	1.6012403	-15.0	406.82666	22.573	5.658	1193920	{"11:1000004": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:0": "-1,-1,-1", "18:3": "-1,-1,-1", "19:1000013": "-1,-1,-1", "2:7": "-1,-1,-1", "6:1": "-1,-1,-1", "7:4": "0,0,1", "9:1000001": "-1,-1,-1"}
mcp2k	177278	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				20.059	0.994	364392	{"10:1000011": "-1,-1,-1", "13:1000010": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:7": "-1,-1,-1", "17:9": "0,0,1", "18:1000001": "-1,-1,-1", "19:1000005": "-1,-1,-1", "1:0": "-1,-1,-1", "20:1000002": "-1,-1,-1", "21:1000007": "-1,-1,-1", "2:10": "-1,-1,-1", "6:2": "-1,-1,-1", "8:5": "-1,-1,-1"}
mcp2k	177294	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				18.708	1.178	386868	{"11:1000000": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:2": "-1,-1,-1", "18:6": "-1,-1,-1", "19:3": "-1,-1,-1", "1:13": "-1,-1,-1", "20:1000003": "-1,-1,-1", "2:9": "-1,-1,-1", "7:1000012": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	177301	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				18.495	1.058	385632	{"10:4": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1": "-1,-1,-1", "13:3": "-1,-1,-1", "3:2": "-1,-1,-1", "5:1000007": "-1,-1,-1", "6:1000001": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	177360	18259	0	1	1	-174.604	-156.797	364.73	94	19	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.208096	1.12199e+06	1	4.22789	-1	-1	-1	nu-candidate	1	-1.8332224	-15.0	18.220877	21.239	4.782	1117704	{"10:1000005": "-1,-1,-1", "11:1": "-1,-1,-1", "1:2": "0,0,1", "4:1000000": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:0": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp2k	177366	18259	0	1	12	100.266	-126.838	485.574	630	83	4	0	50.6694	1.04338	0.158817	0.209867	10.7124	1.06128	0.0719883	10.7124	10.7124	10.7124	10.7124	nan	0	0.156624	1.9111e+07	1	43.3729	-1	-1	-1	nu-candidate	1	0.41515633	-15.0	422.6699	23.096	6.395	1257884	{"10:1000000": "-1,-1,-1", "12:1000007": "0,0,0", "14:1000003": "-1,-1,-1", "16:1000001": "-1,-1,-1", "18:1000009": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:12": "-1,-1,-1", "20:1000005": "-1,-1,-1", "2:9": "-1,-1,-1", "4:0": "-1,-1,-1", "6:3": "-1,-1,-1", "8:7": "-1,-1,-1"}
mcp2k	177404	18259	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				18.325	1.310	423000	{"-1:8": "-1,-1,-1", "10:1000002": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000012": "-1,-1,-1", "14:1000014": "-1,-1,-1", "1:14": "-1,-1,-1", "3:3": "-1,-1,-1", "4:1000008": "-1,-1,-1", "5:1000010": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1000005": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp2k	177413	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				18.110	0.976	373408	{"10:12": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:14": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1": "-1,-1,-1", "2:13": "-1,-1,-1", "3:1000012": "-1,-1,-1", "5:1000001": "-1,-1,-1", "6:1000002": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	177455	18259	0	1	16	-170.093	42.6937	280.34	77	13	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0395231	2.80522e+06	1	1.70551	-1	-1	-1	nu-candidate	1	-0.994726	-15.0	94.78565	16.985	4.999	1148928	{"11:1000003": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:2": "0,0,1", "17:1000002": "-1,-1,-1", "4:0": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp2k	177477	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				15.762	1.110	407952	{"10:1000008": "-1,-1,-1", "11:1000009": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1": "-1,-1,-1", "2:7": "-1,-1,-1", "4:3": "-1,-1,-1", "7:1000010": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	177521	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.382	1.559	446928	{"10:1000002": "-1,-1,-1", "11:1000003": "-1,-1,-1", "1:5": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1": "0,1,0", "9:1000001": "-1,-1,-1"}
mcp2k	177530	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				21.662	0.896	347512	{"10:3": "0,1,0", "11:7": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000000": "-1,-1,-1", "1:2": "-1,-1,-1", "4:1000007": "-1,-1,-1", "7:1000001": "-1,-1,-1"}
mcp2k	177536	18259	0	1	85	56.8882	48.1805	172.184	1343	247	2	0	121.536	1.01013	0.122511	0.00991353	0	nan	nan	0	0	0	0	50358.5	154	0.204313	3.25684e+07	1	24.823	940.459	0.0579972	898.918	nu-candidate	1	3.3885489	-15.0	1214.6652	29.437	11.744	1264312	{"10:1000008": "-1,-1,-1", "12:1000005": "-1,-1,-1", "14:1000002": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:2": "0,0,1", "18:1000001": "-1,-1,-1", "19:1000000": "-1,-1,-1", "1:9": "-1,-1,-1", "2:0": "-1,-1,-1", "4:7": "-1,-1,-1", "6:5": "-1,-1,-1", "8:1": "-1,-1,-1"}
mcp2k	177574	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				12.182	1.246	402708	{"10:1000001": "-1,-1,-1", "11:1000006": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:3": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1000003": "-1,-1,-1", "1:9": "-1,-1,-1", "2:8": "-1,-1,-1", "4:4": "-1,-1,-1", "7:2": "-1,-1,-1", "8:7": "0,0,1"}
mcp2k	177589	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				14.503	1.038	385488	{"11:4": "-1,-1,-1", "12:3": "-1,-1,-1", "13:6": "0,0,1", "14:1000000": "-1,-1,-1", "15:2": "-1,-1,-1", "16:0": "-1,-1,-1", "5:1000003": "-1,-1,-1", "7:1000009": "-1,-1,-1", "8:1000007": "-1,-1,-1"}
mcp2k	177787	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.961	0.886	341284	{"10:6": "-1,-1,-1", "4:1000000": "-1,-1,-1", "5:1000005": "-1,-1,-1", "6:0": "-1,-1,-1", "7:9": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:4": "0,0,1"}
mcp2k	177873	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.180	1.088	366728	{"10:1": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1000004": "-1,-1,-1", "2:3": "0,1,0", "3:2": "-1,-1,-1", "5:4": "-1,-1,-1", "7:5": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:14": "-1,-1,-1"}
mcp2k	177875	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				10.779	0.982	358416	{"11:1000008": "0,0,0", "13:1000001": "-1,-1,-1", "14:7": "-1,-1,-1", "15:1000010": "-1,-1,-1", "16:1000011": "-1,-1,-1", "17:6": "-1,-1,-1", "18:5": "-1,-1,-1", "19:4": "-1,-1,-1", "1:16": "-1,-1,-1", "20:1000014": "-1,-1,-1", "21:1000002": "-1,-1,-1", "2:17": "-1,-1,-1", "4:2": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1000015": "-1,-1,-1"}
mcp2k	177910	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				14.911	0.888	349184	{"11:1000005": "-1,-1,-1", "12:1000010": "0,0,1", "14:1000003": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:1": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:11": "-1,-1,-1", "20:1000002": "-1,-1,-1", "21:1000008": "-1,-1,-1", "4:0": "-1,-1,-1", "6:5": "-1,-1,-1", "8:2": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp2k	177917	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				19.399	1.464	473212	{"12:1000006": "-1,-1,-1", "13:1000021": "-1,-1,-1", "14:1000020": "-1,-1,-1", "15:1000012": "-1,-1,-1", "18:1000003": "-1,-1,-1", "1:18": "-1,-1,-1", "20:1000005": "-1,-1,-1", "21:1000001": "-1,-1,-1", "22:9": "-1,-1,-1", "23:7": "-1,-1,-1", "24:1": "-1,-1,-1", "25:4": "-1,-1,-1", "26:1000002": "-1,-1,-1", "27:5": "-1,-1,-1", "28:2": "-1,-1,-1", "29:1000000": "-1,-1,-1", "2:6": "-1,-1,-1", "4:19": "-1,-1,-1", "5:8": "-1,-1,-1"}
mcp2k	177939	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				11.930	1.017	381076	{"10:4": "-1,-1,-1", "11:7": "0,1,0", "12:1000000": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:5": "-1,-1,-1", "15:1000003": "-1,-1,-1", "1:8": "-1,-1,-1", "4:2": "-1,-1,-1", "6:1000008": "-1,-1,-1", "7:1000007": "-1,-1,-1"}
mcp2k	177961	18259	0	1	11	17.2285	143.642	485.612	552	87	3	0	19.6063	1.03323	0.398992	0.15625	0	nan	nan	0	0	0	0	nan	0	0.03901	1.56289e+07	0	0	-1	-1	-1	nu-candidate	1	0.67166495	-15.0	409.64008	17.085	5.880	1183104	{"10:1000006": "-1,-1,-1", "11:1000005": "0,0,1", "12:1000003": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:10": "-1,-1,-1", "16:0": "-1,-1,-1", "17:9": "-1,-1,-1", "2:5": "-1,-1,-1", "6:3": "-1,-1,-1", "7:16": "-1,-1,-1", "9:1000015": "-1,-1,-1"}
mcp2k	178042	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				12.137	0.985	377240	{"10:1000001": "-1,-1,-1", "11:1000002": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000009": "-1,-1,-1", "15:0": "-1,-1,-1", "2:4": "-1,-1,-1", "3:6": "-1,-1,-1", "5:2": "-1,-1,-1", "6:1000010": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp2k	178115	18259	0	1	7	189.729	166.854	376.011	912	164	8	0	104.523	1.0548	0.149441	0.1639	66.4523	1.06471	0.170348	66.4523	14.2742	66.4523	14.2742	53347.4	78	0.160514	3.35698e+07	1	8.85155	2165.34	0.992047	169.364	nu-candidate	1	2.968179	-15.0	661.22284	25.366	7.020	1191100	{"10:1000005": "-1,-1,-1", "11:1000000": "-1,-1,-1", "1:2": "-1,-1,-1", "2:1": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1000006": "-1,-1,-1", "5:1000003": "-1,-1,-1", "7:1000002": "0,0,0", "8:1000001": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp2k	178146	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				20.357	1.124	368708	{"10:0": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:4": "-1,-1,-1", "1:8": "-1,-1,-1", "2:5": "-1,-1,-1", "4:6": "0,1,0", "5:2": "-1,-1,-1", "6:1000008": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp2k	178152	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.020	1.440	433348	{"11:1000010": "1,0,0", "14:1000005": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:9": "-1,-1,-1", "18:1000008": "-1,-1,-1", "19:1000001": "-1,-1,-1", "20:14": "-1,-1,-1", "21:13": "-1,-1,-1", "22:3": "-1,-1,-1", "23:2": "-1,-1,-1", "24:6": "-1,-1,-1", "25:1000009": "-1,-1,-1", "3:15": "-1,-1,-1", "6:0": "-1,-1,-1", "9:1000017": "-1,-1,-1"}
mcp2k	178225	18259	0	1	9	-25.3741	139.553	428.499	946	95	2	0	99.5483	1.06596	0.707771	0.196249	99.5483	1.06596	0.707771	99.5483	99.5483	99.5483	89.0619	47943.8	139	0.0781834	2.26916e+07	1	2.21145	209.141	0.660743	226.474	nu-candidate	1	0.42694253	-15.0	533.5449	21.564	6.301	1168328	{"10:3": "-1,-1,-1", "1:7": "-1,-1,-1", "2:6": "-1,-1,-1", "5:1000005": "-1,-1,-1", "6:2": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:0": "-1,-1,-1", "9:5": "0,0,0"}
mcp2k	178240	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.329	1.839	460100	{"10:1000011": "-1,-1,-1", "11:1000008": "-1,-1,-1", "13:1000002": "-1,-1,-1", "15:1000009": "-1,-1,-1", "16:1000006": "1,0,0", "17:1000004": "-1,-1,-1", "18:1000010": "-1,-1,-1", "19:1000003": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:0": "-1,-1,-1", "2:5": "-1,-1,-1", "3:9": "-1,-1,-1"}
mcp2k	178328	18259	0	1	13	201.351	-138.22	122.553	1112	191	6	0	169.237	1.04022	0.933297	0.168987	169.237	1.04022	0.933297	169.237	73.7901	169.237	0	55877.8	232	0.318828	4.79401e+07	0	0	389.186	0.606393	355.296	nu-candidate	1	-2.8027024	-15.0	569.93677	26.693	7.845	1298084	{"10:1000003": "-1,-1,-1", "11:1": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000000": "0,0,0", "1:5": "-1,-1,-1", "2:1000004": "-1,-1,-1", "5:1000002": "-1,-1,-1", "7:0": "-1,-1,-1", "8:2": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	178337	18259	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				19.257	1.178	410964	{"-1:11": "-1,-1,-1", "11:3": "-1,-1,-1", "12:16": "-1,-1,-1", "14:10": "-1,-1,-1", "16:7": "-1,-1,-1", "17:5": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:13": "-1,-1,-1", "21:1000001": "-1,-1,-1", "22:1000007": "-1,-1,-1", "23:2": "-1,-1,-1", "24:4": "-1,-1,-1", "3:1": "-1,-1,-1", "5:6": "-1,-1,-1", "7:0": "-1,-1,-1", "9:9": "-1,-1,-1"}
mcp2k	178350	18259	0	1	15	-46.1977	-178.532	359.404	1390	139	1	0	149.757	1.04734	1.11545	0.193548	149.757	1.04734	1.11545	149.757	149.757	149.757	0	48069.1	240	0.0502778	2.4013e+07	0	0	922.236	0.856454	352.598	nu-candidate	1	2.6748526	-15.0	463.229	26.739	6.569	1220960	{"11:1000005": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:0": "-1,-1,-1", "15:7": "0,0,0", "16:5": "-1,-1,-1", "17:1000009": "-1,-1,-1", "18:1": "-1,-1,-1", "19:3": "-1,-1,-1", "1:12": "-1,-1,-1", "20:1000008": "-1,-1,-1", "4:10": "-1,-1,-1", "7:1000007": "-1,-1,-1"}
mcp2k	178381	18259	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				18.160	0.910	358784	{"-1:9": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1000004": "-1,-1,-1", "15:1000005": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:1000003": "-1,-1,-1", "19:1000011": "-1,-1,-1", "20:1000007": "-1,-1,-1", "2:3": "-1,-1,-1", "3:8": "-1,-1,-1", "5:0": "-1,-1,-1", "6:7": "-1,-1,-1", "8:2": "-1,-1,-1"}
mcp2k	178388	18259	0	1	6	33.1212	15.9567	206.715	578	117	2	0	36.4374	1.00375	0.14783	0	0	nan	nan	0	0	0	0	65228.7	52	0.101997	1.19411e+07	1	2.02478	-1	-1	-1	nu-candidate	1	1.8933618	-15.0	310.46515	20.702	5.361	1178920	{"10:4": "-1,-1,-1", "11:1000000": "-1,-1,-1", "2:0": "-1,-1,-1", "5:1000004": "-1,-1,-1", "6:1000003": "0,0,1", "7:1000009": "-1,-1,-1", "8:8": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	178410	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.822	1.772	504704	{"11:1000004": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000008": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:6": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:5": "-1,-1,-1", "1:19": "1,0,0", "20:10": "-1,-1,-1", "21:2": "-1,-1,-1", "2:4": "-1,-1,-1", "4:1": "-1,-1,-1", "6:0": "-1,-1,-1", "8:3": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp2k	178445	18259	0	1	8	25.5349	189.048	387.265	641	124	2	0	44.5851	1.04781	0.378697	0.152515	0	nan	nan	0	0	0	0	83232.5	28	0.113031	1.31457e+07	1	7.11965	-1	-1	-1	nu-candidate	1	1.2779882	-15.0	432.50922	23.073	5.368	1160480	{"10:1000000": "-1,-1,-1", "11:5": "-1,-1,-1", "12:1000011": "-1,-1,-1", "13:1000012": "-1,-1,-1", "1:9": "-1,-1,-1", "2:2": "-1,-1,-1", "4:1000006": "-1,-1,-1", "5:1000010": "-1,-1,-1", "8:1000013": "0,0,0", "9:1000004": "-1,-1,-1"}
mcp2k	178476	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.431	1.309	384216	{"10:1": "-1,-1,-1", "11:10": "-1,-1,-1", "12:5": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000004": "-1,-1,-1", "1:6": "-1,-1,-1", "3:0": "-1,-1,-1", "4:4": "0,1,0", "5:1000001": "-1,-1,-1", "7:1000005": "-1,-1,-1"}
mcp2k	178513	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				17.135	0.748	323724	{"10:1": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1000005": "-1,-1,-1", "1:4": "-1,-1,-1", "4:2": "-1,-1,-1", "6:3": "-1,-1,-1", "7:1000003": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp2k	178535	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.641	0.798	332160	{"10:6": "-1,-1,-1", "1:5": "-1,-1,-1", "2:3": "0,1,0", "6:1000001": "-1,-1,-1", "7:4": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	178548	18259	0	1	13	111.365	-101.003	293.331	1126	290	1	0	98.6426	1.00689	0.38882	0.00613497	0	nan	nan	0	0	0	0	48505.8	155	0.10747	1.68374e+07	1	0.219075	562.994	0.858315	247.44	nu-candidate	1	1.0003016	-15.0	386.5921	22.456	5.972	1198976	{"10:1000004": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000005": "0,0,0", "14:4": "-1,-1,-1", "15:7": "-1,-1,-1", "2:2": "-1,-1,-1", "3:1": "-1,-1,-1", "5:1000002": "-1,-1,-1", "7:1000003": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp2k	178570	18259	0	1	19	-64.8214	-136.83	458.157	1125	148	4	1	93.681	1.03236	0.205041	0.188328	50.3994	1.03277	0.216799	50.3994	50.3994	50.3994	50.3994	50483.2	75	0.0256973	3.20625e+07	1	9.98494	611.122	0.95307	144.675	nu-candidate	1	2.8724992	-15.0	681.9391	23.543	7.131	1195732	{"12:1000003": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:14": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:8": "0,0,0", "20:0": "-1,-1,-1", "21:3": "-1,-1,-1", "2:4": "-1,-1,-1", "4:5": "-1,-1,-1", "7:1": "-1,-1,-1"}
mcp2k	178577	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.850	1.141	352084	{"10:1000001": "-1,-1,-1", "11:1000007": "0,1,0", "12:4": "-1,-1,-1", "1:3": "-1,-1,-1", "2:0": "-1,-1,-1", "3:1000011": "-1,-1,-1", "4:1000008": "-1,-1,-1", "6:1000000": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
